date,district,source,value
2020-01-10 00:38:39,Southern Owens Valley,LAA at Alabama Level,6.1
2020-01-10 00:38:39,Southern Owens Valley,LAA at Alabama Water Temp,39.5
2020-01-10 00:38:39,Southern Owens Valley,LAA at Cottonwood Level,6.4
2020-01-10 00:38:39,Southern Owens Valley,LAA at Cotton. Water Temp,40.5
2020-01-10 00:38:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-10 00:38:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.1
2020-01-10 00:38:39,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2020-01-10 01:38:38,Long Valley,East Portal Flow,16.0
2020-01-10 01:38:38,Long Valley,OR Below EP Flow,76.0
2020-01-10 01:38:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-10 01:38:38,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-10 01:38:38,Long Valley,Long Valley Current Outflow,103.1
2020-01-10 01:38:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-10 01:38:38,Long Valley,Upper Gorge Total Release,102.0
2020-01-10 01:38:38,Long Valley,Release at Middle Gorge,0.0
2020-01-10 01:38:38,Mono Basin,Lee Vining Intake Above Flow,25.8
2020-01-10 01:38:38,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-10 01:38:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-10 01:38:38,Mono Basin,L.V. Conduit Below Intake Flow,8.5
2020-01-10 01:38:38,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-10 01:38:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-10 01:38:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-10 01:38:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-10 01:38:38,Mono Basin,Mono Gate 1 Return Ditch Flow,32.9
2020-01-10 01:38:38,Mono Basin,Grant Lk. Outflow,45.4
2020-01-10 01:38:38,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-01-10 01:38:38,Mono Basin,Flow to West Portal,0.0
2020-01-10 01:38:38,Southern District,Haiwee LAA #2 Current Flow,22.8
2020-01-10 01:38:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-10 01:38:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-10 01:38:38,Southern District,LAA #2 Flow at Fairmont Res.,40.1
2020-01-10 01:38:38,Southern District,Bouquet Reservoir Inflow,0.3
2020-01-10 01:38:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-10 01:38:38,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-10 01:38:38,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-10 01:38:38,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-10 01:38:38,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-01-10 01:38:38,Lower Owens River Project,LORP at Reinhackle Springs,36.0
2020-01-10 01:38:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-10 01:38:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2020-01-10 01:38:38,Southern Owens Valley,Tinemaha Reservoir Outflow,227.7
2020-01-10 01:38:38,Southern Owens Valley,Indep. Ck. At Junction Flow,4.5
2020-01-10 01:38:38,Southern Owens Valley,LAA at Alabama Flow,239.0
2020-01-10 01:38:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-10 01:38:38,Southern Owens Valley,LAA at Cottonwood Flow,253.0
2020-01-10 01:38:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-10 01:38:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2020-01-10 01:38:38,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-10 01:38:38,Southern Owens Valley,Lubkin Spillgate Outflow,2.4
2020-01-10 01:38:38,Southern Owens Valley,Cartago Spillgate Outflow,26.3
2020-01-10 01:38:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2020-01-10 01:38:38,Northern Owens Valley,Pleasant Valley Outflow,150.0
2020-01-10 01:38:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-01-10 01:38:38,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-10 01:38:38,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-10 01:38:38,Northern Owens Valley,Fish Springs At RR Flow,34.4
2020-01-10 01:38:38,Northern Owens Valley,Tinemaha Reservoir Outflow,227.7
2020-01-10 01:38:38,Northern Owens Valley,Bishop Creek Through Plant 6,66.7
2020-01-10 01:38:38,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2020-01-10 01:38:39,Long Valley,Long Valley Elevation,6771.2
2020-01-10 01:38:39,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-10 01:38:39,Mono Basin,Grant Lk. Elevation,7110.8
2020-01-10 01:38:39,Southern District,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 01:38:39,Southern District,Fairmont Reservoir Elevation,3029.8
2020-01-10 01:38:39,Southern District,Bouquet Reservoir Elevation,2989.7
2020-01-10 01:38:39,Southern Owens Valley,LAA at Alabama Level,6.0
2020-01-10 01:38:39,Southern Owens Valley,LAA at Alabama Water Temp,39.0
2020-01-10 01:38:39,Southern Owens Valley,LAA at Cottonwood Level,6.5
2020-01-10 01:38:39,Southern Owens Valley,LAA at Cotton. Water Temp,40.5
2020-01-10 01:38:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-10 01:38:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 01:38:39,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-10 02:38:38,Long Valley,East Portal Flow,14.0
2020-01-10 02:38:38,Long Valley,OR Below EP Flow,74.0
2020-01-10 02:38:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-10 02:38:38,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-10 02:38:38,Long Valley,Long Valley Current Outflow,102.8
2020-01-10 02:38:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-10 02:38:38,Long Valley,Upper Gorge Total Release,102.4
2020-01-10 02:38:38,Long Valley,Release at Middle Gorge,0.0
2020-01-10 02:38:38,Mono Basin,Lee Vining Intake Above Flow,25.8
2020-01-10 02:38:38,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-10 02:38:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-10 02:38:38,Mono Basin,L.V. Conduit Below Intake Flow,8.5
2020-01-10 02:38:38,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-10 02:38:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-10 02:38:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-10 02:38:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-10 02:38:38,Mono Basin,Mono Gate 1 Return Ditch Flow,33.1
2020-01-10 02:38:38,Mono Basin,Grant Lk. Outflow,45.3
2020-01-10 02:38:38,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-01-10 02:38:38,Mono Basin,Flow to West Portal,0.0
2020-01-10 02:38:38,Southern District,Haiwee LAA #2 Current Flow,22.8
2020-01-10 02:38:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-10 02:38:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-10 02:38:38,Southern District,LAA #2 Flow at Fairmont Res.,39.9
2020-01-10 02:38:38,Southern District,Bouquet Reservoir Inflow,0.3
2020-01-10 02:38:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-10 02:38:38,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-10 02:38:38,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-10 02:38:38,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-10 02:38:38,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-01-10 02:38:38,Lower Owens River Project,LORP at Reinhackle Springs,36.0
2020-01-10 02:38:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-10 02:38:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2020-01-10 02:38:38,Southern Owens Valley,Tinemaha Reservoir Outflow,227.4
2020-01-10 02:38:38,Southern Owens Valley,Indep. Ck. At Junction Flow,4.5
2020-01-10 02:38:38,Southern Owens Valley,LAA at Alabama Flow,237.0
2020-01-10 02:38:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-10 02:38:38,Southern Owens Valley,LAA at Cottonwood Flow,253.0
2020-01-10 02:38:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-10 02:38:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2020-01-10 02:38:38,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-10 02:38:38,Southern Owens Valley,Lubkin Spillgate Outflow,16.4
2020-01-10 02:38:38,Southern Owens Valley,Cartago Spillgate Outflow,29.5
2020-01-10 02:38:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2020-01-10 02:38:38,Northern Owens Valley,Pleasant Valley Outflow,149.7
2020-01-10 02:38:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-01-10 02:38:38,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-10 02:38:38,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-10 02:38:38,Northern Owens Valley,Fish Springs At RR Flow,34.4
2020-01-10 02:38:38,Northern Owens Valley,Tinemaha Reservoir Outflow,227.4
2020-01-10 02:38:38,Northern Owens Valley,Bishop Creek Through Plant 6,65.7
2020-01-10 02:38:38,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2020-01-10 02:38:39,Long Valley,Long Valley Elevation,6771.2
2020-01-10 02:38:39,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-10 02:38:39,Mono Basin,Grant Lk. Elevation,7110.8
2020-01-10 02:38:39,Southern District,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 02:38:39,Southern District,Fairmont Reservoir Elevation,3029.8
2020-01-10 02:38:39,Southern District,Bouquet Reservoir Elevation,2989.7
2020-01-10 02:38:39,Southern Owens Valley,LAA at Alabama Level,6.0
2020-01-10 02:38:39,Southern Owens Valley,LAA at Alabama Water Temp,38.9
2020-01-10 02:38:39,Southern Owens Valley,LAA at Cottonwood Level,6.5
2020-01-10 02:38:39,Southern Owens Valley,LAA at Cotton. Water Temp,40.4
2020-01-10 02:38:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-10 02:38:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 02:38:39,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2020-01-10 03:38:38,Long Valley,East Portal Flow,14.0
2020-01-10 03:38:38,Long Valley,OR Below EP Flow,74.0
2020-01-10 03:38:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-10 03:38:38,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-10 03:38:38,Long Valley,Long Valley Current Outflow,103.1
2020-01-10 03:38:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-10 03:38:38,Long Valley,Upper Gorge Total Release,102.1
2020-01-10 03:38:38,Long Valley,Release at Middle Gorge,0.0
2020-01-10 03:38:38,Mono Basin,Lee Vining Intake Above Flow,25.8
2020-01-10 03:38:38,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-10 03:38:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-10 03:38:38,Mono Basin,L.V. Conduit Below Intake Flow,8.5
2020-01-10 03:38:38,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-10 03:38:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-10 03:38:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-10 03:38:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-10 03:38:38,Mono Basin,Mono Gate 1 Return Ditch Flow,33.2
2020-01-10 03:38:38,Mono Basin,Grant Lk. Outflow,45.5
2020-01-10 03:38:38,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-01-10 03:38:38,Mono Basin,Flow to West Portal,0.0
2020-01-10 03:38:38,Southern District,Haiwee LAA #2 Current Flow,22.8
2020-01-10 03:38:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-10 03:38:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-10 03:38:38,Southern District,LAA #2 Flow at Fairmont Res.,39.9
2020-01-10 03:38:38,Southern District,Bouquet Reservoir Inflow,0.3
2020-01-10 03:38:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-10 03:38:38,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-10 03:38:38,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-10 03:38:38,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-10 03:38:38,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-01-10 03:38:38,Lower Owens River Project,LORP at Reinhackle Springs,36.0
2020-01-10 03:38:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-10 03:38:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2020-01-10 03:38:38,Southern Owens Valley,Tinemaha Reservoir Outflow,227.7
2020-01-10 03:38:38,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-01-10 03:38:38,Southern Owens Valley,LAA at Alabama Flow,235.0
2020-01-10 03:38:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-10 03:38:38,Southern Owens Valley,LAA at Cottonwood Flow,254.0
2020-01-10 03:38:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-10 03:38:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2020-01-10 03:38:38,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-10 03:38:38,Southern Owens Valley,Lubkin Spillgate Outflow,7.8
2020-01-10 03:38:38,Southern Owens Valley,Cartago Spillgate Outflow,31.5
2020-01-10 03:38:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.0
2020-01-10 03:38:38,Northern Owens Valley,Pleasant Valley Outflow,150.0
2020-01-10 03:38:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-01-10 03:38:38,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-10 03:38:38,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-10 03:38:38,Northern Owens Valley,Fish Springs At RR Flow,34.4
2020-01-10 03:38:38,Northern Owens Valley,Tinemaha Reservoir Outflow,227.7
2020-01-10 03:38:38,Northern Owens Valley,Bishop Creek Through Plant 6,65.6
2020-01-10 03:38:38,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2020-01-10 03:38:39,Long Valley,Long Valley Elevation,6771.2
2020-01-10 03:38:39,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-10 03:38:39,Mono Basin,Grant Lk. Elevation,7110.8
2020-01-10 03:38:39,Southern District,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 03:38:39,Southern District,Fairmont Reservoir Elevation,3029.8
2020-01-10 03:38:39,Southern District,Bouquet Reservoir Elevation,2989.7
2020-01-10 03:38:39,Southern Owens Valley,LAA at Alabama Level,5.9
2020-01-10 03:38:39,Southern Owens Valley,LAA at Alabama Water Temp,38.8
2020-01-10 03:38:39,Southern Owens Valley,LAA at Cottonwood Level,6.5
2020-01-10 03:38:39,Southern Owens Valley,LAA at Cotton. Water Temp,40.4
2020-01-10 03:38:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-10 03:38:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 03:38:39,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2020-01-10 04:38:38,Long Valley,East Portal Flow,13.0
2020-01-10 04:38:38,Long Valley,OR Below EP Flow,73.0
2020-01-10 04:38:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-10 04:38:38,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-10 04:38:38,Long Valley,Long Valley Current Outflow,102.9
2020-01-10 04:38:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-10 04:38:38,Long Valley,Upper Gorge Total Release,102.2
2020-01-10 04:38:38,Long Valley,Release at Middle Gorge,0.0
2020-01-10 04:38:38,Mono Basin,Lee Vining Intake Above Flow,25.8
2020-01-10 04:38:38,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-10 04:38:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-10 04:38:38,Mono Basin,L.V. Conduit Below Intake Flow,8.5
2020-01-10 04:38:38,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-10 04:38:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-10 04:38:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-10 04:38:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-10 04:38:38,Mono Basin,Mono Gate 1 Return Ditch Flow,33.2
2020-01-10 04:38:38,Mono Basin,Grant Lk. Outflow,45.3
2020-01-10 04:38:38,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-01-10 04:38:38,Mono Basin,Flow to West Portal,0.0
2020-01-10 04:38:38,Southern District,Haiwee LAA #2 Current Flow,22.8
2020-01-10 04:38:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-10 04:38:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-10 04:38:38,Southern District,LAA #2 Flow at Fairmont Res.,39.9
2020-01-10 04:38:38,Southern District,Bouquet Reservoir Inflow,0.3
2020-01-10 04:38:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-10 04:38:38,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-10 04:38:38,Southern District,LAA #2 at Soledad Flow,0.0
2020-01-10 04:38:38,Lower Owens River Project,LORP Intake Flow,43.0
2020-01-10 04:38:38,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-01-10 04:38:38,Lower Owens River Project,LORP at Reinhackle Springs,36.0
2020-01-10 04:38:38,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-01-10 04:38:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2020-01-10 04:38:38,Southern Owens Valley,Tinemaha Reservoir Outflow,229.7
2020-01-10 04:38:38,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-01-10 04:38:38,Southern Owens Valley,LAA at Alabama Flow,231.0
2020-01-10 04:38:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-01-10 04:38:38,Southern Owens Valley,LAA at Cottonwood Flow,256.0
2020-01-10 04:38:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-01-10 04:38:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.8
2020-01-10 04:38:38,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-10 04:38:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-01-10 04:38:38,Southern Owens Valley,Cartago Spillgate Outflow,29.0
2020-01-10 04:38:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,43.8
2020-01-10 04:38:38,Northern Owens Valley,Pleasant Valley Outflow,150.2
2020-01-10 04:38:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-01-10 04:38:38,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-10 04:38:38,Northern Owens Valley,O.R. Below Big Pine,240.0
2020-01-10 04:38:38,Northern Owens Valley,Fish Springs At RR Flow,34.4
2020-01-10 04:38:38,Northern Owens Valley,Tinemaha Reservoir Outflow,229.7
2020-01-10 04:38:38,Northern Owens Valley,Bishop Creek Through Plant 6,66.7
2020-01-10 04:38:38,Northern Owens Valley,Bishop Creek Around Plant 6,3.1
2020-01-10 04:38:39,Long Valley,Long Valley Elevation,6771.2
2020-01-10 04:38:39,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-10 04:38:39,Mono Basin,Grant Lk. Elevation,7110.8
2020-01-10 04:38:39,Southern District,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 04:38:39,Southern District,Fairmont Reservoir Elevation,3029.8
2020-01-10 04:38:39,Southern District,Bouquet Reservoir Elevation,2989.7
2020-01-10 04:38:39,Southern Owens Valley,LAA at Alabama Level,5.9
2020-01-10 04:38:39,Southern Owens Valley,LAA at Alabama Water Temp,38.6
2020-01-10 04:38:39,Southern Owens Valley,LAA at Cottonwood Level,6.5
2020-01-10 04:38:39,Southern Owens Valley,LAA at Cotton. Water Temp,40.2
2020-01-10 04:38:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-01-10 04:38:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.2
2020-01-10 04:38:39,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-10 05:38:38,Long Valley,East Portal Flow,13.0
2020-01-10 05:38:38,Long Valley,OR Below EP Flow,72.0
2020-01-10 05:38:38,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-01-10 05:38:38,Long Valley,McGee Ck. Lower Sta. Flow,11.5
2020-01-10 05:38:38,Long Valley,Long Valley Current Outflow,103.0
2020-01-10 05:38:38,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-10 05:38:38,Long Valley,Upper Gorge Total Release,101.9
2020-01-10 05:38:38,Long Valley,Release at Middle Gorge,0.0
2020-01-10 05:38:38,Mono Basin,Lee Vining Intake Above Flow,34.5
2020-01-10 05:38:38,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-10 05:38:38,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-10 05:38:38,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2020-01-10 05:38:38,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-10 05:38:38,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2020-01-10 05:38:38,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-01-10 05:38:38,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-10 05:38:38,Mono Basin,Mono Gate 1 Return Ditch Flow,33.3
2020-01-10 05:38:38,Mono Basin,Grant Lk. Outflow,45.4
2020-01-10 05:38:38,Mono Basin,Rush Ck. at Damsite Flow,6.5
2020-01-10 05:38:38,Mono Basin,Flow to West Portal,0.0
2020-01-10 05:38:38,Southern District,Haiwee LAA #2 Current Flow,22.8
2020-01-10 05:38:38,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-01-10 05:38:38,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-01-10 05:38:38,Southern District,LAA #2 Flow at Fairmont Res.,39.9
2020-01-10 05:38:38,Southern District,Bouquet Reservoir Inflow,0.3
2020-01-10 05:38:38,Southern District,Bouquet Reservoir Outflow,0.5
2020-01-10 05:38:38,Southern District,LAA #1 at Soledad Flow,0.0
2020-01-10 05:38:38,Southern District,LAA #2 at Soledad Flow,0.0
