date,district,source,value
2020-03-19 00:30:37,Southern District,LAA #1 at Soledad Flow,0.2
2020-03-19 00:30:37,Southern District,LAA #2 at Soledad Flow,301.9
2020-03-19 00:30:37,Long Valley,East Portal Flow,49.0
2020-03-19 00:30:37,Long Valley,OR Below EP Flow,105.0
2020-03-19 00:30:37,Long Valley,Hot Ck.at Hwy. Flow,19.0
2020-03-19 00:30:37,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-03-19 00:30:37,Long Valley,Long Valley Current Outflow,0.0
2020-03-19 00:30:37,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-19 00:30:37,Long Valley,Upper Gorge Total Release,85.0
2020-03-19 00:30:37,Long Valley,Release at Middle Gorge,0.0
2020-03-19 00:30:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.4
2020-03-19 00:30:37,Northern Owens Valley,Pleasant Valley Outflow,125.5
2020-03-19 00:30:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-03-19 00:30:37,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-19 00:30:37,Northern Owens Valley,O.R. Below Big Pine,249.4
2020-03-19 00:30:37,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-03-19 00:30:37,Northern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 00:30:37,Northern Owens Valley,Bishop Creek Through Plant 6,57.9
2020-03-19 00:30:37,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2020-03-19 00:30:37,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-19 00:30:37,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2020-03-19 00:30:37,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-03-19 00:30:37,Lower Owens River Project,LORP Above Pumpstation,55.0
2020-03-19 00:30:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-19 00:30:38,Southern Owens Valley,LAA at Alabama Level,6.6
2020-03-19 00:30:38,Southern Owens Valley,LAA at Alabama Water Temp,50.4
2020-03-19 00:30:38,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-19 00:30:38,Southern Owens Valley,LAA at Cotton. Water Temp,49.6
2020-03-19 00:30:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-03-19 00:30:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 00:30:38,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-19 00:30:38,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-19 00:30:38,Southern District,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 00:30:38,Southern District,Fairmont Reservoir Elevation,3026.4
2020-03-19 00:30:38,Southern District,Bouquet Reservoir Elevation,2985.1
2020-03-19 00:30:38,Long Valley,Long Valley Elevation,6774.3
2020-03-19 00:30:38,Northern Owens Valley,Pleasant Valley Elevation,4384.4
2020-03-19 01:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 01:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-03-19 01:30:37,Southern Owens Valley,LAA at Alabama Flow,278.0
2020-03-19 01:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2020-03-19 01:30:37,Southern Owens Valley,LAA at Cottonwood Flow,301.0
2020-03-19 01:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.3
2020-03-19 01:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.4
2020-03-19 01:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 01:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-03-19 01:30:37,Southern Owens Valley,Cartago Spillgate Outflow,16.6
2020-03-19 01:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 01:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 01:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 01:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 01:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 01:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 01:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 01:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 01:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.6
2020-03-19 01:30:37,Mono Basin,Grant Lk. Outflow,70.3
2020-03-19 01:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 01:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 01:30:37,Southern District,Haiwee LAA #2 Current Flow,92.4
2020-03-19 01:30:37,Southern District,Haiwee LAA #1 Current Flow,251.3
2020-03-19 01:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.6
2020-03-19 01:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.2
2020-03-19 01:30:37,Southern District,Bouquet Reservoir Inflow,23.7
2020-03-19 01:30:37,Southern District,Bouquet Reservoir Outflow,0.5
2020-03-19 01:30:37,Southern District,LAA #1 at Soledad Flow,0.2
2020-03-19 01:30:37,Southern District,LAA #2 at Soledad Flow,301.9
2020-03-19 01:30:37,Long Valley,East Portal Flow,48.0
2020-03-19 01:30:37,Long Valley,OR Below EP Flow,105.0
2020-03-19 01:30:37,Long Valley,Hot Ck.at Hwy. Flow,19.0
2020-03-19 01:30:37,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-03-19 01:30:37,Long Valley,Long Valley Current Outflow,0.0
2020-03-19 01:30:37,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-19 01:30:37,Long Valley,Upper Gorge Total Release,85.0
2020-03-19 01:30:37,Long Valley,Release at Middle Gorge,0.0
2020-03-19 01:30:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.6
2020-03-19 01:30:37,Northern Owens Valley,Pleasant Valley Outflow,125.5
2020-03-19 01:30:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-03-19 01:30:37,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-19 01:30:37,Northern Owens Valley,O.R. Below Big Pine,249.4
2020-03-19 01:30:37,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-03-19 01:30:37,Northern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 01:30:37,Northern Owens Valley,Bishop Creek Through Plant 6,58.1
2020-03-19 01:30:37,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2020-03-19 01:30:37,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-19 01:30:37,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2020-03-19 01:30:37,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2020-03-19 01:30:37,Lower Owens River Project,LORP Above Pumpstation,52.0
2020-03-19 01:30:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2020-03-19 01:30:38,Southern Owens Valley,LAA at Alabama Level,6.6
2020-03-19 01:30:38,Southern Owens Valley,LAA at Alabama Water Temp,50.3
2020-03-19 01:30:38,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-19 01:30:38,Southern Owens Valley,LAA at Cotton. Water Temp,49.7
2020-03-19 01:30:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-03-19 01:30:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 01:30:38,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-19 01:30:38,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-19 01:30:38,Southern District,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 01:30:38,Southern District,Fairmont Reservoir Elevation,3026.3
2020-03-19 01:30:38,Southern District,Bouquet Reservoir Elevation,2985.1
2020-03-19 01:30:38,Long Valley,Long Valley Elevation,6774.3
2020-03-19 01:30:38,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-03-19 02:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 02:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-03-19 02:30:37,Southern Owens Valley,LAA at Alabama Flow,278.0
2020-03-19 02:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-19 02:30:37,Southern Owens Valley,LAA at Cottonwood Flow,303.0
2020-03-19 02:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.3
2020-03-19 02:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.4
2020-03-19 02:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 02:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,11.1
2020-03-19 02:30:37,Southern Owens Valley,Cartago Spillgate Outflow,32.7
2020-03-19 02:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 02:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 02:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 02:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 02:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 02:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 02:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 02:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 02:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.6
2020-03-19 02:30:37,Mono Basin,Grant Lk. Outflow,70.6
2020-03-19 02:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 02:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 02:30:37,Southern District,Haiwee LAA #2 Current Flow,92.4
2020-03-19 02:30:37,Southern District,Haiwee LAA #1 Current Flow,251.3
2020-03-19 02:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.6
2020-03-19 02:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.2
2020-03-19 02:30:37,Southern District,Bouquet Reservoir Inflow,26.0
2020-03-19 02:30:37,Southern District,Bouquet Reservoir Outflow,0.5
2020-03-19 02:30:37,Southern District,LAA #1 at Soledad Flow,0.2
2020-03-19 02:30:37,Southern District,LAA #2 at Soledad Flow,301.9
2020-03-19 02:30:37,Long Valley,East Portal Flow,48.0
2020-03-19 02:30:37,Long Valley,OR Below EP Flow,105.0
2020-03-19 02:30:37,Long Valley,Hot Ck.at Hwy. Flow,19.0
2020-03-19 02:30:37,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-03-19 02:30:37,Long Valley,Long Valley Current Outflow,0.0
2020-03-19 02:30:37,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-19 02:30:37,Long Valley,Upper Gorge Total Release,85.0
2020-03-19 02:30:37,Long Valley,Release at Middle Gorge,0.0
2020-03-19 02:30:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.7
2020-03-19 02:30:37,Northern Owens Valley,Pleasant Valley Outflow,125.2
2020-03-19 02:30:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-03-19 02:30:37,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-19 02:30:37,Northern Owens Valley,O.R. Below Big Pine,249.5
2020-03-19 02:30:37,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-03-19 02:30:37,Northern Owens Valley,Tinemaha Reservoir Outflow,268.9
2020-03-19 02:30:37,Northern Owens Valley,Bishop Creek Through Plant 6,57.0
2020-03-19 02:30:37,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2020-03-19 02:30:37,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-19 02:30:37,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-03-19 02:30:37,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2020-03-19 02:30:37,Lower Owens River Project,LORP Above Pumpstation,55.0
2020-03-19 02:30:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-03-19 02:30:38,Southern Owens Valley,LAA at Alabama Level,6.6
2020-03-19 02:30:38,Southern Owens Valley,LAA at Alabama Water Temp,49.7
2020-03-19 02:30:38,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-19 02:30:38,Southern Owens Valley,LAA at Cotton. Water Temp,49.7
2020-03-19 02:30:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-03-19 02:30:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 02:30:38,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-19 02:30:38,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-19 02:30:38,Southern District,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 02:30:38,Southern District,Fairmont Reservoir Elevation,3026.3
2020-03-19 02:30:38,Southern District,Bouquet Reservoir Elevation,2985.1
2020-03-19 02:30:38,Long Valley,Long Valley Elevation,6774.3
2020-03-19 02:30:38,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-03-19 03:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,250.0
2020-03-19 03:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.4
2020-03-19 03:30:37,Southern Owens Valley,LAA at Alabama Flow,279.0
2020-03-19 03:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-19 03:30:37,Southern Owens Valley,LAA at Cottonwood Flow,303.0
2020-03-19 03:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.3
2020-03-19 03:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.4
2020-03-19 03:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 03:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,28.5
2020-03-19 03:30:37,Southern Owens Valley,Cartago Spillgate Outflow,33.7
2020-03-19 03:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 03:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 03:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 03:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 03:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 03:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 03:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 03:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 03:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.6
2020-03-19 03:30:37,Mono Basin,Grant Lk. Outflow,70.8
2020-03-19 03:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 03:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 03:30:37,Southern District,Haiwee LAA #2 Current Flow,92.4
2020-03-19 03:30:37,Southern District,Haiwee LAA #1 Current Flow,251.3
2020-03-19 03:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.6
2020-03-19 03:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.2
2020-03-19 03:30:37,Southern District,Bouquet Reservoir Inflow,20.9
2020-03-19 03:30:37,Southern District,Bouquet Reservoir Outflow,0.7
2020-03-19 03:30:37,Southern District,LAA #1 at Soledad Flow,0.2
2020-03-19 03:30:37,Southern District,LAA #2 at Soledad Flow,301.9
2020-03-19 03:30:37,Long Valley,East Portal Flow,48.0
2020-03-19 03:30:37,Long Valley,OR Below EP Flow,105.0
2020-03-19 03:30:37,Long Valley,Hot Ck.at Hwy. Flow,19.0
2020-03-19 03:30:37,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-03-19 03:30:37,Long Valley,Long Valley Current Outflow,0.0
2020-03-19 03:30:37,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-19 03:30:37,Long Valley,Upper Gorge Total Release,85.0
2020-03-19 03:30:37,Long Valley,Release at Middle Gorge,0.0
2020-03-19 03:30:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.9
2020-03-19 03:30:37,Northern Owens Valley,Pleasant Valley Outflow,124.8
2020-03-19 03:30:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-03-19 03:30:37,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-19 03:30:37,Northern Owens Valley,O.R. Below Big Pine,249.4
2020-03-19 03:30:37,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-03-19 03:30:37,Northern Owens Valley,Tinemaha Reservoir Outflow,250.0
2020-03-19 03:30:37,Northern Owens Valley,Bishop Creek Through Plant 6,57.6
2020-03-19 03:30:37,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2020-03-19 03:30:37,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-19 03:30:37,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-03-19 03:30:37,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-03-19 03:30:37,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-03-19 03:30:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-03-19 03:30:38,Southern Owens Valley,LAA at Alabama Level,6.6
2020-03-19 03:30:38,Southern Owens Valley,LAA at Alabama Water Temp,49.5
2020-03-19 03:30:38,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-19 03:30:38,Southern Owens Valley,LAA at Cotton. Water Temp,49.8
2020-03-19 03:30:39,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-03-19 03:30:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 03:30:39,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-19 03:30:39,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-19 03:30:39,Southern District,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 03:30:39,Southern District,Fairmont Reservoir Elevation,3026.3
2020-03-19 03:30:39,Southern District,Bouquet Reservoir Elevation,2985.1
2020-03-19 03:30:39,Long Valley,Long Valley Elevation,6774.3
2020-03-19 03:30:39,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-03-19 04:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,250.6
2020-03-19 04:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-03-19 04:30:37,Southern Owens Valley,LAA at Alabama Flow,277.0
2020-03-19 04:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-03-19 04:30:37,Southern Owens Valley,LAA at Cottonwood Flow,301.0
2020-03-19 04:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.3
2020-03-19 04:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.4
2020-03-19 04:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 04:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,16.3
2020-03-19 04:30:37,Southern Owens Valley,Cartago Spillgate Outflow,30.3
2020-03-19 04:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 04:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 04:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 04:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 04:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 04:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 04:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 04:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 04:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2020-03-19 04:30:37,Mono Basin,Grant Lk. Outflow,70.3
2020-03-19 04:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 04:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 04:30:37,Southern District,Haiwee LAA #2 Current Flow,92.4
2020-03-19 04:30:37,Southern District,Haiwee LAA #1 Current Flow,251.3
2020-03-19 04:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.6
2020-03-19 04:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.2
2020-03-19 04:30:37,Southern District,Bouquet Reservoir Inflow,0.0
2020-03-19 04:30:37,Southern District,Bouquet Reservoir Outflow,0.0
2020-03-19 04:30:37,Southern District,LAA #1 at Soledad Flow,0.4
2020-03-19 04:30:37,Southern District,LAA #2 at Soledad Flow,301.7
2020-03-19 04:30:37,Long Valley,East Portal Flow,49.0
2020-03-19 04:30:37,Long Valley,OR Below EP Flow,105.0
2020-03-19 04:30:37,Long Valley,Hot Ck.at Hwy. Flow,19.0
2020-03-19 04:30:37,Long Valley,McGee Ck. Lower Sta. Flow,11.0
2020-03-19 04:30:37,Long Valley,Long Valley Current Outflow,0.0
2020-03-19 04:30:37,Long Valley,Rock Ck. Div. Flow,0.0
2020-03-19 04:30:37,Long Valley,Upper Gorge Total Release,85.0
2020-03-19 04:30:37,Long Valley,Release at Middle Gorge,0.0
2020-03-19 04:30:37,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.4
2020-03-19 04:30:37,Northern Owens Valley,Pleasant Valley Outflow,124.3
2020-03-19 04:30:37,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2020-03-19 04:30:37,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2020-03-19 04:30:37,Northern Owens Valley,O.R. Below Big Pine,249.4
2020-03-19 04:30:37,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-03-19 04:30:37,Northern Owens Valley,Tinemaha Reservoir Outflow,250.6
2020-03-19 04:30:37,Northern Owens Valley,Bishop Creek Through Plant 6,57.9
2020-03-19 04:30:37,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2020-03-19 04:30:37,Lower Owens River Project,LORP Intake Flow,43.0
2020-03-19 04:30:37,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-03-19 04:30:37,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-03-19 04:30:37,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-03-19 04:30:37,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-03-19 04:30:38,Southern Owens Valley,LAA at Alabama Level,6.6
2020-03-19 04:30:38,Southern Owens Valley,LAA at Alabama Water Temp,49.1
2020-03-19 04:30:38,Southern Owens Valley,LAA at Cottonwood Level,6.9
2020-03-19 04:30:38,Southern Owens Valley,LAA at Cotton. Water Temp,49.7
2020-03-19 04:30:38,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-03-19 04:30:38,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 04:30:38,Mono Basin,Mono Lk. Elevation,6382.3
2020-03-19 04:30:38,Mono Basin,Grant Lk. Elevation,7109.0
2020-03-19 04:30:38,Southern District,S. Haiwee Reservoir Elevation,3738.4
2020-03-19 04:30:38,Southern District,Fairmont Reservoir Elevation,3026.3
2020-03-19 04:30:38,Southern District,Bouquet Reservoir Elevation,0.0
2020-03-19 04:30:38,Long Valley,Long Valley Elevation,6774.3
2020-03-19 04:30:38,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-03-19 05:30:37,Southern Owens Valley,Tinemaha Reservoir Outflow,250.6
2020-03-19 05:30:37,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2020-03-19 05:30:37,Southern Owens Valley,LAA at Alabama Flow,277.0
2020-03-19 05:30:37,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2020-03-19 05:30:37,Southern Owens Valley,LAA at Cottonwood Flow,299.0
2020-03-19 05:30:37,Southern Owens Valley,Haiwee LAA #1 Current Flow,251.3
2020-03-19 05:30:37,Southern Owens Valley,Haiwee LAA #2 Current Flow,92.4
2020-03-19 05:30:37,Southern Owens Valley,Reinhackel Flow,1.8
2020-03-19 05:30:37,Southern Owens Valley,Lubkin Spillgate Outflow,14.8
2020-03-19 05:30:37,Southern Owens Valley,Cartago Spillgate Outflow,11.0
2020-03-19 05:30:37,Mono Basin,Lee Vining Intake Above Flow,27.3
2020-03-19 05:30:37,Mono Basin,Lee Vining Intake Below Flow,19.4
2020-03-19 05:30:37,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-03-19 05:30:37,Mono Basin,L.V. Conduit Below Intake Flow,4.7
2020-03-19 05:30:37,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-03-19 05:30:37,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-03-19 05:30:37,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-03-19 05:30:37,Mono Basin,Grant Lk. Spill Flow,0.0
2020-03-19 05:30:37,Mono Basin,Mono Gate 1 Return Ditch Flow,29.8
2020-03-19 05:30:37,Mono Basin,Grant Lk. Outflow,70.3
2020-03-19 05:30:37,Mono Basin,Rush Ck. at Damsite Flow,56.8
2020-03-19 05:30:37,Mono Basin,Flow to West Portal,35.0
2020-03-19 05:30:37,Southern District,Haiwee LAA #2 Current Flow,92.4
2020-03-19 05:30:37,Southern District,Haiwee LAA #1 Current Flow,251.3
2020-03-19 05:30:37,Southern District,LAA #1 Flow at Fairmont Reservoir,515.3
2020-03-19 05:30:37,Southern District,LAA #2 Flow at Fairmont Res.,106.3
