date,district,source,value
2021-10-17 01:40:21,Southern District,Bouquet Reservoir Outflow,47.7
2021-10-17 01:40:21,Southern District,LAA #1 at Soledad Flow,2.9
2021-10-17 01:40:21,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-17 01:40:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.0
2021-10-17 01:40:21,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2021-10-17 01:40:21,Northern Owens Valley,Pleasant Valley Outflow,224.8
2021-10-17 01:40:21,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-10-17 01:40:21,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2021-10-17 01:40:21,Northern Owens Valley,O.R. Below Big Pine,233.5
2021-10-17 01:40:21,Northern Owens Valley,Fish Springs At RR Flow,37.5
2021-10-17 01:40:21,Northern Owens Valley,Bishop Creek Through Plant 6,44.9
2021-10-17 01:40:21,Northern Owens Valley,Bishop Creek Around Plant 6,2.0
2021-10-17 01:40:21,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2021-10-17 01:40:21,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2021-10-17 01:40:21,Lower Owens River Project,LORP Above Pumpstation,56.0
2021-10-17 01:40:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-10-17 01:40:21,Long Valley,East Portal Flow,76.0
2021-10-17 01:40:21,Long Valley,OR Below EP Flow,123.0
2021-10-17 01:40:21,Long Valley,Hot Ck.at Hwy. Flow,2.0
2021-10-17 01:40:21,Long Valley,McGee Ck. Lower Sta. Flow,6.8
2021-10-17 01:40:21,Long Valley,Long Valley Elevation,6757.2
2021-10-17 01:40:21,Long Valley,Long Valley Current Outflow,152.4
2021-10-17 01:40:21,Long Valley,Rock Ck. Div. Flow,0.0
2021-10-17 01:40:21,Long Valley,Upper Gorge Total Release,12.6
2021-10-17 01:40:21,Long Valley,Release at Middle Gorge,0.0
2021-10-17 01:40:21,Southern Owens Valley,LAA at Alabama Level,6.4
2021-10-17 01:40:21,Southern Owens Valley,LAA at Alabama Water Temp,52.7
2021-10-17 01:40:21,Southern Owens Valley,LAA at Cottonwood Level,8.4
2021-10-17 01:40:21,Southern Owens Valley,LAA at Cotton. Water Temp,53.2
2021-10-17 01:40:21,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-10-17 01:40:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 01:40:21,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-17 01:40:21,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-17 01:40:21,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-17 01:40:21,Southern Owens Valley,Lubkin Spillgate Outflow,18.8
2021-10-17 01:40:21,Southern Owens Valley,Cartago Spillgate Outflow,82.5
2021-10-17 01:40:21,Mono Basin,Lee Vining Intake Above Flow,13.5
2021-10-17 01:40:21,Mono Basin,Lee Vining Intake Below Flow,15.8
2021-10-17 01:40:21,Mono Basin,Mono Lk. Elevation,6379.5
2021-10-17 01:40:21,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-17 01:40:21,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-17 01:40:21,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-17 01:40:21,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-10-17 01:40:21,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-17 01:40:21,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-17 01:40:21,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2021-10-17 01:40:21,Mono Basin,Grant Lk. Elevation,7100.7
2021-10-17 01:40:21,Mono Basin,Grant Lk. Outflow,95.8
2021-10-17 01:40:21,Mono Basin,Rush Ck. at Damsite Flow,35.1
2021-10-17 01:40:21,Mono Basin,Flow to West Portal,61.1
2021-10-17 02:40:20,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-17 02:40:20,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 02:40:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-17 02:40:20,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-17 02:40:20,Southern District,LAA #2 Flow at Fairmont Res.,44.2
2021-10-17 02:40:20,Southern District,Bouquet Reservoir Inflow,0.3
2021-10-17 02:40:20,Southern District,Bouquet Reservoir Outflow,48.1
2021-10-17 02:40:20,Southern District,LAA #1 at Soledad Flow,2.9
2021-10-17 02:40:20,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-17 02:40:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.0
2021-10-17 02:40:20,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2021-10-17 02:40:20,Northern Owens Valley,Pleasant Valley Outflow,224.7
2021-10-17 02:40:20,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-10-17 02:40:20,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2021-10-17 02:40:20,Northern Owens Valley,O.R. Below Big Pine,232.8
2021-10-17 02:40:20,Northern Owens Valley,Fish Springs At RR Flow,37.5
2021-10-17 02:40:20,Northern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 02:40:20,Northern Owens Valley,Bishop Creek Through Plant 6,44.9
2021-10-17 02:40:20,Northern Owens Valley,Bishop Creek Around Plant 6,2.0
2021-10-17 02:40:20,Lower Owens River Project,LORP Intake Flow,45.0
2021-10-17 02:40:20,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2021-10-17 02:40:20,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2021-10-17 02:40:20,Lower Owens River Project,LORP Above Pumpstation,43.0
2021-10-17 02:40:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-10-17 02:40:20,Long Valley,East Portal Flow,76.0
2021-10-17 02:40:20,Long Valley,OR Below EP Flow,124.0
2021-10-17 02:40:20,Long Valley,Hot Ck.at Hwy. Flow,2.0
2021-10-17 02:40:20,Long Valley,McGee Ck. Lower Sta. Flow,6.8
2021-10-17 02:40:20,Long Valley,Long Valley Current Outflow,152.2
2021-10-17 02:40:20,Long Valley,Rock Ck. Div. Flow,0.0
2021-10-17 02:40:20,Long Valley,Upper Gorge Total Release,13.0
2021-10-17 02:40:20,Long Valley,Release at Middle Gorge,0.0
2021-10-17 02:40:20,Southern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 02:40:20,Southern Owens Valley,Indep. Ck. At Junction Flow,1.4
2021-10-17 02:40:20,Southern Owens Valley,LAA at Alabama Flow,266.0
2021-10-17 02:40:20,Southern Owens Valley,LAA at Alabama Level,6.4
2021-10-17 02:40:20,Southern Owens Valley,LAA at Alabama Water Temp,52.1
2021-10-17 02:40:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-17 02:40:20,Southern Owens Valley,LAA at Cottonwood Flow,296.0
2021-10-17 02:40:20,Southern Owens Valley,LAA at Cottonwood Level,8.4
2021-10-17 02:40:20,Southern Owens Valley,LAA at Cotton. Water Temp,53.3
2021-10-17 02:40:20,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-10-17 02:40:20,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 02:40:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-17 02:40:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-17 02:40:20,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-17 02:40:20,Southern Owens Valley,Lubkin Spillgate Outflow,36.2
2021-10-17 02:40:20,Southern Owens Valley,Cartago Spillgate Outflow,82.5
2021-10-17 02:40:20,Mono Basin,Lee Vining Intake Above Flow,13.5
2021-10-17 02:40:20,Mono Basin,Lee Vining Intake Below Flow,15.8
2021-10-17 02:40:20,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-17 02:40:20,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-17 02:40:20,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-17 02:40:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-10-17 02:40:20,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-17 02:40:20,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-17 02:40:20,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-10-17 02:40:20,Mono Basin,Grant Lk. Outflow,95.8
2021-10-17 02:40:20,Mono Basin,Rush Ck. at Damsite Flow,35.1
2021-10-17 02:40:20,Mono Basin,Flow to West Portal,61.1
2021-10-17 02:40:21,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-17 02:40:21,Southern District,Bouquet Reservoir Elevation,2984.0
2021-10-17 02:40:21,Long Valley,Long Valley Elevation,6757.2
2021-10-17 02:40:21,Mono Basin,Mono Lk. Elevation,6379.5
2021-10-17 02:40:21,Mono Basin,Grant Lk. Elevation,7100.7
2021-10-17 03:40:20,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-17 03:40:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-17 03:40:20,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-17 03:40:20,Southern District,LAA #2 Flow at Fairmont Res.,44.2
2021-10-17 03:40:20,Southern District,Bouquet Reservoir Inflow,0.3
2021-10-17 03:40:20,Southern District,Bouquet Reservoir Outflow,32.2
2021-10-17 03:40:20,Southern District,LAA #1 at Soledad Flow,2.9
2021-10-17 03:40:20,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-17 03:40:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.0
2021-10-17 03:40:20,Northern Owens Valley,Pleasant Valley Outflow,225.2
2021-10-17 03:40:20,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-10-17 03:40:20,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2021-10-17 03:40:20,Northern Owens Valley,O.R. Below Big Pine,232.3
2021-10-17 03:40:20,Northern Owens Valley,Fish Springs At RR Flow,37.5
2021-10-17 03:40:20,Northern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 03:40:20,Northern Owens Valley,Bishop Creek Through Plant 6,49.3
2021-10-17 03:40:20,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2021-10-17 03:40:20,Lower Owens River Project,LORP Intake Flow,45.0
2021-10-17 03:40:20,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2021-10-17 03:40:20,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2021-10-17 03:40:20,Lower Owens River Project,LORP Above Pumpstation,43.0
2021-10-17 03:40:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-10-17 03:40:20,Long Valley,East Portal Flow,77.0
2021-10-17 03:40:20,Long Valley,OR Below EP Flow,124.0
2021-10-17 03:40:20,Long Valley,Hot Ck.at Hwy. Flow,2.0
2021-10-17 03:40:20,Long Valley,McGee Ck. Lower Sta. Flow,6.8
2021-10-17 03:40:20,Long Valley,Long Valley Current Outflow,151.9
2021-10-17 03:40:20,Long Valley,Rock Ck. Div. Flow,0.0
2021-10-17 03:40:20,Long Valley,Upper Gorge Total Release,12.2
2021-10-17 03:40:20,Long Valley,Release at Middle Gorge,0.0
2021-10-17 03:40:20,Southern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 03:40:20,Southern Owens Valley,Indep. Ck. At Junction Flow,1.4
2021-10-17 03:40:20,Southern Owens Valley,LAA at Alabama Flow,267.0
2021-10-17 03:40:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-17 03:40:20,Southern Owens Valley,LAA at Cottonwood Flow,296.0
2021-10-17 03:40:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-17 03:40:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-17 03:40:20,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-17 03:40:20,Southern Owens Valley,Lubkin Spillgate Outflow,42.9
2021-10-17 03:40:20,Southern Owens Valley,Cartago Spillgate Outflow,82.5
2021-10-17 03:40:20,Mono Basin,Lee Vining Intake Above Flow,13.5
2021-10-17 03:40:20,Mono Basin,Lee Vining Intake Below Flow,15.8
2021-10-17 03:40:20,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-17 03:40:20,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-17 03:40:20,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-17 03:40:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-10-17 03:40:20,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-17 03:40:20,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-17 03:40:20,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-10-17 03:40:20,Mono Basin,Grant Lk. Outflow,95.6
2021-10-17 03:40:20,Mono Basin,Rush Ck. at Damsite Flow,35.1
2021-10-17 03:40:20,Mono Basin,Flow to West Portal,61.1
2021-10-17 03:40:21,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 03:40:21,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-17 03:40:21,Southern District,Bouquet Reservoir Elevation,2984.0
2021-10-17 03:40:21,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2021-10-17 03:40:21,Long Valley,Long Valley Elevation,6757.2
2021-10-17 03:40:21,Southern Owens Valley,LAA at Alabama Level,6.4
2021-10-17 03:40:21,Southern Owens Valley,LAA at Alabama Water Temp,51.4
2021-10-17 03:40:21,Southern Owens Valley,LAA at Cottonwood Level,8.4
2021-10-17 03:40:21,Southern Owens Valley,LAA at Cotton. Water Temp,53.3
2021-10-17 03:40:21,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-10-17 03:40:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 03:40:21,Mono Basin,Mono Lk. Elevation,6379.5
2021-10-17 03:40:21,Mono Basin,Grant Lk. Elevation,7100.7
2021-10-17 04:40:20,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-17 04:40:20,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-17 04:40:20,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-17 04:40:20,Southern District,LAA #2 Flow at Fairmont Res.,44.2
2021-10-17 04:40:20,Southern District,Bouquet Reservoir Inflow,0.3
2021-10-17 04:40:20,Southern District,Bouquet Reservoir Outflow,32.1
2021-10-17 04:40:20,Southern District,LAA #1 at Soledad Flow,3.1
2021-10-17 04:40:20,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-17 04:40:20,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.0
2021-10-17 04:40:20,Northern Owens Valley,Pleasant Valley Outflow,224.3
2021-10-17 04:40:20,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-10-17 04:40:20,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2021-10-17 04:40:20,Northern Owens Valley,O.R. Below Big Pine,232.5
2021-10-17 04:40:20,Northern Owens Valley,Fish Springs At RR Flow,37.5
2021-10-17 04:40:20,Northern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 04:40:20,Northern Owens Valley,Bishop Creek Through Plant 6,49.3
2021-10-17 04:40:20,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2021-10-17 04:40:20,Lower Owens River Project,LORP Intake Flow,45.0
2021-10-17 04:40:20,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2021-10-17 04:40:20,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2021-10-17 04:40:20,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-10-17 04:40:20,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-10-17 04:40:20,Long Valley,East Portal Flow,72.0
2021-10-17 04:40:20,Long Valley,OR Below EP Flow,123.0
2021-10-17 04:40:20,Long Valley,Hot Ck.at Hwy. Flow,2.0
2021-10-17 04:40:20,Long Valley,McGee Ck. Lower Sta. Flow,6.8
2021-10-17 04:40:20,Long Valley,Long Valley Current Outflow,151.9
2021-10-17 04:40:20,Long Valley,Rock Ck. Div. Flow,0.0
2021-10-17 04:40:20,Long Valley,Upper Gorge Total Release,12.8
2021-10-17 04:40:20,Long Valley,Release at Middle Gorge,0.0
2021-10-17 04:40:20,Southern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 04:40:20,Southern Owens Valley,Indep. Ck. At Junction Flow,1.4
2021-10-17 04:40:20,Southern Owens Valley,LAA at Alabama Flow,267.0
2021-10-17 04:40:20,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-10-17 04:40:20,Southern Owens Valley,LAA at Cottonwood Flow,295.0
2021-10-17 04:40:20,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-10-17 04:40:20,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-10-17 04:40:20,Southern Owens Valley,Reinhackel Flow,1.7
2021-10-17 04:40:20,Southern Owens Valley,Lubkin Spillgate Outflow,38.1
2021-10-17 04:40:20,Southern Owens Valley,Cartago Spillgate Outflow,82.5
2021-10-17 04:40:20,Mono Basin,Lee Vining Intake Above Flow,13.5
2021-10-17 04:40:20,Mono Basin,Lee Vining Intake Below Flow,15.8
2021-10-17 04:40:20,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-10-17 04:40:20,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2021-10-17 04:40:20,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-10-17 04:40:20,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-10-17 04:40:20,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-10-17 04:40:20,Mono Basin,Grant Lk. Spill Flow,0.0
2021-10-17 04:40:20,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2021-10-17 04:40:20,Mono Basin,Grant Lk. Outflow,95.3
2021-10-17 04:40:20,Mono Basin,Rush Ck. at Damsite Flow,35.1
2021-10-17 04:40:20,Mono Basin,Flow to West Portal,61.1
2021-10-17 04:40:21,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 04:40:21,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-17 04:40:21,Southern District,Bouquet Reservoir Elevation,2984.0
2021-10-17 04:40:21,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2021-10-17 04:40:21,Long Valley,Long Valley Elevation,6757.2
2021-10-17 04:40:21,Southern Owens Valley,LAA at Alabama Level,6.4
2021-10-17 04:40:21,Southern Owens Valley,LAA at Alabama Water Temp,50.9
2021-10-17 04:40:21,Southern Owens Valley,LAA at Cottonwood Level,8.4
2021-10-17 04:40:21,Southern Owens Valley,LAA at Cotton. Water Temp,53.3
2021-10-17 04:40:21,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-10-17 04:40:21,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 04:40:21,Mono Basin,Mono Lk. Elevation,6379.5
2021-10-17 04:40:21,Mono Basin,Grant Lk. Elevation,7100.7
2021-10-17 05:40:21,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-10-17 05:40:21,Southern District,S. Haiwee Reservoir Elevation,3721.7
2021-10-17 05:40:21,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-10-17 05:40:21,Southern District,Fairmont Reservoir Elevation,3015.7
2021-10-17 05:40:21,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-10-17 05:40:21,Southern District,LAA #2 Flow at Fairmont Res.,44.2
2021-10-17 05:40:21,Southern District,Bouquet Reservoir Elevation,2984.0
2021-10-17 05:40:21,Southern District,Bouquet Reservoir Inflow,0.3
2021-10-17 05:40:21,Southern District,Bouquet Reservoir Outflow,31.4
2021-10-17 05:40:21,Southern District,LAA #1 at Soledad Flow,3.1
2021-10-17 05:40:21,Southern District,LAA #2 at Soledad Flow,0.0
2021-10-17 05:40:21,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.0
2021-10-17 05:40:21,Northern Owens Valley,Pleasant Valley Elevation,4397.0
2021-10-17 05:40:21,Northern Owens Valley,Pleasant Valley Outflow,224.3
2021-10-17 05:40:21,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-10-17 05:40:21,Northern Owens Valley,Big Pine Ck. USGS Flow,15.4
2021-10-17 05:40:21,Northern Owens Valley,O.R. Below Big Pine,232.5
2021-10-17 05:40:21,Northern Owens Valley,Fish Springs At RR Flow,37.5
2021-10-17 05:40:21,Northern Owens Valley,Tinemaha Reservoir Outflow,285.7
2021-10-17 05:40:21,Northern Owens Valley,Bishop Creek Through Plant 6,49.3
2021-10-17 05:40:21,Northern Owens Valley,Bishop Creek Around Plant 6,2.1
2021-10-17 05:40:21,Lower Owens River Project,LORP Intake Flow,45.0
2021-10-17 05:40:21,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2021-10-17 05:40:21,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2021-10-17 05:40:21,Lower Owens River Project,LORP Above Pumpstation,43.0
2021-10-17 05:40:21,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
