date,district,source,value
2019-06-11 01:35:45,Southern Owens Valley,Cartago Spillgate Outflow,33.8
2019-06-11 01:35:46,Long Valley,Long Valley Elevation,6769.1
2019-06-11 01:35:46,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-11 01:35:46,Mono Basin,Grant Lk. Elevation,7126.8
2019-06-11 01:35:46,Southern District,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 01:35:46,Southern District,Fairmont Reservoir Elevation,3028.0
2019-06-11 01:35:46,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-11 01:35:46,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2019-06-11 01:35:46,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-11 01:35:46,Southern Owens Valley,LAA at Alabama Water Temp,65.5
2019-06-11 01:35:46,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-11 01:35:46,Southern Owens Valley,LAA at Cotton. Water Temp,61.5
2019-06-11 01:35:46,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-06-11 01:35:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 02:35:45,Long Valley,East Portal Flow,14.0
2019-06-11 02:35:45,Long Valley,OR Below EP Flow,118.0
2019-06-11 02:35:45,Long Valley,Hot Ck.at Hwy. Flow,118.0
2019-06-11 02:35:45,Long Valley,McGee Ck. Lower Sta. Flow,90.2
2019-06-11 02:35:45,Long Valley,Long Valley Current Outflow,132.9
2019-06-11 02:35:45,Long Valley,Rock Ck. Div. Flow,76.7
2019-06-11 02:35:45,Long Valley,Upper Gorge at TRS,13.6
2019-06-11 02:35:45,Mono Basin,Lee Vining Intake Above Flow,256.4
2019-06-11 02:35:45,Mono Basin,Lee Vining Intake Below Flow,319.1
2019-06-11 02:35:45,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-06-11 02:35:45,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-11 02:35:45,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2019-06-11 02:35:45,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2019-06-11 02:35:45,Mono Basin,Parker Ck. Above Conduit Flow,38.0
2019-06-11 02:35:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-11 02:35:45,Mono Basin,Mono Gate 1 Return Ditch Flow,83.0
2019-06-11 02:35:45,Mono Basin,Grant Lk. Outflow,97.2
2019-06-11 02:35:45,Mono Basin,Rush Ck. at Damsite Flow,327.5
2019-06-11 02:35:45,Mono Basin,Flow to West Portal,0.0
2019-06-11 02:35:45,Lower Owens River Project,LORP Intake Flow,66.0
2019-06-11 02:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2019-06-11 02:35:45,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-06-11 02:35:45,Lower Owens River Project,LORP Above Pumpstation,45.0
2019-06-11 02:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,37.0
2019-06-11 02:35:45,Southern District,Haiwee LAA #2 Current Flow,237.6
2019-06-11 02:35:45,Southern District,Haiwee LAA #1 Current Flow,377.5
2019-06-11 02:35:45,Southern District,LAA #1 Flow at Fairmont Reservoir,345.7
2019-06-11 02:35:45,Southern District,LAA #2 Flow at Fairmont Res.,251.8
2019-06-11 02:35:45,Southern District,Bouquet Reservoir Inflow,57.0
2019-06-11 02:35:45,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-11 02:35:45,Southern District,LAA #1 at Soledad Flow,219.9
2019-06-11 02:35:45,Southern District,LAA #2 at Soledad Flow,299.4
2019-06-11 02:35:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,218.5
2019-06-11 02:35:45,Northern Owens Valley,Pleasant Valley Outflow,371.4
2019-06-11 02:35:45,Northern Owens Valley,Baker Ck. At LA Station Flow,21.2
2019-06-11 02:35:45,Northern Owens Valley,Big Pine Ck. USGS Flow,107.1
2019-06-11 02:35:45,Northern Owens Valley,O.R. Below Big Pine,521.2
2019-06-11 02:35:45,Northern Owens Valley,Fish Springs At RR Flow,29.0
2019-06-11 02:35:45,Northern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 02:35:45,Northern Owens Valley,Bishop Creek Through Plant 6,149.2
2019-06-11 02:35:45,Northern Owens Valley,Bishop Creek Around Plant 6,151.4
2019-06-11 02:35:45,Southern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 02:35:45,Southern Owens Valley,Indep. Ck. At Junction Flow,62.1
2019-06-11 02:35:45,Southern Owens Valley,LAA at Alabama Flow,529.0
2019-06-11 02:35:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,192.0
2019-06-11 02:35:45,Southern Owens Valley,LAA at Cottonwood Flow,844.0
2019-06-11 02:35:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,377.5
2019-06-11 02:35:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,237.6
2019-06-11 02:35:45,Southern Owens Valley,Reinhackel Flow,1.8
2019-06-11 02:35:45,Southern Owens Valley,Lubkin Spillgate Outflow,16.9
2019-06-11 02:35:45,Southern Owens Valley,Cartago Spillgate Outflow,38.6
2019-06-11 02:35:46,Long Valley,Long Valley Elevation,6769.1
2019-06-11 02:35:46,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-11 02:35:46,Mono Basin,Grant Lk. Elevation,7126.8
2019-06-11 02:35:46,Southern District,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 02:35:46,Southern District,Fairmont Reservoir Elevation,3028.0
2019-06-11 02:35:46,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-11 02:35:46,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2019-06-11 02:35:46,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-11 02:35:46,Southern Owens Valley,LAA at Alabama Water Temp,64.8
2019-06-11 02:35:46,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-11 02:35:46,Southern Owens Valley,LAA at Cotton. Water Temp,61.1
2019-06-11 02:35:46,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-06-11 02:35:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 03:35:45,Long Valley,East Portal Flow,14.0
2019-06-11 03:35:45,Long Valley,OR Below EP Flow,119.0
2019-06-11 03:35:45,Long Valley,Hot Ck.at Hwy. Flow,118.0
2019-06-11 03:35:45,Long Valley,McGee Ck. Lower Sta. Flow,90.2
2019-06-11 03:35:45,Long Valley,Long Valley Current Outflow,132.9
2019-06-11 03:35:45,Long Valley,Rock Ck. Div. Flow,77.7
2019-06-11 03:35:45,Long Valley,Upper Gorge at TRS,13.1
2019-06-11 03:35:45,Mono Basin,Lee Vining Intake Above Flow,256.4
2019-06-11 03:35:45,Mono Basin,Lee Vining Intake Below Flow,319.1
2019-06-11 03:35:45,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-06-11 03:35:45,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-11 03:35:45,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2019-06-11 03:35:45,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2019-06-11 03:35:45,Mono Basin,Parker Ck. Above Conduit Flow,38.0
2019-06-11 03:35:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-11 03:35:45,Mono Basin,Mono Gate 1 Return Ditch Flow,83.3
2019-06-11 03:35:45,Mono Basin,Grant Lk. Outflow,96.5
2019-06-11 03:35:45,Mono Basin,Rush Ck. at Damsite Flow,327.5
2019-06-11 03:35:45,Mono Basin,Flow to West Portal,0.0
2019-06-11 03:35:45,Lower Owens River Project,LORP Intake Flow,66.0
2019-06-11 03:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,61.0
2019-06-11 03:35:45,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2019-06-11 03:35:45,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-06-11 03:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-06-11 03:35:45,Southern District,Haiwee LAA #2 Current Flow,237.6
2019-06-11 03:35:45,Southern District,Haiwee LAA #1 Current Flow,377.5
2019-06-11 03:35:45,Southern District,LAA #1 Flow at Fairmont Reservoir,345.7
2019-06-11 03:35:45,Southern District,LAA #2 Flow at Fairmont Res.,251.8
2019-06-11 03:35:45,Southern District,Bouquet Reservoir Inflow,56.7
2019-06-11 03:35:45,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-11 03:35:45,Southern District,LAA #1 at Soledad Flow,219.9
2019-06-11 03:35:45,Southern District,LAA #2 at Soledad Flow,299.2
2019-06-11 03:35:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,223.0
2019-06-11 03:35:45,Northern Owens Valley,Pleasant Valley Outflow,371.3
2019-06-11 03:35:45,Northern Owens Valley,Baker Ck. At LA Station Flow,21.2
2019-06-11 03:35:45,Northern Owens Valley,Big Pine Ck. USGS Flow,107.1
2019-06-11 03:35:45,Northern Owens Valley,O.R. Below Big Pine,521.2
2019-06-11 03:35:45,Northern Owens Valley,Fish Springs At RR Flow,28.0
2019-06-11 03:35:45,Northern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 03:35:45,Northern Owens Valley,Bishop Creek Through Plant 6,149.3
2019-06-11 03:35:45,Northern Owens Valley,Bishop Creek Around Plant 6,153.6
2019-06-11 03:35:45,Southern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 03:35:45,Southern Owens Valley,Indep. Ck. At Junction Flow,62.1
2019-06-11 03:35:45,Southern Owens Valley,LAA at Alabama Flow,529.0
2019-06-11 03:35:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,191.0
2019-06-11 03:35:45,Southern Owens Valley,LAA at Cottonwood Flow,844.0
2019-06-11 03:35:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,377.5
2019-06-11 03:35:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,237.6
2019-06-11 03:35:45,Southern Owens Valley,Reinhackel Flow,1.8
2019-06-11 03:35:45,Southern Owens Valley,Lubkin Spillgate Outflow,12.4
2019-06-11 03:35:45,Southern Owens Valley,Cartago Spillgate Outflow,37.1
2019-06-11 03:35:46,Long Valley,Long Valley Elevation,6769.1
2019-06-11 03:35:46,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-11 03:35:46,Mono Basin,Grant Lk. Elevation,7126.8
2019-06-11 03:35:46,Southern District,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 03:35:46,Southern District,Fairmont Reservoir Elevation,3028.0
2019-06-11 03:35:46,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-11 03:35:46,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2019-06-11 03:35:46,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-11 03:35:46,Southern Owens Valley,LAA at Alabama Water Temp,64.5
2019-06-11 03:35:46,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-11 03:35:46,Southern Owens Valley,LAA at Cotton. Water Temp,60.8
2019-06-11 03:35:46,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-06-11 03:35:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 04:35:45,Long Valley,East Portal Flow,14.0
2019-06-11 04:35:45,Long Valley,OR Below EP Flow,119.0
2019-06-11 04:35:45,Long Valley,Hot Ck.at Hwy. Flow,118.0
2019-06-11 04:35:45,Long Valley,McGee Ck. Lower Sta. Flow,90.2
2019-06-11 04:35:45,Long Valley,Long Valley Current Outflow,132.2
2019-06-11 04:35:45,Long Valley,Rock Ck. Div. Flow,77.4
2019-06-11 04:35:45,Long Valley,Upper Gorge at TRS,12.9
2019-06-11 04:35:45,Mono Basin,Lee Vining Intake Above Flow,256.4
2019-06-11 04:35:45,Mono Basin,Lee Vining Intake Below Flow,319.1
2019-06-11 04:35:45,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-06-11 04:35:45,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-11 04:35:45,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2019-06-11 04:35:45,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2019-06-11 04:35:45,Mono Basin,Parker Ck. Above Conduit Flow,38.0
2019-06-11 04:35:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-11 04:35:45,Mono Basin,Mono Gate 1 Return Ditch Flow,83.4
2019-06-11 04:35:45,Mono Basin,Grant Lk. Outflow,95.6
2019-06-11 04:35:45,Mono Basin,Rush Ck. at Damsite Flow,327.5
2019-06-11 04:35:45,Mono Basin,Flow to West Portal,0.0
2019-06-11 04:35:45,Lower Owens River Project,LORP Intake Flow,66.0
2019-06-11 04:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-06-11 04:35:45,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-06-11 04:35:45,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-06-11 04:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-06-11 04:35:45,Southern District,Haiwee LAA #2 Current Flow,237.6
2019-06-11 04:35:45,Southern District,Haiwee LAA #1 Current Flow,377.5
2019-06-11 04:35:45,Southern District,LAA #1 Flow at Fairmont Reservoir,344.6
2019-06-11 04:35:45,Southern District,LAA #2 Flow at Fairmont Res.,251.4
2019-06-11 04:35:45,Southern District,Bouquet Reservoir Inflow,51.8
2019-06-11 04:35:45,Southern District,Bouquet Reservoir Outflow,0.3
2019-06-11 04:35:45,Southern District,LAA #1 at Soledad Flow,223.0
2019-06-11 04:35:45,Southern District,LAA #2 at Soledad Flow,299.2
2019-06-11 04:35:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,223.9
2019-06-11 04:35:45,Northern Owens Valley,Pleasant Valley Outflow,370.8
2019-06-11 04:35:45,Northern Owens Valley,Baker Ck. At LA Station Flow,21.2
2019-06-11 04:35:45,Northern Owens Valley,Big Pine Ck. USGS Flow,107.1
2019-06-11 04:35:45,Northern Owens Valley,O.R. Below Big Pine,521.2
2019-06-11 04:35:45,Northern Owens Valley,Fish Springs At RR Flow,28.0
2019-06-11 04:35:45,Northern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 04:35:45,Northern Owens Valley,Bishop Creek Through Plant 6,149.9
2019-06-11 04:35:45,Northern Owens Valley,Bishop Creek Around Plant 6,155.3
2019-06-11 04:35:45,Southern Owens Valley,Tinemaha Reservoir Outflow,403.2
2019-06-11 04:35:45,Southern Owens Valley,Indep. Ck. At Junction Flow,62.1
2019-06-11 04:35:45,Southern Owens Valley,LAA at Alabama Flow,529.0
2019-06-11 04:35:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,189.0
2019-06-11 04:35:45,Southern Owens Valley,LAA at Cottonwood Flow,844.0
2019-06-11 04:35:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,377.5
2019-06-11 04:35:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,237.6
2019-06-11 04:35:45,Southern Owens Valley,Reinhackel Flow,1.8
2019-06-11 04:35:45,Southern Owens Valley,Lubkin Spillgate Outflow,13.6
2019-06-11 04:35:45,Southern Owens Valley,Cartago Spillgate Outflow,44.2
2019-06-11 04:35:46,Long Valley,Long Valley Elevation,6769.2
2019-06-11 04:35:46,Mono Basin,Mono Lk. Elevation,6381.8
2019-06-11 04:35:46,Mono Basin,Grant Lk. Elevation,7126.8
2019-06-11 04:35:46,Southern District,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 04:35:46,Southern District,Fairmont Reservoir Elevation,3028.1
2019-06-11 04:35:46,Southern District,Bouquet Reservoir Elevation,2984.3
2019-06-11 04:35:46,Northern Owens Valley,Pleasant Valley Elevation,4383.3
2019-06-11 04:35:46,Southern Owens Valley,LAA at Alabama Level,8.8
2019-06-11 04:35:46,Southern Owens Valley,LAA at Alabama Water Temp,64.1
2019-06-11 04:35:46,Southern Owens Valley,LAA at Cottonwood Level,11.3
2019-06-11 04:35:46,Southern Owens Valley,LAA at Cotton. Water Temp,60.6
2019-06-11 04:35:46,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-06-11 04:35:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.3
2019-06-11 05:35:45,Long Valley,East Portal Flow,14.0
2019-06-11 05:35:45,Long Valley,OR Below EP Flow,120.0
2019-06-11 05:35:45,Long Valley,Hot Ck.at Hwy. Flow,119.0
2019-06-11 05:35:45,Long Valley,McGee Ck. Lower Sta. Flow,90.2
2019-06-11 05:35:45,Long Valley,Long Valley Current Outflow,0.0
2019-06-11 05:35:45,Long Valley,Rock Ck. Div. Flow,79.0
2019-06-11 05:35:45,Long Valley,Upper Gorge at TRS,13.5
2019-06-11 05:35:45,Mono Basin,Lee Vining Intake Above Flow,256.4
2019-06-11 05:35:45,Mono Basin,Lee Vining Intake Below Flow,319.1
2019-06-11 05:35:45,Mono Basin,Walker Ck. Above Conduit Flow,23.0
2019-06-11 05:35:45,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-11 05:35:45,Mono Basin,Walker Ck. Under Conduit Flow,18.0
2019-06-11 05:35:45,Mono Basin,Parker Ck. Under Conduit Flow,42.0
2019-06-11 05:35:45,Mono Basin,Parker Ck. Above Conduit Flow,38.0
2019-06-11 05:35:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-06-11 05:35:45,Mono Basin,Mono Gate 1 Return Ditch Flow,82.9
2019-06-11 05:35:45,Mono Basin,Grant Lk. Outflow,96.8
2019-06-11 05:35:45,Mono Basin,Rush Ck. at Damsite Flow,327.5
2019-06-11 05:35:45,Mono Basin,Flow to West Portal,0.0
2019-06-11 05:35:45,Lower Owens River Project,LORP Intake Flow,66.0
2019-06-11 05:35:45,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2019-06-11 05:35:45,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2019-06-11 05:35:45,Lower Owens River Project,LORP Above Pumpstation,45.0
2019-06-11 05:35:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,37.0
2019-06-11 05:35:45,Southern District,Haiwee LAA #2 Current Flow,237.6
2019-06-11 05:35:45,Southern District,Haiwee LAA #1 Current Flow,377.5
2019-06-11 05:35:45,Southern District,LAA #1 Flow at Fairmont Reservoir,344.6
2019-06-11 05:35:45,Southern District,LAA #2 Flow at Fairmont Res.,251.4
2019-06-11 05:35:45,Southern District,Bouquet Reservoir Inflow,57.0
2019-06-11 05:35:45,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-11 05:35:45,Southern District,LAA #1 at Soledad Flow,223.0
2019-06-11 05:35:45,Southern District,LAA #2 at Soledad Flow,299.2
