date,district,source,value
2018-01-11 01:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 01:42:43,Southern Owens Valley,LAA at Alabama Water Temp,46.4
2018-01-11 01:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 01:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,47.0
2018-01-11 01:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.1
2018-01-11 01:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 01:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 01:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 02:42:42,Mono Basin,Lee Vining Intake Above Flow,24.6
2018-01-11 02:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 02:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 02:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 02:42:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-01-11 02:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 02:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 02:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 02:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-11 02:42:42,Mono Basin,Grant Lk. Outflow,44.5
2018-01-11 02:42:42,Mono Basin,Rush Ck. at Damsite Flow,29.2
2018-01-11 02:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 02:42:42,Southern District,Haiwee LAA #2 Current Flow,244.9
2018-01-11 02:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 02:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 02:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.3
2018-01-11 02:42:42,Southern District,Bouquet Reservoir Inflow,265.9
2018-01-11 02:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 02:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 02:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 02:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 02:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 02:42:42,Southern Owens Valley,LAA at Alabama Flow,291.0
2018-01-11 02:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 02:42:42,Southern Owens Valley,LAA at Cottonwood Flow,359.0
2018-01-11 02:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 02:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.9
2018-01-11 02:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 02:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 02:42:42,Southern Owens Valley,Cartago Spillgate Outflow,0.5
2018-01-11 02:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.3
2018-01-11 02:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.7
2018-01-11 02:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2018-01-11 02:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,15.0
2018-01-11 02:42:42,Northern Owens Valley,O.R. Below Big Pine,235.1
2018-01-11 02:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 02:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 02:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,63.7
2018-01-11 02:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-01-11 02:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 02:42:42,Long Valley,OR Below EP Flow,67.0
2018-01-11 02:42:42,Long Valley,Hot Ck.at Hwy. Flow,15.0
2018-01-11 02:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 02:42:42,Long Valley,Long Valley Current Outflow,187.2
2018-01-11 02:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 02:42:42,Long Valley,Upper Gorge at TRS,34.4
2018-01-11 02:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 02:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2018-01-11 02:42:42,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-01-11 02:42:42,Lower Owens River Project,LORP Above Pumpstation,62.0
2018-01-11 02:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 02:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 02:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 02:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 02:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 02:42:43,Southern District,Bouquet Reservoir Elevation,2974.8
2018-01-11 02:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 02:42:43,Southern Owens Valley,LAA at Alabama Water Temp,45.6
2018-01-11 02:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 02:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,47.0
2018-01-11 02:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.1
2018-01-11 02:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 02:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 02:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 03:42:42,Mono Basin,Lee Vining Intake Above Flow,24.6
2018-01-11 03:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 03:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 03:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 03:42:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-01-11 03:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 03:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 03:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 03:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-11 03:42:42,Mono Basin,Grant Lk. Outflow,44.5
2018-01-11 03:42:42,Mono Basin,Rush Ck. at Damsite Flow,29.2
2018-01-11 03:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 03:42:42,Southern District,Haiwee LAA #2 Current Flow,244.9
2018-01-11 03:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 03:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 03:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.3
2018-01-11 03:42:42,Southern District,Bouquet Reservoir Inflow,264.3
2018-01-11 03:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 03:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 03:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 03:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 03:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 03:42:42,Southern Owens Valley,LAA at Alabama Flow,291.0
2018-01-11 03:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 03:42:42,Southern Owens Valley,LAA at Cottonwood Flow,359.0
2018-01-11 03:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 03:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.9
2018-01-11 03:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 03:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 03:42:42,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-01-11 03:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.5
2018-01-11 03:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.8
2018-01-11 03:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2018-01-11 03:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,15.0
2018-01-11 03:42:42,Northern Owens Valley,O.R. Below Big Pine,235.2
2018-01-11 03:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 03:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 03:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,60.1
2018-01-11 03:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-01-11 03:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 03:42:42,Long Valley,OR Below EP Flow,66.0
2018-01-11 03:42:42,Long Valley,Hot Ck.at Hwy. Flow,15.0
2018-01-11 03:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 03:42:42,Long Valley,Long Valley Current Outflow,187.2
2018-01-11 03:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 03:42:42,Long Valley,Upper Gorge at TRS,34.2
2018-01-11 03:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 03:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2018-01-11 03:42:42,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2018-01-11 03:42:42,Lower Owens River Project,LORP Above Pumpstation,63.0
2018-01-11 03:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-11 03:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 03:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 03:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 03:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 03:42:43,Southern District,Bouquet Reservoir Elevation,2974.9
2018-01-11 03:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 03:42:43,Southern Owens Valley,LAA at Alabama Water Temp,45.6
2018-01-11 03:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 03:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,46.8
2018-01-11 03:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.1
2018-01-11 03:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 03:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 03:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 04:42:42,Mono Basin,Lee Vining Intake Above Flow,24.6
2018-01-11 04:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 04:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 04:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 04:42:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-01-11 04:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 04:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 04:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 04:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-11 04:42:42,Mono Basin,Grant Lk. Outflow,44.9
2018-01-11 04:42:42,Mono Basin,Rush Ck. at Damsite Flow,29.2
2018-01-11 04:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 04:42:42,Southern District,Haiwee LAA #2 Current Flow,244.9
2018-01-11 04:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 04:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 04:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.2
2018-01-11 04:42:42,Southern District,Bouquet Reservoir Inflow,268.9
2018-01-11 04:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 04:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 04:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 04:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 04:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 04:42:42,Southern Owens Valley,LAA at Alabama Flow,291.0
2018-01-11 04:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-01-11 04:42:42,Southern Owens Valley,LAA at Cottonwood Flow,359.0
2018-01-11 04:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 04:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.9
2018-01-11 04:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 04:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 04:42:42,Southern Owens Valley,Cartago Spillgate Outflow,1.0
2018-01-11 04:42:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.4
2018-01-11 04:42:42,Northern Owens Valley,Pleasant Valley Outflow,97.5
2018-01-11 04:42:42,Northern Owens Valley,Baker Ck. At LA Station Flow,7.2
2018-01-11 04:42:42,Northern Owens Valley,Big Pine Ck. USGS Flow,15.0
2018-01-11 04:42:42,Northern Owens Valley,O.R. Below Big Pine,235.2
2018-01-11 04:42:42,Northern Owens Valley,Fish Springs At RR Flow,34.4
2018-01-11 04:42:42,Northern Owens Valley,Tinemaha Reservoir Outflow,248.4
2018-01-11 04:42:42,Northern Owens Valley,Bishop Creek Through Plant 6,61.4
2018-01-11 04:42:42,Northern Owens Valley,Bishop Creek Around Plant 6,4.7
2018-01-11 04:42:42,Long Valley,East Portal Flow,12.0
2018-01-11 04:42:42,Long Valley,OR Below EP Flow,67.0
2018-01-11 04:42:42,Long Valley,Hot Ck.at Hwy. Flow,13.0
2018-01-11 04:42:42,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-11 04:42:42,Long Valley,Long Valley Current Outflow,187.2
2018-01-11 04:42:42,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-11 04:42:42,Long Valley,Upper Gorge at TRS,33.8
2018-01-11 04:42:42,Lower Owens River Project,LORP Intake Flow,40.0
2018-01-11 04:42:42,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2018-01-11 04:42:42,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-01-11 04:42:42,Lower Owens River Project,LORP Above Pumpstation,61.0
2018-01-11 04:42:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-11 04:42:43,Mono Basin,Mono Lk. Elevation,6381.2
2018-01-11 04:42:43,Mono Basin,Grant Lk. Elevation,7107.9
2018-01-11 04:42:43,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 04:42:43,Southern District,Fairmont Reservoir Elevation,3015.2
2018-01-11 04:42:43,Southern District,Bouquet Reservoir Elevation,2974.9
2018-01-11 04:42:43,Southern Owens Valley,LAA at Alabama Level,6.3
2018-01-11 04:42:43,Southern Owens Valley,LAA at Alabama Water Temp,45.6
2018-01-11 04:42:43,Southern Owens Valley,LAA at Cottonwood Level,7.5
2018-01-11 04:42:43,Southern Owens Valley,LAA at Cotton. Water Temp,46.8
2018-01-11 04:42:43,Southern Owens Valley,N. Haiwee Elevation,3757.0
2018-01-11 04:42:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-01-11 04:42:43,Northern Owens Valley,Pleasant Valley Elevation,4387.6
2018-01-11 04:42:43,Long Valley,Long Valley Elevation,6767.3
2018-01-11 05:42:42,Mono Basin,Lee Vining Intake Above Flow,24.1
2018-01-11 05:42:42,Mono Basin,Lee Vining Intake Below Flow,22.0
2018-01-11 05:42:42,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-01-11 05:42:42,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-11 05:42:42,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-01-11 05:42:42,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-11 05:42:42,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-11 05:42:42,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-11 05:42:42,Mono Basin,Mono Gate 1 Return Ditch Flow,38.4
2018-01-11 05:42:42,Mono Basin,Grant Lk. Outflow,44.9
2018-01-11 05:42:42,Mono Basin,Rush Ck. at Damsite Flow,28.4
2018-01-11 05:42:42,Mono Basin,Flow to West Portal,0.0
2018-01-11 05:42:42,Southern District,Haiwee LAA #2 Current Flow,244.9
2018-01-11 05:42:42,Southern District,Haiwee LAA #1 Current Flow,0.1
2018-01-11 05:42:42,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-01-11 05:42:42,Southern District,LAA #2 Flow at Fairmont Res.,250.0
2018-01-11 05:42:42,Southern District,Bouquet Reservoir Inflow,268.1
2018-01-11 05:42:42,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-11 05:42:42,Southern District,LAA #1 at Soledad Flow,0.0
2018-01-11 05:42:42,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-11 05:42:42,Southern Owens Valley,Tinemaha Reservoir Outflow,249.0
2018-01-11 05:42:42,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-01-11 05:42:42,Southern Owens Valley,LAA at Alabama Flow,0.0
2018-01-11 05:42:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-11 05:42:42,Southern Owens Valley,LAA at Cottonwood Flow,0.0
2018-01-11 05:42:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.1
2018-01-11 05:42:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,244.9
2018-01-11 05:42:42,Southern Owens Valley,Reinhackel Flow,2.3
2018-01-11 05:42:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-11 05:42:42,Southern Owens Valley,Cartago Spillgate Outflow,1.3
