date,district,source,value
2022-06-17 02:39:14,Long Valley,Release at Middle Gorge,0.0
2022-06-17 02:39:14,Mono Basin,Lee Vining Intake Above Flow,126.9
2022-06-17 02:39:14,Mono Basin,Lee Vining Intake Below Flow,78.8
2022-06-17 02:39:14,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2022-06-17 02:39:14,Mono Basin,L.V. Conduit Below Intake Flow,29.1
2022-06-17 02:39:14,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2022-06-17 02:39:14,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2022-06-17 02:39:14,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-06-17 02:39:14,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-17 02:39:14,Mono Basin,Mono Gate 1 Return Ditch Flow,72.7
2022-06-17 02:39:14,Mono Basin,Grant Lk. Outflow,75.5
2022-06-17 02:39:14,Mono Basin,Rush Ck. at Damsite Flow,168.3
2022-06-17 02:39:14,Mono Basin,Flow to West Portal,0.0
2022-06-17 02:39:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.5
2022-06-17 02:39:14,Northern Owens Valley,Pleasant Valley Outflow,229.6
2022-06-17 02:39:14,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2022-06-17 02:39:14,Northern Owens Valley,Big Pine Ck. USGS Flow,66.8
2022-06-17 02:39:14,Northern Owens Valley,O.R. Below Big Pine,208.4
2022-06-17 02:39:14,Northern Owens Valley,Fish Springs At RR Flow,38.4
2022-06-17 02:39:14,Northern Owens Valley,Tinemaha Reservoir Outflow,200.1
2022-06-17 02:39:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-06-17 02:39:14,Northern Owens Valley,Bishop Creek Around Plant 6,70.0
2022-06-17 02:39:15,Southern District,S. Haiwee Reservoir Elevation,3731.0
2022-06-17 02:39:15,Southern District,Fairmont Reservoir Elevation,3029.8
2022-06-17 02:39:15,Southern District,Bouquet Reservoir Elevation,2988.9
2022-06-17 02:39:15,Southern Owens Valley,N. Haiwee Elevation,3756.8
2022-06-17 02:39:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.0
2022-06-17 02:39:15,Long Valley,Long Valley Elevation,6768.2
2022-06-17 02:39:15,Mono Basin,Mono Lk. Elevation,6379.2
2022-06-17 02:39:15,Mono Basin,Grant Lk. Elevation,7097.1
2022-06-17 02:39:15,Northern Owens Valley,Pleasant Valley Elevation,4383.5
2022-06-17 03:39:14,Lower Owens River Project,LORP Intake Flow,76.0
2022-06-17 03:39:14,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2022-06-17 03:39:14,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-06-17 03:39:14,Lower Owens River Project,LORP Above Pumpstation,36.0
2022-06-17 03:39:14,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-06-17 03:39:14,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-17 03:39:14,Southern District,S. Haiwee Reservoir Elevation,3731.0
2022-06-17 03:39:14,Southern District,Haiwee LAA #1 Current Flow,48.1
2022-06-17 03:39:14,Southern District,Fairmont Reservoir Elevation,3029.8
2022-06-17 03:39:14,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-17 03:39:14,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-17 03:39:14,Southern District,Bouquet Reservoir Elevation,2988.9
2022-06-17 03:39:14,Southern District,Bouquet Reservoir Inflow,37.7
2022-06-17 03:39:14,Southern District,Bouquet Reservoir Outflow,0.5
2022-06-17 03:39:14,Southern District,LAA #1 at Soledad Flow,0.6
2022-06-17 03:39:14,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-17 03:39:14,Southern Owens Valley,Tinemaha Reservoir Outflow,201.3
2022-06-17 03:39:14,Southern Owens Valley,Indep. Ck. At Junction Flow,13.6
2022-06-17 03:39:14,Southern Owens Valley,LAA at Alabama Flow,159.0
2022-06-17 03:39:14,Southern Owens Valley,LAA at Alabama Level,5.3
2022-06-17 03:39:14,Southern Owens Valley,LAA at Alabama Water Temp,67.4
2022-06-17 03:39:14,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-17 03:39:14,Southern Owens Valley,LAA at Cottonwood Flow,96.0
2022-06-17 03:39:14,Southern Owens Valley,LAA at Cottonwood Level,6.4
2022-06-17 03:39:14,Southern Owens Valley,LAA at Cotton. Water Temp,67.3
2022-06-17 03:39:14,Southern Owens Valley,N. Haiwee Elevation,3756.8
2022-06-17 03:39:14,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.0
2022-06-17 03:39:14,Southern Owens Valley,Haiwee LAA #1 Current Flow,48.1
2022-06-17 03:39:14,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-17 03:39:14,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-17 03:39:14,Southern Owens Valley,Lubkin Spillgate Outflow,61.5
2022-06-17 03:39:14,Southern Owens Valley,Cartago Spillgate Outflow,81.6
2022-06-17 03:39:14,Long Valley,East Portal Flow,11.0
2022-06-17 03:39:14,Long Valley,OR Below EP Flow,50.0
2022-06-17 03:39:14,Long Valley,Hot Ck.at Hwy. Flow,25.0
2022-06-17 03:39:14,Long Valley,McGee Ck. Lower Sta. Flow,23.9
2022-06-17 03:39:14,Long Valley,Long Valley Elevation,6768.2
2022-06-17 03:39:14,Long Valley,Long Valley Current Outflow,0.1
2022-06-17 03:39:14,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-17 03:39:14,Long Valley,Upper Gorge Total Release,55.0
2022-06-17 03:39:14,Long Valley,Release at Middle Gorge,0.0
2022-06-17 03:39:14,Mono Basin,Lee Vining Intake Above Flow,126.9
2022-06-17 03:39:14,Mono Basin,Lee Vining Intake Below Flow,78.8
2022-06-17 03:39:14,Mono Basin,Mono Lk. Elevation,6379.2
2022-06-17 03:39:14,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2022-06-17 03:39:14,Mono Basin,L.V. Conduit Below Intake Flow,29.1
2022-06-17 03:39:14,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2022-06-17 03:39:14,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2022-06-17 03:39:14,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-06-17 03:39:14,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-17 03:39:14,Mono Basin,Mono Gate 1 Return Ditch Flow,72.7
2022-06-17 03:39:14,Mono Basin,Grant Lk. Elevation,7097.1
2022-06-17 03:39:14,Mono Basin,Grant Lk. Outflow,75.4
2022-06-17 03:39:14,Mono Basin,Rush Ck. at Damsite Flow,176.4
2022-06-17 03:39:14,Mono Basin,Flow to West Portal,0.0
2022-06-17 03:39:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-06-17 03:39:14,Northern Owens Valley,Pleasant Valley Elevation,4383.4
2022-06-17 03:39:14,Northern Owens Valley,Pleasant Valley Outflow,228.9
2022-06-17 03:39:14,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2022-06-17 03:39:14,Northern Owens Valley,Big Pine Ck. USGS Flow,72.5
2022-06-17 03:39:14,Northern Owens Valley,O.R. Below Big Pine,208.4
2022-06-17 03:39:14,Northern Owens Valley,Fish Springs At RR Flow,38.7
2022-06-17 03:39:14,Northern Owens Valley,Tinemaha Reservoir Outflow,201.3
2022-06-17 03:39:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-06-17 03:39:14,Northern Owens Valley,Bishop Creek Around Plant 6,73.4
2022-06-17 04:39:14,Lower Owens River Project,LORP Intake Flow,76.0
2022-06-17 04:39:14,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2022-06-17 04:39:14,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2022-06-17 04:39:14,Lower Owens River Project,LORP Above Pumpstation,37.0
2022-06-17 04:39:14,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-06-17 04:39:14,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-17 04:39:14,Southern District,Haiwee LAA #1 Current Flow,48.1
2022-06-17 04:39:14,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-17 04:39:14,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-17 04:39:14,Southern District,Bouquet Reservoir Inflow,37.8
2022-06-17 04:39:14,Southern District,Bouquet Reservoir Outflow,0.7
2022-06-17 04:39:14,Southern District,LAA #1 at Soledad Flow,0.6
2022-06-17 04:39:14,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-17 04:39:14,Southern Owens Valley,Tinemaha Reservoir Outflow,200.5
2022-06-17 04:39:14,Southern Owens Valley,Indep. Ck. At Junction Flow,13.6
2022-06-17 04:39:14,Southern Owens Valley,LAA at Alabama Flow,161.0
2022-06-17 04:39:14,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-17 04:39:14,Southern Owens Valley,LAA at Cottonwood Flow,94.0
2022-06-17 04:39:14,Southern Owens Valley,Haiwee LAA #1 Current Flow,48.1
2022-06-17 04:39:14,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-17 04:39:14,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-17 04:39:14,Southern Owens Valley,Lubkin Spillgate Outflow,60.0
2022-06-17 04:39:14,Southern Owens Valley,Cartago Spillgate Outflow,80.5
2022-06-17 04:39:14,Long Valley,East Portal Flow,11.0
2022-06-17 04:39:14,Long Valley,OR Below EP Flow,50.0
2022-06-17 04:39:14,Long Valley,Hot Ck.at Hwy. Flow,25.0
2022-06-17 04:39:14,Long Valley,McGee Ck. Lower Sta. Flow,23.9
2022-06-17 04:39:14,Long Valley,Long Valley Current Outflow,0.1
2022-06-17 04:39:14,Long Valley,Rock Ck. Div. Flow,0.0
2022-06-17 04:39:14,Long Valley,Upper Gorge Total Release,55.0
2022-06-17 04:39:14,Long Valley,Release at Middle Gorge,0.0
2022-06-17 04:39:14,Mono Basin,Lee Vining Intake Above Flow,126.9
2022-06-17 04:39:14,Mono Basin,Lee Vining Intake Below Flow,78.8
2022-06-17 04:39:14,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2022-06-17 04:39:14,Mono Basin,L.V. Conduit Below Intake Flow,29.1
2022-06-17 04:39:14,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2022-06-17 04:39:14,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2022-06-17 04:39:14,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2022-06-17 04:39:14,Mono Basin,Grant Lk. Spill Flow,0.0
2022-06-17 04:39:14,Mono Basin,Mono Gate 1 Return Ditch Flow,72.7
2022-06-17 04:39:14,Mono Basin,Grant Lk. Outflow,75.7
2022-06-17 04:39:14,Mono Basin,Rush Ck. at Damsite Flow,176.4
2022-06-17 04:39:14,Mono Basin,Flow to West Portal,0.0
2022-06-17 04:39:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.8
2022-06-17 04:39:14,Northern Owens Valley,Pleasant Valley Outflow,229.1
2022-06-17 04:39:14,Northern Owens Valley,Baker Ck. At LA Station Flow,2.7
2022-06-17 04:39:14,Northern Owens Valley,Big Pine Ck. USGS Flow,72.5
2022-06-17 04:39:14,Northern Owens Valley,O.R. Below Big Pine,208.4
2022-06-17 04:39:14,Northern Owens Valley,Fish Springs At RR Flow,38.7
2022-06-17 04:39:14,Northern Owens Valley,Tinemaha Reservoir Outflow,200.5
2022-06-17 04:39:14,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-06-17 04:39:14,Northern Owens Valley,Bishop Creek Around Plant 6,74.5
2022-06-17 04:39:15,Southern District,S. Haiwee Reservoir Elevation,3730.9
2022-06-17 04:39:15,Southern District,Fairmont Reservoir Elevation,3029.7
2022-06-17 04:39:15,Southern District,Bouquet Reservoir Elevation,2988.9
2022-06-17 04:39:15,Southern Owens Valley,LAA at Alabama Level,5.3
2022-06-17 04:39:15,Southern Owens Valley,LAA at Alabama Water Temp,67.1
2022-06-17 04:39:15,Southern Owens Valley,LAA at Cottonwood Level,6.4
2022-06-17 04:39:15,Southern Owens Valley,LAA at Cotton. Water Temp,66.9
2022-06-17 04:39:15,Southern Owens Valley,N. Haiwee Elevation,3756.8
2022-06-17 04:39:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2022-06-17 04:39:15,Long Valley,Long Valley Elevation,6768.3
2022-06-17 04:39:15,Mono Basin,Mono Lk. Elevation,6379.2
2022-06-17 04:39:15,Mono Basin,Grant Lk. Elevation,7097.2
2022-06-17 04:39:15,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2022-06-17 05:39:13,Lower Owens River Project,LORP Intake Flow,76.0
2022-06-17 05:39:13,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2022-06-17 05:39:13,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2022-06-17 05:39:13,Lower Owens River Project,LORP Above Pumpstation,36.0
2022-06-17 05:39:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-06-17 05:39:13,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-06-17 05:39:13,Southern District,Haiwee LAA #1 Current Flow,48.1
2022-06-17 05:39:13,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-06-17 05:39:13,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-06-17 05:39:13,Southern District,Bouquet Reservoir Inflow,39.0
2022-06-17 05:39:13,Southern District,Bouquet Reservoir Outflow,0.5
2022-06-17 05:39:13,Southern District,LAA #1 at Soledad Flow,0.6
2022-06-17 05:39:13,Southern District,LAA #2 at Soledad Flow,0.1
2022-06-17 05:39:13,Southern Owens Valley,Tinemaha Reservoir Outflow,201.6
2022-06-17 05:39:13,Southern Owens Valley,Indep. Ck. At Junction Flow,13.6
2022-06-17 05:39:13,Southern Owens Valley,LAA at Alabama Flow,160.0
2022-06-17 05:39:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-06-17 05:39:13,Southern Owens Valley,LAA at Cottonwood Flow,90.0
2022-06-17 05:39:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,48.1
2022-06-17 05:39:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-06-17 05:39:13,Southern Owens Valley,Reinhackel Flow,1.6
2022-06-17 05:39:13,Southern Owens Valley,Lubkin Spillgate Outflow,49.9
2022-06-17 05:39:13,Southern Owens Valley,Cartago Spillgate Outflow,65.7
2022-06-17 05:39:13,Long Valley,East Portal Flow,11.0
2022-06-17 05:39:13,Long Valley,OR Below EP Flow,50.0
2022-06-17 05:39:13,Long Valley,Hot Ck.at Hwy. Flow,25.0
