date,district,source,value
2019-06-26 01:35:58,Lower Owens River Project,LORP Above Pumpstation,47.0
2019-06-26 01:35:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-06-26 01:35:59,Southern Owens Valley,LAA at Alabama Level,8.3
2019-06-26 01:35:59,Southern Owens Valley,LAA at Alabama Water Temp,68.2
2019-06-26 01:35:59,Southern Owens Valley,LAA at Cottonwood Level,10.0
2019-06-26 01:35:59,Southern Owens Valley,LAA at Cotton. Water Temp,65.6
2019-06-26 01:35:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-06-26 01:35:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 01:35:59,Southern District,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 01:35:59,Southern District,Fairmont Reservoir Elevation,3029.4
2019-06-26 01:35:59,Southern District,Bouquet Reservoir Elevation,2985.4
2019-06-26 01:35:59,Mono Basin,Mono Lk. Elevation,6382.1
2019-06-26 01:35:59,Mono Basin,Grant Lk. Elevation,7130.9
2019-06-26 01:35:59,Northern Owens Valley,Pleasant Valley Elevation,4394.5
2019-06-26 01:35:59,Long Valley,Long Valley Elevation,6773.5
2019-06-26 02:35:58,Southern Owens Valley,Tinemaha Reservoir Outflow,599.2
2019-06-26 02:35:58,Southern Owens Valley,Indep. Ck. At Junction Flow,90.4
2019-06-26 02:35:58,Southern Owens Valley,LAA at Alabama Flow,518.0
2019-06-26 02:35:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,147.0
2019-06-26 02:35:58,Southern Owens Valley,LAA at Cottonwood Flow,666.0
2019-06-26 02:35:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,435.2
2019-06-26 02:35:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-06-26 02:35:58,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-26 02:35:58,Southern Owens Valley,Lubkin Spillgate Outflow,99.4
2019-06-26 02:35:58,Southern Owens Valley,Cartago Spillgate Outflow,96.2
2019-06-26 02:35:58,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-06-26 02:35:58,Southern District,Haiwee LAA #1 Current Flow,435.2
2019-06-26 02:35:58,Southern District,LAA #1 Flow at Fairmont Reservoir,400.2
2019-06-26 02:35:58,Southern District,LAA #2 Flow at Fairmont Res.,286.5
2019-06-26 02:35:58,Southern District,Bouquet Reservoir Inflow,93.0
2019-06-26 02:35:58,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-26 02:35:58,Southern District,LAA #1 at Soledad Flow,336.5
2019-06-26 02:35:58,Southern District,LAA #2 at Soledad Flow,243.0
2019-06-26 02:35:58,Mono Basin,Lee Vining Intake Above Flow,247.0
2019-06-26 02:35:58,Mono Basin,Lee Vining Intake Below Flow,309.0
2019-06-26 02:35:58,Mono Basin,Walker Ck. Above Conduit Flow,32.0
2019-06-26 02:35:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-26 02:35:58,Mono Basin,Walker Ck. Under Conduit Flow,37.0
2019-06-26 02:35:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-26 02:35:58,Mono Basin,Parker Ck. Above Conduit Flow,51.0
2019-06-26 02:35:58,Mono Basin,Grant Lk. Spill Flow,121.0
2019-06-26 02:35:58,Mono Basin,Mono Gate 1 Return Ditch Flow,359.8
2019-06-26 02:35:58,Mono Basin,Grant Lk. Outflow,353.5
2019-06-26 02:35:58,Mono Basin,Rush Ck. at Damsite Flow,444.2
2019-06-26 02:35:58,Mono Basin,Flow to West Portal,0.0
2019-06-26 02:35:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,236.8
2019-06-26 02:35:58,Northern Owens Valley,Pleasant Valley Outflow,401.9
2019-06-26 02:35:58,Northern Owens Valley,Baker Ck. At LA Station Flow,16.1
2019-06-26 02:35:58,Northern Owens Valley,Big Pine Ck. USGS Flow,219.1
2019-06-26 02:35:58,Northern Owens Valley,O.R. Below Big Pine,425.7
2019-06-26 02:35:58,Northern Owens Valley,Fish Springs At RR Flow,39.0
2019-06-26 02:35:58,Northern Owens Valley,Tinemaha Reservoir Outflow,599.2
2019-06-26 02:35:58,Northern Owens Valley,Bishop Creek Through Plant 6,150.4
2019-06-26 02:35:58,Northern Owens Valley,Bishop Creek Around Plant 6,195.5
2019-06-26 02:35:58,Long Valley,East Portal Flow,12.0
2019-06-26 02:35:58,Long Valley,OR Below EP Flow,128.0
2019-06-26 02:35:58,Long Valley,Hot Ck.at Hwy. Flow,172.0
2019-06-26 02:35:58,Long Valley,McGee Ck. Lower Sta. Flow,119.6
2019-06-26 02:35:58,Long Valley,Long Valley Current Outflow,0.0
2019-06-26 02:35:58,Long Valley,Rock Ck. Div. Flow,93.4
2019-06-26 02:35:58,Long Valley,Upper Gorge at TRS,13.3
2019-06-26 02:35:58,Lower Owens River Project,LORP Intake Flow,101.0
2019-06-26 02:35:58,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2019-06-26 02:35:58,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2019-06-26 02:35:58,Lower Owens River Project,LORP Above Pumpstation,47.0
2019-06-26 02:35:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-06-26 02:35:59,Southern Owens Valley,LAA at Alabama Level,8.3
2019-06-26 02:35:59,Southern Owens Valley,LAA at Alabama Water Temp,67.8
2019-06-26 02:35:59,Southern Owens Valley,LAA at Cottonwood Level,10.0
2019-06-26 02:35:59,Southern Owens Valley,LAA at Cotton. Water Temp,64.9
2019-06-26 02:35:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-06-26 02:35:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 02:35:59,Southern District,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 02:35:59,Southern District,Fairmont Reservoir Elevation,3029.4
2019-06-26 02:35:59,Southern District,Bouquet Reservoir Elevation,2985.4
2019-06-26 02:35:59,Mono Basin,Mono Lk. Elevation,6382.1
2019-06-26 02:35:59,Mono Basin,Grant Lk. Elevation,7130.9
2019-06-26 02:35:59,Northern Owens Valley,Pleasant Valley Elevation,4394.5
2019-06-26 02:35:59,Long Valley,Long Valley Elevation,6773.5
2019-06-26 03:35:58,Southern Owens Valley,Tinemaha Reservoir Outflow,597.0
2019-06-26 03:35:58,Southern Owens Valley,Indep. Ck. At Junction Flow,90.4
2019-06-26 03:35:58,Southern Owens Valley,LAA at Alabama Flow,519.0
2019-06-26 03:35:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,149.0
2019-06-26 03:35:58,Southern Owens Valley,LAA at Cottonwood Flow,669.0
2019-06-26 03:35:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,435.2
2019-06-26 03:35:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-06-26 03:35:58,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-26 03:35:58,Southern Owens Valley,Lubkin Spillgate Outflow,102.9
2019-06-26 03:35:58,Southern Owens Valley,Cartago Spillgate Outflow,90.7
2019-06-26 03:35:58,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-06-26 03:35:58,Southern District,Haiwee LAA #1 Current Flow,435.2
2019-06-26 03:35:58,Southern District,LAA #1 Flow at Fairmont Reservoir,400.2
2019-06-26 03:35:58,Southern District,LAA #2 Flow at Fairmont Res.,286.5
2019-06-26 03:35:58,Southern District,Bouquet Reservoir Inflow,92.1
2019-06-26 03:35:58,Southern District,Bouquet Reservoir Outflow,0.4
2019-06-26 03:35:58,Southern District,LAA #1 at Soledad Flow,336.5
2019-06-26 03:35:58,Southern District,LAA #2 at Soledad Flow,243.1
2019-06-26 03:35:58,Mono Basin,Lee Vining Intake Above Flow,247.0
2019-06-26 03:35:58,Mono Basin,Lee Vining Intake Below Flow,309.0
2019-06-26 03:35:58,Mono Basin,Walker Ck. Above Conduit Flow,32.0
2019-06-26 03:35:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-26 03:35:58,Mono Basin,Walker Ck. Under Conduit Flow,37.0
2019-06-26 03:35:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-26 03:35:58,Mono Basin,Parker Ck. Above Conduit Flow,51.0
2019-06-26 03:35:58,Mono Basin,Grant Lk. Spill Flow,121.0
2019-06-26 03:35:58,Mono Basin,Mono Gate 1 Return Ditch Flow,359.5
2019-06-26 03:35:58,Mono Basin,Grant Lk. Outflow,353.2
2019-06-26 03:35:58,Mono Basin,Rush Ck. at Damsite Flow,444.2
2019-06-26 03:35:58,Mono Basin,Flow to West Portal,0.0
2019-06-26 03:35:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,237.8
2019-06-26 03:35:58,Northern Owens Valley,Pleasant Valley Outflow,401.3
2019-06-26 03:35:58,Northern Owens Valley,Baker Ck. At LA Station Flow,16.1
2019-06-26 03:35:58,Northern Owens Valley,Big Pine Ck. USGS Flow,220.9
2019-06-26 03:35:58,Northern Owens Valley,O.R. Below Big Pine,425.7
2019-06-26 03:35:58,Northern Owens Valley,Fish Springs At RR Flow,39.0
2019-06-26 03:35:58,Northern Owens Valley,Tinemaha Reservoir Outflow,597.0
2019-06-26 03:35:58,Northern Owens Valley,Bishop Creek Through Plant 6,150.4
2019-06-26 03:35:58,Northern Owens Valley,Bishop Creek Around Plant 6,196.3
2019-06-26 03:35:58,Long Valley,East Portal Flow,12.0
2019-06-26 03:35:58,Long Valley,OR Below EP Flow,128.0
2019-06-26 03:35:58,Long Valley,Hot Ck.at Hwy. Flow,172.0
2019-06-26 03:35:58,Long Valley,McGee Ck. Lower Sta. Flow,119.6
2019-06-26 03:35:58,Long Valley,Long Valley Current Outflow,0.0
2019-06-26 03:35:58,Long Valley,Rock Ck. Div. Flow,93.4
2019-06-26 03:35:58,Long Valley,Upper Gorge at TRS,13.4
2019-06-26 03:35:58,Lower Owens River Project,LORP Intake Flow,101.0
2019-06-26 03:35:58,Lower Owens River Project,LORP at Mazourka Canyon Road,87.0
2019-06-26 03:35:58,Lower Owens River Project,LORP at Reinhackle Springs,67.0
2019-06-26 03:35:58,Lower Owens River Project,LORP Above Pumpstation,45.0
2019-06-26 03:35:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-06-26 03:35:59,Southern Owens Valley,LAA at Alabama Level,8.4
2019-06-26 03:35:59,Southern Owens Valley,LAA at Alabama Water Temp,67.4
2019-06-26 03:35:59,Southern Owens Valley,LAA at Cottonwood Level,10.0
2019-06-26 03:35:59,Southern Owens Valley,LAA at Cotton. Water Temp,64.3
2019-06-26 03:35:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-06-26 03:35:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 03:35:59,Southern District,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 03:35:59,Southern District,Fairmont Reservoir Elevation,3029.4
2019-06-26 03:35:59,Southern District,Bouquet Reservoir Elevation,2985.4
2019-06-26 03:35:59,Mono Basin,Mono Lk. Elevation,6382.1
2019-06-26 03:35:59,Mono Basin,Grant Lk. Elevation,7130.9
2019-06-26 03:35:59,Northern Owens Valley,Pleasant Valley Elevation,4394.4
2019-06-26 03:35:59,Long Valley,Long Valley Elevation,6773.5
2019-06-26 04:35:58,Southern Owens Valley,Tinemaha Reservoir Outflow,596.5
2019-06-26 04:35:58,Southern Owens Valley,Indep. Ck. At Junction Flow,90.4
2019-06-26 04:35:58,Southern Owens Valley,LAA at Alabama Flow,520.0
2019-06-26 04:35:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,147.0
2019-06-26 04:35:58,Southern Owens Valley,LAA at Cottonwood Flow,673.0
2019-06-26 04:35:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,435.2
2019-06-26 04:35:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-06-26 04:35:58,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-26 04:35:58,Southern Owens Valley,Lubkin Spillgate Outflow,95.1
2019-06-26 04:35:58,Southern Owens Valley,Cartago Spillgate Outflow,97.0
2019-06-26 04:35:58,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-06-26 04:35:58,Southern District,Haiwee LAA #1 Current Flow,435.2
2019-06-26 04:35:58,Southern District,LAA #1 Flow at Fairmont Reservoir,400.2
2019-06-26 04:35:58,Southern District,LAA #2 Flow at Fairmont Res.,286.5
2019-06-26 04:35:58,Southern District,Bouquet Reservoir Inflow,92.5
2019-06-26 04:35:58,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-26 04:35:58,Southern District,LAA #1 at Soledad Flow,337.1
2019-06-26 04:35:58,Southern District,LAA #2 at Soledad Flow,243.1
2019-06-26 04:35:58,Mono Basin,Lee Vining Intake Above Flow,247.0
2019-06-26 04:35:58,Mono Basin,Lee Vining Intake Below Flow,309.0
2019-06-26 04:35:58,Mono Basin,Walker Ck. Above Conduit Flow,32.0
2019-06-26 04:35:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-26 04:35:58,Mono Basin,Walker Ck. Under Conduit Flow,37.0
2019-06-26 04:35:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-26 04:35:58,Mono Basin,Parker Ck. Above Conduit Flow,51.0
2019-06-26 04:35:58,Mono Basin,Grant Lk. Spill Flow,121.0
2019-06-26 04:35:58,Mono Basin,Mono Gate 1 Return Ditch Flow,360.2
2019-06-26 04:35:58,Mono Basin,Grant Lk. Outflow,353.2
2019-06-26 04:35:58,Mono Basin,Rush Ck. at Damsite Flow,444.2
2019-06-26 04:35:58,Mono Basin,Flow to West Portal,0.0
2019-06-26 04:35:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,238.2
2019-06-26 04:35:58,Northern Owens Valley,Pleasant Valley Outflow,401.5
2019-06-26 04:35:58,Northern Owens Valley,Baker Ck. At LA Station Flow,16.1
2019-06-26 04:35:58,Northern Owens Valley,Big Pine Ck. USGS Flow,220.9
2019-06-26 04:35:58,Northern Owens Valley,O.R. Below Big Pine,425.7
2019-06-26 04:35:58,Northern Owens Valley,Fish Springs At RR Flow,39.0
2019-06-26 04:35:58,Northern Owens Valley,Tinemaha Reservoir Outflow,596.5
2019-06-26 04:35:58,Northern Owens Valley,Bishop Creek Through Plant 6,150.9
2019-06-26 04:35:58,Northern Owens Valley,Bishop Creek Around Plant 6,196.5
2019-06-26 04:35:58,Long Valley,East Portal Flow,12.0
2019-06-26 04:35:58,Long Valley,OR Below EP Flow,128.0
2019-06-26 04:35:58,Long Valley,Hot Ck.at Hwy. Flow,172.0
2019-06-26 04:35:58,Long Valley,McGee Ck. Lower Sta. Flow,119.6
2019-06-26 04:35:58,Long Valley,Long Valley Current Outflow,0.0
2019-06-26 04:35:58,Long Valley,Rock Ck. Div. Flow,93.4
2019-06-26 04:35:58,Long Valley,Upper Gorge at TRS,13.7
2019-06-26 04:35:58,Lower Owens River Project,LORP Intake Flow,101.0
2019-06-26 04:35:58,Lower Owens River Project,LORP at Mazourka Canyon Road,86.0
2019-06-26 04:35:58,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2019-06-26 04:35:58,Lower Owens River Project,LORP Above Pumpstation,46.0
2019-06-26 04:35:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2019-06-26 04:35:59,Southern Owens Valley,LAA at Alabama Level,8.4
2019-06-26 04:35:59,Southern Owens Valley,LAA at Alabama Water Temp,66.9
2019-06-26 04:35:59,Southern Owens Valley,LAA at Cottonwood Level,10.1
2019-06-26 04:35:59,Southern Owens Valley,LAA at Cotton. Water Temp,63.9
2019-06-26 04:35:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-06-26 04:35:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 04:35:59,Southern District,S. Haiwee Reservoir Elevation,3729.7
2019-06-26 04:35:59,Southern District,Fairmont Reservoir Elevation,3029.4
2019-06-26 04:35:59,Southern District,Bouquet Reservoir Elevation,2985.5
2019-06-26 04:35:59,Mono Basin,Mono Lk. Elevation,6382.1
2019-06-26 04:35:59,Mono Basin,Grant Lk. Elevation,7130.9
2019-06-26 04:35:59,Northern Owens Valley,Pleasant Valley Elevation,4394.4
2019-06-26 04:35:59,Long Valley,Long Valley Elevation,6773.5
2019-06-26 05:35:58,Southern Owens Valley,Tinemaha Reservoir Outflow,592.9
2019-06-26 05:35:58,Southern Owens Valley,Indep. Ck. At Junction Flow,90.4
2019-06-26 05:35:58,Southern Owens Valley,LAA at Alabama Flow,520.0
2019-06-26 05:35:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,148.0
2019-06-26 05:35:58,Southern Owens Valley,LAA at Cottonwood Flow,676.0
2019-06-26 05:35:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,435.2
2019-06-26 05:35:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-06-26 05:35:58,Southern Owens Valley,Reinhackel Flow,1.9
2019-06-26 05:35:58,Southern Owens Valley,Lubkin Spillgate Outflow,95.1
2019-06-26 05:35:58,Southern Owens Valley,Cartago Spillgate Outflow,94.5
2019-06-26 05:35:58,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-06-26 05:35:58,Southern District,Haiwee LAA #1 Current Flow,435.2
2019-06-26 05:35:58,Southern District,LAA #1 Flow at Fairmont Reservoir,400.2
2019-06-26 05:35:58,Southern District,LAA #2 Flow at Fairmont Res.,286.5
2019-06-26 05:35:58,Southern District,Bouquet Reservoir Inflow,92.3
2019-06-26 05:35:58,Southern District,Bouquet Reservoir Outflow,0.5
2019-06-26 05:35:58,Southern District,LAA #1 at Soledad Flow,337.1
2019-06-26 05:35:58,Southern District,LAA #2 at Soledad Flow,243.1
2019-06-26 05:35:58,Mono Basin,Lee Vining Intake Above Flow,247.0
2019-06-26 05:35:58,Mono Basin,Lee Vining Intake Below Flow,309.0
2019-06-26 05:35:58,Mono Basin,Walker Ck. Above Conduit Flow,32.0
2019-06-26 05:35:58,Mono Basin,L.V. Conduit Below Intake Flow,0.2
2019-06-26 05:35:58,Mono Basin,Walker Ck. Under Conduit Flow,37.0
2019-06-26 05:35:58,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2019-06-26 05:35:58,Mono Basin,Parker Ck. Above Conduit Flow,51.0
2019-06-26 05:35:58,Mono Basin,Grant Lk. Spill Flow,100.0
2019-06-26 05:35:58,Mono Basin,Mono Gate 1 Return Ditch Flow,360.3
2019-06-26 05:35:58,Mono Basin,Grant Lk. Outflow,353.2
2019-06-26 05:35:58,Mono Basin,Rush Ck. at Damsite Flow,444.2
2019-06-26 05:35:58,Mono Basin,Flow to West Portal,0.0
