date,district,source,value
2019-02-04 01:34:04,Southern District,Fairmont Reservoir Elevation,3025.3
2019-02-04 01:34:04,Southern District,Bouquet Reservoir Elevation,2987.9
2019-02-04 02:34:03,Mono Basin,Lee Vining Intake Above Flow,18.8
2019-02-04 02:34:03,Mono Basin,Lee Vining Intake Below Flow,20.4
2019-02-04 02:34:03,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-02-04 02:34:03,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-04 02:34:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-04 02:34:03,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-02-04 02:34:03,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-02-04 02:34:03,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-04 02:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,41.5
2019-02-04 02:34:03,Mono Basin,Grant Lk. Outflow,74.0
2019-02-04 02:34:03,Mono Basin,Rush Ck. at Damsite Flow,31.0
2019-02-04 02:34:03,Mono Basin,Flow to West Portal,23.0
2019-02-04 02:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.5
2019-02-04 02:34:03,Northern Owens Valley,Pleasant Valley Outflow,86.5
2019-02-04 02:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,6.0
2019-02-04 02:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,13.9
2019-02-04 02:34:03,Northern Owens Valley,O.R. Below Big Pine,160.1
2019-02-04 02:34:03,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-02-04 02:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 02:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,0.9
2019-02-04 02:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,50.9
2019-02-04 02:34:03,Long Valley,East Portal Flow,33.0
2019-02-04 02:34:03,Long Valley,OR Below EP Flow,86.0
2019-02-04 02:34:03,Long Valley,Hot Ck.at Hwy. Flow,9.0
2019-02-04 02:34:03,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2019-02-04 02:34:03,Long Valley,Long Valley Current Outflow,0.0
2019-02-04 02:34:03,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-04 02:34:03,Long Valley,Upper Gorge at TRS,13.5
2019-02-04 02:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 02:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-04 02:34:03,Southern Owens Valley,LAA at Alabama Flow,235.0
2019-02-04 02:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-02-04 02:34:03,Southern Owens Valley,LAA at Cottonwood Flow,326.0
2019-02-04 02:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-04 02:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,245.5
2019-02-04 02:34:03,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-04 02:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-04 02:34:03,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-04 02:34:03,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-04 02:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-02-04 02:34:03,Southern District,LAA #2 Flow at Fairmont Res.,130.8
2019-02-04 02:34:03,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-04 02:34:03,Southern District,Bouquet Reservoir Outflow,78.9
2019-02-04 02:34:03,Southern District,LAA #1 at Soledad Flow,260.9
2019-02-04 02:34:03,Southern District,LAA #2 at Soledad Flow,52.6
2019-02-04 02:34:03,Lower Owens River Project,LORP Intake Flow,43.0
2019-02-04 02:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2019-02-04 02:34:03,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-02-04 02:34:03,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-04 02:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-04 02:34:04,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-04 02:34:04,Mono Basin,Grant Lk. Elevation,7109.3
2019-02-04 02:34:04,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2019-02-04 02:34:04,Long Valley,Long Valley Elevation,6770.1
2019-02-04 02:34:04,Southern Owens Valley,LAA at Alabama Level,5.9
2019-02-04 02:34:04,Southern Owens Valley,LAA at Alabama Water Temp,47.9
2019-02-04 02:34:04,Southern Owens Valley,LAA at Cottonwood Level,7.0
2019-02-04 02:34:04,Southern Owens Valley,LAA at Cotton. Water Temp,47.4
2019-02-04 02:34:04,Southern Owens Valley,N. Haiwee Elevation,3756.4
2019-02-04 02:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 02:34:04,Southern District,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 02:34:04,Southern District,Fairmont Reservoir Elevation,3025.3
2019-02-04 02:34:04,Southern District,Bouquet Reservoir Elevation,2987.9
2019-02-04 03:34:03,Mono Basin,Lee Vining Intake Above Flow,18.8
2019-02-04 03:34:03,Mono Basin,Lee Vining Intake Below Flow,20.4
2019-02-04 03:34:03,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-02-04 03:34:03,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-04 03:34:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-04 03:34:03,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-02-04 03:34:03,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-02-04 03:34:03,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-04 03:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,41.4
2019-02-04 03:34:03,Mono Basin,Grant Lk. Outflow,75.1
2019-02-04 03:34:03,Mono Basin,Rush Ck. at Damsite Flow,31.0
2019-02-04 03:34:03,Mono Basin,Flow to West Portal,23.0
2019-02-04 03:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.2
2019-02-04 03:34:03,Northern Owens Valley,Pleasant Valley Outflow,86.3
2019-02-04 03:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,6.0
2019-02-04 03:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,13.9
2019-02-04 03:34:03,Northern Owens Valley,O.R. Below Big Pine,160.1
2019-02-04 03:34:03,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-02-04 03:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 03:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2019-02-04 03:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,0.0
2019-02-04 03:34:03,Long Valley,East Portal Flow,33.0
2019-02-04 03:34:03,Long Valley,OR Below EP Flow,86.0
2019-02-04 03:34:03,Long Valley,Hot Ck.at Hwy. Flow,9.0
2019-02-04 03:34:03,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2019-02-04 03:34:03,Long Valley,Long Valley Current Outflow,0.0
2019-02-04 03:34:03,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-04 03:34:03,Long Valley,Upper Gorge at TRS,14.2
2019-02-04 03:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 03:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-04 03:34:03,Southern Owens Valley,LAA at Alabama Flow,235.0
2019-02-04 03:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-02-04 03:34:03,Southern Owens Valley,LAA at Cottonwood Flow,322.0
2019-02-04 03:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-04 03:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,245.5
2019-02-04 03:34:03,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-04 03:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-04 03:34:03,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-04 03:34:03,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-04 03:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-02-04 03:34:03,Southern District,LAA #2 Flow at Fairmont Res.,130.8
2019-02-04 03:34:03,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-04 03:34:03,Southern District,Bouquet Reservoir Outflow,78.9
2019-02-04 03:34:03,Southern District,LAA #1 at Soledad Flow,260.9
2019-02-04 03:34:03,Southern District,LAA #2 at Soledad Flow,52.9
2019-02-04 03:34:03,Lower Owens River Project,LORP Intake Flow,43.0
2019-02-04 03:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2019-02-04 03:34:03,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-02-04 03:34:03,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-04 03:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-04 03:34:04,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-04 03:34:04,Mono Basin,Grant Lk. Elevation,7109.3
2019-02-04 03:34:04,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2019-02-04 03:34:04,Long Valley,Long Valley Elevation,6770.1
2019-02-04 03:34:04,Southern Owens Valley,LAA at Alabama Level,5.9
2019-02-04 03:34:04,Southern Owens Valley,LAA at Alabama Water Temp,47.9
2019-02-04 03:34:04,Southern Owens Valley,LAA at Cottonwood Level,7.0
2019-02-04 03:34:04,Southern Owens Valley,LAA at Cotton. Water Temp,47.3
2019-02-04 03:34:04,Southern Owens Valley,N. Haiwee Elevation,3756.4
2019-02-04 03:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 03:34:04,Southern District,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 03:34:04,Southern District,Fairmont Reservoir Elevation,3025.3
2019-02-04 03:34:04,Southern District,Bouquet Reservoir Elevation,2987.9
2019-02-04 04:34:03,Mono Basin,Lee Vining Intake Above Flow,18.8
2019-02-04 04:34:03,Mono Basin,Lee Vining Intake Below Flow,20.4
2019-02-04 04:34:03,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-02-04 04:34:03,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-04 04:34:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-04 04:34:03,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-02-04 04:34:03,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-02-04 04:34:03,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-04 04:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,41.0
2019-02-04 04:34:03,Mono Basin,Grant Lk. Outflow,74.6
2019-02-04 04:34:03,Mono Basin,Rush Ck. at Damsite Flow,31.0
2019-02-04 04:34:03,Mono Basin,Flow to West Portal,23.0
2019-02-04 04:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.8
2019-02-04 04:34:03,Northern Owens Valley,Pleasant Valley Outflow,86.3
2019-02-04 04:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,6.0
2019-02-04 04:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,13.9
2019-02-04 04:34:03,Northern Owens Valley,O.R. Below Big Pine,160.1
2019-02-04 04:34:03,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-02-04 04:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 04:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-02-04 04:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,50.5
2019-02-04 04:34:03,Long Valley,East Portal Flow,33.0
2019-02-04 04:34:03,Long Valley,OR Below EP Flow,86.0
2019-02-04 04:34:03,Long Valley,Hot Ck.at Hwy. Flow,9.0
2019-02-04 04:34:03,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2019-02-04 04:34:03,Long Valley,Long Valley Current Outflow,0.0
2019-02-04 04:34:03,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-04 04:34:03,Long Valley,Upper Gorge at TRS,13.7
2019-02-04 04:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,228.2
2019-02-04 04:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-04 04:34:03,Southern Owens Valley,LAA at Alabama Flow,243.0
2019-02-04 04:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-02-04 04:34:03,Southern Owens Valley,LAA at Cottonwood Flow,320.0
2019-02-04 04:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-04 04:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,245.5
2019-02-04 04:34:03,Southern Owens Valley,Reinhackel Flow,1.4
2019-02-04 04:34:03,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-02-04 04:34:03,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-02-04 04:34:03,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-02-04 04:34:03,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2019-02-04 04:34:03,Southern District,LAA #2 Flow at Fairmont Res.,130.8
2019-02-04 04:34:03,Southern District,Bouquet Reservoir Inflow,0.3
2019-02-04 04:34:03,Southern District,Bouquet Reservoir Outflow,78.4
2019-02-04 04:34:03,Southern District,LAA #1 at Soledad Flow,261.4
2019-02-04 04:34:03,Southern District,LAA #2 at Soledad Flow,52.9
2019-02-04 04:34:03,Lower Owens River Project,LORP Intake Flow,43.0
2019-02-04 04:34:03,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2019-02-04 04:34:03,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2019-02-04 04:34:03,Lower Owens River Project,LORP Above Pumpstation,56.0
2019-02-04 04:34:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-02-04 04:34:04,Mono Basin,Mono Lk. Elevation,6381.2
2019-02-04 04:34:04,Mono Basin,Grant Lk. Elevation,7109.3
2019-02-04 04:34:04,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2019-02-04 04:34:04,Long Valley,Long Valley Elevation,6770.1
2019-02-04 04:34:04,Southern Owens Valley,LAA at Alabama Level,6.0
2019-02-04 04:34:04,Southern Owens Valley,LAA at Alabama Water Temp,47.5
2019-02-04 04:34:04,Southern Owens Valley,LAA at Cottonwood Level,7.0
2019-02-04 04:34:04,Southern Owens Valley,LAA at Cotton. Water Temp,47.1
2019-02-04 04:34:04,Southern Owens Valley,N. Haiwee Elevation,3756.4
2019-02-04 04:34:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 04:34:04,Southern District,S. Haiwee Reservoir Elevation,3738.4
2019-02-04 04:34:04,Southern District,Fairmont Reservoir Elevation,3025.3
2019-02-04 04:34:04,Southern District,Bouquet Reservoir Elevation,2987.8
2019-02-04 05:34:03,Mono Basin,Lee Vining Intake Above Flow,22.1
2019-02-04 05:34:03,Mono Basin,Lee Vining Intake Below Flow,23.2
2019-02-04 05:34:03,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-02-04 05:34:03,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2019-02-04 05:34:03,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-02-04 05:34:03,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2019-02-04 05:34:03,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-02-04 05:34:03,Mono Basin,Grant Lk. Spill Flow,0.0
2019-02-04 05:34:03,Mono Basin,Mono Gate 1 Return Ditch Flow,41.0
2019-02-04 05:34:03,Mono Basin,Grant Lk. Outflow,74.7
2019-02-04 05:34:03,Mono Basin,Rush Ck. at Damsite Flow,29.2
2019-02-04 05:34:03,Mono Basin,Flow to West Portal,23.0
2019-02-04 05:34:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.4
2019-02-04 05:34:03,Northern Owens Valley,Pleasant Valley Outflow,86.1
2019-02-04 05:34:03,Northern Owens Valley,Baker Ck. At LA Station Flow,6.0
2019-02-04 05:34:03,Northern Owens Valley,Big Pine Ck. USGS Flow,13.9
2019-02-04 05:34:03,Northern Owens Valley,O.R. Below Big Pine,160.1
2019-02-04 05:34:03,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-02-04 05:34:03,Northern Owens Valley,Tinemaha Reservoir Outflow,223.9
2019-02-04 05:34:03,Northern Owens Valley,Bishop Creek Through Plant 6,1.0
2019-02-04 05:34:03,Northern Owens Valley,Bishop Creek Around Plant 6,50.5
2019-02-04 05:34:03,Long Valley,East Portal Flow,33.0
2019-02-04 05:34:03,Long Valley,OR Below EP Flow,87.0
2019-02-04 05:34:03,Long Valley,Hot Ck.at Hwy. Flow,9.0
2019-02-04 05:34:03,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2019-02-04 05:34:03,Long Valley,Long Valley Current Outflow,0.0
2019-02-04 05:34:03,Long Valley,Rock Ck. Div. Flow,0.0
2019-02-04 05:34:03,Long Valley,Upper Gorge at TRS,13.6
2019-02-04 05:34:03,Southern Owens Valley,Tinemaha Reservoir Outflow,223.9
2019-02-04 05:34:03,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2019-02-04 05:34:03,Southern Owens Valley,LAA at Alabama Flow,248.0
2019-02-04 05:34:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-02-04 05:34:03,Southern Owens Valley,LAA at Cottonwood Flow,319.0
2019-02-04 05:34:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2019-02-04 05:34:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,245.5
