date,district,source,value
2021-09-05 02:40:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-05 02:40:45,Southern Owens Valley,LAA at Cottonwood Flow,86.0
2021-09-05 02:40:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-05 02:40:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.6
2021-09-05 02:40:45,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-05 02:40:45,Southern Owens Valley,Lubkin Spillgate Outflow,4.1
2021-09-05 02:40:45,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2021-09-05 02:40:45,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-05 02:40:45,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2021-09-05 02:40:45,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2021-09-05 02:40:45,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-05 02:40:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-05 02:40:45,Southern District,Haiwee LAA #2 Current Flow,90.6
2021-09-05 02:40:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-05 02:40:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-05 02:40:45,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-05 02:40:45,Southern District,Bouquet Reservoir Inflow,1.5
2021-09-05 02:40:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-05 02:40:45,Southern District,LAA #1 at Soledad Flow,73.2
2021-09-05 02:40:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-05 02:40:45,Long Valley,East Portal Flow,12.0
2021-09-05 02:40:45,Long Valley,OR Below EP Flow,58.0
2021-09-05 02:40:45,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-05 02:40:45,Long Valley,McGee Ck. Lower Sta. Flow,3.8
2021-09-05 02:40:45,Long Valley,Long Valley Current Outflow,0.1
2021-09-05 02:40:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-05 02:40:45,Long Valley,Upper Gorge Total Release,50.0
2021-09-05 02:40:45,Long Valley,Release at Middle Gorge,0.0
2021-09-05 02:40:45,Mono Basin,Lee Vining Intake Above Flow,17.7
2021-09-05 02:40:45,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-09-05 02:40:45,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-09-05 02:40:45,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-05 02:40:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-05 02:40:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-05 02:40:45,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-05 02:40:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-05 02:40:45,Mono Basin,Mono Gate 1 Return Ditch Flow,31.3
2021-09-05 02:40:45,Mono Basin,Grant Lk. Outflow,46.0
2021-09-05 02:40:45,Mono Basin,Rush Ck. at Damsite Flow,18.5
2021-09-05 02:40:45,Mono Basin,Flow to West Portal,0.0
2021-09-05 02:40:46,Northern Owens Valley,Pleasant Valley Elevation,4385.0
2021-09-05 02:40:46,Southern Owens Valley,LAA at Alabama Level,4.2
2021-09-05 02:40:46,Southern Owens Valley,LAA at Alabama Water Temp,69.2
2021-09-05 02:40:46,Southern Owens Valley,LAA at Cottonwood Level,6.3
2021-09-05 02:40:46,Southern Owens Valley,LAA at Cotton. Water Temp,68.4
2021-09-05 02:40:46,Southern Owens Valley,N. Haiwee Elevation,3756.4
2021-09-05 02:40:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 02:40:46,Southern District,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 02:40:46,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-05 02:40:46,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-05 02:40:46,Long Valley,Long Valley Elevation,6762.4
2021-09-05 02:40:46,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-05 02:40:46,Mono Basin,Grant Lk. Elevation,7103.5
2021-09-05 03:40:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.0
2021-09-05 03:40:45,Northern Owens Valley,Pleasant Valley Outflow,227.0
2021-09-05 03:40:45,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2021-09-05 03:40:45,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2021-09-05 03:40:45,Northern Owens Valley,O.R. Below Big Pine,175.6
2021-09-05 03:40:45,Northern Owens Valley,Fish Springs At RR Flow,26.9
2021-09-05 03:40:45,Northern Owens Valley,Tinemaha Reservoir Outflow,173.3
2021-09-05 03:40:45,Northern Owens Valley,Bishop Creek Through Plant 6,60.0
2021-09-05 03:40:45,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-09-05 03:40:45,Southern Owens Valley,Tinemaha Reservoir Outflow,173.3
2021-09-05 03:40:45,Southern Owens Valley,Indep. Ck. At Junction Flow,1.1
2021-09-05 03:40:45,Southern Owens Valley,LAA at Alabama Flow,103.0
2021-09-05 03:40:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-05 03:40:45,Southern Owens Valley,LAA at Cottonwood Flow,87.0
2021-09-05 03:40:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-05 03:40:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.6
2021-09-05 03:40:45,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-05 03:40:45,Southern Owens Valley,Lubkin Spillgate Outflow,7.0
2021-09-05 03:40:45,Southern Owens Valley,Cartago Spillgate Outflow,10.9
2021-09-05 03:40:45,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-05 03:40:45,Lower Owens River Project,LORP at Mazourka Canyon Road,64.0
2021-09-05 03:40:45,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-09-05 03:40:45,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-09-05 03:40:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-05 03:40:45,Southern District,Haiwee LAA #2 Current Flow,90.6
2021-09-05 03:40:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-05 03:40:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-05 03:40:45,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-05 03:40:45,Southern District,Bouquet Reservoir Inflow,1.5
2021-09-05 03:40:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-05 03:40:45,Southern District,LAA #1 at Soledad Flow,72.0
2021-09-05 03:40:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-05 03:40:45,Long Valley,East Portal Flow,12.0
2021-09-05 03:40:45,Long Valley,OR Below EP Flow,58.0
2021-09-05 03:40:45,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-05 03:40:45,Long Valley,McGee Ck. Lower Sta. Flow,3.8
2021-09-05 03:40:45,Long Valley,Long Valley Current Outflow,0.1
2021-09-05 03:40:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-05 03:40:45,Long Valley,Upper Gorge Total Release,50.0
2021-09-05 03:40:45,Long Valley,Release at Middle Gorge,0.0
2021-09-05 03:40:45,Mono Basin,Lee Vining Intake Above Flow,17.7
2021-09-05 03:40:45,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-09-05 03:40:45,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-09-05 03:40:45,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-05 03:40:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-05 03:40:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-05 03:40:45,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-05 03:40:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-05 03:40:45,Mono Basin,Mono Gate 1 Return Ditch Flow,31.2
2021-09-05 03:40:45,Mono Basin,Grant Lk. Outflow,45.6
2021-09-05 03:40:45,Mono Basin,Rush Ck. at Damsite Flow,18.5
2021-09-05 03:40:45,Mono Basin,Flow to West Portal,0.0
2021-09-05 03:40:46,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2021-09-05 03:40:46,Southern Owens Valley,LAA at Alabama Level,4.1
2021-09-05 03:40:46,Southern Owens Valley,LAA at Alabama Water Temp,66.2
2021-09-05 03:40:46,Southern Owens Valley,LAA at Cottonwood Level,6.3
2021-09-05 03:40:46,Southern Owens Valley,LAA at Cotton. Water Temp,68.0
2021-09-05 03:40:46,Southern Owens Valley,N. Haiwee Elevation,3756.4
2021-09-05 03:40:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 03:40:46,Southern District,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 03:40:46,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-05 03:40:46,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-05 03:40:46,Long Valley,Long Valley Elevation,6762.5
2021-09-05 03:40:46,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-05 03:40:46,Mono Basin,Grant Lk. Elevation,7103.5
2021-09-05 04:40:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.0
2021-09-05 04:40:45,Northern Owens Valley,Pleasant Valley Outflow,225.5
2021-09-05 04:40:45,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2021-09-05 04:40:45,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2021-09-05 04:40:45,Northern Owens Valley,O.R. Below Big Pine,175.6
2021-09-05 04:40:45,Northern Owens Valley,Fish Springs At RR Flow,27.0
2021-09-05 04:40:45,Northern Owens Valley,Tinemaha Reservoir Outflow,173.9
2021-09-05 04:40:45,Northern Owens Valley,Bishop Creek Through Plant 6,60.0
2021-09-05 04:40:45,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-09-05 04:40:45,Southern Owens Valley,Tinemaha Reservoir Outflow,173.9
2021-09-05 04:40:45,Southern Owens Valley,Indep. Ck. At Junction Flow,1.1
2021-09-05 04:40:45,Southern Owens Valley,LAA at Alabama Flow,103.0
2021-09-05 04:40:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-05 04:40:45,Southern Owens Valley,LAA at Cottonwood Flow,88.0
2021-09-05 04:40:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-05 04:40:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.6
2021-09-05 04:40:45,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-05 04:40:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-09-05 04:40:45,Southern Owens Valley,Cartago Spillgate Outflow,8.8
2021-09-05 04:40:45,Lower Owens River Project,LORP Intake Flow,74.0
2021-09-05 04:40:45,Lower Owens River Project,LORP at Mazourka Canyon Road,66.0
2021-09-05 04:40:45,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2021-09-05 04:40:45,Lower Owens River Project,LORP Above Pumpstation,44.0
2021-09-05 04:40:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-05 04:40:45,Southern District,Haiwee LAA #2 Current Flow,90.6
2021-09-05 04:40:45,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-09-05 04:40:45,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-09-05 04:40:45,Southern District,LAA #2 Flow at Fairmont Res.,138.9
2021-09-05 04:40:45,Southern District,Bouquet Reservoir Inflow,1.5
2021-09-05 04:40:45,Southern District,Bouquet Reservoir Outflow,0.5
2021-09-05 04:40:45,Southern District,LAA #1 at Soledad Flow,72.1
2021-09-05 04:40:45,Southern District,LAA #2 at Soledad Flow,0.0
2021-09-05 04:40:45,Long Valley,East Portal Flow,12.0
2021-09-05 04:40:45,Long Valley,OR Below EP Flow,58.0
2021-09-05 04:40:45,Long Valley,Hot Ck.at Hwy. Flow,1.0
2021-09-05 04:40:45,Long Valley,McGee Ck. Lower Sta. Flow,3.8
2021-09-05 04:40:45,Long Valley,Long Valley Current Outflow,0.1
2021-09-05 04:40:45,Long Valley,Rock Ck. Div. Flow,0.0
2021-09-05 04:40:45,Long Valley,Upper Gorge Total Release,50.0
2021-09-05 04:40:45,Long Valley,Release at Middle Gorge,0.0
2021-09-05 04:40:45,Mono Basin,Lee Vining Intake Above Flow,17.7
2021-09-05 04:40:45,Mono Basin,Lee Vining Intake Below Flow,18.5
2021-09-05 04:40:45,Mono Basin,Walker Ck. Above Conduit Flow,1.0
2021-09-05 04:40:45,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-09-05 04:40:45,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-09-05 04:40:45,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-09-05 04:40:45,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2021-09-05 04:40:45,Mono Basin,Grant Lk. Spill Flow,0.0
2021-09-05 04:40:45,Mono Basin,Mono Gate 1 Return Ditch Flow,31.4
2021-09-05 04:40:45,Mono Basin,Grant Lk. Outflow,45.4
2021-09-05 04:40:45,Mono Basin,Rush Ck. at Damsite Flow,18.5
2021-09-05 04:40:45,Mono Basin,Flow to West Portal,0.0
2021-09-05 04:40:46,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2021-09-05 04:40:46,Southern Owens Valley,LAA at Alabama Level,4.1
2021-09-05 04:40:46,Southern Owens Valley,LAA at Alabama Water Temp,65.4
2021-09-05 04:40:46,Southern Owens Valley,LAA at Cottonwood Level,6.3
2021-09-05 04:40:46,Southern Owens Valley,LAA at Cotton. Water Temp,67.9
2021-09-05 04:40:46,Southern Owens Valley,N. Haiwee Elevation,3756.4
2021-09-05 04:40:46,Southern Owens Valley,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 04:40:46,Southern District,S. Haiwee Reservoir Elevation,3721.6
2021-09-05 04:40:46,Southern District,Fairmont Reservoir Elevation,3015.9
2021-09-05 04:40:46,Southern District,Bouquet Reservoir Elevation,2988.7
2021-09-05 04:40:46,Long Valley,Long Valley Elevation,6762.5
2021-09-05 04:40:46,Mono Basin,Mono Lk. Elevation,6380.1
2021-09-05 04:40:46,Mono Basin,Grant Lk. Elevation,7103.5
2021-09-05 05:40:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,26.2
2021-09-05 05:40:44,Northern Owens Valley,Pleasant Valley Outflow,224.8
2021-09-05 05:40:44,Northern Owens Valley,Baker Ck. At LA Station Flow,2.9
2021-09-05 05:40:44,Northern Owens Valley,Big Pine Ck. USGS Flow,17.6
2021-09-05 05:40:44,Northern Owens Valley,O.R. Below Big Pine,175.6
2021-09-05 05:40:44,Northern Owens Valley,Fish Springs At RR Flow,27.3
2021-09-05 05:40:44,Northern Owens Valley,Tinemaha Reservoir Outflow,173.8
2021-09-05 05:40:44,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2021-09-05 05:40:44,Southern Owens Valley,Tinemaha Reservoir Outflow,173.8
2021-09-05 05:40:44,Southern Owens Valley,Indep. Ck. At Junction Flow,1.1
2021-09-05 05:40:44,Southern Owens Valley,LAA at Alabama Flow,103.0
2021-09-05 05:40:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-09-05 05:40:44,Southern Owens Valley,LAA at Cottonwood Flow,88.0
2021-09-05 05:40:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-09-05 05:40:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,90.6
2021-09-05 05:40:44,Southern Owens Valley,Reinhackel Flow,1.4
2021-09-05 05:40:44,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-09-05 05:40:44,Southern Owens Valley,Cartago Spillgate Outflow,9.3
2021-09-05 05:40:44,Lower Owens River Project,LORP Intake Flow,75.0
2021-09-05 05:40:44,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2021-09-05 05:40:44,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2021-09-05 05:40:44,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-09-05 05:40:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-09-05 05:40:44,Southern District,Haiwee LAA #2 Current Flow,90.6
2021-09-05 05:40:44,Southern District,Haiwee LAA #1 Current Flow,0.0
