date,district,source,value
2022-11-13 01:37:33,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-13 01:37:33,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-13 01:37:33,Southern District,Bouquet Reservoir Outflow,0.5
2022-11-13 01:37:33,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-13 01:37:33,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-13 01:37:33,Mono Basin,Lee Vining Intake Above Flow,13.9
2022-11-13 01:37:33,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-13 01:37:33,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-13 01:37:33,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-13 01:37:33,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-13 01:37:33,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-13 01:37:33,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-13 01:37:33,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-13 01:37:33,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2022-11-13 01:37:33,Mono Basin,Grant Lk. Outflow,50.7
2022-11-13 01:37:33,Mono Basin,Rush Ck. at Damsite Flow,12.7
2022-11-13 01:37:33,Mono Basin,Flow to West Portal,25.8
2022-11-13 01:37:33,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-13 01:37:33,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2022-11-13 01:37:33,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-11-13 01:37:33,Lower Owens River Project,LORP Above Pumpstation,55.0
2022-11-13 01:37:33,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2022-11-13 01:37:33,Long Valley,East Portal Flow,37.0
2022-11-13 01:37:33,Long Valley,OR Below EP Flow,74.0
2022-11-13 01:37:33,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-11-13 01:37:33,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-13 01:37:33,Long Valley,Long Valley Current Outflow,0.0
2022-11-13 01:37:33,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-13 01:37:33,Long Valley,Upper Gorge Total Release,3238.0
2022-11-13 01:37:33,Long Valley,Release at Middle Gorge,0.0
2022-11-13 01:37:33,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2022-11-13 01:37:33,Northern Owens Valley,Pleasant Valley Outflow,82.5
2022-11-13 01:37:33,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-13 01:37:33,Northern Owens Valley,Big Pine Ck. USGS Flow,13.4
2022-11-13 01:37:33,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-13 01:37:33,Northern Owens Valley,Fish Springs At RR Flow,35.2
2022-11-13 01:37:33,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 01:37:33,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-13 01:37:33,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-13 01:37:34,Southern Owens Valley,LAA at Alabama Level,4.4
2022-11-13 01:37:34,Southern Owens Valley,LAA at Alabama Water Temp,45.4
2022-11-13 01:37:34,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-11-13 01:37:34,Southern Owens Valley,LAA at Cotton. Water Temp,44.6
2022-11-13 01:37:34,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-13 01:37:34,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.1
2022-11-13 01:37:34,Southern District,S. Haiwee Reservoir Elevation,3725.1
2022-11-13 01:37:34,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-13 01:37:34,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-13 01:37:34,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-13 01:37:34,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-13 01:37:34,Long Valley,Long Valley Elevation,6764.5
2022-11-13 01:37:34,Northern Owens Valley,Pleasant Valley Elevation,4378.8
2022-11-13 02:37:36,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 02:37:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-13 02:37:36,Southern Owens Valley,LAA at Alabama Flow,105.0
2022-11-13 02:37:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-13 02:37:36,Southern Owens Valley,LAA at Cottonwood Flow,127.0
2022-11-13 02:37:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-13 02:37:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-13 02:37:36,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-13 02:37:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-11-13 02:37:36,Southern Owens Valley,Cartago Spillgate Outflow,41.7
2022-11-13 02:37:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-13 02:37:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-13 02:37:36,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-13 02:37:36,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-13 02:37:36,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-13 02:37:36,Southern District,Bouquet Reservoir Outflow,0.5
2022-11-13 02:37:36,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-13 02:37:36,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-13 02:37:36,Mono Basin,Lee Vining Intake Above Flow,13.9
2022-11-13 02:37:36,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-13 02:37:36,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-13 02:37:36,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-13 02:37:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-13 02:37:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-13 02:37:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-13 02:37:36,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-13 02:37:36,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2022-11-13 02:37:36,Mono Basin,Grant Lk. Outflow,51.0
2022-11-13 02:37:36,Mono Basin,Rush Ck. at Damsite Flow,12.7
2022-11-13 02:37:36,Mono Basin,Flow to West Portal,25.8
2022-11-13 02:37:36,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-13 02:37:36,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2022-11-13 02:37:36,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-11-13 02:37:36,Lower Owens River Project,LORP Above Pumpstation,42.0
2022-11-13 02:37:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2022-11-13 02:37:36,Long Valley,East Portal Flow,37.0
2022-11-13 02:37:36,Long Valley,OR Below EP Flow,74.0
2022-11-13 02:37:36,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-11-13 02:37:36,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-13 02:37:36,Long Valley,Long Valley Current Outflow,0.0
2022-11-13 02:37:36,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-13 02:37:36,Long Valley,Upper Gorge Total Release,3238.0
2022-11-13 02:37:36,Long Valley,Release at Middle Gorge,0.0
2022-11-13 02:37:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2022-11-13 02:37:36,Northern Owens Valley,Pleasant Valley Outflow,79.9
2022-11-13 02:37:36,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-13 02:37:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.4
2022-11-13 02:37:36,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-13 02:37:36,Northern Owens Valley,Fish Springs At RR Flow,35.2
2022-11-13 02:37:36,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 02:37:36,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-11-13 02:37:36,Northern Owens Valley,Bishop Creek Around Plant 6,37.1
2022-11-13 02:37:37,Southern Owens Valley,LAA at Alabama Level,4.4
2022-11-13 02:37:37,Southern Owens Valley,LAA at Alabama Water Temp,45.0
2022-11-13 02:37:37,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-11-13 02:37:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.5
2022-11-13 02:37:37,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-13 02:37:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 02:37:37,Southern District,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 02:37:37,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-13 02:37:37,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-13 02:37:37,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-13 02:37:37,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-13 02:37:37,Long Valley,Long Valley Elevation,6764.5
2022-11-13 02:37:37,Northern Owens Valley,Pleasant Valley Elevation,4378.8
2022-11-13 03:37:36,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 03:37:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-13 03:37:36,Southern Owens Valley,LAA at Alabama Flow,106.0
2022-11-13 03:37:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-13 03:37:36,Southern Owens Valley,LAA at Cottonwood Flow,126.0
2022-11-13 03:37:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-13 03:37:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-13 03:37:36,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-13 03:37:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-11-13 03:37:36,Southern Owens Valley,Cartago Spillgate Outflow,44.8
2022-11-13 03:37:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-13 03:37:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-13 03:37:36,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-13 03:37:36,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-13 03:37:36,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-13 03:37:36,Southern District,Bouquet Reservoir Outflow,0.5
2022-11-13 03:37:36,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-13 03:37:36,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-13 03:37:36,Mono Basin,Lee Vining Intake Above Flow,13.9
2022-11-13 03:37:36,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-13 03:37:36,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-13 03:37:36,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-13 03:37:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-13 03:37:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-13 03:37:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-13 03:37:36,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-13 03:37:36,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2022-11-13 03:37:36,Mono Basin,Grant Lk. Outflow,51.4
2022-11-13 03:37:36,Mono Basin,Rush Ck. at Damsite Flow,12.7
2022-11-13 03:37:36,Mono Basin,Flow to West Portal,25.8
2022-11-13 03:37:36,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-13 03:37:36,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-11-13 03:37:36,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2022-11-13 03:37:36,Lower Owens River Project,LORP Above Pumpstation,41.0
2022-11-13 03:37:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-11-13 03:37:36,Long Valley,East Portal Flow,37.0
2022-11-13 03:37:36,Long Valley,OR Below EP Flow,75.0
2022-11-13 03:37:36,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-11-13 03:37:36,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-13 03:37:36,Long Valley,Long Valley Current Outflow,0.0
2022-11-13 03:37:36,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-13 03:37:36,Long Valley,Upper Gorge Total Release,3238.0
2022-11-13 03:37:36,Long Valley,Release at Middle Gorge,0.0
2022-11-13 03:37:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2022-11-13 03:37:36,Northern Owens Valley,Pleasant Valley Outflow,78.1
2022-11-13 03:37:36,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-13 03:37:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.4
2022-11-13 03:37:36,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-13 03:37:36,Northern Owens Valley,Fish Springs At RR Flow,35.2
2022-11-13 03:37:36,Northern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 03:37:36,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2022-11-13 03:37:36,Northern Owens Valley,Bishop Creek Around Plant 6,36.7
2022-11-13 03:37:37,Southern Owens Valley,LAA at Alabama Level,4.4
2022-11-13 03:37:37,Southern Owens Valley,LAA at Alabama Water Temp,44.7
2022-11-13 03:37:37,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-11-13 03:37:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2022-11-13 03:37:37,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-13 03:37:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 03:37:37,Southern District,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 03:37:37,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-13 03:37:37,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-13 03:37:37,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-13 03:37:37,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-13 03:37:37,Long Valley,Long Valley Elevation,6764.4
2022-11-13 03:37:37,Northern Owens Valley,Pleasant Valley Elevation,4378.7
2022-11-13 04:37:36,Southern Owens Valley,Tinemaha Reservoir Outflow,101.4
2022-11-13 04:37:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-13 04:37:36,Southern Owens Valley,LAA at Alabama Flow,106.0
2022-11-13 04:37:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-13 04:37:36,Southern Owens Valley,LAA at Cottonwood Flow,129.0
2022-11-13 04:37:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-13 04:37:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-13 04:37:36,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-13 04:37:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-11-13 04:37:36,Southern Owens Valley,Cartago Spillgate Outflow,28.7
2022-11-13 04:37:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-13 04:37:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-13 04:37:36,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-13 04:37:36,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-13 04:37:36,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-13 04:37:36,Southern District,Bouquet Reservoir Outflow,0.5
2022-11-13 04:37:36,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-13 04:37:36,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-13 04:37:36,Mono Basin,Lee Vining Intake Above Flow,13.9
2022-11-13 04:37:36,Mono Basin,Lee Vining Intake Below Flow,15.5
2022-11-13 04:37:36,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-13 04:37:36,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-13 04:37:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-13 04:37:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-13 04:37:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-13 04:37:36,Mono Basin,Grant Lk. Spill Flow,0.0
2022-11-13 04:37:36,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2022-11-13 04:37:36,Mono Basin,Grant Lk. Outflow,50.1
2022-11-13 04:37:36,Mono Basin,Rush Ck. at Damsite Flow,12.7
2022-11-13 04:37:36,Mono Basin,Flow to West Portal,25.8
2022-11-13 04:37:36,Lower Owens River Project,LORP Intake Flow,42.0
2022-11-13 04:37:36,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2022-11-13 04:37:36,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2022-11-13 04:37:36,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-11-13 04:37:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-11-13 04:37:36,Long Valley,East Portal Flow,37.0
2022-11-13 04:37:36,Long Valley,OR Below EP Flow,74.0
2022-11-13 04:37:36,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-11-13 04:37:36,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-11-13 04:37:36,Long Valley,Long Valley Current Outflow,0.1
2022-11-13 04:37:36,Long Valley,Rock Ck. Div. Flow,0.0
2022-11-13 04:37:36,Long Valley,Upper Gorge Total Release,3238.0
2022-11-13 04:37:36,Long Valley,Release at Middle Gorge,0.0
2022-11-13 04:37:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.4
2022-11-13 04:37:36,Northern Owens Valley,Pleasant Valley Outflow,78.6
2022-11-13 04:37:36,Northern Owens Valley,Baker Ck. At LA Station Flow,4.0
2022-11-13 04:37:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.4
2022-11-13 04:37:36,Northern Owens Valley,O.R. Below Big Pine,166.0
2022-11-13 04:37:36,Northern Owens Valley,Fish Springs At RR Flow,35.2
2022-11-13 04:37:36,Northern Owens Valley,Tinemaha Reservoir Outflow,101.4
2022-11-13 04:37:36,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2022-11-13 04:37:36,Northern Owens Valley,Bishop Creek Around Plant 6,36.7
2022-11-13 04:37:37,Southern Owens Valley,LAA at Alabama Level,4.4
2022-11-13 04:37:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2022-11-13 04:37:37,Southern Owens Valley,LAA at Cottonwood Level,5.6
2022-11-13 04:37:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.2
2022-11-13 04:37:37,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-11-13 04:37:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 04:37:37,Southern District,S. Haiwee Reservoir Elevation,3725.2
2022-11-13 04:37:37,Southern District,Fairmont Reservoir Elevation,3016.5
2022-11-13 04:37:37,Southern District,Bouquet Reservoir Elevation,2987.9
2022-11-13 04:37:37,Mono Basin,Mono Lk. Elevation,6378.3
2022-11-13 04:37:37,Mono Basin,Grant Lk. Elevation,7100.5
2022-11-13 04:37:37,Long Valley,Long Valley Elevation,6764.5
2022-11-13 04:37:37,Northern Owens Valley,Pleasant Valley Elevation,4378.7
2022-11-13 05:37:36,Southern Owens Valley,Tinemaha Reservoir Outflow,100.9
2022-11-13 05:37:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-11-13 05:37:36,Southern Owens Valley,LAA at Alabama Flow,105.0
2022-11-13 05:37:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2022-11-13 05:37:36,Southern Owens Valley,LAA at Cottonwood Flow,129.0
2022-11-13 05:37:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-11-13 05:37:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-11-13 05:37:36,Southern Owens Valley,Reinhackel Flow,1.3
2022-11-13 05:37:36,Southern Owens Valley,Lubkin Spillgate Outflow,2.2
2022-11-13 05:37:36,Southern Owens Valley,Cartago Spillgate Outflow,34.6
2022-11-13 05:37:36,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-11-13 05:37:36,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-11-13 05:37:36,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-11-13 05:37:36,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-11-13 05:37:36,Southern District,Bouquet Reservoir Inflow,0.2
2022-11-13 05:37:36,Southern District,Bouquet Reservoir Outflow,0.7
2022-11-13 05:37:36,Southern District,LAA #1 at Soledad Flow,0.0
2022-11-13 05:37:36,Southern District,LAA #2 at Soledad Flow,0.1
2022-11-13 05:37:36,Mono Basin,Lee Vining Intake Above Flow,13.9
2022-11-13 05:37:36,Mono Basin,Lee Vining Intake Below Flow,15.4
2022-11-13 05:37:36,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-11-13 05:37:36,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2022-11-13 05:37:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-11-13 05:37:36,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-11-13 05:37:36,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-11-13 05:37:36,Mono Basin,Grant Lk. Spill Flow,0.0
