date,district,source,value
2020-07-25 00:32:17,Mono Basin,Lee Vining Intake Below Flow,29.9
2020-07-25 00:32:17,Mono Basin,Parker Ck. Above Conduit Flow,15.0
2020-07-25 00:32:17,Mono Basin,Flow to West Portal,0.0
2020-07-25 00:32:17,Southern Owens Valley,Tinemaha Reservoir Outflow,346.2
2020-07-25 00:32:17,Southern Owens Valley,Indep. Ck. At Junction Flow,12.0
2020-07-25 00:32:17,Southern Owens Valley,LAA at Alabama Flow,298.0
2020-07-25 00:32:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2020-07-25 00:32:17,Southern Owens Valley,LAA at Cottonwood Flow,327.0
2020-07-25 00:32:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,99.8
2020-07-25 00:32:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.6
2020-07-25 00:32:17,Southern Owens Valley,Reinhackel Flow,1.7
2020-07-25 00:32:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-07-25 00:32:17,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-07-25 00:32:17,Southern District,Haiwee LAA #2 Current Flow,140.6
2020-07-25 00:32:17,Southern District,Haiwee LAA #1 Current Flow,99.8
2020-07-25 00:32:17,Southern District,LAA #1 Flow at Fairmont Reservoir,84.3
2020-07-25 00:32:17,Southern District,LAA #2 Flow at Fairmont Res.,163.0
2020-07-25 00:32:17,Southern District,Bouquet Reservoir Inflow,0.2
2020-07-25 00:32:17,Southern District,Bouquet Reservoir Outflow,0.5
2020-07-25 00:32:17,Southern District,LAA #1 at Soledad Flow,156.3
2020-07-25 00:32:17,Southern District,LAA #2 at Soledad Flow,154.1
2020-07-25 00:32:17,Long Valley,East Portal Flow,13.0
2020-07-25 00:32:17,Long Valley,OR Below EP Flow,64.0
2020-07-25 00:32:17,Long Valley,Hot Ck.at Hwy. Flow,9.0
2020-07-25 00:32:17,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2020-07-25 00:32:17,Long Valley,Long Valley Current Outflow,272.3
2020-07-25 00:32:17,Long Valley,Rock Ck. Div. Flow,0.0
2020-07-25 00:32:17,Long Valley,Upper Gorge Total Release,45.1
2020-07-25 00:32:17,Long Valley,Release at Middle Gorge,0.0
2020-07-25 00:32:17,Lower Owens River Project,LORP Intake Flow,90.0
2020-07-25 00:32:17,Lower Owens River Project,LORP at Mazourka Canyon Road,74.0
2020-07-25 00:32:17,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2020-07-25 00:32:17,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-07-25 00:32:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-07-25 00:32:17,Mono Basin,Lee Vining Intake Above Flow,36.1
2020-07-25 00:32:17,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-07-25 00:32:17,Mono Basin,L.V. Conduit Below Intake Flow,6.2
2020-07-25 00:32:17,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-07-25 00:32:17,Mono Basin,Parker Ck. Under Conduit Flow,15.0
2020-07-25 00:32:17,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-25 00:32:17,Mono Basin,Mono Gate 1 Return Ditch Flow,37.8
2020-07-25 00:32:17,Mono Basin,Grant Lk. Outflow,50.6
2020-07-25 00:32:17,Mono Basin,Rush Ck. at Damsite Flow,92.1
2020-07-25 00:32:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.3
