date,district,source,value
2022-02-13 00:39:49,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-02-13 00:39:49,Lower Owens River Project,LORP Above Pumpstation,0.0
2022-02-13 00:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2022-02-13 00:39:50,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 00:39:50,Mono Basin,Grant Lk. Elevation,7091.6
2022-02-13 00:39:50,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 00:39:50,Southern Owens Valley,LAA at Alabama Water Temp,50.3
2022-02-13 00:39:50,Southern Owens Valley,LAA at Cottonwood Level,7.8
2022-02-13 00:39:50,Southern Owens Valley,LAA at Cotton. Water Temp,49.2
2022-02-13 00:39:50,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 00:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 00:39:50,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-02-13 00:39:50,Long Valley,Long Valley Elevation,6766.5
2022-02-13 00:39:50,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 00:39:50,Southern District,Fairmont Reservoir Elevation,3022.6
2022-02-13 00:39:50,Southern District,Bouquet Reservoir Elevation,2986.9
2022-02-13 01:39:49,Mono Basin,Lee Vining Intake Above Flow,16.7
2022-02-13 01:39:49,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-02-13 01:39:49,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-13 01:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-13 01:39:49,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-13 01:39:49,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-13 01:39:49,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-13 01:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-13 01:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2022-02-13 01:39:49,Mono Basin,Grant Lk. Outflow,76.3
2022-02-13 01:39:49,Mono Basin,Rush Ck. at Damsite Flow,32.3
2022-02-13 01:39:49,Mono Basin,Flow to West Portal,40.5
2022-02-13 01:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,176.5
2022-02-13 01:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-13 01:39:49,Southern Owens Valley,LAA at Alabama Flow,184.0
2022-02-13 01:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-13 01:39:49,Southern Owens Valley,LAA at Cottonwood Flow,203.0
2022-02-13 01:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-13 01:39:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.8
2022-02-13 01:39:49,Southern Owens Valley,Reinhackel Flow,1.4
2022-02-13 01:39:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-02-13 01:39:49,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-02-13 01:39:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-13 01:39:49,Northern Owens Valley,Pleasant Valley Outflow,99.2
2022-02-13 01:39:49,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2022-02-13 01:39:49,Northern Owens Valley,Big Pine Ck. USGS Flow,8.2
2022-02-13 01:39:49,Northern Owens Valley,O.R. Below Big Pine,163.5
2022-02-13 01:39:49,Northern Owens Valley,Fish Springs At RR Flow,40.1
2022-02-13 01:39:49,Northern Owens Valley,Tinemaha Reservoir Outflow,176.5
2022-02-13 01:39:49,Northern Owens Valley,Bishop Creek Through Plant 6,35.1
2022-02-13 01:39:49,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2022-02-13 01:39:49,Long Valley,East Portal Flow,52.0
2022-02-13 01:39:49,Long Valley,OR Below EP Flow,98.0
2022-02-13 01:39:49,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-13 01:39:49,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2022-02-13 01:39:49,Long Valley,Long Valley Current Outflow,0.1
2022-02-13 01:39:49,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-13 01:39:49,Long Valley,Upper Gorge Total Release,55.3
2022-02-13 01:39:49,Long Valley,Release at Middle Gorge,0.0
2022-02-13 01:39:49,Southern District,Haiwee LAA #2 Current Flow,138.8
2022-02-13 01:39:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-13 01:39:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-13 01:39:49,Southern District,LAA #2 Flow at Fairmont Res.,158.8
2022-02-13 01:39:49,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-13 01:39:49,Southern District,Bouquet Reservoir Outflow,0.8
2022-02-13 01:39:49,Southern District,LAA #1 at Soledad Flow,136.3
2022-02-13 01:39:49,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-13 01:39:49,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-13 01:39:49,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2022-02-13 01:39:49,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2022-02-13 01:39:49,Lower Owens River Project,LORP Above Pumpstation,0.0
2022-02-13 01:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2022-02-13 01:39:50,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 01:39:50,Mono Basin,Grant Lk. Elevation,7091.5
2022-02-13 01:39:50,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 01:39:50,Southern Owens Valley,LAA at Alabama Water Temp,49.7
2022-02-13 01:39:50,Southern Owens Valley,LAA at Cottonwood Level,7.8
2022-02-13 01:39:50,Southern Owens Valley,LAA at Cotton. Water Temp,48.9
2022-02-13 01:39:50,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 01:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 01:39:50,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-02-13 01:39:50,Long Valley,Long Valley Elevation,6766.5
2022-02-13 01:39:50,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 01:39:50,Southern District,Fairmont Reservoir Elevation,3022.6
2022-02-13 01:39:50,Southern District,Bouquet Reservoir Elevation,2986.9
2022-02-13 02:39:49,Mono Basin,Lee Vining Intake Above Flow,16.7
2022-02-13 02:39:49,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-02-13 02:39:49,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-13 02:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-13 02:39:49,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-13 02:39:49,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-13 02:39:49,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-13 02:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-13 02:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2022-02-13 02:39:49,Mono Basin,Grant Lk. Outflow,76.3
2022-02-13 02:39:49,Mono Basin,Rush Ck. at Damsite Flow,32.3
2022-02-13 02:39:49,Mono Basin,Flow to West Portal,40.5
2022-02-13 02:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,178.6
2022-02-13 02:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-13 02:39:49,Southern Owens Valley,LAA at Alabama Flow,184.0
2022-02-13 02:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-13 02:39:49,Southern Owens Valley,LAA at Cottonwood Flow,205.0
2022-02-13 02:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-13 02:39:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.8
2022-02-13 02:39:49,Southern Owens Valley,Reinhackel Flow,1.4
2022-02-13 02:39:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-02-13 02:39:49,Southern Owens Valley,Cartago Spillgate Outflow,1.7
2022-02-13 02:39:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-13 02:39:49,Northern Owens Valley,Pleasant Valley Outflow,99.0
2022-02-13 02:39:49,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2022-02-13 02:39:49,Northern Owens Valley,Big Pine Ck. USGS Flow,8.2
2022-02-13 02:39:49,Northern Owens Valley,O.R. Below Big Pine,163.9
2022-02-13 02:39:49,Northern Owens Valley,Fish Springs At RR Flow,40.1
2022-02-13 02:39:49,Northern Owens Valley,Tinemaha Reservoir Outflow,178.6
2022-02-13 02:39:49,Northern Owens Valley,Bishop Creek Through Plant 6,35.1
2022-02-13 02:39:49,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2022-02-13 02:39:49,Long Valley,East Portal Flow,53.0
2022-02-13 02:39:49,Long Valley,OR Below EP Flow,98.0
2022-02-13 02:39:49,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-13 02:39:49,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2022-02-13 02:39:49,Long Valley,Long Valley Current Outflow,0.1
2022-02-13 02:39:49,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-13 02:39:49,Long Valley,Upper Gorge Total Release,55.3
2022-02-13 02:39:49,Long Valley,Release at Middle Gorge,0.0
2022-02-13 02:39:49,Southern District,Haiwee LAA #2 Current Flow,138.8
2022-02-13 02:39:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-13 02:39:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-13 02:39:49,Southern District,LAA #2 Flow at Fairmont Res.,158.8
2022-02-13 02:39:49,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-13 02:39:49,Southern District,Bouquet Reservoir Outflow,0.8
2022-02-13 02:39:49,Southern District,LAA #1 at Soledad Flow,136.3
2022-02-13 02:39:49,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-13 02:39:49,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-13 02:39:49,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2022-02-13 02:39:49,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2022-02-13 02:39:49,Lower Owens River Project,LORP Above Pumpstation,0.0
2022-02-13 02:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2022-02-13 02:39:50,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 02:39:50,Mono Basin,Grant Lk. Elevation,7091.5
2022-02-13 02:39:50,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 02:39:50,Southern Owens Valley,LAA at Alabama Water Temp,48.4
2022-02-13 02:39:50,Southern Owens Valley,LAA at Cottonwood Level,7.8
2022-02-13 02:39:50,Southern Owens Valley,LAA at Cotton. Water Temp,48.8
2022-02-13 02:39:50,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 02:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 02:39:50,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-02-13 02:39:50,Long Valley,Long Valley Elevation,6766.5
2022-02-13 02:39:50,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 02:39:50,Southern District,Fairmont Reservoir Elevation,3022.6
2022-02-13 02:39:50,Southern District,Bouquet Reservoir Elevation,2986.9
2022-02-13 03:39:49,Mono Basin,Lee Vining Intake Above Flow,16.7
2022-02-13 03:39:49,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-02-13 03:39:49,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-13 03:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-13 03:39:49,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-13 03:39:49,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-13 03:39:49,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-13 03:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-13 03:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2022-02-13 03:39:49,Mono Basin,Grant Lk. Outflow,76.0
2022-02-13 03:39:49,Mono Basin,Rush Ck. at Damsite Flow,32.3
2022-02-13 03:39:49,Mono Basin,Flow to West Portal,40.5
2022-02-13 03:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,177.4
2022-02-13 03:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-13 03:39:49,Southern Owens Valley,LAA at Alabama Flow,183.0
2022-02-13 03:39:49,Southern Owens Valley,LAA at Alabama Water Temp,48.2
2022-02-13 03:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-13 03:39:49,Southern Owens Valley,LAA at Cottonwood Flow,210.0
2022-02-13 03:39:49,Southern Owens Valley,LAA at Cotton. Water Temp,49.1
2022-02-13 03:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-13 03:39:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.8
2022-02-13 03:39:49,Southern Owens Valley,Reinhackel Flow,1.4
2022-02-13 03:39:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.1
2022-02-13 03:39:49,Southern Owens Valley,Cartago Spillgate Outflow,10.3
2022-02-13 03:39:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-13 03:39:49,Northern Owens Valley,Pleasant Valley Outflow,98.6
2022-02-13 03:39:49,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2022-02-13 03:39:49,Northern Owens Valley,Big Pine Ck. USGS Flow,8.2
2022-02-13 03:39:49,Northern Owens Valley,O.R. Below Big Pine,164.1
2022-02-13 03:39:49,Northern Owens Valley,Fish Springs At RR Flow,40.2
2022-02-13 03:39:49,Northern Owens Valley,Tinemaha Reservoir Outflow,177.4
2022-02-13 03:39:49,Northern Owens Valley,Bishop Creek Through Plant 6,38.8
2022-02-13 03:39:49,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2022-02-13 03:39:49,Long Valley,East Portal Flow,52.0
2022-02-13 03:39:49,Long Valley,OR Below EP Flow,98.0
2022-02-13 03:39:49,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-13 03:39:49,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2022-02-13 03:39:49,Long Valley,Long Valley Current Outflow,0.1
2022-02-13 03:39:49,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-13 03:39:49,Long Valley,Upper Gorge Total Release,55.1
2022-02-13 03:39:49,Long Valley,Release at Middle Gorge,0.0
2022-02-13 03:39:49,Southern District,Haiwee LAA #2 Current Flow,138.8
2022-02-13 03:39:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-13 03:39:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-13 03:39:49,Southern District,LAA #2 Flow at Fairmont Res.,158.9
2022-02-13 03:39:49,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-13 03:39:49,Southern District,Bouquet Reservoir Outflow,0.8
2022-02-13 03:39:49,Southern District,LAA #1 at Soledad Flow,135.2
2022-02-13 03:39:49,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-13 03:39:49,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-13 03:39:49,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-02-13 03:39:49,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-02-13 03:39:49,Lower Owens River Project,LORP Above Pumpstation,0.0
2022-02-13 03:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2022-02-13 03:39:50,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 03:39:50,Mono Basin,Grant Lk. Elevation,7091.5
2022-02-13 03:39:50,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 03:39:50,Southern Owens Valley,LAA at Cottonwood Level,7.9
2022-02-13 03:39:50,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 03:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 03:39:50,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-02-13 03:39:50,Long Valley,Long Valley Elevation,6766.5
2022-02-13 03:39:50,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 03:39:50,Southern District,Fairmont Reservoir Elevation,3022.6
2022-02-13 03:39:50,Southern District,Bouquet Reservoir Elevation,2986.9
2022-02-13 04:39:49,Mono Basin,Lee Vining Intake Above Flow,16.7
2022-02-13 04:39:49,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-02-13 04:39:49,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-13 04:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-13 04:39:49,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-13 04:39:49,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-13 04:39:49,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-13 04:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-13 04:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,26.7
2022-02-13 04:39:49,Mono Basin,Grant Lk. Outflow,75.4
2022-02-13 04:39:49,Mono Basin,Rush Ck. at Damsite Flow,32.3
2022-02-13 04:39:49,Mono Basin,Flow to West Portal,40.5
2022-02-13 04:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,177.4
2022-02-13 04:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-13 04:39:49,Southern Owens Valley,LAA at Alabama Flow,184.0
2022-02-13 04:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-13 04:39:49,Southern Owens Valley,LAA at Cottonwood Flow,204.0
2022-02-13 04:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-02-13 04:39:49,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.8
2022-02-13 04:39:49,Southern Owens Valley,Reinhackel Flow,1.4
2022-02-13 04:39:49,Southern Owens Valley,Lubkin Spillgate Outflow,0.1
2022-02-13 04:39:49,Southern Owens Valley,Cartago Spillgate Outflow,0.8
2022-02-13 04:39:49,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2022-02-13 04:39:49,Northern Owens Valley,Pleasant Valley Outflow,98.5
2022-02-13 04:39:49,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2022-02-13 04:39:49,Northern Owens Valley,Big Pine Ck. USGS Flow,8.2
2022-02-13 04:39:49,Northern Owens Valley,O.R. Below Big Pine,164.4
2022-02-13 04:39:49,Northern Owens Valley,Fish Springs At RR Flow,40.2
2022-02-13 04:39:49,Northern Owens Valley,Tinemaha Reservoir Outflow,177.4
2022-02-13 04:39:49,Northern Owens Valley,Bishop Creek Through Plant 6,38.8
2022-02-13 04:39:49,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2022-02-13 04:39:49,Long Valley,East Portal Flow,53.0
2022-02-13 04:39:49,Long Valley,OR Below EP Flow,98.0
2022-02-13 04:39:49,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-02-13 04:39:49,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2022-02-13 04:39:49,Long Valley,Long Valley Current Outflow,0.1
2022-02-13 04:39:49,Long Valley,Rock Ck. Div. Flow,0.1
2022-02-13 04:39:49,Long Valley,Upper Gorge Total Release,55.1
2022-02-13 04:39:49,Long Valley,Release at Middle Gorge,0.0
2022-02-13 04:39:49,Southern District,Haiwee LAA #2 Current Flow,138.8
2022-02-13 04:39:49,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-02-13 04:39:49,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2022-02-13 04:39:49,Southern District,LAA #2 Flow at Fairmont Res.,158.9
2022-02-13 04:39:49,Southern District,Bouquet Reservoir Inflow,0.3
2022-02-13 04:39:49,Southern District,Bouquet Reservoir Outflow,0.8
2022-02-13 04:39:49,Southern District,LAA #1 at Soledad Flow,135.2
2022-02-13 04:39:49,Southern District,LAA #2 at Soledad Flow,0.0
2022-02-13 04:39:49,Lower Owens River Project,LORP Intake Flow,42.0
2022-02-13 04:39:49,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2022-02-13 04:39:49,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-02-13 04:39:49,Lower Owens River Project,LORP Above Pumpstation,0.0
2022-02-13 04:39:49,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2022-02-13 04:39:50,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 04:39:50,Mono Basin,Grant Lk. Elevation,7091.5
2022-02-13 04:39:50,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 04:39:50,Southern Owens Valley,LAA at Alabama Water Temp,47.4
2022-02-13 04:39:50,Southern Owens Valley,LAA at Cottonwood Level,7.8
2022-02-13 04:39:50,Southern Owens Valley,LAA at Cotton. Water Temp,49.0
2022-02-13 04:39:50,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 04:39:50,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 04:39:50,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2022-02-13 04:39:50,Long Valley,Long Valley Elevation,6766.5
2022-02-13 04:39:50,Southern District,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 04:39:50,Southern District,Fairmont Reservoir Elevation,3022.6
2022-02-13 04:39:50,Southern District,Bouquet Reservoir Elevation,2986.9
2022-02-13 05:39:49,Mono Basin,Lee Vining Intake Above Flow,16.7
2022-02-13 05:39:49,Mono Basin,Lee Vining Intake Below Flow,16.2
2022-02-13 05:39:49,Mono Basin,Mono Lk. Elevation,6379.6
2022-02-13 05:39:49,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-02-13 05:39:49,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-02-13 05:39:49,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-02-13 05:39:49,Mono Basin,Parker Ck. Under Conduit Flow,3.0
2022-02-13 05:39:49,Mono Basin,Parker Ck. Above Conduit Flow,2.0
2022-02-13 05:39:49,Mono Basin,Grant Lk. Spill Flow,0.0
2022-02-13 05:39:49,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2022-02-13 05:39:49,Mono Basin,Grant Lk. Elevation,7091.5
2022-02-13 05:39:49,Mono Basin,Grant Lk. Outflow,75.8
2022-02-13 05:39:49,Mono Basin,Rush Ck. at Damsite Flow,32.3
2022-02-13 05:39:49,Mono Basin,Flow to West Portal,40.5
2022-02-13 05:39:49,Southern Owens Valley,Tinemaha Reservoir Outflow,178.0
2022-02-13 05:39:49,Southern Owens Valley,Indep. Ck. At Junction Flow,1.9
2022-02-13 05:39:49,Southern Owens Valley,LAA at Alabama Flow,184.0
2022-02-13 05:39:49,Southern Owens Valley,LAA at Alabama Level,5.6
2022-02-13 05:39:49,Southern Owens Valley,LAA at Alabama Water Temp,47.3
2022-02-13 05:39:49,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-02-13 05:39:49,Southern Owens Valley,LAA at Cottonwood Flow,203.0
2022-02-13 05:39:49,Southern Owens Valley,LAA at Cottonwood Level,7.8
2022-02-13 05:39:49,Southern Owens Valley,LAA at Cotton. Water Temp,49.2
2022-02-13 05:39:49,Southern Owens Valley,N. Haiwee Elevation,3756.6
2022-02-13 05:39:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.8
2022-02-13 05:39:49,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
