date,district,source,value
2018-02-24 01:43:18,Southern District,Bouquet Reservoir Elevation,2986.5
2018-02-24 01:43:18,Long Valley,Long Valley Elevation,6771.4
2018-02-24 01:43:18,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2018-02-24 01:43:18,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-24 01:43:18,Mono Basin,Grant Lk. Elevation,7102.5
2018-02-24 02:43:17,Southern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 02:43:17,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2018-02-24 02:43:17,Southern Owens Valley,LAA at Alabama Flow,192.0
2018-02-24 02:43:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-24 02:43:17,Southern Owens Valley,LAA at Cottonwood Flow,229.0
2018-02-24 02:43:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.0
2018-02-24 02:43:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.3
2018-02-24 02:43:17,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-24 02:43:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-24 02:43:17,Southern Owens Valley,Cartago Spillgate Outflow,37.0
2018-02-24 02:43:17,Southern District,Haiwee LAA #2 Current Flow,145.3
2018-02-24 02:43:17,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-02-24 02:43:17,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-24 02:43:17,Southern District,LAA #2 Flow at Fairmont Res.,149.3
2018-02-24 02:43:17,Southern District,Bouquet Reservoir Inflow,78.6
2018-02-24 02:43:17,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-24 02:43:17,Southern District,LAA #1 at Soledad Flow,127.6
2018-02-24 02:43:17,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-24 02:43:17,Long Valley,East Portal Flow,53.0
2018-02-24 02:43:17,Long Valley,OR Below EP Flow,109.0
2018-02-24 02:43:17,Long Valley,Hot Ck.at Hwy. Flow,26.0
2018-02-24 02:43:17,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2018-02-24 02:43:17,Long Valley,Long Valley Current Outflow,0.0
2018-02-24 02:43:17,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-24 02:43:17,Long Valley,Upper Gorge at TRS,13.0
2018-02-24 02:43:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.0
2018-02-24 02:43:17,Northern Owens Valley,Pleasant Valley Outflow,74.6
2018-02-24 02:43:17,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-02-24 02:43:17,Northern Owens Valley,Big Pine Ck. USGS Flow,8.1
2018-02-24 02:43:17,Northern Owens Valley,O.R. Below Big Pine,189.8
2018-02-24 02:43:17,Northern Owens Valley,Fish Springs At RR Flow,31.4
2018-02-24 02:43:17,Northern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 02:43:17,Northern Owens Valley,Bishop Creek Through Plant 6,48.0
2018-02-24 02:43:17,Northern Owens Valley,Bishop Creek Around Plant 6,3.9
2018-02-24 02:43:17,Mono Basin,Lee Vining Intake Above Flow,26.1
2018-02-24 02:43:17,Mono Basin,Lee Vining Intake Below Flow,24.0
2018-02-24 02:43:17,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-24 02:43:17,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-24 02:43:17,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-24 02:43:17,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-24 02:43:17,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-24 02:43:17,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-24 02:43:17,Mono Basin,Mono Gate 1 Return Ditch Flow,39.5
2018-02-24 02:43:17,Mono Basin,Grant Lk. Outflow,82.5
2018-02-24 02:43:17,Mono Basin,Rush Ck. at Damsite Flow,22.0
2018-02-24 02:43:17,Mono Basin,Flow to West Portal,43.0
2018-02-24 02:43:17,Lower Owens River Project,LORP Intake Flow,43.0
2018-02-24 02:43:17,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2018-02-24 02:43:17,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-02-24 02:43:17,Lower Owens River Project,LORP Above Pumpstation,61.0
2018-02-24 02:43:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-24 02:43:18,Southern Owens Valley,LAA at Alabama Level,5.5
2018-02-24 02:43:18,Southern Owens Valley,LAA at Alabama Water Temp,38.8
2018-02-24 02:43:18,Southern Owens Valley,LAA at Cottonwood Level,5.9
2018-02-24 02:43:18,Southern Owens Valley,LAA at Cotton. Water Temp,40.2
2018-02-24 02:43:18,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-02-24 02:43:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 02:43:18,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 02:43:18,Southern District,Fairmont Reservoir Elevation,3024.1
2018-02-24 02:43:18,Southern District,Bouquet Reservoir Elevation,2986.5
2018-02-24 02:43:18,Long Valley,Long Valley Elevation,6771.4
2018-02-24 02:43:18,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2018-02-24 02:43:18,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-24 02:43:18,Mono Basin,Grant Lk. Elevation,7102.5
2018-02-24 03:43:17,Southern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 03:43:17,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-02-24 03:43:17,Southern Owens Valley,LAA at Alabama Flow,189.0
2018-02-24 03:43:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-02-24 03:43:17,Southern Owens Valley,LAA at Cottonwood Flow,229.0
2018-02-24 03:43:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.0
2018-02-24 03:43:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.3
2018-02-24 03:43:17,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-24 03:43:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-24 03:43:17,Southern Owens Valley,Cartago Spillgate Outflow,44.3
2018-02-24 03:43:17,Southern District,Haiwee LAA #2 Current Flow,145.3
2018-02-24 03:43:17,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-02-24 03:43:17,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-24 03:43:17,Southern District,LAA #2 Flow at Fairmont Res.,149.3
2018-02-24 03:43:17,Southern District,Bouquet Reservoir Inflow,83.7
2018-02-24 03:43:17,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-24 03:43:17,Southern District,LAA #1 at Soledad Flow,127.6
2018-02-24 03:43:17,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-24 03:43:17,Long Valley,East Portal Flow,53.0
2018-02-24 03:43:17,Long Valley,OR Below EP Flow,109.0
2018-02-24 03:43:17,Long Valley,Hot Ck.at Hwy. Flow,26.0
2018-02-24 03:43:17,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2018-02-24 03:43:17,Long Valley,Long Valley Current Outflow,0.0
2018-02-24 03:43:17,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-24 03:43:17,Long Valley,Upper Gorge at TRS,13.0
2018-02-24 03:43:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.8
2018-02-24 03:43:17,Northern Owens Valley,Pleasant Valley Outflow,75.0
2018-02-24 03:43:17,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-02-24 03:43:17,Northern Owens Valley,Big Pine Ck. USGS Flow,8.1
2018-02-24 03:43:17,Northern Owens Valley,O.R. Below Big Pine,189.6
2018-02-24 03:43:17,Northern Owens Valley,Fish Springs At RR Flow,30.9
2018-02-24 03:43:17,Northern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 03:43:17,Northern Owens Valley,Bishop Creek Through Plant 6,48.2
2018-02-24 03:43:17,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2018-02-24 03:43:17,Mono Basin,Lee Vining Intake Above Flow,26.1
2018-02-24 03:43:17,Mono Basin,Lee Vining Intake Below Flow,24.0
2018-02-24 03:43:17,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-24 03:43:17,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-24 03:43:17,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-24 03:43:17,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-24 03:43:17,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-24 03:43:17,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-24 03:43:17,Mono Basin,Mono Gate 1 Return Ditch Flow,39.5
2018-02-24 03:43:17,Mono Basin,Grant Lk. Outflow,82.5
2018-02-24 03:43:17,Mono Basin,Rush Ck. at Damsite Flow,22.0
2018-02-24 03:43:17,Mono Basin,Flow to West Portal,43.0
2018-02-24 03:43:17,Lower Owens River Project,LORP Intake Flow,43.0
2018-02-24 03:43:17,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2018-02-24 03:43:17,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-02-24 03:43:17,Lower Owens River Project,LORP Above Pumpstation,59.0
2018-02-24 03:43:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-24 03:43:18,Southern Owens Valley,LAA at Alabama Level,5.5
2018-02-24 03:43:18,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2018-02-24 03:43:18,Southern Owens Valley,LAA at Cottonwood Level,5.9
2018-02-24 03:43:18,Southern Owens Valley,LAA at Cotton. Water Temp,40.2
2018-02-24 03:43:18,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-02-24 03:43:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 03:43:18,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 03:43:18,Southern District,Fairmont Reservoir Elevation,3024.1
2018-02-24 03:43:18,Southern District,Bouquet Reservoir Elevation,2986.5
2018-02-24 03:43:18,Long Valley,Long Valley Elevation,6771.4
2018-02-24 03:43:18,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2018-02-24 03:43:18,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-24 03:43:18,Mono Basin,Grant Lk. Elevation,7102.5
2018-02-24 04:43:17,Southern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 04:43:17,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2018-02-24 04:43:17,Southern Owens Valley,LAA at Alabama Flow,189.0
2018-02-24 04:43:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-24 04:43:17,Southern Owens Valley,LAA at Cottonwood Flow,229.0
2018-02-24 04:43:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.0
2018-02-24 04:43:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.3
2018-02-24 04:43:17,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-24 04:43:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-24 04:43:17,Southern Owens Valley,Cartago Spillgate Outflow,20.0
2018-02-24 04:43:17,Southern District,Haiwee LAA #2 Current Flow,145.3
2018-02-24 04:43:17,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-02-24 04:43:17,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-24 04:43:17,Southern District,LAA #2 Flow at Fairmont Res.,149.3
2018-02-24 04:43:17,Southern District,Bouquet Reservoir Inflow,85.3
2018-02-24 04:43:17,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-24 04:43:17,Southern District,LAA #1 at Soledad Flow,124.8
2018-02-24 04:43:17,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-24 04:43:17,Long Valley,East Portal Flow,53.0
2018-02-24 04:43:17,Long Valley,OR Below EP Flow,109.0
2018-02-24 04:43:17,Long Valley,Hot Ck.at Hwy. Flow,30.0
2018-02-24 04:43:17,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2018-02-24 04:43:17,Long Valley,Long Valley Current Outflow,0.0
2018-02-24 04:43:17,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-24 04:43:17,Long Valley,Upper Gorge at TRS,13.0
2018-02-24 04:43:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.2
2018-02-24 04:43:17,Northern Owens Valley,Pleasant Valley Outflow,74.8
2018-02-24 04:43:17,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-02-24 04:43:17,Northern Owens Valley,Big Pine Ck. USGS Flow,8.1
2018-02-24 04:43:17,Northern Owens Valley,O.R. Below Big Pine,189.7
2018-02-24 04:43:17,Northern Owens Valley,Fish Springs At RR Flow,31.0
2018-02-24 04:43:17,Northern Owens Valley,Tinemaha Reservoir Outflow,177.5
2018-02-24 04:43:17,Northern Owens Valley,Bishop Creek Through Plant 6,48.3
2018-02-24 04:43:17,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2018-02-24 04:43:17,Mono Basin,Lee Vining Intake Above Flow,32.3
2018-02-24 04:43:17,Mono Basin,Lee Vining Intake Below Flow,18.5
2018-02-24 04:43:17,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-24 04:43:17,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-24 04:43:17,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-24 04:43:17,Mono Basin,Parker Ck. Under Conduit Flow,62.0
2018-02-24 04:43:17,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-02-24 04:43:17,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-24 04:43:17,Mono Basin,Mono Gate 1 Return Ditch Flow,39.9
2018-02-24 04:43:17,Mono Basin,Grant Lk. Outflow,83.7
2018-02-24 04:43:17,Mono Basin,Rush Ck. at Damsite Flow,22.0
2018-02-24 04:43:17,Mono Basin,Flow to West Portal,43.8
2018-02-24 04:43:17,Lower Owens River Project,LORP Intake Flow,42.0
2018-02-24 04:43:17,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2018-02-24 04:43:17,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2018-02-24 04:43:17,Lower Owens River Project,LORP Above Pumpstation,59.0
2018-02-24 04:43:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-02-24 04:43:18,Southern Owens Valley,LAA at Alabama Level,5.5
2018-02-24 04:43:18,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2018-02-24 04:43:18,Southern Owens Valley,LAA at Cottonwood Level,5.9
2018-02-24 04:43:18,Southern Owens Valley,LAA at Cotton. Water Temp,40.3
2018-02-24 04:43:18,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-02-24 04:43:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 04:43:18,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-24 04:43:18,Southern District,Fairmont Reservoir Elevation,3024.1
2018-02-24 04:43:18,Southern District,Bouquet Reservoir Elevation,2986.5
2018-02-24 04:43:18,Long Valley,Long Valley Elevation,6771.4
2018-02-24 04:43:18,Northern Owens Valley,Pleasant Valley Elevation,4385.2
2018-02-24 04:43:18,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-24 04:43:18,Mono Basin,Grant Lk. Elevation,7102.6
2018-02-24 05:43:17,Southern Owens Valley,Tinemaha Reservoir Outflow,174.8
2018-02-24 05:43:17,Southern Owens Valley,Indep. Ck. At Junction Flow,4.7
2018-02-24 05:43:17,Southern Owens Valley,LAA at Alabama Flow,189.0
2018-02-24 05:43:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-24 05:43:17,Southern Owens Valley,LAA at Cottonwood Flow,227.0
2018-02-24 05:43:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,97.0
2018-02-24 05:43:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,145.3
2018-02-24 05:43:17,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-24 05:43:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-24 05:43:17,Southern Owens Valley,Cartago Spillgate Outflow,11.2
2018-02-24 05:43:17,Southern District,Haiwee LAA #2 Current Flow,145.3
2018-02-24 05:43:17,Southern District,Haiwee LAA #1 Current Flow,97.0
2018-02-24 05:43:17,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-24 05:43:17,Southern District,LAA #2 Flow at Fairmont Res.,149.4
2018-02-24 05:43:17,Southern District,Bouquet Reservoir Inflow,80.1
2018-02-24 05:43:17,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-24 05:43:17,Southern District,LAA #1 at Soledad Flow,124.8
2018-02-24 05:43:17,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-24 05:43:17,Long Valley,East Portal Flow,53.0
2018-02-24 05:43:17,Long Valley,OR Below EP Flow,109.0
2018-02-24 05:43:17,Long Valley,Hot Ck.at Hwy. Flow,30.0
2018-02-24 05:43:17,Long Valley,McGee Ck. Lower Sta. Flow,14.2
2018-02-24 05:43:17,Long Valley,Long Valley Current Outflow,0.0
2018-02-24 05:43:17,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-24 05:43:17,Long Valley,Upper Gorge at TRS,13.0
2018-02-24 05:43:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.3
2018-02-24 05:43:17,Northern Owens Valley,Pleasant Valley Outflow,74.9
2018-02-24 05:43:17,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-02-24 05:43:17,Northern Owens Valley,Big Pine Ck. USGS Flow,8.1
2018-02-24 05:43:17,Northern Owens Valley,O.R. Below Big Pine,185.2
2018-02-24 05:43:17,Northern Owens Valley,Fish Springs At RR Flow,32.4
