date,district,source,value
2018-11-23 01:32:00,Southern District,Fairmont Reservoir Elevation,3025.1
2018-11-23 01:32:00,Southern District,Bouquet Reservoir Elevation,2982.5
2018-11-23 01:32:00,Long Valley,Long Valley Elevation,6763.9
2018-11-23 02:31:59,Southern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 02:31:59,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-23 02:31:59,Southern Owens Valley,LAA at Alabama Flow,302.0
2018-11-23 02:31:59,Southern Owens Valley,LAA at Alabama Level,6.7
2018-11-23 02:31:59,Southern Owens Valley,LAA at Alabama Water Temp,47.2
2018-11-23 02:31:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-23 02:31:59,Southern Owens Valley,LAA at Cottonwood Flow,333.0
2018-11-23 02:31:59,Southern Owens Valley,LAA at Cottonwood Level,7.2
2018-11-23 02:31:59,Southern Owens Valley,LAA at Cotton. Water Temp,48.1
2018-11-23 02:31:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,38.7
2018-11-23 02:31:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.7
2018-11-23 02:31:59,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-23 02:31:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-23 02:31:59,Southern Owens Valley,Cartago Spillgate Outflow,20.3
2018-11-23 02:31:59,Mono Basin,Lee Vining Intake Above Flow,15.2
2018-11-23 02:31:59,Mono Basin,Lee Vining Intake Below Flow,15.2
2018-11-23 02:31:59,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-23 02:31:59,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-23 02:31:59,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-23 02:31:59,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-23 02:31:59,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-23 02:31:59,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-23 02:31:59,Mono Basin,Mono Gate 1 Return Ditch Flow,39.0
2018-11-23 02:31:59,Mono Basin,Grant Lk. Outflow,70.9
2018-11-23 02:31:59,Mono Basin,Rush Ck. at Damsite Flow,10.8
2018-11-23 02:31:59,Mono Basin,Flow to West Portal,22.1
2018-11-23 02:31:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.9
2018-11-23 02:31:59,Northern Owens Valley,Pleasant Valley Outflow,101.9
2018-11-23 02:31:59,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2018-11-23 02:31:59,Northern Owens Valley,Big Pine Ck. USGS Flow,17.8
2018-11-23 02:31:59,Northern Owens Valley,O.R. Below Big Pine,202.8
2018-11-23 02:31:59,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-11-23 02:31:59,Northern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 02:31:59,Northern Owens Valley,Bishop Creek Through Plant 6,59.5
2018-11-23 02:31:59,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2018-11-23 02:31:59,Southern District,Haiwee LAA #2 Current Flow,243.7
2018-11-23 02:31:59,Southern District,Haiwee LAA #1 Current Flow,38.7
2018-11-23 02:31:59,Southern District,LAA #1 Flow at Fairmont Reservoir,34.5
2018-11-23 02:31:59,Southern District,LAA #2 Flow at Fairmont Res.,254.9
2018-11-23 02:31:59,Southern District,Bouquet Reservoir Inflow,0.0
2018-11-23 02:31:59,Southern District,Bouquet Reservoir Outflow,0.0
2018-11-23 02:31:59,Southern District,LAA #1 at Soledad Flow,276.3
2018-11-23 02:31:59,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-23 02:31:59,Long Valley,East Portal Flow,32.0
2018-11-23 02:31:59,Long Valley,OR Below EP Flow,88.0
2018-11-23 02:31:59,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-11-23 02:31:59,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2018-11-23 02:31:59,Long Valley,Long Valley Current Outflow,219.7
2018-11-23 02:31:59,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-23 02:31:59,Long Valley,Upper Gorge at TRS,13.4
2018-11-23 02:31:59,Lower Owens River Project,LORP Intake Flow,43.0
2018-11-23 02:31:59,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2018-11-23 02:31:59,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-11-23 02:31:59,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-23 02:31:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-23 02:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-11-23 02:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 02:32:00,Mono Basin,Mono Lk. Elevation,6380.9
2018-11-23 02:32:00,Mono Basin,Grant Lk. Elevation,7115.4
2018-11-23 02:32:00,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2018-11-23 02:32:00,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 02:32:00,Southern District,Fairmont Reservoir Elevation,3025.1
2018-11-23 02:32:00,Southern District,Bouquet Reservoir Elevation,2982.5
2018-11-23 02:32:00,Long Valley,Long Valley Elevation,6763.9
2018-11-23 03:31:59,Southern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 03:31:59,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-23 03:31:59,Southern Owens Valley,LAA at Alabama Flow,302.0
2018-11-23 03:31:59,Southern Owens Valley,LAA at Alabama Level,6.7
2018-11-23 03:31:59,Southern Owens Valley,LAA at Alabama Water Temp,47.2
2018-11-23 03:31:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-23 03:31:59,Southern Owens Valley,LAA at Cottonwood Flow,330.0
2018-11-23 03:31:59,Southern Owens Valley,LAA at Cottonwood Level,7.2
2018-11-23 03:31:59,Southern Owens Valley,LAA at Cotton. Water Temp,48.2
2018-11-23 03:31:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,38.7
2018-11-23 03:31:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.7
2018-11-23 03:31:59,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-23 03:31:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-23 03:31:59,Southern Owens Valley,Cartago Spillgate Outflow,12.1
2018-11-23 03:31:59,Mono Basin,Lee Vining Intake Above Flow,15.2
2018-11-23 03:31:59,Mono Basin,Lee Vining Intake Below Flow,15.2
2018-11-23 03:31:59,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-23 03:31:59,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-23 03:31:59,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-23 03:31:59,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-23 03:31:59,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-23 03:31:59,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-23 03:31:59,Mono Basin,Mono Gate 1 Return Ditch Flow,38.7
2018-11-23 03:31:59,Mono Basin,Grant Lk. Outflow,71.4
2018-11-23 03:31:59,Mono Basin,Rush Ck. at Damsite Flow,10.8
2018-11-23 03:31:59,Mono Basin,Flow to West Portal,22.1
2018-11-23 03:31:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.9
2018-11-23 03:31:59,Northern Owens Valley,Pleasant Valley Outflow,102.4
2018-11-23 03:31:59,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2018-11-23 03:31:59,Northern Owens Valley,Big Pine Ck. USGS Flow,17.8
2018-11-23 03:31:59,Northern Owens Valley,O.R. Below Big Pine,202.9
2018-11-23 03:31:59,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-11-23 03:31:59,Northern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 03:31:59,Northern Owens Valley,Bishop Creek Through Plant 6,59.2
2018-11-23 03:31:59,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2018-11-23 03:31:59,Southern District,Haiwee LAA #2 Current Flow,243.7
2018-11-23 03:31:59,Southern District,Haiwee LAA #1 Current Flow,38.7
2018-11-23 03:31:59,Southern District,LAA #1 Flow at Fairmont Reservoir,34.3
2018-11-23 03:31:59,Southern District,LAA #2 Flow at Fairmont Res.,254.9
2018-11-23 03:31:59,Southern District,Bouquet Reservoir Inflow,0.3
2018-11-23 03:31:59,Southern District,Bouquet Reservoir Outflow,0.7
2018-11-23 03:31:59,Southern District,LAA #1 at Soledad Flow,276.3
2018-11-23 03:31:59,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-23 03:31:59,Long Valley,East Portal Flow,32.0
2018-11-23 03:31:59,Long Valley,OR Below EP Flow,88.0
2018-11-23 03:31:59,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-11-23 03:31:59,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2018-11-23 03:31:59,Long Valley,Long Valley Current Outflow,219.7
2018-11-23 03:31:59,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-23 03:31:59,Long Valley,Upper Gorge at TRS,13.9
2018-11-23 03:31:59,Lower Owens River Project,LORP Intake Flow,43.0
2018-11-23 03:31:59,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2018-11-23 03:31:59,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2018-11-23 03:31:59,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-23 03:31:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-23 03:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-11-23 03:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 03:32:00,Mono Basin,Mono Lk. Elevation,6380.9
2018-11-23 03:32:00,Mono Basin,Grant Lk. Elevation,7115.4
2018-11-23 03:32:00,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2018-11-23 03:32:00,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 03:32:00,Southern District,Fairmont Reservoir Elevation,3025.0
2018-11-23 03:32:00,Southern District,Bouquet Reservoir Elevation,2982.5
2018-11-23 03:32:00,Long Valley,Long Valley Elevation,6763.9
2018-11-23 04:31:59,Southern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 04:31:59,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-23 04:31:59,Southern Owens Valley,LAA at Alabama Flow,302.0
2018-11-23 04:31:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-23 04:31:59,Southern Owens Valley,LAA at Cottonwood Flow,328.0
2018-11-23 04:31:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,38.7
2018-11-23 04:31:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.7
2018-11-23 04:31:59,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-23 04:31:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-23 04:31:59,Southern Owens Valley,Cartago Spillgate Outflow,21.9
2018-11-23 04:31:59,Mono Basin,Lee Vining Intake Above Flow,15.2
2018-11-23 04:31:59,Mono Basin,Lee Vining Intake Below Flow,15.2
2018-11-23 04:31:59,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-23 04:31:59,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-23 04:31:59,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-23 04:31:59,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-23 04:31:59,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-23 04:31:59,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-23 04:31:59,Mono Basin,Mono Gate 1 Return Ditch Flow,38.8
2018-11-23 04:31:59,Mono Basin,Grant Lk. Outflow,71.1
2018-11-23 04:31:59,Mono Basin,Rush Ck. at Damsite Flow,10.8
2018-11-23 04:31:59,Mono Basin,Flow to West Portal,22.1
2018-11-23 04:31:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,47.7
2018-11-23 04:31:59,Northern Owens Valley,Pleasant Valley Outflow,102.3
2018-11-23 04:31:59,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2018-11-23 04:31:59,Northern Owens Valley,Big Pine Ck. USGS Flow,17.8
2018-11-23 04:31:59,Northern Owens Valley,O.R. Below Big Pine,202.8
2018-11-23 04:31:59,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-11-23 04:31:59,Northern Owens Valley,Tinemaha Reservoir Outflow,253.6
2018-11-23 04:31:59,Northern Owens Valley,Bishop Creek Through Plant 6,59.2
2018-11-23 04:31:59,Northern Owens Valley,Bishop Creek Around Plant 6,3.8
2018-11-23 04:31:59,Southern District,Haiwee LAA #2 Current Flow,243.7
2018-11-23 04:31:59,Southern District,Haiwee LAA #1 Current Flow,38.7
2018-11-23 04:31:59,Southern District,LAA #1 Flow at Fairmont Reservoir,29.5
2018-11-23 04:31:59,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2018-11-23 04:31:59,Southern District,Bouquet Reservoir Inflow,0.3
2018-11-23 04:31:59,Southern District,Bouquet Reservoir Outflow,0.7
2018-11-23 04:31:59,Southern District,LAA #1 at Soledad Flow,274.9
2018-11-23 04:31:59,Southern District,LAA #2 at Soledad Flow,0.0
2018-11-23 04:31:59,Long Valley,East Portal Flow,32.0
2018-11-23 04:31:59,Long Valley,OR Below EP Flow,88.0
2018-11-23 04:31:59,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-11-23 04:31:59,Long Valley,McGee Ck. Lower Sta. Flow,13.9
2018-11-23 04:31:59,Long Valley,Long Valley Current Outflow,219.7
2018-11-23 04:31:59,Long Valley,Rock Ck. Div. Flow,0.0
2018-11-23 04:31:59,Long Valley,Upper Gorge at TRS,14.0
2018-11-23 04:31:59,Lower Owens River Project,LORP Intake Flow,43.0
2018-11-23 04:31:59,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2018-11-23 04:31:59,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2018-11-23 04:31:59,Lower Owens River Project,LORP Above Pumpstation,52.0
2018-11-23 04:31:59,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-11-23 04:32:00,Southern Owens Valley,LAA at Alabama Level,6.7
2018-11-23 04:32:00,Southern Owens Valley,LAA at Alabama Water Temp,47.2
2018-11-23 04:32:00,Southern Owens Valley,LAA at Cottonwood Level,7.2
2018-11-23 04:32:00,Southern Owens Valley,LAA at Cotton. Water Temp,48.1
2018-11-23 04:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-11-23 04:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 04:32:00,Mono Basin,Mono Lk. Elevation,6380.9
2018-11-23 04:32:00,Mono Basin,Grant Lk. Elevation,7115.2
2018-11-23 04:32:00,Northern Owens Valley,Pleasant Valley Elevation,4387.5
2018-11-23 04:32:00,Southern District,S. Haiwee Reservoir Elevation,3735.4
2018-11-23 04:32:00,Southern District,Fairmont Reservoir Elevation,3025.0
2018-11-23 04:32:00,Southern District,Bouquet Reservoir Elevation,2982.5
2018-11-23 04:32:00,Long Valley,Long Valley Elevation,6763.9
2018-11-23 05:31:59,Southern Owens Valley,Tinemaha Reservoir Outflow,252.7
2018-11-23 05:31:59,Southern Owens Valley,Indep. Ck. At Junction Flow,2.0
2018-11-23 05:31:59,Southern Owens Valley,LAA at Alabama Flow,304.0
2018-11-23 05:31:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,4.0
2018-11-23 05:31:59,Southern Owens Valley,LAA at Cottonwood Flow,327.0
2018-11-23 05:31:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,38.7
2018-11-23 05:31:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,243.7
2018-11-23 05:31:59,Southern Owens Valley,Reinhackel Flow,1.9
2018-11-23 05:31:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-11-23 05:31:59,Southern Owens Valley,Cartago Spillgate Outflow,2.8
2018-11-23 05:31:59,Mono Basin,Lee Vining Intake Above Flow,15.4
2018-11-23 05:31:59,Mono Basin,Lee Vining Intake Below Flow,15.5
2018-11-23 05:31:59,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-11-23 05:31:59,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-11-23 05:31:59,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2018-11-23 05:31:59,Mono Basin,Parker Ck. Under Conduit Flow,82.0
2018-11-23 05:31:59,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-11-23 05:31:59,Mono Basin,Grant Lk. Spill Flow,0.0
2018-11-23 05:31:59,Mono Basin,Mono Gate 1 Return Ditch Flow,39.0
2018-11-23 05:31:59,Mono Basin,Grant Lk. Outflow,70.9
2018-11-23 05:31:59,Mono Basin,Rush Ck. at Damsite Flow,10.1
2018-11-23 05:31:59,Mono Basin,Flow to West Portal,22.1
2018-11-23 05:31:59,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,48.2
2018-11-23 05:31:59,Northern Owens Valley,Pleasant Valley Outflow,102.5
2018-11-23 05:31:59,Northern Owens Valley,Baker Ck. At LA Station Flow,5.0
2018-11-23 05:31:59,Northern Owens Valley,Big Pine Ck. USGS Flow,17.8
2018-11-23 05:31:59,Northern Owens Valley,O.R. Below Big Pine,202.8
2018-11-23 05:31:59,Northern Owens Valley,Fish Springs At RR Flow,33.4
2018-11-23 05:31:59,Northern Owens Valley,Tinemaha Reservoir Outflow,252.7
2018-11-23 05:31:59,Northern Owens Valley,Bishop Creek Through Plant 6,57.6
