date,district,source,value
2020-08-02 01:32:23,Long Valley,OR Below EP Flow,63.0
2020-08-02 01:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 01:32:23,Long Valley,McGee Ck. Lower Sta. Flow,13.3
2020-08-02 01:32:23,Long Valley,Long Valley Current Outflow,292.5
2020-08-02 01:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 01:32:23,Long Valley,Upper Gorge Total Release,65.1
2020-08-02 01:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 01:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 01:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 01:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 01:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 01:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-02 01:32:23,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-08-02 01:32:23,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-02 01:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-02 01:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,33.3
2020-08-02 01:32:23,Mono Basin,Grant Lk. Outflow,46.3
2020-08-02 01:32:23,Mono Basin,Rush Ck. at Damsite Flow,17.7
2020-08-02 01:32:23,Mono Basin,Flow to West Portal,0.0
2020-08-02 01:32:23,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-08-02 01:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-08-02 01:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,107.1
2020-08-02 01:32:23,Southern District,LAA #2 Flow at Fairmont Res.,254.8
2020-08-02 01:32:23,Southern District,Bouquet Reservoir Inflow,19.8
2020-08-02 01:32:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-02 01:32:23,Southern District,LAA #1 at Soledad Flow,159.5
2020-08-02 01:32:23,Southern District,LAA #2 at Soledad Flow,188.1
2020-08-02 01:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,393.7
2020-08-02 01:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2020-08-02 01:32:23,Southern Owens Valley,LAA at Alabama Flow,0.0
2020-08-02 01:32:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2020-08-02 01:32:23,Southern Owens Valley,LAA at Cottonwood Flow,373.0
2020-08-02 01:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-08-02 01:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-08-02 01:32:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-08-02 01:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-02 01:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-02 01:32:24,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2020-08-02 01:32:24,Long Valley,Long Valley Elevation,6771.8
2020-08-02 01:32:24,Mono Basin,Mono Lk. Elevation,6381.8
2020-08-02 01:32:24,Mono Basin,Grant Lk. Elevation,7121.6
2020-08-02 01:32:24,Southern District,S. Haiwee Reservoir Elevation,0.0
2020-08-02 01:32:24,Southern District,Fairmont Reservoir Elevation,3028.2
2020-08-02 01:32:24,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-02 01:32:24,Southern Owens Valley,LAA at Alabama Level,0.0
2020-08-02 01:32:24,Southern Owens Valley,LAA at Alabama Water Temp,0.0
2020-08-02 01:32:24,Southern Owens Valley,LAA at Cottonwood Level,8.4
2020-08-02 01:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,75.3
2020-08-02 01:32:24,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-08-02 01:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2020-08-02 02:32:23,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 02:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2020-08-02 02:32:23,Lower Owens River Project,LORP at Reinhackle Springs,75.0
2020-08-02 02:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 02:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 02:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2020-08-02 02:32:23,Northern Owens Valley,Pleasant Valley Outflow,350.9
2020-08-02 02:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 02:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,43.6
2020-08-02 02:32:23,Northern Owens Valley,O.R. Below Big Pine,319.3
2020-08-02 02:32:23,Northern Owens Valley,Fish Springs At RR Flow,31.1
2020-08-02 02:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,392.2
2020-08-02 02:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 02:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2020-08-02 02:32:23,Long Valley,East Portal Flow,13.0
2020-08-02 02:32:23,Long Valley,OR Below EP Flow,62.0
2020-08-02 02:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 02:32:23,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2020-08-02 02:32:23,Long Valley,Long Valley Current Outflow,290.9
2020-08-02 02:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 02:32:23,Long Valley,Upper Gorge Total Release,65.3
2020-08-02 02:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 02:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 02:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 02:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 02:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 02:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-02 02:32:23,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-08-02 02:32:23,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-02 02:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-02 02:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,33.3
2020-08-02 02:32:23,Mono Basin,Grant Lk. Outflow,46.0
2020-08-02 02:32:23,Mono Basin,Rush Ck. at Damsite Flow,17.7
2020-08-02 02:32:23,Mono Basin,Flow to West Portal,0.0
2020-08-02 02:32:23,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-08-02 02:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-08-02 02:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,107.1
2020-08-02 02:32:23,Southern District,LAA #2 Flow at Fairmont Res.,254.8
2020-08-02 02:32:23,Southern District,Bouquet Reservoir Inflow,23.6
2020-08-02 02:32:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-02 02:32:23,Southern District,LAA #1 at Soledad Flow,159.5
2020-08-02 02:32:23,Southern District,LAA #2 at Soledad Flow,188.1
2020-08-02 02:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,392.2
2020-08-02 02:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2020-08-02 02:32:23,Southern Owens Valley,LAA at Alabama Flow,331.0
2020-08-02 02:32:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2020-08-02 02:32:23,Southern Owens Valley,LAA at Cottonwood Flow,374.0
2020-08-02 02:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-08-02 02:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-08-02 02:32:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-08-02 02:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-02 02:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-02 02:32:24,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2020-08-02 02:32:24,Long Valley,Long Valley Elevation,6771.8
2020-08-02 02:32:24,Mono Basin,Mono Lk. Elevation,6381.8
2020-08-02 02:32:24,Mono Basin,Grant Lk. Elevation,7121.6
2020-08-02 02:32:24,Southern District,S. Haiwee Reservoir Elevation,0.0
2020-08-02 02:32:24,Southern District,Fairmont Reservoir Elevation,3028.2
2020-08-02 02:32:24,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-02 02:32:24,Southern Owens Valley,LAA at Alabama Level,7.2
2020-08-02 02:32:24,Southern Owens Valley,LAA at Alabama Water Temp,74.1
2020-08-02 02:32:24,Southern Owens Valley,LAA at Cottonwood Level,8.4
2020-08-02 02:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,75.3
2020-08-02 02:32:24,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-08-02 02:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2020-08-02 03:32:22,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 03:32:22,Northern Owens Valley,Tinemaha Reservoir Outflow,393.2
2020-08-02 03:32:22,Southern Owens Valley,Tinemaha Reservoir Outflow,393.2
2020-08-02 03:32:22,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2020-08-02 03:32:22,Southern Owens Valley,LAA at Alabama Flow,331.0
2020-08-02 03:32:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2020-08-02 03:32:22,Southern Owens Valley,LAA at Cottonwood Flow,374.0
2020-08-02 03:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2020-08-02 03:32:23,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2020-08-02 03:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 03:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 03:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2020-08-02 03:32:23,Northern Owens Valley,Pleasant Valley Outflow,351.0
2020-08-02 03:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 03:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,43.6
2020-08-02 03:32:23,Northern Owens Valley,O.R. Below Big Pine,321.6
2020-08-02 03:32:23,Northern Owens Valley,Fish Springs At RR Flow,0.0
2020-08-02 03:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 03:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2020-08-02 03:32:23,Long Valley,East Portal Flow,13.0
2020-08-02 03:32:23,Long Valley,OR Below EP Flow,63.0
2020-08-02 03:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 03:32:23,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2020-08-02 03:32:23,Long Valley,Long Valley Current Outflow,287.6
2020-08-02 03:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 03:32:23,Long Valley,Upper Gorge Total Release,65.3
2020-08-02 03:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 03:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 03:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 03:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 03:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 03:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-02 03:32:23,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-08-02 03:32:23,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-02 03:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-02 03:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,33.2
2020-08-02 03:32:23,Mono Basin,Grant Lk. Outflow,46.6
2020-08-02 03:32:23,Mono Basin,Rush Ck. at Damsite Flow,17.7
2020-08-02 03:32:23,Mono Basin,Flow to West Portal,0.0
2020-08-02 03:32:23,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-08-02 03:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-08-02 03:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,107.1
2020-08-02 03:32:23,Southern District,LAA #2 Flow at Fairmont Res.,254.8
2020-08-02 03:32:23,Southern District,Bouquet Reservoir Inflow,21.0
2020-08-02 03:32:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-02 03:32:23,Southern District,LAA #1 at Soledad Flow,159.5
2020-08-02 03:32:23,Southern District,LAA #2 at Soledad Flow,188.1
2020-08-02 03:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-08-02 03:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-08-02 03:32:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-08-02 03:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-02 03:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-02 03:32:24,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2020-08-02 03:32:24,Long Valley,Long Valley Elevation,6771.8
2020-08-02 03:32:24,Mono Basin,Mono Lk. Elevation,6381.8
2020-08-02 03:32:24,Mono Basin,Grant Lk. Elevation,7121.6
2020-08-02 03:32:24,Southern District,S. Haiwee Reservoir Elevation,0.0
2020-08-02 03:32:24,Southern District,Fairmont Reservoir Elevation,3028.2
2020-08-02 03:32:24,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-02 03:32:24,Southern Owens Valley,LAA at Alabama Level,7.2
2020-08-02 03:32:24,Southern Owens Valley,LAA at Alabama Water Temp,73.7
2020-08-02 03:32:24,Southern Owens Valley,LAA at Cottonwood Level,8.4
2020-08-02 03:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,75.0
2020-08-02 03:32:24,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-08-02 03:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2020-08-02 04:32:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2020-08-02 04:32:23,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 04:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2020-08-02 04:32:23,Lower Owens River Project,LORP at Reinhackle Springs,74.0
2020-08-02 04:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 04:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 04:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.9
2020-08-02 04:32:23,Northern Owens Valley,Pleasant Valley Outflow,351.1
2020-08-02 04:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 04:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2020-08-02 04:32:23,Northern Owens Valley,O.R. Below Big Pine,321.5
2020-08-02 04:32:23,Northern Owens Valley,Fish Springs At RR Flow,31.2
2020-08-02 04:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,394.0
2020-08-02 04:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 04:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2020-08-02 04:32:23,Long Valley,East Portal Flow,13.0
2020-08-02 04:32:23,Long Valley,OR Below EP Flow,63.0
2020-08-02 04:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 04:32:23,Long Valley,McGee Ck. Lower Sta. Flow,14.0
2020-08-02 04:32:23,Long Valley,Long Valley Current Outflow,287.1
2020-08-02 04:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 04:32:23,Long Valley,Upper Gorge Total Release,65.5
2020-08-02 04:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 04:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 04:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 04:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 04:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 04:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2020-08-02 04:32:23,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2020-08-02 04:32:23,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2020-08-02 04:32:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-02 04:32:23,Mono Basin,Mono Gate 1 Return Ditch Flow,32.7
2020-08-02 04:32:23,Mono Basin,Grant Lk. Outflow,45.8
2020-08-02 04:32:23,Mono Basin,Rush Ck. at Damsite Flow,17.7
2020-08-02 04:32:23,Mono Basin,Flow to West Portal,0.0
2020-08-02 04:32:23,Southern District,Haiwee LAA #2 Current Flow,0.0
2020-08-02 04:32:23,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-08-02 04:32:23,Southern District,LAA #1 Flow at Fairmont Reservoir,107.1
2020-08-02 04:32:23,Southern District,LAA #2 Flow at Fairmont Res.,254.8
2020-08-02 04:32:23,Southern District,Bouquet Reservoir Inflow,21.0
2020-08-02 04:32:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-08-02 04:32:23,Southern District,LAA #1 at Soledad Flow,155.9
2020-08-02 04:32:23,Southern District,LAA #2 at Soledad Flow,188.8
2020-08-02 04:32:23,Southern Owens Valley,Tinemaha Reservoir Outflow,394.0
2020-08-02 04:32:23,Southern Owens Valley,Indep. Ck. At Junction Flow,8.5
2020-08-02 04:32:23,Southern Owens Valley,LAA at Alabama Flow,331.0
2020-08-02 04:32:23,Southern Owens Valley,LAA at Cottonwood Flow,374.0
2020-08-02 04:32:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-08-02 04:32:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2020-08-02 04:32:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-08-02 04:32:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-02 04:32:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-02 04:32:24,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2020-08-02 04:32:24,Long Valley,Long Valley Elevation,6771.8
2020-08-02 04:32:24,Mono Basin,Mono Lk. Elevation,6381.8
2020-08-02 04:32:24,Mono Basin,Grant Lk. Elevation,7121.6
2020-08-02 04:32:24,Southern District,S. Haiwee Reservoir Elevation,0.0
2020-08-02 04:32:24,Southern District,Fairmont Reservoir Elevation,3028.2
2020-08-02 04:32:24,Southern District,Bouquet Reservoir Elevation,2983.2
2020-08-02 04:32:24,Southern Owens Valley,LAA at Alabama Level,7.2
2020-08-02 04:32:24,Southern Owens Valley,LAA at Alabama Water Temp,73.1
2020-08-02 04:32:24,Southern Owens Valley,LAA at Cottonwood Level,8.4
2020-08-02 04:32:24,Southern Owens Valley,LAA at Cotton. Water Temp,74.8
2020-08-02 04:32:24,Southern Owens Valley,N. Haiwee Elevation,0.0
2020-08-02 04:32:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,0.0
2020-08-02 05:32:23,Lower Owens River Project,LORP Intake Flow,91.0
2020-08-02 05:32:23,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2020-08-02 05:32:23,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2020-08-02 05:32:23,Lower Owens River Project,LORP Above Pumpstation,0.0
2020-08-02 05:32:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2020-08-02 05:32:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2020-08-02 05:32:23,Northern Owens Valley,Pleasant Valley Outflow,351.5
2020-08-02 05:32:23,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2020-08-02 05:32:23,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2020-08-02 05:32:23,Northern Owens Valley,O.R. Below Big Pine,321.5
2020-08-02 05:32:23,Northern Owens Valley,Fish Springs At RR Flow,31.2
2020-08-02 05:32:23,Northern Owens Valley,Tinemaha Reservoir Outflow,393.4
2020-08-02 05:32:23,Northern Owens Valley,Bishop Creek Through Plant 6,102.6
2020-08-02 05:32:23,Northern Owens Valley,Bishop Creek Around Plant 6,5.1
2020-08-02 05:32:23,Long Valley,East Portal Flow,13.0
2020-08-02 05:32:23,Long Valley,OR Below EP Flow,63.0
2020-08-02 05:32:23,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-08-02 05:32:23,Long Valley,McGee Ck. Lower Sta. Flow,14.3
2020-08-02 05:32:23,Long Valley,Long Valley Current Outflow,288.0
2020-08-02 05:32:23,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-02 05:32:23,Long Valley,Upper Gorge Total Release,65.4
2020-08-02 05:32:23,Long Valley,Release at Middle Gorge,0.0
2020-08-02 05:32:23,Mono Basin,Lee Vining Intake Above Flow,29.3
2020-08-02 05:32:23,Mono Basin,Lee Vining Intake Below Flow,28.0
2020-08-02 05:32:23,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2020-08-02 05:32:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-02 05:32:23,Mono Basin,Walker Ck. Under Conduit Flow,4.0
