date,district,source,value
2018-02-17 01:43:12,Mono Basin,Rush Ck. at Damsite Flow,22.5
2018-02-17 01:43:12,Mono Basin,Flow to West Portal,40.6
2018-02-17 01:43:12,Southern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 01:43:12,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-17 01:43:12,Southern Owens Valley,LAA at Alabama Flow,188.0
2018-02-17 01:43:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-17 01:43:12,Southern Owens Valley,LAA at Cottonwood Flow,284.0
2018-02-17 01:43:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.6
2018-02-17 01:43:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2018-02-17 01:43:12,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-17 01:43:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-17 01:43:12,Southern Owens Valley,Cartago Spillgate Outflow,38.7
2018-02-17 01:43:12,Southern District,Haiwee LAA #2 Current Flow,195.8
2018-02-17 01:43:12,Southern District,Haiwee LAA #1 Current Flow,92.6
2018-02-17 01:43:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-17 01:43:12,Southern District,LAA #2 Flow at Fairmont Res.,198.2
2018-02-17 01:43:12,Southern District,Bouquet Reservoir Inflow,63.8
2018-02-17 01:43:12,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-17 01:43:12,Southern District,LAA #1 at Soledad Flow,126.3
2018-02-17 01:43:12,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-17 01:43:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.3
2018-02-17 01:43:12,Northern Owens Valley,Pleasant Valley Outflow,3267.0
2018-02-17 01:43:12,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-02-17 01:43:12,Northern Owens Valley,Big Pine Ck. USGS Flow,12.2
2018-02-17 01:43:12,Northern Owens Valley,O.R. Below Big Pine,164.1
2018-02-17 01:43:12,Northern Owens Valley,Fish Springs At RR Flow,45.4
2018-02-17 01:43:12,Northern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 01:43:12,Northern Owens Valley,Bishop Creek Through Plant 6,52.8
2018-02-17 01:43:12,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-02-17 01:43:12,Long Valley,East Portal Flow,49.0
2018-02-17 01:43:12,Long Valley,OR Below EP Flow,105.0
2018-02-17 01:43:12,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-02-17 01:43:12,Long Valley,McGee Ck. Lower Sta. Flow,13.5
2018-02-17 01:43:12,Long Valley,Long Valley Current Outflow,0.0
2018-02-17 01:43:12,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-17 01:43:12,Long Valley,Upper Gorge at TRS,13.0
2018-02-17 01:43:12,Lower Owens River Project,LORP Intake Flow,44.0
2018-02-17 01:43:12,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-02-17 01:43:12,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-02-17 01:43:12,Lower Owens River Project,LORP Above Pumpstation,63.0
2018-02-17 01:43:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-17 01:43:13,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-17 01:43:13,Mono Basin,Grant Lk. Elevation,7103.5
2018-02-17 01:43:13,Southern Owens Valley,LAA at Alabama Level,5.7
2018-02-17 01:43:13,Southern Owens Valley,LAA at Alabama Water Temp,45.9
2018-02-17 01:43:13,Southern Owens Valley,LAA at Cottonwood Level,6.0
2018-02-17 01:43:13,Southern Owens Valley,LAA at Cotton. Water Temp,45.9
2018-02-17 01:43:13,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-02-17 01:43:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 01:43:13,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 01:43:13,Southern District,Fairmont Reservoir Elevation,3027.1
2018-02-17 01:43:13,Southern District,Bouquet Reservoir Elevation,2985.5
2018-02-17 01:43:13,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2018-02-17 01:43:13,Long Valley,Long Valley Elevation,6770.8
2018-02-17 02:43:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-17 02:43:12,Mono Basin,Lee Vining Intake Above Flow,26.8
2018-02-17 02:43:12,Mono Basin,Lee Vining Intake Below Flow,24.9
2018-02-17 02:43:12,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-17 02:43:12,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-17 02:43:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-17 02:43:12,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-17 02:43:12,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-17 02:43:12,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-17 02:43:12,Mono Basin,Mono Gate 1 Return Ditch Flow,37.9
2018-02-17 02:43:12,Mono Basin,Grant Lk. Elevation,7103.5
2018-02-17 02:43:12,Mono Basin,Grant Lk. Outflow,78.5
2018-02-17 02:43:12,Mono Basin,Rush Ck. at Damsite Flow,22.5
2018-02-17 02:43:12,Mono Basin,Flow to West Portal,40.6
2018-02-17 02:43:12,Southern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 02:43:12,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-17 02:43:12,Southern Owens Valley,LAA at Alabama Flow,188.0
2018-02-17 02:43:12,Southern Owens Valley,LAA at Alabama Level,5.7
2018-02-17 02:43:12,Southern Owens Valley,LAA at Alabama Water Temp,45.0
2018-02-17 02:43:12,Southern Owens Valley,LAA at Cottonwood Flow,284.0
2018-02-17 02:43:12,Southern Owens Valley,LAA at Cottonwood Level,6.0
2018-02-17 02:43:12,Southern Owens Valley,LAA at Cotton. Water Temp,46.1
2018-02-17 02:43:12,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-02-17 02:43:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 02:43:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.6
2018-02-17 02:43:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2018-02-17 02:43:12,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-17 02:43:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-17 02:43:12,Southern Owens Valley,Cartago Spillgate Outflow,27.9
2018-02-17 02:43:12,Southern District,Haiwee LAA #2 Current Flow,195.8
2018-02-17 02:43:12,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 02:43:12,Southern District,Haiwee LAA #1 Current Flow,92.6
2018-02-17 02:43:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-17 02:43:12,Southern District,LAA #2 Flow at Fairmont Res.,199.0
2018-02-17 02:43:12,Southern District,Bouquet Reservoir Inflow,62.7
2018-02-17 02:43:12,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-17 02:43:12,Southern District,LAA #1 at Soledad Flow,126.3
2018-02-17 02:43:12,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-17 02:43:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.5
2018-02-17 02:43:12,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2018-02-17 02:43:12,Northern Owens Valley,Pleasant Valley Outflow,3266.9
2018-02-17 02:43:12,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-02-17 02:43:12,Northern Owens Valley,Big Pine Ck. USGS Flow,12.2
2018-02-17 02:43:12,Northern Owens Valley,O.R. Below Big Pine,164.2
2018-02-17 02:43:12,Northern Owens Valley,Fish Springs At RR Flow,45.4
2018-02-17 02:43:12,Northern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 02:43:12,Northern Owens Valley,Bishop Creek Through Plant 6,52.4
2018-02-17 02:43:12,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-02-17 02:43:12,Long Valley,East Portal Flow,49.0
2018-02-17 02:43:12,Long Valley,OR Below EP Flow,105.0
2018-02-17 02:43:12,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-02-17 02:43:12,Long Valley,McGee Ck. Lower Sta. Flow,13.5
2018-02-17 02:43:12,Long Valley,Long Valley Elevation,6770.8
2018-02-17 02:43:12,Long Valley,Long Valley Current Outflow,0.0
2018-02-17 02:43:12,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-17 02:43:12,Long Valley,Upper Gorge at TRS,13.0
2018-02-17 02:43:12,Lower Owens River Project,LORP Intake Flow,44.0
2018-02-17 02:43:12,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2018-02-17 02:43:12,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-02-17 02:43:12,Lower Owens River Project,LORP Above Pumpstation,62.0
2018-02-17 02:43:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-17 02:43:13,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-17 02:43:13,Southern District,Fairmont Reservoir Elevation,3027.1
2018-02-17 02:43:13,Southern District,Bouquet Reservoir Elevation,2985.5
2018-02-17 03:43:12,Mono Basin,Lee Vining Intake Above Flow,26.8
2018-02-17 03:43:12,Mono Basin,Lee Vining Intake Below Flow,24.9
2018-02-17 03:43:12,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-17 03:43:12,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-17 03:43:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-17 03:43:12,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-17 03:43:12,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-17 03:43:12,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-17 03:43:12,Mono Basin,Mono Gate 1 Return Ditch Flow,37.9
2018-02-17 03:43:12,Mono Basin,Grant Lk. Outflow,78.5
2018-02-17 03:43:12,Mono Basin,Rush Ck. at Damsite Flow,22.5
2018-02-17 03:43:12,Mono Basin,Flow to West Portal,40.6
2018-02-17 03:43:12,Southern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 03:43:12,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-17 03:43:12,Southern Owens Valley,LAA at Alabama Flow,188.0
2018-02-17 03:43:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-17 03:43:12,Southern Owens Valley,LAA at Cottonwood Flow,285.0
2018-02-17 03:43:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.6
2018-02-17 03:43:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2018-02-17 03:43:12,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-17 03:43:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-17 03:43:12,Southern Owens Valley,Cartago Spillgate Outflow,40.0
2018-02-17 03:43:12,Southern District,Haiwee LAA #2 Current Flow,195.8
2018-02-17 03:43:12,Southern District,Haiwee LAA #1 Current Flow,92.6
2018-02-17 03:43:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-17 03:43:12,Southern District,LAA #2 Flow at Fairmont Res.,199.0
2018-02-17 03:43:12,Southern District,Bouquet Reservoir Inflow,63.1
2018-02-17 03:43:12,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-17 03:43:12,Southern District,LAA #1 at Soledad Flow,126.3
2018-02-17 03:43:12,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-17 03:43:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.4
2018-02-17 03:43:12,Northern Owens Valley,Pleasant Valley Outflow,3266.9
2018-02-17 03:43:12,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-02-17 03:43:12,Northern Owens Valley,Big Pine Ck. USGS Flow,12.2
2018-02-17 03:43:12,Northern Owens Valley,O.R. Below Big Pine,164.2
2018-02-17 03:43:12,Northern Owens Valley,Fish Springs At RR Flow,45.4
2018-02-17 03:43:12,Northern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 03:43:12,Northern Owens Valley,Bishop Creek Through Plant 6,51.8
2018-02-17 03:43:12,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-02-17 03:43:12,Long Valley,East Portal Flow,49.0
2018-02-17 03:43:12,Long Valley,OR Below EP Flow,104.0
2018-02-17 03:43:12,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-02-17 03:43:12,Long Valley,McGee Ck. Lower Sta. Flow,13.5
2018-02-17 03:43:12,Long Valley,Long Valley Current Outflow,0.0
2018-02-17 03:43:12,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-17 03:43:12,Long Valley,Upper Gorge at TRS,13.0
2018-02-17 03:43:12,Lower Owens River Project,LORP Intake Flow,44.0
2018-02-17 03:43:12,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-02-17 03:43:12,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-02-17 03:43:12,Lower Owens River Project,LORP Above Pumpstation,64.0
2018-02-17 03:43:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-17 03:43:13,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-17 03:43:13,Mono Basin,Grant Lk. Elevation,7103.5
2018-02-17 03:43:13,Southern Owens Valley,LAA at Alabama Level,5.7
2018-02-17 03:43:13,Southern Owens Valley,LAA at Alabama Water Temp,44.5
2018-02-17 03:43:13,Southern Owens Valley,LAA at Cottonwood Level,6.0
2018-02-17 03:43:13,Southern Owens Valley,LAA at Cotton. Water Temp,46.3
2018-02-17 03:43:13,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-02-17 03:43:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 03:43:13,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 03:43:13,Southern District,Fairmont Reservoir Elevation,3027.1
2018-02-17 03:43:13,Southern District,Bouquet Reservoir Elevation,2985.5
2018-02-17 03:43:13,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2018-02-17 03:43:13,Long Valley,Long Valley Elevation,6770.8
2018-02-17 04:43:11,Southern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 04:43:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-17 04:43:11,Southern Owens Valley,LAA at Alabama Flow,187.0
2018-02-17 04:43:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-17 04:43:11,Southern Owens Valley,LAA at Cottonwood Flow,285.0
2018-02-17 04:43:11,Northern Owens Valley,Tinemaha Reservoir Outflow,175.2
2018-02-17 04:43:11,Lower Owens River Project,LORP Intake Flow,44.0
2018-02-17 04:43:12,Mono Basin,Lee Vining Intake Above Flow,26.4
2018-02-17 04:43:12,Mono Basin,Lee Vining Intake Below Flow,24.4
2018-02-17 04:43:12,Mono Basin,Mono Lk. Elevation,6381.3
2018-02-17 04:43:12,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-17 04:43:12,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-17 04:43:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-17 04:43:12,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-17 04:43:12,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-17 04:43:12,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-17 04:43:12,Mono Basin,Mono Gate 1 Return Ditch Flow,38.0
2018-02-17 04:43:12,Mono Basin,Grant Lk. Elevation,7103.4
2018-02-17 04:43:12,Mono Basin,Grant Lk. Outflow,77.6
2018-02-17 04:43:12,Mono Basin,Rush Ck. at Damsite Flow,22.5
2018-02-17 04:43:12,Mono Basin,Flow to West Portal,39.6
2018-02-17 04:43:12,Southern Owens Valley,LAA at Alabama Level,5.7
2018-02-17 04:43:12,Southern Owens Valley,LAA at Alabama Water Temp,43.9
2018-02-17 04:43:12,Southern Owens Valley,LAA at Cottonwood Level,6.0
2018-02-17 04:43:12,Southern Owens Valley,LAA at Cotton. Water Temp,46.3
2018-02-17 04:43:12,Southern Owens Valley,N. Haiwee Elevation,3756.7
2018-02-17 04:43:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 04:43:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.6
2018-02-17 04:43:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2018-02-17 04:43:12,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-17 04:43:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-17 04:43:12,Southern Owens Valley,Cartago Spillgate Outflow,38.7
2018-02-17 04:43:12,Southern District,Haiwee LAA #2 Current Flow,195.8
2018-02-17 04:43:12,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-02-17 04:43:12,Southern District,Haiwee LAA #1 Current Flow,92.6
2018-02-17 04:43:12,Southern District,Fairmont Reservoir Elevation,3027.1
2018-02-17 04:43:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-17 04:43:12,Southern District,LAA #2 Flow at Fairmont Res.,199.0
2018-02-17 04:43:12,Southern District,Bouquet Reservoir Elevation,2985.5
2018-02-17 04:43:12,Southern District,Bouquet Reservoir Inflow,61.7
2018-02-17 04:43:12,Southern District,Bouquet Reservoir Outflow,0.5
2018-02-17 04:43:12,Southern District,LAA #1 at Soledad Flow,127.3
2018-02-17 04:43:12,Southern District,LAA #2 at Soledad Flow,0.0
2018-02-17 04:43:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2018-02-17 04:43:12,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2018-02-17 04:43:12,Northern Owens Valley,Pleasant Valley Outflow,3266.9
2018-02-17 04:43:12,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-02-17 04:43:12,Northern Owens Valley,Big Pine Ck. USGS Flow,12.2
2018-02-17 04:43:12,Northern Owens Valley,O.R. Below Big Pine,164.2
2018-02-17 04:43:12,Northern Owens Valley,Fish Springs At RR Flow,45.4
2018-02-17 04:43:12,Northern Owens Valley,Bishop Creek Through Plant 6,52.9
2018-02-17 04:43:12,Northern Owens Valley,Bishop Creek Around Plant 6,4.8
2018-02-17 04:43:12,Long Valley,East Portal Flow,49.0
2018-02-17 04:43:12,Long Valley,OR Below EP Flow,105.0
2018-02-17 04:43:12,Long Valley,Hot Ck.at Hwy. Flow,12.0
2018-02-17 04:43:12,Long Valley,McGee Ck. Lower Sta. Flow,13.5
2018-02-17 04:43:12,Long Valley,Long Valley Elevation,6770.8
2018-02-17 04:43:12,Long Valley,Long Valley Current Outflow,0.0
2018-02-17 04:43:12,Long Valley,Rock Ck. Div. Flow,0.0
2018-02-17 04:43:12,Long Valley,Upper Gorge at TRS,13.0
2018-02-17 04:43:12,Lower Owens River Project,LORP at Mazourka Canyon Road,47.0
2018-02-17 04:43:12,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-02-17 04:43:12,Lower Owens River Project,LORP Above Pumpstation,62.0
2018-02-17 04:43:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-02-17 05:43:12,Mono Basin,Lee Vining Intake Above Flow,26.4
2018-02-17 05:43:12,Mono Basin,Lee Vining Intake Below Flow,24.4
2018-02-17 05:43:12,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-02-17 05:43:12,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-02-17 05:43:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-02-17 05:43:12,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-02-17 05:43:12,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-02-17 05:43:12,Mono Basin,Grant Lk. Spill Flow,0.0
2018-02-17 05:43:12,Mono Basin,Mono Gate 1 Return Ditch Flow,38.0
2018-02-17 05:43:12,Mono Basin,Grant Lk. Outflow,77.6
2018-02-17 05:43:12,Mono Basin,Rush Ck. at Damsite Flow,22.1
2018-02-17 05:43:12,Mono Basin,Flow to West Portal,39.6
2018-02-17 05:43:12,Southern Owens Valley,Tinemaha Reservoir Outflow,174.7
2018-02-17 05:43:12,Southern Owens Valley,Indep. Ck. At Junction Flow,3.0
2018-02-17 05:43:12,Southern Owens Valley,LAA at Alabama Flow,187.0
2018-02-17 05:43:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-02-17 05:43:12,Southern Owens Valley,LAA at Cottonwood Flow,285.0
2018-02-17 05:43:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,92.6
2018-02-17 05:43:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2018-02-17 05:43:12,Southern Owens Valley,Reinhackel Flow,2.0
2018-02-17 05:43:12,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-02-17 05:43:12,Southern Owens Valley,Cartago Spillgate Outflow,39.1
2018-02-17 05:43:12,Southern District,Haiwee LAA #2 Current Flow,195.8
2018-02-17 05:43:12,Southern District,Haiwee LAA #1 Current Flow,92.6
2018-02-17 05:43:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-02-17 05:43:12,Southern District,LAA #2 Flow at Fairmont Res.,199.9
2018-02-17 05:43:12,Southern District,Bouquet Reservoir Inflow,66.2
2018-02-17 05:43:12,Southern District,Bouquet Reservoir Outflow,0.6
2018-02-17 05:43:12,Southern District,LAA #1 at Soledad Flow,127.3
2018-02-17 05:43:12,Southern District,LAA #2 at Soledad Flow,0.0
