date,district,source,value
2017-12-18 00:42:22,Lower Owens River Project,LORP Intake Flow,41.0
2017-12-18 00:42:22,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2017-12-18 00:42:22,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2017-12-18 00:42:22,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-12-18 00:42:22,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-12-18 00:42:22,Long Valley,East Portal Flow,12.0
2017-12-18 00:42:22,Long Valley,OR Below EP Flow,67.0
2017-12-18 00:42:22,Long Valley,Hot Ck.at Hwy. Flow,18.0
2017-12-18 00:42:22,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2017-12-18 00:42:22,Long Valley,Long Valley Current Outflow,375.6
2017-12-18 00:42:22,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-18 00:42:22,Long Valley,Upper Gorge at TRS,35.4
2017-12-18 00:42:22,Southern Owens Valley,Tinemaha Reservoir Outflow,475.6
2017-12-18 00:42:22,Southern Owens Valley,Indep. Ck. At Junction Flow,3.9
2017-12-18 00:42:22,Southern Owens Valley,LAA at Alabama Flow,518.0
2017-12-18 00:42:22,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-18 00:42:22,Southern Owens Valley,LAA at Cottonwood Flow,525.0
2017-12-18 00:42:22,Southern Owens Valley,Haiwee LAA #1 Current Flow,401.9
2017-12-18 00:42:22,Southern Owens Valley,Haiwee LAA #2 Current Flow,46.1
2017-12-18 00:42:22,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-18 00:42:22,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-18 00:42:22,Southern Owens Valley,Cartago Spillgate Outflow,59.1
2017-12-18 00:42:22,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2017-12-18 00:42:22,Northern Owens Valley,Pleasant Valley Outflow,352.3
2017-12-18 00:42:22,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2017-12-18 00:42:22,Northern Owens Valley,Big Pine Ck. USGS Flow,17.5
2017-12-18 00:42:22,Northern Owens Valley,O.R. Below Big Pine,440.3
2017-12-18 00:42:22,Northern Owens Valley,Fish Springs At RR Flow,38.0
2017-12-18 00:42:22,Northern Owens Valley,Tinemaha Reservoir Outflow,475.6
2017-12-18 00:42:22,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2017-12-18 00:42:22,Northern Owens Valley,Bishop Creek Around Plant 6,58.2
2017-12-18 00:42:22,Southern District,Haiwee LAA #2 Current Flow,46.1
2017-12-18 00:42:22,Southern District,Haiwee LAA #1 Current Flow,401.9
2017-12-18 00:42:22,Southern District,LAA #1 Flow at Fairmont Reservoir,410.0
2017-12-18 00:42:22,Southern District,LAA #2 Flow at Fairmont Res.,47.8
2017-12-18 00:42:22,Southern District,Bouquet Reservoir Inflow,112.3
2017-12-18 00:42:22,Southern District,Bouquet Reservoir Outflow,0.5
2017-12-18 00:42:22,Southern District,LAA #1 at Soledad Flow,310.5
2017-12-18 00:42:22,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-18 00:42:22,Mono Basin,Lee Vining Intake Above Flow,29.6
2017-12-18 00:42:22,Mono Basin,Lee Vining Intake Below Flow,26.5
2017-12-18 00:42:22,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-18 00:42:22,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-18 00:42:22,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-18 00:42:22,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-12-18 00:42:22,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-18 00:42:22,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-18 00:42:22,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2017-12-18 00:42:22,Mono Basin,Grant Lk. Outflow,36.4
2017-12-18 00:42:22,Mono Basin,Rush Ck. at Damsite Flow,24.0
2017-12-18 00:42:22,Mono Basin,Flow to West Portal,0.0
2017-12-18 00:42:23,Long Valley,Long Valley Elevation,6767.4
2017-12-18 00:42:23,Southern Owens Valley,LAA at Alabama Level,8.6
2017-12-18 00:42:23,Southern Owens Valley,LAA at Alabama Water Temp,38.6
2017-12-18 00:42:23,Southern Owens Valley,LAA at Cottonwood Level,9.1
2017-12-18 00:42:23,Southern Owens Valley,LAA at Cotton. Water Temp,39.5
2017-12-18 00:42:23,Southern Owens Valley,N. Haiwee Elevation,3756.4
2017-12-18 00:42:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2017-12-18 00:42:23,Northern Owens Valley,Pleasant Valley Elevation,4388.4
2017-12-18 00:42:23,Southern District,S. Haiwee Reservoir Elevation,3730.9
2017-12-18 00:42:23,Southern District,Fairmont Reservoir Elevation,3027.0
2017-12-18 00:42:23,Southern District,Bouquet Reservoir Elevation,2966.2
2017-12-18 00:42:23,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-18 00:42:23,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-18 01:42:22,Lower Owens River Project,LORP Intake Flow,41.0
2017-12-18 01:42:22,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2017-12-18 01:42:22,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2017-12-18 01:42:22,Lower Owens River Project,LORP Above Pumpstation,57.0
