date,district,source,value
2017-07-03 01:40:08,Southern Owens Valley,Reinhackel Flow,3.0
2017-07-03 01:40:08,Southern Owens Valley,Lubkin Spillgate Outflow,19.1
2017-07-03 01:40:08,Southern Owens Valley,Cartago Spillgate Outflow,51.0
2017-07-03 01:40:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,314.9
2017-07-03 01:40:08,Northern Owens Valley,Pleasant Valley Outflow,554.6
2017-07-03 01:40:08,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2017-07-03 01:40:08,Northern Owens Valley,Big Pine Ck. USGS Flow,273.1
2017-07-03 01:40:08,Northern Owens Valley,O.R. Below Big Pine,956.1
2017-07-03 01:40:08,Northern Owens Valley,Fish Springs At RR Flow,65.2
2017-07-03 01:40:08,Northern Owens Valley,Tinemaha Reservoir Outflow,957.9
2017-07-03 01:40:08,Northern Owens Valley,Bishop Creek Through Plant 6,147.6
2017-07-03 01:40:08,Northern Owens Valley,Bishop Creek Around Plant 6,272.2
2017-07-03 01:40:08,Southern District,Haiwee LAA #2 Current Flow,277.6
2017-07-03 01:40:08,Southern District,Haiwee LAA #1 Current Flow,396.3
2017-07-03 01:40:08,Southern District,LAA #1 Flow at Fairmont Reservoir,406.0
2017-07-03 01:40:08,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2017-07-03 01:40:08,Southern District,Bouquet Reservoir Inflow,0.2
2017-07-03 01:40:08,Southern District,Bouquet Reservoir Outflow,0.3
2017-07-03 01:40:08,Southern District,LAA #1 at Soledad Flow,363.7
2017-07-03 01:40:08,Southern District,LAA #2 at Soledad Flow,298.2
2017-07-03 01:40:09,Mono Basin,Mono Lk. Elevation,6379.7
2017-07-03 01:40:09,Mono Basin,Grant Lk. Elevation,7131.6
2017-07-03 01:40:09,Long Valley,Long Valley Elevation,6768.5
2017-07-03 01:40:09,Southern Owens Valley,LAA at Alabama Level,10.7
2017-07-03 01:40:09,Southern Owens Valley,LAA at Alabama Water Temp,70.5
2017-07-03 01:40:09,Southern Owens Valley,LAA at Cottonwood Level,12.1
2017-07-03 01:40:09,Southern Owens Valley,LAA at Cotton. Water Temp,68.9
2017-07-03 01:40:09,Southern Owens Valley,N. Haiwee Elevation,3757.1
2017-07-03 01:40:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 01:40:09,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2017-07-03 01:40:09,Southern District,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 01:40:09,Southern District,Fairmont Reservoir Elevation,3027.3
2017-07-03 01:40:09,Southern District,Bouquet Reservoir Elevation,2984.9
2017-07-03 02:40:08,Mono Basin,Lee Vining Intake Above Flow,396.2
2017-07-03 02:40:08,Mono Basin,Lee Vining Intake Below Flow,515.7
2017-07-03 02:40:08,Mono Basin,Walker Ck. Above Conduit Flow,43.0
2017-07-03 02:40:08,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2017-07-03 02:40:08,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2017-07-03 02:40:08,Mono Basin,Parker Ck. Under Conduit Flow,67.0
2017-07-03 02:40:08,Mono Basin,Parker Ck. Above Conduit Flow,56.0
2017-07-03 02:40:08,Mono Basin,Grant Lk. Spill Flow,312.0
2017-07-03 02:40:08,Mono Basin,Mono Gate 1 Return Ditch Flow,286.3
2017-07-03 02:40:08,Mono Basin,Grant Lk. Outflow,300.3
2017-07-03 02:40:08,Mono Basin,Rush Ck. at Damsite Flow,579.4
2017-07-03 02:40:08,Mono Basin,Flow to West Portal,0.0
2017-07-03 02:40:08,Lower Owens River Project,LORP Intake Flow,236.0
2017-07-03 02:40:08,Lower Owens River Project,LORP at Mazourka Canyon Road,240.0
2017-07-03 02:40:08,Lower Owens River Project,LORP at Reinhackle Springs,185.0
2017-07-03 02:40:08,Lower Owens River Project,LORP Above Pumpstation,148.0
2017-07-03 02:40:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-07-03 02:40:08,Long Valley,East Portal Flow,14.0
2017-07-03 02:40:08,Long Valley,OR Below EP Flow,131.0
2017-07-03 02:40:08,Long Valley,Hot Ck.at Hwy. Flow,233.0
2017-07-03 02:40:08,Long Valley,McGee Ck. Lower Sta. Flow,189.4
2017-07-03 02:40:08,Long Valley,Long Valley Current Outflow,252.0
2017-07-03 02:40:08,Long Valley,Rock Ck. Div. Flow,111.0
2017-07-03 02:40:08,Long Valley,Upper Gorge at TRS,13.4
2017-07-03 02:40:08,Southern Owens Valley,Tinemaha Reservoir Outflow,957.9
2017-07-03 02:40:08,Southern Owens Valley,Indep. Ck. At Junction Flow,100.4
2017-07-03 02:40:08,Southern Owens Valley,LAA at Alabama Flow,825.0
2017-07-03 02:40:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,81.0
2017-07-03 02:40:08,Southern Owens Valley,LAA at Cottonwood Flow,950.0
2017-07-03 02:40:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,398.0
2017-07-03 02:40:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.3
2017-07-03 02:40:08,Southern Owens Valley,Reinhackel Flow,3.1
2017-07-03 02:40:08,Southern Owens Valley,Lubkin Spillgate Outflow,26.3
2017-07-03 02:40:08,Southern Owens Valley,Cartago Spillgate Outflow,53.7
2017-07-03 02:40:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,324.5
2017-07-03 02:40:08,Northern Owens Valley,Pleasant Valley Outflow,555.2
2017-07-03 02:40:08,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2017-07-03 02:40:08,Northern Owens Valley,Big Pine Ck. USGS Flow,273.1
2017-07-03 02:40:08,Northern Owens Valley,O.R. Below Big Pine,956.1
2017-07-03 02:40:08,Northern Owens Valley,Fish Springs At RR Flow,65.9
2017-07-03 02:40:08,Northern Owens Valley,Tinemaha Reservoir Outflow,957.9
2017-07-03 02:40:08,Northern Owens Valley,Bishop Creek Through Plant 6,146.2
2017-07-03 02:40:08,Northern Owens Valley,Bishop Creek Around Plant 6,273.5
2017-07-03 02:40:08,Southern District,Haiwee LAA #2 Current Flow,277.3
2017-07-03 02:40:08,Southern District,Haiwee LAA #1 Current Flow,398.0
2017-07-03 02:40:08,Southern District,LAA #1 Flow at Fairmont Reservoir,406.0
2017-07-03 02:40:08,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2017-07-03 02:40:08,Southern District,Bouquet Reservoir Inflow,0.0
2017-07-03 02:40:08,Southern District,Bouquet Reservoir Outflow,0.3
2017-07-03 02:40:08,Southern District,LAA #1 at Soledad Flow,363.7
2017-07-03 02:40:08,Southern District,LAA #2 at Soledad Flow,298.2
2017-07-03 02:40:09,Mono Basin,Mono Lk. Elevation,6379.7
2017-07-03 02:40:09,Mono Basin,Grant Lk. Elevation,7131.6
2017-07-03 02:40:09,Long Valley,Long Valley Elevation,6768.6
2017-07-03 02:40:09,Southern Owens Valley,LAA at Alabama Level,10.7
2017-07-03 02:40:09,Southern Owens Valley,LAA at Alabama Water Temp,70.2
2017-07-03 02:40:09,Southern Owens Valley,LAA at Cottonwood Level,12.1
2017-07-03 02:40:09,Southern Owens Valley,LAA at Cotton. Water Temp,68.7
2017-07-03 02:40:09,Southern Owens Valley,N. Haiwee Elevation,3757.1
2017-07-03 02:40:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 02:40:09,Northern Owens Valley,Pleasant Valley Elevation,4385.5
2017-07-03 02:40:09,Southern District,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 02:40:09,Southern District,Fairmont Reservoir Elevation,3027.3
2017-07-03 02:40:09,Southern District,Bouquet Reservoir Elevation,2984.9
2017-07-03 03:40:08,Mono Basin,Lee Vining Intake Above Flow,396.2
2017-07-03 03:40:08,Mono Basin,Lee Vining Intake Below Flow,515.7
2017-07-03 03:40:08,Mono Basin,Walker Ck. Above Conduit Flow,43.0
2017-07-03 03:40:08,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2017-07-03 03:40:08,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2017-07-03 03:40:08,Mono Basin,Parker Ck. Under Conduit Flow,67.0
2017-07-03 03:40:08,Mono Basin,Parker Ck. Above Conduit Flow,56.0
2017-07-03 03:40:08,Mono Basin,Grant Lk. Spill Flow,312.0
2017-07-03 03:40:08,Mono Basin,Mono Gate 1 Return Ditch Flow,286.3
2017-07-03 03:40:08,Mono Basin,Grant Lk. Outflow,300.3
2017-07-03 03:40:08,Mono Basin,Rush Ck. at Damsite Flow,579.4
2017-07-03 03:40:08,Mono Basin,Flow to West Portal,0.0
2017-07-03 03:40:08,Lower Owens River Project,LORP Intake Flow,237.0
2017-07-03 03:40:08,Lower Owens River Project,LORP at Mazourka Canyon Road,240.0
2017-07-03 03:40:08,Lower Owens River Project,LORP at Reinhackle Springs,194.0
2017-07-03 03:40:08,Lower Owens River Project,LORP Above Pumpstation,149.0
2017-07-03 03:40:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-07-03 03:40:08,Long Valley,East Portal Flow,14.0
2017-07-03 03:40:08,Long Valley,OR Below EP Flow,131.0
2017-07-03 03:40:08,Long Valley,Hot Ck.at Hwy. Flow,233.0
2017-07-03 03:40:08,Long Valley,McGee Ck. Lower Sta. Flow,189.4
2017-07-03 03:40:08,Long Valley,Long Valley Current Outflow,252.0
2017-07-03 03:40:08,Long Valley,Rock Ck. Div. Flow,111.0
2017-07-03 03:40:08,Long Valley,Upper Gorge at TRS,13.8
2017-07-03 03:40:08,Southern Owens Valley,Tinemaha Reservoir Outflow,961.7
2017-07-03 03:40:08,Southern Owens Valley,Indep. Ck. At Junction Flow,100.4
2017-07-03 03:40:08,Southern Owens Valley,LAA at Alabama Flow,825.0
2017-07-03 03:40:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,82.0
2017-07-03 03:40:08,Southern Owens Valley,LAA at Cottonwood Flow,952.0
2017-07-03 03:40:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,398.0
2017-07-03 03:40:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.3
2017-07-03 03:40:08,Southern Owens Valley,Reinhackel Flow,3.1
2017-07-03 03:40:08,Southern Owens Valley,Lubkin Spillgate Outflow,26.7
2017-07-03 03:40:08,Southern Owens Valley,Cartago Spillgate Outflow,54.8
2017-07-03 03:40:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,325.9
2017-07-03 03:40:08,Northern Owens Valley,Pleasant Valley Outflow,554.6
2017-07-03 03:40:08,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2017-07-03 03:40:08,Northern Owens Valley,Big Pine Ck. USGS Flow,275.9
2017-07-03 03:40:08,Northern Owens Valley,O.R. Below Big Pine,956.1
2017-07-03 03:40:08,Northern Owens Valley,Fish Springs At RR Flow,65.9
2017-07-03 03:40:08,Northern Owens Valley,Tinemaha Reservoir Outflow,961.7
2017-07-03 03:40:08,Northern Owens Valley,Bishop Creek Through Plant 6,147.1
2017-07-03 03:40:08,Northern Owens Valley,Bishop Creek Around Plant 6,273.4
2017-07-03 03:40:08,Southern District,Haiwee LAA #2 Current Flow,277.3
2017-07-03 03:40:08,Southern District,Haiwee LAA #1 Current Flow,398.0
2017-07-03 03:40:08,Southern District,LAA #1 Flow at Fairmont Reservoir,406.0
2017-07-03 03:40:08,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2017-07-03 03:40:08,Southern District,Bouquet Reservoir Inflow,0.0
2017-07-03 03:40:08,Southern District,Bouquet Reservoir Outflow,0.3
2017-07-03 03:40:08,Southern District,LAA #1 at Soledad Flow,0.0
2017-07-03 03:40:08,Southern District,LAA #2 at Soledad Flow,298.4
2017-07-03 03:40:09,Mono Basin,Mono Lk. Elevation,6379.7
2017-07-03 03:40:09,Mono Basin,Grant Lk. Elevation,7131.6
2017-07-03 03:40:09,Long Valley,Long Valley Elevation,6768.6
2017-07-03 03:40:09,Southern Owens Valley,LAA at Alabama Level,10.7
2017-07-03 03:40:09,Southern Owens Valley,LAA at Alabama Water Temp,69.8
2017-07-03 03:40:09,Southern Owens Valley,LAA at Cottonwood Level,12.1
2017-07-03 03:40:09,Southern Owens Valley,LAA at Cotton. Water Temp,68.5
2017-07-03 03:40:09,Southern Owens Valley,N. Haiwee Elevation,3757.0
2017-07-03 03:40:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 03:40:09,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2017-07-03 03:40:09,Southern District,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 03:40:09,Southern District,Fairmont Reservoir Elevation,3027.3
2017-07-03 03:40:09,Southern District,Bouquet Reservoir Elevation,2984.9
2017-07-03 04:40:08,Mono Basin,Lee Vining Intake Above Flow,396.2
2017-07-03 04:40:08,Mono Basin,Lee Vining Intake Below Flow,515.7
2017-07-03 04:40:08,Mono Basin,Walker Ck. Above Conduit Flow,43.0
2017-07-03 04:40:08,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2017-07-03 04:40:08,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2017-07-03 04:40:08,Mono Basin,Parker Ck. Under Conduit Flow,67.0
2017-07-03 04:40:08,Mono Basin,Parker Ck. Above Conduit Flow,56.0
2017-07-03 04:40:08,Mono Basin,Grant Lk. Spill Flow,312.0
2017-07-03 04:40:08,Mono Basin,Mono Gate 1 Return Ditch Flow,286.0
2017-07-03 04:40:08,Mono Basin,Grant Lk. Outflow,300.0
2017-07-03 04:40:08,Mono Basin,Rush Ck. at Damsite Flow,579.4
2017-07-03 04:40:08,Mono Basin,Flow to West Portal,0.0
2017-07-03 04:40:08,Lower Owens River Project,LORP Intake Flow,236.0
2017-07-03 04:40:08,Lower Owens River Project,LORP at Mazourka Canyon Road,240.0
2017-07-03 04:40:08,Lower Owens River Project,LORP at Reinhackle Springs,196.0
2017-07-03 04:40:08,Lower Owens River Project,LORP Above Pumpstation,147.0
2017-07-03 04:40:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-07-03 04:40:08,Long Valley,East Portal Flow,14.0
2017-07-03 04:40:08,Long Valley,OR Below EP Flow,131.0
2017-07-03 04:40:08,Long Valley,Hot Ck.at Hwy. Flow,233.0
2017-07-03 04:40:08,Long Valley,McGee Ck. Lower Sta. Flow,189.4
2017-07-03 04:40:08,Long Valley,Long Valley Current Outflow,252.0
2017-07-03 04:40:08,Long Valley,Rock Ck. Div. Flow,111.0
2017-07-03 04:40:08,Long Valley,Upper Gorge at TRS,13.4
2017-07-03 04:40:08,Southern Owens Valley,Tinemaha Reservoir Outflow,961.7
2017-07-03 04:40:08,Southern Owens Valley,Indep. Ck. At Junction Flow,100.4
2017-07-03 04:40:08,Southern Owens Valley,LAA at Alabama Flow,825.0
2017-07-03 04:40:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,83.0
2017-07-03 04:40:08,Southern Owens Valley,LAA at Cottonwood Flow,954.0
2017-07-03 04:40:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,398.0
2017-07-03 04:40:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.3
2017-07-03 04:40:08,Southern Owens Valley,Reinhackel Flow,3.1
2017-07-03 04:40:08,Southern Owens Valley,Lubkin Spillgate Outflow,29.3
2017-07-03 04:40:08,Southern Owens Valley,Cartago Spillgate Outflow,59.3
2017-07-03 04:40:08,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,328.8
2017-07-03 04:40:08,Northern Owens Valley,Pleasant Valley Outflow,555.7
2017-07-03 04:40:08,Northern Owens Valley,Baker Ck. At LA Station Flow,13.6
2017-07-03 04:40:08,Northern Owens Valley,Big Pine Ck. USGS Flow,275.9
2017-07-03 04:40:08,Northern Owens Valley,O.R. Below Big Pine,956.1
2017-07-03 04:40:08,Northern Owens Valley,Fish Springs At RR Flow,65.9
2017-07-03 04:40:08,Northern Owens Valley,Tinemaha Reservoir Outflow,961.7
2017-07-03 04:40:08,Northern Owens Valley,Bishop Creek Through Plant 6,146.6
2017-07-03 04:40:08,Northern Owens Valley,Bishop Creek Around Plant 6,276.2
2017-07-03 04:40:08,Southern District,Haiwee LAA #2 Current Flow,277.3
2017-07-03 04:40:08,Southern District,Haiwee LAA #1 Current Flow,398.0
2017-07-03 04:40:08,Southern District,LAA #1 Flow at Fairmont Reservoir,406.0
2017-07-03 04:40:08,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2017-07-03 04:40:08,Southern District,Bouquet Reservoir Inflow,0.0
2017-07-03 04:40:08,Southern District,Bouquet Reservoir Outflow,0.3
2017-07-03 04:40:08,Southern District,LAA #1 at Soledad Flow,363.7
2017-07-03 04:40:08,Southern District,LAA #2 at Soledad Flow,298.4
2017-07-03 04:40:09,Mono Basin,Mono Lk. Elevation,6379.7
2017-07-03 04:40:09,Mono Basin,Grant Lk. Elevation,7131.6
2017-07-03 04:40:09,Long Valley,Long Valley Elevation,6768.6
2017-07-03 04:40:09,Southern Owens Valley,LAA at Alabama Level,10.7
2017-07-03 04:40:09,Southern Owens Valley,LAA at Alabama Water Temp,69.8
2017-07-03 04:40:09,Southern Owens Valley,LAA at Cottonwood Level,12.1
2017-07-03 04:40:09,Southern Owens Valley,LAA at Cotton. Water Temp,68.3
2017-07-03 04:40:09,Southern Owens Valley,N. Haiwee Elevation,3757.0
2017-07-03 04:40:09,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 04:40:09,Northern Owens Valley,Pleasant Valley Elevation,4385.6
2017-07-03 04:40:09,Southern District,S. Haiwee Reservoir Elevation,3729.3
2017-07-03 04:40:09,Southern District,Fairmont Reservoir Elevation,3027.3
2017-07-03 04:40:09,Southern District,Bouquet Reservoir Elevation,2984.9
2017-07-03 05:40:08,Mono Basin,Lee Vining Intake Above Flow,396.2
2017-07-03 05:40:08,Mono Basin,Lee Vining Intake Below Flow,515.7
2017-07-03 05:40:08,Mono Basin,Walker Ck. Above Conduit Flow,43.0
2017-07-03 05:40:08,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2017-07-03 05:40:08,Mono Basin,Walker Ck. Under Conduit Flow,41.0
2017-07-03 05:40:08,Mono Basin,Parker Ck. Under Conduit Flow,67.0
2017-07-03 05:40:08,Mono Basin,Parker Ck. Above Conduit Flow,56.0
2017-07-03 05:40:08,Mono Basin,Grant Lk. Spill Flow,312.0
2017-07-03 05:40:08,Mono Basin,Mono Gate 1 Return Ditch Flow,286.0
2017-07-03 05:40:08,Mono Basin,Grant Lk. Outflow,300.0
2017-07-03 05:40:08,Mono Basin,Rush Ck. at Damsite Flow,580.8
2017-07-03 05:40:08,Mono Basin,Flow to West Portal,0.0
2017-07-03 05:40:08,Lower Owens River Project,LORP Intake Flow,236.0
2017-07-03 05:40:08,Lower Owens River Project,LORP at Mazourka Canyon Road,240.0
2017-07-03 05:40:08,Lower Owens River Project,LORP at Reinhackle Springs,194.0
2017-07-03 05:40:08,Lower Owens River Project,LORP Above Pumpstation,149.0
2017-07-03 05:40:08,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-07-03 05:40:08,Long Valley,East Portal Flow,12.0
2017-07-03 05:40:08,Long Valley,OR Below EP Flow,133.0
2017-07-03 05:40:08,Long Valley,Hot Ck.at Hwy. Flow,230.0
2017-07-03 05:40:08,Long Valley,McGee Ck. Lower Sta. Flow,189.4
2017-07-03 05:40:08,Long Valley,Long Valley Current Outflow,252.0
2017-07-03 05:40:08,Long Valley,Rock Ck. Div. Flow,114.9
2017-07-03 05:40:08,Long Valley,Upper Gorge at TRS,13.6
2017-07-03 05:40:08,Southern Owens Valley,Tinemaha Reservoir Outflow,961.7
2017-07-03 05:40:08,Southern Owens Valley,Indep. Ck. At Junction Flow,100.4
2017-07-03 05:40:08,Southern Owens Valley,LAA at Alabama Flow,827.0
2017-07-03 05:40:08,Southern Owens Valley,Cottonwood Ck. At LAA Flow,83.0
2017-07-03 05:40:08,Southern Owens Valley,LAA at Cottonwood Flow,955.0
2017-07-03 05:40:08,Southern Owens Valley,Haiwee LAA #1 Current Flow,398.0
2017-07-03 05:40:08,Southern Owens Valley,Haiwee LAA #2 Current Flow,277.3
