date,district,source,value
2020-05-21 02:31:25,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-21 02:31:25,Long Valley,Long Valley Elevation,6774.9
2020-05-21 03:31:23,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 03:31:23,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 03:31:23,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 03:31:23,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 03:31:23,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 03:31:23,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 03:31:23,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 03:31:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 03:31:23,Mono Basin,Mono Gate 1 Return Ditch Flow,82.7
2020-05-21 03:31:23,Mono Basin,Grant Lk. Outflow,89.2
2020-05-21 03:31:23,Mono Basin,Rush Ck. at Damsite Flow,37.5
2020-05-21 03:31:23,Mono Basin,Flow to West Portal,0.0
2020-05-21 03:31:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.5
2020-05-21 03:31:23,Northern Owens Valley,Pleasant Valley Outflow,198.3
2020-05-21 03:31:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 03:31:23,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 03:31:23,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 03:31:23,Northern Owens Valley,Fish Springs At RR Flow,37.6
2020-05-21 03:31:23,Northern Owens Valley,Tinemaha Reservoir Outflow,322.2
2020-05-21 03:31:23,Northern Owens Valley,Bishop Creek Through Plant 6,133.6
2020-05-21 03:31:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 03:31:23,Southern Owens Valley,Tinemaha Reservoir Outflow,322.2
2020-05-21 03:31:23,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 03:31:23,Southern Owens Valley,LAA at Alabama Flow,314.0
2020-05-21 03:31:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 03:31:23,Southern Owens Valley,LAA at Cottonwood Flow,356.0
2020-05-21 03:31:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.3
2020-05-21 03:31:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.8
2020-05-21 03:31:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-21 03:31:23,Southern Owens Valley,Lubkin Spillgate Outflow,43.3
2020-05-21 03:31:23,Southern Owens Valley,Cartago Spillgate Outflow,67.8
2020-05-21 03:31:23,Southern District,Haiwee LAA #2 Current Flow,190.8
2020-05-21 03:31:23,Southern District,Haiwee LAA #1 Current Flow,244.3
2020-05-21 03:31:23,Southern District,LAA #1 Flow at Fairmont Reservoir,231.5
2020-05-21 03:31:23,Southern District,LAA #2 Flow at Fairmont Res.,205.4
2020-05-21 03:31:23,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-21 03:31:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-21 03:31:23,Southern District,LAA #1 at Soledad Flow,81.0
2020-05-21 03:31:23,Southern District,LAA #2 at Soledad Flow,299.8
2020-05-21 03:31:23,Long Valley,East Portal Flow,12.0
2020-05-21 03:31:23,Long Valley,OR Below EP Flow,68.0
2020-05-21 03:31:23,Long Valley,Hot Ck.at Hwy. Flow,32.0
2020-05-21 03:31:23,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2020-05-21 03:31:23,Long Valley,Long Valley Current Outflow,0.0
2020-05-21 03:31:23,Long Valley,Rock Ck. Div. Flow,7.7
2020-05-21 03:31:23,Long Valley,Upper Gorge Total Release,0.0
2020-05-21 03:31:23,Long Valley,Release at Middle Gorge,0.0
2020-05-21 03:31:23,Lower Owens River Project,LORP Intake Flow,118.0
2020-05-21 03:31:23,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-05-21 03:31:23,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-05-21 03:31:23,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-05-21 03:31:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-05-21 03:31:24,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-21 03:31:24,Mono Basin,Grant Lk. Elevation,7116.3
2020-05-21 03:31:24,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2020-05-21 03:31:24,Southern Owens Valley,LAA at Alabama Level,6.9
2020-05-21 03:31:24,Southern Owens Valley,LAA at Alabama Water Temp,60.5
2020-05-21 03:31:24,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-05-21 03:31:24,Southern Owens Valley,LAA at Cotton. Water Temp,59.0
2020-05-21 03:31:24,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-05-21 03:31:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 03:31:24,Southern District,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 03:31:24,Southern District,Fairmont Reservoir Elevation,3024.1
2020-05-21 03:31:24,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-21 03:31:24,Long Valley,Long Valley Elevation,6774.9
2020-05-21 04:31:23,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 04:31:23,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 04:31:23,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 04:31:23,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 04:31:23,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 04:31:23,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 04:31:23,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 04:31:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 04:31:23,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2020-05-21 04:31:23,Mono Basin,Grant Lk. Outflow,88.6
2020-05-21 04:31:23,Mono Basin,Rush Ck. at Damsite Flow,37.5
2020-05-21 04:31:23,Mono Basin,Flow to West Portal,0.0
2020-05-21 04:31:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.8
2020-05-21 04:31:23,Northern Owens Valley,Pleasant Valley Outflow,198.7
2020-05-21 04:31:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 04:31:23,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 04:31:23,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 04:31:23,Northern Owens Valley,Fish Springs At RR Flow,37.6
2020-05-21 04:31:23,Northern Owens Valley,Tinemaha Reservoir Outflow,315.6
2020-05-21 04:31:23,Northern Owens Valley,Bishop Creek Through Plant 6,133.6
2020-05-21 04:31:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 04:31:23,Southern Owens Valley,Tinemaha Reservoir Outflow,315.6
2020-05-21 04:31:23,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 04:31:23,Southern Owens Valley,LAA at Alabama Flow,313.0
2020-05-21 04:31:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 04:31:23,Southern Owens Valley,LAA at Cottonwood Flow,350.0
2020-05-21 04:31:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,244.3
2020-05-21 04:31:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,190.8
2020-05-21 04:31:23,Southern Owens Valley,Reinhackel Flow,1.7
2020-05-21 04:31:23,Southern Owens Valley,Lubkin Spillgate Outflow,52.3
2020-05-21 04:31:23,Southern Owens Valley,Cartago Spillgate Outflow,63.8
2020-05-21 04:31:23,Southern District,Haiwee LAA #2 Current Flow,190.8
2020-05-21 04:31:23,Southern District,Haiwee LAA #1 Current Flow,244.3
2020-05-21 04:31:23,Southern District,LAA #1 Flow at Fairmont Reservoir,231.5
2020-05-21 04:31:23,Southern District,LAA #2 Flow at Fairmont Res.,205.4
2020-05-21 04:31:23,Southern District,Bouquet Reservoir Inflow,0.2
2020-05-21 04:31:23,Southern District,Bouquet Reservoir Outflow,0.5
2020-05-21 04:31:23,Southern District,LAA #1 at Soledad Flow,78.8
2020-05-21 04:31:23,Southern District,LAA #2 at Soledad Flow,300.1
2020-05-21 04:31:23,Long Valley,East Portal Flow,13.0
2020-05-21 04:31:23,Long Valley,OR Below EP Flow,68.0
2020-05-21 04:31:23,Long Valley,Hot Ck.at Hwy. Flow,32.0
2020-05-21 04:31:23,Long Valley,McGee Ck. Lower Sta. Flow,9.1
2020-05-21 04:31:23,Long Valley,Long Valley Current Outflow,0.0
2020-05-21 04:31:23,Long Valley,Rock Ck. Div. Flow,7.0
2020-05-21 04:31:23,Long Valley,Upper Gorge Total Release,0.0
2020-05-21 04:31:23,Long Valley,Release at Middle Gorge,0.0
2020-05-21 04:31:23,Lower Owens River Project,LORP Intake Flow,118.0
2020-05-21 04:31:23,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2020-05-21 04:31:23,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-05-21 04:31:23,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-05-21 04:31:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-05-21 04:31:24,Mono Basin,Mono Lk. Elevation,6382.2
2020-05-21 04:31:24,Mono Basin,Grant Lk. Elevation,7116.2
2020-05-21 04:31:24,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2020-05-21 04:31:24,Southern Owens Valley,LAA at Alabama Level,6.9
2020-05-21 04:31:24,Southern Owens Valley,LAA at Alabama Water Temp,60.2
2020-05-21 04:31:24,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-05-21 04:31:24,Southern Owens Valley,LAA at Cotton. Water Temp,58.8
2020-05-21 04:31:24,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-05-21 04:31:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 04:31:24,Southern District,S. Haiwee Reservoir Elevation,3737.5
2020-05-21 04:31:24,Southern District,Fairmont Reservoir Elevation,3024.1
2020-05-21 04:31:24,Southern District,Bouquet Reservoir Elevation,2986.2
2020-05-21 04:31:24,Long Valley,Long Valley Elevation,6774.9
2020-05-21 05:31:23,Mono Basin,Lee Vining Intake Above Flow,58.7
2020-05-21 05:31:23,Mono Basin,Lee Vining Intake Below Flow,31.3
2020-05-21 05:31:23,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-05-21 05:31:23,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2020-05-21 05:31:23,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2020-05-21 05:31:23,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2020-05-21 05:31:23,Mono Basin,Parker Ck. Above Conduit Flow,17.0
2020-05-21 05:31:23,Mono Basin,Grant Lk. Spill Flow,0.0
2020-05-21 05:31:23,Mono Basin,Mono Gate 1 Return Ditch Flow,82.0
2020-05-21 05:31:23,Mono Basin,Grant Lk. Outflow,88.4
2020-05-21 05:31:23,Mono Basin,Rush Ck. at Damsite Flow,37.5
2020-05-21 05:31:23,Mono Basin,Flow to West Portal,0.0
2020-05-21 05:31:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.3
2020-05-21 05:31:23,Northern Owens Valley,Pleasant Valley Outflow,197.6
2020-05-21 05:31:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.8
2020-05-21 05:31:23,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2020-05-21 05:31:23,Northern Owens Valley,O.R. Below Big Pine,305.2
2020-05-21 05:31:23,Northern Owens Valley,Fish Springs At RR Flow,37.7
2020-05-21 05:31:23,Northern Owens Valley,Tinemaha Reservoir Outflow,317.4
2020-05-21 05:31:23,Northern Owens Valley,Bishop Creek Through Plant 6,133.6
2020-05-21 05:31:23,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2020-05-21 05:31:23,Southern Owens Valley,Tinemaha Reservoir Outflow,317.4
2020-05-21 05:31:23,Southern Owens Valley,Indep. Ck. At Junction Flow,29.2
2020-05-21 05:31:23,Southern Owens Valley,LAA at Alabama Flow,312.0
2020-05-21 05:31:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,58.0
2020-05-21 05:31:23,Southern Owens Valley,LAA at Cottonwood Flow,345.0
