date,district,source,value
2021-05-14 01:42:02,Mono Basin,Mono Gate 1 Return Ditch Flow,46.9
2021-05-14 01:42:02,Mono Basin,Grant Lk. Outflow,59.7
2021-05-14 01:42:02,Mono Basin,Rush Ck. at Damsite Flow,88.2
2021-05-14 01:42:02,Mono Basin,Flow to West Portal,0.0
2021-05-14 01:42:02,Long Valley,East Portal Flow,11.0
2021-05-14 01:42:02,Long Valley,OR Below EP Flow,55.0
2021-05-14 01:42:02,Long Valley,Hot Ck.at Hwy. Flow,17.0
2021-05-14 01:42:02,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-14 01:42:02,Long Valley,Long Valley Current Outflow,179.0
2021-05-14 01:42:02,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-14 01:42:02,Long Valley,Upper Gorge Total Release,65.0
2021-05-14 01:42:02,Long Valley,Release at Middle Gorge,0.0
2021-05-14 01:42:03,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2021-05-14 01:42:03,Southern District,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 01:42:03,Southern District,Fairmont Reservoir Elevation,3026.8
2021-05-14 01:42:03,Southern District,Bouquet Reservoir Elevation,2985.9
2021-05-14 01:42:03,Southern Owens Valley,LAA at Alabama Level,5.8
2021-05-14 01:42:03,Southern Owens Valley,LAA at Alabama Water Temp,67.8
2021-05-14 01:42:03,Southern Owens Valley,LAA at Cottonwood Level,5.7
2021-05-14 01:42:03,Southern Owens Valley,LAA at Cotton. Water Temp,67.7
2021-05-14 01:42:03,Southern Owens Valley,N. Haiwee Elevation,3755.4
2021-05-14 01:42:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 01:42:03,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-14 01:42:03,Mono Basin,Grant Lk. Elevation,7107.4
2021-05-14 01:42:03,Long Valley,Long Valley Elevation,6770.6
2021-05-14 02:42:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-05-14 02:42:07,Northern Owens Valley,Pleasant Valley Outflow,274.1
2021-05-14 02:42:07,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2021-05-14 02:42:07,Northern Owens Valley,Big Pine Ck. USGS Flow,30.1
2021-05-14 02:42:07,Northern Owens Valley,O.R. Below Big Pine,273.2
2021-05-14 02:42:07,Northern Owens Valley,Fish Springs At RR Flow,16.4
2021-05-14 02:42:07,Northern Owens Valley,Tinemaha Reservoir Outflow,227.8
2021-05-14 02:42:07,Northern Owens Valley,Bishop Creek Through Plant 6,82.5
2021-05-14 02:42:07,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-05-14 02:42:07,Southern District,Haiwee LAA #2 Current Flow,22.6
2021-05-14 02:42:07,Southern District,Haiwee LAA #1 Current Flow,83.5
2021-05-14 02:42:07,Southern District,LAA #1 Flow at Fairmont Reservoir,27.8
2021-05-14 02:42:07,Southern District,LAA #2 Flow at Fairmont Res.,39.1
2021-05-14 02:42:07,Southern District,Bouquet Reservoir Inflow,0.2
2021-05-14 02:42:07,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-14 02:42:07,Southern District,LAA #1 at Soledad Flow,81.1
2021-05-14 02:42:07,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-14 02:42:07,Lower Owens River Project,LORP Intake Flow,54.0
2021-05-14 02:42:07,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2021-05-14 02:42:07,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2021-05-14 02:42:07,Lower Owens River Project,LORP Above Pumpstation,33.0
2021-05-14 02:42:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,20.0
2021-05-14 02:42:07,Southern Owens Valley,Tinemaha Reservoir Outflow,227.8
2021-05-14 02:42:07,Southern Owens Valley,Indep. Ck. At Junction Flow,6.8
2021-05-14 02:42:07,Southern Owens Valley,LAA at Alabama Flow,194.0
2021-05-14 02:42:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-05-14 02:42:07,Southern Owens Valley,LAA at Cottonwood Flow,163.0
2021-05-14 02:42:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,83.5
2021-05-14 02:42:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.6
2021-05-14 02:42:07,Southern Owens Valley,Reinhackel Flow,1.4
2021-05-14 02:42:07,Southern Owens Valley,Lubkin Spillgate Outflow,70.4
2021-05-14 02:42:07,Southern Owens Valley,Cartago Spillgate Outflow,65.0
2021-05-14 02:42:07,Mono Basin,Lee Vining Intake Above Flow,126.2
2021-05-14 02:42:07,Mono Basin,Lee Vining Intake Below Flow,78.6
2021-05-14 02:42:07,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2021-05-14 02:42:07,Mono Basin,L.V. Conduit Below Intake Flow,44.1
2021-05-14 02:42:07,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-05-14 02:42:07,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2021-05-14 02:42:07,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2021-05-14 02:42:07,Mono Basin,Grant Lk. Spill Flow,0.0
2021-05-14 02:42:07,Mono Basin,Mono Gate 1 Return Ditch Flow,46.9
2021-05-14 02:42:07,Mono Basin,Grant Lk. Outflow,59.3
2021-05-14 02:42:07,Mono Basin,Rush Ck. at Damsite Flow,88.2
2021-05-14 02:42:07,Mono Basin,Flow to West Portal,0.0
2021-05-14 02:42:07,Long Valley,East Portal Flow,11.0
2021-05-14 02:42:07,Long Valley,OR Below EP Flow,54.0
2021-05-14 02:42:07,Long Valley,Hot Ck.at Hwy. Flow,17.0
2021-05-14 02:42:07,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-14 02:42:07,Long Valley,Long Valley Current Outflow,179.2
2021-05-14 02:42:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-14 02:42:07,Long Valley,Upper Gorge Total Release,65.0
2021-05-14 02:42:07,Long Valley,Release at Middle Gorge,0.0
2021-05-14 02:42:08,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2021-05-14 02:42:08,Southern District,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 02:42:08,Southern District,Fairmont Reservoir Elevation,3026.8
2021-05-14 02:42:08,Southern District,Bouquet Reservoir Elevation,2985.9
2021-05-14 02:42:08,Southern Owens Valley,LAA at Alabama Level,5.8
2021-05-14 02:42:08,Southern Owens Valley,LAA at Alabama Water Temp,67.2
2021-05-14 02:42:08,Southern Owens Valley,LAA at Cottonwood Level,5.8
2021-05-14 02:42:08,Southern Owens Valley,LAA at Cotton. Water Temp,67.8
2021-05-14 02:42:08,Southern Owens Valley,N. Haiwee Elevation,3755.5
2021-05-14 02:42:08,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 02:42:08,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-14 02:42:08,Mono Basin,Grant Lk. Elevation,7107.4
2021-05-14 02:42:08,Long Valley,Long Valley Elevation,6770.6
2021-05-14 03:42:07,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.6
2021-05-14 03:42:07,Northern Owens Valley,Pleasant Valley Outflow,274.4
2021-05-14 03:42:07,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2021-05-14 03:42:07,Northern Owens Valley,Big Pine Ck. USGS Flow,30.1
2021-05-14 03:42:07,Northern Owens Valley,O.R. Below Big Pine,273.2
2021-05-14 03:42:07,Northern Owens Valley,Fish Springs At RR Flow,16.4
2021-05-14 03:42:07,Northern Owens Valley,Tinemaha Reservoir Outflow,228.4
2021-05-14 03:42:07,Northern Owens Valley,Bishop Creek Through Plant 6,83.5
2021-05-14 03:42:07,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-05-14 03:42:07,Southern District,Haiwee LAA #2 Current Flow,22.6
2021-05-14 03:42:07,Southern District,Haiwee LAA #1 Current Flow,83.5
2021-05-14 03:42:07,Southern District,LAA #1 Flow at Fairmont Reservoir,42.5
2021-05-14 03:42:07,Southern District,LAA #2 Flow at Fairmont Res.,39.1
2021-05-14 03:42:07,Southern District,Bouquet Reservoir Inflow,0.2
2021-05-14 03:42:07,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-14 03:42:07,Southern District,LAA #1 at Soledad Flow,74.4
2021-05-14 03:42:07,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-14 03:42:07,Lower Owens River Project,LORP Intake Flow,54.0
2021-05-14 03:42:07,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2021-05-14 03:42:07,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2021-05-14 03:42:07,Lower Owens River Project,LORP Above Pumpstation,32.0
2021-05-14 03:42:07,Lower Owens River Project,LORP At Pump Station Discharge Flow,19.0
2021-05-14 03:42:07,Southern Owens Valley,Tinemaha Reservoir Outflow,228.4
2021-05-14 03:42:07,Southern Owens Valley,Indep. Ck. At Junction Flow,6.8
2021-05-14 03:42:07,Southern Owens Valley,LAA at Alabama Flow,195.0
2021-05-14 03:42:07,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-05-14 03:42:07,Southern Owens Valley,LAA at Cottonwood Flow,165.0
2021-05-14 03:42:07,Southern Owens Valley,Haiwee LAA #1 Current Flow,83.5
2021-05-14 03:42:07,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.6
2021-05-14 03:42:07,Southern Owens Valley,Reinhackel Flow,1.4
2021-05-14 03:42:07,Southern Owens Valley,Lubkin Spillgate Outflow,62.5
2021-05-14 03:42:07,Southern Owens Valley,Cartago Spillgate Outflow,66.8
2021-05-14 03:42:07,Mono Basin,Lee Vining Intake Above Flow,126.2
2021-05-14 03:42:07,Mono Basin,Lee Vining Intake Below Flow,78.6
2021-05-14 03:42:07,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2021-05-14 03:42:07,Mono Basin,L.V. Conduit Below Intake Flow,44.1
2021-05-14 03:42:07,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-05-14 03:42:07,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2021-05-14 03:42:07,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2021-05-14 03:42:07,Mono Basin,Grant Lk. Spill Flow,0.0
2021-05-14 03:42:07,Mono Basin,Mono Gate 1 Return Ditch Flow,46.9
2021-05-14 03:42:07,Mono Basin,Grant Lk. Outflow,59.2
2021-05-14 03:42:07,Mono Basin,Rush Ck. at Damsite Flow,88.2
2021-05-14 03:42:07,Mono Basin,Flow to West Portal,0.0
2021-05-14 03:42:07,Long Valley,East Portal Flow,11.0
2021-05-14 03:42:07,Long Valley,OR Below EP Flow,54.0
2021-05-14 03:42:07,Long Valley,Hot Ck.at Hwy. Flow,17.0
2021-05-14 03:42:07,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-14 03:42:07,Long Valley,Long Valley Current Outflow,179.1
2021-05-14 03:42:07,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-14 03:42:07,Long Valley,Upper Gorge Total Release,65.0
2021-05-14 03:42:07,Long Valley,Release at Middle Gorge,0.0
2021-05-14 03:42:08,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2021-05-14 03:42:08,Southern District,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 03:42:08,Southern District,Fairmont Reservoir Elevation,3026.8
2021-05-14 03:42:08,Southern District,Bouquet Reservoir Elevation,2985.9
2021-05-14 03:42:08,Southern Owens Valley,LAA at Alabama Level,5.8
2021-05-14 03:42:08,Southern Owens Valley,LAA at Alabama Water Temp,66.5
2021-05-14 03:42:08,Southern Owens Valley,LAA at Cottonwood Level,5.8
2021-05-14 03:42:08,Southern Owens Valley,LAA at Cotton. Water Temp,67.7
2021-05-14 03:42:08,Southern Owens Valley,N. Haiwee Elevation,3755.5
2021-05-14 03:42:08,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 03:42:08,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-14 03:42:08,Mono Basin,Grant Lk. Elevation,7107.4
2021-05-14 03:42:08,Long Valley,Long Valley Elevation,6770.6
2021-05-14 04:42:03,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.5
2021-05-14 04:42:03,Northern Owens Valley,Pleasant Valley Outflow,274.1
2021-05-14 04:42:03,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2021-05-14 04:42:03,Northern Owens Valley,Big Pine Ck. USGS Flow,30.1
2021-05-14 04:42:03,Northern Owens Valley,O.R. Below Big Pine,273.2
2021-05-14 04:42:03,Northern Owens Valley,Fish Springs At RR Flow,16.6
2021-05-14 04:42:03,Northern Owens Valley,Tinemaha Reservoir Outflow,228.3
2021-05-14 04:42:03,Northern Owens Valley,Bishop Creek Through Plant 6,83.6
2021-05-14 04:42:03,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-05-14 04:42:03,Southern District,Haiwee LAA #2 Current Flow,22.6
2021-05-14 04:42:03,Southern District,Haiwee LAA #1 Current Flow,83.5
2021-05-14 04:42:03,Southern District,LAA #1 Flow at Fairmont Reservoir,46.7
2021-05-14 04:42:03,Southern District,LAA #2 Flow at Fairmont Res.,39.3
2021-05-14 04:42:03,Southern District,Bouquet Reservoir Inflow,0.2
2021-05-14 04:42:03,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-14 04:42:03,Southern District,LAA #1 at Soledad Flow,74.4
2021-05-14 04:42:03,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-14 04:42:03,Lower Owens River Project,LORP Intake Flow,54.0
2021-05-14 04:42:03,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2021-05-14 04:42:03,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-05-14 04:42:03,Lower Owens River Project,LORP Above Pumpstation,34.0
2021-05-14 04:42:03,Lower Owens River Project,LORP At Pump Station Discharge Flow,20.0
2021-05-14 04:42:03,Southern Owens Valley,Tinemaha Reservoir Outflow,228.3
2021-05-14 04:42:03,Southern Owens Valley,Indep. Ck. At Junction Flow,6.8
2021-05-14 04:42:03,Southern Owens Valley,LAA at Alabama Flow,194.0
2021-05-14 04:42:03,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-05-14 04:42:03,Southern Owens Valley,LAA at Cottonwood Flow,168.0
2021-05-14 04:42:03,Southern Owens Valley,Haiwee LAA #1 Current Flow,83.5
2021-05-14 04:42:03,Southern Owens Valley,Haiwee LAA #2 Current Flow,22.6
2021-05-14 04:42:03,Southern Owens Valley,Reinhackel Flow,1.4
2021-05-14 04:42:03,Southern Owens Valley,Lubkin Spillgate Outflow,74.1
2021-05-14 04:42:03,Southern Owens Valley,Cartago Spillgate Outflow,78.8
2021-05-14 04:42:03,Mono Basin,Lee Vining Intake Above Flow,126.2
2021-05-14 04:42:03,Mono Basin,Lee Vining Intake Below Flow,78.6
2021-05-14 04:42:03,Mono Basin,Walker Ck. Above Conduit Flow,9.0
2021-05-14 04:42:03,Mono Basin,L.V. Conduit Below Intake Flow,44.1
2021-05-14 04:42:03,Mono Basin,Walker Ck. Under Conduit Flow,9.0
2021-05-14 04:42:03,Mono Basin,Parker Ck. Under Conduit Flow,16.0
2021-05-14 04:42:03,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2021-05-14 04:42:03,Mono Basin,Grant Lk. Spill Flow,0.0
2021-05-14 04:42:03,Mono Basin,Mono Gate 1 Return Ditch Flow,46.8
2021-05-14 04:42:03,Mono Basin,Grant Lk. Outflow,59.4
2021-05-14 04:42:03,Mono Basin,Rush Ck. at Damsite Flow,88.2
2021-05-14 04:42:03,Mono Basin,Flow to West Portal,0.0
2021-05-14 04:42:03,Long Valley,East Portal Flow,11.0
2021-05-14 04:42:03,Long Valley,OR Below EP Flow,54.0
2021-05-14 04:42:03,Long Valley,Hot Ck.at Hwy. Flow,17.0
2021-05-14 04:42:03,Long Valley,McGee Ck. Lower Sta. Flow,10.7
2021-05-14 04:42:03,Long Valley,Long Valley Current Outflow,179.3
2021-05-14 04:42:03,Long Valley,Rock Ck. Div. Flow,0.0
2021-05-14 04:42:03,Long Valley,Upper Gorge Total Release,65.0
2021-05-14 04:42:03,Long Valley,Release at Middle Gorge,0.0
2021-05-14 04:42:04,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2021-05-14 04:42:04,Southern District,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 04:42:04,Southern District,Fairmont Reservoir Elevation,3026.8
2021-05-14 04:42:04,Southern District,Bouquet Reservoir Elevation,2985.9
2021-05-14 04:42:04,Southern Owens Valley,LAA at Alabama Level,5.8
2021-05-14 04:42:04,Southern Owens Valley,LAA at Alabama Water Temp,65.8
2021-05-14 04:42:04,Southern Owens Valley,LAA at Cottonwood Level,5.9
2021-05-14 04:42:04,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2021-05-14 04:42:04,Southern Owens Valley,N. Haiwee Elevation,3755.5
2021-05-14 04:42:04,Southern Owens Valley,S. Haiwee Reservoir Elevation,3729.3
2021-05-14 04:42:04,Mono Basin,Mono Lk. Elevation,6380.8
2021-05-14 04:42:04,Mono Basin,Grant Lk. Elevation,7107.4
2021-05-14 04:42:04,Long Valley,Long Valley Elevation,6770.6
2021-05-14 05:42:04,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2021-05-14 05:42:04,Northern Owens Valley,Pleasant Valley Outflow,274.1
2021-05-14 05:42:04,Northern Owens Valley,Baker Ck. At LA Station Flow,4.8
2021-05-14 05:42:04,Northern Owens Valley,Big Pine Ck. USGS Flow,30.1
2021-05-14 05:42:04,Northern Owens Valley,O.R. Below Big Pine,273.2
2021-05-14 05:42:04,Northern Owens Valley,Fish Springs At RR Flow,16.8
2021-05-14 05:42:04,Northern Owens Valley,Tinemaha Reservoir Outflow,228.3
2021-05-14 05:42:04,Northern Owens Valley,Bishop Creek Through Plant 6,88.9
2021-05-14 05:42:04,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-05-14 05:42:04,Southern District,Haiwee LAA #2 Current Flow,22.6
2021-05-14 05:42:04,Southern District,Haiwee LAA #1 Current Flow,83.5
2021-05-14 05:42:04,Southern District,LAA #1 Flow at Fairmont Reservoir,49.1
2021-05-14 05:42:04,Southern District,LAA #2 Flow at Fairmont Res.,39.2
2021-05-14 05:42:04,Southern District,Bouquet Reservoir Inflow,0.2
2021-05-14 05:42:04,Southern District,Bouquet Reservoir Outflow,0.5
2021-05-14 05:42:04,Southern District,LAA #1 at Soledad Flow,74.4
2021-05-14 05:42:04,Southern District,LAA #2 at Soledad Flow,0.0
2021-05-14 05:42:04,Lower Owens River Project,LORP Intake Flow,54.0
2021-05-14 05:42:04,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2021-05-14 05:42:04,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2021-05-14 05:42:04,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-05-14 05:42:04,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2021-05-14 05:42:04,Southern Owens Valley,Tinemaha Reservoir Outflow,228.3
2021-05-14 05:42:04,Southern Owens Valley,Indep. Ck. At Junction Flow,6.8
2021-05-14 05:42:04,Southern Owens Valley,LAA at Alabama Flow,194.0
2021-05-14 05:42:04,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
