date,district,source,value
2019-08-05 00:35:59,Southern District,Fairmont Reservoir Elevation,3026.5
2019-08-05 00:35:59,Southern District,Bouquet Reservoir Elevation,2984.4
2019-08-05 01:35:57,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-05 01:35:57,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2019-08-05 01:35:57,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2019-08-05 01:35:57,Lower Owens River Project,LORP Above Pumpstation,54.0
2019-08-05 01:35:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-08-05 01:35:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,88.4
2019-08-05 01:35:57,Northern Owens Valley,Pleasant Valley Outflow,401.0
2019-08-05 01:35:57,Northern Owens Valley,Baker Ck. At LA Station Flow,15.6
2019-08-05 01:35:57,Northern Owens Valley,Big Pine Ck. USGS Flow,125.5
2019-08-05 01:35:57,Northern Owens Valley,O.R. Below Big Pine,408.3
2019-08-05 01:35:57,Northern Owens Valley,Fish Springs At RR Flow,28.5
2019-08-05 01:35:57,Northern Owens Valley,Tinemaha Reservoir Outflow,595.3
2019-08-05 01:35:57,Northern Owens Valley,Bishop Creek Through Plant 6,148.0
2019-08-05 01:35:57,Northern Owens Valley,Bishop Creek Around Plant 6,75.7
2019-08-05 01:35:57,Long Valley,East Portal Flow,12.0
2019-08-05 01:35:57,Long Valley,OR Below EP Flow,71.0
2019-08-05 01:35:57,Long Valley,Hot Ck.at Hwy. Flow,44.0
2019-08-05 01:35:57,Long Valley,McGee Ck. Lower Sta. Flow,52.1
2019-08-05 01:35:57,Long Valley,Long Valley Current Outflow,262.5
2019-08-05 01:35:57,Long Valley,Rock Ck. Div. Flow,21.7
2019-08-05 01:35:57,Long Valley,Upper Gorge at TRS,14.2
2019-08-05 01:35:57,Southern Owens Valley,Tinemaha Reservoir Outflow,595.3
2019-08-05 01:35:57,Southern Owens Valley,Indep. Ck. At Junction Flow,36.2
2019-08-05 01:35:57,Southern Owens Valley,LAA at Alabama Flow,681.0
2019-08-05 01:35:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2019-08-05 01:35:57,Southern Owens Valley,LAA at Cottonwood Flow,760.0
2019-08-05 01:35:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,420.0
2019-08-05 01:35:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.0
2019-08-05 01:35:57,Southern Owens Valley,Reinhackel Flow,2.2
2019-08-05 01:35:57,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-08-05 01:35:57,Southern Owens Valley,Cartago Spillgate Outflow,0.6
2019-08-05 01:35:57,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-08-05 01:35:57,Southern District,Haiwee LAA #1 Current Flow,420.0
2019-08-05 01:35:57,Southern District,LAA #1 Flow at Fairmont Reservoir,414.5
2019-08-05 01:35:57,Southern District,LAA #2 Flow at Fairmont Res.,289.0
2019-08-05 01:35:57,Southern District,Bouquet Reservoir Inflow,0.2
2019-08-05 01:35:57,Southern District,Bouquet Reservoir Outflow,0.5
2019-08-05 01:35:57,Southern District,LAA #1 at Soledad Flow,348.4
2019-08-05 01:35:57,Southern District,LAA #2 at Soledad Flow,315.3
2019-08-05 01:35:57,Mono Basin,Lee Vining Intake Above Flow,101.8
2019-08-05 01:35:57,Mono Basin,Lee Vining Intake Below Flow,101.9
2019-08-05 01:35:57,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2019-08-05 01:35:57,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2019-08-05 01:35:57,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2019-08-05 01:35:57,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2019-08-05 01:35:57,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2019-08-05 01:35:57,Mono Basin,Grant Lk. Spill Flow,0.0
2019-08-05 01:35:57,Mono Basin,Mono Gate 1 Return Ditch Flow,224.8
2019-08-05 01:35:57,Mono Basin,Grant Lk. Outflow,228.5
2019-08-05 01:35:57,Mono Basin,Rush Ck. at Damsite Flow,116.1
2019-08-05 01:35:57,Mono Basin,Flow to West Portal,0.0
2019-08-05 01:35:58,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-08-05 01:35:58,Long Valley,Long Valley Elevation,6778.5
2019-08-05 01:35:58,Southern Owens Valley,LAA at Alabama Level,9.4
2019-08-05 01:35:58,Southern Owens Valley,LAA at Alabama Water Temp,70.8
2019-08-05 01:35:58,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-08-05 01:35:58,Southern Owens Valley,LAA at Cotton. Water Temp,70.2
2019-08-05 01:35:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-08-05 01:35:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 01:35:58,Southern District,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 01:35:58,Southern District,Fairmont Reservoir Elevation,3026.4
2019-08-05 01:35:58,Southern District,Bouquet Reservoir Elevation,2984.4
2019-08-05 01:35:58,Mono Basin,Mono Lk. Elevation,6382.7
2019-08-05 01:35:58,Mono Basin,Grant Lk. Elevation,7126.5
2019-08-05 02:35:57,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-05 02:35:57,Lower Owens River Project,LORP at Mazourka Canyon Road,75.0
2019-08-05 02:35:57,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2019-08-05 02:35:57,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-08-05 02:35:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-08-05 02:35:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,88.8
2019-08-05 02:35:57,Northern Owens Valley,Pleasant Valley Outflow,400.4
2019-08-05 02:35:57,Northern Owens Valley,Baker Ck. At LA Station Flow,15.6
2019-08-05 02:35:57,Northern Owens Valley,Big Pine Ck. USGS Flow,128.1
2019-08-05 02:35:57,Northern Owens Valley,O.R. Below Big Pine,411.1
2019-08-05 02:35:57,Northern Owens Valley,Fish Springs At RR Flow,28.5
2019-08-05 02:35:57,Northern Owens Valley,Tinemaha Reservoir Outflow,596.0
2019-08-05 02:35:57,Northern Owens Valley,Bishop Creek Through Plant 6,146.6
2019-08-05 02:35:57,Northern Owens Valley,Bishop Creek Around Plant 6,75.8
2019-08-05 02:35:57,Long Valley,East Portal Flow,12.0
2019-08-05 02:35:57,Long Valley,OR Below EP Flow,73.0
2019-08-05 02:35:57,Long Valley,Hot Ck.at Hwy. Flow,44.0
2019-08-05 02:35:57,Long Valley,McGee Ck. Lower Sta. Flow,52.1
2019-08-05 02:35:57,Long Valley,Long Valley Current Outflow,263.2
2019-08-05 02:35:57,Long Valley,Rock Ck. Div. Flow,30.1
2019-08-05 02:35:57,Long Valley,Upper Gorge at TRS,14.2
2019-08-05 02:35:57,Southern Owens Valley,Tinemaha Reservoir Outflow,596.0
2019-08-05 02:35:57,Southern Owens Valley,Indep. Ck. At Junction Flow,36.2
2019-08-05 02:35:57,Southern Owens Valley,LAA at Alabama Flow,681.0
2019-08-05 02:35:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2019-08-05 02:35:57,Southern Owens Valley,LAA at Cottonwood Flow,760.0
2019-08-05 02:35:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,420.0
2019-08-05 02:35:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.0
2019-08-05 02:35:57,Southern Owens Valley,Reinhackel Flow,2.2
2019-08-05 02:35:57,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-08-05 02:35:57,Southern Owens Valley,Cartago Spillgate Outflow,7.1
2019-08-05 02:35:57,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-08-05 02:35:57,Southern District,Haiwee LAA #1 Current Flow,420.0
2019-08-05 02:35:57,Southern District,LAA #1 Flow at Fairmont Reservoir,414.5
2019-08-05 02:35:57,Southern District,LAA #2 Flow at Fairmont Res.,289.0
2019-08-05 02:35:57,Southern District,Bouquet Reservoir Inflow,0.2
2019-08-05 02:35:57,Southern District,Bouquet Reservoir Outflow,0.5
2019-08-05 02:35:57,Southern District,LAA #1 at Soledad Flow,348.4
2019-08-05 02:35:57,Southern District,LAA #2 at Soledad Flow,315.3
2019-08-05 02:35:57,Mono Basin,Lee Vining Intake Above Flow,101.8
2019-08-05 02:35:57,Mono Basin,Lee Vining Intake Below Flow,101.9
2019-08-05 02:35:57,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2019-08-05 02:35:57,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2019-08-05 02:35:57,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2019-08-05 02:35:57,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2019-08-05 02:35:57,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2019-08-05 02:35:57,Mono Basin,Grant Lk. Spill Flow,0.0
2019-08-05 02:35:57,Mono Basin,Mono Gate 1 Return Ditch Flow,225.2
2019-08-05 02:35:57,Mono Basin,Grant Lk. Outflow,228.9
2019-08-05 02:35:57,Mono Basin,Rush Ck. at Damsite Flow,116.1
2019-08-05 02:35:57,Mono Basin,Flow to West Portal,0.0
2019-08-05 02:35:58,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-08-05 02:35:58,Long Valley,Long Valley Elevation,6778.5
2019-08-05 02:35:58,Southern Owens Valley,LAA at Alabama Level,9.4
2019-08-05 02:35:58,Southern Owens Valley,LAA at Alabama Water Temp,70.9
2019-08-05 02:35:58,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-08-05 02:35:58,Southern Owens Valley,LAA at Cotton. Water Temp,70.4
2019-08-05 02:35:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-08-05 02:35:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 02:35:58,Southern District,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 02:35:58,Southern District,Fairmont Reservoir Elevation,3026.4
2019-08-05 02:35:58,Southern District,Bouquet Reservoir Elevation,2984.4
2019-08-05 02:35:58,Mono Basin,Mono Lk. Elevation,6382.7
2019-08-05 02:35:58,Mono Basin,Grant Lk. Elevation,7126.5
2019-08-05 03:35:57,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-05 03:35:57,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2019-08-05 03:35:57,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2019-08-05 03:35:57,Lower Owens River Project,LORP Above Pumpstation,41.0
2019-08-05 03:35:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2019-08-05 03:35:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,89.4
2019-08-05 03:35:57,Northern Owens Valley,Pleasant Valley Outflow,400.1
2019-08-05 03:35:57,Northern Owens Valley,Baker Ck. At LA Station Flow,15.6
2019-08-05 03:35:57,Northern Owens Valley,Big Pine Ck. USGS Flow,128.1
2019-08-05 03:35:57,Northern Owens Valley,O.R. Below Big Pine,413.8
2019-08-05 03:35:57,Northern Owens Valley,Fish Springs At RR Flow,28.5
2019-08-05 03:35:57,Northern Owens Valley,Tinemaha Reservoir Outflow,595.2
2019-08-05 03:35:57,Northern Owens Valley,Bishop Creek Through Plant 6,147.2
2019-08-05 03:35:57,Northern Owens Valley,Bishop Creek Around Plant 6,75.5
2019-08-05 03:35:57,Long Valley,East Portal Flow,12.0
2019-08-05 03:35:57,Long Valley,OR Below EP Flow,73.0
2019-08-05 03:35:57,Long Valley,Hot Ck.at Hwy. Flow,44.0
2019-08-05 03:35:57,Long Valley,McGee Ck. Lower Sta. Flow,52.1
2019-08-05 03:35:57,Long Valley,Long Valley Current Outflow,263.2
2019-08-05 03:35:57,Long Valley,Rock Ck. Div. Flow,30.1
2019-08-05 03:35:57,Long Valley,Upper Gorge at TRS,14.4
2019-08-05 03:35:57,Southern Owens Valley,Tinemaha Reservoir Outflow,595.2
2019-08-05 03:35:57,Southern Owens Valley,Indep. Ck. At Junction Flow,36.2
2019-08-05 03:35:57,Southern Owens Valley,LAA at Alabama Flow,681.0
2019-08-05 03:35:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2019-08-05 03:35:57,Southern Owens Valley,LAA at Cottonwood Flow,760.0
2019-08-05 03:35:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,420.0
2019-08-05 03:35:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.0
2019-08-05 03:35:57,Southern Owens Valley,Reinhackel Flow,2.2
2019-08-05 03:35:57,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-08-05 03:35:57,Southern Owens Valley,Cartago Spillgate Outflow,0.3
2019-08-05 03:35:57,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-08-05 03:35:57,Southern District,Haiwee LAA #1 Current Flow,420.0
2019-08-05 03:35:57,Southern District,LAA #1 Flow at Fairmont Reservoir,412.7
2019-08-05 03:35:57,Southern District,LAA #2 Flow at Fairmont Res.,289.2
2019-08-05 03:35:57,Southern District,Bouquet Reservoir Inflow,0.2
2019-08-05 03:35:57,Southern District,Bouquet Reservoir Outflow,0.5
2019-08-05 03:35:57,Southern District,LAA #1 at Soledad Flow,348.4
2019-08-05 03:35:57,Southern District,LAA #2 at Soledad Flow,315.5
2019-08-05 03:35:57,Mono Basin,Lee Vining Intake Above Flow,101.8
2019-08-05 03:35:57,Mono Basin,Lee Vining Intake Below Flow,101.9
2019-08-05 03:35:57,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2019-08-05 03:35:57,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2019-08-05 03:35:57,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2019-08-05 03:35:57,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2019-08-05 03:35:57,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2019-08-05 03:35:57,Mono Basin,Grant Lk. Spill Flow,0.0
2019-08-05 03:35:57,Mono Basin,Mono Gate 1 Return Ditch Flow,225.6
2019-08-05 03:35:57,Mono Basin,Grant Lk. Outflow,229.1
2019-08-05 03:35:57,Mono Basin,Rush Ck. at Damsite Flow,116.1
2019-08-05 03:35:57,Mono Basin,Flow to West Portal,0.0
2019-08-05 03:35:58,Northern Owens Valley,Pleasant Valley Elevation,4389.6
2019-08-05 03:35:58,Long Valley,Long Valley Elevation,6778.5
2019-08-05 03:35:58,Southern Owens Valley,LAA at Alabama Level,9.4
2019-08-05 03:35:58,Southern Owens Valley,LAA at Alabama Water Temp,70.6
2019-08-05 03:35:58,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-08-05 03:35:58,Southern Owens Valley,LAA at Cotton. Water Temp,70.5
2019-08-05 03:35:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-08-05 03:35:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 03:35:58,Southern District,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 03:35:58,Southern District,Fairmont Reservoir Elevation,3026.4
2019-08-05 03:35:58,Southern District,Bouquet Reservoir Elevation,2984.4
2019-08-05 03:35:58,Mono Basin,Mono Lk. Elevation,6382.7
2019-08-05 03:35:58,Mono Basin,Grant Lk. Elevation,7126.5
2019-08-05 04:35:57,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-05 04:35:57,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2019-08-05 04:35:57,Lower Owens River Project,LORP at Reinhackle Springs,68.0
2019-08-05 04:35:57,Lower Owens River Project,LORP Above Pumpstation,54.0
2019-08-05 04:35:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-08-05 04:35:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,89.7
2019-08-05 04:35:57,Northern Owens Valley,Pleasant Valley Outflow,399.9
2019-08-05 04:35:57,Northern Owens Valley,Baker Ck. At LA Station Flow,15.6
2019-08-05 04:35:57,Northern Owens Valley,Big Pine Ck. USGS Flow,128.1
2019-08-05 04:35:57,Northern Owens Valley,O.R. Below Big Pine,416.6
2019-08-05 04:35:57,Northern Owens Valley,Fish Springs At RR Flow,28.5
2019-08-05 04:35:57,Northern Owens Valley,Tinemaha Reservoir Outflow,589.9
2019-08-05 04:35:57,Northern Owens Valley,Bishop Creek Through Plant 6,148.2
2019-08-05 04:35:57,Northern Owens Valley,Bishop Creek Around Plant 6,75.5
2019-08-05 04:35:57,Long Valley,East Portal Flow,12.0
2019-08-05 04:35:57,Long Valley,OR Below EP Flow,73.0
2019-08-05 04:35:57,Long Valley,Hot Ck.at Hwy. Flow,44.0
2019-08-05 04:35:57,Long Valley,McGee Ck. Lower Sta. Flow,52.1
2019-08-05 04:35:57,Long Valley,Long Valley Current Outflow,263.2
2019-08-05 04:35:57,Long Valley,Rock Ck. Div. Flow,30.1
2019-08-05 04:35:57,Long Valley,Upper Gorge at TRS,14.6
2019-08-05 04:35:57,Southern Owens Valley,Tinemaha Reservoir Outflow,589.9
2019-08-05 04:35:57,Southern Owens Valley,Indep. Ck. At Junction Flow,36.2
2019-08-05 04:35:57,Southern Owens Valley,LAA at Alabama Flow,681.0
2019-08-05 04:35:57,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2019-08-05 04:35:57,Southern Owens Valley,LAA at Cottonwood Flow,759.0
2019-08-05 04:35:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,420.0
2019-08-05 04:35:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.0
2019-08-05 04:35:57,Southern Owens Valley,Reinhackel Flow,2.2
2019-08-05 04:35:57,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-08-05 04:35:57,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-08-05 04:35:57,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-08-05 04:35:57,Southern District,Haiwee LAA #1 Current Flow,420.0
2019-08-05 04:35:57,Southern District,LAA #1 Flow at Fairmont Reservoir,412.7
2019-08-05 04:35:57,Southern District,LAA #2 Flow at Fairmont Res.,289.2
2019-08-05 04:35:57,Southern District,Bouquet Reservoir Inflow,0.2
2019-08-05 04:35:57,Southern District,Bouquet Reservoir Outflow,0.5
2019-08-05 04:35:57,Southern District,LAA #1 at Soledad Flow,347.9
2019-08-05 04:35:57,Southern District,LAA #2 at Soledad Flow,315.5
2019-08-05 04:35:57,Mono Basin,Lee Vining Intake Above Flow,101.8
2019-08-05 04:35:57,Mono Basin,Lee Vining Intake Below Flow,101.9
2019-08-05 04:35:57,Mono Basin,Walker Ck. Above Conduit Flow,15.0
2019-08-05 04:35:57,Mono Basin,L.V. Conduit Below Intake Flow,0.1
2019-08-05 04:35:57,Mono Basin,Walker Ck. Under Conduit Flow,17.0
2019-08-05 04:35:57,Mono Basin,Parker Ck. Under Conduit Flow,30.0
2019-08-05 04:35:57,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2019-08-05 04:35:57,Mono Basin,Grant Lk. Spill Flow,0.0
2019-08-05 04:35:57,Mono Basin,Mono Gate 1 Return Ditch Flow,225.8
2019-08-05 04:35:57,Mono Basin,Grant Lk. Outflow,229.2
2019-08-05 04:35:57,Mono Basin,Rush Ck. at Damsite Flow,116.1
2019-08-05 04:35:57,Mono Basin,Flow to West Portal,0.0
2019-08-05 04:35:58,Northern Owens Valley,Pleasant Valley Elevation,4389.5
2019-08-05 04:35:58,Long Valley,Long Valley Elevation,6778.5
2019-08-05 04:35:58,Southern Owens Valley,LAA at Alabama Level,9.4
2019-08-05 04:35:58,Southern Owens Valley,LAA at Alabama Water Temp,70.2
2019-08-05 04:35:58,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-08-05 04:35:58,Southern Owens Valley,LAA at Cotton. Water Temp,70.4
2019-08-05 04:35:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-08-05 04:35:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 04:35:58,Southern District,S. Haiwee Reservoir Elevation,3730.5
2019-08-05 04:35:58,Southern District,Fairmont Reservoir Elevation,3026.4
2019-08-05 04:35:58,Southern District,Bouquet Reservoir Elevation,2984.4
2019-08-05 04:35:58,Mono Basin,Mono Lk. Elevation,6382.7
2019-08-05 04:35:58,Mono Basin,Grant Lk. Elevation,7126.5
2019-08-05 05:35:56,Lower Owens River Project,LORP Intake Flow,85.0
2019-08-05 05:35:56,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-08-05 05:35:56,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2019-08-05 05:35:56,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-08-05 05:35:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-08-05 05:35:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,90.6
2019-08-05 05:35:56,Northern Owens Valley,Pleasant Valley Outflow,399.7
2019-08-05 05:35:56,Northern Owens Valley,Baker Ck. At LA Station Flow,15.6
2019-08-05 05:35:56,Northern Owens Valley,Big Pine Ck. USGS Flow,128.1
2019-08-05 05:35:56,Northern Owens Valley,O.R. Below Big Pine,416.6
2019-08-05 05:35:56,Northern Owens Valley,Fish Springs At RR Flow,28.5
2019-08-05 05:35:56,Northern Owens Valley,Tinemaha Reservoir Outflow,591.1
2019-08-05 05:35:56,Northern Owens Valley,Bishop Creek Through Plant 6,147.3
2019-08-05 05:35:56,Northern Owens Valley,Bishop Creek Around Plant 6,75.0
2019-08-05 05:35:56,Long Valley,Hot Ck.at Hwy. Flow,45.0
2019-08-05 05:35:56,Long Valley,McGee Ck. Lower Sta. Flow,52.1
2019-08-05 05:35:56,Long Valley,Long Valley Current Outflow,263.2
2019-08-05 05:35:56,Long Valley,Rock Ck. Div. Flow,30.1
2019-08-05 05:35:56,Southern Owens Valley,Tinemaha Reservoir Outflow,591.1
2019-08-05 05:35:56,Southern Owens Valley,Indep. Ck. At Junction Flow,36.2
2019-08-05 05:35:56,Southern Owens Valley,LAA at Alabama Flow,681.0
2019-08-05 05:35:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2019-08-05 05:35:56,Southern Owens Valley,LAA at Cottonwood Flow,758.0
2019-08-05 05:35:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,420.0
2019-08-05 05:35:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.0
2019-08-05 05:35:56,Southern Owens Valley,Reinhackel Flow,2.2
2019-08-05 05:35:56,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-08-05 05:35:56,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-08-05 05:35:56,Southern District,Haiwee LAA #2 Current Flow,269.0
2019-08-05 05:35:56,Southern District,Haiwee LAA #1 Current Flow,420.0
