date,district,source,value
2021-11-12 00:24:47,Long Valley,Release at Middle Gorge,0.0
2021-11-12 00:24:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2021-11-12 00:24:47,Northern Owens Valley,Pleasant Valley Outflow,86.0
2021-11-12 00:24:47,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-11-12 00:24:47,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2021-11-12 00:24:47,Northern Owens Valley,O.R. Below Big Pine,133.3
2021-11-12 00:24:47,Northern Owens Valley,Fish Springs At RR Flow,39.6
2021-11-12 00:24:47,Northern Owens Valley,Tinemaha Reservoir Outflow,162.5
2021-11-12 00:24:47,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-12 00:24:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.6
2021-11-12 00:24:47,Mono Basin,Lee Vining Intake Above Flow,33.7
2021-11-12 00:24:47,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-12 00:24:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-12 00:24:47,Mono Basin,L.V. Conduit Below Intake Flow,26.8
2021-11-12 00:24:47,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-12 00:24:47,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-12 00:24:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-12 00:24:47,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-12 00:24:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.0
2021-11-12 00:24:47,Mono Basin,Grant Lk. Outflow,96.1
2021-11-12 00:24:47,Mono Basin,Rush Ck. at Damsite Flow,42.9
2021-11-12 00:24:47,Mono Basin,Flow to West Portal,61.0
2021-11-12 00:24:47,Lower Owens River Project,LORP Intake Flow,44.0
2021-11-12 00:24:47,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-12 00:24:47,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-12 00:24:47,Lower Owens River Project,LORP Above Pumpstation,55.0
2021-11-12 00:24:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-11-12 00:24:48,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-12 00:24:48,Southern District,Bouquet Reservoir Elevation,2984.6
2021-11-12 00:24:48,Long Valley,Long Valley Elevation,6759.9
2021-11-12 00:24:48,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2021-11-12 00:24:48,Mono Basin,Mono Lk. Elevation,6379.3
2021-11-12 00:24:48,Mono Basin,Grant Lk. Elevation,7097.4
2021-11-12 00:39:47,Southern District,Haiwee LAA #2 Current Flow,40.9
2021-11-12 00:39:47,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-12 00:39:47,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-12 00:39:47,Southern District,LAA #2 Flow at Fairmont Res.,116.5
2021-11-12 00:39:47,Southern District,Bouquet Reservoir Inflow,40.0
2021-11-12 00:39:47,Southern District,Bouquet Reservoir Outflow,0.7
2021-11-12 00:39:47,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-12 00:39:47,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-12 00:39:47,Southern Owens Valley,Tinemaha Reservoir Outflow,162.5
2021-11-12 00:39:47,Southern Owens Valley,Indep. Ck. At Junction Flow,1.7
2021-11-12 00:39:47,Southern Owens Valley,LAA at Alabama Flow,135.0
2021-11-12 00:39:47,Southern Owens Valley,LAA at Alabama Level,5.0
2021-11-12 00:39:47,Southern Owens Valley,LAA at Alabama Water Temp,55.2
2021-11-12 00:39:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-12 00:39:47,Southern Owens Valley,LAA at Cottonwood Flow,96.0
2021-11-12 00:39:47,Southern Owens Valley,LAA at Cottonwood Level,6.6
2021-11-12 00:39:47,Southern Owens Valley,LAA at Cotton. Water Temp,54.4
2021-11-12 00:39:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-12 00:39:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.9
2021-11-12 00:39:47,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-12 00:39:47,Southern Owens Valley,Lubkin Spillgate Outflow,19.8
2021-11-12 00:39:47,Southern Owens Valley,Cartago Spillgate Outflow,33.7
2021-11-12 00:39:47,Long Valley,East Portal Flow,75.0
2021-11-12 00:39:47,Long Valley,OR Below EP Flow,122.0
2021-11-12 00:39:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2021-11-12 00:39:47,Long Valley,McGee Ck. Lower Sta. Flow,10.8
2021-11-12 00:39:47,Long Valley,Long Valley Current Outflow,0.1
2021-11-12 00:39:47,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-12 00:39:47,Long Valley,Upper Gorge Total Release,44.8
2021-11-12 00:39:47,Long Valley,Release at Middle Gorge,0.0
2021-11-12 00:39:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2021-11-12 00:39:47,Northern Owens Valley,Pleasant Valley Outflow,86.0
2021-11-12 00:39:47,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-11-12 00:39:47,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2021-11-12 00:39:47,Northern Owens Valley,O.R. Below Big Pine,133.3
2021-11-12 00:39:47,Northern Owens Valley,Fish Springs At RR Flow,39.6
2021-11-12 00:39:47,Northern Owens Valley,Tinemaha Reservoir Outflow,162.5
2021-11-12 00:39:47,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-12 00:39:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.6
2021-11-12 00:39:47,Mono Basin,Lee Vining Intake Above Flow,33.7
2021-11-12 00:39:47,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-12 00:39:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-12 00:39:47,Mono Basin,L.V. Conduit Below Intake Flow,26.8
2021-11-12 00:39:47,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-12 00:39:47,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-12 00:39:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-12 00:39:47,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-12 00:39:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2021-11-12 00:39:47,Mono Basin,Grant Lk. Outflow,96.0
2021-11-12 00:39:47,Mono Basin,Rush Ck. at Damsite Flow,42.9
2021-11-12 00:39:47,Mono Basin,Flow to West Portal,61.0
2021-11-12 00:39:47,Lower Owens River Project,LORP Intake Flow,44.0
2021-11-12 00:39:47,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-12 00:39:47,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-12 00:39:47,Lower Owens River Project,LORP Above Pumpstation,42.0
2021-11-12 00:39:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-11-12 00:39:48,Southern District,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 00:39:48,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-12 00:39:48,Southern District,Bouquet Reservoir Elevation,2984.6
2021-11-12 00:39:48,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-11-12 00:39:48,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 00:39:48,Long Valley,Long Valley Elevation,6759.9
2021-11-12 00:39:48,Northern Owens Valley,Pleasant Valley Elevation,4382.9
2021-11-12 00:39:48,Mono Basin,Mono Lk. Elevation,6379.3
2021-11-12 00:39:48,Mono Basin,Grant Lk. Elevation,7097.4
2021-11-12 00:54:47,Southern District,Haiwee LAA #2 Current Flow,40.9
2021-11-12 00:54:47,Southern District,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 00:54:47,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-12 00:54:47,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-12 00:54:47,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-12 00:54:47,Southern District,LAA #2 Flow at Fairmont Res.,116.5
2021-11-12 00:54:47,Southern District,Bouquet Reservoir Elevation,2984.6
2021-11-12 00:54:47,Southern District,Bouquet Reservoir Inflow,34.7
2021-11-12 00:54:47,Southern District,Bouquet Reservoir Outflow,0.7
2021-11-12 00:54:47,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-12 00:54:47,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-12 00:54:47,Southern Owens Valley,Tinemaha Reservoir Outflow,162.5
2021-11-12 00:54:47,Southern Owens Valley,Indep. Ck. At Junction Flow,1.7
2021-11-12 00:54:47,Southern Owens Valley,LAA at Alabama Flow,134.0
2021-11-12 00:54:47,Southern Owens Valley,LAA at Alabama Level,5.0
2021-11-12 00:54:47,Southern Owens Valley,LAA at Alabama Water Temp,52.2
2021-11-12 00:54:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-12 00:54:47,Southern Owens Valley,LAA at Cottonwood Flow,92.0
2021-11-12 00:54:47,Southern Owens Valley,LAA at Cottonwood Level,6.6
2021-11-12 00:54:47,Southern Owens Valley,LAA at Cotton. Water Temp,54.4
2021-11-12 00:54:47,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-11-12 00:54:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 00:54:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-12 00:54:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.9
2021-11-12 00:54:47,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-12 00:54:47,Southern Owens Valley,Lubkin Spillgate Outflow,8.9
2021-11-12 00:54:47,Southern Owens Valley,Cartago Spillgate Outflow,26.8
2021-11-12 00:54:47,Long Valley,East Portal Flow,75.0
2021-11-12 00:54:47,Long Valley,OR Below EP Flow,122.0
2021-11-12 00:54:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2021-11-12 00:54:47,Long Valley,McGee Ck. Lower Sta. Flow,10.8
2021-11-12 00:54:47,Long Valley,Long Valley Elevation,6759.9
2021-11-12 00:54:47,Long Valley,Long Valley Current Outflow,0.1
2021-11-12 00:54:47,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-12 00:54:47,Long Valley,Upper Gorge Total Release,44.7
2021-11-12 00:54:47,Long Valley,Release at Middle Gorge,0.0
2021-11-12 00:54:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2021-11-12 00:54:47,Northern Owens Valley,Pleasant Valley Elevation,4383.0
2021-11-12 00:54:47,Northern Owens Valley,Pleasant Valley Outflow,85.7
2021-11-12 00:54:47,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-11-12 00:54:47,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2021-11-12 00:54:47,Northern Owens Valley,O.R. Below Big Pine,133.3
2021-11-12 00:54:47,Northern Owens Valley,Fish Springs At RR Flow,39.6
2021-11-12 00:54:47,Northern Owens Valley,Tinemaha Reservoir Outflow,162.5
2021-11-12 00:54:47,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-12 00:54:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.6
2021-11-12 00:54:47,Mono Basin,Lee Vining Intake Above Flow,33.7
2021-11-12 00:54:47,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-12 00:54:47,Mono Basin,Mono Lk. Elevation,6379.3
2021-11-12 00:54:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-12 00:54:47,Mono Basin,L.V. Conduit Below Intake Flow,26.8
2021-11-12 00:54:47,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-12 00:54:47,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-12 00:54:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-12 00:54:47,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-12 00:54:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.3
2021-11-12 00:54:47,Mono Basin,Grant Lk. Elevation,7097.4
2021-11-12 00:54:47,Mono Basin,Grant Lk. Outflow,96.5
2021-11-12 00:54:47,Mono Basin,Rush Ck. at Damsite Flow,42.9
2021-11-12 00:54:47,Mono Basin,Flow to West Portal,61.0
2021-11-12 00:54:47,Lower Owens River Project,LORP Intake Flow,44.0
2021-11-12 00:54:47,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-12 00:54:47,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-12 00:54:47,Lower Owens River Project,LORP Above Pumpstation,42.0
2021-11-12 00:54:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-11-12 01:09:47,Southern District,Haiwee LAA #2 Current Flow,40.9
2021-11-12 01:09:47,Southern District,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 01:09:47,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-12 01:09:47,Southern District,Fairmont Reservoir Elevation,3015.7
2021-11-12 01:09:47,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-12 01:09:47,Southern District,LAA #2 Flow at Fairmont Res.,116.5
2021-11-12 01:09:47,Southern District,Bouquet Reservoir Elevation,2984.6
2021-11-12 01:09:47,Southern District,Bouquet Reservoir Inflow,39.2
2021-11-12 01:09:47,Southern District,Bouquet Reservoir Outflow,0.7
2021-11-12 01:09:47,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-12 01:09:47,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-12 01:09:47,Southern Owens Valley,Tinemaha Reservoir Outflow,163.6
2021-11-12 01:09:47,Southern Owens Valley,Indep. Ck. At Junction Flow,1.7
2021-11-12 01:09:47,Southern Owens Valley,LAA at Alabama Flow,134.0
2021-11-12 01:09:47,Southern Owens Valley,LAA at Alabama Level,5.0
2021-11-12 01:09:47,Southern Owens Valley,LAA at Alabama Water Temp,52.2
2021-11-12 01:09:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-12 01:09:47,Southern Owens Valley,LAA at Cottonwood Flow,92.0
2021-11-12 01:09:47,Southern Owens Valley,LAA at Cottonwood Level,6.6
2021-11-12 01:09:47,Southern Owens Valley,LAA at Cotton. Water Temp,54.4
2021-11-12 01:09:47,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-11-12 01:09:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.0
2021-11-12 01:09:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-12 01:09:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.9
2021-11-12 01:09:47,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-12 01:09:47,Southern Owens Valley,Lubkin Spillgate Outflow,18.6
2021-11-12 01:09:47,Southern Owens Valley,Cartago Spillgate Outflow,37.5
2021-11-12 01:09:47,Long Valley,East Portal Flow,75.0
2021-11-12 01:09:47,Long Valley,OR Below EP Flow,122.0
2021-11-12 01:09:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2021-11-12 01:09:47,Long Valley,McGee Ck. Lower Sta. Flow,10.8
2021-11-12 01:09:47,Long Valley,Long Valley Elevation,6759.9
2021-11-12 01:09:47,Long Valley,Long Valley Current Outflow,0.1
2021-11-12 01:09:47,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-12 01:09:47,Long Valley,Upper Gorge Total Release,44.7
2021-11-12 01:09:47,Long Valley,Release at Middle Gorge,0.0
2021-11-12 01:09:47,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2021-11-12 01:09:47,Northern Owens Valley,Pleasant Valley Elevation,4383.0
2021-11-12 01:09:47,Northern Owens Valley,Pleasant Valley Outflow,85.7
2021-11-12 01:09:47,Northern Owens Valley,Baker Ck. At LA Station Flow,4.5
2021-11-12 01:09:47,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2021-11-12 01:09:47,Northern Owens Valley,O.R. Below Big Pine,133.3
2021-11-12 01:09:47,Northern Owens Valley,Fish Springs At RR Flow,39.6
2021-11-12 01:09:47,Northern Owens Valley,Tinemaha Reservoir Outflow,163.6
2021-11-12 01:09:47,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2021-11-12 01:09:47,Northern Owens Valley,Bishop Creek Around Plant 6,33.6
2021-11-12 01:09:47,Mono Basin,Lee Vining Intake Above Flow,33.7
2021-11-12 01:09:47,Mono Basin,Lee Vining Intake Below Flow,16.0
2021-11-12 01:09:47,Mono Basin,Mono Lk. Elevation,6379.3
2021-11-12 01:09:47,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2021-11-12 01:09:47,Mono Basin,L.V. Conduit Below Intake Flow,26.8
2021-11-12 01:09:47,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-11-12 01:09:47,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2021-11-12 01:09:47,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2021-11-12 01:09:47,Mono Basin,Grant Lk. Spill Flow,0.0
2021-11-12 01:09:47,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2021-11-12 01:09:47,Mono Basin,Grant Lk. Elevation,7097.4
2021-11-12 01:09:47,Mono Basin,Grant Lk. Outflow,96.5
2021-11-12 01:09:47,Mono Basin,Rush Ck. at Damsite Flow,42.9
2021-11-12 01:09:47,Mono Basin,Flow to West Portal,61.0
2021-11-12 01:09:47,Lower Owens River Project,LORP Intake Flow,44.0
2021-11-12 01:09:47,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-11-12 01:09:47,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-11-12 01:09:47,Lower Owens River Project,LORP Above Pumpstation,41.0
2021-11-12 01:09:47,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2021-11-12 01:24:47,Southern District,Haiwee LAA #2 Current Flow,40.9
2021-11-12 01:24:47,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-11-12 01:24:47,Southern District,LAA #1 Flow at Fairmont Reservoir,0.5
2021-11-12 01:24:47,Southern District,LAA #2 Flow at Fairmont Res.,116.5
2021-11-12 01:24:47,Southern District,Bouquet Reservoir Inflow,39.2
2021-11-12 01:24:47,Southern District,Bouquet Reservoir Outflow,0.7
2021-11-12 01:24:47,Southern District,LAA #1 at Soledad Flow,0.0
2021-11-12 01:24:47,Southern District,LAA #2 at Soledad Flow,0.0
2021-11-12 01:24:47,Southern Owens Valley,Tinemaha Reservoir Outflow,163.6
2021-11-12 01:24:47,Southern Owens Valley,Indep. Ck. At Junction Flow,1.7
2021-11-12 01:24:47,Southern Owens Valley,LAA at Alabama Flow,134.0
2021-11-12 01:24:47,Southern Owens Valley,LAA at Alabama Water Temp,52.2
2021-11-12 01:24:47,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-11-12 01:24:47,Southern Owens Valley,LAA at Cottonwood Flow,92.0
2021-11-12 01:24:47,Southern Owens Valley,LAA at Cotton. Water Temp,54.4
2021-11-12 01:24:47,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-11-12 01:24:47,Southern Owens Valley,Haiwee LAA #2 Current Flow,40.9
2021-11-12 01:24:47,Southern Owens Valley,Reinhackel Flow,1.7
2021-11-12 01:24:47,Southern Owens Valley,Lubkin Spillgate Outflow,20.7
2021-11-12 01:24:47,Southern Owens Valley,Cartago Spillgate Outflow,37.1
2021-11-12 01:24:47,Long Valley,East Portal Flow,75.0
2021-11-12 01:24:47,Long Valley,OR Below EP Flow,122.0
2021-11-12 01:24:47,Long Valley,Hot Ck.at Hwy. Flow,6.0
2021-11-12 01:24:47,Long Valley,McGee Ck. Lower Sta. Flow,10.8
2021-11-12 01:24:47,Long Valley,Long Valley Current Outflow,0.1
2021-11-12 01:24:47,Long Valley,Rock Ck. Div. Flow,0.1
2021-11-12 01:24:47,Long Valley,Upper Gorge Total Release,44.7
