date,district,source,value
2018-01-04 14:42:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 14:42:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 14:42:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 14:42:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 14:42:36,Southern Owens Valley,Cartago Spillgate Outflow,28.9
2018-01-04 14:42:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2018-01-04 14:42:36,Northern Owens Valley,Pleasant Valley Outflow,203.2
2018-01-04 14:42:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 14:42:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 14:42:36,Northern Owens Valley,O.R. Below Big Pine,345.1
2018-01-04 14:42:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 14:42:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 14:42:36,Northern Owens Valley,Bishop Creek Through Plant 6,62.0
2018-01-04 14:42:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2018-01-04 14:42:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 14:42:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 14:42:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 14:42:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 14:42:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 14:42:37,Southern District,Bouquet Reservoir Elevation,2968.0
2018-01-04 14:42:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 14:42:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 14:42:37,Southern Owens Valley,LAA at Alabama Water Temp,43.8
2018-01-04 14:42:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 14:42:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.1
2018-01-04 14:42:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 14:42:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 14:42:37,Northern Owens Valley,Pleasant Valley Elevation,4380.0
2018-01-04 14:42:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 14:57:36,Long Valley,East Portal Flow,12.0
2018-01-04 14:57:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 14:57:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 14:57:36,Long Valley,McGee Ck. Lower Sta. Flow,14.1
2018-01-04 14:57:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 14:57:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 14:57:36,Long Valley,Upper Gorge at TRS,34.7
2018-01-04 14:57:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 14:57:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 14:57:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 14:57:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 14:57:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 14:57:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 14:57:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 14:57:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 14:57:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.5
2018-01-04 14:57:36,Mono Basin,Grant Lk. Outflow,44.4
2018-01-04 14:57:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 14:57:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 14:57:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 14:57:36,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2018-01-04 14:57:36,Lower Owens River Project,LORP at Reinhackle Springs,38.0
2018-01-04 14:57:36,Lower Owens River Project,LORP Above Pumpstation,56.0
2018-01-04 14:57:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-04 14:57:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 14:57:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 14:57:36,Southern District,LAA #1 Flow at Fairmont Reservoir,168.3
2018-01-04 14:57:36,Southern District,LAA #2 Flow at Fairmont Res.,197.5
2018-01-04 14:57:36,Southern District,Bouquet Reservoir Inflow,152.3
2018-01-04 14:57:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 14:57:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 14:57:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 14:57:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 14:57:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 14:57:36,Southern Owens Valley,LAA at Alabama Flow,336.0
2018-01-04 14:57:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 14:57:36,Southern Owens Valley,LAA at Cottonwood Flow,394.0
2018-01-04 14:57:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 14:57:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 14:57:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 14:57:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 14:57:36,Southern Owens Valley,Cartago Spillgate Outflow,23.1
2018-01-04 14:57:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.4
2018-01-04 14:57:36,Northern Owens Valley,Pleasant Valley Outflow,203.2
2018-01-04 14:57:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 14:57:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 14:57:36,Northern Owens Valley,O.R. Below Big Pine,345.1
2018-01-04 14:57:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 14:57:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 14:57:36,Northern Owens Valley,Bishop Creek Through Plant 6,60.3
2018-01-04 14:57:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2018-01-04 14:57:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 14:57:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 14:57:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 14:57:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 14:57:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 14:57:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 14:57:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 14:57:37,Southern District,Bouquet Reservoir Elevation,2968.0
2018-01-04 14:57:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 14:57:37,Southern Owens Valley,LAA at Alabama Water Temp,43.8
2018-01-04 14:57:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 14:57:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.1
2018-01-04 14:57:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 14:57:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 14:57:37,Northern Owens Valley,Pleasant Valley Elevation,4380.0
2018-01-04 15:12:36,Long Valley,East Portal Flow,12.0
2018-01-04 15:12:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 15:12:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 15:12:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 15:12:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 15:12:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 15:12:36,Long Valley,Upper Gorge at TRS,35.0
2018-01-04 15:12:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 15:12:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 15:12:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 15:12:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 15:12:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 15:12:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 15:12:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 15:12:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 15:12:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 15:12:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 15:12:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 15:12:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 15:12:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 15:12:36,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2018-01-04 15:12:36,Lower Owens River Project,LORP at Reinhackle Springs,38.0
2018-01-04 15:12:36,Lower Owens River Project,LORP Above Pumpstation,57.0
2018-01-04 15:12:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-01-04 15:12:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:12:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:12:36,Southern District,LAA #1 Flow at Fairmont Reservoir,163.3
2018-01-04 15:12:36,Southern District,LAA #2 Flow at Fairmont Res.,197.3
2018-01-04 15:12:36,Southern District,Bouquet Reservoir Inflow,150.3
2018-01-04 15:12:36,Southern District,Bouquet Reservoir Outflow,0.5
2018-01-04 15:12:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 15:12:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 15:12:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:12:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
2018-01-04 15:12:36,Southern Owens Valley,LAA at Alabama Flow,335.0
2018-01-04 15:12:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-01-04 15:12:36,Southern Owens Valley,LAA at Cottonwood Flow,395.0
2018-01-04 15:12:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:12:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:12:36,Southern Owens Valley,Reinhackel Flow,2.4
2018-01-04 15:12:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-01-04 15:12:36,Southern Owens Valley,Cartago Spillgate Outflow,26.2
2018-01-04 15:12:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.5
2018-01-04 15:12:36,Northern Owens Valley,Pleasant Valley Outflow,203.2
2018-01-04 15:12:36,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2018-01-04 15:12:36,Northern Owens Valley,Big Pine Ck. USGS Flow,13.5
2018-01-04 15:12:36,Northern Owens Valley,O.R. Below Big Pine,345.0
2018-01-04 15:12:36,Northern Owens Valley,Fish Springs At RR Flow,34.9
2018-01-04 15:12:36,Northern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:12:36,Northern Owens Valley,Bishop Creek Through Plant 6,60.3
2018-01-04 15:12:36,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2018-01-04 15:12:37,Long Valley,Long Valley Elevation,6767.1
2018-01-04 15:12:37,Mono Basin,Mono Lk. Elevation,6381.1
2018-01-04 15:12:37,Mono Basin,Grant Lk. Elevation,7108.1
2018-01-04 15:12:37,Southern District,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:12:37,Southern District,Fairmont Reservoir Elevation,3026.9
2018-01-04 15:12:37,Southern District,Bouquet Reservoir Elevation,2968.0
2018-01-04 15:12:37,Southern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:12:37,Southern Owens Valley,LAA at Alabama Level,6.8
2018-01-04 15:12:37,Southern Owens Valley,LAA at Alabama Water Temp,44.1
2018-01-04 15:12:37,Southern Owens Valley,LAA at Cottonwood Level,7.8
2018-01-04 15:12:37,Southern Owens Valley,LAA at Cotton. Water Temp,44.3
2018-01-04 15:12:37,Southern Owens Valley,N. Haiwee Elevation,3756.4
2018-01-04 15:12:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3734.8
2018-01-04 15:12:37,Northern Owens Valley,Pleasant Valley Elevation,4380.1
2018-01-04 15:12:37,Northern Owens Valley,Tinemaha Elevation,3862.7
2018-01-04 15:27:36,Long Valley,East Portal Flow,12.0
2018-01-04 15:27:36,Long Valley,OR Below EP Flow,67.0
2018-01-04 15:27:36,Long Valley,Hot Ck.at Hwy. Flow,10.0
2018-01-04 15:27:36,Long Valley,McGee Ck. Lower Sta. Flow,14.8
2018-01-04 15:27:36,Long Valley,Long Valley Current Outflow,296.7
2018-01-04 15:27:36,Long Valley,Rock Ck. Div. Flow,0.0
2018-01-04 15:27:36,Long Valley,Upper Gorge at TRS,34.9
2018-01-04 15:27:36,Mono Basin,Lee Vining Intake Above Flow,26.0
2018-01-04 15:27:36,Mono Basin,Lee Vining Intake Below Flow,22.4
2018-01-04 15:27:36,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-01-04 15:27:36,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2018-01-04 15:27:36,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-01-04 15:27:36,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-01-04 15:27:36,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2018-01-04 15:27:36,Mono Basin,Grant Lk. Spill Flow,0.0
2018-01-04 15:27:36,Mono Basin,Mono Gate 1 Return Ditch Flow,38.3
2018-01-04 15:27:36,Mono Basin,Grant Lk. Outflow,44.6
2018-01-04 15:27:36,Mono Basin,Rush Ck. at Damsite Flow,23.0
2018-01-04 15:27:36,Mono Basin,Flow to West Portal,0.0
2018-01-04 15:27:36,Lower Owens River Project,LORP Intake Flow,52.0
2018-01-04 15:27:36,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2018-01-04 15:27:36,Lower Owens River Project,LORP at Reinhackle Springs,38.0
2018-01-04 15:27:36,Lower Owens River Project,LORP Above Pumpstation,59.0
2018-01-04 15:27:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-01-04 15:27:36,Southern District,Haiwee LAA #2 Current Flow,242.1
2018-01-04 15:27:36,Southern District,Haiwee LAA #1 Current Flow,47.2
2018-01-04 15:27:36,Southern District,LAA #1 Flow at Fairmont Reservoir,163.3
2018-01-04 15:27:36,Southern District,LAA #2 Flow at Fairmont Res.,197.3
2018-01-04 15:27:36,Southern District,Bouquet Reservoir Inflow,152.1
2018-01-04 15:27:36,Southern District,Bouquet Reservoir Outflow,0.7
2018-01-04 15:27:36,Southern District,LAA #1 at Soledad Flow,203.3
2018-01-04 15:27:36,Southern District,LAA #2 at Soledad Flow,0.0
2018-01-04 15:27:36,Southern Owens Valley,Tinemaha Reservoir Outflow,271.3
2018-01-04 15:27:36,Southern Owens Valley,Indep. Ck. At Junction Flow,3.6
