date,district,source,value
2020-09-21 14:03:03,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2020-09-21 14:03:03,Southern District,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:03:03,Southern District,Fairmont Reservoir Elevation,3029.1
2020-09-21 14:03:03,Southern District,Bouquet Reservoir Elevation,2984.9
2020-09-21 14:03:03,Long Valley,Long Valley Elevation,6761.5
2020-09-21 14:18:02,Southern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:18:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-21 14:18:02,Southern Owens Valley,LAA at Alabama Flow,366.0
2020-09-21 14:18:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-21 14:18:02,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2020-09-21 14:18:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:18:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:18:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-21 14:18:02,Southern Owens Valley,Lubkin Spillgate Outflow,54.4
2020-09-21 14:18:02,Southern Owens Valley,Cartago Spillgate Outflow,98.1
2020-09-21 14:18:02,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-09-21 14:18:02,Mono Basin,Lee Vining Intake Below Flow,21.8
2020-09-21 14:18:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-21 14:18:02,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-21 14:18:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-21 14:18:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-09-21 14:18:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-21 14:18:02,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-21 14:18:02,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2020-09-21 14:18:02,Mono Basin,Grant Lk. Outflow,45.3
2020-09-21 14:18:02,Mono Basin,Rush Ck. at Damsite Flow,14.4
2020-09-21 14:18:02,Mono Basin,Flow to West Portal,0.0
2020-09-21 14:18:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2020-09-21 14:18:02,Northern Owens Valley,Pleasant Valley Outflow,595.4
2020-09-21 14:18:02,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-21 14:18:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2020-09-21 14:18:02,Northern Owens Valley,O.R. Below Big Pine,566.8
2020-09-21 14:18:02,Northern Owens Valley,Fish Springs At RR Flow,25.0
2020-09-21 14:18:02,Northern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:18:02,Northern Owens Valley,Bishop Creek Through Plant 6,65.9
2020-09-21 14:18:02,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-09-21 14:18:02,Southern District,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:18:02,Southern District,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:18:02,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-09-21 14:18:02,Southern District,LAA #2 Flow at Fairmont Res.,205.6
2020-09-21 14:18:02,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-21 14:18:02,Southern District,Bouquet Reservoir Outflow,158.6
2020-09-21 14:18:02,Southern District,LAA #1 at Soledad Flow,159.4
2020-09-21 14:18:02,Southern District,LAA #2 at Soledad Flow,189.5
2020-09-21 14:18:02,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-21 14:18:02,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-21 14:18:02,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2020-09-21 14:18:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-21 14:18:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-21 14:18:02,Long Valley,East Portal Flow,12.0
2020-09-21 14:18:02,Long Valley,OR Below EP Flow,61.0
2020-09-21 14:18:02,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-21 14:18:02,Long Valley,McGee Ck. Lower Sta. Flow,8.2
2020-09-21 14:18:02,Long Valley,Long Valley Current Outflow,653.6
2020-09-21 14:18:02,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-21 14:18:02,Long Valley,Upper Gorge Total Release,35.1
2020-09-21 14:18:02,Long Valley,Release at Middle Gorge,0.0
2020-09-21 14:18:03,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-09-21 14:18:03,Southern Owens Valley,LAA at Alabama Level,7.2
2020-09-21 14:18:03,Southern Owens Valley,LAA at Alabama Water Temp,65.4
2020-09-21 14:18:03,Southern Owens Valley,LAA at Cottonwood Level,7.3
2020-09-21 14:18:03,Southern Owens Valley,LAA at Cotton. Water Temp,66.6
2020-09-21 14:18:03,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-09-21 14:18:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:18:03,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-21 14:18:03,Mono Basin,Grant Lk. Elevation,7120.7
2020-09-21 14:18:03,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2020-09-21 14:18:03,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-09-21 14:18:03,Southern District,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:18:03,Southern District,Fairmont Reservoir Elevation,3029.1
2020-09-21 14:18:03,Southern District,Bouquet Reservoir Elevation,2984.9
2020-09-21 14:18:03,Long Valley,Long Valley Elevation,6761.5
2020-09-21 14:33:02,Southern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:33:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-21 14:33:02,Southern Owens Valley,LAA at Alabama Flow,366.0
2020-09-21 14:33:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-21 14:33:02,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2020-09-21 14:33:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:33:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:33:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-21 14:33:02,Southern Owens Valley,Lubkin Spillgate Outflow,54.4
2020-09-21 14:33:02,Southern Owens Valley,Cartago Spillgate Outflow,98.1
2020-09-21 14:33:02,Mono Basin,Lee Vining Intake Above Flow,24.4
2020-09-21 14:33:02,Mono Basin,Lee Vining Intake Below Flow,21.8
2020-09-21 14:33:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-21 14:33:02,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-21 14:33:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-21 14:33:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-09-21 14:33:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-21 14:33:02,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-21 14:33:02,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2020-09-21 14:33:02,Mono Basin,Grant Lk. Outflow,45.3
2020-09-21 14:33:02,Mono Basin,Rush Ck. at Damsite Flow,14.4
2020-09-21 14:33:02,Mono Basin,Flow to West Portal,0.0
2020-09-21 14:33:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2020-09-21 14:33:02,Northern Owens Valley,Pleasant Valley Outflow,595.4
2020-09-21 14:33:02,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-21 14:33:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2020-09-21 14:33:02,Northern Owens Valley,O.R. Below Big Pine,566.8
2020-09-21 14:33:02,Northern Owens Valley,Fish Springs At RR Flow,25.0
2020-09-21 14:33:02,Northern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:33:02,Northern Owens Valley,Bishop Creek Through Plant 6,65.9
2020-09-21 14:33:02,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-09-21 14:33:02,Southern District,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:33:02,Southern District,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:33:02,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-09-21 14:33:02,Southern District,LAA #2 Flow at Fairmont Res.,205.6
2020-09-21 14:33:02,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-21 14:33:02,Southern District,Bouquet Reservoir Outflow,121.1
2020-09-21 14:33:02,Southern District,LAA #1 at Soledad Flow,159.4
2020-09-21 14:33:02,Southern District,LAA #2 at Soledad Flow,189.5
2020-09-21 14:33:02,Lower Owens River Project,LORP Intake Flow,67.0
2020-09-21 14:33:02,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-21 14:33:02,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2020-09-21 14:33:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-21 14:33:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-21 14:33:02,Long Valley,East Portal Flow,12.0
2020-09-21 14:33:02,Long Valley,OR Below EP Flow,61.0
2020-09-21 14:33:02,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-21 14:33:02,Long Valley,McGee Ck. Lower Sta. Flow,8.2
2020-09-21 14:33:02,Long Valley,Long Valley Current Outflow,657.3
2020-09-21 14:33:02,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-21 14:33:02,Long Valley,Upper Gorge Total Release,35.1
2020-09-21 14:33:02,Long Valley,Release at Middle Gorge,0.0
2020-09-21 14:33:03,Southern Owens Valley,LAA at Alabama Level,7.2
2020-09-21 14:33:03,Southern Owens Valley,LAA at Alabama Water Temp,65.4
2020-09-21 14:33:03,Southern Owens Valley,LAA at Cottonwood Level,7.3
2020-09-21 14:33:03,Southern Owens Valley,LAA at Cotton. Water Temp,66.8
2020-09-21 14:33:03,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-09-21 14:33:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:33:03,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-21 14:33:03,Mono Basin,Grant Lk. Elevation,7120.7
2020-09-21 14:33:03,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2020-09-21 14:33:03,Southern District,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:33:03,Southern District,Fairmont Reservoir Elevation,3029.1
2020-09-21 14:33:03,Southern District,Bouquet Reservoir Elevation,2984.9
2020-09-21 14:33:03,Long Valley,Long Valley Elevation,6761.5
2020-09-21 14:48:02,Southern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:48:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-21 14:48:02,Southern Owens Valley,LAA at Alabama Flow,367.0
2020-09-21 14:48:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-21 14:48:02,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2020-09-21 14:48:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:48:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:48:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-21 14:48:02,Southern Owens Valley,Lubkin Spillgate Outflow,54.4
2020-09-21 14:48:02,Southern Owens Valley,Cartago Spillgate Outflow,100.5
2020-09-21 14:48:02,Mono Basin,Lee Vining Intake Above Flow,23.3
2020-09-21 14:48:02,Mono Basin,Lee Vining Intake Below Flow,20.6
2020-09-21 14:48:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-21 14:48:02,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-21 14:48:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-21 14:48:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-09-21 14:48:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-21 14:48:02,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-21 14:48:02,Mono Basin,Mono Gate 1 Return Ditch Flow,32.3
2020-09-21 14:48:02,Mono Basin,Grant Lk. Outflow,44.9
2020-09-21 14:48:02,Mono Basin,Rush Ck. at Damsite Flow,15.7
2020-09-21 14:48:02,Mono Basin,Flow to West Portal,0.0
2020-09-21 14:48:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2020-09-21 14:48:02,Northern Owens Valley,Pleasant Valley Outflow,595.6
2020-09-21 14:48:02,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-21 14:48:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2020-09-21 14:48:02,Northern Owens Valley,O.R. Below Big Pine,566.9
2020-09-21 14:48:02,Northern Owens Valley,Fish Springs At RR Flow,24.9
2020-09-21 14:48:02,Northern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 14:48:02,Northern Owens Valley,Bishop Creek Through Plant 6,65.9
2020-09-21 14:48:02,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-09-21 14:48:02,Southern District,Haiwee LAA #2 Current Flow,188.5
2020-09-21 14:48:02,Southern District,Haiwee LAA #1 Current Flow,51.0
2020-09-21 14:48:02,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-09-21 14:48:02,Southern District,LAA #2 Flow at Fairmont Res.,205.6
2020-09-21 14:48:02,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-21 14:48:02,Southern District,Bouquet Reservoir Outflow,120.9
2020-09-21 14:48:02,Southern District,LAA #1 at Soledad Flow,159.4
2020-09-21 14:48:02,Southern District,LAA #2 at Soledad Flow,189.5
2020-09-21 14:48:02,Lower Owens River Project,LORP Intake Flow,67.0
2020-09-21 14:48:02,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-21 14:48:02,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2020-09-21 14:48:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-21 14:48:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-21 14:48:02,Long Valley,East Portal Flow,12.0
2020-09-21 14:48:02,Long Valley,OR Below EP Flow,60.0
2020-09-21 14:48:02,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-21 14:48:02,Long Valley,McGee Ck. Lower Sta. Flow,8.2
2020-09-21 14:48:02,Long Valley,Long Valley Current Outflow,657.3
2020-09-21 14:48:02,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-21 14:48:02,Long Valley,Upper Gorge Total Release,35.3
2020-09-21 14:48:02,Long Valley,Release at Middle Gorge,0.0
2020-09-21 14:48:03,Southern Owens Valley,Tinemaha Elevation,3863.7
2020-09-21 14:48:03,Southern Owens Valley,LAA at Alabama Level,7.3
2020-09-21 14:48:03,Southern Owens Valley,LAA at Alabama Water Temp,65.9
2020-09-21 14:48:03,Southern Owens Valley,LAA at Cottonwood Level,7.3
2020-09-21 14:48:03,Southern Owens Valley,LAA at Cotton. Water Temp,66.8
2020-09-21 14:48:03,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-09-21 14:48:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:48:03,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-21 14:48:03,Mono Basin,Grant Lk. Elevation,7120.7
2020-09-21 14:48:03,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2020-09-21 14:48:03,Northern Owens Valley,Tinemaha Elevation,3863.7
2020-09-21 14:48:03,Southern District,S. Haiwee Reservoir Elevation,3724.4
2020-09-21 14:48:03,Southern District,Fairmont Reservoir Elevation,3029.1
2020-09-21 14:48:03,Southern District,Bouquet Reservoir Elevation,2984.9
2020-09-21 14:48:03,Long Valley,Long Valley Elevation,6761.5
2020-09-21 15:03:02,Southern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 15:03:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-21 15:03:02,Southern Owens Valley,LAA at Alabama Flow,367.0
2020-09-21 15:03:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-21 15:03:02,Southern Owens Valley,LAA at Cottonwood Flow,222.0
2020-09-21 15:03:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.0
2020-09-21 15:03:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,188.5
2020-09-21 15:03:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-21 15:03:02,Southern Owens Valley,Lubkin Spillgate Outflow,54.4
2020-09-21 15:03:02,Southern Owens Valley,Cartago Spillgate Outflow,100.5
2020-09-21 15:03:02,Mono Basin,Lee Vining Intake Above Flow,23.3
2020-09-21 15:03:02,Mono Basin,Lee Vining Intake Below Flow,20.6
2020-09-21 15:03:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-21 15:03:02,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-21 15:03:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-21 15:03:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-09-21 15:03:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-21 15:03:02,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-21 15:03:02,Mono Basin,Mono Gate 1 Return Ditch Flow,32.3
2020-09-21 15:03:02,Mono Basin,Grant Lk. Outflow,44.9
2020-09-21 15:03:02,Mono Basin,Rush Ck. at Damsite Flow,15.7
2020-09-21 15:03:02,Mono Basin,Flow to West Portal,0.0
2020-09-21 15:03:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2020-09-21 15:03:02,Northern Owens Valley,Pleasant Valley Outflow,595.6
2020-09-21 15:03:02,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-21 15:03:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.2
2020-09-21 15:03:02,Northern Owens Valley,O.R. Below Big Pine,566.9
2020-09-21 15:03:02,Northern Owens Valley,Fish Springs At RR Flow,24.9
2020-09-21 15:03:02,Northern Owens Valley,Tinemaha Reservoir Outflow,347.7
2020-09-21 15:03:02,Northern Owens Valley,Bishop Creek Through Plant 6,65.9
2020-09-21 15:03:02,Northern Owens Valley,Bishop Creek Around Plant 6,3.3
2020-09-21 15:03:02,Southern District,Haiwee LAA #2 Current Flow,188.5
2020-09-21 15:03:02,Southern District,Haiwee LAA #1 Current Flow,51.0
2020-09-21 15:03:02,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-09-21 15:03:02,Southern District,LAA #2 Flow at Fairmont Res.,205.6
2020-09-21 15:03:02,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-21 15:03:02,Southern District,Bouquet Reservoir Outflow,120.8
2020-09-21 15:03:02,Southern District,LAA #1 at Soledad Flow,159.4
2020-09-21 15:03:02,Southern District,LAA #2 at Soledad Flow,189.5
2020-09-21 15:03:02,Lower Owens River Project,LORP Intake Flow,67.0
2020-09-21 15:03:02,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-21 15:03:02,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2020-09-21 15:03:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-21 15:03:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-21 15:03:02,Long Valley,East Portal Flow,11.0
2020-09-21 15:03:02,Long Valley,OR Below EP Flow,60.0
2020-09-21 15:03:02,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-21 15:03:02,Long Valley,McGee Ck. Lower Sta. Flow,8.2
