date,district,source,value
2020-01-06 13:08:35,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-01-06 13:08:35,Mono Basin,Lee Vining Intake Above Flow,33.9
2020-01-06 13:08:35,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-06 13:08:35,Mono Basin,Walker Ck. Above Conduit Flow,0.0
2020-01-06 13:08:35,Mono Basin,L.V. Conduit Below Intake Flow,15.8
2020-01-06 13:08:35,Mono Basin,Walker Ck. Under Conduit Flow,0.0
2020-01-06 13:08:35,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2020-01-06 13:08:35,Mono Basin,Parker Ck. Above Conduit Flow,0.0
2020-01-06 13:08:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-06 13:08:35,Mono Basin,Mono Gate 1 Return Ditch Flow,665.7
2020-01-06 13:08:35,Mono Basin,Grant Lk. Outflow,256.3
2020-01-06 13:08:35,Mono Basin,Rush Ck. at Damsite Flow,7.3
2020-01-06 13:08:35,Mono Basin,Flow to West Portal,39.8
2020-01-06 13:08:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2020-01-06 13:08:35,Northern Owens Valley,Pleasant Valley Outflow,150.4
2020-01-06 13:08:35,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-06 13:08:35,Northern Owens Valley,Big Pine Ck. USGS Flow,12.5
2020-01-06 13:08:35,Northern Owens Valley,O.R. Below Big Pine,244.6
2020-01-06 13:08:35,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-06 13:08:35,Northern Owens Valley,Tinemaha Reservoir Outflow,274.9
2020-01-06 13:08:35,Northern Owens Valley,Bishop Creek Through Plant 6,1.9
2020-01-06 13:08:35,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2020-01-06 13:08:37,Long Valley,Long Valley Elevation,6771.0
2020-01-06 13:08:37,Southern District,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 13:08:37,Southern District,Fairmont Reservoir Elevation,3022.7
2020-01-06 13:08:37,Southern District,Bouquet Reservoir Elevation,2989.2
2020-01-06 13:08:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 13:08:37,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-06 13:08:37,Mono Basin,Grant Lk. Elevation,7088.1
2020-01-06 13:08:37,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-06 13:23:35,Lower Owens River Project,LORP Intake Flow,42.0
2020-01-06 13:23:35,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-01-06 13:23:35,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-01-06 13:23:35,Lower Owens River Project,LORP Above Pumpstation,55.0
2020-01-06 13:23:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-01-06 13:23:35,Long Valley,East Portal Flow,55.0
2020-01-06 13:23:35,Long Valley,OR Below EP Flow,112.0
2020-01-06 13:23:35,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-01-06 13:23:35,Long Valley,McGee Ck. Lower Sta. Flow,11.8
2020-01-06 13:23:35,Long Valley,Long Valley Current Outflow,102.9
2020-01-06 13:23:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-06 13:23:35,Long Valley,Upper Gorge Total Release,101.9
2020-01-06 13:23:35,Long Valley,Release at Middle Gorge,0.0
2020-01-06 13:23:35,Southern District,Haiwee LAA #2 Current Flow,195.8
2020-01-06 13:23:35,Southern District,Haiwee LAA #1 Current Flow,51.4
2020-01-06 13:23:35,Southern District,LAA #1 Flow at Fairmont Reservoir,65.1
2020-01-06 13:23:35,Southern District,LAA #2 Flow at Fairmont Res.,269.5
2020-01-06 13:23:35,Southern District,Bouquet Reservoir Inflow,2.0
2020-01-06 13:23:35,Southern District,Bouquet Reservoir Outflow,0.7
2020-01-06 13:23:35,Southern District,LAA #1 at Soledad Flow,1.0
2020-01-06 13:23:35,Southern District,LAA #2 at Soledad Flow,300.4
2020-01-06 13:23:35,Southern Owens Valley,Tinemaha Reservoir Outflow,274.9
2020-01-06 13:23:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.4
2020-01-06 13:23:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2020-01-06 13:23:35,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-06 13:23:35,Southern Owens Valley,Lubkin Spillgate Outflow,9.3
2020-01-06 13:23:35,Southern Owens Valley,Cartago Spillgate Outflow,0.1
2020-01-06 13:23:35,Mono Basin,Lee Vining Intake Above Flow,33.9
2020-01-06 13:23:35,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-06 13:23:35,Mono Basin,Walker Ck. Above Conduit Flow,7.0
2020-01-06 13:23:35,Mono Basin,L.V. Conduit Below Intake Flow,15.8
2020-01-06 13:23:35,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-06 13:23:35,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-01-06 13:23:35,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2020-01-06 13:23:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-06 13:23:35,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2020-01-06 13:23:35,Mono Basin,Grant Lk. Outflow,77.8
2020-01-06 13:23:35,Mono Basin,Rush Ck. at Damsite Flow,7.3
2020-01-06 13:23:35,Mono Basin,Flow to West Portal,39.8
2020-01-06 13:23:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,45.2
2020-01-06 13:23:35,Northern Owens Valley,Pleasant Valley Outflow,150.8
2020-01-06 13:23:35,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-06 13:23:35,Northern Owens Valley,Big Pine Ck. USGS Flow,12.5
2020-01-06 13:23:35,Northern Owens Valley,O.R. Below Big Pine,242.4
2020-01-06 13:23:35,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-06 13:23:35,Northern Owens Valley,Tinemaha Reservoir Outflow,274.9
2020-01-06 13:23:35,Northern Owens Valley,Bishop Creek Through Plant 6,3.0
2020-01-06 13:23:35,Northern Owens Valley,Bishop Creek Around Plant 6,2.7
2020-01-06 13:23:36,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-01-06 13:23:36,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-01-06 13:23:36,Long Valley,Long Valley Elevation,6771.0
2020-01-06 13:23:36,Southern District,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 13:23:36,Southern District,Fairmont Reservoir Elevation,3022.7
2020-01-06 13:23:36,Southern District,Bouquet Reservoir Elevation,2989.2
2020-01-06 13:23:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 13:23:36,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-06 13:23:36,Mono Basin,Grant Lk. Elevation,7111.0
2020-01-06 13:23:36,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-06 15:08:35,Lower Owens River Project,LORP Intake Flow,42.0
2020-01-06 15:08:35,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-01-06 15:08:35,Lower Owens River Project,LORP at Reinhackle Springs,37.0
2020-01-06 15:08:35,Lower Owens River Project,LORP Above Pumpstation,45.0
2020-01-06 15:08:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,38.0
2020-01-06 15:08:35,Long Valley,East Portal Flow,55.0
2020-01-06 15:08:35,Long Valley,OR Below EP Flow,112.0
2020-01-06 15:08:35,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-01-06 15:08:35,Long Valley,McGee Ck. Lower Sta. Flow,11.9
2020-01-06 15:08:35,Long Valley,Long Valley Current Outflow,102.9
2020-01-06 15:08:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-06 15:08:35,Long Valley,Upper Gorge Total Release,102.0
2020-01-06 15:08:35,Long Valley,Release at Middle Gorge,0.0
2020-01-06 15:08:35,Southern District,Haiwee LAA #2 Current Flow,195.8
2020-01-06 15:08:35,Southern District,Haiwee LAA #1 Current Flow,51.4
2020-01-06 15:08:35,Southern District,LAA #1 Flow at Fairmont Reservoir,63.8
2020-01-06 15:08:35,Southern District,LAA #2 Flow at Fairmont Res.,269.9
2020-01-06 15:08:35,Southern District,Bouquet Reservoir Inflow,4.0
2020-01-06 15:08:35,Southern District,Bouquet Reservoir Outflow,0.6
2020-01-06 15:08:35,Southern District,LAA #1 at Soledad Flow,1.0
2020-01-06 15:08:35,Southern District,LAA #2 at Soledad Flow,300.4
2020-01-06 15:08:35,Southern Owens Valley,Tinemaha Reservoir Outflow,274.0
2020-01-06 15:08:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.4
2020-01-06 15:08:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2020-01-06 15:08:35,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-06 15:08:35,Southern Owens Valley,Lubkin Spillgate Outflow,8.0
2020-01-06 15:08:35,Southern Owens Valley,Cartago Spillgate Outflow,6.5
2020-01-06 15:08:35,Mono Basin,Lee Vining Intake Above Flow,28.7
2020-01-06 15:08:35,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-06 15:08:35,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-06 15:08:35,Mono Basin,L.V. Conduit Below Intake Flow,14.1
2020-01-06 15:08:35,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-06 15:08:35,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-01-06 15:08:35,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2020-01-06 15:08:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-06 15:08:35,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-01-06 15:08:35,Mono Basin,Grant Lk. Outflow,77.2
2020-01-06 15:08:35,Mono Basin,Rush Ck. at Damsite Flow,6.6
2020-01-06 15:08:35,Mono Basin,Flow to West Portal,39.7
2020-01-06 15:08:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.9
2020-01-06 15:08:35,Northern Owens Valley,Pleasant Valley Outflow,150.5
2020-01-06 15:08:35,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-06 15:08:35,Northern Owens Valley,Big Pine Ck. USGS Flow,12.5
2020-01-06 15:08:35,Northern Owens Valley,O.R. Below Big Pine,242.2
2020-01-06 15:08:35,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-06 15:08:35,Northern Owens Valley,Tinemaha Reservoir Outflow,274.0
2020-01-06 15:08:35,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2020-01-06 15:08:35,Northern Owens Valley,Bishop Creek Around Plant 6,2.8
2020-01-06 15:08:36,Long Valley,Long Valley Elevation,6771.0
2020-01-06 15:08:36,Southern District,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 15:08:36,Southern District,Fairmont Reservoir Elevation,3022.7
2020-01-06 15:08:36,Southern District,Bouquet Reservoir Elevation,2989.2
2020-01-06 15:08:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 15:08:36,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-06 15:08:36,Mono Basin,Grant Lk. Elevation,7111.0
2020-01-06 15:08:36,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-06 15:23:34,Lower Owens River Project,LORP Intake Flow,42.0
2020-01-06 15:23:34,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2020-01-06 15:23:34,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-01-06 15:23:34,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-01-06 15:23:34,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2020-01-06 15:23:34,Southern District,Haiwee LAA #2 Current Flow,195.8
2020-01-06 15:23:34,Southern District,Haiwee LAA #1 Current Flow,51.4
2020-01-06 15:23:34,Southern Owens Valley,Tinemaha Reservoir Outflow,274.0
2020-01-06 15:23:34,Southern Owens Valley,Haiwee LAA #1 Current Flow,51.4
2020-01-06 15:23:34,Southern Owens Valley,Haiwee LAA #2 Current Flow,195.8
2020-01-06 15:23:34,Southern Owens Valley,Reinhackel Flow,2.3
2020-01-06 15:23:34,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-01-06 15:23:34,Southern Owens Valley,Cartago Spillgate Outflow,6.5
2020-01-06 15:23:34,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,44.9
2020-01-06 15:23:34,Northern Owens Valley,Pleasant Valley Outflow,150.7
2020-01-06 15:23:34,Northern Owens Valley,Baker Ck. At LA Station Flow,7.6
2020-01-06 15:23:34,Northern Owens Valley,Big Pine Ck. USGS Flow,12.6
2020-01-06 15:23:34,Northern Owens Valley,O.R. Below Big Pine,242.3
2020-01-06 15:23:34,Northern Owens Valley,Fish Springs At RR Flow,33.9
2020-01-06 15:23:34,Northern Owens Valley,Tinemaha Reservoir Outflow,274.0
2020-01-06 15:23:34,Northern Owens Valley,Bishop Creek Through Plant 6,73.2
2020-01-06 15:23:34,Northern Owens Valley,Bishop Creek Around Plant 6,2.9
2020-01-06 15:23:35,Long Valley,East Portal Flow,55.0
2020-01-06 15:23:35,Long Valley,OR Below EP Flow,112.0
2020-01-06 15:23:35,Long Valley,Hot Ck.at Hwy. Flow,7.0
2020-01-06 15:23:35,Long Valley,McGee Ck. Lower Sta. Flow,11.9
2020-01-06 15:23:35,Long Valley,Long Valley Current Outflow,103.1
2020-01-06 15:23:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-01-06 15:23:35,Long Valley,Upper Gorge Total Release,102.0
2020-01-06 15:23:35,Long Valley,Release at Middle Gorge,0.0
2020-01-06 15:23:35,Southern District,LAA #1 Flow at Fairmont Reservoir,63.8
2020-01-06 15:23:35,Southern District,LAA #2 Flow at Fairmont Res.,269.9
2020-01-06 15:23:35,Southern District,Bouquet Reservoir Inflow,4.0
2020-01-06 15:23:35,Southern District,Bouquet Reservoir Outflow,0.6
2020-01-06 15:23:35,Southern District,LAA #1 at Soledad Flow,1.0
2020-01-06 15:23:35,Southern District,LAA #2 at Soledad Flow,300.4
2020-01-06 15:23:35,Mono Basin,Lee Vining Intake Above Flow,28.7
2020-01-06 15:23:35,Mono Basin,Lee Vining Intake Below Flow,19.1
2020-01-06 15:23:35,Mono Basin,Walker Ck. Above Conduit Flow,6.0
2020-01-06 15:23:35,Mono Basin,L.V. Conduit Below Intake Flow,14.1
2020-01-06 15:23:35,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2020-01-06 15:23:35,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-01-06 15:23:35,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2020-01-06 15:23:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-01-06 15:23:35,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-01-06 15:23:35,Mono Basin,Grant Lk. Outflow,77.2
2020-01-06 15:23:35,Mono Basin,Rush Ck. at Damsite Flow,6.6
2020-01-06 15:23:35,Mono Basin,Flow to West Portal,39.7
2020-01-06 15:23:36,Northern Owens Valley,Tinemaha Elevation,3862.1
2020-01-06 15:23:36,Southern Owens Valley,Tinemaha Elevation,3862.1
2020-01-06 15:23:36,Long Valley,Long Valley Elevation,6771.0
2020-01-06 15:23:36,Southern District,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 15:23:36,Southern District,Fairmont Reservoir Elevation,3022.7
2020-01-06 15:23:36,Southern District,Bouquet Reservoir Elevation,2989.2
2020-01-06 15:23:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.0
2020-01-06 15:23:36,Mono Basin,Mono Lk. Elevation,6382.1
2020-01-06 15:23:36,Mono Basin,Grant Lk. Elevation,7111.0
2020-01-06 15:23:36,Northern Owens Valley,Pleasant Valley Elevation,4388.6
2020-01-06 15:38:34,Lower Owens River Project,LORP Intake Flow,42.0
2020-01-06 15:38:34,Southern District,Haiwee LAA #2 Current Flow,195.8
2020-01-06 15:38:34,Southern District,Haiwee LAA #1 Current Flow,51.4
2020-01-06 15:38:34,Southern Owens Valley,Tinemaha Reservoir Outflow,274.0
