date,district,source,value
2022-05-11 01:39:19,Long Valley,East Portal Flow,12.0
2022-05-11 01:39:19,Long Valley,OR Below EP Flow,49.0
2022-05-11 01:39:19,Long Valley,Hot Ck.at Hwy. Flow,23.0
2022-05-11 01:39:19,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-05-11 01:39:19,Long Valley,Long Valley Elevation,6768.9
2022-05-11 01:39:19,Long Valley,Long Valley Current Outflow,49.8
2022-05-11 01:39:19,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-11 01:39:19,Long Valley,Upper Gorge Total Release,50.0
2022-05-11 01:39:19,Long Valley,Release at Middle Gorge,0.0
2022-05-11 01:39:19,Southern Owens Valley,LAA at Alabama Level,5.3
2022-05-11 01:39:19,Southern Owens Valley,LAA at Alabama Water Temp,55.4
2022-05-11 01:39:19,Southern Owens Valley,LAA at Cottonwood Level,5.7
2022-05-11 01:39:19,Southern Owens Valley,LAA at Cotton. Water Temp,55.1
2022-05-11 01:39:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2022-05-11 01:39:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 01:39:19,Mono Basin,Lee Vining Intake Above Flow,46.9
2022-05-11 01:39:19,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-05-11 01:39:19,Mono Basin,Mono Lk. Elevation,6379.5
2022-05-11 01:39:19,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2022-05-11 01:39:19,Mono Basin,L.V. Conduit Below Intake Flow,19.5
2022-05-11 01:39:19,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-05-11 01:39:19,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-05-11 01:39:19,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-05-11 01:39:19,Mono Basin,Grant Lk. Spill Flow,0.0
2022-05-11 01:39:19,Mono Basin,Mono Gate 1 Return Ditch Flow,47.1
2022-05-11 01:39:19,Mono Basin,Grant Lk. Elevation,7090.2
2022-05-11 01:39:19,Mono Basin,Grant Lk. Outflow,51.2
2022-05-11 01:39:19,Mono Basin,Rush Ck. at Damsite Flow,31.4
2022-05-11 01:39:19,Mono Basin,Flow to West Portal,0.0
2022-05-11 01:39:19,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-05-11 01:39:19,Northern Owens Valley,Pleasant Valley Elevation,4377.4
2022-05-11 01:39:19,Northern Owens Valley,Pleasant Valley Outflow,168.8
2022-05-11 01:39:19,Northern Owens Valley,O.R. Below Big Pine,183.2
2022-05-11 01:39:19,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-05-11 01:39:19,Northern Owens Valley,Bishop Creek Around Plant 6,50.5
2022-05-11 02:39:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-05-11 02:39:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-05-11 02:39:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-05-11 02:39:18,Southern District,LAA #2 Flow at Fairmont Res.,48.6
2022-05-11 02:39:18,Southern District,Bouquet Reservoir Inflow,0.2
2022-05-11 02:39:18,Southern District,Bouquet Reservoir Outflow,0.7
2022-05-11 02:39:18,Southern District,LAA #1 at Soledad Flow,0.0
2022-05-11 02:39:18,Southern District,LAA #2 at Soledad Flow,240.5
2022-05-11 02:39:18,Long Valley,East Portal Flow,12.0
2022-05-11 02:39:18,Long Valley,OR Below EP Flow,49.0
2022-05-11 02:39:18,Long Valley,Hot Ck.at Hwy. Flow,23.0
2022-05-11 02:39:18,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-05-11 02:39:18,Long Valley,Long Valley Current Outflow,49.8
2022-05-11 02:39:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-11 02:39:18,Long Valley,Upper Gorge Total Release,50.0
2022-05-11 02:39:18,Long Valley,Release at Middle Gorge,0.0
2022-05-11 02:39:18,Southern Owens Valley,Tinemaha Reservoir Outflow,175.8
2022-05-11 02:39:18,Southern Owens Valley,Indep. Ck. At Junction Flow,8.3
2022-05-11 02:39:18,Southern Owens Valley,LAA at Alabama Flow,164.0
2022-05-11 02:39:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-05-11 02:39:18,Southern Owens Valley,LAA at Cottonwood Flow,177.0
2022-05-11 02:39:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-05-11 02:39:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-05-11 02:39:18,Southern Owens Valley,Reinhackel Flow,1.5
2022-05-11 02:39:18,Southern Owens Valley,Lubkin Spillgate Outflow,57.3
2022-05-11 02:39:18,Southern Owens Valley,Cartago Spillgate Outflow,90.6
2022-05-11 02:39:18,Lower Owens River Project,LORP Intake Flow,56.0
2022-05-11 02:39:18,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2022-05-11 02:39:18,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2022-05-11 02:39:18,Lower Owens River Project,LORP Above Pumpstation,46.0
2022-05-11 02:39:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-05-11 02:39:18,Mono Basin,Lee Vining Intake Above Flow,46.9
2022-05-11 02:39:18,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-05-11 02:39:18,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2022-05-11 02:39:18,Mono Basin,L.V. Conduit Below Intake Flow,19.5
2022-05-11 02:39:18,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-05-11 02:39:18,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-05-11 02:39:18,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-05-11 02:39:18,Mono Basin,Grant Lk. Spill Flow,0.0
2022-05-11 02:39:18,Mono Basin,Mono Gate 1 Return Ditch Flow,47.1
2022-05-11 02:39:18,Mono Basin,Grant Lk. Outflow,51.3
2022-05-11 02:39:18,Mono Basin,Rush Ck. at Damsite Flow,31.4
2022-05-11 02:39:18,Mono Basin,Flow to West Portal,0.0
2022-05-11 02:39:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-05-11 02:39:18,Northern Owens Valley,Pleasant Valley Outflow,170.9
2022-05-11 02:39:18,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-05-11 02:39:18,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2022-05-11 02:39:18,Northern Owens Valley,O.R. Below Big Pine,183.2
2022-05-11 02:39:18,Northern Owens Valley,Fish Springs At RR Flow,43.9
2022-05-11 02:39:18,Northern Owens Valley,Tinemaha Reservoir Outflow,175.8
2022-05-11 02:39:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-05-11 02:39:18,Northern Owens Valley,Bishop Creek Around Plant 6,50.5
2022-05-11 02:39:19,Southern District,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 02:39:19,Southern District,Fairmont Reservoir Elevation,3019.3
2022-05-11 02:39:19,Southern District,Bouquet Reservoir Elevation,2988.0
2022-05-11 02:39:19,Long Valley,Long Valley Elevation,6768.8
2022-05-11 02:39:19,Southern Owens Valley,LAA at Alabama Level,5.3
2022-05-11 02:39:19,Southern Owens Valley,LAA at Alabama Water Temp,54.7
2022-05-11 02:39:19,Southern Owens Valley,LAA at Cottonwood Level,5.8
2022-05-11 02:39:19,Southern Owens Valley,LAA at Cotton. Water Temp,54.8
2022-05-11 02:39:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2022-05-11 02:39:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 02:39:19,Mono Basin,Mono Lk. Elevation,6379.5
2022-05-11 02:39:19,Mono Basin,Grant Lk. Elevation,7090.2
2022-05-11 02:39:19,Northern Owens Valley,Pleasant Valley Elevation,4377.3
2022-05-11 03:39:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-05-11 03:39:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-05-11 03:39:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-05-11 03:39:18,Southern District,LAA #2 Flow at Fairmont Res.,48.6
2022-05-11 03:39:18,Southern District,Bouquet Reservoir Inflow,0.2
2022-05-11 03:39:18,Southern District,Bouquet Reservoir Outflow,0.7
2022-05-11 03:39:18,Southern District,LAA #1 at Soledad Flow,0.0
2022-05-11 03:39:18,Southern District,LAA #2 at Soledad Flow,241.6
2022-05-11 03:39:18,Long Valley,East Portal Flow,12.0
2022-05-11 03:39:18,Long Valley,OR Below EP Flow,49.0
2022-05-11 03:39:18,Long Valley,Hot Ck.at Hwy. Flow,23.0
2022-05-11 03:39:18,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-05-11 03:39:18,Long Valley,Long Valley Current Outflow,49.8
2022-05-11 03:39:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-11 03:39:18,Long Valley,Upper Gorge Total Release,50.0
2022-05-11 03:39:18,Long Valley,Release at Middle Gorge,0.0
2022-05-11 03:39:18,Southern Owens Valley,Tinemaha Reservoir Outflow,178.5
2022-05-11 03:39:18,Southern Owens Valley,Indep. Ck. At Junction Flow,8.3
2022-05-11 03:39:18,Southern Owens Valley,LAA at Alabama Flow,164.0
2022-05-11 03:39:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-05-11 03:39:18,Southern Owens Valley,LAA at Cottonwood Flow,182.0
2022-05-11 03:39:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-05-11 03:39:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-05-11 03:39:18,Southern Owens Valley,Reinhackel Flow,1.5
2022-05-11 03:39:18,Southern Owens Valley,Lubkin Spillgate Outflow,39.3
2022-05-11 03:39:18,Southern Owens Valley,Cartago Spillgate Outflow,82.4
2022-05-11 03:39:18,Lower Owens River Project,LORP Intake Flow,56.0
2022-05-11 03:39:18,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2022-05-11 03:39:18,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2022-05-11 03:39:18,Lower Owens River Project,LORP Above Pumpstation,60.0
2022-05-11 03:39:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-05-11 03:39:18,Mono Basin,Lee Vining Intake Above Flow,46.9
2022-05-11 03:39:18,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-05-11 03:39:18,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2022-05-11 03:39:18,Mono Basin,L.V. Conduit Below Intake Flow,19.5
2022-05-11 03:39:18,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-05-11 03:39:18,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-05-11 03:39:18,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-05-11 03:39:18,Mono Basin,Grant Lk. Spill Flow,0.0
2022-05-11 03:39:18,Mono Basin,Mono Gate 1 Return Ditch Flow,47.1
2022-05-11 03:39:18,Mono Basin,Grant Lk. Outflow,51.1
2022-05-11 03:39:18,Mono Basin,Rush Ck. at Damsite Flow,31.4
2022-05-11 03:39:18,Mono Basin,Flow to West Portal,0.0
2022-05-11 03:39:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.1
2022-05-11 03:39:18,Northern Owens Valley,Pleasant Valley Outflow,169.3
2022-05-11 03:39:18,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-05-11 03:39:18,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2022-05-11 03:39:18,Northern Owens Valley,O.R. Below Big Pine,183.2
2022-05-11 03:39:18,Northern Owens Valley,Fish Springs At RR Flow,43.5
2022-05-11 03:39:18,Northern Owens Valley,Tinemaha Reservoir Outflow,178.5
2022-05-11 03:39:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-05-11 03:39:18,Northern Owens Valley,Bishop Creek Around Plant 6,51.4
2022-05-11 03:39:19,Southern District,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 03:39:19,Southern District,Fairmont Reservoir Elevation,3019.3
2022-05-11 03:39:19,Southern District,Bouquet Reservoir Elevation,2988.0
2022-05-11 03:39:19,Long Valley,Long Valley Elevation,6768.8
2022-05-11 03:39:19,Southern Owens Valley,LAA at Alabama Level,5.2
2022-05-11 03:39:19,Southern Owens Valley,LAA at Alabama Water Temp,53.9
2022-05-11 03:39:19,Southern Owens Valley,LAA at Cottonwood Level,5.9
2022-05-11 03:39:19,Southern Owens Valley,LAA at Cotton. Water Temp,54.7
2022-05-11 03:39:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2022-05-11 03:39:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 03:39:19,Mono Basin,Mono Lk. Elevation,6379.5
2022-05-11 03:39:19,Mono Basin,Grant Lk. Elevation,7090.2
2022-05-11 03:39:19,Northern Owens Valley,Pleasant Valley Elevation,4377.2
2022-05-11 04:39:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-05-11 04:39:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-05-11 04:39:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-05-11 04:39:18,Southern District,LAA #2 Flow at Fairmont Res.,48.6
2022-05-11 04:39:18,Southern District,Bouquet Reservoir Inflow,0.2
2022-05-11 04:39:18,Southern District,Bouquet Reservoir Outflow,0.7
2022-05-11 04:39:18,Southern District,LAA #1 at Soledad Flow,0.0
2022-05-11 04:39:18,Southern District,LAA #2 at Soledad Flow,241.7
2022-05-11 04:39:18,Long Valley,East Portal Flow,12.0
2022-05-11 04:39:18,Long Valley,OR Below EP Flow,49.0
2022-05-11 04:39:18,Long Valley,Hot Ck.at Hwy. Flow,23.0
2022-05-11 04:39:18,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-05-11 04:39:18,Long Valley,Long Valley Current Outflow,249.6
2022-05-11 04:39:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-11 04:39:18,Long Valley,Upper Gorge Total Release,50.0
2022-05-11 04:39:18,Long Valley,Release at Middle Gorge,0.0
2022-05-11 04:39:18,Southern Owens Valley,Tinemaha Reservoir Outflow,178.5
2022-05-11 04:39:18,Southern Owens Valley,Indep. Ck. At Junction Flow,8.3
2022-05-11 04:39:18,Southern Owens Valley,LAA at Alabama Flow,164.0
2022-05-11 04:39:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-05-11 04:39:18,Southern Owens Valley,LAA at Cottonwood Flow,188.0
2022-05-11 04:39:18,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2022-05-11 04:39:18,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-05-11 04:39:18,Southern Owens Valley,Reinhackel Flow,1.5
2022-05-11 04:39:18,Southern Owens Valley,Lubkin Spillgate Outflow,52.2
2022-05-11 04:39:18,Southern Owens Valley,Cartago Spillgate Outflow,73.0
2022-05-11 04:39:18,Lower Owens River Project,LORP Intake Flow,56.0
2022-05-11 04:39:18,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2022-05-11 04:39:18,Lower Owens River Project,LORP at Reinhackle Springs,52.0
2022-05-11 04:39:18,Lower Owens River Project,LORP Above Pumpstation,47.0
2022-05-11 04:39:18,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2022-05-11 04:39:18,Mono Basin,Lee Vining Intake Above Flow,46.9
2022-05-11 04:39:18,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-05-11 04:39:18,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2022-05-11 04:39:18,Mono Basin,L.V. Conduit Below Intake Flow,19.5
2022-05-11 04:39:18,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2022-05-11 04:39:18,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-05-11 04:39:18,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-05-11 04:39:18,Mono Basin,Grant Lk. Spill Flow,0.0
2022-05-11 04:39:18,Mono Basin,Mono Gate 1 Return Ditch Flow,47.1
2022-05-11 04:39:18,Mono Basin,Grant Lk. Outflow,51.2
2022-05-11 04:39:18,Mono Basin,Rush Ck. at Damsite Flow,31.4
2022-05-11 04:39:18,Mono Basin,Flow to West Portal,0.0
2022-05-11 04:39:18,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.1
2022-05-11 04:39:18,Northern Owens Valley,Pleasant Valley Outflow,170.7
2022-05-11 04:39:18,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-05-11 04:39:18,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2022-05-11 04:39:18,Northern Owens Valley,O.R. Below Big Pine,183.2
2022-05-11 04:39:18,Northern Owens Valley,Fish Springs At RR Flow,43.5
2022-05-11 04:39:18,Northern Owens Valley,Tinemaha Reservoir Outflow,178.5
2022-05-11 04:39:18,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-05-11 04:39:18,Northern Owens Valley,Bishop Creek Around Plant 6,51.4
2022-05-11 04:39:19,Southern District,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 04:39:19,Southern District,Fairmont Reservoir Elevation,3019.3
2022-05-11 04:39:19,Southern District,Bouquet Reservoir Elevation,2988.0
2022-05-11 04:39:19,Long Valley,Long Valley Elevation,6768.9
2022-05-11 04:39:19,Southern Owens Valley,LAA at Alabama Level,5.2
2022-05-11 04:39:19,Southern Owens Valley,LAA at Alabama Water Temp,53.0
2022-05-11 04:39:19,Southern Owens Valley,LAA at Cottonwood Level,6.0
2022-05-11 04:39:19,Southern Owens Valley,LAA at Cotton. Water Temp,54.6
2022-05-11 04:39:19,Southern Owens Valley,N. Haiwee Elevation,3757.1
2022-05-11 04:39:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 04:39:19,Mono Basin,Mono Lk. Elevation,6379.5
2022-05-11 04:39:19,Mono Basin,Grant Lk. Elevation,7090.2
2022-05-11 04:39:19,Northern Owens Valley,Pleasant Valley Elevation,4377.1
2022-05-11 05:39:18,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-05-11 05:39:18,Southern District,S. Haiwee Reservoir Elevation,3732.0
2022-05-11 05:39:18,Southern District,Haiwee LAA #1 Current Flow,0.0
2022-05-11 05:39:18,Southern District,Fairmont Reservoir Elevation,3019.3
2022-05-11 05:39:18,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2022-05-11 05:39:18,Southern District,LAA #2 Flow at Fairmont Res.,48.6
2022-05-11 05:39:18,Southern District,Bouquet Reservoir Elevation,2988.0
2022-05-11 05:39:18,Southern District,Bouquet Reservoir Inflow,0.2
2022-05-11 05:39:18,Southern District,Bouquet Reservoir Outflow,0.7
2022-05-11 05:39:18,Southern District,LAA #1 at Soledad Flow,0.0
2022-05-11 05:39:18,Southern District,LAA #2 at Soledad Flow,242.5
2022-05-11 05:39:18,Long Valley,East Portal Flow,12.0
2022-05-11 05:39:18,Long Valley,OR Below EP Flow,49.0
2022-05-11 05:39:18,Long Valley,Hot Ck.at Hwy. Flow,23.0
2022-05-11 05:39:18,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2022-05-11 05:39:18,Long Valley,Long Valley Elevation,6768.9
2022-05-11 05:39:18,Long Valley,Long Valley Current Outflow,252.8
2022-05-11 05:39:18,Long Valley,Rock Ck. Div. Flow,0.0
2022-05-11 05:39:18,Long Valley,Upper Gorge Total Release,50.0
2022-05-11 05:39:18,Long Valley,Release at Middle Gorge,0.0
2022-05-11 05:39:18,Southern Owens Valley,Tinemaha Reservoir Outflow,179.8
2022-05-11 05:39:18,Southern Owens Valley,Indep. Ck. At Junction Flow,8.3
2022-05-11 05:39:18,Southern Owens Valley,LAA at Alabama Flow,164.0
2022-05-11 05:39:18,Southern Owens Valley,LAA at Alabama Level,5.2
2022-05-11 05:39:18,Southern Owens Valley,LAA at Alabama Water Temp,52.0
2022-05-11 05:39:18,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-05-11 05:39:18,Southern Owens Valley,LAA at Cottonwood Flow,195.0
