date,district,source,value
2020-10-07 01:33:13,Northern Owens Valley,Tinemaha Reservoir Outflow,296.8
2020-10-07 01:33:13,Northern Owens Valley,Bishop Creek Through Plant 6,68.2
2020-10-07 01:33:13,Northern Owens Valley,Bishop Creek Around Plant 6,3.5
2020-10-07 01:33:13,Long Valley,East Portal Flow,60.0
2020-10-07 01:33:13,Long Valley,OR Below EP Flow,110.0
2020-10-07 01:33:13,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-07 01:33:13,Long Valley,McGee Ck. Lower Sta. Flow,7.8
2020-10-07 01:33:13,Long Valley,Long Valley Current Outflow,224.8
2020-10-07 01:33:13,Long Valley,Rock Ck. Div. Flow,0.0
2020-10-07 01:33:13,Long Valley,Upper Gorge Total Release,39.1
2020-10-07 01:33:13,Long Valley,Release at Middle Gorge,0.0
2020-10-07 01:33:13,Mono Basin,Lee Vining Intake Above Flow,22.2
2020-10-07 01:33:13,Mono Basin,Lee Vining Intake Below Flow,19.3
2020-10-07 01:33:13,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-07 01:33:13,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-07 01:33:13,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-07 01:33:13,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-07 01:33:13,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-07 01:33:13,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-07 01:33:13,Mono Basin,Mono Gate 1 Return Ditch Flow,30.5
2020-10-07 01:33:13,Mono Basin,Grant Lk. Outflow,85.0
2020-10-07 01:33:13,Mono Basin,Rush Ck. at Damsite Flow,24.2
2020-10-07 01:33:13,Mono Basin,Flow to West Portal,50.0
2020-10-07 01:33:13,Southern District,Haiwee LAA #2 Current Flow,140.3
2020-10-07 01:33:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-07 01:33:13,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-10-07 01:33:13,Southern District,LAA #2 Flow at Fairmont Res.,155.8
2020-10-07 01:33:13,Southern District,Bouquet Reservoir Inflow,146.1
2020-10-07 01:33:13,Southern District,Bouquet Reservoir Outflow,0.5
2020-10-07 01:33:13,Southern District,LAA #1 at Soledad Flow,0.0
2020-10-07 01:33:13,Southern District,LAA #2 at Soledad Flow,0.0
2020-10-07 01:33:13,Southern Owens Valley,Tinemaha Reservoir Outflow,296.8
2020-10-07 01:33:13,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-07 01:33:13,Southern Owens Valley,LAA at Alabama Flow,297.0
2020-10-07 01:33:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-07 01:33:13,Southern Owens Valley,LAA at Cottonwood Flow,239.0
2020-10-07 01:33:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-07 01:33:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.3
2020-10-07 01:33:13,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-07 01:33:13,Southern Owens Valley,Lubkin Spillgate Outflow,45.5
2020-10-07 01:33:13,Southern Owens Valley,Cartago Spillgate Outflow,102.7
2020-10-07 01:33:13,Lower Owens River Project,LORP Intake Flow,48.0
2020-10-07 01:33:13,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2020-10-07 01:33:13,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2020-10-07 01:33:13,Lower Owens River Project,LORP Above Pumpstation,58.0
2020-10-07 01:33:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-10-07 01:33:15,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2020-10-07 01:33:15,Long Valley,Long Valley Elevation,6759.4
2020-10-07 01:33:15,Mono Basin,Mono Lk. Elevation,6381.1
2020-10-07 01:33:15,Mono Basin,Grant Lk. Elevation,7120.1
2020-10-07 01:33:15,Southern District,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 01:33:15,Southern District,Fairmont Reservoir Elevation,3015.5
2020-10-07 01:33:15,Southern District,Bouquet Reservoir Elevation,2982.5
2020-10-07 01:33:15,Southern Owens Valley,LAA at Alabama Level,6.7
2020-10-07 01:33:15,Southern Owens Valley,LAA at Alabama Water Temp,62.0
2020-10-07 01:33:15,Southern Owens Valley,LAA at Cottonwood Level,7.2
2020-10-07 01:33:15,Southern Owens Valley,LAA at Cotton. Water Temp,63.2
2020-10-07 01:33:15,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-10-07 01:33:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 02:33:13,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2020-10-07 02:33:13,Northern Owens Valley,Pleasant Valley Outflow,300.9
2020-10-07 02:33:13,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-07 02:33:13,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-10-07 02:33:13,Northern Owens Valley,O.R. Below Big Pine,348.5
2020-10-07 02:33:13,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-10-07 02:33:13,Northern Owens Valley,Tinemaha Reservoir Outflow,298.0
2020-10-07 02:33:13,Northern Owens Valley,Bishop Creek Through Plant 6,68.2
2020-10-07 02:33:13,Northern Owens Valley,Bishop Creek Around Plant 6,3.5
2020-10-07 02:33:13,Long Valley,East Portal Flow,60.0
2020-10-07 02:33:13,Long Valley,OR Below EP Flow,110.0
2020-10-07 02:33:13,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-07 02:33:13,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2020-10-07 02:33:13,Long Valley,Long Valley Current Outflow,219.7
2020-10-07 02:33:13,Long Valley,Rock Ck. Div. Flow,0.0
2020-10-07 02:33:13,Long Valley,Upper Gorge Total Release,39.5
2020-10-07 02:33:13,Long Valley,Release at Middle Gorge,0.0
2020-10-07 02:33:13,Mono Basin,Lee Vining Intake Above Flow,22.2
2020-10-07 02:33:13,Mono Basin,Lee Vining Intake Below Flow,19.3
2020-10-07 02:33:13,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-07 02:33:13,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-07 02:33:13,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-07 02:33:13,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-07 02:33:13,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-07 02:33:13,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-07 02:33:13,Mono Basin,Mono Gate 1 Return Ditch Flow,30.4
2020-10-07 02:33:13,Mono Basin,Grant Lk. Outflow,85.6
2020-10-07 02:33:13,Mono Basin,Rush Ck. at Damsite Flow,24.2
2020-10-07 02:33:13,Mono Basin,Flow to West Portal,50.0
2020-10-07 02:33:13,Southern District,Haiwee LAA #2 Current Flow,140.3
2020-10-07 02:33:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-07 02:33:13,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-10-07 02:33:13,Southern District,LAA #2 Flow at Fairmont Res.,155.8
2020-10-07 02:33:13,Southern District,Bouquet Reservoir Inflow,144.8
2020-10-07 02:33:13,Southern District,Bouquet Reservoir Outflow,0.5
2020-10-07 02:33:13,Southern District,LAA #1 at Soledad Flow,0.0
2020-10-07 02:33:13,Southern District,LAA #2 at Soledad Flow,0.0
2020-10-07 02:33:13,Southern Owens Valley,Tinemaha Reservoir Outflow,298.0
2020-10-07 02:33:13,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-07 02:33:13,Southern Owens Valley,LAA at Alabama Flow,301.0
2020-10-07 02:33:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-07 02:33:13,Southern Owens Valley,LAA at Cottonwood Flow,241.0
2020-10-07 02:33:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-07 02:33:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.3
2020-10-07 02:33:13,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-07 02:33:13,Southern Owens Valley,Lubkin Spillgate Outflow,63.1
2020-10-07 02:33:13,Southern Owens Valley,Cartago Spillgate Outflow,101.8
2020-10-07 02:33:13,Lower Owens River Project,LORP Intake Flow,48.0
2020-10-07 02:33:13,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2020-10-07 02:33:13,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2020-10-07 02:33:13,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-10-07 02:33:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-10-07 02:33:14,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2020-10-07 02:33:14,Southern District,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 02:33:14,Southern Owens Valley,LAA at Alabama Level,6.7
2020-10-07 02:33:14,Southern Owens Valley,LAA at Alabama Water Temp,61.4
2020-10-07 02:33:14,Southern Owens Valley,LAA at Cottonwood Level,7.2
2020-10-07 02:33:14,Southern Owens Valley,LAA at Cotton. Water Temp,63.4
2020-10-07 02:33:14,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-10-07 02:33:14,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 02:33:15,Long Valley,Long Valley Elevation,6759.4
2020-10-07 02:33:15,Mono Basin,Mono Lk. Elevation,6381.1
2020-10-07 02:33:15,Mono Basin,Grant Lk. Elevation,7120.1
2020-10-07 02:33:15,Southern District,Fairmont Reservoir Elevation,3015.5
2020-10-07 02:33:15,Southern District,Bouquet Reservoir Elevation,2982.6
2020-10-07 03:33:13,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2020-10-07 03:33:13,Northern Owens Valley,Pleasant Valley Outflow,300.6
2020-10-07 03:33:13,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-07 03:33:13,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-10-07 03:33:13,Northern Owens Valley,O.R. Below Big Pine,348.5
2020-10-07 03:33:13,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-10-07 03:33:13,Northern Owens Valley,Tinemaha Reservoir Outflow,297.2
2020-10-07 03:33:13,Northern Owens Valley,Bishop Creek Through Plant 6,68.0
2020-10-07 03:33:13,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2020-10-07 03:33:13,Long Valley,East Portal Flow,62.0
2020-10-07 03:33:13,Long Valley,OR Below EP Flow,109.0
2020-10-07 03:33:13,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-07 03:33:13,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2020-10-07 03:33:13,Long Valley,Long Valley Current Outflow,221.4
2020-10-07 03:33:13,Long Valley,Rock Ck. Div. Flow,0.0
2020-10-07 03:33:13,Long Valley,Upper Gorge Total Release,41.1
2020-10-07 03:33:13,Long Valley,Release at Middle Gorge,0.0
2020-10-07 03:33:13,Mono Basin,Lee Vining Intake Above Flow,22.2
2020-10-07 03:33:13,Mono Basin,Lee Vining Intake Below Flow,19.3
2020-10-07 03:33:13,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-07 03:33:13,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-07 03:33:13,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-07 03:33:13,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-07 03:33:13,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-07 03:33:13,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-07 03:33:13,Mono Basin,Mono Gate 1 Return Ditch Flow,30.4
2020-10-07 03:33:13,Mono Basin,Grant Lk. Outflow,85.9
2020-10-07 03:33:13,Mono Basin,Rush Ck. at Damsite Flow,24.2
2020-10-07 03:33:13,Mono Basin,Flow to West Portal,50.0
2020-10-07 03:33:13,Southern District,Haiwee LAA #2 Current Flow,140.3
2020-10-07 03:33:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-07 03:33:13,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-10-07 03:33:13,Southern District,LAA #2 Flow at Fairmont Res.,156.1
2020-10-07 03:33:13,Southern District,Bouquet Reservoir Inflow,150.4
2020-10-07 03:33:13,Southern District,Bouquet Reservoir Outflow,0.7
2020-10-07 03:33:13,Southern District,LAA #1 at Soledad Flow,0.0
2020-10-07 03:33:13,Southern District,LAA #2 at Soledad Flow,0.0
2020-10-07 03:33:13,Southern Owens Valley,Tinemaha Reservoir Outflow,297.2
2020-10-07 03:33:13,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-07 03:33:13,Southern Owens Valley,LAA at Alabama Flow,302.0
2020-10-07 03:33:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-07 03:33:13,Southern Owens Valley,LAA at Cottonwood Flow,239.0
2020-10-07 03:33:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-07 03:33:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.3
2020-10-07 03:33:13,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-07 03:33:13,Southern Owens Valley,Lubkin Spillgate Outflow,68.9
2020-10-07 03:33:13,Southern Owens Valley,Cartago Spillgate Outflow,102.5
2020-10-07 03:33:13,Lower Owens River Project,LORP Intake Flow,48.0
2020-10-07 03:33:13,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2020-10-07 03:33:13,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2020-10-07 03:33:13,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-10-07 03:33:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-10-07 03:33:14,Southern Owens Valley,LAA at Alabama Level,6.7
2020-10-07 03:33:14,Southern Owens Valley,LAA at Alabama Water Temp,61.1
2020-10-07 03:33:14,Southern Owens Valley,LAA at Cottonwood Level,7.2
2020-10-07 03:33:14,Southern Owens Valley,LAA at Cotton. Water Temp,63.4
2020-10-07 03:33:15,Northern Owens Valley,Pleasant Valley Elevation,4389.3
2020-10-07 03:33:15,Long Valley,Long Valley Elevation,6759.4
2020-10-07 03:33:15,Mono Basin,Mono Lk. Elevation,6381.1
2020-10-07 03:33:15,Mono Basin,Grant Lk. Elevation,7120.1
2020-10-07 03:33:15,Southern District,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 03:33:15,Southern District,Fairmont Reservoir Elevation,3015.5
2020-10-07 03:33:15,Southern District,Bouquet Reservoir Elevation,2982.6
2020-10-07 03:33:15,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-10-07 03:33:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 04:33:13,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.2
2020-10-07 04:33:13,Northern Owens Valley,Pleasant Valley Outflow,300.3
2020-10-07 04:33:13,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-07 04:33:13,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-10-07 04:33:13,Northern Owens Valley,O.R. Below Big Pine,348.5
2020-10-07 04:33:13,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-10-07 04:33:13,Northern Owens Valley,Tinemaha Reservoir Outflow,298.3
2020-10-07 04:33:13,Northern Owens Valley,Bishop Creek Through Plant 6,68.0
2020-10-07 04:33:13,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2020-10-07 04:33:13,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-07 04:33:13,Long Valley,McGee Ck. Lower Sta. Flow,7.9
2020-10-07 04:33:13,Long Valley,Long Valley Current Outflow,217.6
2020-10-07 04:33:13,Long Valley,Rock Ck. Div. Flow,0.0
2020-10-07 04:33:13,Long Valley,Upper Gorge Total Release,41.1
2020-10-07 04:33:13,Long Valley,Release at Middle Gorge,0.0
2020-10-07 04:33:13,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-10-07 04:33:13,Southern District,Haiwee LAA #2 Current Flow,140.3
2020-10-07 04:33:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-07 04:33:13,Southern Owens Valley,Tinemaha Reservoir Outflow,298.3
2020-10-07 04:33:13,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-07 04:33:13,Southern Owens Valley,LAA at Alabama Flow,305.0
2020-10-07 04:33:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-07 04:33:13,Southern Owens Valley,LAA at Cottonwood Flow,237.0
2020-10-07 04:33:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-07 04:33:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.3
2020-10-07 04:33:13,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-07 04:33:13,Southern Owens Valley,Lubkin Spillgate Outflow,68.4
2020-10-07 04:33:13,Southern Owens Valley,Cartago Spillgate Outflow,103.1
2020-10-07 04:33:13,Lower Owens River Project,LORP Intake Flow,48.0
2020-10-07 04:33:13,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2020-10-07 04:33:13,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2020-10-07 04:33:13,Lower Owens River Project,LORP Above Pumpstation,48.0
2020-10-07 04:33:13,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2020-10-07 04:33:14,Long Valley,East Portal Flow,60.0
2020-10-07 04:33:14,Long Valley,OR Below EP Flow,109.0
2020-10-07 04:33:14,Mono Basin,Lee Vining Intake Above Flow,22.2
2020-10-07 04:33:14,Mono Basin,Lee Vining Intake Below Flow,19.3
2020-10-07 04:33:14,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-10-07 04:33:14,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-10-07 04:33:14,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-10-07 04:33:14,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-10-07 04:33:14,Mono Basin,Grant Lk. Spill Flow,0.0
2020-10-07 04:33:14,Mono Basin,Mono Gate 1 Return Ditch Flow,30.3
2020-10-07 04:33:14,Mono Basin,Grant Lk. Outflow,85.0
2020-10-07 04:33:14,Mono Basin,Rush Ck. at Damsite Flow,24.2
2020-10-07 04:33:14,Mono Basin,Flow to West Portal,50.0
2020-10-07 04:33:14,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2020-10-07 04:33:14,Southern District,LAA #2 Flow at Fairmont Res.,156.1
2020-10-07 04:33:14,Southern District,Bouquet Reservoir Inflow,144.0
2020-10-07 04:33:14,Southern District,Bouquet Reservoir Outflow,0.7
2020-10-07 04:33:14,Southern District,LAA #1 at Soledad Flow,0.2
2020-10-07 04:33:14,Southern District,LAA #2 at Soledad Flow,0.0
2020-10-07 04:33:15,Northern Owens Valley,Pleasant Valley Elevation,4389.4
2020-10-07 04:33:15,Long Valley,Long Valley Elevation,6759.4
2020-10-07 04:33:15,Mono Basin,Mono Lk. Elevation,6381.1
2020-10-07 04:33:15,Mono Basin,Grant Lk. Elevation,7120.1
2020-10-07 04:33:15,Southern District,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 04:33:15,Southern District,Fairmont Reservoir Elevation,3015.5
2020-10-07 04:33:15,Southern District,Bouquet Reservoir Elevation,2982.6
2020-10-07 04:33:15,Southern Owens Valley,LAA at Alabama Level,6.8
2020-10-07 04:33:15,Southern Owens Valley,LAA at Alabama Water Temp,60.6
2020-10-07 04:33:15,Southern Owens Valley,LAA at Cottonwood Level,7.2
2020-10-07 04:33:15,Southern Owens Valley,LAA at Cotton. Water Temp,63.1
2020-10-07 04:33:15,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-10-07 04:33:15,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.7
2020-10-07 05:33:13,Northern Owens Valley,Tinemaha Reservoir Outflow,297.4
2020-10-07 05:33:13,Southern District,Haiwee LAA #2 Current Flow,140.3
2020-10-07 05:33:13,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-10-07 05:33:13,Southern Owens Valley,Tinemaha Reservoir Outflow,297.4
2020-10-07 05:33:13,Southern Owens Valley,Indep. Ck. At Junction Flow,2.7
2020-10-07 05:33:13,Southern Owens Valley,LAA at Alabama Flow,307.0
2020-10-07 05:33:13,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-10-07 05:33:13,Southern Owens Valley,LAA at Cottonwood Flow,234.0
2020-10-07 05:33:13,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-10-07 05:33:13,Southern Owens Valley,Haiwee LAA #2 Current Flow,140.3
2020-10-07 05:33:13,Southern Owens Valley,Reinhackel Flow,2.0
2020-10-07 05:33:13,Southern Owens Valley,Lubkin Spillgate Outflow,69.6
2020-10-07 05:33:13,Southern Owens Valley,Cartago Spillgate Outflow,98.8
2020-10-07 05:33:13,Lower Owens River Project,LORP Intake Flow,48.0
2020-10-07 05:33:14,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.5
2020-10-07 05:33:14,Northern Owens Valley,Pleasant Valley Outflow,300.5
2020-10-07 05:33:14,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2020-10-07 05:33:14,Northern Owens Valley,Big Pine Ck. USGS Flow,12.3
2020-10-07 05:33:14,Northern Owens Valley,O.R. Below Big Pine,348.5
2020-10-07 05:33:14,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-10-07 05:33:14,Northern Owens Valley,Bishop Creek Through Plant 6,68.0
2020-10-07 05:33:14,Northern Owens Valley,Bishop Creek Around Plant 6,3.6
2020-10-07 05:33:14,Long Valley,East Portal Flow,64.0
2020-10-07 05:33:14,Long Valley,OR Below EP Flow,109.0
2020-10-07 05:33:14,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-10-07 05:33:14,Long Valley,McGee Ck. Lower Sta. Flow,8.1
