date,district,source,value
2020-09-19 01:33:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-09-19 01:33:02,Northern Owens Valley,O.R. Below Big Pine,556.9
2020-09-19 01:33:02,Northern Owens Valley,Fish Springs At RR Flow,21.8
2020-09-19 01:33:02,Northern Owens Valley,Tinemaha Reservoir Outflow,403.1
2020-09-19 01:33:02,Northern Owens Valley,Bishop Creek Through Plant 6,69.7
2020-09-19 01:33:02,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-09-19 01:33:02,Lower Owens River Project,LORP Intake Flow,68.0
2020-09-19 01:33:02,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-19 01:33:02,Lower Owens River Project,LORP at Reinhackle Springs,50.0
2020-09-19 01:33:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-19 01:33:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-19 01:33:02,Long Valley,East Portal Flow,12.0
2020-09-19 01:33:02,Long Valley,OR Below EP Flow,61.0
2020-09-19 01:33:02,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-09-19 01:33:02,Long Valley,McGee Ck. Lower Sta. Flow,9.8
2020-09-19 01:33:02,Long Valley,Long Valley Current Outflow,662.9
2020-09-19 01:33:02,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-19 01:33:02,Long Valley,Upper Gorge Total Release,36.1
2020-09-19 01:33:02,Long Valley,Release at Middle Gorge,0.0
2020-09-19 01:33:02,Southern District,Haiwee LAA #2 Current Flow,217.9
2020-09-19 01:33:02,Southern District,Haiwee LAA #1 Current Flow,90.5
2020-09-19 01:33:02,Southern District,LAA #1 Flow at Fairmont Reservoir,147.9
2020-09-19 01:33:02,Southern District,LAA #2 Flow at Fairmont Res.,246.2
2020-09-19 01:33:02,Southern District,Bouquet Reservoir Inflow,82.6
2020-09-19 01:33:02,Southern District,Bouquet Reservoir Outflow,0.7
2020-09-19 01:33:02,Southern District,LAA #1 at Soledad Flow,128.9
2020-09-19 01:33:02,Southern District,LAA #2 at Soledad Flow,194.6
2020-09-19 01:33:02,Southern Owens Valley,Tinemaha Reservoir Outflow,403.1
2020-09-19 01:33:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-19 01:33:02,Southern Owens Valley,LAA at Alabama Flow,403.0
2020-09-19 01:33:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-19 01:33:02,Southern Owens Valley,LAA at Cottonwood Flow,318.0
2020-09-19 01:33:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,90.5
2020-09-19 01:33:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.9
2020-09-19 01:33:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-19 01:33:02,Southern Owens Valley,Lubkin Spillgate Outflow,54.1
2020-09-19 01:33:02,Southern Owens Valley,Cartago Spillgate Outflow,84.7
2020-09-19 01:33:03,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-19 01:33:03,Mono Basin,Grant Lk. Elevation,7120.8
2020-09-19 01:33:03,Northern Owens Valley,Pleasant Valley Elevation,4383.9
2020-09-19 01:33:03,Long Valley,Long Valley Elevation,6762.2
2020-09-19 01:33:03,Southern District,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 01:33:03,Southern District,Fairmont Reservoir Elevation,3029.6
2020-09-19 01:33:03,Southern District,Bouquet Reservoir Elevation,2985.1
2020-09-19 01:33:03,Southern Owens Valley,LAA at Alabama Level,7.6
2020-09-19 01:33:03,Southern Owens Valley,LAA at Alabama Water Temp,63.4
2020-09-19 01:33:03,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-09-19 01:33:03,Southern Owens Valley,LAA at Cotton. Water Temp,64.8
2020-09-19 01:33:03,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-09-19 01:33:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 02:33:02,Mono Basin,Lee Vining Intake Above Flow,24.5
2020-09-19 02:33:02,Mono Basin,Lee Vining Intake Below Flow,21.0
2020-09-19 02:33:02,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-09-19 02:33:02,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-19 02:33:02,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-19 02:33:02,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-09-19 02:33:02,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-19 02:33:02,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-19 02:33:02,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2020-09-19 02:33:02,Mono Basin,Grant Lk. Outflow,42.6
2020-09-19 02:33:02,Mono Basin,Rush Ck. at Damsite Flow,16.0
2020-09-19 02:33:02,Mono Basin,Flow to West Portal,0.0
2020-09-19 02:33:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2020-09-19 02:33:02,Northern Owens Valley,Pleasant Valley Outflow,618.0
2020-09-19 02:33:02,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-19 02:33:02,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-09-19 02:33:02,Northern Owens Valley,O.R. Below Big Pine,556.9
2020-09-19 02:33:02,Northern Owens Valley,Fish Springs At RR Flow,21.8
2020-09-19 02:33:02,Northern Owens Valley,Tinemaha Reservoir Outflow,403.3
2020-09-19 02:33:02,Northern Owens Valley,Bishop Creek Through Plant 6,69.7
2020-09-19 02:33:02,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-09-19 02:33:02,Lower Owens River Project,LORP Intake Flow,68.0
2020-09-19 02:33:02,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2020-09-19 02:33:02,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2020-09-19 02:33:02,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-19 02:33:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-19 02:33:02,Long Valley,East Portal Flow,12.0
2020-09-19 02:33:02,Long Valley,OR Below EP Flow,61.0
2020-09-19 02:33:02,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-09-19 02:33:02,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-19 02:33:02,Long Valley,Long Valley Current Outflow,665.1
2020-09-19 02:33:02,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-19 02:33:02,Long Valley,Upper Gorge Total Release,35.9
2020-09-19 02:33:02,Long Valley,Release at Middle Gorge,0.0
2020-09-19 02:33:02,Southern District,Haiwee LAA #2 Current Flow,217.9
2020-09-19 02:33:02,Southern District,Haiwee LAA #1 Current Flow,90.5
2020-09-19 02:33:02,Southern District,LAA #1 Flow at Fairmont Reservoir,147.7
2020-09-19 02:33:02,Southern District,LAA #2 Flow at Fairmont Res.,243.6
2020-09-19 02:33:02,Southern District,Bouquet Reservoir Inflow,83.3
2020-09-19 02:33:02,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-19 02:33:02,Southern District,LAA #1 at Soledad Flow,128.9
2020-09-19 02:33:02,Southern District,LAA #2 at Soledad Flow,194.6
2020-09-19 02:33:02,Southern Owens Valley,Tinemaha Reservoir Outflow,403.3
2020-09-19 02:33:02,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-19 02:33:02,Southern Owens Valley,LAA at Alabama Flow,401.0
2020-09-19 02:33:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-19 02:33:02,Southern Owens Valley,LAA at Cottonwood Flow,317.0
2020-09-19 02:33:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,90.5
2020-09-19 02:33:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.9
2020-09-19 02:33:02,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-19 02:33:02,Southern Owens Valley,Lubkin Spillgate Outflow,53.9
2020-09-19 02:33:02,Southern Owens Valley,Cartago Spillgate Outflow,84.7
2020-09-19 02:33:03,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-19 02:33:03,Mono Basin,Grant Lk. Elevation,7120.8
2020-09-19 02:33:03,Northern Owens Valley,Pleasant Valley Elevation,4384.1
2020-09-19 02:33:03,Long Valley,Long Valley Elevation,6762.2
2020-09-19 02:33:03,Southern District,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 02:33:03,Southern District,Fairmont Reservoir Elevation,3029.5
2020-09-19 02:33:03,Southern District,Bouquet Reservoir Elevation,2985.2
2020-09-19 02:33:03,Southern Owens Valley,LAA at Alabama Level,7.6
2020-09-19 02:33:03,Southern Owens Valley,LAA at Alabama Water Temp,63.0
2020-09-19 02:33:03,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-09-19 02:33:03,Southern Owens Valley,LAA at Cotton. Water Temp,64.5
2020-09-19 02:33:03,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-09-19 02:33:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 03:33:01,Mono Basin,Lee Vining Intake Above Flow,24.5
2020-09-19 03:33:01,Mono Basin,Lee Vining Intake Below Flow,21.0
2020-09-19 03:33:01,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-09-19 03:33:01,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-19 03:33:01,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-19 03:33:01,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-09-19 03:33:01,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-19 03:33:01,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-19 03:33:01,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2020-09-19 03:33:01,Mono Basin,Grant Lk. Outflow,42.1
2020-09-19 03:33:01,Mono Basin,Rush Ck. at Damsite Flow,16.0
2020-09-19 03:33:01,Mono Basin,Flow to West Portal,0.0
2020-09-19 03:33:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2020-09-19 03:33:01,Northern Owens Valley,Pleasant Valley Outflow,619.0
2020-09-19 03:33:01,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-19 03:33:01,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-09-19 03:33:01,Northern Owens Valley,O.R. Below Big Pine,556.9
2020-09-19 03:33:01,Northern Owens Valley,Fish Springs At RR Flow,21.9
2020-09-19 03:33:01,Northern Owens Valley,Tinemaha Reservoir Outflow,402.2
2020-09-19 03:33:01,Northern Owens Valley,Bishop Creek Through Plant 6,64.5
2020-09-19 03:33:01,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-09-19 03:33:01,Lower Owens River Project,LORP Intake Flow,68.0
2020-09-19 03:33:01,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2020-09-19 03:33:01,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2020-09-19 03:33:01,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-19 03:33:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-19 03:33:01,Long Valley,East Portal Flow,12.0
2020-09-19 03:33:01,Long Valley,OR Below EP Flow,61.0
2020-09-19 03:33:01,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-09-19 03:33:01,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-19 03:33:01,Long Valley,Long Valley Current Outflow,663.2
2020-09-19 03:33:01,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-19 03:33:01,Long Valley,Upper Gorge Total Release,36.0
2020-09-19 03:33:01,Long Valley,Release at Middle Gorge,0.0
2020-09-19 03:33:01,Southern District,Haiwee LAA #2 Current Flow,217.9
2020-09-19 03:33:01,Southern District,Haiwee LAA #1 Current Flow,90.5
2020-09-19 03:33:01,Southern District,LAA #1 Flow at Fairmont Reservoir,148.0
2020-09-19 03:33:01,Southern District,LAA #2 Flow at Fairmont Res.,238.6
2020-09-19 03:33:01,Southern District,Bouquet Reservoir Inflow,77.4
2020-09-19 03:33:01,Southern District,Bouquet Reservoir Outflow,0.6
2020-09-19 03:33:01,Southern District,LAA #1 at Soledad Flow,128.9
2020-09-19 03:33:01,Southern District,LAA #2 at Soledad Flow,194.6
2020-09-19 03:33:01,Southern Owens Valley,Tinemaha Reservoir Outflow,402.2
2020-09-19 03:33:01,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-19 03:33:01,Southern Owens Valley,LAA at Alabama Flow,401.0
2020-09-19 03:33:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-19 03:33:01,Southern Owens Valley,LAA at Cottonwood Flow,316.0
2020-09-19 03:33:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,90.5
2020-09-19 03:33:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.9
2020-09-19 03:33:01,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-19 03:33:01,Southern Owens Valley,Lubkin Spillgate Outflow,53.9
2020-09-19 03:33:01,Southern Owens Valley,Cartago Spillgate Outflow,84.6
2020-09-19 03:33:02,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-19 03:33:02,Mono Basin,Grant Lk. Elevation,7120.8
2020-09-19 03:33:02,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2020-09-19 03:33:02,Long Valley,Long Valley Elevation,6762.1
2020-09-19 03:33:02,Southern District,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 03:33:02,Southern District,Fairmont Reservoir Elevation,3029.4
2020-09-19 03:33:02,Southern District,Bouquet Reservoir Elevation,2985.2
2020-09-19 03:33:02,Southern Owens Valley,LAA at Alabama Level,7.6
2020-09-19 03:33:02,Southern Owens Valley,LAA at Alabama Water Temp,62.8
2020-09-19 03:33:02,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-09-19 03:33:02,Southern Owens Valley,LAA at Cotton. Water Temp,64.4
2020-09-19 03:33:02,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-09-19 03:33:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.6
2020-09-19 04:33:01,Mono Basin,Lee Vining Intake Above Flow,25.3
2020-09-19 04:33:01,Mono Basin,Lee Vining Intake Below Flow,21.8
2020-09-19 04:33:01,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-09-19 04:33:01,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-19 04:33:01,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-19 04:33:01,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-09-19 04:33:01,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-19 04:33:01,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-19 04:33:01,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-09-19 04:33:01,Mono Basin,Grant Lk. Outflow,42.2
2020-09-19 04:33:01,Mono Basin,Rush Ck. at Damsite Flow,16.0
2020-09-19 04:33:01,Mono Basin,Flow to West Portal,0.0
2020-09-19 04:33:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.7
2020-09-19 04:33:01,Northern Owens Valley,Pleasant Valley Outflow,619.0
2020-09-19 04:33:01,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-19 04:33:01,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-09-19 04:33:01,Northern Owens Valley,O.R. Below Big Pine,556.9
2020-09-19 04:33:01,Northern Owens Valley,Fish Springs At RR Flow,22.0
2020-09-19 04:33:01,Northern Owens Valley,Tinemaha Reservoir Outflow,405.8
2020-09-19 04:33:01,Northern Owens Valley,Bishop Creek Through Plant 6,70.1
2020-09-19 04:33:01,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-09-19 04:33:01,Lower Owens River Project,LORP Intake Flow,68.0
2020-09-19 04:33:01,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2020-09-19 04:33:01,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2020-09-19 04:33:01,Lower Owens River Project,LORP Above Pumpstation,46.0
2020-09-19 04:33:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-09-19 04:33:01,Long Valley,East Portal Flow,12.0
2020-09-19 04:33:01,Long Valley,OR Below EP Flow,61.0
2020-09-19 04:33:01,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-09-19 04:33:01,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-19 04:33:01,Long Valley,Long Valley Current Outflow,668.1
2020-09-19 04:33:01,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-19 04:33:01,Long Valley,Upper Gorge Total Release,35.9
2020-09-19 04:33:01,Long Valley,Release at Middle Gorge,0.0
2020-09-19 04:33:01,Southern District,Haiwee LAA #2 Current Flow,217.9
2020-09-19 04:33:01,Southern District,Haiwee LAA #1 Current Flow,90.5
2020-09-19 04:33:01,Southern District,LAA #1 Flow at Fairmont Reservoir,148.0
2020-09-19 04:33:01,Southern District,LAA #2 Flow at Fairmont Res.,238.6
2020-09-19 04:33:01,Southern District,Bouquet Reservoir Inflow,88.1
2020-09-19 04:33:01,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-19 04:33:01,Southern District,LAA #1 at Soledad Flow,131.4
2020-09-19 04:33:01,Southern District,LAA #2 at Soledad Flow,194.7
2020-09-19 04:33:01,Southern Owens Valley,Tinemaha Reservoir Outflow,405.8
2020-09-19 04:33:01,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-19 04:33:01,Southern Owens Valley,LAA at Alabama Flow,400.0
2020-09-19 04:33:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-19 04:33:01,Southern Owens Valley,LAA at Cottonwood Flow,317.0
2020-09-19 04:33:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,90.5
2020-09-19 04:33:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,217.9
2020-09-19 04:33:01,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-19 04:33:01,Southern Owens Valley,Lubkin Spillgate Outflow,51.7
2020-09-19 04:33:01,Southern Owens Valley,Cartago Spillgate Outflow,84.8
2020-09-19 04:33:02,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-19 04:33:02,Mono Basin,Grant Lk. Elevation,7120.8
2020-09-19 04:33:02,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-09-19 04:33:02,Long Valley,Long Valley Elevation,6762.1
2020-09-19 04:33:02,Southern District,S. Haiwee Reservoir Elevation,3724.5
2020-09-19 04:33:02,Southern District,Fairmont Reservoir Elevation,3029.4
2020-09-19 04:33:02,Southern District,Bouquet Reservoir Elevation,2985.2
2020-09-19 04:33:02,Southern Owens Valley,LAA at Alabama Level,7.6
2020-09-19 04:33:02,Southern Owens Valley,LAA at Alabama Water Temp,62.7
2020-09-19 04:33:02,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-09-19 04:33:02,Southern Owens Valley,LAA at Cotton. Water Temp,64.6
2020-09-19 04:33:02,Southern Owens Valley,N. Haiwee Elevation,3756.8
2020-09-19 04:33:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.5
2020-09-19 05:33:01,Mono Basin,Lee Vining Intake Above Flow,25.3
2020-09-19 05:33:01,Mono Basin,Lee Vining Intake Below Flow,21.8
2020-09-19 05:33:01,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-09-19 05:33:01,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-19 05:33:01,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-19 05:33:01,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-09-19 05:33:01,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-09-19 05:33:01,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-19 05:33:01,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2020-09-19 05:33:01,Mono Basin,Grant Lk. Outflow,41.9
2020-09-19 05:33:01,Mono Basin,Rush Ck. at Damsite Flow,16.0
2020-09-19 05:33:01,Mono Basin,Flow to West Portal,0.0
2020-09-19 05:33:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2020-09-19 05:33:01,Northern Owens Valley,Pleasant Valley Outflow,619.1
2020-09-19 05:33:01,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-19 05:33:01,Northern Owens Valley,Big Pine Ck. USGS Flow,16.9
2020-09-19 05:33:01,Northern Owens Valley,O.R. Below Big Pine,556.9
2020-09-19 05:33:01,Northern Owens Valley,Fish Springs At RR Flow,22.0
2020-09-19 05:33:01,Northern Owens Valley,Tinemaha Reservoir Outflow,404.0
2020-09-19 05:33:01,Northern Owens Valley,Bishop Creek Through Plant 6,70.7
2020-09-19 05:33:01,Northern Owens Valley,Bishop Creek Around Plant 6,4.1
2020-09-19 05:33:01,Lower Owens River Project,LORP Intake Flow,68.0
2020-09-19 05:33:01,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2020-09-19 05:33:01,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2020-09-19 05:33:01,Lower Owens River Project,LORP Above Pumpstation,47.0
2020-09-19 05:33:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
