date,district,source,value
2018-09-14 02:31:02,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-09-14 02:31:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-09-14 02:31:02,Southern District,Haiwee LAA #2 Current Flow,143.7
2018-09-14 02:31:02,Southern District,Haiwee LAA #1 Current Flow,196.1
2018-09-14 02:31:02,Southern District,LAA #1 Flow at Fairmont Reservoir,237.9
2018-09-14 02:31:02,Southern District,LAA #2 Flow at Fairmont Res.,157.4
2018-09-14 02:31:02,Southern District,Bouquet Reservoir Inflow,0.2
2018-09-14 02:31:02,Southern District,Bouquet Reservoir Outflow,175.0
2018-09-14 02:31:02,Southern District,LAA #1 at Soledad Flow,383.7
2018-09-14 02:31:02,Southern District,LAA #2 at Soledad Flow,167.4
2018-09-14 02:31:03,Southern Owens Valley,LAA at Alabama Level,7.2
2018-09-14 02:31:03,Southern Owens Valley,LAA at Cottonwood Level,7.1
2018-09-14 02:31:03,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-09-14 02:31:03,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 02:31:03,Mono Basin,Mono Lk. Elevation,6381.5
2018-09-14 02:31:03,Mono Basin,Grant Lk. Elevation,7122.2
2018-09-14 02:31:03,Long Valley,Long Valley Elevation,6770.6
2018-09-14 02:31:03,Northern Owens Valley,Pleasant Valley Elevation,4386.5
2018-09-14 02:31:03,Southern District,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 02:31:03,Southern District,Fairmont Reservoir Elevation,3025.3
2018-09-14 02:31:03,Southern District,Bouquet Reservoir Elevation,2967.2
2018-09-14 03:31:01,Southern Owens Valley,Tinemaha Reservoir Outflow,396.8
2018-09-14 03:31:01,Southern Owens Valley,Indep. Ck. At Junction Flow,5.5
2018-09-14 03:31:01,Southern Owens Valley,LAA at Alabama Flow,350.0
2018-09-14 03:31:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-09-14 03:31:01,Southern Owens Valley,LAA at Cottonwood Flow,302.0
2018-09-14 03:31:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,196.1
2018-09-14 03:31:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,143.7
2018-09-14 03:31:01,Southern Owens Valley,Reinhackel Flow,2.3
2018-09-14 03:31:01,Southern Owens Valley,Lubkin Spillgate Outflow,43.0
2018-09-14 03:31:01,Southern Owens Valley,Cartago Spillgate Outflow,46.1
2018-09-14 03:31:01,Northern Owens Valley,Tinemaha Reservoir Outflow,396.8
2018-09-14 03:31:01,Lower Owens River Project,LORP Intake Flow,66.0
2018-09-14 03:31:01,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2018-09-14 03:31:01,Southern District,Haiwee LAA #2 Current Flow,143.7
2018-09-14 03:31:01,Southern District,Haiwee LAA #1 Current Flow,196.1
2018-09-14 03:31:02,Southern Owens Valley,LAA at Alabama Level,7.2
2018-09-14 03:31:02,Southern Owens Valley,LAA at Alabama Water Temp,65.8
2018-09-14 03:31:02,Southern Owens Valley,LAA at Cottonwood Level,7.1
2018-09-14 03:31:02,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2018-09-14 03:31:02,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-09-14 03:31:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 03:31:02,Mono Basin,Lee Vining Intake Above Flow,55.0
2018-09-14 03:31:02,Mono Basin,Lee Vining Intake Below Flow,50.6
2018-09-14 03:31:02,Mono Basin,Mono Lk. Elevation,6381.5
2018-09-14 03:31:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2018-09-14 03:31:02,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-09-14 03:31:02,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-09-14 03:31:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2018-09-14 03:31:02,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2018-09-14 03:31:02,Mono Basin,Grant Lk. Spill Flow,0.0
2018-09-14 03:31:02,Mono Basin,Mono Gate 1 Return Ditch Flow,65.5
2018-09-14 03:31:02,Mono Basin,Grant Lk. Elevation,7122.1
2018-09-14 03:31:02,Mono Basin,Grant Lk. Outflow,89.9
2018-09-14 03:31:02,Mono Basin,Rush Ck. at Damsite Flow,21.3
2018-09-14 03:31:02,Mono Basin,Flow to West Portal,22.5
2018-09-14 03:31:02,Long Valley,East Portal Flow,36.0
2018-09-14 03:31:02,Long Valley,OR Below EP Flow,103.0
2018-09-14 03:31:02,Long Valley,Hot Ck.at Hwy. Flow,7.0
2018-09-14 03:31:02,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2018-09-14 03:31:02,Long Valley,Long Valley Elevation,6770.6
2018-09-14 03:31:02,Long Valley,Long Valley Current Outflow,675.2
2018-09-14 03:31:02,Long Valley,Rock Ck. Div. Flow,0.2
2018-09-14 03:31:02,Long Valley,Upper Gorge at TRS,13.8
2018-09-14 03:31:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.3
2018-09-14 03:31:02,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2018-09-14 03:31:02,Northern Owens Valley,Pleasant Valley Outflow,506.9
2018-09-14 03:31:02,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2018-09-14 03:31:02,Northern Owens Valley,Big Pine Ck. USGS Flow,21.0
2018-09-14 03:31:02,Northern Owens Valley,O.R. Below Big Pine,391.1
2018-09-14 03:31:02,Northern Owens Valley,Fish Springs At RR Flow,30.4
2018-09-14 03:31:02,Northern Owens Valley,Bishop Creek Through Plant 6,76.2
2018-09-14 03:31:02,Northern Owens Valley,Bishop Creek Around Plant 6,8.6
2018-09-14 03:31:02,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2018-09-14 03:31:02,Lower Owens River Project,LORP Above Pumpstation,43.0
2018-09-14 03:31:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2018-09-14 03:31:02,Southern District,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 03:31:02,Southern District,Fairmont Reservoir Elevation,3025.4
2018-09-14 03:31:02,Southern District,LAA #1 Flow at Fairmont Reservoir,238.3
2018-09-14 03:31:02,Southern District,LAA #2 Flow at Fairmont Res.,156.8
2018-09-14 03:31:02,Southern District,Bouquet Reservoir Elevation,2967.2
2018-09-14 03:31:02,Southern District,Bouquet Reservoir Inflow,0.2
2018-09-14 03:31:02,Southern District,Bouquet Reservoir Outflow,170.5
2018-09-14 03:31:02,Southern District,LAA #1 at Soledad Flow,383.7
2018-09-14 03:31:02,Southern District,LAA #2 at Soledad Flow,165.5
2018-09-14 04:31:01,Southern Owens Valley,Tinemaha Reservoir Outflow,396.8
2018-09-14 04:31:01,Southern Owens Valley,Indep. Ck. At Junction Flow,5.5
2018-09-14 04:31:01,Southern Owens Valley,LAA at Alabama Flow,350.0
2018-09-14 04:31:01,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-09-14 04:31:01,Southern Owens Valley,LAA at Cottonwood Flow,304.0
2018-09-14 04:31:01,Southern Owens Valley,Haiwee LAA #1 Current Flow,196.1
2018-09-14 04:31:01,Southern Owens Valley,Haiwee LAA #2 Current Flow,143.7
2018-09-14 04:31:01,Southern Owens Valley,Reinhackel Flow,2.3
2018-09-14 04:31:01,Southern Owens Valley,Lubkin Spillgate Outflow,29.3
2018-09-14 04:31:01,Southern Owens Valley,Cartago Spillgate Outflow,47.4
2018-09-14 04:31:01,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.0
2018-09-14 04:31:01,Northern Owens Valley,Baker Ck. At LA Station Flow,3.9
2018-09-14 04:31:01,Northern Owens Valley,Big Pine Ck. USGS Flow,21.0
2018-09-14 04:31:01,Northern Owens Valley,O.R. Below Big Pine,391.1
2018-09-14 04:31:01,Northern Owens Valley,Fish Springs At RR Flow,30.4
2018-09-14 04:31:01,Northern Owens Valley,Tinemaha Reservoir Outflow,396.8
2018-09-14 04:31:01,Lower Owens River Project,LORP Intake Flow,66.0
2018-09-14 04:31:01,Lower Owens River Project,LORP at Mazourka Canyon Road,65.0
2018-09-14 04:31:01,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2018-09-14 04:31:01,Lower Owens River Project,LORP Above Pumpstation,49.0
2018-09-14 04:31:01,Lower Owens River Project,LORP At Pump Station Discharge Flow,41.0
2018-09-14 04:31:01,Southern District,Haiwee LAA #2 Current Flow,143.7
2018-09-14 04:31:01,Southern District,Haiwee LAA #1 Current Flow,196.1
2018-09-14 04:31:02,Southern Owens Valley,LAA at Alabama Level,7.2
2018-09-14 04:31:02,Southern Owens Valley,LAA at Alabama Water Temp,65.8
2018-09-14 04:31:02,Southern Owens Valley,LAA at Cottonwood Level,7.1
2018-09-14 04:31:02,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2018-09-14 04:31:02,Southern Owens Valley,N. Haiwee Elevation,3756.3
2018-09-14 04:31:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 04:31:02,Mono Basin,Lee Vining Intake Above Flow,55.0
2018-09-14 04:31:02,Mono Basin,Lee Vining Intake Below Flow,50.6
2018-09-14 04:31:02,Mono Basin,Mono Lk. Elevation,6381.5
2018-09-14 04:31:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2018-09-14 04:31:02,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-09-14 04:31:02,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-09-14 04:31:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2018-09-14 04:31:02,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2018-09-14 04:31:02,Mono Basin,Grant Lk. Spill Flow,0.0
2018-09-14 04:31:02,Mono Basin,Mono Gate 1 Return Ditch Flow,65.2
2018-09-14 04:31:02,Mono Basin,Grant Lk. Elevation,7122.1
2018-09-14 04:31:02,Mono Basin,Grant Lk. Outflow,89.8
2018-09-14 04:31:02,Mono Basin,Rush Ck. at Damsite Flow,21.3
2018-09-14 04:31:02,Mono Basin,Flow to West Portal,22.5
2018-09-14 04:31:02,Long Valley,East Portal Flow,36.0
2018-09-14 04:31:02,Long Valley,OR Below EP Flow,104.0
2018-09-14 04:31:02,Long Valley,Hot Ck.at Hwy. Flow,7.0
2018-09-14 04:31:02,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2018-09-14 04:31:02,Long Valley,Long Valley Elevation,6770.6
2018-09-14 04:31:02,Long Valley,Long Valley Current Outflow,675.2
2018-09-14 04:31:02,Long Valley,Rock Ck. Div. Flow,0.1
2018-09-14 04:31:02,Long Valley,Upper Gorge at TRS,14.0
2018-09-14 04:31:02,Northern Owens Valley,Pleasant Valley Elevation,4386.9
2018-09-14 04:31:02,Northern Owens Valley,Pleasant Valley Outflow,507.1
2018-09-14 04:31:02,Northern Owens Valley,Bishop Creek Through Plant 6,76.4
2018-09-14 04:31:02,Northern Owens Valley,Bishop Creek Around Plant 6,8.5
2018-09-14 04:31:02,Southern District,S. Haiwee Reservoir Elevation,3727.7
2018-09-14 04:31:02,Southern District,Fairmont Reservoir Elevation,3025.4
2018-09-14 04:31:02,Southern District,LAA #1 Flow at Fairmont Reservoir,238.3
2018-09-14 04:31:02,Southern District,LAA #2 Flow at Fairmont Res.,156.8
2018-09-14 04:31:02,Southern District,Bouquet Reservoir Elevation,2967.2
2018-09-14 04:31:02,Southern District,Bouquet Reservoir Inflow,0.2
2018-09-14 04:31:02,Southern District,Bouquet Reservoir Outflow,173.5
2018-09-14 04:31:02,Southern District,LAA #1 at Soledad Flow,383.7
2018-09-14 04:31:02,Southern District,LAA #2 at Soledad Flow,165.5
2018-09-14 05:31:02,Southern Owens Valley,Tinemaha Reservoir Outflow,396.8
2018-09-14 05:31:02,Southern Owens Valley,Indep. Ck. At Junction Flow,5.5
2018-09-14 05:31:02,Southern Owens Valley,LAA at Alabama Flow,350.0
2018-09-14 05:31:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2018-09-14 05:31:02,Southern Owens Valley,LAA at Cottonwood Flow,308.0
2018-09-14 05:31:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,196.1
2018-09-14 05:31:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,143.7
2018-09-14 05:31:02,Southern Owens Valley,Reinhackel Flow,2.3
2018-09-14 05:31:02,Southern Owens Valley,Lubkin Spillgate Outflow,42.5
2018-09-14 05:31:02,Southern Owens Valley,Cartago Spillgate Outflow,48.0
2018-09-14 05:31:02,Mono Basin,Lee Vining Intake Above Flow,55.0
2018-09-14 05:31:02,Mono Basin,Lee Vining Intake Below Flow,50.6
2018-09-14 05:31:02,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2018-09-14 05:31:02,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-09-14 05:31:02,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-09-14 05:31:02,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2018-09-14 05:31:02,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2018-09-14 05:31:02,Mono Basin,Grant Lk. Spill Flow,0.0
2018-09-14 05:31:02,Mono Basin,Mono Gate 1 Return Ditch Flow,65.7
2018-09-14 05:31:02,Mono Basin,Grant Lk. Outflow,89.9
2018-09-14 05:31:02,Mono Basin,Rush Ck. at Damsite Flow,21.3
2018-09-14 05:31:02,Mono Basin,Flow to West Portal,22.5
2018-09-14 05:31:02,Long Valley,East Portal Flow,36.0
2018-09-14 05:31:02,Long Valley,OR Below EP Flow,104.0
2018-09-14 05:31:02,Long Valley,Hot Ck.at Hwy. Flow,7.0
2018-09-14 05:31:02,Long Valley,McGee Ck. Lower Sta. Flow,14.7
2018-09-14 05:31:02,Long Valley,Long Valley Current Outflow,675.2
2018-09-14 05:31:02,Long Valley,Rock Ck. Div. Flow,0.1
2018-09-14 05:31:02,Long Valley,Upper Gorge at TRS,12.9
2018-09-14 05:31:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.0
2018-09-14 05:31:02,Northern Owens Valley,Pleasant Valley Outflow,507.3
