date,district,source,value
2020-09-14 15:02:57,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-14 15:02:57,Mono Basin,Mono Gate 1 Return Ditch Flow,29.5
2020-09-14 15:02:57,Mono Basin,Grant Lk. Outflow,44.3
2020-09-14 15:02:57,Mono Basin,Rush Ck. at Damsite Flow,15.5
2020-09-14 15:02:57,Mono Basin,Flow to West Portal,0.0
2020-09-14 15:02:57,Long Valley,East Portal Flow,12.0
2020-09-14 15:02:57,Long Valley,OR Below EP Flow,60.0
2020-09-14 15:02:57,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-09-14 15:02:57,Long Valley,Long Valley Current Outflow,662.2
2020-09-14 15:02:57,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-14 15:02:57,Long Valley,Upper Gorge Total Release,35.7
2020-09-14 15:02:57,Long Valley,Release at Middle Gorge,0.0
2020-09-14 15:02:58,Southern District,S. Haiwee Reservoir Elevation,3725.4
2020-09-14 15:02:58,Southern District,Fairmont Reservoir Elevation,3028.6
2020-09-14 15:02:58,Southern District,Bouquet Reservoir Elevation,2983.9
2020-09-14 15:02:58,Mono Basin,Mono Lk. Elevation,6381.3
2020-09-14 15:02:58,Mono Basin,Grant Lk. Elevation,7120.9
2020-09-14 15:02:58,Southern Owens Valley,LAA at Alabama Level,8.3
2020-09-14 15:02:58,Southern Owens Valley,LAA at Alabama Water Temp,66.0
2020-09-14 15:02:58,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-09-14 15:02:58,Southern Owens Valley,LAA at Cotton. Water Temp,67.6
2020-09-14 15:02:58,Southern Owens Valley,N. Haiwee Elevation,3757.0
2020-09-14 15:02:58,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.4
2020-09-14 15:02:58,Long Valley,Long Valley Elevation,6763.2
2020-09-14 15:17:57,Southern Owens Valley,Reinhackel Flow,2.0
2020-09-14 15:17:57,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-14 15:17:57,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-14 15:17:57,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2020-09-14 15:17:57,Lower Owens River Project,LORP Above Pumpstation,43.0
2020-09-14 15:17:57,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-14 15:17:57,Southern District,Haiwee LAA #2 Current Flow,264.0
2020-09-14 15:17:57,Southern District,Haiwee LAA #1 Current Flow,145.8
2020-09-14 15:17:57,Southern District,LAA #1 Flow at Fairmont Reservoir,138.7
2020-09-14 15:17:57,Southern District,LAA #2 Flow at Fairmont Res.,279.8
2020-09-14 15:17:57,Southern District,Bouquet Reservoir Inflow,92.6
2020-09-14 15:17:57,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-14 15:17:57,Southern District,LAA #1 at Soledad Flow,135.8
2020-09-14 15:17:57,Southern District,LAA #2 at Soledad Flow,198.7
2020-09-14 15:17:57,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2020-09-14 15:17:57,Northern Owens Valley,Pleasant Valley Outflow,613.0
2020-09-14 15:17:57,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2020-09-14 15:17:57,Northern Owens Valley,Big Pine Ck. USGS Flow,17.9
2020-09-14 15:17:57,Northern Owens Valley,Fish Springs At RR Flow,22.7
2020-09-14 15:17:57,Northern Owens Valley,Bishop Creek Through Plant 6,72.7
2020-09-14 15:17:57,Northern Owens Valley,Bishop Creek Around Plant 6,3.4
2020-09-14 15:17:57,Mono Basin,Lee Vining Intake Above Flow,24.1
2020-09-14 15:17:57,Mono Basin,Lee Vining Intake Below Flow,21.4
2020-09-14 15:17:57,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-14 15:17:57,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2020-09-14 15:17:57,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-14 15:17:57,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2020-09-14 15:17:57,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2020-09-14 15:17:57,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-14 15:17:57,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2020-09-14 15:17:57,Mono Basin,Grant Lk. Outflow,44.4
2020-09-14 15:17:57,Mono Basin,Rush Ck. at Damsite Flow,15.5
2020-09-14 15:17:57,Mono Basin,Flow to West Portal,0.0
2020-09-14 15:17:57,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-14 15:17:57,Southern Owens Valley,LAA at Alabama Flow,477.0
2020-09-14 15:17:57,Southern Owens Valley,LAA at Cottonwood Flow,439.0
2020-09-14 15:17:57,Southern Owens Valley,Haiwee LAA #1 Current Flow,145.8
2020-09-14 15:17:57,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.0
2020-09-14 15:17:57,Southern Owens Valley,Lubkin Spillgate Outflow,10.0
2020-09-14 15:17:57,Southern Owens Valley,Cartago Spillgate Outflow,11.1
2020-09-14 15:17:57,Long Valley,East Portal Flow,12.0
2020-09-14 15:17:57,Long Valley,OR Below EP Flow,60.0
2020-09-14 15:17:57,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-09-14 15:17:57,Long Valley,McGee Ck. Lower Sta. Flow,9.3
2020-09-14 15:17:57,Long Valley,Long Valley Current Outflow,662.2
