date,district,source,value
2020-12-30 00:42:42,Long Valley,Long Valley Elevation,6765.0
2020-12-30 01:42:41,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-30 01:42:41,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-12-30 01:42:41,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-12-30 01:42:41,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-30 01:42:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-30 01:42:41,Southern Owens Valley,Tinemaha Reservoir Outflow,166.9
2020-12-30 01:42:41,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2020-12-30 01:42:41,Southern Owens Valley,LAA at Alabama Flow,193.0
2020-12-30 01:42:41,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-30 01:42:41,Southern Owens Valley,LAA at Alabama Water Temp,39.0
2020-12-30 01:42:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-30 01:42:41,Southern Owens Valley,LAA at Cottonwood Flow,252.0
2020-12-30 01:42:41,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-12-30 01:42:41,Southern Owens Valley,LAA at Cotton. Water Temp,39.4
2020-12-30 01:42:41,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-12-30 01:42:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-30 01:42:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.8
2020-12-30 01:42:41,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-30 01:42:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-30 01:42:41,Southern Owens Valley,Cartago Spillgate Outflow,13.8
2020-12-30 01:42:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.8
2020-12-30 01:42:41,Northern Owens Valley,Pleasant Valley Outflow,86.3
2020-12-30 01:42:41,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-12-30 01:42:41,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2020-12-30 01:42:41,Northern Owens Valley,O.R. Below Big Pine,170.4
2020-12-30 01:42:41,Northern Owens Valley,Fish Springs At RR Flow,22.9
2020-12-30 01:42:41,Northern Owens Valley,Tinemaha Reservoir Outflow,166.9
2020-12-30 01:42:41,Northern Owens Valley,Bishop Creek Through Plant 6,58.3
2020-12-30 01:42:41,Northern Owens Valley,Bishop Creek Around Plant 6,0.3
2020-12-30 01:42:41,Southern District,Haiwee LAA #2 Current Flow,139.8
2020-12-30 01:42:41,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-30 01:42:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-30 01:42:41,Southern District,LAA #2 Flow at Fairmont Res.,159.3
2020-12-30 01:42:41,Southern District,Bouquet Reservoir Inflow,0.3
2020-12-30 01:42:41,Southern District,Bouquet Reservoir Outflow,0.5
2020-12-30 01:42:41,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-30 01:42:41,Southern District,LAA #2 at Soledad Flow,162.8
2020-12-30 01:42:41,Mono Basin,Lee Vining Intake Above Flow,21.6
2020-12-30 01:42:41,Mono Basin,Lee Vining Intake Below Flow,13.5
2020-12-30 01:42:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-30 01:42:41,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-30 01:42:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-30 01:42:41,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-12-30 01:42:41,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-30 01:42:41,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-30 01:42:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-12-30 01:42:41,Mono Basin,Grant Lk. Outflow,85.5
2020-12-30 01:42:41,Mono Basin,Rush Ck. at Damsite Flow,11.8
2020-12-30 01:42:41,Mono Basin,Flow to West Portal,51.0
2020-12-30 01:42:41,Long Valley,East Portal Flow,63.0
2020-12-30 01:42:41,Long Valley,OR Below EP Flow,112.0
2020-12-30 01:42:41,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-12-30 01:42:41,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-30 01:42:41,Long Valley,Long Valley Current Outflow,0.0
2020-12-30 01:42:41,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-30 01:42:41,Long Valley,Upper Gorge Total Release,50.0
2020-12-30 01:42:41,Long Valley,Release at Middle Gorge,0.0
2020-12-30 01:42:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 01:42:42,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-12-30 01:42:42,Southern District,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 01:42:42,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-30 01:42:42,Southern District,Bouquet Reservoir Elevation,2987.8
2020-12-30 01:42:42,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-30 01:42:42,Mono Basin,Grant Lk. Elevation,7111.1
2020-12-30 01:42:42,Long Valley,Long Valley Elevation,6765.0
2020-12-30 02:42:40,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-30 02:42:40,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2020-12-30 02:42:40,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2020-12-30 02:42:40,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-30 02:42:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-30 02:42:40,Southern Owens Valley,Tinemaha Reservoir Outflow,166.6
2020-12-30 02:42:40,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2020-12-30 02:42:40,Southern Owens Valley,LAA at Alabama Flow,192.0
2020-12-30 02:42:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-30 02:42:40,Southern Owens Valley,LAA at Cottonwood Flow,251.0
2020-12-30 02:42:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-30 02:42:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.8
2020-12-30 02:42:40,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-30 02:42:40,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-30 02:42:40,Southern Owens Valley,Cartago Spillgate Outflow,13.8
2020-12-30 02:42:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.6
2020-12-30 02:42:40,Northern Owens Valley,Pleasant Valley Outflow,86.5
2020-12-30 02:42:40,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-12-30 02:42:40,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2020-12-30 02:42:40,Northern Owens Valley,O.R. Below Big Pine,170.4
2020-12-30 02:42:40,Northern Owens Valley,Fish Springs At RR Flow,22.8
2020-12-30 02:42:40,Northern Owens Valley,Tinemaha Reservoir Outflow,166.6
2020-12-30 02:42:40,Northern Owens Valley,Bishop Creek Through Plant 6,58.3
2020-12-30 02:42:40,Northern Owens Valley,Bishop Creek Around Plant 6,0.3
2020-12-30 02:42:40,Southern District,Haiwee LAA #2 Current Flow,139.8
2020-12-30 02:42:40,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-30 02:42:40,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-30 02:42:40,Long Valley,Long Valley Current Outflow,0.0
2020-12-30 02:42:40,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-30 02:42:41,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-30 02:42:41,Southern Owens Valley,LAA at Alabama Water Temp,38.6
2020-12-30 02:42:41,Southern Owens Valley,LAA at Cottonwood Level,8.2
2020-12-30 02:42:41,Southern Owens Valley,LAA at Cotton. Water Temp,39.7
2020-12-30 02:42:41,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-12-30 02:42:41,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 02:42:41,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-12-30 02:42:41,Southern District,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 02:42:41,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-30 02:42:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-30 02:42:41,Southern District,LAA #2 Flow at Fairmont Res.,159.3
2020-12-30 02:42:41,Southern District,Bouquet Reservoir Elevation,2987.8
2020-12-30 02:42:41,Southern District,Bouquet Reservoir Inflow,0.3
2020-12-30 02:42:41,Southern District,Bouquet Reservoir Outflow,0.5
2020-12-30 02:42:41,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-30 02:42:41,Southern District,LAA #2 at Soledad Flow,162.8
2020-12-30 02:42:41,Mono Basin,Lee Vining Intake Above Flow,21.6
2020-12-30 02:42:41,Mono Basin,Lee Vining Intake Below Flow,13.5
2020-12-30 02:42:41,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-30 02:42:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-30 02:42:41,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-30 02:42:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-30 02:42:41,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-12-30 02:42:41,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-30 02:42:41,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-30 02:42:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2020-12-30 02:42:41,Mono Basin,Grant Lk. Elevation,7111.1
2020-12-30 02:42:41,Mono Basin,Grant Lk. Outflow,85.4
2020-12-30 02:42:41,Mono Basin,Rush Ck. at Damsite Flow,11.8
2020-12-30 02:42:41,Mono Basin,Flow to West Portal,51.0
2020-12-30 02:42:41,Long Valley,East Portal Flow,63.0
2020-12-30 02:42:41,Long Valley,OR Below EP Flow,112.0
2020-12-30 02:42:41,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-12-30 02:42:41,Long Valley,Long Valley Elevation,6765.0
2020-12-30 02:42:41,Long Valley,Upper Gorge Total Release,50.0
2020-12-30 02:42:41,Long Valley,Release at Middle Gorge,0.0
2020-12-30 03:42:41,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-30 03:42:41,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2020-12-30 03:42:41,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-12-30 03:42:41,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-30 03:42:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-30 03:42:41,Southern Owens Valley,Tinemaha Reservoir Outflow,166.9
2020-12-30 03:42:41,Southern Owens Valley,Indep. Ck. At Junction Flow,2.8
2020-12-30 03:42:41,Southern Owens Valley,LAA at Alabama Flow,191.0
2020-12-30 03:42:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-30 03:42:41,Southern Owens Valley,LAA at Cottonwood Flow,249.0
2020-12-30 03:42:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-30 03:42:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.8
2020-12-30 03:42:41,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-30 03:42:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-30 03:42:41,Southern Owens Valley,Cartago Spillgate Outflow,14.0
2020-12-30 03:42:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.6
2020-12-30 03:42:41,Northern Owens Valley,Pleasant Valley Outflow,86.6
2020-12-30 03:42:41,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-12-30 03:42:41,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2020-12-30 03:42:41,Northern Owens Valley,O.R. Below Big Pine,170.5
2020-12-30 03:42:41,Northern Owens Valley,Fish Springs At RR Flow,22.8
2020-12-30 03:42:41,Northern Owens Valley,Tinemaha Reservoir Outflow,166.9
2020-12-30 03:42:41,Northern Owens Valley,Bishop Creek Through Plant 6,58.7
2020-12-30 03:42:41,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-30 03:42:41,Southern District,Haiwee LAA #2 Current Flow,139.8
2020-12-30 03:42:41,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-30 03:42:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-30 03:42:41,Southern District,LAA #2 Flow at Fairmont Res.,158.9
2020-12-30 03:42:41,Southern District,Bouquet Reservoir Inflow,0.3
2020-12-30 03:42:41,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-30 03:42:41,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-30 03:42:41,Southern District,LAA #2 at Soledad Flow,163.1
2020-12-30 03:42:41,Mono Basin,Lee Vining Intake Above Flow,21.6
2020-12-30 03:42:41,Mono Basin,Lee Vining Intake Below Flow,13.5
2020-12-30 03:42:41,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-30 03:42:41,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-30 03:42:41,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-30 03:42:41,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-12-30 03:42:41,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-30 03:42:41,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-30 03:42:41,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2020-12-30 03:42:41,Mono Basin,Grant Lk. Outflow,84.9
2020-12-30 03:42:41,Mono Basin,Rush Ck. at Damsite Flow,11.8
2020-12-30 03:42:41,Mono Basin,Flow to West Portal,51.0
2020-12-30 03:42:41,Long Valley,East Portal Flow,63.0
2020-12-30 03:42:41,Long Valley,OR Below EP Flow,112.0
2020-12-30 03:42:41,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-12-30 03:42:41,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-30 03:42:41,Long Valley,Long Valley Current Outflow,0.0
2020-12-30 03:42:41,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-30 03:42:41,Long Valley,Upper Gorge Total Release,50.0
2020-12-30 03:42:41,Long Valley,Release at Middle Gorge,0.0
2020-12-30 03:42:42,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-30 03:42:42,Southern Owens Valley,LAA at Alabama Water Temp,38.3
2020-12-30 03:42:42,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-12-30 03:42:42,Southern Owens Valley,LAA at Cotton. Water Temp,39.6
2020-12-30 03:42:42,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-12-30 03:42:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 03:42:42,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-12-30 03:42:42,Southern District,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 03:42:42,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-30 03:42:42,Southern District,Bouquet Reservoir Elevation,2987.8
2020-12-30 03:42:42,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-30 03:42:42,Mono Basin,Grant Lk. Elevation,7111.1
2020-12-30 03:42:42,Long Valley,Long Valley Elevation,6765.0
2020-12-30 04:42:40,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-30 04:42:40,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-12-30 04:42:40,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2020-12-30 04:42:40,Lower Owens River Project,LORP Above Pumpstation,39.0
2020-12-30 04:42:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-12-30 04:42:40,Southern Owens Valley,Tinemaha Reservoir Outflow,167.0
2020-12-30 04:42:40,Southern Owens Valley,Indep. Ck. At Junction Flow,3.5
2020-12-30 04:42:40,Southern Owens Valley,LAA at Alabama Flow,190.0
2020-12-30 04:42:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-30 04:42:40,Southern Owens Valley,LAA at Cottonwood Flow,245.0
2020-12-30 04:42:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-30 04:42:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.8
2020-12-30 04:42:40,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-30 04:42:40,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-30 04:42:40,Southern Owens Valley,Cartago Spillgate Outflow,14.8
2020-12-30 04:42:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,41.3
2020-12-30 04:42:40,Northern Owens Valley,Pleasant Valley Outflow,86.4
2020-12-30 04:42:40,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-12-30 04:42:40,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2020-12-30 04:42:40,Northern Owens Valley,O.R. Below Big Pine,168.0
2020-12-30 04:42:40,Northern Owens Valley,Fish Springs At RR Flow,22.8
2020-12-30 04:42:40,Northern Owens Valley,Tinemaha Reservoir Outflow,167.0
2020-12-30 04:42:40,Northern Owens Valley,Bishop Creek Through Plant 6,58.7
2020-12-30 04:42:40,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-30 04:42:40,Southern District,Haiwee LAA #2 Current Flow,139.8
2020-12-30 04:42:40,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-30 04:42:40,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-30 04:42:40,Southern District,LAA #2 Flow at Fairmont Res.,158.9
2020-12-30 04:42:40,Southern District,Bouquet Reservoir Inflow,0.3
2020-12-30 04:42:40,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-30 04:42:40,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-30 04:42:40,Southern District,LAA #2 at Soledad Flow,163.1
2020-12-30 04:42:40,Mono Basin,Lee Vining Intake Above Flow,21.6
2020-12-30 04:42:40,Mono Basin,Lee Vining Intake Below Flow,13.5
2020-12-30 04:42:40,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-30 04:42:40,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-30 04:42:40,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-30 04:42:40,Mono Basin,Parker Ck. Under Conduit Flow,23.0
2020-12-30 04:42:40,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2020-12-30 04:42:40,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-30 04:42:40,Mono Basin,Mono Gate 1 Return Ditch Flow,28.3
2020-12-30 04:42:40,Mono Basin,Grant Lk. Outflow,84.6
2020-12-30 04:42:40,Mono Basin,Rush Ck. at Damsite Flow,11.8
2020-12-30 04:42:40,Mono Basin,Flow to West Portal,51.0
2020-12-30 04:42:40,Long Valley,East Portal Flow,63.0
2020-12-30 04:42:40,Long Valley,OR Below EP Flow,112.0
2020-12-30 04:42:40,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-12-30 04:42:40,Long Valley,McGee Ck. Lower Sta. Flow,8.1
2020-12-30 04:42:40,Long Valley,Long Valley Current Outflow,0.0
2020-12-30 04:42:40,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-30 04:42:40,Long Valley,Upper Gorge Total Release,50.0
2020-12-30 04:42:40,Long Valley,Release at Middle Gorge,0.0
2020-12-30 04:42:41,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-30 04:42:41,Southern Owens Valley,LAA at Alabama Water Temp,38.1
2020-12-30 04:42:41,Southern Owens Valley,LAA at Cottonwood Level,8.1
2020-12-30 04:42:41,Southern Owens Valley,LAA at Cotton. Water Temp,39.6
2020-12-30 04:42:41,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-12-30 04:42:41,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 04:42:41,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2020-12-30 04:42:41,Southern District,S. Haiwee Reservoir Elevation,3724.7
2020-12-30 04:42:41,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-30 04:42:41,Southern District,Bouquet Reservoir Elevation,2987.8
2020-12-30 04:42:41,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-30 04:42:41,Mono Basin,Grant Lk. Elevation,7111.1
2020-12-30 04:42:41,Long Valley,Long Valley Elevation,6765.0
2020-12-30 05:42:40,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-30 05:42:40,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2020-12-30 05:42:40,Lower Owens River Project,LORP at Reinhackle Springs,39.0
2020-12-30 05:42:40,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-30 05:42:40,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-30 05:42:40,Southern Owens Valley,Tinemaha Reservoir Outflow,167.0
2020-12-30 05:42:40,Southern Owens Valley,Indep. Ck. At Junction Flow,4.2
2020-12-30 05:42:40,Southern Owens Valley,LAA at Alabama Flow,188.0
2020-12-30 05:42:40,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-30 05:42:40,Southern Owens Valley,LAA at Cottonwood Flow,244.0
2020-12-30 05:42:40,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-30 05:42:40,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.8
2020-12-30 05:42:40,Southern Owens Valley,Reinhackel Flow,1.6
2020-12-30 05:42:40,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-30 05:42:40,Southern Owens Valley,Cartago Spillgate Outflow,14.0
2020-12-30 05:42:40,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,40.9
2020-12-30 05:42:40,Northern Owens Valley,Pleasant Valley Outflow,86.6
2020-12-30 05:42:40,Northern Owens Valley,Baker Ck. At LA Station Flow,5.3
2020-12-30 05:42:40,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2020-12-30 05:42:40,Northern Owens Valley,O.R. Below Big Pine,168.1
2020-12-30 05:42:40,Northern Owens Valley,Fish Springs At RR Flow,22.8
2020-12-30 05:42:40,Northern Owens Valley,Tinemaha Reservoir Outflow,167.0
2020-12-30 05:42:40,Northern Owens Valley,Bishop Creek Through Plant 6,58.7
2020-12-30 05:42:40,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-30 05:42:40,Southern District,Haiwee LAA #2 Current Flow,139.8
