date,district,source,value
2019-09-23 01:37:12,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-23 01:37:12,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2019-09-23 01:37:12,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2019-09-23 01:37:12,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-23 01:37:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-23 01:37:12,Southern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 01:37:12,Southern Owens Valley,Indep. Ck. At Junction Flow,11.5
2019-09-23 01:37:12,Southern Owens Valley,LAA at Alabama Flow,728.0
2019-09-23 01:37:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-23 01:37:12,Southern Owens Valley,LAA at Cottonwood Flow,675.0
2019-09-23 01:37:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,316.4
2019-09-23 01:37:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2019-09-23 01:37:12,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-23 01:37:12,Southern Owens Valley,Lubkin Spillgate Outflow,69.7
2019-09-23 01:37:12,Southern Owens Valley,Cartago Spillgate Outflow,71.4
2019-09-23 01:37:12,Mono Basin,Lee Vining Intake Above Flow,44.9
2019-09-23 01:37:12,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-09-23 01:37:12,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-23 01:37:12,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2019-09-23 01:37:12,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-23 01:37:12,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-23 01:37:12,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-23 01:37:12,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-23 01:37:12,Mono Basin,Mono Gate 1 Return Ditch Flow,30.0
2019-09-23 01:37:12,Mono Basin,Grant Lk. Outflow,74.8
2019-09-23 01:37:12,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-09-23 01:37:12,Mono Basin,Flow to West Portal,39.8
2019-09-23 01:37:13,Long Valley,Long Valley Elevation,6774.2
2019-09-23 01:37:13,Southern District,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 01:37:13,Southern District,Fairmont Reservoir Elevation,3027.9
2019-09-23 01:37:13,Southern District,Bouquet Reservoir Elevation,2979.0
2019-09-23 01:37:13,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2019-09-23 01:37:13,Southern Owens Valley,LAA at Alabama Level,10.1
2019-09-23 01:37:13,Southern Owens Valley,LAA at Alabama Water Temp,62.2
2019-09-23 01:37:13,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-23 01:37:13,Southern Owens Valley,LAA at Cotton. Water Temp,62.8
2019-09-23 01:37:13,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-23 01:37:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 01:37:13,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-23 01:37:13,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-23 02:37:12,Long Valley,East Portal Flow,53.0
2019-09-23 02:37:12,Long Valley,OR Below EP Flow,111.0
2019-09-23 02:37:12,Long Valley,Hot Ck.at Hwy. Flow,18.0
2019-09-23 02:37:12,Long Valley,McGee Ck. Lower Sta. Flow,12.0
2019-09-23 02:37:12,Long Valley,Long Valley Current Outflow,634.5
2019-09-23 02:37:12,Long Valley,Rock Ck. Div. Flow,1.3
2019-09-23 02:37:12,Long Valley,Upper Gorge Total Release,54.6
2019-09-23 02:37:12,Long Valley,Release at Middle Gorge,0.0
2019-09-23 02:37:12,Southern District,Haiwee LAA #2 Current Flow,269.6
2019-09-23 02:37:12,Southern District,Haiwee LAA #1 Current Flow,316.4
2019-09-23 02:37:12,Southern District,LAA #1 Flow at Fairmont Reservoir,294.0
2019-09-23 02:37:12,Southern District,LAA #2 Flow at Fairmont Res.,286.9
2019-09-23 02:37:12,Southern District,Bouquet Reservoir Inflow,105.8
2019-09-23 02:37:12,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-23 02:37:12,Southern District,LAA #1 at Soledad Flow,155.8
2019-09-23 02:37:12,Southern District,LAA #2 at Soledad Flow,303.6
2019-09-23 02:37:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.0
2019-09-23 02:37:12,Northern Owens Valley,Pleasant Valley Outflow,706.9
2019-09-23 02:37:12,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
2019-09-23 02:37:12,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2019-09-23 02:37:12,Northern Owens Valley,O.R. Below Big Pine,697.5
2019-09-23 02:37:12,Northern Owens Valley,Fish Springs At RR Flow,34.3
2019-09-23 02:37:12,Northern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 02:37:12,Northern Owens Valley,Bishop Creek Through Plant 6,93.9
2019-09-23 02:37:12,Northern Owens Valley,Bishop Creek Around Plant 6,10.7
2019-09-23 02:37:12,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-23 02:37:12,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-23 02:37:12,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2019-09-23 02:37:12,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-09-23 02:37:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-09-23 02:37:12,Southern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 02:37:12,Southern Owens Valley,Indep. Ck. At Junction Flow,11.5
2019-09-23 02:37:12,Southern Owens Valley,LAA at Alabama Flow,728.0
2019-09-23 02:37:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-23 02:37:12,Southern Owens Valley,LAA at Cottonwood Flow,675.0
2019-09-23 02:37:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,316.4
2019-09-23 02:37:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2019-09-23 02:37:12,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-23 02:37:12,Southern Owens Valley,Lubkin Spillgate Outflow,55.0
2019-09-23 02:37:12,Southern Owens Valley,Cartago Spillgate Outflow,67.0
2019-09-23 02:37:12,Mono Basin,Lee Vining Intake Above Flow,44.9
2019-09-23 02:37:12,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-09-23 02:37:12,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-23 02:37:12,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2019-09-23 02:37:12,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-23 02:37:12,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-23 02:37:12,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-23 02:37:12,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-23 02:37:12,Mono Basin,Mono Gate 1 Return Ditch Flow,29.8
2019-09-23 02:37:12,Mono Basin,Grant Lk. Outflow,75.1
2019-09-23 02:37:12,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-09-23 02:37:12,Mono Basin,Flow to West Portal,39.8
2019-09-23 02:37:13,Long Valley,Long Valley Elevation,6774.2
2019-09-23 02:37:13,Southern District,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 02:37:13,Southern District,Fairmont Reservoir Elevation,3027.9
2019-09-23 02:37:13,Southern District,Bouquet Reservoir Elevation,2979.0
2019-09-23 02:37:13,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2019-09-23 02:37:13,Southern Owens Valley,LAA at Alabama Level,10.1
2019-09-23 02:37:13,Southern Owens Valley,LAA at Alabama Water Temp,61.8
2019-09-23 02:37:13,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-23 02:37:13,Southern Owens Valley,LAA at Cotton. Water Temp,62.7
2019-09-23 02:37:13,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-23 02:37:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 02:37:13,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-23 02:37:13,Mono Basin,Grant Lk. Elevation,7119.6
2019-09-23 03:37:12,Long Valley,East Portal Flow,53.0
2019-09-23 03:37:12,Long Valley,OR Below EP Flow,111.0
2019-09-23 03:37:12,Long Valley,Hot Ck.at Hwy. Flow,18.0
2019-09-23 03:37:12,Long Valley,McGee Ck. Lower Sta. Flow,12.0
2019-09-23 03:37:12,Long Valley,Long Valley Current Outflow,633.9
2019-09-23 03:37:12,Long Valley,Rock Ck. Div. Flow,1.3
2019-09-23 03:37:12,Long Valley,Upper Gorge Total Release,54.6
2019-09-23 03:37:12,Long Valley,Release at Middle Gorge,0.0
2019-09-23 03:37:12,Southern District,Haiwee LAA #2 Current Flow,269.6
2019-09-23 03:37:12,Southern District,Haiwee LAA #1 Current Flow,316.4
2019-09-23 03:37:12,Southern District,LAA #1 Flow at Fairmont Reservoir,294.0
2019-09-23 03:37:12,Southern District,LAA #2 Flow at Fairmont Res.,286.9
2019-09-23 03:37:12,Southern District,Bouquet Reservoir Inflow,111.6
2019-09-23 03:37:12,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-23 03:37:12,Southern District,LAA #1 at Soledad Flow,155.8
2019-09-23 03:37:12,Southern District,LAA #2 at Soledad Flow,302.9
2019-09-23 03:37:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.5
2019-09-23 03:37:12,Northern Owens Valley,Pleasant Valley Outflow,707.7
2019-09-23 03:37:12,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
2019-09-23 03:37:12,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2019-09-23 03:37:12,Northern Owens Valley,O.R. Below Big Pine,699.0
2019-09-23 03:37:12,Northern Owens Valley,Fish Springs At RR Flow,34.3
2019-09-23 03:37:12,Northern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 03:37:12,Northern Owens Valley,Bishop Creek Through Plant 6,92.7
2019-09-23 03:37:12,Northern Owens Valley,Bishop Creek Around Plant 6,10.4
2019-09-23 03:37:12,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-23 03:37:12,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-23 03:37:12,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-09-23 03:37:12,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-23 03:37:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-23 03:37:12,Southern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 03:37:12,Southern Owens Valley,Indep. Ck. At Junction Flow,11.5
2019-09-23 03:37:12,Southern Owens Valley,LAA at Alabama Flow,728.0
2019-09-23 03:37:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-23 03:37:12,Southern Owens Valley,LAA at Cottonwood Flow,678.0
2019-09-23 03:37:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,316.4
2019-09-23 03:37:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2019-09-23 03:37:12,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-23 03:37:12,Southern Owens Valley,Lubkin Spillgate Outflow,64.3
2019-09-23 03:37:12,Southern Owens Valley,Cartago Spillgate Outflow,68.8
2019-09-23 03:37:12,Mono Basin,Lee Vining Intake Above Flow,44.9
2019-09-23 03:37:12,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-09-23 03:37:12,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-23 03:37:12,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2019-09-23 03:37:12,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-23 03:37:12,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-23 03:37:12,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-23 03:37:12,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-23 03:37:12,Mono Basin,Mono Gate 1 Return Ditch Flow,29.8
2019-09-23 03:37:12,Mono Basin,Grant Lk. Outflow,74.6
2019-09-23 03:37:12,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-09-23 03:37:12,Mono Basin,Flow to West Portal,39.8
2019-09-23 03:37:13,Long Valley,Long Valley Elevation,6774.2
2019-09-23 03:37:13,Southern District,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 03:37:13,Southern District,Fairmont Reservoir Elevation,3027.9
2019-09-23 03:37:13,Southern District,Bouquet Reservoir Elevation,2979.0
2019-09-23 03:37:13,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2019-09-23 03:37:13,Southern Owens Valley,LAA at Alabama Level,10.1
2019-09-23 03:37:13,Southern Owens Valley,LAA at Alabama Water Temp,61.5
2019-09-23 03:37:13,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-23 03:37:13,Southern Owens Valley,LAA at Cotton. Water Temp,62.5
2019-09-23 03:37:13,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-23 03:37:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 03:37:13,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-23 03:37:13,Mono Basin,Grant Lk. Elevation,7119.6
2019-09-23 04:37:12,Long Valley,East Portal Flow,53.0
2019-09-23 04:37:12,Long Valley,OR Below EP Flow,111.0
2019-09-23 04:37:12,Long Valley,Hot Ck.at Hwy. Flow,18.0
2019-09-23 04:37:12,Long Valley,McGee Ck. Lower Sta. Flow,12.0
2019-09-23 04:37:12,Long Valley,Long Valley Current Outflow,630.4
2019-09-23 04:37:12,Long Valley,Rock Ck. Div. Flow,1.3
2019-09-23 04:37:12,Long Valley,Upper Gorge Total Release,54.4
2019-09-23 04:37:12,Long Valley,Release at Middle Gorge,0.0
2019-09-23 04:37:12,Southern District,Haiwee LAA #2 Current Flow,269.6
2019-09-23 04:37:12,Southern District,Haiwee LAA #1 Current Flow,316.4
2019-09-23 04:37:12,Southern District,LAA #1 Flow at Fairmont Reservoir,293.6
2019-09-23 04:37:12,Southern District,LAA #2 Flow at Fairmont Res.,286.9
2019-09-23 04:37:12,Southern District,Bouquet Reservoir Inflow,105.5
2019-09-23 04:37:12,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-23 04:37:12,Southern District,LAA #1 at Soledad Flow,151.1
2019-09-23 04:37:12,Southern District,LAA #2 at Soledad Flow,302.9
2019-09-23 04:37:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.7
2019-09-23 04:37:12,Northern Owens Valley,Pleasant Valley Outflow,706.8
2019-09-23 04:37:12,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
2019-09-23 04:37:12,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2019-09-23 04:37:12,Northern Owens Valley,O.R. Below Big Pine,700.7
2019-09-23 04:37:12,Northern Owens Valley,Fish Springs At RR Flow,34.3
2019-09-23 04:37:12,Northern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 04:37:12,Northern Owens Valley,Bishop Creek Through Plant 6,93.8
2019-09-23 04:37:12,Northern Owens Valley,Bishop Creek Around Plant 6,10.2
2019-09-23 04:37:12,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-23 04:37:12,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2019-09-23 04:37:12,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-09-23 04:37:12,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-23 04:37:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-23 04:37:12,Southern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 04:37:12,Southern Owens Valley,Indep. Ck. At Junction Flow,11.5
2019-09-23 04:37:12,Southern Owens Valley,LAA at Alabama Flow,727.0
2019-09-23 04:37:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,11.0
2019-09-23 04:37:12,Southern Owens Valley,LAA at Cottonwood Flow,677.0
2019-09-23 04:37:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,316.4
2019-09-23 04:37:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.6
2019-09-23 04:37:12,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-23 04:37:12,Southern Owens Valley,Lubkin Spillgate Outflow,60.7
2019-09-23 04:37:12,Southern Owens Valley,Cartago Spillgate Outflow,70.8
2019-09-23 04:37:12,Mono Basin,Lee Vining Intake Above Flow,44.9
2019-09-23 04:37:12,Mono Basin,Lee Vining Intake Below Flow,24.0
2019-09-23 04:37:12,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-23 04:37:12,Mono Basin,L.V. Conduit Below Intake Flow,22.8
2019-09-23 04:37:12,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-23 04:37:12,Mono Basin,Parker Ck. Under Conduit Flow,9.0
2019-09-23 04:37:12,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-23 04:37:12,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-23 04:37:12,Mono Basin,Mono Gate 1 Return Ditch Flow,30.2
2019-09-23 04:37:12,Mono Basin,Grant Lk. Outflow,74.2
2019-09-23 04:37:12,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-09-23 04:37:12,Mono Basin,Flow to West Portal,39.8
2019-09-23 04:37:13,Long Valley,Long Valley Elevation,6774.2
2019-09-23 04:37:13,Southern District,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 04:37:13,Southern District,Fairmont Reservoir Elevation,3027.9
2019-09-23 04:37:13,Southern District,Bouquet Reservoir Elevation,2979.0
2019-09-23 04:37:13,Northern Owens Valley,Pleasant Valley Elevation,4388.2
2019-09-23 04:37:13,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-23 04:37:13,Southern Owens Valley,LAA at Alabama Water Temp,61.0
2019-09-23 04:37:13,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-23 04:37:13,Southern Owens Valley,LAA at Cotton. Water Temp,62.4
2019-09-23 04:37:13,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-23 04:37:13,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2019-09-23 04:37:13,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-23 04:37:13,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-23 05:37:12,Long Valley,East Portal Flow,53.0
2019-09-23 05:37:12,Long Valley,OR Below EP Flow,111.0
2019-09-23 05:37:12,Long Valley,Hot Ck.at Hwy. Flow,17.0
2019-09-23 05:37:12,Long Valley,McGee Ck. Lower Sta. Flow,12.0
2019-09-23 05:37:12,Long Valley,Long Valley Current Outflow,633.6
2019-09-23 05:37:12,Long Valley,Rock Ck. Div. Flow,1.3
2019-09-23 05:37:12,Long Valley,Upper Gorge Total Release,54.7
2019-09-23 05:37:12,Long Valley,Release at Middle Gorge,0.0
2019-09-23 05:37:12,Southern District,Haiwee LAA #2 Current Flow,269.6
2019-09-23 05:37:12,Southern District,Haiwee LAA #1 Current Flow,316.4
2019-09-23 05:37:12,Southern District,LAA #1 Flow at Fairmont Reservoir,293.6
2019-09-23 05:37:12,Southern District,LAA #2 Flow at Fairmont Res.,286.9
2019-09-23 05:37:12,Southern District,Bouquet Reservoir Inflow,104.9
2019-09-23 05:37:12,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-23 05:37:12,Southern District,LAA #1 at Soledad Flow,151.1
2019-09-23 05:37:12,Southern District,LAA #2 at Soledad Flow,302.9
2019-09-23 05:37:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.9
2019-09-23 05:37:12,Northern Owens Valley,Pleasant Valley Outflow,706.9
2019-09-23 05:37:12,Northern Owens Valley,Baker Ck. At LA Station Flow,10.2
2019-09-23 05:37:12,Northern Owens Valley,Big Pine Ck. USGS Flow,28.5
2019-09-23 05:37:12,Northern Owens Valley,O.R. Below Big Pine,700.7
2019-09-23 05:37:12,Northern Owens Valley,Fish Springs At RR Flow,34.3
2019-09-23 05:37:12,Northern Owens Valley,Tinemaha Reservoir Outflow,691.3
2019-09-23 05:37:12,Northern Owens Valley,Bishop Creek Through Plant 6,95.5
2019-09-23 05:37:12,Northern Owens Valley,Bishop Creek Around Plant 6,9.8
2019-09-23 05:37:12,Lower Owens River Project,LORP Intake Flow,59.0
2019-09-23 05:37:12,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
