date,district,source,value
2018-03-28 01:43:41,Southern Owens Valley,Lubkin Spillgate Outflow,2.5
2018-03-28 01:43:41,Southern Owens Valley,Cartago Spillgate Outflow,39.2
2018-03-28 01:43:41,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-28 01:43:41,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2018-03-28 01:43:41,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2018-03-28 01:43:41,Lower Owens River Project,LORP Above Pumpstation,64.0
2018-03-28 01:43:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-28 01:43:41,Long Valley,East Portal Flow,13.0
2018-03-28 01:43:41,Long Valley,OR Below EP Flow,69.0
2018-03-28 01:43:41,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-03-28 01:43:41,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2018-03-28 01:43:41,Long Valley,Long Valley Current Outflow,0.0
2018-03-28 01:43:41,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-28 01:43:41,Long Valley,Upper Gorge at TRS,44.8
2018-03-28 01:43:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.7
2018-03-28 01:43:41,Northern Owens Valley,Pleasant Valley Outflow,144.0
2018-03-28 01:43:41,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-03-28 01:43:41,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2018-03-28 01:43:41,Northern Owens Valley,O.R. Below Big Pine,249.4
2018-03-28 01:43:41,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-03-28 01:43:41,Northern Owens Valley,Tinemaha Reservoir Outflow,201.6
2018-03-28 01:43:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2018-03-28 01:43:41,Northern Owens Valley,Bishop Creek Around Plant 6,60.6
2018-03-28 01:43:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2018-03-28 01:43:41,Southern District,Haiwee LAA #1 Current Flow,105.9
2018-03-28 01:43:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-28 01:43:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2018-03-28 01:43:41,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-28 01:43:41,Southern District,Bouquet Reservoir Outflow,112.1
2018-03-28 01:43:41,Southern District,LAA #1 at Soledad Flow,96.0
2018-03-28 01:43:41,Southern District,LAA #2 at Soledad Flow,0.0
2018-03-28 01:43:42,Mono Basin,Mono Lk. Elevation,6381.3
2018-03-28 01:43:42,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-28 01:43:42,Southern Owens Valley,LAA at Alabama Level,5.9
2018-03-28 01:43:42,Southern Owens Valley,LAA at Alabama Water Temp,51.2
2018-03-28 01:43:42,Southern Owens Valley,LAA at Cottonwood Level,6.4
2018-03-28 01:43:42,Southern Owens Valley,LAA at Cotton. Water Temp,51.0
2018-03-28 01:43:42,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-28 01:43:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 01:43:42,Long Valley,Long Valley Elevation,6774.2
2018-03-28 01:43:42,Northern Owens Valley,Pleasant Valley Elevation,4379.5
2018-03-28 01:43:42,Southern District,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 01:43:42,Southern District,Fairmont Reservoir Elevation,3056.4
2018-03-28 01:43:42,Southern District,Bouquet Reservoir Elevation,2980.1
2018-03-28 02:43:41,Mono Basin,Lee Vining Intake Above Flow,29.1
2018-03-28 02:43:41,Mono Basin,Lee Vining Intake Below Flow,27.4
2018-03-28 02:43:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-03-28 02:43:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-28 02:43:41,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-03-28 02:43:41,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-03-28 02:43:41,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-03-28 02:43:41,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-28 02:43:41,Mono Basin,Mono Gate 1 Return Ditch Flow,85.4
2018-03-28 02:43:41,Mono Basin,Grant Lk. Outflow,97.2
2018-03-28 02:43:41,Mono Basin,Rush Ck. at Damsite Flow,36.9
2018-03-28 02:43:41,Mono Basin,Flow to West Portal,0.0
2018-03-28 02:43:41,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 02:43:41,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2018-03-28 02:43:41,Southern Owens Valley,LAA at Alabama Flow,217.0
2018-03-28 02:43:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-28 02:43:41,Southern Owens Valley,LAA at Cottonwood Flow,248.0
2018-03-28 02:43:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,110.5
2018-03-28 02:43:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2018-03-28 02:43:41,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-28 02:43:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-03-28 02:43:41,Southern Owens Valley,Cartago Spillgate Outflow,25.8
2018-03-28 02:43:41,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-28 02:43:41,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2018-03-28 02:43:41,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-03-28 02:43:41,Lower Owens River Project,LORP Above Pumpstation,63.0
2018-03-28 02:43:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-28 02:43:41,Long Valley,East Portal Flow,13.0
2018-03-28 02:43:41,Long Valley,OR Below EP Flow,69.0
2018-03-28 02:43:41,Long Valley,Hot Ck.at Hwy. Flow,0.0
2018-03-28 02:43:41,Long Valley,McGee Ck. Lower Sta. Flow,0.0
2018-03-28 02:43:41,Long Valley,Long Valley Current Outflow,0.0
2018-03-28 02:43:41,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-28 02:43:41,Long Valley,Upper Gorge at TRS,45.3
2018-03-28 02:43:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.6
2018-03-28 02:43:41,Northern Owens Valley,Pleasant Valley Outflow,143.2
2018-03-28 02:43:41,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-03-28 02:43:41,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2018-03-28 02:43:41,Northern Owens Valley,O.R. Below Big Pine,249.4
2018-03-28 02:43:41,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-03-28 02:43:41,Northern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 02:43:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.4
2018-03-28 02:43:41,Northern Owens Valley,Bishop Creek Around Plant 6,59.5
2018-03-28 02:43:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2018-03-28 02:43:41,Southern District,Haiwee LAA #1 Current Flow,110.5
2018-03-28 02:43:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-28 02:43:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2018-03-28 02:43:41,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-28 02:43:41,Southern District,Bouquet Reservoir Outflow,117.2
2018-03-28 02:43:41,Southern District,LAA #1 at Soledad Flow,96.0
2018-03-28 02:43:41,Southern District,LAA #2 at Soledad Flow,0.0
2018-03-28 02:43:42,Mono Basin,Mono Lk. Elevation,6381.3
2018-03-28 02:43:42,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-28 02:43:42,Southern Owens Valley,LAA at Alabama Level,5.9
2018-03-28 02:43:42,Southern Owens Valley,LAA at Alabama Water Temp,49.9
2018-03-28 02:43:42,Southern Owens Valley,LAA at Cottonwood Level,6.4
2018-03-28 02:43:42,Southern Owens Valley,LAA at Cotton. Water Temp,50.8
2018-03-28 02:43:42,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-28 02:43:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 02:43:42,Long Valley,Long Valley Elevation,6774.2
2018-03-28 02:43:42,Northern Owens Valley,Pleasant Valley Elevation,4379.5
2018-03-28 02:43:42,Southern District,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 02:43:42,Southern District,Fairmont Reservoir Elevation,3056.4
2018-03-28 02:43:42,Southern District,Bouquet Reservoir Elevation,2980.0
2018-03-28 03:43:41,Mono Basin,Lee Vining Intake Above Flow,29.1
2018-03-28 03:43:41,Mono Basin,Lee Vining Intake Below Flow,27.4
2018-03-28 03:43:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-03-28 03:43:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-28 03:43:41,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-03-28 03:43:41,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-03-28 03:43:41,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-03-28 03:43:41,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-28 03:43:41,Mono Basin,Mono Gate 1 Return Ditch Flow,85.4
2018-03-28 03:43:41,Mono Basin,Grant Lk. Outflow,97.2
2018-03-28 03:43:41,Mono Basin,Rush Ck. at Damsite Flow,36.9
2018-03-28 03:43:41,Mono Basin,Flow to West Portal,0.0
2018-03-28 03:43:41,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 03:43:41,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2018-03-28 03:43:41,Southern Owens Valley,LAA at Alabama Flow,216.0
2018-03-28 03:43:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-28 03:43:41,Southern Owens Valley,LAA at Cottonwood Flow,248.0
2018-03-28 03:43:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,110.5
2018-03-28 03:43:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2018-03-28 03:43:41,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-28 03:43:41,Southern Owens Valley,Lubkin Spillgate Outflow,3.5
2018-03-28 03:43:41,Southern Owens Valley,Cartago Spillgate Outflow,29.2
2018-03-28 03:43:41,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-28 03:43:41,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-03-28 03:43:41,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-03-28 03:43:41,Lower Owens River Project,LORP Above Pumpstation,64.0
2018-03-28 03:43:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-28 03:43:41,Long Valley,East Portal Flow,14.0
2018-03-28 03:43:41,Long Valley,OR Below EP Flow,69.0
2018-03-28 03:43:41,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-03-28 03:43:41,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2018-03-28 03:43:41,Long Valley,Long Valley Current Outflow,0.0
2018-03-28 03:43:41,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-28 03:43:41,Long Valley,Upper Gorge at TRS,45.0
2018-03-28 03:43:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.2
2018-03-28 03:43:41,Northern Owens Valley,Pleasant Valley Outflow,143.5
2018-03-28 03:43:41,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-03-28 03:43:41,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2018-03-28 03:43:41,Northern Owens Valley,O.R. Below Big Pine,249.4
2018-03-28 03:43:41,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-03-28 03:43:41,Northern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 03:43:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2018-03-28 03:43:41,Northern Owens Valley,Bishop Creek Around Plant 6,59.1
2018-03-28 03:43:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2018-03-28 03:43:41,Southern District,Haiwee LAA #1 Current Flow,110.5
2018-03-28 03:43:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-28 03:43:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2018-03-28 03:43:41,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-28 03:43:41,Southern District,Bouquet Reservoir Outflow,117.0
2018-03-28 03:43:41,Southern District,LAA #1 at Soledad Flow,96.0
2018-03-28 03:43:41,Southern District,LAA #2 at Soledad Flow,0.0
2018-03-28 03:43:42,Mono Basin,Mono Lk. Elevation,6381.3
2018-03-28 03:43:42,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-28 03:43:42,Southern Owens Valley,LAA at Alabama Level,5.9
2018-03-28 03:43:42,Southern Owens Valley,LAA at Alabama Water Temp,49.7
2018-03-28 03:43:42,Southern Owens Valley,LAA at Cottonwood Level,6.4
2018-03-28 03:43:42,Southern Owens Valley,LAA at Cotton. Water Temp,50.9
2018-03-28 03:43:42,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-28 03:43:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 03:43:42,Long Valley,Long Valley Elevation,6774.2
2018-03-28 03:43:42,Northern Owens Valley,Pleasant Valley Elevation,4379.5
2018-03-28 03:43:42,Southern District,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 03:43:42,Southern District,Fairmont Reservoir Elevation,3056.4
2018-03-28 03:43:42,Southern District,Bouquet Reservoir Elevation,2980.0
2018-03-28 04:43:41,Mono Basin,Lee Vining Intake Above Flow,29.1
2018-03-28 04:43:41,Mono Basin,Lee Vining Intake Below Flow,27.4
2018-03-28 04:43:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-03-28 04:43:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-28 04:43:41,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-03-28 04:43:41,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-03-28 04:43:41,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-03-28 04:43:41,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-28 04:43:41,Mono Basin,Mono Gate 1 Return Ditch Flow,85.4
2018-03-28 04:43:41,Mono Basin,Grant Lk. Outflow,97.2
2018-03-28 04:43:41,Mono Basin,Rush Ck. at Damsite Flow,36.9
2018-03-28 04:43:41,Mono Basin,Flow to West Portal,0.0
2018-03-28 04:43:41,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 04:43:41,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2018-03-28 04:43:41,Southern Owens Valley,LAA at Alabama Flow,216.0
2018-03-28 04:43:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-28 04:43:41,Southern Owens Valley,LAA at Cottonwood Flow,245.0
2018-03-28 04:43:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,110.5
2018-03-28 04:43:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2018-03-28 04:43:41,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-28 04:43:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-03-28 04:43:41,Southern Owens Valley,Cartago Spillgate Outflow,31.4
2018-03-28 04:43:41,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-28 04:43:41,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2018-03-28 04:43:41,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2018-03-28 04:43:41,Lower Owens River Project,LORP Above Pumpstation,65.0
2018-03-28 04:43:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-28 04:43:41,Long Valley,East Portal Flow,14.0
2018-03-28 04:43:41,Long Valley,OR Below EP Flow,69.0
2018-03-28 04:43:41,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-03-28 04:43:41,Long Valley,McGee Ck. Lower Sta. Flow,16.1
2018-03-28 04:43:41,Long Valley,Long Valley Current Outflow,0.0
2018-03-28 04:43:41,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-28 04:43:41,Long Valley,Upper Gorge at TRS,45.2
2018-03-28 04:43:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.2
2018-03-28 04:43:41,Northern Owens Valley,Pleasant Valley Outflow,143.3
2018-03-28 04:43:41,Northern Owens Valley,Baker Ck. At LA Station Flow,6.5
2018-03-28 04:43:41,Northern Owens Valley,Big Pine Ck. USGS Flow,11.6
2018-03-28 04:43:41,Northern Owens Valley,O.R. Below Big Pine,251.3
2018-03-28 04:43:41,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-03-28 04:43:41,Northern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 04:43:41,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2018-03-28 04:43:41,Northern Owens Valley,Bishop Creek Around Plant 6,59.1
2018-03-28 04:43:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2018-03-28 04:43:41,Southern District,Haiwee LAA #1 Current Flow,110.5
2018-03-28 04:43:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-28 04:43:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2018-03-28 04:43:41,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-28 04:43:41,Southern District,Bouquet Reservoir Outflow,118.2
2018-03-28 04:43:41,Southern District,LAA #1 at Soledad Flow,96.0
2018-03-28 04:43:41,Southern District,LAA #2 at Soledad Flow,0.0
2018-03-28 04:43:42,Mono Basin,Mono Lk. Elevation,6381.3
2018-03-28 04:43:42,Mono Basin,Grant Lk. Elevation,7100.7
2018-03-28 04:43:42,Southern Owens Valley,LAA at Alabama Level,5.9
2018-03-28 04:43:42,Southern Owens Valley,LAA at Alabama Water Temp,49.7
2018-03-28 04:43:42,Southern Owens Valley,LAA at Cottonwood Level,6.4
2018-03-28 04:43:42,Southern Owens Valley,LAA at Cotton. Water Temp,51.1
2018-03-28 04:43:42,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-03-28 04:43:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 04:43:42,Long Valley,Long Valley Elevation,6774.2
2018-03-28 04:43:42,Northern Owens Valley,Pleasant Valley Elevation,4379.4
2018-03-28 04:43:42,Southern District,S. Haiwee Reservoir Elevation,3735.1
2018-03-28 04:43:42,Southern District,Fairmont Reservoir Elevation,3056.4
2018-03-28 04:43:42,Southern District,Bouquet Reservoir Elevation,2980.0
2018-03-28 05:43:41,Mono Basin,Lee Vining Intake Above Flow,27.9
2018-03-28 05:43:41,Mono Basin,Lee Vining Intake Below Flow,26.5
2018-03-28 05:43:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2018-03-28 05:43:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-28 05:43:41,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2018-03-28 05:43:41,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2018-03-28 05:43:41,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2018-03-28 05:43:41,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-28 05:43:41,Mono Basin,Mono Gate 1 Return Ditch Flow,85.4
2018-03-28 05:43:41,Mono Basin,Grant Lk. Outflow,97.2
2018-03-28 05:43:41,Mono Basin,Rush Ck. at Damsite Flow,36.9
2018-03-28 05:43:41,Mono Basin,Flow to West Portal,0.0
2018-03-28 05:43:41,Southern Owens Valley,Tinemaha Reservoir Outflow,200.7
2018-03-28 05:43:41,Southern Owens Valley,Indep. Ck. At Junction Flow,3.8
2018-03-28 05:43:41,Southern Owens Valley,LAA at Alabama Flow,216.0
2018-03-28 05:43:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-28 05:43:41,Southern Owens Valley,LAA at Cottonwood Flow,241.0
2018-03-28 05:43:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,110.5
2018-03-28 05:43:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2018-03-28 05:43:41,Southern Owens Valley,Reinhackel Flow,1.9
2018-03-28 05:43:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-03-28 05:43:41,Southern Owens Valley,Cartago Spillgate Outflow,38.3
2018-03-28 05:43:41,Lower Owens River Project,LORP Intake Flow,44.0
2018-03-28 05:43:41,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2018-03-28 05:43:41,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2018-03-28 05:43:41,Lower Owens River Project,LORP Above Pumpstation,65.0
2018-03-28 05:43:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-28 05:43:41,Long Valley,East Portal Flow,13.0
2018-03-28 05:43:41,Long Valley,OR Below EP Flow,69.0
2018-03-28 05:43:41,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-03-28 05:43:41,Long Valley,McGee Ck. Lower Sta. Flow,16.1
