date,district,source,value
2018-03-06 03:43:25,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-03-06 03:43:25,Southern District,Fairmont Reservoir Elevation,3015.6
2018-03-06 03:43:25,Southern District,Bouquet Reservoir Elevation,2983.5
2018-03-06 03:43:25,Mono Basin,Mono Lk. Elevation,6381.2
2018-03-06 03:43:25,Mono Basin,Grant Lk. Elevation,7101.3
2018-03-06 03:43:25,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2018-03-06 03:43:25,Southern Owens Valley,LAA at Alabama Level,7.3
2018-03-06 03:43:25,Southern Owens Valley,LAA at Alabama Water Temp,44.9
2018-03-06 03:43:25,Southern Owens Valley,LAA at Cottonwood Level,7.4
2018-03-06 03:43:25,Southern Owens Valley,LAA at Cotton. Water Temp,47.6
2018-03-06 03:43:25,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-03-06 03:43:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-03-06 03:43:25,Long Valley,Long Valley Elevation,6772.4
2018-03-06 04:43:24,Southern District,Haiwee LAA #2 Current Flow,271.5
2018-03-06 04:43:24,Southern District,Haiwee LAA #1 Current Flow,117.2
2018-03-06 04:43:24,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-06 04:43:24,Southern District,LAA #2 Flow at Fairmont Res.,276.1
2018-03-06 04:43:24,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-06 04:43:24,Southern District,Bouquet Reservoir Outflow,195.2
2018-03-06 04:43:24,Southern District,LAA #1 at Soledad Flow,180.0
2018-03-06 04:43:24,Southern District,LAA #2 at Soledad Flow,260.8
2018-03-06 04:43:24,Mono Basin,Lee Vining Intake Above Flow,27.6
2018-03-06 04:43:24,Mono Basin,Lee Vining Intake Below Flow,24.0
2018-03-06 04:43:24,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2018-03-06 04:43:24,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-06 04:43:24,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-03-06 04:43:24,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2018-03-06 04:43:24,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-03-06 04:43:24,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-06 04:43:24,Mono Basin,Mono Gate 1 Return Ditch Flow,39.4
2018-03-06 04:43:24,Mono Basin,Grant Lk. Outflow,81.7
2018-03-06 04:43:24,Mono Basin,Rush Ck. at Damsite Flow,25.9
2018-03-06 04:43:24,Mono Basin,Flow to West Portal,42.3
2018-03-06 04:43:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.2
2018-03-06 04:43:24,Northern Owens Valley,Pleasant Valley Outflow,75.0
2018-03-06 04:43:24,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-03-06 04:43:24,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2018-03-06 04:43:24,Northern Owens Valley,O.R. Below Big Pine,181.1
2018-03-06 04:43:24,Northern Owens Valley,Fish Springs At RR Flow,33.9
2018-03-06 04:43:24,Northern Owens Valley,Tinemaha Reservoir Outflow,299.5
2018-03-06 04:43:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2018-03-06 04:43:24,Northern Owens Valley,Bishop Creek Around Plant 6,49.6
2018-03-06 04:43:24,Southern Owens Valley,Tinemaha Reservoir Outflow,299.5
2018-03-06 04:43:24,Southern Owens Valley,Indep. Ck. At Junction Flow,3.2
2018-03-06 04:43:24,Southern Owens Valley,LAA at Alabama Flow,336.0
2018-03-06 04:43:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2018-03-06 04:43:24,Southern Owens Valley,LAA at Cottonwood Flow,344.0
2018-03-06 04:43:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,117.2
2018-03-06 04:43:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,271.5
2018-03-06 04:43:24,Southern Owens Valley,Reinhackel Flow,2.0
2018-03-06 04:43:24,Southern Owens Valley,Lubkin Spillgate Outflow,13.1
2018-03-06 04:43:24,Southern Owens Valley,Cartago Spillgate Outflow,27.7
2018-03-06 04:43:24,Lower Owens River Project,LORP Intake Flow,43.0
2018-03-06 04:43:24,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2018-03-06 04:43:24,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2018-03-06 04:43:24,Lower Owens River Project,LORP Above Pumpstation,60.0
2018-03-06 04:43:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2018-03-06 04:43:24,Long Valley,East Portal Flow,53.0
2018-03-06 04:43:24,Long Valley,OR Below EP Flow,108.0
2018-03-06 04:43:24,Long Valley,Hot Ck.at Hwy. Flow,24.0
2018-03-06 04:43:24,Long Valley,McGee Ck. Lower Sta. Flow,15.9
2018-03-06 04:43:24,Long Valley,Long Valley Current Outflow,0.0
2018-03-06 04:43:24,Long Valley,Rock Ck. Div. Flow,0.0
2018-03-06 04:43:24,Long Valley,Upper Gorge at TRS,13.0
2018-03-06 04:43:25,Southern District,S. Haiwee Reservoir Elevation,3732.2
2018-03-06 04:43:25,Southern District,Fairmont Reservoir Elevation,3015.6
2018-03-06 04:43:25,Southern District,Bouquet Reservoir Elevation,2983.5
2018-03-06 04:43:25,Mono Basin,Mono Lk. Elevation,6381.2
2018-03-06 04:43:25,Mono Basin,Grant Lk. Elevation,7101.3
2018-03-06 04:43:25,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2018-03-06 04:43:25,Southern Owens Valley,LAA at Alabama Level,7.3
2018-03-06 04:43:25,Southern Owens Valley,LAA at Alabama Water Temp,44.7
2018-03-06 04:43:25,Southern Owens Valley,LAA at Cottonwood Level,7.4
2018-03-06 04:43:25,Southern Owens Valley,LAA at Cotton. Water Temp,47.5
2018-03-06 04:43:25,Southern Owens Valley,N. Haiwee Elevation,3756.9
2018-03-06 04:43:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.2
2018-03-06 04:43:25,Long Valley,Long Valley Elevation,6772.4
2018-03-06 05:43:24,Southern District,Haiwee LAA #2 Current Flow,271.5
2018-03-06 05:43:24,Southern District,Haiwee LAA #1 Current Flow,117.2
2018-03-06 05:43:24,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2018-03-06 05:43:24,Southern District,LAA #2 Flow at Fairmont Res.,275.9
2018-03-06 05:43:24,Southern District,Bouquet Reservoir Inflow,0.2
2018-03-06 05:43:24,Southern District,Bouquet Reservoir Outflow,195.3
2018-03-06 05:43:24,Southern District,LAA #1 at Soledad Flow,180.0
2018-03-06 05:43:24,Southern District,LAA #2 at Soledad Flow,260.4
2018-03-06 05:43:24,Mono Basin,Lee Vining Intake Above Flow,27.6
2018-03-06 05:43:24,Mono Basin,Lee Vining Intake Below Flow,24.0
2018-03-06 05:43:24,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2018-03-06 05:43:24,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2018-03-06 05:43:24,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2018-03-06 05:43:24,Mono Basin,Parker Ck. Under Conduit Flow,47.0
2018-03-06 05:43:24,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2018-03-06 05:43:24,Mono Basin,Grant Lk. Spill Flow,0.0
2018-03-06 05:43:24,Mono Basin,Mono Gate 1 Return Ditch Flow,39.4
2018-03-06 05:43:24,Mono Basin,Grant Lk. Outflow,81.7
2018-03-06 05:43:24,Mono Basin,Rush Ck. at Damsite Flow,25.9
2018-03-06 05:43:24,Mono Basin,Flow to West Portal,42.3
2018-03-06 05:43:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,53.9
2018-03-06 05:43:24,Northern Owens Valley,Pleasant Valley Outflow,75.0
2018-03-06 05:43:24,Northern Owens Valley,Baker Ck. At LA Station Flow,6.2
2018-03-06 05:43:24,Northern Owens Valley,Big Pine Ck. USGS Flow,11.1
2018-03-06 05:43:24,Northern Owens Valley,O.R. Below Big Pine,183.1
2018-03-06 05:43:24,Northern Owens Valley,Fish Springs At RR Flow,33.9
2018-03-06 05:43:24,Northern Owens Valley,Tinemaha Reservoir Outflow,299.4
2018-03-06 05:43:24,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2018-03-06 05:43:24,Northern Owens Valley,Bishop Creek Around Plant 6,49.7
2018-03-06 05:43:24,Southern Owens Valley,Tinemaha Reservoir Outflow,299.4
