date,district,source,value
2022-08-02 01:38:51,Northern Owens Valley,O.R. Below Big Pine,173.9
2022-08-02 01:38:51,Northern Owens Valley,Fish Springs At RR Flow,44.2
2022-08-02 01:38:51,Northern Owens Valley,Tinemaha Reservoir Outflow,152.3
2022-08-02 01:38:51,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-08-02 01:38:51,Northern Owens Valley,Bishop Creek Around Plant 6,79.6
2022-08-02 01:38:51,Lower Owens River Project,LORP Intake Flow,82.0
2022-08-02 01:38:51,Lower Owens River Project,LORP at Mazourka Canyon Road,84.0
2022-08-02 01:38:51,Lower Owens River Project,LORP at Reinhackle Springs,74.0
2022-08-02 01:38:51,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-08-02 01:38:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-08-02 01:38:52,Southern Owens Valley,LAA at Alabama Level,4.7
2022-08-02 01:38:52,Southern Owens Valley,LAA at Alabama Water Temp,75.4
2022-08-02 01:38:52,Southern Owens Valley,LAA at Cottonwood Level,6.1
2022-08-02 01:38:52,Southern Owens Valley,LAA at Cotton. Water Temp,75.4
2022-08-02 01:38:52,Southern Owens Valley,N. Haiwee Elevation,3757.1
2022-08-02 01:38:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 01:38:52,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-02 01:38:52,Mono Basin,Grant Lk. Elevation,7098.9
2022-08-02 01:38:52,Long Valley,Long Valley Elevation,6766.0
2022-08-02 01:38:52,Southern District,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 01:38:52,Southern District,Fairmont Reservoir Elevation,3027.4
2022-08-02 01:38:52,Southern District,Bouquet Reservoir Elevation,2989.0
2022-08-02 01:38:52,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2022-08-02 02:38:51,Southern Owens Valley,Tinemaha Reservoir Outflow,152.6
2022-08-02 02:38:51,Southern Owens Valley,Indep. Ck. At Junction Flow,12.9
2022-08-02 02:38:51,Southern Owens Valley,LAA at Alabama Flow,133.0
2022-08-02 02:38:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2022-08-02 02:38:51,Southern Owens Valley,LAA at Cottonwood Flow,173.0
2022-08-02 02:38:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,43.4
2022-08-02 02:38:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-08-02 02:38:51,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-02 02:38:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-02 02:38:51,Southern Owens Valley,Cartago Spillgate Outflow,2.2
2022-08-02 02:38:51,Mono Basin,Lee Vining Intake Above Flow,22.8
2022-08-02 02:38:51,Mono Basin,Lee Vining Intake Below Flow,23.2
2022-08-02 02:38:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-08-02 02:38:51,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-08-02 02:38:51,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-08-02 02:38:51,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-08-02 02:38:51,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-08-02 02:38:51,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-02 02:38:51,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-08-02 02:38:51,Mono Basin,Grant Lk. Outflow,32.1
2022-08-02 02:38:51,Mono Basin,Rush Ck. at Damsite Flow,15.6
2022-08-02 02:38:51,Mono Basin,Flow to West Portal,0.0
2022-08-02 02:38:51,Long Valley,East Portal Flow,11.0
2022-08-02 02:38:51,Long Valley,OR Below EP Flow,50.0
2022-08-02 02:38:51,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-02 02:38:51,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-08-02 02:38:51,Long Valley,Long Valley Current Outflow,41.5
2022-08-02 02:38:51,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-02 02:38:51,Long Valley,Upper Gorge Total Release,45.0
2022-08-02 02:38:51,Long Valley,Release at Middle Gorge,0.0
2022-08-02 02:38:51,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-08-02 02:38:51,Southern District,Haiwee LAA #1 Current Flow,43.4
2022-08-02 02:38:51,Southern District,LAA #1 Flow at Fairmont Reservoir,15.2
2022-08-02 02:38:51,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-08-02 02:38:51,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-02 02:38:51,Southern District,Bouquet Reservoir Outflow,0.7
2022-08-02 02:38:51,Southern District,LAA #1 at Soledad Flow,43.1
2022-08-02 02:38:51,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-02 02:38:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.4
2022-08-02 02:38:51,Northern Owens Valley,Pleasant Valley Outflow,199.1
2022-08-02 02:38:51,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2022-08-02 02:38:51,Northern Owens Valley,Big Pine Ck. USGS Flow,47.3
2022-08-02 02:38:51,Northern Owens Valley,O.R. Below Big Pine,173.9
2022-08-02 02:38:51,Northern Owens Valley,Fish Springs At RR Flow,44.2
2022-08-02 02:38:51,Northern Owens Valley,Tinemaha Reservoir Outflow,152.6
2022-08-02 02:38:51,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2022-08-02 02:38:51,Northern Owens Valley,Bishop Creek Around Plant 6,79.6
2022-08-02 02:38:51,Lower Owens River Project,LORP Intake Flow,82.0
2022-08-02 02:38:51,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2022-08-02 02:38:51,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2022-08-02 02:38:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-02 02:38:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-08-02 02:38:52,Southern Owens Valley,LAA at Alabama Level,4.7
2022-08-02 02:38:52,Southern Owens Valley,LAA at Alabama Water Temp,74.9
2022-08-02 02:38:52,Southern Owens Valley,LAA at Cottonwood Level,6.1
2022-08-02 02:38:52,Southern Owens Valley,LAA at Cotton. Water Temp,75.6
2022-08-02 02:38:52,Southern Owens Valley,N. Haiwee Elevation,3757.2
2022-08-02 02:38:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 02:38:52,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-02 02:38:52,Mono Basin,Grant Lk. Elevation,7098.9
2022-08-02 02:38:52,Long Valley,Long Valley Elevation,6766.0
2022-08-02 02:38:52,Southern District,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 02:38:52,Southern District,Fairmont Reservoir Elevation,3027.4
2022-08-02 02:38:52,Southern District,Bouquet Reservoir Elevation,2989.0
2022-08-02 02:38:52,Northern Owens Valley,Pleasant Valley Elevation,4384.9
2022-08-02 03:38:51,Southern Owens Valley,Tinemaha Reservoir Outflow,152.2
2022-08-02 03:38:51,Southern Owens Valley,Indep. Ck. At Junction Flow,12.9
2022-08-02 03:38:51,Southern Owens Valley,LAA at Alabama Flow,133.0
2022-08-02 03:38:51,Southern Owens Valley,LAA at Alabama Level,4.7
2022-08-02 03:38:51,Southern Owens Valley,LAA at Alabama Water Temp,74.6
2022-08-02 03:38:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2022-08-02 03:38:51,Southern Owens Valley,LAA at Cottonwood Flow,171.0
2022-08-02 03:38:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2022-08-02 03:38:51,Southern Owens Valley,LAA at Cotton. Water Temp,75.7
2022-08-02 03:38:51,Southern Owens Valley,N. Haiwee Elevation,3757.2
2022-08-02 03:38:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 03:38:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,43.4
2022-08-02 03:38:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-08-02 03:38:51,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-02 03:38:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-02 03:38:51,Southern Owens Valley,Cartago Spillgate Outflow,2.5
2022-08-02 03:38:51,Mono Basin,Lee Vining Intake Above Flow,22.8
2022-08-02 03:38:51,Mono Basin,Lee Vining Intake Below Flow,23.2
2022-08-02 03:38:51,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-02 03:38:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-08-02 03:38:51,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-08-02 03:38:51,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-08-02 03:38:51,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-08-02 03:38:51,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-08-02 03:38:51,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-02 03:38:51,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2022-08-02 03:38:51,Mono Basin,Grant Lk. Elevation,7098.9
2022-08-02 03:38:51,Mono Basin,Grant Lk. Outflow,31.9
2022-08-02 03:38:51,Mono Basin,Rush Ck. at Damsite Flow,15.6
2022-08-02 03:38:51,Mono Basin,Flow to West Portal,0.0
2022-08-02 03:38:51,Long Valley,East Portal Flow,11.0
2022-08-02 03:38:51,Long Valley,OR Below EP Flow,50.0
2022-08-02 03:38:51,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-02 03:38:51,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-08-02 03:38:51,Long Valley,Long Valley Elevation,6766.0
2022-08-02 03:38:51,Long Valley,Long Valley Current Outflow,41.5
2022-08-02 03:38:51,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-02 03:38:51,Long Valley,Upper Gorge Total Release,45.0
2022-08-02 03:38:51,Long Valley,Release at Middle Gorge,0.0
2022-08-02 03:38:51,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-08-02 03:38:51,Southern District,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 03:38:51,Southern District,Haiwee LAA #1 Current Flow,43.4
2022-08-02 03:38:51,Southern District,Fairmont Reservoir Elevation,3027.4
2022-08-02 03:38:51,Southern District,LAA #1 Flow at Fairmont Reservoir,15.2
2022-08-02 03:38:51,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-08-02 03:38:51,Southern District,Bouquet Reservoir Elevation,2989.0
2022-08-02 03:38:51,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-02 03:38:51,Southern District,Bouquet Reservoir Outflow,0.7
2022-08-02 03:38:51,Southern District,LAA #1 at Soledad Flow,42.9
2022-08-02 03:38:51,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-02 03:38:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.4
2022-08-02 03:38:51,Northern Owens Valley,Pleasant Valley Elevation,4384.7
2022-08-02 03:38:51,Northern Owens Valley,Pleasant Valley Outflow,197.6
2022-08-02 03:38:51,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2022-08-02 03:38:51,Northern Owens Valley,Big Pine Ck. USGS Flow,47.3
2022-08-02 03:38:51,Northern Owens Valley,O.R. Below Big Pine,173.9
2022-08-02 03:38:51,Northern Owens Valley,Fish Springs At RR Flow,44.2
2022-08-02 03:38:51,Northern Owens Valley,Tinemaha Reservoir Outflow,152.2
2022-08-02 03:38:51,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-02 03:38:51,Northern Owens Valley,Bishop Creek Around Plant 6,76.3
2022-08-02 03:38:51,Lower Owens River Project,LORP Intake Flow,82.0
2022-08-02 03:38:51,Lower Owens River Project,LORP at Mazourka Canyon Road,83.0
2022-08-02 03:38:51,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2022-08-02 03:38:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-02 03:38:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-08-02 04:38:51,Southern Owens Valley,Tinemaha Reservoir Outflow,152.3
2022-08-02 04:38:51,Southern Owens Valley,Indep. Ck. At Junction Flow,12.9
2022-08-02 04:38:51,Southern Owens Valley,LAA at Alabama Flow,133.0
2022-08-02 04:38:51,Southern Owens Valley,LAA at Alabama Level,4.7
2022-08-02 04:38:51,Southern Owens Valley,LAA at Alabama Water Temp,74.0
2022-08-02 04:38:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2022-08-02 04:38:51,Southern Owens Valley,LAA at Cottonwood Flow,170.0
2022-08-02 04:38:51,Southern Owens Valley,LAA at Cottonwood Level,6.1
2022-08-02 04:38:51,Southern Owens Valley,LAA at Cotton. Water Temp,75.8
2022-08-02 04:38:51,Southern Owens Valley,N. Haiwee Elevation,3757.2
2022-08-02 04:38:51,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 04:38:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,43.4
2022-08-02 04:38:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-08-02 04:38:51,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-02 04:38:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-02 04:38:51,Southern Owens Valley,Cartago Spillgate Outflow,2.6
2022-08-02 04:38:51,Mono Basin,Lee Vining Intake Above Flow,22.8
2022-08-02 04:38:51,Mono Basin,Lee Vining Intake Below Flow,23.2
2022-08-02 04:38:51,Mono Basin,Mono Lk. Elevation,6379.1
2022-08-02 04:38:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-08-02 04:38:51,Mono Basin,L.V. Conduit Below Intake Flow,0.4
2022-08-02 04:38:51,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-08-02 04:38:51,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2022-08-02 04:38:51,Mono Basin,Parker Ck. Above Conduit Flow,12.0
2022-08-02 04:38:51,Mono Basin,Grant Lk. Spill Flow,0.0
2022-08-02 04:38:51,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2022-08-02 04:38:51,Mono Basin,Grant Lk. Elevation,7098.9
2022-08-02 04:38:51,Mono Basin,Grant Lk. Outflow,32.0
2022-08-02 04:38:51,Mono Basin,Rush Ck. at Damsite Flow,15.6
2022-08-02 04:38:51,Mono Basin,Flow to West Portal,0.0
2022-08-02 04:38:51,Long Valley,East Portal Flow,11.0
2022-08-02 04:38:51,Long Valley,OR Below EP Flow,49.0
2022-08-02 04:38:51,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-02 04:38:51,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-08-02 04:38:51,Long Valley,Long Valley Elevation,6766.0
2022-08-02 04:38:51,Long Valley,Long Valley Current Outflow,41.0
2022-08-02 04:38:51,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-02 04:38:51,Long Valley,Upper Gorge Total Release,45.0
2022-08-02 04:38:51,Long Valley,Release at Middle Gorge,0.0
2022-08-02 04:38:51,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-08-02 04:38:51,Southern District,S. Haiwee Reservoir Elevation,3733.6
2022-08-02 04:38:51,Southern District,Haiwee LAA #1 Current Flow,43.4
2022-08-02 04:38:51,Southern District,Fairmont Reservoir Elevation,3027.4
2022-08-02 04:38:51,Southern District,LAA #1 Flow at Fairmont Reservoir,15.2
2022-08-02 04:38:51,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-08-02 04:38:51,Southern District,Bouquet Reservoir Elevation,2989.0
2022-08-02 04:38:51,Southern District,Bouquet Reservoir Inflow,0.2
2022-08-02 04:38:51,Southern District,Bouquet Reservoir Outflow,0.7
2022-08-02 04:38:51,Southern District,LAA #1 at Soledad Flow,42.9
2022-08-02 04:38:51,Southern District,LAA #2 at Soledad Flow,0.1
2022-08-02 04:38:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.4
2022-08-02 04:38:51,Northern Owens Valley,Pleasant Valley Elevation,4384.7
2022-08-02 04:38:51,Northern Owens Valley,Pleasant Valley Outflow,198.7
2022-08-02 04:38:51,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2022-08-02 04:38:51,Northern Owens Valley,Big Pine Ck. USGS Flow,47.3
2022-08-02 04:38:51,Northern Owens Valley,O.R. Below Big Pine,173.9
2022-08-02 04:38:51,Northern Owens Valley,Fish Springs At RR Flow,44.2
2022-08-02 04:38:51,Northern Owens Valley,Tinemaha Reservoir Outflow,152.3
2022-08-02 04:38:51,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-08-02 04:38:51,Northern Owens Valley,Bishop Creek Around Plant 6,76.3
2022-08-02 04:38:51,Lower Owens River Project,LORP Intake Flow,82.0
2022-08-02 04:38:51,Lower Owens River Project,LORP at Mazourka Canyon Road,84.0
2022-08-02 04:38:51,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2022-08-02 04:38:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-08-02 04:38:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-08-02 05:38:50,Southern Owens Valley,Tinemaha Reservoir Outflow,151.9
2022-08-02 05:38:50,Southern Owens Valley,Indep. Ck. At Junction Flow,12.9
2022-08-02 05:38:50,Southern Owens Valley,LAA at Alabama Flow,133.0
2022-08-02 05:38:50,Southern Owens Valley,Cottonwood Ck. At LAA Flow,7.0
2022-08-02 05:38:50,Southern Owens Valley,LAA at Cottonwood Flow,169.0
2022-08-02 05:38:50,Southern Owens Valley,Haiwee LAA #1 Current Flow,43.4
2022-08-02 05:38:50,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-08-02 05:38:50,Southern Owens Valley,Reinhackel Flow,1.4
2022-08-02 05:38:50,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-08-02 05:38:50,Southern Owens Valley,Cartago Spillgate Outflow,2.2
2022-08-02 05:38:50,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-08-02 05:38:50,Long Valley,McGee Ck. Lower Sta. Flow,7.3
2022-08-02 05:38:50,Long Valley,Long Valley Current Outflow,41.0
2022-08-02 05:38:50,Long Valley,Rock Ck. Div. Flow,0.0
2022-08-02 05:38:50,Long Valley,Upper Gorge Total Release,45.0
2022-08-02 05:38:50,Long Valley,Release at Middle Gorge,0.0
2022-08-02 05:38:50,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-08-02 05:38:50,Southern District,Haiwee LAA #1 Current Flow,43.4
2022-08-02 05:38:50,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,32.4
2022-08-02 05:38:50,Northern Owens Valley,Pleasant Valley Outflow,198.0
2022-08-02 05:38:50,Northern Owens Valley,Baker Ck. At LA Station Flow,3.2
2022-08-02 05:38:50,Northern Owens Valley,Big Pine Ck. USGS Flow,47.3
2022-08-02 05:38:50,Northern Owens Valley,O.R. Below Big Pine,173.9
2022-08-02 05:38:50,Northern Owens Valley,Fish Springs At RR Flow,44.2
2022-08-02 05:38:50,Northern Owens Valley,Tinemaha Reservoir Outflow,151.9
2022-08-02 05:38:50,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
