date,district,source,value
2019-05-24 04:05:31,Northern Owens Valley,Fish Springs At RR Flow,37.4
2019-05-24 04:05:31,Northern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:05:31,Northern Owens Valley,Bishop Creek Through Plant 6,113.7
2019-05-24 04:05:31,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2019-05-24 04:05:31,Southern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:05:31,Southern Owens Valley,Indep. Ck. At Junction Flow,29.5
2019-05-24 04:05:31,Southern Owens Valley,LAA at Alabama Flow,624.0
2019-05-24 04:05:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,80.0
2019-05-24 04:05:31,Southern Owens Valley,LAA at Cottonwood Flow,760.0
2019-05-24 04:05:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:05:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:05:31,Southern Owens Valley,Reinhackel Flow,1.8
2019-05-24 04:05:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-05-24 04:05:31,Southern Owens Valley,Cartago Spillgate Outflow,25.5
2019-05-24 04:05:32,Southern District,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:05:32,Southern District,Fairmont Reservoir Elevation,3027.4
2019-05-24 04:05:32,Southern District,Bouquet Reservoir Elevation,2967.7
2019-05-24 04:05:32,Long Valley,Long Valley Elevation,6768.0
2019-05-24 04:05:32,Mono Basin,Mono Lk. Elevation,6381.8
2019-05-24 04:05:32,Mono Basin,Grant Lk. Elevation,7121.9
2019-05-24 04:05:32,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2019-05-24 04:05:32,Southern Owens Valley,LAA at Alabama Level,9.6
2019-05-24 04:05:32,Southern Owens Valley,LAA at Alabama Water Temp,58.7
2019-05-24 04:05:32,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-05-24 04:05:32,Southern Owens Valley,LAA at Cotton. Water Temp,56.2
2019-05-24 04:05:32,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-05-24 04:05:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:20:31,Lower Owens River Project,LORP Intake Flow,44.0
2019-05-24 04:20:31,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-05-24 04:20:31,Lower Owens River Project,LORP at Reinhackle Springs,0.0
2019-05-24 04:20:31,Lower Owens River Project,LORP Above Pumpstation,77.0
2019-05-24 04:20:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-05-24 04:20:31,Southern District,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:20:31,Southern District,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:20:31,Southern District,LAA #1 Flow at Fairmont Reservoir,349.2
2019-05-24 04:20:31,Southern District,LAA #2 Flow at Fairmont Res.,252.3
2019-05-24 04:20:31,Southern District,Bouquet Reservoir Inflow,83.1
2019-05-24 04:20:31,Southern District,Bouquet Reservoir Outflow,0.5
2019-05-24 04:20:31,Southern District,LAA #1 at Soledad Flow,368.5
2019-05-24 04:20:31,Southern District,LAA #2 at Soledad Flow,132.9
2019-05-24 04:20:31,Long Valley,East Portal Flow,13.0
2019-05-24 04:20:31,Long Valley,OR Below EP Flow,74.0
2019-05-24 04:20:31,Long Valley,Hot Ck.at Hwy. Flow,42.0
2019-05-24 04:20:31,Long Valley,McGee Ck. Lower Sta. Flow,22.3
2019-05-24 04:20:31,Long Valley,Long Valley Current Outflow,289.4
2019-05-24 04:20:31,Long Valley,Rock Ck. Div. Flow,17.0
2019-05-24 04:20:31,Long Valley,Upper Gorge at TRS,13.8
2019-05-24 04:20:31,Mono Basin,Lee Vining Intake Above Flow,55.6
2019-05-24 04:20:31,Mono Basin,Lee Vining Intake Below Flow,40.4
2019-05-24 04:20:31,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2019-05-24 04:20:31,Mono Basin,L.V. Conduit Below Intake Flow,16.9
2019-05-24 04:20:31,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2019-05-24 04:20:31,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2019-05-24 04:20:31,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-05-24 04:20:31,Mono Basin,Grant Lk. Spill Flow,0.0
2019-05-24 04:20:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.6
2019-05-24 04:20:31,Mono Basin,Grant Lk. Outflow,94.8
2019-05-24 04:20:31,Mono Basin,Rush Ck. at Damsite Flow,161.0
2019-05-24 04:20:31,Mono Basin,Flow to West Portal,0.0
2019-05-24 04:20:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,77.1
2019-05-24 04:20:31,Northern Owens Valley,Pleasant Valley Outflow,377.2
2019-05-24 04:20:31,Northern Owens Valley,Baker Ck. At LA Station Flow,17.1
2019-05-24 04:20:31,Northern Owens Valley,Big Pine Ck. USGS Flow,36.5
2019-05-24 04:20:31,Northern Owens Valley,O.R. Below Big Pine,421.9
2019-05-24 04:20:31,Northern Owens Valley,Fish Springs At RR Flow,37.4
2019-05-24 04:20:31,Northern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:20:31,Northern Owens Valley,Bishop Creek Through Plant 6,113.7
2019-05-24 04:20:31,Northern Owens Valley,Bishop Creek Around Plant 6,4.5
2019-05-24 04:20:31,Southern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:20:31,Southern Owens Valley,Indep. Ck. At Junction Flow,29.5
2019-05-24 04:20:31,Southern Owens Valley,LAA at Alabama Flow,624.0
2019-05-24 04:20:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,80.0
2019-05-24 04:20:31,Southern Owens Valley,LAA at Cottonwood Flow,760.0
2019-05-24 04:20:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:20:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:20:31,Southern Owens Valley,Reinhackel Flow,1.8
2019-05-24 04:20:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-05-24 04:20:31,Southern Owens Valley,Cartago Spillgate Outflow,25.5
2019-05-24 04:20:32,Southern District,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:20:32,Southern District,Fairmont Reservoir Elevation,3027.4
2019-05-24 04:20:32,Southern District,Bouquet Reservoir Elevation,2967.6
2019-05-24 04:20:32,Long Valley,Long Valley Elevation,6768.0
2019-05-24 04:20:32,Mono Basin,Mono Lk. Elevation,6381.8
2019-05-24 04:20:32,Mono Basin,Grant Lk. Elevation,7121.9
2019-05-24 04:20:32,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2019-05-24 04:20:32,Southern Owens Valley,LAA at Alabama Level,9.6
2019-05-24 04:20:32,Southern Owens Valley,LAA at Alabama Water Temp,58.7
2019-05-24 04:20:32,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-05-24 04:20:32,Southern Owens Valley,LAA at Cotton. Water Temp,56.2
2019-05-24 04:20:32,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-05-24 04:20:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:35:31,Lower Owens River Project,LORP Intake Flow,44.0
2019-05-24 04:35:31,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-05-24 04:35:31,Lower Owens River Project,LORP at Reinhackle Springs,103.0
2019-05-24 04:35:31,Lower Owens River Project,LORP Above Pumpstation,76.0
2019-05-24 04:35:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-05-24 04:35:31,Southern District,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:35:31,Southern District,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:35:31,Southern District,LAA #1 Flow at Fairmont Reservoir,349.2
2019-05-24 04:35:31,Southern District,LAA #2 Flow at Fairmont Res.,252.3
2019-05-24 04:35:31,Southern District,Bouquet Reservoir Inflow,82.6
2019-05-24 04:35:31,Southern District,Bouquet Reservoir Outflow,0.5
2019-05-24 04:35:31,Southern District,LAA #1 at Soledad Flow,368.5
2019-05-24 04:35:31,Southern District,LAA #2 at Soledad Flow,132.9
2019-05-24 04:35:31,Long Valley,East Portal Flow,13.0
2019-05-24 04:35:31,Long Valley,OR Below EP Flow,74.0
2019-05-24 04:35:31,Long Valley,Hot Ck.at Hwy. Flow,42.0
2019-05-24 04:35:31,Long Valley,McGee Ck. Lower Sta. Flow,22.3
2019-05-24 04:35:31,Long Valley,Long Valley Current Outflow,289.4
2019-05-24 04:35:31,Long Valley,Rock Ck. Div. Flow,17.0
2019-05-24 04:35:31,Long Valley,Upper Gorge at TRS,13.8
2019-05-24 04:35:31,Mono Basin,Lee Vining Intake Above Flow,55.6
2019-05-24 04:35:31,Mono Basin,Lee Vining Intake Below Flow,40.4
2019-05-24 04:35:31,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2019-05-24 04:35:31,Mono Basin,L.V. Conduit Below Intake Flow,16.9
2019-05-24 04:35:31,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2019-05-24 04:35:31,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2019-05-24 04:35:31,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-05-24 04:35:31,Mono Basin,Grant Lk. Spill Flow,0.0
2019-05-24 04:35:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.6
2019-05-24 04:35:31,Mono Basin,Grant Lk. Outflow,94.8
2019-05-24 04:35:31,Mono Basin,Rush Ck. at Damsite Flow,161.0
2019-05-24 04:35:31,Mono Basin,Flow to West Portal,0.0
2019-05-24 04:35:31,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,77.1
2019-05-24 04:35:31,Northern Owens Valley,Pleasant Valley Outflow,377.2
2019-05-24 04:35:31,Northern Owens Valley,Baker Ck. At LA Station Flow,17.1
2019-05-24 04:35:31,Northern Owens Valley,Big Pine Ck. USGS Flow,36.5
2019-05-24 04:35:31,Northern Owens Valley,O.R. Below Big Pine,422.0
2019-05-24 04:35:31,Northern Owens Valley,Fish Springs At RR Flow,36.9
2019-05-24 04:35:31,Northern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:35:31,Northern Owens Valley,Bishop Creek Through Plant 6,112.8
2019-05-24 04:35:31,Northern Owens Valley,Bishop Creek Around Plant 6,4.4
2019-05-24 04:35:31,Southern Owens Valley,Tinemaha Reservoir Outflow,502.8
2019-05-24 04:35:31,Southern Owens Valley,Indep. Ck. At Junction Flow,29.5
2019-05-24 04:35:31,Southern Owens Valley,LAA at Alabama Flow,624.0
2019-05-24 04:35:31,Southern Owens Valley,Cottonwood Ck. At LAA Flow,80.0
2019-05-24 04:35:31,Southern Owens Valley,LAA at Cottonwood Flow,758.0
2019-05-24 04:35:31,Southern Owens Valley,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:35:31,Southern Owens Valley,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:35:31,Southern Owens Valley,Reinhackel Flow,1.8
2019-05-24 04:35:31,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-05-24 04:35:31,Southern Owens Valley,Cartago Spillgate Outflow,25.9
2019-05-24 04:35:32,Southern District,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:35:32,Southern District,Fairmont Reservoir Elevation,3027.4
2019-05-24 04:35:32,Southern District,Bouquet Reservoir Elevation,2967.4
2019-05-24 04:35:32,Long Valley,Long Valley Elevation,6768.0
2019-05-24 04:35:32,Mono Basin,Mono Lk. Elevation,6381.8
2019-05-24 04:35:32,Mono Basin,Grant Lk. Elevation,7121.9
2019-05-24 04:35:32,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2019-05-24 04:35:32,Southern Owens Valley,LAA at Alabama Level,9.6
2019-05-24 04:35:32,Southern Owens Valley,LAA at Alabama Water Temp,58.7
2019-05-24 04:35:32,Southern Owens Valley,LAA at Cottonwood Level,10.9
2019-05-24 04:35:32,Southern Owens Valley,LAA at Cotton. Water Temp,56.1
2019-05-24 04:35:32,Southern Owens Valley,N. Haiwee Elevation,3756.6
2019-05-24 04:35:32,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2019-05-24 04:50:31,Lower Owens River Project,LORP Intake Flow,44.0
2019-05-24 04:50:31,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2019-05-24 04:50:31,Lower Owens River Project,LORP at Reinhackle Springs,103.0
2019-05-24 04:50:31,Lower Owens River Project,LORP Above Pumpstation,76.0
2019-05-24 04:50:31,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-05-24 04:50:31,Southern District,Haiwee LAA #2 Current Flow,242.2
2019-05-24 04:50:31,Southern District,Haiwee LAA #1 Current Flow,375.8
2019-05-24 04:50:31,Southern District,LAA #1 Flow at Fairmont Reservoir,349.2
2019-05-24 04:50:31,Southern District,LAA #2 Flow at Fairmont Res.,252.3
2019-05-24 04:50:31,Southern District,Bouquet Reservoir Inflow,76.7
2019-05-24 04:50:31,Southern District,Bouquet Reservoir Outflow,0.5
2019-05-24 04:50:31,Southern District,LAA #1 at Soledad Flow,368.5
2019-05-24 04:50:31,Southern District,LAA #2 at Soledad Flow,132.9
2019-05-24 04:50:31,Long Valley,East Portal Flow,13.0
2019-05-24 04:50:31,Long Valley,OR Below EP Flow,74.0
2019-05-24 04:50:31,Long Valley,Hot Ck.at Hwy. Flow,42.0
2019-05-24 04:50:31,Long Valley,McGee Ck. Lower Sta. Flow,22.3
2019-05-24 04:50:31,Long Valley,Long Valley Current Outflow,289.4
2019-05-24 04:50:31,Long Valley,Rock Ck. Div. Flow,17.0
2019-05-24 04:50:31,Long Valley,Upper Gorge at TRS,13.8
2019-05-24 04:50:31,Mono Basin,Lee Vining Intake Above Flow,55.6
2019-05-24 04:50:31,Mono Basin,Lee Vining Intake Below Flow,40.4
2019-05-24 04:50:31,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2019-05-24 04:50:31,Mono Basin,L.V. Conduit Below Intake Flow,16.9
2019-05-24 04:50:31,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2019-05-24 04:50:31,Mono Basin,Parker Ck. Under Conduit Flow,17.0
2019-05-24 04:50:31,Mono Basin,Parker Ck. Above Conduit Flow,18.0
2019-05-24 04:50:31,Mono Basin,Grant Lk. Spill Flow,0.0
2019-05-24 04:50:31,Mono Basin,Mono Gate 1 Return Ditch Flow,83.6
2019-05-24 04:50:31,Mono Basin,Grant Lk. Outflow,94.8
2019-05-24 04:50:31,Mono Basin,Rush Ck. at Damsite Flow,161.0
2019-05-24 04:50:31,Mono Basin,Flow to West Portal,0.0
