date,district,source,value
2021-03-11 00:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 00:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 00:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 00:42:12,Long Valley,Long Valley Elevation,6770.7
2021-03-11 00:42:12,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-11 00:42:12,Mono Basin,Grant Lk. Elevation,7105.5
2021-03-11 00:42:12,Southern Owens Valley,LAA at Alabama Level,5.8
2021-03-11 00:42:12,Southern Owens Valley,LAA at Alabama Water Temp,46.9
2021-03-11 00:42:12,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-03-11 00:42:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.4
2021-03-11 00:42:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-11 00:42:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 01:42:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.4
2021-03-11 01:42:11,Northern Owens Valley,Pleasant Valley Outflow,1.0
2021-03-11 01:42:11,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2021-03-11 01:42:11,Northern Owens Valley,Big Pine Ck. USGS Flow,8.2
2021-03-11 01:42:11,Northern Owens Valley,O.R. Below Big Pine,147.8
2021-03-11 01:42:11,Northern Owens Valley,Fish Springs At RR Flow,30.7
2021-03-11 01:42:11,Northern Owens Valley,Tinemaha Reservoir Outflow,198.2
2021-03-11 01:42:11,Northern Owens Valley,Bishop Creek Through Plant 6,41.4
2021-03-11 01:42:11,Northern Owens Valley,Bishop Creek Around Plant 6,1.6
2021-03-11 01:42:11,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-11 01:42:11,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-11 01:42:11,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-11 01:42:11,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2021-03-11 01:42:11,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2021-03-11 01:42:11,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-03-11 01:42:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-03-11 01:42:11,Long Valley,East Portal Flow,62.0
2021-03-11 01:42:11,Long Valley,OR Below EP Flow,109.0
2021-03-11 01:42:11,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-11 01:42:11,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2021-03-11 01:42:11,Long Valley,Long Valley Current Outflow,0.0
2021-03-11 01:42:11,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-11 01:42:11,Long Valley,Upper Gorge Total Release,14.0
2021-03-11 01:42:11,Long Valley,Release at Middle Gorge,0.0
2021-03-11 01:42:11,Mono Basin,Lee Vining Intake Above Flow,12.8
2021-03-11 01:42:11,Mono Basin,Lee Vining Intake Below Flow,13.2
2021-03-11 01:42:11,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-11 01:42:11,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-11 01:42:11,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-11 01:42:11,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-03-11 01:42:11,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-03-11 01:42:11,Mono Basin,Grant Lk. Spill Flow,0.0
2021-03-11 01:42:11,Mono Basin,Mono Gate 1 Return Ditch Flow,28.1
2021-03-11 01:42:11,Mono Basin,Grant Lk. Outflow,81.3
2021-03-11 01:42:11,Mono Basin,Rush Ck. at Damsite Flow,93.0
2021-03-11 01:42:11,Mono Basin,Flow to West Portal,46.9
2021-03-11 01:42:11,Southern Owens Valley,Tinemaha Reservoir Outflow,198.2
2021-03-11 01:42:11,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-03-11 01:42:11,Southern Owens Valley,LAA at Alabama Flow,209.0
2021-03-11 01:42:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-11 01:42:11,Southern Owens Valley,LAA at Cottonwood Flow,179.0
2021-03-11 01:42:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-11 01:42:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-03-11 01:42:11,Southern Owens Valley,Reinhackel Flow,1.4
2021-03-11 01:42:11,Southern Owens Valley,Lubkin Spillgate Outflow,30.0
2021-03-11 01:42:11,Southern Owens Valley,Cartago Spillgate Outflow,36.0
2021-03-11 01:42:12,Northern Owens Valley,Pleasant Valley Elevation,4384.5
2021-03-11 01:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 01:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 01:42:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-03-11 01:42:12,Southern District,LAA #2 Flow at Fairmont Res.,37.4
2021-03-11 01:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 01:42:12,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-11 01:42:12,Southern District,Bouquet Reservoir Outflow,92.7
2021-03-11 01:42:12,Southern District,LAA #1 at Soledad Flow,0.2
2021-03-11 01:42:12,Southern District,LAA #2 at Soledad Flow,101.4
2021-03-11 01:42:12,Long Valley,Long Valley Elevation,6770.7
2021-03-11 01:42:12,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-11 01:42:12,Mono Basin,Grant Lk. Elevation,7105.5
2021-03-11 01:42:12,Southern Owens Valley,LAA at Alabama Level,5.8
2021-03-11 01:42:12,Southern Owens Valley,LAA at Alabama Water Temp,46.4
2021-03-11 01:42:12,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-03-11 01:42:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.4
2021-03-11 01:42:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-11 01:42:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 02:42:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.6
2021-03-11 02:42:11,Northern Owens Valley,Pleasant Valley Outflow,0.9
2021-03-11 02:42:11,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2021-03-11 02:42:11,Northern Owens Valley,Big Pine Ck. USGS Flow,6.6
2021-03-11 02:42:11,Northern Owens Valley,O.R. Below Big Pine,147.8
2021-03-11 02:42:11,Northern Owens Valley,Fish Springs At RR Flow,30.7
2021-03-11 02:42:11,Northern Owens Valley,Tinemaha Reservoir Outflow,197.2
2021-03-11 02:42:11,Northern Owens Valley,Bishop Creek Through Plant 6,41.4
2021-03-11 02:42:11,Northern Owens Valley,Bishop Creek Around Plant 6,1.6
2021-03-11 02:42:11,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-11 02:42:11,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-11 02:42:11,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-11 02:42:11,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-11 02:42:11,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2021-03-11 02:42:11,Lower Owens River Project,LORP Above Pumpstation,58.0
2021-03-11 02:42:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-03-11 02:42:11,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-11 02:42:11,Long Valley,McGee Ck. Lower Sta. Flow,6.9
2021-03-11 02:42:11,Long Valley,Long Valley Current Outflow,0.0
2021-03-11 02:42:11,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-11 02:42:11,Long Valley,Upper Gorge Total Release,14.0
2021-03-11 02:42:11,Long Valley,Release at Middle Gorge,0.0
2021-03-11 02:42:11,Mono Basin,Lee Vining Intake Above Flow,12.8
2021-03-11 02:42:11,Mono Basin,Lee Vining Intake Below Flow,13.2
2021-03-11 02:42:11,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-11 02:42:11,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-03-11 02:42:11,Southern Owens Valley,Tinemaha Reservoir Outflow,197.2
2021-03-11 02:42:11,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-03-11 02:42:11,Southern Owens Valley,LAA at Alabama Flow,211.0
2021-03-11 02:42:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-11 02:42:11,Southern Owens Valley,LAA at Cottonwood Flow,180.0
2021-03-11 02:42:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-11 02:42:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-03-11 02:42:11,Southern Owens Valley,Reinhackel Flow,1.4
2021-03-11 02:42:11,Southern Owens Valley,Lubkin Spillgate Outflow,19.7
2021-03-11 02:42:11,Southern Owens Valley,Cartago Spillgate Outflow,38.3
2021-03-11 02:42:12,Northern Owens Valley,Pleasant Valley Elevation,4384.5
2021-03-11 02:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 02:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 02:42:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-03-11 02:42:12,Southern District,LAA #2 Flow at Fairmont Res.,37.4
2021-03-11 02:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 02:42:12,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-11 02:42:12,Southern District,Bouquet Reservoir Outflow,98.1
2021-03-11 02:42:12,Southern District,LAA #1 at Soledad Flow,0.2
2021-03-11 02:42:12,Southern District,LAA #2 at Soledad Flow,101.4
2021-03-11 02:42:12,Long Valley,East Portal Flow,62.0
2021-03-11 02:42:12,Long Valley,OR Below EP Flow,109.0
2021-03-11 02:42:12,Long Valley,Long Valley Elevation,6770.7
2021-03-11 02:42:12,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-11 02:42:12,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-11 02:42:12,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-11 02:42:12,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-03-11 02:42:12,Mono Basin,Grant Lk. Spill Flow,0.0
2021-03-11 02:42:12,Mono Basin,Mono Gate 1 Return Ditch Flow,28.2
2021-03-11 02:42:12,Mono Basin,Grant Lk. Elevation,7105.4
2021-03-11 02:42:12,Mono Basin,Grant Lk. Outflow,82.0
2021-03-11 02:42:12,Mono Basin,Rush Ck. at Damsite Flow,93.0
2021-03-11 02:42:12,Mono Basin,Flow to West Portal,46.9
2021-03-11 02:42:12,Southern Owens Valley,LAA at Alabama Level,5.9
2021-03-11 02:42:12,Southern Owens Valley,LAA at Alabama Water Temp,45.9
2021-03-11 02:42:12,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-03-11 02:42:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.5
2021-03-11 02:42:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-11 02:42:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.4
2021-03-11 03:42:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,36.8
2021-03-11 03:42:12,Northern Owens Valley,Pleasant Valley Elevation,4384.5
2021-03-11 03:42:12,Northern Owens Valley,Pleasant Valley Outflow,1.0
2021-03-11 03:42:12,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2021-03-11 03:42:12,Northern Owens Valley,Big Pine Ck. USGS Flow,6.6
2021-03-11 03:42:12,Northern Owens Valley,O.R. Below Big Pine,147.8
2021-03-11 03:42:12,Northern Owens Valley,Fish Springs At RR Flow,30.7
2021-03-11 03:42:12,Northern Owens Valley,Tinemaha Reservoir Outflow,198.1
2021-03-11 03:42:12,Northern Owens Valley,Bishop Creek Through Plant 6,38.1
2021-03-11 03:42:12,Northern Owens Valley,Bishop Creek Around Plant 6,1.5
2021-03-11 03:42:12,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-11 03:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.5
2021-03-11 03:42:12,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-11 03:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 03:42:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-03-11 03:42:12,Southern District,LAA #2 Flow at Fairmont Res.,37.4
2021-03-11 03:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 03:42:12,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-11 03:42:12,Southern District,Bouquet Reservoir Outflow,97.8
2021-03-11 03:42:12,Southern District,LAA #1 at Soledad Flow,0.2
2021-03-11 03:42:12,Southern District,LAA #2 at Soledad Flow,101.3
2021-03-11 03:42:12,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-11 03:42:12,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-03-11 03:42:12,Lower Owens River Project,LORP at Reinhackle Springs,47.0
2021-03-11 03:42:12,Lower Owens River Project,LORP Above Pumpstation,46.0
2021-03-11 03:42:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2021-03-11 03:42:12,Long Valley,East Portal Flow,62.0
2021-03-11 03:42:12,Long Valley,OR Below EP Flow,109.0
2021-03-11 03:42:12,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-11 03:42:12,Long Valley,McGee Ck. Lower Sta. Flow,6.6
2021-03-11 03:42:12,Long Valley,Long Valley Elevation,6770.7
2021-03-11 03:42:12,Long Valley,Long Valley Current Outflow,0.0
2021-03-11 03:42:12,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-11 03:42:12,Long Valley,Upper Gorge Total Release,14.0
2021-03-11 03:42:12,Long Valley,Release at Middle Gorge,0.0
2021-03-11 03:42:12,Mono Basin,Lee Vining Intake Above Flow,12.8
2021-03-11 03:42:12,Mono Basin,Lee Vining Intake Below Flow,13.2
2021-03-11 03:42:12,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-11 03:42:12,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-11 03:42:12,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-11 03:42:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-11 03:42:12,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-03-11 03:42:12,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-03-11 03:42:12,Mono Basin,Grant Lk. Spill Flow,0.0
2021-03-11 03:42:12,Mono Basin,Mono Gate 1 Return Ditch Flow,28.4
2021-03-11 03:42:12,Mono Basin,Grant Lk. Elevation,7105.4
2021-03-11 03:42:12,Mono Basin,Grant Lk. Outflow,81.5
2021-03-11 03:42:12,Mono Basin,Rush Ck. at Damsite Flow,93.0
2021-03-11 03:42:12,Mono Basin,Flow to West Portal,46.9
2021-03-11 03:42:12,Southern Owens Valley,Tinemaha Reservoir Outflow,198.1
2021-03-11 03:42:12,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-03-11 03:42:12,Southern Owens Valley,LAA at Alabama Flow,213.0
2021-03-11 03:42:12,Southern Owens Valley,LAA at Alabama Level,5.9
2021-03-11 03:42:12,Southern Owens Valley,LAA at Alabama Water Temp,45.5
2021-03-11 03:42:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-11 03:42:12,Southern Owens Valley,LAA at Cottonwood Flow,180.0
2021-03-11 03:42:12,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-03-11 03:42:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.5
2021-03-11 03:42:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-11 03:42:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.5
2021-03-11 03:42:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-11 03:42:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-03-11 03:42:12,Southern Owens Valley,Reinhackel Flow,1.4
2021-03-11 03:42:12,Southern Owens Valley,Lubkin Spillgate Outflow,35.2
2021-03-11 03:42:12,Southern Owens Valley,Cartago Spillgate Outflow,52.7
2021-03-11 04:42:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-03-11 04:42:12,Northern Owens Valley,Pleasant Valley Elevation,4384.5
2021-03-11 04:42:12,Northern Owens Valley,Pleasant Valley Outflow,0.8
2021-03-11 04:42:12,Northern Owens Valley,Baker Ck. At LA Station Flow,5.5
2021-03-11 04:42:12,Northern Owens Valley,Big Pine Ck. USGS Flow,6.6
2021-03-11 04:42:12,Northern Owens Valley,O.R. Below Big Pine,147.8
2021-03-11 04:42:12,Northern Owens Valley,Fish Springs At RR Flow,30.8
2021-03-11 04:42:12,Northern Owens Valley,Tinemaha Reservoir Outflow,197.9
2021-03-11 04:42:12,Northern Owens Valley,Bishop Creek Through Plant 6,38.1
2021-03-11 04:42:12,Northern Owens Valley,Bishop Creek Around Plant 6,1.5
2021-03-11 04:42:12,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-11 04:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.5
2021-03-11 04:42:12,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-11 04:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 04:42:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-03-11 04:42:12,Southern District,LAA #2 Flow at Fairmont Res.,37.4
2021-03-11 04:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 04:42:12,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-11 04:42:12,Southern District,Bouquet Reservoir Outflow,102.9
2021-03-11 04:42:12,Southern District,LAA #1 at Soledad Flow,0.2
2021-03-11 04:42:12,Southern District,LAA #2 at Soledad Flow,101.3
2021-03-11 04:42:12,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-11 04:42:12,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-03-11 04:42:12,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2021-03-11 04:42:12,Lower Owens River Project,LORP Above Pumpstation,59.0
2021-03-11 04:42:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2021-03-11 04:42:12,Long Valley,East Portal Flow,62.0
2021-03-11 04:42:12,Long Valley,OR Below EP Flow,109.0
2021-03-11 04:42:12,Long Valley,Hot Ck.at Hwy. Flow,4.0
2021-03-11 04:42:12,Long Valley,McGee Ck. Lower Sta. Flow,6.6
2021-03-11 04:42:12,Long Valley,Long Valley Elevation,6770.7
2021-03-11 04:42:12,Long Valley,Long Valley Current Outflow,0.0
2021-03-11 04:42:12,Long Valley,Rock Ck. Div. Flow,0.0
2021-03-11 04:42:12,Long Valley,Upper Gorge Total Release,14.0
2021-03-11 04:42:12,Long Valley,Release at Middle Gorge,0.0
2021-03-11 04:42:12,Mono Basin,Lee Vining Intake Above Flow,12.8
2021-03-11 04:42:12,Mono Basin,Lee Vining Intake Below Flow,13.2
2021-03-11 04:42:12,Mono Basin,Mono Lk. Elevation,6381.0
2021-03-11 04:42:12,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-03-11 04:42:12,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2021-03-11 04:42:12,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2021-03-11 04:42:12,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-03-11 04:42:12,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-03-11 04:42:12,Mono Basin,Grant Lk. Spill Flow,0.0
2021-03-11 04:42:12,Mono Basin,Mono Gate 1 Return Ditch Flow,28.3
2021-03-11 04:42:12,Mono Basin,Grant Lk. Elevation,7105.4
2021-03-11 04:42:12,Mono Basin,Grant Lk. Outflow,81.6
2021-03-11 04:42:12,Mono Basin,Rush Ck. at Damsite Flow,93.0
2021-03-11 04:42:12,Mono Basin,Flow to West Portal,46.9
2021-03-11 04:42:12,Southern Owens Valley,Tinemaha Reservoir Outflow,197.9
2021-03-11 04:42:12,Southern Owens Valley,Indep. Ck. At Junction Flow,1.6
2021-03-11 04:42:12,Southern Owens Valley,LAA at Alabama Flow,213.0
2021-03-11 04:42:12,Southern Owens Valley,LAA at Alabama Level,5.9
2021-03-11 04:42:12,Southern Owens Valley,LAA at Alabama Water Temp,45.3
2021-03-11 04:42:12,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-03-11 04:42:12,Southern Owens Valley,LAA at Cottonwood Flow,180.0
2021-03-11 04:42:12,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-03-11 04:42:12,Southern Owens Valley,LAA at Cotton. Water Temp,48.5
2021-03-11 04:42:12,Southern Owens Valley,N. Haiwee Elevation,3756.9
2021-03-11 04:42:12,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.5
2021-03-11 04:42:12,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2021-03-11 04:42:12,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2021-03-11 04:42:12,Southern Owens Valley,Reinhackel Flow,1.4
2021-03-11 04:42:12,Southern Owens Valley,Lubkin Spillgate Outflow,23.3
2021-03-11 04:42:12,Southern Owens Valley,Cartago Spillgate Outflow,41.4
2021-03-11 05:42:12,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.0
2021-03-11 05:42:12,Northern Owens Valley,Pleasant Valley Elevation,4384.4
2021-03-11 05:42:12,Northern Owens Valley,Pleasant Valley Outflow,0.8
2021-03-11 05:42:12,Northern Owens Valley,Baker Ck. At LA Station Flow,4.6
2021-03-11 05:42:12,Northern Owens Valley,Big Pine Ck. USGS Flow,6.6
2021-03-11 05:42:12,Northern Owens Valley,O.R. Below Big Pine,147.8
2021-03-11 05:42:12,Northern Owens Valley,Fish Springs At RR Flow,30.8
2021-03-11 05:42:12,Northern Owens Valley,Tinemaha Reservoir Outflow,197.5
2021-03-11 05:42:12,Northern Owens Valley,Bishop Creek Through Plant 6,38.1
2021-03-11 05:42:12,Northern Owens Valley,Bishop Creek Around Plant 6,1.5
2021-03-11 05:42:12,Southern District,Haiwee LAA #2 Current Flow,0.0
2021-03-11 05:42:12,Southern District,S. Haiwee Reservoir Elevation,3728.5
2021-03-11 05:42:12,Southern District,Haiwee LAA #1 Current Flow,0.0
2021-03-11 05:42:12,Southern District,Fairmont Reservoir Elevation,3015.7
2021-03-11 05:42:12,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2021-03-11 05:42:12,Southern District,LAA #2 Flow at Fairmont Res.,37.4
2021-03-11 05:42:12,Southern District,Bouquet Reservoir Elevation,2988.5
2021-03-11 05:42:12,Southern District,Bouquet Reservoir Inflow,0.3
2021-03-11 05:42:12,Southern District,Bouquet Reservoir Outflow,107.7
2021-03-11 05:42:12,Southern District,LAA #1 at Soledad Flow,0.2
2021-03-11 05:42:12,Southern District,LAA #2 at Soledad Flow,101.3
2021-03-11 05:42:12,Lower Owens River Project,LORP Intake Flow,43.0
2021-03-11 05:42:12,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2021-03-11 05:42:12,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2021-03-11 05:42:12,Lower Owens River Project,LORP Above Pumpstation,45.0
2021-03-11 05:42:12,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
