date,district,source,value
2019-12-15 01:38:17,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-15 01:38:17,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-12-15 01:38:17,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-12-15 01:38:17,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-15 01:38:17,Mono Basin,Mono Gate 1 Return Ditch Flow,29.1
2019-12-15 01:38:17,Mono Basin,Grant Lk. Outflow,77.5
2019-12-15 01:38:17,Mono Basin,Rush Ck. at Damsite Flow,12.5
2019-12-15 01:38:17,Mono Basin,Flow to West Portal,40.1
2019-12-15 01:38:17,Southern Owens Valley,Tinemaha Reservoir Outflow,323.8
2019-12-15 01:38:17,Southern Owens Valley,Indep. Ck. At Junction Flow,6.1
2019-12-15 01:38:17,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-12-15 01:38:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-12-15 01:38:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.2
2019-12-15 01:38:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.5
2019-12-15 01:38:17,Southern Owens Valley,Reinhackel Flow,2.3
2019-12-15 01:38:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-12-15 01:38:17,Southern Owens Valley,Cartago Spillgate Outflow,0.2
2019-12-15 01:38:17,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-15 01:38:17,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-12-15 01:38:17,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2019-12-15 01:38:17,Lower Owens River Project,LORP Above Pumpstation,48.0
2019-12-15 01:38:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2019-12-15 01:38:18,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2019-12-15 01:38:18,Long Valley,Long Valley Elevation,6769.8
2019-12-15 01:38:18,Southern District,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 01:38:18,Southern District,Fairmont Reservoir Elevation,3024.4
2019-12-15 01:38:18,Southern District,Bouquet Reservoir Elevation,2988.1
2019-12-15 01:38:18,Mono Basin,Mono Lk. Elevation,6382.1
2019-12-15 01:38:18,Mono Basin,Grant Lk. Elevation,7112.9
2019-12-15 01:38:18,Southern Owens Valley,LAA at Alabama Level,7.0
2019-12-15 01:38:18,Southern Owens Valley,LAA at Alabama Water Temp,43.1
2019-12-15 01:38:18,Southern Owens Valley,LAA at Cottonwood Level,7.9
2019-12-15 01:38:18,Southern Owens Valley,LAA at Cotton. Water Temp,44.7
2019-12-15 01:38:18,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-12-15 01:38:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 02:38:17,Southern Owens Valley,LAA at Cottonwood Flow,368.0
2019-12-15 02:38:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.5
2019-12-15 02:38:17,Northern Owens Valley,Pleasant Valley Outflow,147.6
2019-12-15 02:38:17,Northern Owens Valley,Baker Ck. At LA Station Flow,8.6
2019-12-15 02:38:17,Northern Owens Valley,Big Pine Ck. USGS Flow,16.5
2019-12-15 02:38:17,Northern Owens Valley,O.R. Below Big Pine,247.2
2019-12-15 02:38:17,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-12-15 02:38:17,Northern Owens Valley,Tinemaha Reservoir Outflow,325.3
2019-12-15 02:38:17,Northern Owens Valley,Bishop Creek Through Plant 6,70.8
2019-12-15 02:38:17,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2019-12-15 02:38:17,Long Valley,East Portal Flow,53.0
2019-12-15 02:38:17,Long Valley,OR Below EP Flow,112.0
2019-12-15 02:38:17,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-15 02:38:17,Long Valley,McGee Ck. Lower Sta. Flow,17.3
2019-12-15 02:38:17,Long Valley,Long Valley Current Outflow,56.9
2019-12-15 02:38:17,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-15 02:38:17,Long Valley,Upper Gorge Total Release,1349.7
2019-12-15 02:38:17,Long Valley,Release at Middle Gorge,2569.2
2019-12-15 02:38:17,Southern District,Haiwee LAA #2 Current Flow,266.5
2019-12-15 02:38:17,Southern District,Haiwee LAA #1 Current Flow,100.2
2019-12-15 02:38:17,Southern District,LAA #1 Flow at Fairmont Reservoir,85.3
2019-12-15 02:38:17,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-12-15 02:38:17,Southern District,Bouquet Reservoir Inflow,46.4
2019-12-15 02:38:17,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-15 02:38:17,Southern District,LAA #1 at Soledad Flow,0.0
2019-12-15 02:38:17,Southern District,LAA #2 at Soledad Flow,316.5
2019-12-15 02:38:17,Mono Basin,Lee Vining Intake Above Flow,41.7
2019-12-15 02:38:17,Mono Basin,Lee Vining Intake Below Flow,19.1
2019-12-15 02:38:17,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-12-15 02:38:17,Mono Basin,L.V. Conduit Below Intake Flow,22.7
2019-12-15 02:38:17,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-15 02:38:17,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-12-15 02:38:17,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-12-15 02:38:17,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-15 02:38:17,Mono Basin,Mono Gate 1 Return Ditch Flow,29.4
2019-12-15 02:38:17,Mono Basin,Grant Lk. Outflow,77.2
2019-12-15 02:38:17,Mono Basin,Rush Ck. at Damsite Flow,12.5
2019-12-15 02:38:17,Mono Basin,Flow to West Portal,40.1
2019-12-15 02:38:17,Southern Owens Valley,Tinemaha Reservoir Outflow,325.3
2019-12-15 02:38:17,Southern Owens Valley,Indep. Ck. At Junction Flow,6.1
2019-12-15 02:38:17,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-12-15 02:38:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-12-15 02:38:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.2
2019-12-15 02:38:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.5
2019-12-15 02:38:17,Southern Owens Valley,Reinhackel Flow,2.3
2019-12-15 02:38:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-12-15 02:38:17,Southern Owens Valley,Cartago Spillgate Outflow,1.7
2019-12-15 02:38:17,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-15 02:38:17,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2019-12-15 02:38:17,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2019-12-15 02:38:17,Lower Owens River Project,LORP Above Pumpstation,49.0
2019-12-15 02:38:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2019-12-15 02:38:18,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2019-12-15 02:38:18,Long Valley,Long Valley Elevation,6769.8
2019-12-15 02:38:18,Southern District,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 02:38:18,Southern District,Fairmont Reservoir Elevation,3024.4
2019-12-15 02:38:18,Southern District,Bouquet Reservoir Elevation,2988.1
2019-12-15 02:38:18,Mono Basin,Mono Lk. Elevation,6382.1
2019-12-15 02:38:18,Mono Basin,Grant Lk. Elevation,7113.0
2019-12-15 02:38:18,Southern Owens Valley,LAA at Alabama Level,7.1
2019-12-15 02:38:18,Southern Owens Valley,LAA at Alabama Water Temp,42.8
2019-12-15 02:38:18,Southern Owens Valley,LAA at Cottonwood Level,7.9
2019-12-15 02:38:18,Southern Owens Valley,LAA at Cotton. Water Temp,44.8
2019-12-15 02:38:18,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-12-15 02:38:18,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 03:38:17,Southern Owens Valley,LAA at Cottonwood Flow,367.0
2019-12-15 03:38:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.5
2019-12-15 03:38:17,Northern Owens Valley,Pleasant Valley Outflow,147.2
2019-12-15 03:38:17,Northern Owens Valley,Baker Ck. At LA Station Flow,8.6
2019-12-15 03:38:17,Northern Owens Valley,Big Pine Ck. USGS Flow,16.5
2019-12-15 03:38:17,Northern Owens Valley,O.R. Below Big Pine,247.2
2019-12-15 03:38:17,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-12-15 03:38:17,Northern Owens Valley,Tinemaha Reservoir Outflow,325.3
2019-12-15 03:38:17,Northern Owens Valley,Bishop Creek Through Plant 6,71.9
2019-12-15 03:38:17,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2019-12-15 03:38:17,Long Valley,East Portal Flow,53.0
2019-12-15 03:38:17,Long Valley,OR Below EP Flow,112.0
2019-12-15 03:38:17,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-15 03:38:17,Long Valley,McGee Ck. Lower Sta. Flow,17.3
2019-12-15 03:38:17,Long Valley,Long Valley Current Outflow,56.4
2019-12-15 03:38:17,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-15 03:38:17,Long Valley,Upper Gorge Total Release,1349.7
2019-12-15 03:38:17,Long Valley,Release at Middle Gorge,2569.2
2019-12-15 03:38:17,Southern District,Haiwee LAA #2 Current Flow,266.5
2019-12-15 03:38:17,Southern District,Haiwee LAA #1 Current Flow,100.2
2019-12-15 03:38:17,Southern District,LAA #1 Flow at Fairmont Reservoir,85.3
2019-12-15 03:38:17,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-12-15 03:38:17,Southern District,Bouquet Reservoir Inflow,51.6
2019-12-15 03:38:17,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-15 03:38:17,Southern District,LAA #1 at Soledad Flow,0.0
2019-12-15 03:38:17,Southern District,LAA #2 at Soledad Flow,316.2
2019-12-15 03:38:17,Mono Basin,Lee Vining Intake Above Flow,41.7
2019-12-15 03:38:17,Mono Basin,Lee Vining Intake Below Flow,19.1
2019-12-15 03:38:17,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-12-15 03:38:17,Mono Basin,L.V. Conduit Below Intake Flow,22.7
2019-12-15 03:38:17,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-15 03:38:17,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-12-15 03:38:17,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-12-15 03:38:17,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-15 03:38:17,Mono Basin,Mono Gate 1 Return Ditch Flow,29.3
2019-12-15 03:38:17,Mono Basin,Grant Lk. Outflow,77.5
2019-12-15 03:38:17,Mono Basin,Rush Ck. at Damsite Flow,12.5
2019-12-15 03:38:17,Mono Basin,Flow to West Portal,40.1
2019-12-15 03:38:17,Southern Owens Valley,Tinemaha Reservoir Outflow,325.3
2019-12-15 03:38:17,Southern Owens Valley,Indep. Ck. At Junction Flow,5.8
2019-12-15 03:38:17,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-12-15 03:38:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2019-12-15 03:38:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.2
2019-12-15 03:38:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.5
2019-12-15 03:38:17,Southern Owens Valley,Reinhackel Flow,2.3
2019-12-15 03:38:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-12-15 03:38:17,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2019-12-15 03:38:17,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-15 03:38:17,Lower Owens River Project,LORP at Mazourka Canyon Road,46.0
2019-12-15 03:38:17,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2019-12-15 03:38:17,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-12-15 03:38:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-12-15 03:38:18,Southern Owens Valley,LAA at Alabama Water Temp,42.6
2019-12-15 03:38:18,Southern Owens Valley,LAA at Cotton. Water Temp,44.6
2019-12-15 03:38:19,Northern Owens Valley,Pleasant Valley Elevation,4381.1
2019-12-15 03:38:19,Long Valley,Long Valley Elevation,6769.8
2019-12-15 03:38:19,Southern District,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 03:38:19,Southern District,Fairmont Reservoir Elevation,3024.4
2019-12-15 03:38:19,Southern District,Bouquet Reservoir Elevation,2988.2
2019-12-15 03:38:19,Mono Basin,Mono Lk. Elevation,6382.1
2019-12-15 03:38:19,Mono Basin,Grant Lk. Elevation,7112.9
2019-12-15 03:38:19,Southern Owens Valley,LAA at Alabama Level,7.0
2019-12-15 03:38:19,Southern Owens Valley,LAA at Cottonwood Level,7.9
2019-12-15 03:38:19,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-12-15 03:38:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 04:38:17,Southern Owens Valley,LAA at Cottonwood Flow,366.0
2019-12-15 04:38:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.5
2019-12-15 04:38:17,Northern Owens Valley,Pleasant Valley Outflow,147.6
2019-12-15 04:38:17,Northern Owens Valley,Baker Ck. At LA Station Flow,8.6
2019-12-15 04:38:17,Northern Owens Valley,Big Pine Ck. USGS Flow,16.5
2019-12-15 04:38:17,Northern Owens Valley,O.R. Below Big Pine,247.2
2019-12-15 04:38:17,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-12-15 04:38:17,Northern Owens Valley,Tinemaha Reservoir Outflow,323.0
2019-12-15 04:38:17,Northern Owens Valley,Bishop Creek Through Plant 6,70.4
2019-12-15 04:38:17,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2019-12-15 04:38:17,Long Valley,East Portal Flow,53.0
2019-12-15 04:38:17,Long Valley,OR Below EP Flow,112.0
2019-12-15 04:38:17,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-15 04:38:17,Long Valley,McGee Ck. Lower Sta. Flow,17.3
2019-12-15 04:38:17,Long Valley,Long Valley Current Outflow,56.2
2019-12-15 04:38:17,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-15 04:38:17,Long Valley,Upper Gorge Total Release,1349.7
2019-12-15 04:38:17,Long Valley,Release at Middle Gorge,2569.2
2019-12-15 04:38:17,Southern District,Haiwee LAA #2 Current Flow,266.5
2019-12-15 04:38:17,Southern District,Haiwee LAA #1 Current Flow,100.2
2019-12-15 04:38:17,Southern District,LAA #1 Flow at Fairmont Reservoir,85.3
2019-12-15 04:38:17,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-12-15 04:38:17,Southern District,Bouquet Reservoir Inflow,51.4
2019-12-15 04:38:17,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-15 04:38:17,Southern District,LAA #1 at Soledad Flow,0.0
2019-12-15 04:38:17,Southern District,LAA #2 at Soledad Flow,316.2
2019-12-15 04:38:17,Mono Basin,Lee Vining Intake Above Flow,41.7
2019-12-15 04:38:17,Mono Basin,Lee Vining Intake Below Flow,19.1
2019-12-15 04:38:17,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-12-15 04:38:17,Mono Basin,L.V. Conduit Below Intake Flow,22.7
2019-12-15 04:38:17,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-12-15 04:38:17,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-12-15 04:38:17,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-12-15 04:38:17,Mono Basin,Grant Lk. Spill Flow,0.0
2019-12-15 04:38:17,Mono Basin,Mono Gate 1 Return Ditch Flow,29.5
2019-12-15 04:38:17,Mono Basin,Grant Lk. Outflow,78.0
2019-12-15 04:38:17,Mono Basin,Rush Ck. at Damsite Flow,12.5
2019-12-15 04:38:17,Mono Basin,Flow to West Portal,40.1
2019-12-15 04:38:17,Southern Owens Valley,Tinemaha Reservoir Outflow,323.0
2019-12-15 04:38:17,Southern Owens Valley,Indep. Ck. At Junction Flow,5.8
2019-12-15 04:38:17,Southern Owens Valley,LAA at Alabama Flow,334.0
2019-12-15 04:38:17,Southern Owens Valley,Cottonwood Ck. At LAA Flow,9.0
2019-12-15 04:38:17,Southern Owens Valley,Haiwee LAA #1 Current Flow,100.2
2019-12-15 04:38:17,Southern Owens Valley,Haiwee LAA #2 Current Flow,266.5
2019-12-15 04:38:17,Southern Owens Valley,Reinhackel Flow,2.3
2019-12-15 04:38:17,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-12-15 04:38:17,Southern Owens Valley,Cartago Spillgate Outflow,2.0
2019-12-15 04:38:17,Lower Owens River Project,LORP Intake Flow,42.0
2019-12-15 04:38:17,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2019-12-15 04:38:17,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-12-15 04:38:17,Lower Owens River Project,LORP Above Pumpstation,50.0
2019-12-15 04:38:17,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-12-15 04:38:18,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2019-12-15 04:38:18,Southern Owens Valley,LAA at Cotton. Water Temp,44.5
2019-12-15 04:38:19,Northern Owens Valley,Pleasant Valley Elevation,4381.0
2019-12-15 04:38:19,Long Valley,Long Valley Elevation,6769.8
2019-12-15 04:38:19,Southern District,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 04:38:19,Southern District,Fairmont Reservoir Elevation,3024.4
2019-12-15 04:38:19,Southern District,Bouquet Reservoir Elevation,2988.2
2019-12-15 04:38:19,Mono Basin,Mono Lk. Elevation,6382.1
2019-12-15 04:38:19,Mono Basin,Grant Lk. Elevation,7113.0
2019-12-15 04:38:19,Southern Owens Valley,LAA at Alabama Level,7.1
2019-12-15 04:38:19,Southern Owens Valley,LAA at Cottonwood Level,7.8
2019-12-15 04:38:19,Southern Owens Valley,N. Haiwee Elevation,3756.7
2019-12-15 04:38:19,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.3
2019-12-15 05:38:17,Southern Owens Valley,LAA at Cottonwood Flow,367.0
2019-12-15 05:38:17,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,51.5
2019-12-15 05:38:17,Northern Owens Valley,Pleasant Valley Outflow,147.3
2019-12-15 05:38:17,Northern Owens Valley,Baker Ck. At LA Station Flow,8.6
2019-12-15 05:38:17,Northern Owens Valley,Big Pine Ck. USGS Flow,16.5
2019-12-15 05:38:17,Northern Owens Valley,O.R. Below Big Pine,247.2
2019-12-15 05:38:17,Northern Owens Valley,Fish Springs At RR Flow,37.9
2019-12-15 05:38:17,Northern Owens Valley,Tinemaha Reservoir Outflow,324.3
2019-12-15 05:38:17,Northern Owens Valley,Bishop Creek Through Plant 6,70.4
2019-12-15 05:38:17,Northern Owens Valley,Bishop Creek Around Plant 6,3.7
2019-12-15 05:38:17,Long Valley,East Portal Flow,53.0
2019-12-15 05:38:17,Long Valley,OR Below EP Flow,113.0
2019-12-15 05:38:17,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-12-15 05:38:17,Long Valley,McGee Ck. Lower Sta. Flow,17.3
2019-12-15 05:38:17,Long Valley,Long Valley Current Outflow,56.6
2019-12-15 05:38:17,Long Valley,Rock Ck. Div. Flow,0.0
2019-12-15 05:38:17,Long Valley,Upper Gorge Total Release,1349.7
2019-12-15 05:38:17,Long Valley,Release at Middle Gorge,2569.2
2019-12-15 05:38:17,Southern District,Haiwee LAA #2 Current Flow,0.0
2019-12-15 05:38:17,Southern District,Haiwee LAA #1 Current Flow,0.0
2019-12-15 05:38:17,Southern District,LAA #1 Flow at Fairmont Reservoir,85.3
2019-12-15 05:38:17,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-12-15 05:38:17,Southern District,Bouquet Reservoir Inflow,46.3
2019-12-15 05:38:17,Southern District,Bouquet Reservoir Outflow,0.7
2019-12-15 05:38:17,Southern District,LAA #1 at Soledad Flow,0.0
2019-12-15 05:38:17,Southern District,LAA #2 at Soledad Flow,316.2
2019-12-15 05:38:17,Mono Basin,Lee Vining Intake Above Flow,41.7
