date,district,source,value
2022-07-06 01:38:26,Southern Owens Valley,LAA at Cottonwood Flow,143.0
2022-07-06 01:38:26,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2022-07-06 01:38:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.2
2022-07-06 01:38:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-06 01:38:26,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-06 01:38:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-06 01:38:26,Southern Owens Valley,Cartago Spillgate Outflow,6.1
2022-07-06 01:38:26,Long Valley,East Portal Flow,11.0
2022-07-06 01:38:26,Long Valley,OR Below EP Flow,50.0
2022-07-06 01:38:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2022-07-06 01:38:26,Long Valley,McGee Ck. Lower Sta. Flow,8.9
2022-07-06 01:38:26,Long Valley,Long Valley Current Outflow,41.2
2022-07-06 01:38:26,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-06 01:38:26,Long Valley,Upper Gorge Total Release,55.0
2022-07-06 01:38:26,Long Valley,Release at Middle Gorge,0.0
2022-07-06 01:38:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,27.9
2022-07-06 01:38:26,Northern Owens Valley,Pleasant Valley Outflow,227.0
2022-07-06 01:38:26,Northern Owens Valley,Baker Ck. At LA Station Flow,2.5
2022-07-06 01:38:26,Northern Owens Valley,Big Pine Ck. USGS Flow,46.0
2022-07-06 01:38:26,Northern Owens Valley,O.R. Below Big Pine,200.8
2022-07-06 01:38:26,Northern Owens Valley,Fish Springs At RR Flow,34.6
2022-07-06 01:38:26,Northern Owens Valley,Tinemaha Reservoir Outflow,198.2
2022-07-06 01:38:26,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-07-06 01:38:26,Northern Owens Valley,Bishop Creek Around Plant 6,69.1
2022-07-06 01:38:27,Southern District,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 01:38:27,Southern District,Fairmont Reservoir Elevation,3028.2
2022-07-06 01:38:27,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-06 01:38:27,Mono Basin,Mono Lk. Elevation,6379.2
2022-07-06 01:38:27,Mono Basin,Grant Lk. Elevation,7099.4
2022-07-06 01:38:27,Southern Owens Valley,LAA at Alabama Level,4.8
2022-07-06 01:38:27,Southern Owens Valley,LAA at Cottonwood Level,7.7
2022-07-06 01:38:27,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-06 01:38:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 01:38:27,Long Valley,Long Valley Elevation,6767.3
2022-07-06 01:38:27,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2022-07-06 02:38:26,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-06 02:38:26,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2022-07-06 02:38:26,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2022-07-06 02:38:26,Lower Owens River Project,LORP Above Pumpstation,46.0
2022-07-06 02:38:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,43.0
2022-07-06 02:38:26,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-06 02:38:26,Southern District,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 02:38:26,Southern District,Haiwee LAA #1 Current Flow,53.2
2022-07-06 02:38:26,Southern District,Fairmont Reservoir Elevation,3028.2
2022-07-06 02:38:26,Southern District,LAA #1 Flow at Fairmont Reservoir,57.6
2022-07-06 02:38:26,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-06 02:38:26,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-06 02:38:26,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-06 02:38:26,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-06 02:38:26,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-06 02:38:26,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-06 02:38:26,Mono Basin,Lee Vining Intake Above Flow,65.8
2022-07-06 02:38:26,Mono Basin,Lee Vining Intake Below Flow,34.5
2022-07-06 02:38:26,Mono Basin,Mono Lk. Elevation,6379.2
2022-07-06 02:38:26,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-06 02:38:26,Mono Basin,L.V. Conduit Below Intake Flow,27.0
2022-07-06 02:38:26,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-06 02:38:26,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2022-07-06 02:38:26,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2022-07-06 02:38:26,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-06 02:38:26,Mono Basin,Mono Gate 1 Return Ditch Flow,68.7
2022-07-06 02:38:26,Mono Basin,Grant Lk. Elevation,7099.3
2022-07-06 02:38:26,Mono Basin,Grant Lk. Outflow,72.6
2022-07-06 02:38:26,Mono Basin,Rush Ck. at Damsite Flow,28.2
2022-07-06 02:38:26,Mono Basin,Flow to West Portal,0.0
2022-07-06 02:38:26,Southern Owens Valley,Tinemaha Reservoir Outflow,198.5
2022-07-06 02:38:26,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-07-06 02:38:26,Southern Owens Valley,LAA at Alabama Flow,135.0
2022-07-06 02:38:26,Southern Owens Valley,LAA at Alabama Level,4.8
2022-07-06 02:38:26,Southern Owens Valley,LAA at Alabama Water Temp,70.5
2022-07-06 02:38:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-06 02:38:26,Southern Owens Valley,LAA at Cottonwood Flow,141.0
2022-07-06 02:38:26,Southern Owens Valley,LAA at Cottonwood Level,7.7
2022-07-06 02:38:26,Southern Owens Valley,LAA at Cotton. Water Temp,71.1
2022-07-06 02:38:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-06 02:38:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 02:38:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.2
2022-07-06 02:38:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-06 02:38:26,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-06 02:38:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-06 02:38:26,Southern Owens Valley,Cartago Spillgate Outflow,7.5
2022-07-06 02:38:26,Long Valley,East Portal Flow,11.0
2022-07-06 02:38:26,Long Valley,OR Below EP Flow,50.0
2022-07-06 02:38:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2022-07-06 02:38:26,Long Valley,McGee Ck. Lower Sta. Flow,8.9
2022-07-06 02:38:26,Long Valley,Long Valley Elevation,6767.3
2022-07-06 02:38:26,Long Valley,Long Valley Current Outflow,41.2
2022-07-06 02:38:26,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-06 02:38:26,Long Valley,Upper Gorge Total Release,55.0
2022-07-06 02:38:26,Long Valley,Release at Middle Gorge,0.0
2022-07-06 02:38:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-07-06 02:38:26,Northern Owens Valley,Pleasant Valley Elevation,4386.0
2022-07-06 02:38:26,Northern Owens Valley,Pleasant Valley Outflow,227.3
2022-07-06 02:38:26,Northern Owens Valley,Baker Ck. At LA Station Flow,2.5
2022-07-06 02:38:26,Northern Owens Valley,Big Pine Ck. USGS Flow,46.0
2022-07-06 02:38:26,Northern Owens Valley,O.R. Below Big Pine,200.8
2022-07-06 02:38:26,Northern Owens Valley,Fish Springs At RR Flow,34.3
2022-07-06 02:38:26,Northern Owens Valley,Tinemaha Reservoir Outflow,198.5
2022-07-06 02:38:26,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-07-06 02:38:26,Northern Owens Valley,Bishop Creek Around Plant 6,69.1
2022-07-06 03:38:26,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-06 03:38:26,Lower Owens River Project,LORP at Mazourka Canyon Road,76.0
2022-07-06 03:38:26,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2022-07-06 03:38:26,Lower Owens River Project,LORP Above Pumpstation,34.0
2022-07-06 03:38:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2022-07-06 03:38:26,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-06 03:38:26,Southern District,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 03:38:26,Southern District,Haiwee LAA #1 Current Flow,53.2
2022-07-06 03:38:26,Southern District,Fairmont Reservoir Elevation,3028.2
2022-07-06 03:38:26,Southern District,LAA #1 Flow at Fairmont Reservoir,57.6
2022-07-06 03:38:26,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-06 03:38:26,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-06 03:38:26,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-06 03:38:26,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-06 03:38:26,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-06 03:38:26,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-06 03:38:26,Mono Basin,Lee Vining Intake Above Flow,65.8
2022-07-06 03:38:26,Mono Basin,Lee Vining Intake Below Flow,34.5
2022-07-06 03:38:26,Mono Basin,Mono Lk. Elevation,6379.2
2022-07-06 03:38:26,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-06 03:38:26,Mono Basin,L.V. Conduit Below Intake Flow,27.0
2022-07-06 03:38:26,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-06 03:38:26,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2022-07-06 03:38:26,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2022-07-06 03:38:26,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-06 03:38:26,Mono Basin,Mono Gate 1 Return Ditch Flow,69.5
2022-07-06 03:38:26,Mono Basin,Grant Lk. Elevation,7099.4
2022-07-06 03:38:26,Mono Basin,Grant Lk. Outflow,72.1
2022-07-06 03:38:26,Mono Basin,Rush Ck. at Damsite Flow,28.2
2022-07-06 03:38:26,Mono Basin,Flow to West Portal,0.0
2022-07-06 03:38:26,Southern Owens Valley,Tinemaha Reservoir Outflow,198.4
2022-07-06 03:38:26,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-07-06 03:38:26,Southern Owens Valley,LAA at Alabama Flow,135.0
2022-07-06 03:38:26,Southern Owens Valley,LAA at Alabama Level,4.8
2022-07-06 03:38:26,Southern Owens Valley,LAA at Alabama Water Temp,70.3
2022-07-06 03:38:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-06 03:38:26,Southern Owens Valley,LAA at Cottonwood Flow,141.0
2022-07-06 03:38:26,Southern Owens Valley,LAA at Cottonwood Level,7.7
2022-07-06 03:38:26,Southern Owens Valley,LAA at Cotton. Water Temp,70.8
2022-07-06 03:38:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-06 03:38:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 03:38:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.2
2022-07-06 03:38:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-06 03:38:26,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-06 03:38:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-06 03:38:26,Southern Owens Valley,Cartago Spillgate Outflow,7.1
2022-07-06 03:38:26,Long Valley,East Portal Flow,11.0
2022-07-06 03:38:26,Long Valley,OR Below EP Flow,50.0
2022-07-06 03:38:26,Long Valley,Hot Ck.at Hwy. Flow,11.0
2022-07-06 03:38:26,Long Valley,McGee Ck. Lower Sta. Flow,8.9
2022-07-06 03:38:26,Long Valley,Long Valley Elevation,6767.3
2022-07-06 03:38:26,Long Valley,Long Valley Current Outflow,41.0
2022-07-06 03:38:26,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-06 03:38:26,Long Valley,Upper Gorge Total Release,55.0
2022-07-06 03:38:26,Long Valley,Release at Middle Gorge,0.0
2022-07-06 03:38:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.3
2022-07-06 03:38:26,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2022-07-06 03:38:26,Northern Owens Valley,Pleasant Valley Outflow,227.1
2022-07-06 03:38:26,Northern Owens Valley,Baker Ck. At LA Station Flow,2.5
2022-07-06 03:38:26,Northern Owens Valley,Big Pine Ck. USGS Flow,46.0
2022-07-06 03:38:26,Northern Owens Valley,O.R. Below Big Pine,200.8
2022-07-06 03:38:26,Northern Owens Valley,Fish Springs At RR Flow,34.2
2022-07-06 03:38:26,Northern Owens Valley,Tinemaha Reservoir Outflow,198.4
2022-07-06 03:38:26,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-06 03:38:26,Northern Owens Valley,Bishop Creek Around Plant 6,70.8
2022-07-06 04:38:25,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-06 04:38:25,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2022-07-06 04:38:25,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2022-07-06 04:38:25,Lower Owens River Project,LORP Above Pumpstation,47.0
2022-07-06 04:38:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,44.0
2022-07-06 04:38:25,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-06 04:38:25,Southern District,Haiwee LAA #1 Current Flow,53.2
2022-07-06 04:38:25,Southern District,LAA #1 Flow at Fairmont Reservoir,57.6
2022-07-06 04:38:25,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-06 04:38:25,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-06 04:38:25,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-06 04:38:25,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-06 04:38:25,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-06 04:38:25,Mono Basin,Lee Vining Intake Above Flow,65.8
2022-07-06 04:38:25,Mono Basin,Lee Vining Intake Below Flow,34.5
2022-07-06 04:38:25,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-06 04:38:25,Mono Basin,L.V. Conduit Below Intake Flow,27.0
2022-07-06 04:38:25,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-06 04:38:25,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2022-07-06 04:38:25,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2022-07-06 04:38:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-06 04:38:25,Mono Basin,Mono Gate 1 Return Ditch Flow,69.5
2022-07-06 04:38:25,Mono Basin,Grant Lk. Outflow,72.7
2022-07-06 04:38:25,Mono Basin,Rush Ck. at Damsite Flow,28.2
2022-07-06 04:38:25,Mono Basin,Flow to West Portal,0.0
2022-07-06 04:38:25,Southern Owens Valley,Tinemaha Reservoir Outflow,198.9
2022-07-06 04:38:25,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
2022-07-06 04:38:25,Southern Owens Valley,LAA at Alabama Flow,135.0
2022-07-06 04:38:25,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-07-06 04:38:25,Southern Owens Valley,LAA at Cottonwood Flow,140.0
2022-07-06 04:38:25,Southern Owens Valley,Haiwee LAA #1 Current Flow,53.2
2022-07-06 04:38:25,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2022-07-06 04:38:25,Southern Owens Valley,Reinhackel Flow,1.5
2022-07-06 04:38:25,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-07-06 04:38:25,Southern Owens Valley,Cartago Spillgate Outflow,13.9
2022-07-06 04:38:25,Long Valley,East Portal Flow,11.0
2022-07-06 04:38:25,Long Valley,OR Below EP Flow,50.0
2022-07-06 04:38:25,Long Valley,Hot Ck.at Hwy. Flow,11.0
2022-07-06 04:38:25,Long Valley,McGee Ck. Lower Sta. Flow,8.9
2022-07-06 04:38:25,Long Valley,Long Valley Current Outflow,41.0
2022-07-06 04:38:25,Long Valley,Rock Ck. Div. Flow,0.0
2022-07-06 04:38:25,Long Valley,Upper Gorge Total Release,55.0
2022-07-06 04:38:25,Long Valley,Release at Middle Gorge,0.0
2022-07-06 04:38:25,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,28.5
2022-07-06 04:38:25,Northern Owens Valley,Pleasant Valley Outflow,226.5
2022-07-06 04:38:25,Northern Owens Valley,Baker Ck. At LA Station Flow,2.5
2022-07-06 04:38:25,Northern Owens Valley,Big Pine Ck. USGS Flow,50.8
2022-07-06 04:38:25,Northern Owens Valley,O.R. Below Big Pine,200.8
2022-07-06 04:38:25,Northern Owens Valley,Fish Springs At RR Flow,34.1
2022-07-06 04:38:25,Northern Owens Valley,Tinemaha Reservoir Outflow,198.9
2022-07-06 04:38:25,Northern Owens Valley,Bishop Creek Through Plant 6,0.1
2022-07-06 04:38:25,Northern Owens Valley,Bishop Creek Around Plant 6,70.8
2022-07-06 04:38:26,Southern District,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 04:38:26,Southern District,Fairmont Reservoir Elevation,3028.2
2022-07-06 04:38:26,Southern District,Bouquet Reservoir Elevation,2989.8
2022-07-06 04:38:26,Mono Basin,Mono Lk. Elevation,6379.2
2022-07-06 04:38:26,Mono Basin,Grant Lk. Elevation,7099.4
2022-07-06 04:38:26,Southern Owens Valley,LAA at Alabama Level,4.8
2022-07-06 04:38:26,Southern Owens Valley,LAA at Alabama Water Temp,69.8
2022-07-06 04:38:26,Southern Owens Valley,LAA at Cottonwood Level,7.7
2022-07-06 04:38:26,Southern Owens Valley,LAA at Cotton. Water Temp,71.0
2022-07-06 04:38:26,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-07-06 04:38:26,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.7
2022-07-06 04:38:26,Long Valley,Long Valley Elevation,6767.3
2022-07-06 04:38:26,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2022-07-06 05:38:25,Lower Owens River Project,LORP Intake Flow,92.0
2022-07-06 05:38:25,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2022-07-06 05:38:25,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2022-07-06 05:38:25,Lower Owens River Project,LORP Above Pumpstation,34.0
2022-07-06 05:38:25,Lower Owens River Project,LORP At Pump Station Discharge Flow,31.0
2022-07-06 05:38:25,Southern District,Haiwee LAA #2 Current Flow,0.0
2022-07-06 05:38:25,Southern District,Haiwee LAA #1 Current Flow,53.2
2022-07-06 05:38:25,Southern District,LAA #1 Flow at Fairmont Reservoir,57.6
2022-07-06 05:38:25,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2022-07-06 05:38:25,Southern District,Bouquet Reservoir Inflow,0.2
2022-07-06 05:38:25,Southern District,Bouquet Reservoir Outflow,0.5
2022-07-06 05:38:25,Southern District,LAA #1 at Soledad Flow,0.0
2022-07-06 05:38:25,Southern District,LAA #2 at Soledad Flow,0.1
2022-07-06 05:38:25,Mono Basin,Lee Vining Intake Above Flow,65.8
2022-07-06 05:38:25,Mono Basin,Lee Vining Intake Below Flow,34.5
2022-07-06 05:38:25,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2022-07-06 05:38:25,Mono Basin,L.V. Conduit Below Intake Flow,27.0
2022-07-06 05:38:25,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-07-06 05:38:25,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2022-07-06 05:38:25,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2022-07-06 05:38:25,Mono Basin,Grant Lk. Spill Flow,0.0
2022-07-06 05:38:25,Mono Basin,Mono Gate 1 Return Ditch Flow,69.5
2022-07-06 05:38:25,Mono Basin,Grant Lk. Outflow,73.0
2022-07-06 05:38:25,Mono Basin,Rush Ck. at Damsite Flow,28.2
2022-07-06 05:38:25,Mono Basin,Flow to West Portal,0.0
2022-07-06 05:38:25,Southern Owens Valley,Tinemaha Reservoir Outflow,198.8
2022-07-06 05:38:25,Southern Owens Valley,Indep. Ck. At Junction Flow,7.5
