date,district,source,value
2020-09-10 02:32:55,Southern Owens Valley,LAA at Cottonwood Flow,441.0
2020-09-10 02:32:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,142.8
2020-09-10 02:32:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.4
2020-09-10 02:32:55,Southern Owens Valley,Reinhackel Flow,1.9
2020-09-10 02:32:55,Southern Owens Valley,Lubkin Spillgate Outflow,22.2
2020-09-10 02:32:55,Southern Owens Valley,Cartago Spillgate Outflow,21.9
2020-09-10 02:32:55,Long Valley,East Portal Flow,13.0
2020-09-10 02:32:55,Long Valley,OR Below EP Flow,60.0
2020-09-10 02:32:55,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-10 02:32:55,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-10 02:32:55,Long Valley,Long Valley Current Outflow,184.9
2020-09-10 02:32:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-10 02:32:55,Long Valley,Upper Gorge Total Release,35.8
2020-09-10 02:32:55,Long Valley,Release at Middle Gorge,0.0
2020-09-10 02:32:55,Mono Basin,Lee Vining Intake Above Flow,25.4
2020-09-10 02:32:55,Mono Basin,Lee Vining Intake Below Flow,21.4
2020-09-10 02:32:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-10 02:32:55,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-10 02:32:55,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-10 02:32:55,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-09-10 02:32:55,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2020-09-10 02:32:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-10 02:32:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2020-09-10 02:32:55,Mono Basin,Grant Lk. Outflow,40.5
2020-09-10 02:32:55,Mono Basin,Rush Ck. at Damsite Flow,28.3
2020-09-10 02:32:55,Mono Basin,Flow to West Portal,0.0
2020-09-10 02:32:55,Southern District,Haiwee LAA #2 Current Flow,262.4
2020-09-10 02:32:55,Southern District,Haiwee LAA #1 Current Flow,142.8
2020-09-10 02:32:55,Southern District,LAA #1 Flow at Fairmont Reservoir,141.8
2020-09-10 02:32:55,Southern District,LAA #2 Flow at Fairmont Res.,278.0
2020-09-10 02:32:55,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-10 02:32:55,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-10 02:32:55,Southern District,LAA #1 at Soledad Flow,133.8
2020-09-10 02:32:55,Southern District,LAA #2 at Soledad Flow,273.0
2020-09-10 02:32:55,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-10 02:32:55,Lower Owens River Project,LORP at Mazourka Canyon Road,55.0
2020-09-10 02:32:55,Lower Owens River Project,LORP at Reinhackle Springs,51.0
2020-09-10 02:32:55,Lower Owens River Project,LORP Above Pumpstation,44.0
2020-09-10 02:32:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-10 02:32:56,Northern Owens Valley,Pleasant Valley Elevation,4378.5
2020-09-10 02:32:56,Southern Owens Valley,LAA at Alabama Level,8.2
2020-09-10 02:32:56,Southern Owens Valley,LAA at Alabama Water Temp,63.5
2020-09-10 02:32:56,Southern Owens Valley,LAA at Cottonwood Level,9.3
2020-09-10 02:32:56,Southern Owens Valley,LAA at Cotton. Water Temp,64.9
2020-09-10 02:32:56,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-09-10 02:32:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 02:32:56,Long Valley,Long Valley Elevation,6764.3
2020-09-10 02:32:56,Mono Basin,Mono Lk. Elevation,6381.4
2020-09-10 02:32:56,Mono Basin,Grant Lk. Elevation,7120.9
2020-09-10 02:32:56,Southern District,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 02:32:56,Southern District,Fairmont Reservoir Elevation,3026.8
2020-09-10 02:32:56,Southern District,Bouquet Reservoir Elevation,2983.7
2020-09-10 03:32:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.5
2020-09-10 03:32:55,Northern Owens Valley,Pleasant Valley Outflow,601.4
2020-09-10 03:32:55,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-09-10 03:32:55,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2020-09-10 03:32:55,Northern Owens Valley,O.R. Below Big Pine,521.2
2020-09-10 03:32:55,Northern Owens Valley,Fish Springs At RR Flow,21.5
2020-09-10 03:32:55,Northern Owens Valley,Tinemaha Reservoir Outflow,474.8
2020-09-10 03:32:55,Northern Owens Valley,Bishop Creek Through Plant 6,73.8
2020-09-10 03:32:55,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2020-09-10 03:32:55,Southern Owens Valley,Tinemaha Reservoir Outflow,474.8
2020-09-10 03:32:55,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-10 03:32:55,Southern Owens Valley,LAA at Alabama Flow,468.0
2020-09-10 03:32:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-10 03:32:55,Southern Owens Valley,LAA at Cottonwood Flow,440.0
2020-09-10 03:32:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,142.8
2020-09-10 03:32:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.4
2020-09-10 03:32:55,Southern Owens Valley,Reinhackel Flow,1.9
2020-09-10 03:32:55,Southern Owens Valley,Lubkin Spillgate Outflow,22.2
2020-09-10 03:32:55,Southern Owens Valley,Cartago Spillgate Outflow,21.1
2020-09-10 03:32:55,Long Valley,East Portal Flow,13.0
2020-09-10 03:32:55,Long Valley,OR Below EP Flow,60.0
2020-09-10 03:32:55,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-10 03:32:55,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-10 03:32:55,Long Valley,Long Valley Current Outflow,190.7
2020-09-10 03:32:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-10 03:32:55,Long Valley,Upper Gorge Total Release,35.7
2020-09-10 03:32:55,Long Valley,Release at Middle Gorge,0.0
2020-09-10 03:32:55,Mono Basin,Lee Vining Intake Above Flow,25.4
2020-09-10 03:32:55,Mono Basin,Lee Vining Intake Below Flow,21.4
2020-09-10 03:32:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-10 03:32:55,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-10 03:32:55,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-10 03:32:55,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-09-10 03:32:55,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2020-09-10 03:32:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-10 03:32:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.7
2020-09-10 03:32:55,Mono Basin,Grant Lk. Outflow,40.3
2020-09-10 03:32:55,Mono Basin,Rush Ck. at Damsite Flow,28.3
2020-09-10 03:32:55,Mono Basin,Flow to West Portal,0.0
2020-09-10 03:32:55,Southern District,Haiwee LAA #2 Current Flow,262.4
2020-09-10 03:32:55,Southern District,Haiwee LAA #1 Current Flow,142.8
2020-09-10 03:32:55,Southern District,LAA #1 Flow at Fairmont Reservoir,141.8
2020-09-10 03:32:55,Southern District,LAA #2 Flow at Fairmont Res.,277.9
2020-09-10 03:32:55,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-10 03:32:55,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-10 03:32:55,Southern District,LAA #1 at Soledad Flow,133.8
2020-09-10 03:32:55,Southern District,LAA #2 at Soledad Flow,273.0
2020-09-10 03:32:55,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-10 03:32:55,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2020-09-10 03:32:55,Lower Owens River Project,LORP at Reinhackle Springs,49.0
2020-09-10 03:32:55,Lower Owens River Project,LORP Above Pumpstation,44.0
2020-09-10 03:32:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-10 03:32:56,Northern Owens Valley,Pleasant Valley Elevation,4378.1
2020-09-10 03:32:56,Southern Owens Valley,LAA at Alabama Level,8.2
2020-09-10 03:32:56,Southern Owens Valley,LAA at Alabama Water Temp,63.4
2020-09-10 03:32:56,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-09-10 03:32:56,Southern Owens Valley,LAA at Cotton. Water Temp,64.6
2020-09-10 03:32:56,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-09-10 03:32:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 03:32:56,Long Valley,Long Valley Elevation,6764.3
2020-09-10 03:32:56,Mono Basin,Mono Lk. Elevation,6381.4
2020-09-10 03:32:56,Mono Basin,Grant Lk. Elevation,7120.9
2020-09-10 03:32:56,Southern District,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 03:32:56,Southern District,Fairmont Reservoir Elevation,3026.8
2020-09-10 03:32:56,Southern District,Bouquet Reservoir Elevation,2983.7
2020-09-10 04:32:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.5
2020-09-10 04:32:55,Northern Owens Valley,Pleasant Valley Outflow,599.2
2020-09-10 04:32:55,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-09-10 04:32:55,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2020-09-10 04:32:55,Northern Owens Valley,O.R. Below Big Pine,521.2
2020-09-10 04:32:55,Northern Owens Valley,Fish Springs At RR Flow,21.6
2020-09-10 04:32:55,Northern Owens Valley,Tinemaha Reservoir Outflow,476.0
2020-09-10 04:32:55,Northern Owens Valley,Bishop Creek Through Plant 6,73.8
2020-09-10 04:32:55,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2020-09-10 04:32:55,Southern Owens Valley,Tinemaha Reservoir Outflow,476.0
2020-09-10 04:32:55,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-10 04:32:55,Southern Owens Valley,LAA at Alabama Flow,469.0
2020-09-10 04:32:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-10 04:32:55,Southern Owens Valley,LAA at Cottonwood Flow,437.0
2020-09-10 04:32:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,142.8
2020-09-10 04:32:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.4
2020-09-10 04:32:55,Southern Owens Valley,Reinhackel Flow,1.9
2020-09-10 04:32:55,Southern Owens Valley,Lubkin Spillgate Outflow,23.8
2020-09-10 04:32:55,Southern Owens Valley,Cartago Spillgate Outflow,21.5
2020-09-10 04:32:55,Long Valley,East Portal Flow,13.0
2020-09-10 04:32:55,Long Valley,OR Below EP Flow,60.0
2020-09-10 04:32:55,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-10 04:32:55,Long Valley,McGee Ck. Lower Sta. Flow,10.1
2020-09-10 04:32:55,Long Valley,Long Valley Current Outflow,188.2
2020-09-10 04:32:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-10 04:32:55,Long Valley,Upper Gorge Total Release,35.7
2020-09-10 04:32:55,Long Valley,Release at Middle Gorge,0.0
2020-09-10 04:32:55,Mono Basin,Lee Vining Intake Above Flow,25.4
2020-09-10 04:32:55,Mono Basin,Lee Vining Intake Below Flow,21.4
2020-09-10 04:32:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-09-10 04:32:55,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-09-10 04:32:55,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-09-10 04:32:55,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2020-09-10 04:32:55,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2020-09-10 04:32:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-09-10 04:32:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2020-09-10 04:32:55,Mono Basin,Grant Lk. Outflow,40.4
2020-09-10 04:32:55,Mono Basin,Rush Ck. at Damsite Flow,28.3
2020-09-10 04:32:55,Mono Basin,Flow to West Portal,0.0
2020-09-10 04:32:55,Southern District,Haiwee LAA #2 Current Flow,262.4
2020-09-10 04:32:55,Southern District,Haiwee LAA #1 Current Flow,142.8
2020-09-10 04:32:55,Southern District,LAA #1 Flow at Fairmont Reservoir,141.8
2020-09-10 04:32:55,Southern District,LAA #2 Flow at Fairmont Res.,277.9
2020-09-10 04:32:55,Southern District,Bouquet Reservoir Inflow,0.2
2020-09-10 04:32:55,Southern District,Bouquet Reservoir Outflow,0.5
2020-09-10 04:32:55,Southern District,LAA #1 at Soledad Flow,131.4
2020-09-10 04:32:55,Southern District,LAA #2 at Soledad Flow,272.3
2020-09-10 04:32:55,Lower Owens River Project,LORP Intake Flow,70.0
2020-09-10 04:32:55,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2020-09-10 04:32:55,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2020-09-10 04:32:55,Lower Owens River Project,LORP Above Pumpstation,45.0
2020-09-10 04:32:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-09-10 04:32:56,Northern Owens Valley,Pleasant Valley Elevation,4377.7
2020-09-10 04:32:56,Southern Owens Valley,LAA at Alabama Level,8.2
2020-09-10 04:32:56,Southern Owens Valley,LAA at Alabama Water Temp,62.9
2020-09-10 04:32:56,Southern Owens Valley,LAA at Cottonwood Level,9.2
2020-09-10 04:32:56,Southern Owens Valley,LAA at Cotton. Water Temp,64.5
2020-09-10 04:32:56,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-09-10 04:32:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 04:32:56,Long Valley,Long Valley Elevation,6764.3
2020-09-10 04:32:56,Mono Basin,Mono Lk. Elevation,6381.4
2020-09-10 04:32:56,Mono Basin,Grant Lk. Elevation,7120.9
2020-09-10 04:32:56,Southern District,S. Haiwee Reservoir Elevation,3725.8
2020-09-10 04:32:56,Southern District,Fairmont Reservoir Elevation,3026.8
2020-09-10 04:32:56,Southern District,Bouquet Reservoir Elevation,2983.7
2020-09-10 05:32:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.6
2020-09-10 05:32:55,Northern Owens Valley,Pleasant Valley Outflow,598.1
2020-09-10 05:32:55,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-09-10 05:32:55,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2020-09-10 05:32:55,Northern Owens Valley,O.R. Below Big Pine,521.2
2020-09-10 05:32:55,Northern Owens Valley,Fish Springs At RR Flow,21.9
2020-09-10 05:32:55,Northern Owens Valley,Tinemaha Reservoir Outflow,475.5
2020-09-10 05:32:55,Northern Owens Valley,Bishop Creek Through Plant 6,73.8
2020-09-10 05:32:55,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2020-09-10 05:32:55,Southern Owens Valley,Tinemaha Reservoir Outflow,475.5
2020-09-10 05:32:55,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-09-10 05:32:55,Southern Owens Valley,LAA at Alabama Flow,469.0
2020-09-10 05:32:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2020-09-10 05:32:55,Southern Owens Valley,LAA at Cottonwood Flow,439.0
2020-09-10 05:32:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,142.8
2020-09-10 05:32:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.4
2020-09-10 05:32:55,Southern Owens Valley,Reinhackel Flow,1.9
2020-09-10 05:32:55,Southern Owens Valley,Lubkin Spillgate Outflow,23.0
2020-09-10 05:32:55,Southern Owens Valley,Cartago Spillgate Outflow,21.7
2020-09-10 05:32:55,Long Valley,East Portal Flow,13.0
2020-09-10 05:32:55,Long Valley,OR Below EP Flow,60.0
2020-09-10 05:32:55,Long Valley,Hot Ck.at Hwy. Flow,4.0
2020-09-10 05:32:55,Long Valley,McGee Ck. Lower Sta. Flow,10.4
2020-09-10 05:32:55,Long Valley,Long Valley Current Outflow,187.4
2020-09-10 05:32:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-09-10 05:32:55,Long Valley,Upper Gorge Total Release,35.6
