date,district,source,value
2022-09-04 02:38:11,Southern Owens Valley,LAA at Alabama Flow,156.0
2022-09-04 02:38:11,Southern Owens Valley,LAA at Alabama Level,5.3
2022-09-04 02:38:11,Southern Owens Valley,LAA at Alabama Water Temp,75.0
2022-09-04 02:38:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-04 02:38:11,Southern Owens Valley,LAA at Cottonwood Flow,138.0
2022-09-04 02:38:11,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-09-04 02:38:11,Southern Owens Valley,LAA at Cotton. Water Temp,75.8
2022-09-04 02:38:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-09-04 02:38:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2022-09-04 02:38:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,31.4
2022-09-04 02:38:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.8
2022-09-04 02:38:11,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-04 02:38:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-09-04 02:38:11,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-04 02:38:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2022-09-04 02:38:11,Northern Owens Valley,Pleasant Valley Outflow,366.5
2022-09-04 02:38:11,Northern Owens Valley,Baker Ck. At LA Station Flow,1.9
2022-09-04 02:38:11,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2022-09-04 02:38:11,Northern Owens Valley,O.R. Below Big Pine,330.6
2022-09-04 02:38:11,Northern Owens Valley,Fish Springs At RR Flow,26.5
2022-09-04 02:38:11,Northern Owens Valley,Tinemaha Reservoir Outflow,200.0
2022-09-04 02:38:11,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-09-04 02:38:11,Northern Owens Valley,Bishop Creek Around Plant 6,70.8
2022-09-04 02:38:11,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-04 02:38:11,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2022-09-04 02:38:11,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-09-04 02:38:11,Lower Owens River Project,LORP Above Pumpstation,45.0
2022-09-04 02:38:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-09-04 02:38:12,Southern District,Fairmont Reservoir Elevation,3027.9
2022-09-04 02:38:12,Southern District,Bouquet Reservoir Elevation,2987.5
2022-09-04 02:38:12,Long Valley,Long Valley Elevation,6764.6
2022-09-04 02:38:12,Mono Basin,Mono Lk. Elevation,6378.8
2022-09-04 02:38:12,Mono Basin,Grant Lk. Elevation,7102.3
2022-09-04 02:38:12,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2022-09-04 03:38:11,Southern District,Haiwee LAA #2 Current Flow,25.8
2022-09-04 03:38:11,Southern District,S. Haiwee Reservoir Elevation,3736.9
2022-09-04 03:38:11,Southern District,Haiwee LAA #1 Current Flow,31.4
2022-09-04 03:38:11,Southern District,Fairmont Reservoir Elevation,3027.9
2022-09-04 03:38:11,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-09-04 03:38:11,Southern District,LAA #2 Flow at Fairmont Res.,10.3
2022-09-04 03:38:11,Southern District,Bouquet Reservoir Elevation,2987.5
2022-09-04 03:38:11,Southern District,Bouquet Reservoir Inflow,0.2
2022-09-04 03:38:11,Southern District,Bouquet Reservoir Outflow,150.8
2022-09-04 03:38:11,Southern District,LAA #1 at Soledad Flow,0.0
2022-09-04 03:38:11,Southern District,LAA #2 at Soledad Flow,228.7
2022-09-04 03:38:11,Long Valley,East Portal Flow,11.0
2022-09-04 03:38:11,Long Valley,OR Below EP Flow,46.0
2022-09-04 03:38:11,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-04 03:38:11,Long Valley,McGee Ck. Lower Sta. Flow,9.6
2022-09-04 03:38:11,Long Valley,Long Valley Elevation,6764.6
2022-09-04 03:38:11,Long Valley,Long Valley Current Outflow,151.1
2022-09-04 03:38:11,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-04 03:38:11,Long Valley,Upper Gorge Total Release,186.0
2022-09-04 03:38:11,Long Valley,Release at Middle Gorge,0.0
2022-09-04 03:38:11,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-09-04 03:38:11,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-09-04 03:38:11,Mono Basin,Mono Lk. Elevation,6378.8
2022-09-04 03:38:11,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-09-04 03:38:11,Mono Basin,L.V. Conduit Below Intake Flow,14.5
2022-09-04 03:38:11,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-09-04 03:38:11,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-09-04 03:38:11,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-09-04 03:38:11,Mono Basin,Grant Lk. Spill Flow,0.0
2022-09-04 03:38:11,Mono Basin,Mono Gate 1 Return Ditch Flow,31.6
2022-09-04 03:38:11,Mono Basin,Grant Lk. Elevation,7102.3
2022-09-04 03:38:11,Mono Basin,Grant Lk. Outflow,31.6
2022-09-04 03:38:11,Mono Basin,Rush Ck. at Damsite Flow,87.6
2022-09-04 03:38:11,Mono Basin,Flow to West Portal,0.0
2022-09-04 03:38:11,Southern Owens Valley,Tinemaha Reservoir Outflow,200.1
2022-09-04 03:38:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-09-04 03:38:11,Southern Owens Valley,LAA at Alabama Flow,156.0
2022-09-04 03:38:11,Southern Owens Valley,LAA at Alabama Level,5.3
2022-09-04 03:38:11,Southern Owens Valley,LAA at Alabama Water Temp,74.5
2022-09-04 03:38:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-04 03:38:11,Southern Owens Valley,LAA at Cottonwood Flow,138.0
2022-09-04 03:38:11,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-09-04 03:38:11,Southern Owens Valley,LAA at Cotton. Water Temp,75.9
2022-09-04 03:38:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-09-04 03:38:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2022-09-04 03:38:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,31.4
2022-09-04 03:38:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.8
2022-09-04 03:38:11,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-04 03:38:11,Southern Owens Valley,Lubkin Spillgate Outflow,0.3
2022-09-04 03:38:11,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-04 03:38:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2022-09-04 03:38:11,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2022-09-04 03:38:11,Northern Owens Valley,Pleasant Valley Outflow,366.2
2022-09-04 03:38:11,Northern Owens Valley,Baker Ck. At LA Station Flow,1.9
2022-09-04 03:38:11,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2022-09-04 03:38:11,Northern Owens Valley,O.R. Below Big Pine,330.6
2022-09-04 03:38:11,Northern Owens Valley,Fish Springs At RR Flow,26.5
2022-09-04 03:38:11,Northern Owens Valley,Tinemaha Reservoir Outflow,200.1
2022-09-04 03:38:11,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-09-04 03:38:11,Northern Owens Valley,Bishop Creek Around Plant 6,70.6
2022-09-04 03:38:11,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-04 03:38:11,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2022-09-04 03:38:11,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2022-09-04 03:38:11,Lower Owens River Project,LORP Above Pumpstation,45.0
2022-09-04 03:38:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2022-09-04 04:38:11,Southern District,Haiwee LAA #2 Current Flow,25.8
2022-09-04 04:38:11,Southern District,S. Haiwee Reservoir Elevation,3736.9
2022-09-04 04:38:11,Southern District,Haiwee LAA #1 Current Flow,31.4
2022-09-04 04:38:11,Southern District,Fairmont Reservoir Elevation,3027.9
2022-09-04 04:38:11,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-09-04 04:38:11,Southern District,LAA #2 Flow at Fairmont Res.,10.3
2022-09-04 04:38:11,Southern District,Bouquet Reservoir Elevation,2987.5
2022-09-04 04:38:11,Southern District,Bouquet Reservoir Inflow,0.2
2022-09-04 04:38:11,Southern District,Bouquet Reservoir Outflow,155.7
2022-09-04 04:38:11,Southern District,LAA #1 at Soledad Flow,0.0
2022-09-04 04:38:11,Southern District,LAA #2 at Soledad Flow,228.7
2022-09-04 04:38:11,Long Valley,East Portal Flow,11.0
2022-09-04 04:38:11,Long Valley,OR Below EP Flow,47.0
2022-09-04 04:38:11,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-04 04:38:11,Long Valley,McGee Ck. Lower Sta. Flow,9.6
2022-09-04 04:38:11,Long Valley,Long Valley Elevation,6764.6
2022-09-04 04:38:11,Long Valley,Long Valley Current Outflow,154.7
2022-09-04 04:38:11,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-04 04:38:11,Long Valley,Upper Gorge Total Release,186.0
2022-09-04 04:38:11,Long Valley,Release at Middle Gorge,0.0
2022-09-04 04:38:11,Mono Basin,Lee Vining Intake Above Flow,33.9
2022-09-04 04:38:11,Mono Basin,Lee Vining Intake Below Flow,29.5
2022-09-04 04:38:11,Mono Basin,Mono Lk. Elevation,6378.8
2022-09-04 04:38:11,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-09-04 04:38:11,Mono Basin,L.V. Conduit Below Intake Flow,14.5
2022-09-04 04:38:11,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-09-04 04:38:11,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-09-04 04:38:11,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-09-04 04:38:11,Mono Basin,Grant Lk. Spill Flow,0.0
2022-09-04 04:38:11,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-09-04 04:38:11,Mono Basin,Grant Lk. Elevation,7102.3
2022-09-04 04:38:11,Mono Basin,Grant Lk. Outflow,31.7
2022-09-04 04:38:11,Mono Basin,Rush Ck. at Damsite Flow,87.6
2022-09-04 04:38:11,Mono Basin,Flow to West Portal,0.0
2022-09-04 04:38:11,Southern Owens Valley,Tinemaha Reservoir Outflow,199.4
2022-09-04 04:38:11,Southern Owens Valley,Indep. Ck. At Junction Flow,3.1
2022-09-04 04:38:11,Southern Owens Valley,LAA at Alabama Flow,156.0
2022-09-04 04:38:11,Southern Owens Valley,LAA at Alabama Level,5.3
2022-09-04 04:38:11,Southern Owens Valley,LAA at Alabama Water Temp,74.0
2022-09-04 04:38:11,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2022-09-04 04:38:11,Southern Owens Valley,LAA at Cottonwood Flow,139.0
2022-09-04 04:38:11,Southern Owens Valley,LAA at Cottonwood Level,5.2
2022-09-04 04:38:11,Southern Owens Valley,LAA at Cotton. Water Temp,75.9
2022-09-04 04:38:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2022-09-04 04:38:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.9
2022-09-04 04:38:11,Southern Owens Valley,Haiwee LAA #1 Current Flow,31.4
2022-09-04 04:38:11,Southern Owens Valley,Haiwee LAA #2 Current Flow,25.8
2022-09-04 04:38:11,Southern Owens Valley,Reinhackel Flow,1.5
2022-09-04 04:38:11,Southern Owens Valley,Lubkin Spillgate Outflow,17.2
2022-09-04 04:38:11,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-09-04 04:38:11,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,29.3
2022-09-04 04:38:11,Northern Owens Valley,Pleasant Valley Elevation,4389.5
2022-09-04 04:38:11,Northern Owens Valley,Pleasant Valley Outflow,365.9
2022-09-04 04:38:11,Northern Owens Valley,Baker Ck. At LA Station Flow,1.9
2022-09-04 04:38:11,Northern Owens Valley,Big Pine Ck. USGS Flow,24.3
2022-09-04 04:38:11,Northern Owens Valley,O.R. Below Big Pine,330.6
2022-09-04 04:38:11,Northern Owens Valley,Fish Springs At RR Flow,26.5
2022-09-04 04:38:11,Northern Owens Valley,Tinemaha Reservoir Outflow,199.4
2022-09-04 04:38:11,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2022-09-04 04:38:11,Northern Owens Valley,Bishop Creek Around Plant 6,70.6
2022-09-04 04:38:11,Lower Owens River Project,LORP Intake Flow,70.0
2022-09-04 04:38:11,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2022-09-04 04:38:11,Lower Owens River Project,LORP at Reinhackle Springs,61.0
2022-09-04 04:38:11,Lower Owens River Project,LORP Above Pumpstation,29.0
2022-09-04 04:38:11,Lower Owens River Project,LORP At Pump Station Discharge Flow,17.0
2022-09-04 05:38:10,Southern District,Haiwee LAA #2 Current Flow,25.8
2022-09-04 05:38:10,Southern District,Haiwee LAA #1 Current Flow,31.4
2022-09-04 05:38:10,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2022-09-04 05:38:10,Southern District,LAA #2 Flow at Fairmont Res.,10.3
2022-09-04 05:38:10,Southern District,Bouquet Reservoir Inflow,0.2
2022-09-04 05:38:10,Southern District,Bouquet Reservoir Outflow,150.0
2022-09-04 05:38:10,Southern District,LAA #1 at Soledad Flow,0.0
2022-09-04 05:38:10,Southern District,LAA #2 at Soledad Flow,228.7
2022-09-04 05:38:10,Long Valley,East Portal Flow,11.0
2022-09-04 05:38:10,Long Valley,OR Below EP Flow,47.0
2022-09-04 05:38:10,Long Valley,Hot Ck.at Hwy. Flow,4.0
2022-09-04 05:38:10,Long Valley,McGee Ck. Lower Sta. Flow,9.6
2022-09-04 05:38:10,Long Valley,Long Valley Current Outflow,156.3
2022-09-04 05:38:10,Long Valley,Rock Ck. Div. Flow,0.0
2022-09-04 05:38:10,Long Valley,Upper Gorge Total Release,185.9
2022-09-04 05:38:10,Long Valley,Release at Middle Gorge,0.0
2022-09-04 05:38:10,Mono Basin,Lee Vining Intake Above Flow,19.0
2022-09-04 05:38:10,Mono Basin,Lee Vining Intake Below Flow,20.8
2022-09-04 05:38:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-09-04 05:38:10,Mono Basin,L.V. Conduit Below Intake Flow,0.5
2022-09-04 05:38:10,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2022-09-04 05:38:10,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2022-09-04 05:38:10,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2022-09-04 05:38:10,Mono Basin,Grant Lk. Spill Flow,0.0
2022-09-04 05:38:10,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2022-09-04 05:38:10,Mono Basin,Grant Lk. Outflow,31.5
2022-09-04 05:38:10,Mono Basin,Rush Ck. at Damsite Flow,87.6
2022-09-04 05:38:10,Mono Basin,Flow to West Portal,0.0
