date,district,source,value
2019-10-06 02:37:23,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-10-06 02:37:23,Southern District,Haiwee LAA #1 Current Flow,265.2
2019-10-06 02:37:23,Southern District,LAA #1 Flow at Fairmont Reservoir,243.8
2019-10-06 02:37:23,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-10-06 02:37:23,Southern District,Bouquet Reservoir Inflow,30.2
2019-10-06 02:37:23,Southern District,Bouquet Reservoir Outflow,0.5
2019-10-06 02:37:23,Southern District,LAA #1 at Soledad Flow,155.0
2019-10-06 02:37:23,Southern District,LAA #2 at Soledad Flow,307.8
2019-10-06 02:37:23,Long Valley,East Portal Flow,54.0
2019-10-06 02:37:23,Long Valley,OR Below EP Flow,110.0
2019-10-06 02:37:23,Long Valley,Hot Ck.at Hwy. Flow,12.0
2019-10-06 02:37:23,Long Valley,McGee Ck. Lower Sta. Flow,18.9
2019-10-06 02:37:23,Long Valley,Long Valley Current Outflow,647.0
2019-10-06 02:37:23,Long Valley,Rock Ck. Div. Flow,0.8
2019-10-06 02:37:23,Long Valley,Upper Gorge Total Release,54.9
2019-10-06 02:37:23,Long Valley,Release at Middle Gorge,0.0
2019-10-06 02:37:24,Mono Basin,Mono Lk. Elevation,6382.3
2019-10-06 02:37:24,Mono Basin,Grant Lk. Elevation,7118.5
2019-10-06 02:37:24,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2019-10-06 02:37:24,Southern Owens Valley,LAA at Alabama Level,10.3
2019-10-06 02:37:24,Southern Owens Valley,LAA at Alabama Water Temp,56.9
2019-10-06 02:37:24,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-10-06 02:37:24,Southern Owens Valley,LAA at Cotton. Water Temp,58.7
2019-10-06 02:37:24,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-10-06 02:37:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 02:37:24,Southern District,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 02:37:24,Southern District,Fairmont Reservoir Elevation,3025.5
2019-10-06 02:37:24,Southern District,Bouquet Reservoir Elevation,2982.7
2019-10-06 02:37:24,Long Valley,Long Valley Elevation,6771.9
2019-10-06 03:37:23,Mono Basin,Lee Vining Intake Above Flow,27.8
2019-10-06 03:37:23,Mono Basin,Lee Vining Intake Below Flow,27.5
2019-10-06 03:37:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-10-06 03:37:23,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-10-06 03:37:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-06 03:37:23,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2019-10-06 03:37:23,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-10-06 03:37:23,Mono Basin,Grant Lk. Spill Flow,0.0
2019-10-06 03:37:23,Mono Basin,Mono Gate 1 Return Ditch Flow,53.4
2019-10-06 03:37:23,Mono Basin,Grant Lk. Outflow,99.8
2019-10-06 03:37:23,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-10-06 03:37:23,Mono Basin,Flow to West Portal,38.9
2019-10-06 03:37:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.1
2019-10-06 03:37:23,Northern Owens Valley,Pleasant Valley Outflow,701.8
2019-10-06 03:37:23,Northern Owens Valley,Baker Ck. At LA Station Flow,9.8
2019-10-06 03:37:23,Northern Owens Valley,Big Pine Ck. USGS Flow,27.0
2019-10-06 03:37:23,Northern Owens Valley,O.R. Below Big Pine,736.5
2019-10-06 03:37:23,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-10-06 03:37:23,Northern Owens Valley,Tinemaha Reservoir Outflow,717.5
2019-10-06 03:37:23,Northern Owens Valley,Bishop Creek Through Plant 6,75.6
2019-10-06 03:37:23,Northern Owens Valley,Bishop Creek Around Plant 6,6.1
2019-10-06 03:37:23,Lower Owens River Project,LORP Intake Flow,49.0
2019-10-06 03:37:23,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2019-10-06 03:37:23,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-10-06 03:37:23,Lower Owens River Project,LORP Above Pumpstation,52.0
2019-10-06 03:37:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-10-06 03:37:23,Southern Owens Valley,Tinemaha Reservoir Outflow,717.5
2019-10-06 03:37:23,Southern Owens Valley,Indep. Ck. At Junction Flow,9.3
2019-10-06 03:37:23,Southern Owens Valley,LAA at Alabama Flow,767.0
2019-10-06 03:37:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-10-06 03:37:23,Southern Owens Valley,LAA at Cottonwood Flow,710.0
2019-10-06 03:37:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,265.2
2019-10-06 03:37:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-10-06 03:37:23,Southern Owens Valley,Reinhackel Flow,2.5
2019-10-06 03:37:23,Southern Owens Valley,Lubkin Spillgate Outflow,55.4
2019-10-06 03:37:23,Southern Owens Valley,Cartago Spillgate Outflow,97.2
2019-10-06 03:37:23,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-10-06 03:37:23,Southern District,Haiwee LAA #1 Current Flow,265.2
2019-10-06 03:37:23,Southern District,LAA #1 Flow at Fairmont Reservoir,243.8
2019-10-06 03:37:23,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-10-06 03:37:23,Southern District,Bouquet Reservoir Inflow,33.8
2019-10-06 03:37:23,Southern District,Bouquet Reservoir Outflow,0.5
2019-10-06 03:37:23,Southern District,LAA #1 at Soledad Flow,155.0
2019-10-06 03:37:23,Southern District,LAA #2 at Soledad Flow,306.5
2019-10-06 03:37:23,Long Valley,East Portal Flow,54.0
2019-10-06 03:37:23,Long Valley,OR Below EP Flow,110.0
2019-10-06 03:37:23,Long Valley,Hot Ck.at Hwy. Flow,12.0
2019-10-06 03:37:23,Long Valley,McGee Ck. Lower Sta. Flow,18.9
2019-10-06 03:37:23,Long Valley,Long Valley Current Outflow,655.0
2019-10-06 03:37:23,Long Valley,Rock Ck. Div. Flow,0.8
2019-10-06 03:37:23,Long Valley,Upper Gorge Total Release,55.6
2019-10-06 03:37:23,Long Valley,Release at Middle Gorge,0.0
2019-10-06 03:37:24,Mono Basin,Mono Lk. Elevation,6382.3
2019-10-06 03:37:24,Mono Basin,Grant Lk. Elevation,7118.5
2019-10-06 03:37:24,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2019-10-06 03:37:24,Southern Owens Valley,LAA at Alabama Level,10.3
2019-10-06 03:37:24,Southern Owens Valley,LAA at Alabama Water Temp,56.3
2019-10-06 03:37:24,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-10-06 03:37:24,Southern Owens Valley,LAA at Cotton. Water Temp,58.5
2019-10-06 03:37:24,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-10-06 03:37:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 03:37:24,Southern District,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 03:37:24,Southern District,Fairmont Reservoir Elevation,3025.5
2019-10-06 03:37:24,Southern District,Bouquet Reservoir Elevation,2982.7
2019-10-06 03:37:24,Long Valley,Long Valley Elevation,6771.9
2019-10-06 04:37:23,Mono Basin,Lee Vining Intake Above Flow,27.8
2019-10-06 04:37:23,Mono Basin,Lee Vining Intake Below Flow,27.5
2019-10-06 04:37:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-10-06 04:37:23,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-10-06 04:37:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-06 04:37:23,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2019-10-06 04:37:23,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-10-06 04:37:23,Mono Basin,Grant Lk. Spill Flow,0.0
2019-10-06 04:37:23,Mono Basin,Mono Gate 1 Return Ditch Flow,53.4
2019-10-06 04:37:23,Mono Basin,Grant Lk. Outflow,99.3
2019-10-06 04:37:23,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-10-06 04:37:23,Mono Basin,Flow to West Portal,38.9
2019-10-06 04:37:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.1
2019-10-06 04:37:23,Northern Owens Valley,Pleasant Valley Outflow,701.3
2019-10-06 04:37:23,Northern Owens Valley,Baker Ck. At LA Station Flow,9.8
2019-10-06 04:37:23,Northern Owens Valley,Big Pine Ck. USGS Flow,27.0
2019-10-06 04:37:23,Northern Owens Valley,O.R. Below Big Pine,739.9
2019-10-06 04:37:23,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-10-06 04:37:23,Northern Owens Valley,Tinemaha Reservoir Outflow,717.5
2019-10-06 04:37:23,Northern Owens Valley,Bishop Creek Through Plant 6,75.7
2019-10-06 04:37:23,Northern Owens Valley,Bishop Creek Around Plant 6,6.0
2019-10-06 04:37:23,Lower Owens River Project,LORP Intake Flow,49.0
2019-10-06 04:37:23,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2019-10-06 04:37:23,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-10-06 04:37:23,Lower Owens River Project,LORP Above Pumpstation,51.0
2019-10-06 04:37:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2019-10-06 04:37:23,Southern Owens Valley,Tinemaha Reservoir Outflow,717.5
2019-10-06 04:37:23,Southern Owens Valley,Indep. Ck. At Junction Flow,9.3
2019-10-06 04:37:23,Southern Owens Valley,LAA at Alabama Flow,767.0
2019-10-06 04:37:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,10.0
2019-10-06 04:37:23,Southern Owens Valley,LAA at Cottonwood Flow,709.0
2019-10-06 04:37:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,265.2
2019-10-06 04:37:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,270.3
2019-10-06 04:37:23,Southern Owens Valley,Reinhackel Flow,2.5
2019-10-06 04:37:23,Southern Owens Valley,Lubkin Spillgate Outflow,54.0
2019-10-06 04:37:23,Southern Owens Valley,Cartago Spillgate Outflow,98.7
2019-10-06 04:37:23,Southern District,Haiwee LAA #2 Current Flow,270.3
2019-10-06 04:37:23,Southern District,Haiwee LAA #1 Current Flow,265.2
2019-10-06 04:37:23,Southern District,LAA #1 Flow at Fairmont Reservoir,243.8
2019-10-06 04:37:23,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2019-10-06 04:37:23,Southern District,Bouquet Reservoir Inflow,23.3
2019-10-06 04:37:23,Southern District,Bouquet Reservoir Outflow,0.5
2019-10-06 04:37:23,Southern District,LAA #1 at Soledad Flow,153.3
2019-10-06 04:37:23,Southern District,LAA #2 at Soledad Flow,306.5
2019-10-06 04:37:23,Long Valley,East Portal Flow,54.0
2019-10-06 04:37:23,Long Valley,OR Below EP Flow,110.0
2019-10-06 04:37:23,Long Valley,Hot Ck.at Hwy. Flow,12.0
2019-10-06 04:37:23,Long Valley,McGee Ck. Lower Sta. Flow,18.9
2019-10-06 04:37:23,Long Valley,Long Valley Current Outflow,637.0
2019-10-06 04:37:23,Long Valley,Rock Ck. Div. Flow,0.8
2019-10-06 04:37:23,Long Valley,Upper Gorge Total Release,56.0
2019-10-06 04:37:23,Long Valley,Release at Middle Gorge,0.0
2019-10-06 04:37:24,Mono Basin,Mono Lk. Elevation,6382.3
2019-10-06 04:37:24,Mono Basin,Grant Lk. Elevation,7118.4
2019-10-06 04:37:24,Northern Owens Valley,Pleasant Valley Elevation,4386.8
2019-10-06 04:37:24,Southern Owens Valley,LAA at Alabama Level,10.3
2019-10-06 04:37:24,Southern Owens Valley,LAA at Alabama Water Temp,55.9
2019-10-06 04:37:24,Southern Owens Valley,LAA at Cottonwood Level,10.8
2019-10-06 04:37:24,Southern Owens Valley,LAA at Cotton. Water Temp,58.3
2019-10-06 04:37:24,Southern Owens Valley,N. Haiwee Elevation,3757.0
2019-10-06 04:37:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 04:37:24,Southern District,S. Haiwee Reservoir Elevation,3723.2
2019-10-06 04:37:24,Southern District,Fairmont Reservoir Elevation,3025.5
2019-10-06 04:37:24,Southern District,Bouquet Reservoir Elevation,2982.8
2019-10-06 04:37:24,Long Valley,Long Valley Elevation,6771.9
2019-10-06 05:37:23,Mono Basin,Lee Vining Intake Above Flow,27.8
2019-10-06 05:37:23,Mono Basin,Lee Vining Intake Below Flow,27.5
2019-10-06 05:37:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-10-06 05:37:23,Mono Basin,L.V. Conduit Below Intake Flow,0.3
2019-10-06 05:37:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-10-06 05:37:23,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2019-10-06 05:37:23,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2019-10-06 05:37:23,Mono Basin,Grant Lk. Spill Flow,0.0
2019-10-06 05:37:23,Mono Basin,Mono Gate 1 Return Ditch Flow,53.6
2019-10-06 05:37:23,Mono Basin,Grant Lk. Outflow,99.9
2019-10-06 05:37:23,Mono Basin,Rush Ck. at Damsite Flow,16.6
2019-10-06 05:37:23,Mono Basin,Flow to West Portal,38.9
2019-10-06 05:37:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,49.1
2019-10-06 05:37:23,Northern Owens Valley,Pleasant Valley Outflow,701.9
2019-10-06 05:37:23,Northern Owens Valley,Baker Ck. At LA Station Flow,9.8
2019-10-06 05:37:23,Northern Owens Valley,Big Pine Ck. USGS Flow,27.0
2019-10-06 05:37:23,Northern Owens Valley,O.R. Below Big Pine,739.9
2019-10-06 05:37:23,Northern Owens Valley,Fish Springs At RR Flow,32.9
2019-10-06 05:37:23,Northern Owens Valley,Tinemaha Reservoir Outflow,717.5
2019-10-06 05:37:23,Northern Owens Valley,Bishop Creek Through Plant 6,77.8
2019-10-06 05:37:23,Northern Owens Valley,Bishop Creek Around Plant 6,6.0
2019-10-06 05:37:23,Lower Owens River Project,LORP Intake Flow,49.0
2019-10-06 05:37:23,Lower Owens River Project,LORP at Mazourka Canyon Road,51.0
2019-10-06 05:37:23,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2019-10-06 05:37:23,Lower Owens River Project,LORP Above Pumpstation,41.0
2019-10-06 05:37:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
