date,district,source,value
2017-12-19 01:42:23,Southern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 01:42:23,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2017-12-19 01:42:23,Southern Owens Valley,LAA at Alabama Flow,524.0
2017-12-19 01:42:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-19 01:42:23,Southern Owens Valley,LAA at Cottonwood Flow,568.0
2017-12-19 01:42:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,400.0
2017-12-19 01:42:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-19 01:42:23,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-19 01:42:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-19 01:42:23,Southern Owens Valley,Cartago Spillgate Outflow,64.3
2017-12-19 01:42:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.3
2017-12-19 01:42:23,Northern Owens Valley,Pleasant Valley Outflow,350.9
2017-12-19 01:42:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-19 01:42:23,Northern Owens Valley,Big Pine Ck. USGS Flow,17.1
2017-12-19 01:42:23,Northern Owens Valley,O.R. Below Big Pine,437.2
2017-12-19 01:42:23,Northern Owens Valley,Fish Springs At RR Flow,36.9
2017-12-19 01:42:23,Northern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 01:42:23,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2017-12-19 01:42:23,Northern Owens Valley,Bishop Creek Around Plant 6,60.2
2017-12-19 01:42:23,Southern District,Haiwee LAA #2 Current Flow,45.8
2017-12-19 01:42:23,Southern District,Haiwee LAA #1 Current Flow,400.0
2017-12-19 01:42:23,Southern District,LAA #1 Flow at Fairmont Reservoir,410.4
2017-12-19 01:42:23,Southern District,LAA #2 Flow at Fairmont Res.,47.9
2017-12-19 01:42:23,Southern District,Bouquet Reservoir Inflow,85.9
2017-12-19 01:42:23,Southern District,Bouquet Reservoir Outflow,0.5
2017-12-19 01:42:23,Southern District,LAA #1 at Soledad Flow,367.0
2017-12-19 01:42:23,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-19 01:42:23,Mono Basin,Lee Vining Intake Above Flow,29.2
2017-12-19 01:42:23,Mono Basin,Lee Vining Intake Below Flow,26.5
2017-12-19 01:42:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-19 01:42:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-19 01:42:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-19 01:42:23,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-12-19 01:42:23,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-19 01:42:23,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-19 01:42:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2017-12-19 01:42:23,Mono Basin,Grant Lk. Outflow,36.3
2017-12-19 01:42:23,Mono Basin,Rush Ck. at Damsite Flow,24.2
2017-12-19 01:42:23,Mono Basin,Flow to West Portal,0.0
2017-12-19 01:42:24,Long Valley,Long Valley Elevation,6767.4
2017-12-19 01:42:24,Southern Owens Valley,LAA at Alabama Level,8.7
2017-12-19 01:42:24,Southern Owens Valley,LAA at Alabama Water Temp,38.3
2017-12-19 01:42:24,Southern Owens Valley,LAA at Cottonwood Level,9.5
2017-12-19 01:42:24,Southern Owens Valley,LAA at Cotton. Water Temp,39.0
2017-12-19 01:42:24,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-12-19 01:42:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 01:42:24,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2017-12-19 01:42:24,Southern District,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 01:42:24,Southern District,Fairmont Reservoir Elevation,3027.7
2017-12-19 01:42:24,Southern District,Bouquet Reservoir Elevation,2966.5
2017-12-19 01:42:24,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-19 01:42:24,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-19 02:42:23,Lower Owens River Project,LORP Intake Flow,43.0
2017-12-19 02:42:23,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2017-12-19 02:42:23,Lower Owens River Project,LORP at Reinhackle Springs,48.0
2017-12-19 02:42:23,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-12-19 02:42:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-12-19 02:42:23,Long Valley,East Portal Flow,12.0
2017-12-19 02:42:23,Long Valley,OR Below EP Flow,67.0
2017-12-19 02:42:23,Long Valley,Hot Ck.at Hwy. Flow,18.0
2017-12-19 02:42:23,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2017-12-19 02:42:23,Long Valley,Long Valley Current Outflow,378.1
2017-12-19 02:42:23,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-19 02:42:23,Long Valley,Upper Gorge at TRS,34.6
2017-12-19 02:42:23,Southern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 02:42:23,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2017-12-19 02:42:23,Southern Owens Valley,LAA at Alabama Flow,524.0
2017-12-19 02:42:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-19 02:42:23,Southern Owens Valley,LAA at Cottonwood Flow,569.0
2017-12-19 02:42:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,400.0
2017-12-19 02:42:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-19 02:42:23,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-19 02:42:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-19 02:42:23,Southern Owens Valley,Cartago Spillgate Outflow,61.7
2017-12-19 02:42:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.8
2017-12-19 02:42:23,Northern Owens Valley,Pleasant Valley Outflow,351.0
2017-12-19 02:42:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-19 02:42:23,Northern Owens Valley,Big Pine Ck. USGS Flow,17.1
2017-12-19 02:42:23,Northern Owens Valley,O.R. Below Big Pine,437.2
2017-12-19 02:42:23,Northern Owens Valley,Fish Springs At RR Flow,36.9
2017-12-19 02:42:23,Northern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 02:42:23,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2017-12-19 02:42:23,Northern Owens Valley,Bishop Creek Around Plant 6,60.4
2017-12-19 02:42:23,Southern District,Haiwee LAA #2 Current Flow,45.8
2017-12-19 02:42:23,Southern District,Haiwee LAA #1 Current Flow,400.0
2017-12-19 02:42:23,Southern District,LAA #1 Flow at Fairmont Reservoir,410.4
2017-12-19 02:42:23,Southern District,LAA #2 Flow at Fairmont Res.,47.9
2017-12-19 02:42:23,Southern District,Bouquet Reservoir Inflow,81.2
2017-12-19 02:42:23,Southern District,Bouquet Reservoir Outflow,0.5
2017-12-19 02:42:23,Southern District,LAA #1 at Soledad Flow,367.0
2017-12-19 02:42:23,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-19 02:42:23,Mono Basin,Lee Vining Intake Above Flow,29.2
2017-12-19 02:42:23,Mono Basin,Lee Vining Intake Below Flow,26.5
2017-12-19 02:42:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-19 02:42:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-19 02:42:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-19 02:42:23,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-12-19 02:42:23,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-19 02:42:23,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-19 02:42:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2017-12-19 02:42:23,Mono Basin,Grant Lk. Outflow,36.3
2017-12-19 02:42:23,Mono Basin,Rush Ck. at Damsite Flow,24.2
2017-12-19 02:42:23,Mono Basin,Flow to West Portal,0.0
2017-12-19 02:42:24,Long Valley,Long Valley Elevation,6767.4
2017-12-19 02:42:24,Southern Owens Valley,LAA at Alabama Level,8.7
2017-12-19 02:42:24,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2017-12-19 02:42:24,Southern Owens Valley,LAA at Cottonwood Level,9.5
2017-12-19 02:42:24,Southern Owens Valley,LAA at Cotton. Water Temp,39.0
2017-12-19 02:42:24,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-12-19 02:42:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 02:42:24,Northern Owens Valley,Pleasant Valley Elevation,4388.0
2017-12-19 02:42:24,Southern District,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 02:42:24,Southern District,Fairmont Reservoir Elevation,3027.7
2017-12-19 02:42:24,Southern District,Bouquet Reservoir Elevation,2966.5
2017-12-19 02:42:24,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-19 02:42:24,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-19 03:42:23,Lower Owens River Project,LORP Intake Flow,43.0
2017-12-19 03:42:23,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2017-12-19 03:42:23,Lower Owens River Project,LORP at Reinhackle Springs,46.0
2017-12-19 03:42:23,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-12-19 03:42:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-12-19 03:42:23,Long Valley,East Portal Flow,12.0
2017-12-19 03:42:23,Long Valley,OR Below EP Flow,67.0
2017-12-19 03:42:23,Long Valley,Hot Ck.at Hwy. Flow,18.0
2017-12-19 03:42:23,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2017-12-19 03:42:23,Long Valley,Long Valley Current Outflow,378.1
2017-12-19 03:42:23,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-19 03:42:23,Long Valley,Upper Gorge at TRS,34.6
2017-12-19 03:42:23,Southern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 03:42:23,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2017-12-19 03:42:23,Southern Owens Valley,LAA at Alabama Flow,524.0
2017-12-19 03:42:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-19 03:42:23,Southern Owens Valley,LAA at Cottonwood Flow,571.0
2017-12-19 03:42:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,400.0
2017-12-19 03:42:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-19 03:42:23,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-19 03:42:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-19 03:42:23,Southern Owens Valley,Cartago Spillgate Outflow,53.2
2017-12-19 03:42:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.2
2017-12-19 03:42:23,Northern Owens Valley,Pleasant Valley Outflow,351.3
2017-12-19 03:42:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-19 03:42:23,Northern Owens Valley,Big Pine Ck. USGS Flow,17.1
2017-12-19 03:42:23,Northern Owens Valley,O.R. Below Big Pine,437.2
2017-12-19 03:42:23,Northern Owens Valley,Fish Springs At RR Flow,36.9
2017-12-19 03:42:23,Northern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 03:42:23,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2017-12-19 03:42:23,Northern Owens Valley,Bishop Creek Around Plant 6,60.4
2017-12-19 03:42:23,Southern District,Haiwee LAA #2 Current Flow,45.8
2017-12-19 03:42:23,Southern District,Haiwee LAA #1 Current Flow,400.0
2017-12-19 03:42:23,Southern District,LAA #1 Flow at Fairmont Reservoir,410.4
2017-12-19 03:42:23,Southern District,LAA #2 Flow at Fairmont Res.,47.9
2017-12-19 03:42:23,Southern District,Bouquet Reservoir Inflow,87.9
2017-12-19 03:42:23,Southern District,Bouquet Reservoir Outflow,0.5
2017-12-19 03:42:23,Southern District,LAA #1 at Soledad Flow,367.0
2017-12-19 03:42:23,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-19 03:42:23,Mono Basin,Lee Vining Intake Above Flow,29.2
2017-12-19 03:42:23,Mono Basin,Lee Vining Intake Below Flow,26.5
2017-12-19 03:42:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-19 03:42:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-19 03:42:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-19 03:42:23,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-12-19 03:42:23,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-19 03:42:23,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-19 03:42:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2017-12-19 03:42:23,Mono Basin,Grant Lk. Outflow,36.3
2017-12-19 03:42:23,Mono Basin,Rush Ck. at Damsite Flow,24.2
2017-12-19 03:42:23,Mono Basin,Flow to West Portal,0.0
2017-12-19 03:42:24,Long Valley,Long Valley Elevation,6767.4
2017-12-19 03:42:24,Southern Owens Valley,LAA at Alabama Level,8.7
2017-12-19 03:42:24,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2017-12-19 03:42:24,Southern Owens Valley,LAA at Cottonwood Level,9.5
2017-12-19 03:42:24,Southern Owens Valley,LAA at Cotton. Water Temp,38.8
2017-12-19 03:42:24,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-12-19 03:42:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 03:42:24,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2017-12-19 03:42:24,Southern District,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 03:42:24,Southern District,Fairmont Reservoir Elevation,3027.7
2017-12-19 03:42:24,Southern District,Bouquet Reservoir Elevation,2966.6
2017-12-19 03:42:24,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-19 03:42:24,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-19 04:42:23,Lower Owens River Project,LORP Intake Flow,42.0
2017-12-19 04:42:23,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2017-12-19 04:42:23,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2017-12-19 04:42:23,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-12-19 04:42:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-12-19 04:42:23,Long Valley,East Portal Flow,12.0
2017-12-19 04:42:23,Long Valley,OR Below EP Flow,67.0
2017-12-19 04:42:23,Long Valley,Hot Ck.at Hwy. Flow,20.0
2017-12-19 04:42:23,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2017-12-19 04:42:23,Long Valley,Long Valley Current Outflow,378.1
2017-12-19 04:42:23,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-19 04:42:23,Long Valley,Upper Gorge at TRS,35.0
2017-12-19 04:42:23,Southern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 04:42:23,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2017-12-19 04:42:23,Southern Owens Valley,LAA at Alabama Flow,524.0
2017-12-19 04:42:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-19 04:42:23,Southern Owens Valley,LAA at Cottonwood Flow,572.0
2017-12-19 04:42:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,400.0
2017-12-19 04:42:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-19 04:42:23,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-19 04:42:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-19 04:42:23,Southern Owens Valley,Cartago Spillgate Outflow,51.4
2017-12-19 04:42:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,54.3
2017-12-19 04:42:23,Northern Owens Valley,Pleasant Valley Outflow,350.9
2017-12-19 04:42:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-19 04:42:23,Northern Owens Valley,Big Pine Ck. USGS Flow,17.1
2017-12-19 04:42:23,Northern Owens Valley,O.R. Below Big Pine,437.2
2017-12-19 04:42:23,Northern Owens Valley,Fish Springs At RR Flow,36.9
2017-12-19 04:42:23,Northern Owens Valley,Tinemaha Reservoir Outflow,475.3
2017-12-19 04:42:23,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
2017-12-19 04:42:23,Northern Owens Valley,Bishop Creek Around Plant 6,60.4
2017-12-19 04:42:23,Southern District,Haiwee LAA #2 Current Flow,45.8
2017-12-19 04:42:23,Southern District,Haiwee LAA #1 Current Flow,400.0
2017-12-19 04:42:23,Southern District,LAA #1 Flow at Fairmont Reservoir,410.4
2017-12-19 04:42:23,Southern District,LAA #2 Flow at Fairmont Res.,47.9
2017-12-19 04:42:23,Southern District,Bouquet Reservoir Inflow,87.1
2017-12-19 04:42:23,Southern District,Bouquet Reservoir Outflow,0.3
2017-12-19 04:42:23,Southern District,LAA #1 at Soledad Flow,368.5
2017-12-19 04:42:23,Southern District,LAA #2 at Soledad Flow,0.0
2017-12-19 04:42:23,Mono Basin,Lee Vining Intake Above Flow,29.2
2017-12-19 04:42:23,Mono Basin,Lee Vining Intake Below Flow,26.5
2017-12-19 04:42:23,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2017-12-19 04:42:23,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-12-19 04:42:23,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2017-12-19 04:42:23,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-12-19 04:42:23,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2017-12-19 04:42:23,Mono Basin,Grant Lk. Spill Flow,0.0
2017-12-19 04:42:23,Mono Basin,Mono Gate 1 Return Ditch Flow,27.5
2017-12-19 04:42:23,Mono Basin,Grant Lk. Outflow,36.3
2017-12-19 04:42:23,Mono Basin,Rush Ck. at Damsite Flow,24.2
2017-12-19 04:42:23,Mono Basin,Flow to West Portal,0.0
2017-12-19 04:42:24,Long Valley,Long Valley Elevation,6767.4
2017-12-19 04:42:24,Southern Owens Valley,LAA at Alabama Level,8.7
2017-12-19 04:42:24,Southern Owens Valley,LAA at Alabama Water Temp,38.4
2017-12-19 04:42:24,Southern Owens Valley,LAA at Cottonwood Level,9.5
2017-12-19 04:42:24,Southern Owens Valley,LAA at Cotton. Water Temp,38.7
2017-12-19 04:42:24,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-12-19 04:42:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 04:42:24,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2017-12-19 04:42:24,Southern District,S. Haiwee Reservoir Elevation,3730.9
2017-12-19 04:42:24,Southern District,Fairmont Reservoir Elevation,3027.7
2017-12-19 04:42:24,Southern District,Bouquet Reservoir Elevation,2966.6
2017-12-19 04:42:24,Mono Basin,Mono Lk. Elevation,6381.1
2017-12-19 04:42:24,Mono Basin,Grant Lk. Elevation,7108.4
2017-12-19 05:42:23,Lower Owens River Project,LORP Intake Flow,42.0
2017-12-19 05:42:23,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2017-12-19 05:42:23,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2017-12-19 05:42:23,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-12-19 05:42:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-12-19 05:42:23,Long Valley,East Portal Flow,12.0
2017-12-19 05:42:23,Long Valley,OR Below EP Flow,67.0
2017-12-19 05:42:23,Long Valley,Hot Ck.at Hwy. Flow,20.0
2017-12-19 05:42:23,Long Valley,McGee Ck. Lower Sta. Flow,16.5
2017-12-19 05:42:23,Long Valley,Long Valley Current Outflow,373.3
2017-12-19 05:42:23,Long Valley,Rock Ck. Div. Flow,0.0
2017-12-19 05:42:23,Long Valley,Upper Gorge at TRS,34.8
2017-12-19 05:42:23,Southern Owens Valley,Tinemaha Reservoir Outflow,475.7
2017-12-19 05:42:23,Southern Owens Valley,Indep. Ck. At Junction Flow,4.0
2017-12-19 05:42:23,Southern Owens Valley,LAA at Alabama Flow,523.0
2017-12-19 05:42:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,1.0
2017-12-19 05:42:23,Southern Owens Valley,LAA at Cottonwood Flow,573.0
2017-12-19 05:42:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,400.0
2017-12-19 05:42:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,45.8
2017-12-19 05:42:23,Southern Owens Valley,Reinhackel Flow,2.5
2017-12-19 05:42:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-12-19 05:42:23,Southern Owens Valley,Cartago Spillgate Outflow,59.4
2017-12-19 05:42:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2017-12-19 05:42:23,Northern Owens Valley,Pleasant Valley Outflow,351.5
2017-12-19 05:42:23,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2017-12-19 05:42:23,Northern Owens Valley,Big Pine Ck. USGS Flow,17.1
2017-12-19 05:42:23,Northern Owens Valley,O.R. Below Big Pine,437.2
2017-12-19 05:42:23,Northern Owens Valley,Fish Springs At RR Flow,36.9
2017-12-19 05:42:23,Northern Owens Valley,Tinemaha Reservoir Outflow,475.7
2017-12-19 05:42:23,Northern Owens Valley,Bishop Creek Through Plant 6,0.3
