date,district,source,value
2018-08-22 02:30:42,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-08-22 02:30:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-08-22 02:30:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.6
2018-08-22 02:30:42,Northern Owens Valley,Pleasant Valley Outflow,505.8
2018-08-22 02:30:42,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-22 02:30:42,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2018-08-22 02:30:42,Northern Owens Valley,O.R. Below Big Pine,570.1
2018-08-22 02:30:42,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-08-22 02:30:42,Northern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 02:30:42,Northern Owens Valley,Bishop Creek Through Plant 6,133.2
2018-08-22 02:30:42,Northern Owens Valley,Bishop Creek Around Plant 6,8.2
2018-08-22 02:30:42,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-08-22 02:30:42,Long Valley,McGee Ck. Lower Sta. Flow,20.1
2018-08-22 02:30:42,Long Valley,Long Valley Current Outflow,501.6
2018-08-22 02:30:42,Long Valley,Rock Ck. Div. Flow,1.7
2018-08-22 02:30:42,Long Valley,Upper Gorge at TRS,100.4
2018-08-22 02:30:43,Southern District,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 02:30:43,Southern District,Fairmont Reservoir Elevation,3025.6
2018-08-22 02:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,393.6
2018-08-22 02:30:43,Southern District,LAA #2 Flow at Fairmont Res.,279.2
2018-08-22 02:30:43,Southern District,Bouquet Reservoir Elevation,2982.4
2018-08-22 02:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-22 02:30:43,Southern District,Bouquet Reservoir Outflow,0.6
2018-08-22 02:30:43,Southern District,LAA #1 at Soledad Flow,382.2
2018-08-22 02:30:43,Southern District,LAA #2 at Soledad Flow,265.2
2018-08-22 02:30:43,Southern Owens Valley,LAA at Alabama Level,7.5
2018-08-22 02:30:43,Southern Owens Valley,LAA at Alabama Water Temp,72.6
2018-08-22 02:30:43,Southern Owens Valley,LAA at Cottonwood Level,8.5
2018-08-22 02:30:43,Southern Owens Valley,LAA at Cotton. Water Temp,73.9
2018-08-22 02:30:43,Southern Owens Valley,N. Haiwee Elevation,3756.5
2018-08-22 02:30:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 02:30:43,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2018-08-22 02:30:43,Mono Basin,Lee Vining Intake Above Flow,43.1
2018-08-22 02:30:43,Mono Basin,Lee Vining Intake Below Flow,39.4
2018-08-22 02:30:43,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-22 02:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2018-08-22 02:30:43,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-22 02:30:43,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-22 02:30:43,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2018-08-22 02:30:43,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2018-08-22 02:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-22 02:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,80.6
2018-08-22 02:30:43,Mono Basin,Grant Lk. Elevation,7125.8
2018-08-22 02:30:43,Mono Basin,Grant Lk. Outflow,107.6
2018-08-22 02:30:43,Mono Basin,Rush Ck. at Damsite Flow,24.9
2018-08-22 02:30:43,Mono Basin,Flow to West Portal,23.3
2018-08-22 02:30:43,Long Valley,East Portal Flow,37.0
2018-08-22 02:30:43,Long Valley,OR Below EP Flow,119.0
2018-08-22 02:30:43,Long Valley,Long Valley Elevation,6772.6
2018-08-22 03:30:42,Southern District,Haiwee LAA #2 Current Flow,269.3
2018-08-22 03:30:42,Southern District,Haiwee LAA #1 Current Flow,353.8
2018-08-22 03:30:42,Southern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 03:30:42,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2018-08-22 03:30:42,Southern Owens Valley,LAA at Alabama Flow,464.0
2018-08-22 03:30:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-22 03:30:42,Southern Owens Valley,LAA at Cottonwood Flow,443.0
2018-08-22 03:30:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,353.8
2018-08-22 03:30:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.3
2018-08-22 03:30:42,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-22 03:30:42,Southern Owens Valley,Lubkin Spillgate Outflow,1.4
2018-08-22 03:30:42,Southern Owens Valley,Cartago Spillgate Outflow,4.9
2018-08-22 03:30:42,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-22 03:30:42,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-22 03:30:42,Lower Owens River Project,LORP at Reinhackle Springs,60.0
2018-08-22 03:30:42,Lower Owens River Project,LORP Above Pumpstation,41.0
2018-08-22 03:30:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2018-08-22 03:30:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.3
2018-08-22 03:30:42,Northern Owens Valley,Pleasant Valley Outflow,505.5
2018-08-22 03:30:42,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-22 03:30:42,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2018-08-22 03:30:42,Northern Owens Valley,O.R. Below Big Pine,570.0
2018-08-22 03:30:42,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-08-22 03:30:42,Northern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 03:30:42,Northern Owens Valley,Bishop Creek Through Plant 6,134.6
2018-08-22 03:30:42,Northern Owens Valley,Bishop Creek Around Plant 6,8.2
2018-08-22 03:30:42,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-08-22 03:30:42,Long Valley,McGee Ck. Lower Sta. Flow,20.1
2018-08-22 03:30:42,Long Valley,Long Valley Current Outflow,501.6
2018-08-22 03:30:42,Long Valley,Rock Ck. Div. Flow,1.7
2018-08-22 03:30:43,Southern District,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 03:30:43,Southern District,Fairmont Reservoir Elevation,3025.6
2018-08-22 03:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,393.6
2018-08-22 03:30:43,Southern District,LAA #2 Flow at Fairmont Res.,279.2
2018-08-22 03:30:43,Southern District,Bouquet Reservoir Elevation,2982.4
2018-08-22 03:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-22 03:30:43,Southern District,Bouquet Reservoir Outflow,0.6
2018-08-22 03:30:43,Southern District,LAA #1 at Soledad Flow,382.2
2018-08-22 03:30:43,Southern District,LAA #2 at Soledad Flow,264.6
2018-08-22 03:30:43,Southern Owens Valley,LAA at Alabama Level,7.5
2018-08-22 03:30:43,Southern Owens Valley,LAA at Alabama Water Temp,72.6
2018-08-22 03:30:43,Southern Owens Valley,LAA at Cottonwood Level,8.5
2018-08-22 03:30:43,Southern Owens Valley,LAA at Cotton. Water Temp,73.3
2018-08-22 03:30:43,Southern Owens Valley,N. Haiwee Elevation,3756.5
2018-08-22 03:30:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 03:30:43,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2018-08-22 03:30:43,Mono Basin,Lee Vining Intake Above Flow,43.1
2018-08-22 03:30:43,Mono Basin,Lee Vining Intake Below Flow,39.4
2018-08-22 03:30:43,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-22 03:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2018-08-22 03:30:43,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-22 03:30:43,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-22 03:30:43,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2018-08-22 03:30:43,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2018-08-22 03:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-22 03:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,80.5
2018-08-22 03:30:43,Mono Basin,Grant Lk. Elevation,7125.8
2018-08-22 03:30:43,Mono Basin,Grant Lk. Outflow,108.2
2018-08-22 03:30:43,Mono Basin,Rush Ck. at Damsite Flow,24.9
2018-08-22 03:30:43,Mono Basin,Flow to West Portal,23.3
2018-08-22 03:30:43,Long Valley,East Portal Flow,36.0
2018-08-22 03:30:43,Long Valley,OR Below EP Flow,118.0
2018-08-22 03:30:43,Long Valley,Long Valley Elevation,6772.6
2018-08-22 03:30:43,Long Valley,Upper Gorge at TRS,100.5
2018-08-22 04:30:42,Southern District,Haiwee LAA #2 Current Flow,269.3
2018-08-22 04:30:42,Southern District,Haiwee LAA #1 Current Flow,353.8
2018-08-22 04:30:42,Southern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 04:30:42,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2018-08-22 04:30:42,Southern Owens Valley,LAA at Alabama Flow,464.0
2018-08-22 04:30:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-22 04:30:42,Southern Owens Valley,LAA at Cottonwood Flow,444.0
2018-08-22 04:30:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,353.8
2018-08-22 04:30:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.3
2018-08-22 04:30:42,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-22 04:30:42,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-22 04:30:42,Southern Owens Valley,Cartago Spillgate Outflow,6.6
2018-08-22 04:30:42,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-22 04:30:42,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-22 04:30:42,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2018-08-22 04:30:42,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-08-22 04:30:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-08-22 04:30:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.6
2018-08-22 04:30:42,Northern Owens Valley,Pleasant Valley Outflow,504.7
2018-08-22 04:30:42,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-22 04:30:42,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2018-08-22 04:30:42,Northern Owens Valley,O.R. Below Big Pine,573.6
2018-08-22 04:30:42,Northern Owens Valley,Fish Springs At RR Flow,36.9
2018-08-22 04:30:42,Northern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 04:30:42,Northern Owens Valley,Bishop Creek Through Plant 6,133.8
2018-08-22 04:30:42,Northern Owens Valley,Bishop Creek Around Plant 6,8.1
2018-08-22 04:30:42,Long Valley,McGee Ck. Lower Sta. Flow,20.1
2018-08-22 04:30:43,Southern District,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 04:30:43,Southern District,Fairmont Reservoir Elevation,3025.6
2018-08-22 04:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,393.6
2018-08-22 04:30:43,Southern District,LAA #2 Flow at Fairmont Res.,279.2
2018-08-22 04:30:43,Southern District,Bouquet Reservoir Elevation,2982.4
2018-08-22 04:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-22 04:30:43,Southern District,Bouquet Reservoir Outflow,0.6
2018-08-22 04:30:43,Southern District,LAA #1 at Soledad Flow,382.2
2018-08-22 04:30:43,Southern District,LAA #2 at Soledad Flow,264.6
2018-08-22 04:30:43,Southern Owens Valley,LAA at Alabama Level,7.5
2018-08-22 04:30:43,Southern Owens Valley,LAA at Alabama Water Temp,72.6
2018-08-22 04:30:43,Southern Owens Valley,LAA at Cottonwood Level,8.5
2018-08-22 04:30:43,Southern Owens Valley,LAA at Cotton. Water Temp,72.6
2018-08-22 04:30:43,Southern Owens Valley,N. Haiwee Elevation,3756.5
2018-08-22 04:30:43,Southern Owens Valley,S. Haiwee Reservoir Elevation,3780.9
2018-08-22 04:30:43,Northern Owens Valley,Pleasant Valley Elevation,4383.2
2018-08-22 04:30:43,Mono Basin,Lee Vining Intake Above Flow,43.1
2018-08-22 04:30:43,Mono Basin,Lee Vining Intake Below Flow,39.4
2018-08-22 04:30:43,Mono Basin,Mono Lk. Elevation,6381.6
2018-08-22 04:30:43,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2018-08-22 04:30:43,Mono Basin,L.V. Conduit Below Intake Flow,0.8
2018-08-22 04:30:43,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2018-08-22 04:30:43,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2018-08-22 04:30:43,Mono Basin,Parker Ck. Above Conduit Flow,14.0
2018-08-22 04:30:43,Mono Basin,Grant Lk. Spill Flow,0.0
2018-08-22 04:30:43,Mono Basin,Mono Gate 1 Return Ditch Flow,80.6
2018-08-22 04:30:43,Mono Basin,Grant Lk. Elevation,7125.8
2018-08-22 04:30:43,Mono Basin,Grant Lk. Outflow,108.9
2018-08-22 04:30:43,Mono Basin,Rush Ck. at Damsite Flow,24.9
2018-08-22 04:30:43,Mono Basin,Flow to West Portal,23.3
2018-08-22 04:30:43,Long Valley,East Portal Flow,37.0
2018-08-22 04:30:43,Long Valley,OR Below EP Flow,119.0
2018-08-22 04:30:43,Long Valley,Hot Ck.at Hwy. Flow,11.0
2018-08-22 04:30:43,Long Valley,Long Valley Elevation,6772.6
2018-08-22 04:30:43,Long Valley,Long Valley Current Outflow,501.6
2018-08-22 04:30:43,Long Valley,Rock Ck. Div. Flow,1.7
2018-08-22 04:30:43,Long Valley,Upper Gorge at TRS,100.5
2018-08-22 05:30:42,Southern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 05:30:42,Southern Owens Valley,Indep. Ck. At Junction Flow,6.4
2018-08-22 05:30:42,Southern Owens Valley,LAA at Alabama Flow,463.0
2018-08-22 05:30:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2018-08-22 05:30:42,Southern Owens Valley,LAA at Cottonwood Flow,443.0
2018-08-22 05:30:42,Lower Owens River Project,LORP Intake Flow,75.0
2018-08-22 05:30:42,Northern Owens Valley,Tinemaha Reservoir Outflow,404.5
2018-08-22 05:30:43,Southern District,Haiwee LAA #2 Current Flow,269.3
2018-08-22 05:30:43,Southern District,Haiwee LAA #1 Current Flow,353.8
2018-08-22 05:30:43,Southern District,LAA #1 Flow at Fairmont Reservoir,393.6
2018-08-22 05:30:43,Southern District,LAA #2 Flow at Fairmont Res.,279.2
2018-08-22 05:30:43,Southern District,Bouquet Reservoir Inflow,0.2
2018-08-22 05:30:43,Southern District,Bouquet Reservoir Outflow,0.6
2018-08-22 05:30:43,Southern District,LAA #1 at Soledad Flow,382.5
2018-08-22 05:30:43,Southern District,LAA #2 at Soledad Flow,264.6
2018-08-22 05:30:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,353.8
2018-08-22 05:30:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,269.3
2018-08-22 05:30:43,Southern Owens Valley,Reinhackel Flow,2.4
2018-08-22 05:30:43,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-08-22 05:30:43,Southern Owens Valley,Cartago Spillgate Outflow,8.7
2018-08-22 05:30:43,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2018-08-22 05:30:43,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2018-08-22 05:30:43,Lower Owens River Project,LORP Above Pumpstation,42.0
2018-08-22 05:30:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2018-08-22 05:30:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2018-08-22 05:30:43,Northern Owens Valley,Pleasant Valley Outflow,505.4
2018-08-22 05:30:43,Northern Owens Valley,Baker Ck. At LA Station Flow,3.7
2018-08-22 05:30:43,Northern Owens Valley,Big Pine Ck. USGS Flow,47.0
2018-08-22 05:30:43,Northern Owens Valley,O.R. Below Big Pine,573.6
2018-08-22 05:30:43,Northern Owens Valley,Fish Springs At RR Flow,36.9
