date,district,source,value
2022-01-12 00:40:23,Southern District,LAA #1 at Soledad Flow,203.6
2022-01-12 00:40:23,Southern District,LAA #2 at Soledad Flow,247.0
2022-01-12 01:40:23,Southern Owens Valley,Tinemaha Reservoir Outflow,198.7
2022-01-12 01:40:23,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-01-12 01:40:23,Southern Owens Valley,LAA at Alabama Flow,202.0
2022-01-12 01:40:23,Southern Owens Valley,LAA at Alabama Level,5.9
2022-01-12 01:40:23,Southern Owens Valley,LAA at Alabama Water Temp,41.4
2022-01-12 01:40:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-12 01:40:23,Southern Owens Valley,LAA at Cottonwood Flow,240.0
2022-01-12 01:40:23,Southern Owens Valley,LAA at Cottonwood Level,8.2
2022-01-12 01:40:23,Southern Owens Valley,LAA at Cotton. Water Temp,40.2
2022-01-12 01:40:23,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-01-12 01:40:23,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 01:40:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.7
2022-01-12 01:40:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2022-01-12 01:40:23,Southern Owens Valley,Reinhackel Flow,1.5
2022-01-12 01:40:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-01-12 01:40:23,Southern Owens Valley,Cartago Spillgate Outflow,5.9
2022-01-12 01:40:23,Mono Basin,Lee Vining Intake Above Flow,26.8
2022-01-12 01:40:23,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-01-12 01:40:23,Mono Basin,Mono Lk. Elevation,6379.4
2022-01-12 01:40:23,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-01-12 01:40:23,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2022-01-12 01:40:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-01-12 01:40:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-01-12 01:40:23,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-01-12 01:40:23,Mono Basin,Grant Lk. Spill Flow,0.0
2022-01-12 01:40:23,Mono Basin,Mono Gate 1 Return Ditch Flow,26.5
2022-01-12 01:40:23,Mono Basin,Grant Lk. Elevation,7094.0
2022-01-12 01:40:23,Mono Basin,Grant Lk. Outflow,67.6
2022-01-12 01:40:23,Mono Basin,Rush Ck. at Damsite Flow,47.2
2022-01-12 01:40:23,Mono Basin,Flow to West Portal,30.9
2022-01-12 01:40:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2022-01-12 01:40:23,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2022-01-12 01:40:23,Northern Owens Valley,Pleasant Valley Outflow,100.0
2022-01-12 01:40:23,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-01-12 01:40:23,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-01-12 01:40:23,Northern Owens Valley,O.R. Below Big Pine,167.0
2022-01-12 01:40:23,Northern Owens Valley,Fish Springs At RR Flow,46.2
2022-01-12 01:40:23,Northern Owens Valley,Tinemaha Reservoir Outflow,198.7
2022-01-12 01:40:23,Northern Owens Valley,Bishop Creek Through Plant 6,40.4
2022-01-12 01:40:23,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-01-12 01:40:23,Long Valley,East Portal Flow,76.0
2022-01-12 01:40:23,Long Valley,OR Below EP Flow,90.0
2022-01-12 01:40:23,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-01-12 01:40:23,Long Valley,McGee Ck. Lower Sta. Flow,6.3
2022-01-12 01:40:23,Long Valley,Long Valley Elevation,6764.5
2022-01-12 01:40:23,Long Valley,Long Valley Current Outflow,0.0
2022-01-12 01:40:23,Long Valley,Rock Ck. Div. Flow,0.1
2022-01-12 01:40:23,Long Valley,Upper Gorge Total Release,1.4
2022-01-12 01:40:23,Long Valley,Release at Middle Gorge,0.0
2022-01-12 01:40:23,Lower Owens River Project,LORP Intake Flow,41.0
2022-01-12 01:40:23,Lower Owens River Project,LORP at Mazourka Canyon Road,37.0
2022-01-12 01:40:23,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2022-01-12 01:40:23,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-01-12 01:40:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-01-12 01:40:23,Southern District,Haiwee LAA #2 Current Flow,139.4
2022-01-12 01:40:23,Southern District,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 01:40:23,Southern District,Haiwee LAA #1 Current Flow,102.7
2022-01-12 01:40:23,Southern District,Fairmont Reservoir Elevation,3016.9
2022-01-12 01:40:23,Southern District,LAA #1 Flow at Fairmont Reservoir,200.3
2022-01-12 01:40:23,Southern District,LAA #2 Flow at Fairmont Res.,144.7
2022-01-12 01:40:23,Southern District,Bouquet Reservoir Elevation,2988.9
2022-01-12 01:40:23,Southern District,Bouquet Reservoir Inflow,0.3
2022-01-12 01:40:23,Southern District,Bouquet Reservoir Outflow,0.7
2022-01-12 01:40:23,Southern District,LAA #1 at Soledad Flow,203.6
2022-01-12 01:40:23,Southern District,LAA #2 at Soledad Flow,246.4
2022-01-12 02:40:23,Southern Owens Valley,Tinemaha Reservoir Outflow,198.9
2022-01-12 02:40:23,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-01-12 02:40:23,Southern Owens Valley,LAA at Alabama Flow,202.0
2022-01-12 02:40:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-12 02:40:23,Southern Owens Valley,LAA at Cottonwood Flow,240.0
2022-01-12 02:40:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.7
2022-01-12 02:40:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2022-01-12 02:40:23,Southern Owens Valley,Reinhackel Flow,1.5
2022-01-12 02:40:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-01-12 02:40:23,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-01-12 02:40:23,Mono Basin,Lee Vining Intake Above Flow,26.8
2022-01-12 02:40:23,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-01-12 02:40:23,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-01-12 02:40:23,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2022-01-12 02:40:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-01-12 02:40:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-01-12 02:40:23,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-01-12 02:40:23,Mono Basin,Grant Lk. Spill Flow,0.0
2022-01-12 02:40:23,Mono Basin,Mono Gate 1 Return Ditch Flow,26.3
2022-01-12 02:40:23,Mono Basin,Grant Lk. Outflow,66.9
2022-01-12 02:40:23,Mono Basin,Rush Ck. at Damsite Flow,47.2
2022-01-12 02:40:23,Mono Basin,Flow to West Portal,30.9
2022-01-12 02:40:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2022-01-12 02:40:23,Northern Owens Valley,Pleasant Valley Outflow,100.1
2022-01-12 02:40:23,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-01-12 02:40:23,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-01-12 02:40:23,Northern Owens Valley,O.R. Below Big Pine,167.0
2022-01-12 02:40:23,Northern Owens Valley,Fish Springs At RR Flow,46.2
2022-01-12 02:40:23,Northern Owens Valley,Tinemaha Reservoir Outflow,198.9
2022-01-12 02:40:23,Northern Owens Valley,Bishop Creek Through Plant 6,40.4
2022-01-12 02:40:23,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-01-12 02:40:23,Long Valley,East Portal Flow,76.0
2022-01-12 02:40:23,Long Valley,OR Below EP Flow,90.0
2022-01-12 02:40:23,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-01-12 02:40:23,Long Valley,McGee Ck. Lower Sta. Flow,6.3
2022-01-12 02:40:23,Long Valley,Long Valley Current Outflow,0.0
2022-01-12 02:40:23,Long Valley,Rock Ck. Div. Flow,0.1
2022-01-12 02:40:23,Long Valley,Upper Gorge Total Release,1.6
2022-01-12 02:40:23,Long Valley,Release at Middle Gorge,0.0
2022-01-12 02:40:23,Lower Owens River Project,LORP Intake Flow,41.0
2022-01-12 02:40:23,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-01-12 02:40:23,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-01-12 02:40:23,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-01-12 02:40:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-01-12 02:40:23,Southern District,Haiwee LAA #2 Current Flow,139.4
2022-01-12 02:40:23,Southern District,Haiwee LAA #1 Current Flow,102.7
2022-01-12 02:40:23,Southern District,LAA #1 Flow at Fairmont Reservoir,200.0
2022-01-12 02:40:23,Southern District,LAA #2 Flow at Fairmont Res.,144.8
2022-01-12 02:40:23,Southern District,Bouquet Reservoir Inflow,0.3
2022-01-12 02:40:23,Southern District,Bouquet Reservoir Outflow,0.7
2022-01-12 02:40:23,Southern District,LAA #1 at Soledad Flow,203.6
2022-01-12 02:40:23,Southern District,LAA #2 at Soledad Flow,246.4
2022-01-12 02:40:24,Southern Owens Valley,LAA at Alabama Level,5.9
2022-01-12 02:40:24,Southern Owens Valley,LAA at Alabama Water Temp,41.2
2022-01-12 02:40:24,Southern Owens Valley,LAA at Cottonwood Level,8.2
2022-01-12 02:40:24,Southern Owens Valley,LAA at Cotton. Water Temp,40.4
2022-01-12 02:40:24,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-01-12 02:40:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 02:40:24,Mono Basin,Mono Lk. Elevation,6379.4
2022-01-12 02:40:24,Mono Basin,Grant Lk. Elevation,7094.0
2022-01-12 02:40:24,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2022-01-12 02:40:24,Long Valley,Long Valley Elevation,6764.5
2022-01-12 02:40:24,Southern District,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 02:40:24,Southern District,Fairmont Reservoir Elevation,3016.8
2022-01-12 02:40:24,Southern District,Bouquet Reservoir Elevation,2988.9
2022-01-12 03:40:23,Southern Owens Valley,Tinemaha Reservoir Outflow,198.2
2022-01-12 03:40:23,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-01-12 03:40:23,Southern Owens Valley,LAA at Alabama Flow,201.0
2022-01-12 03:40:23,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-12 03:40:23,Southern Owens Valley,LAA at Cottonwood Flow,240.0
2022-01-12 03:40:23,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.7
2022-01-12 03:40:23,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2022-01-12 03:40:23,Southern Owens Valley,Reinhackel Flow,1.5
2022-01-12 03:40:23,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-01-12 03:40:23,Southern Owens Valley,Cartago Spillgate Outflow,0.9
2022-01-12 03:40:23,Mono Basin,Lee Vining Intake Above Flow,26.8
2022-01-12 03:40:23,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-01-12 03:40:23,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-01-12 03:40:23,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2022-01-12 03:40:23,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-01-12 03:40:23,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-01-12 03:40:23,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-01-12 03:40:23,Mono Basin,Grant Lk. Spill Flow,0.0
2022-01-12 03:40:23,Mono Basin,Mono Gate 1 Return Ditch Flow,26.5
2022-01-12 03:40:23,Mono Basin,Grant Lk. Outflow,67.6
2022-01-12 03:40:23,Mono Basin,Rush Ck. at Damsite Flow,47.2
2022-01-12 03:40:23,Mono Basin,Flow to West Portal,30.9
2022-01-12 03:40:23,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2022-01-12 03:40:23,Northern Owens Valley,Pleasant Valley Outflow,100.3
2022-01-12 03:40:23,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-01-12 03:40:23,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-01-12 03:40:23,Northern Owens Valley,O.R. Below Big Pine,167.0
2022-01-12 03:40:23,Northern Owens Valley,Fish Springs At RR Flow,46.2
2022-01-12 03:40:23,Northern Owens Valley,Tinemaha Reservoir Outflow,198.2
2022-01-12 03:40:23,Northern Owens Valley,Bishop Creek Through Plant 6,40.4
2022-01-12 03:40:23,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-01-12 03:40:23,Long Valley,East Portal Flow,76.0
2022-01-12 03:40:23,Long Valley,OR Below EP Flow,90.0
2022-01-12 03:40:23,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-01-12 03:40:23,Long Valley,McGee Ck. Lower Sta. Flow,6.3
2022-01-12 03:40:23,Long Valley,Long Valley Current Outflow,0.0
2022-01-12 03:40:23,Long Valley,Rock Ck. Div. Flow,0.1
2022-01-12 03:40:23,Long Valley,Upper Gorge Total Release,1.8
2022-01-12 03:40:23,Long Valley,Release at Middle Gorge,0.0
2022-01-12 03:40:23,Lower Owens River Project,LORP Intake Flow,41.0
2022-01-12 03:40:23,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2022-01-12 03:40:23,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2022-01-12 03:40:23,Lower Owens River Project,LORP Above Pumpstation,53.0
2022-01-12 03:40:23,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2022-01-12 03:40:23,Southern District,Haiwee LAA #2 Current Flow,139.4
2022-01-12 03:40:23,Southern District,Haiwee LAA #1 Current Flow,102.7
2022-01-12 03:40:23,Southern District,LAA #1 Flow at Fairmont Reservoir,200.0
2022-01-12 03:40:23,Southern District,LAA #2 Flow at Fairmont Res.,144.8
2022-01-12 03:40:23,Southern District,Bouquet Reservoir Inflow,0.3
2022-01-12 03:40:23,Southern District,Bouquet Reservoir Outflow,0.7
2022-01-12 03:40:23,Southern District,LAA #1 at Soledad Flow,200.5
2022-01-12 03:40:23,Southern District,LAA #2 at Soledad Flow,230.8
2022-01-12 03:40:24,Southern Owens Valley,LAA at Alabama Level,5.9
2022-01-12 03:40:24,Southern Owens Valley,LAA at Alabama Water Temp,41.0
2022-01-12 03:40:24,Southern Owens Valley,LAA at Cottonwood Level,8.2
2022-01-12 03:40:24,Southern Owens Valley,LAA at Cotton. Water Temp,40.7
2022-01-12 03:40:24,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-01-12 03:40:24,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 03:40:24,Mono Basin,Mono Lk. Elevation,6379.4
2022-01-12 03:40:24,Mono Basin,Grant Lk. Elevation,7094.0
2022-01-12 03:40:24,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2022-01-12 03:40:24,Long Valley,Long Valley Elevation,6764.5
2022-01-12 03:40:24,Southern District,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 03:40:24,Southern District,Fairmont Reservoir Elevation,3016.8
2022-01-12 03:40:24,Southern District,Bouquet Reservoir Elevation,2988.9
2022-01-12 04:40:24,Southern Owens Valley,Tinemaha Reservoir Outflow,203.5
2022-01-12 04:40:24,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-01-12 04:40:24,Southern Owens Valley,LAA at Alabama Flow,201.0
2022-01-12 04:40:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-12 04:40:24,Southern Owens Valley,LAA at Cottonwood Flow,243.0
2022-01-12 04:40:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.7
2022-01-12 04:40:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2022-01-12 04:40:24,Southern Owens Valley,Reinhackel Flow,1.5
2022-01-12 04:40:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-01-12 04:40:24,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2022-01-12 04:40:24,Mono Basin,Lee Vining Intake Above Flow,26.8
2022-01-12 04:40:24,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-01-12 04:40:24,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-01-12 04:40:24,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2022-01-12 04:40:24,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-01-12 04:40:24,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-01-12 04:40:24,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-01-12 04:40:24,Mono Basin,Grant Lk. Spill Flow,0.0
2022-01-12 04:40:24,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2022-01-12 04:40:24,Mono Basin,Grant Lk. Outflow,66.8
2022-01-12 04:40:24,Mono Basin,Rush Ck. at Damsite Flow,47.2
2022-01-12 04:40:24,Mono Basin,Flow to West Portal,30.9
2022-01-12 04:40:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2022-01-12 04:40:24,Northern Owens Valley,Pleasant Valley Outflow,100.2
2022-01-12 04:40:24,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-01-12 04:40:24,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
2022-01-12 04:40:24,Northern Owens Valley,O.R. Below Big Pine,167.0
2022-01-12 04:40:24,Northern Owens Valley,Fish Springs At RR Flow,46.2
2022-01-12 04:40:24,Northern Owens Valley,Tinemaha Reservoir Outflow,203.5
2022-01-12 04:40:24,Northern Owens Valley,Bishop Creek Through Plant 6,40.4
2022-01-12 04:40:24,Northern Owens Valley,Bishop Creek Around Plant 6,3.0
2022-01-12 04:40:24,Long Valley,East Portal Flow,76.0
2022-01-12 04:40:24,Long Valley,OR Below EP Flow,90.0
2022-01-12 04:40:24,Long Valley,Hot Ck.at Hwy. Flow,9.0
2022-01-12 04:40:24,Long Valley,McGee Ck. Lower Sta. Flow,6.3
2022-01-12 04:40:24,Long Valley,Long Valley Current Outflow,0.0
2022-01-12 04:40:24,Long Valley,Rock Ck. Div. Flow,0.1
2022-01-12 04:40:24,Long Valley,Upper Gorge Total Release,0.9
2022-01-12 04:40:24,Long Valley,Release at Middle Gorge,0.0
2022-01-12 04:40:24,Lower Owens River Project,LORP Intake Flow,41.0
2022-01-12 04:40:24,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2022-01-12 04:40:24,Lower Owens River Project,LORP at Reinhackle Springs,42.0
2022-01-12 04:40:24,Lower Owens River Project,LORP Above Pumpstation,54.0
2022-01-12 04:40:24,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2022-01-12 04:40:24,Southern District,Haiwee LAA #2 Current Flow,139.4
2022-01-12 04:40:24,Southern District,Haiwee LAA #1 Current Flow,102.7
2022-01-12 04:40:24,Southern District,LAA #1 Flow at Fairmont Reservoir,200.0
2022-01-12 04:40:24,Southern District,LAA #2 Flow at Fairmont Res.,144.8
2022-01-12 04:40:24,Southern District,Bouquet Reservoir Inflow,0.3
2022-01-12 04:40:24,Southern District,Bouquet Reservoir Outflow,290.6
2022-01-12 04:40:24,Southern District,LAA #1 at Soledad Flow,200.5
2022-01-12 04:40:24,Southern District,LAA #2 at Soledad Flow,220.2
2022-01-12 04:40:25,Southern Owens Valley,LAA at Alabama Level,5.9
2022-01-12 04:40:25,Southern Owens Valley,LAA at Alabama Water Temp,40.8
2022-01-12 04:40:25,Southern Owens Valley,LAA at Cottonwood Level,8.2
2022-01-12 04:40:25,Southern Owens Valley,LAA at Cotton. Water Temp,41.1
2022-01-12 04:40:25,Southern Owens Valley,N. Haiwee Elevation,3757.0
2022-01-12 04:40:25,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 04:40:25,Mono Basin,Mono Lk. Elevation,6379.4
2022-01-12 04:40:25,Mono Basin,Grant Lk. Elevation,7094.0
2022-01-12 04:40:25,Northern Owens Valley,Pleasant Valley Elevation,4386.6
2022-01-12 04:40:25,Long Valley,Long Valley Elevation,6764.5
2022-01-12 04:40:25,Southern District,S. Haiwee Reservoir Elevation,3731.6
2022-01-12 04:40:25,Southern District,Fairmont Reservoir Elevation,3016.8
2022-01-12 04:40:25,Southern District,Bouquet Reservoir Elevation,2988.9
2022-01-12 05:40:24,Southern Owens Valley,Tinemaha Reservoir Outflow,198.6
2022-01-12 05:40:24,Southern Owens Valley,Indep. Ck. At Junction Flow,1.8
2022-01-12 05:40:24,Southern Owens Valley,LAA at Alabama Flow,200.0
2022-01-12 05:40:24,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2022-01-12 05:40:24,Southern Owens Valley,LAA at Cottonwood Flow,240.0
2022-01-12 05:40:24,Southern Owens Valley,Haiwee LAA #1 Current Flow,102.7
2022-01-12 05:40:24,Southern Owens Valley,Haiwee LAA #2 Current Flow,139.4
2022-01-12 05:40:24,Southern Owens Valley,Reinhackel Flow,1.5
2022-01-12 05:40:24,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2022-01-12 05:40:24,Southern Owens Valley,Cartago Spillgate Outflow,0.8
2022-01-12 05:40:24,Mono Basin,Lee Vining Intake Above Flow,26.8
2022-01-12 05:40:24,Mono Basin,Lee Vining Intake Below Flow,16.1
2022-01-12 05:40:24,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2022-01-12 05:40:24,Mono Basin,L.V. Conduit Below Intake Flow,17.8
2022-01-12 05:40:24,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2022-01-12 05:40:24,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2022-01-12 05:40:24,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2022-01-12 05:40:24,Mono Basin,Grant Lk. Spill Flow,0.0
2022-01-12 05:40:24,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2022-01-12 05:40:24,Mono Basin,Grant Lk. Outflow,67.4
2022-01-12 05:40:24,Mono Basin,Rush Ck. at Damsite Flow,37.2
2022-01-12 05:40:24,Mono Basin,Flow to West Portal,30.9
2022-01-12 05:40:24,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,42.0
2022-01-12 05:40:24,Northern Owens Valley,Pleasant Valley Outflow,100.1
2022-01-12 05:40:24,Northern Owens Valley,Baker Ck. At LA Station Flow,4.7
2022-01-12 05:40:24,Northern Owens Valley,Big Pine Ck. USGS Flow,7.4
