date,district,source,value
2021-07-05 02:41:26,Southern Owens Valley,Tinemaha Reservoir Outflow,177.7
2021-07-05 02:41:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2021-07-05 02:41:26,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-07-05 02:41:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-07-05 02:41:26,Southern Owens Valley,LAA at Cottonwood Flow,160.0
2021-07-05 02:41:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,58.8
2021-07-05 02:41:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,42.0
2021-07-05 02:41:26,Southern Owens Valley,Reinhackel Flow,1.5
2021-07-05 02:41:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-07-05 02:41:26,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-07-05 02:41:26,Southern District,Haiwee LAA #2 Current Flow,42.0
2021-07-05 02:41:26,Southern District,Haiwee LAA #1 Current Flow,58.8
2021-07-05 02:41:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-07-05 02:41:26,Southern District,LAA #2 Flow at Fairmont Res.,104.7
2021-07-05 02:41:26,Southern District,Bouquet Reservoir Inflow,0.2
2021-07-05 02:41:26,Southern District,Bouquet Reservoir Outflow,0.3
2021-07-05 02:41:26,Southern District,LAA #1 at Soledad Flow,58.1
2021-07-05 02:41:26,Southern District,LAA #2 at Soledad Flow,0.0
2021-07-05 02:41:27,Long Valley,Long Valley Elevation,6766.5
2021-07-05 02:41:27,Northern Owens Valley,Pleasant Valley Elevation,4386.4
2021-07-05 02:41:27,Mono Basin,Mono Lk. Elevation,6380.5
2021-07-05 02:41:27,Mono Basin,Grant Lk. Elevation,7106.8
2021-07-05 02:41:27,Southern Owens Valley,LAA at Alabama Level,4.8
2021-07-05 02:41:27,Southern Owens Valley,LAA at Alabama Water Temp,76.7
2021-07-05 02:41:27,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-07-05 02:41:27,Southern Owens Valley,LAA at Cotton. Water Temp,74.4
2021-07-05 02:41:27,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-07-05 02:41:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 02:41:27,Southern District,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 02:41:27,Southern District,Fairmont Reservoir Elevation,3022.1
2021-07-05 02:41:27,Southern District,Bouquet Reservoir Elevation,2987.4
2021-07-05 03:41:26,Lower Owens River Project,LORP Intake Flow,90.0
2021-07-05 03:41:26,Lower Owens River Project,LORP at Mazourka Canyon Road,79.0
2021-07-05 03:41:26,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2021-07-05 03:41:26,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-07-05 03:41:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-07-05 03:41:26,Long Valley,East Portal Flow,12.0
2021-07-05 03:41:26,Long Valley,OR Below EP Flow,61.0
2021-07-05 03:41:26,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-07-05 03:41:26,Long Valley,McGee Ck. Lower Sta. Flow,8.3
2021-07-05 03:41:26,Long Valley,Long Valley Current Outflow,50.7
2021-07-05 03:41:26,Long Valley,Rock Ck. Div. Flow,0.0
2021-07-05 03:41:26,Long Valley,Upper Gorge Total Release,65.0
2021-07-05 03:41:26,Long Valley,Release at Middle Gorge,0.0
2021-07-05 03:41:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.7
2021-07-05 03:41:26,Northern Owens Valley,Pleasant Valley Outflow,252.5
2021-07-05 03:41:26,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-07-05 03:41:26,Northern Owens Valley,Big Pine Ck. USGS Flow,39.5
2021-07-05 03:41:26,Northern Owens Valley,O.R. Below Big Pine,234.8
2021-07-05 03:41:26,Northern Owens Valley,Fish Springs At RR Flow,17.5
2021-07-05 03:41:26,Northern Owens Valley,Tinemaha Reservoir Outflow,177.8
2021-07-05 03:41:26,Northern Owens Valley,Bishop Creek Through Plant 6,101.2
2021-07-05 03:41:26,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2021-07-05 03:41:26,Mono Basin,Lee Vining Intake Above Flow,40.2
2021-07-05 03:41:26,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-07-05 03:41:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-07-05 03:41:26,Mono Basin,L.V. Conduit Below Intake Flow,14.5
2021-07-05 03:41:26,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2021-07-05 03:41:26,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2021-07-05 03:41:26,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2021-07-05 03:41:26,Mono Basin,Grant Lk. Spill Flow,0.0
2021-07-05 03:41:26,Mono Basin,Mono Gate 1 Return Ditch Flow,70.6
2021-07-05 03:41:26,Mono Basin,Grant Lk. Outflow,77.0
2021-07-05 03:41:26,Mono Basin,Rush Ck. at Damsite Flow,10.5
2021-07-05 03:41:26,Mono Basin,Flow to West Portal,0.0
2021-07-05 03:41:26,Southern Owens Valley,Tinemaha Reservoir Outflow,177.8
2021-07-05 03:41:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2021-07-05 03:41:26,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-07-05 03:41:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-07-05 03:41:26,Southern Owens Valley,LAA at Cottonwood Flow,159.0
2021-07-05 03:41:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,58.8
2021-07-05 03:41:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,42.0
2021-07-05 03:41:26,Southern Owens Valley,Reinhackel Flow,1.5
2021-07-05 03:41:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-07-05 03:41:26,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-07-05 03:41:26,Southern District,Haiwee LAA #2 Current Flow,42.0
2021-07-05 03:41:26,Southern District,Haiwee LAA #1 Current Flow,58.8
2021-07-05 03:41:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-07-05 03:41:26,Southern District,LAA #2 Flow at Fairmont Res.,104.7
2021-07-05 03:41:26,Southern District,Bouquet Reservoir Inflow,0.2
2021-07-05 03:41:26,Southern District,Bouquet Reservoir Outflow,0.3
2021-07-05 03:41:26,Southern District,LAA #1 at Soledad Flow,55.9
2021-07-05 03:41:26,Southern District,LAA #2 at Soledad Flow,0.0
2021-07-05 03:41:27,Long Valley,Long Valley Elevation,6766.5
2021-07-05 03:41:27,Northern Owens Valley,Pleasant Valley Elevation,4386.3
2021-07-05 03:41:27,Mono Basin,Mono Lk. Elevation,6380.5
2021-07-05 03:41:27,Mono Basin,Grant Lk. Elevation,7106.8
2021-07-05 03:41:27,Southern Owens Valley,LAA at Alabama Level,4.8
2021-07-05 03:41:27,Southern Owens Valley,LAA at Alabama Water Temp,75.1
2021-07-05 03:41:27,Southern Owens Valley,LAA at Cottonwood Level,7.1
2021-07-05 03:41:27,Southern Owens Valley,LAA at Cotton. Water Temp,74.1
2021-07-05 03:41:27,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-07-05 03:41:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 03:41:27,Southern District,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 03:41:27,Southern District,Fairmont Reservoir Elevation,3022.1
2021-07-05 03:41:27,Southern District,Bouquet Reservoir Elevation,2987.4
2021-07-05 04:41:26,Lower Owens River Project,LORP Intake Flow,90.0
2021-07-05 04:41:26,Lower Owens River Project,LORP at Mazourka Canyon Road,78.0
2021-07-05 04:41:26,Lower Owens River Project,LORP at Reinhackle Springs,62.0
2021-07-05 04:41:26,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-07-05 04:41:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-07-05 04:41:26,Long Valley,East Portal Flow,12.0
2021-07-05 04:41:26,Long Valley,OR Below EP Flow,61.0
2021-07-05 04:41:26,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-07-05 04:41:26,Long Valley,McGee Ck. Lower Sta. Flow,8.3
2021-07-05 04:41:26,Long Valley,Long Valley Current Outflow,51.0
2021-07-05 04:41:26,Long Valley,Rock Ck. Div. Flow,0.0
2021-07-05 04:41:26,Long Valley,Upper Gorge Total Release,65.0
2021-07-05 04:41:26,Long Valley,Release at Middle Gorge,0.0
2021-07-05 04:41:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,33.9
2021-07-05 04:41:26,Northern Owens Valley,Pleasant Valley Outflow,250.0
2021-07-05 04:41:26,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-07-05 04:41:26,Northern Owens Valley,Big Pine Ck. USGS Flow,39.5
2021-07-05 04:41:26,Northern Owens Valley,O.R. Below Big Pine,234.8
2021-07-05 04:41:26,Northern Owens Valley,Fish Springs At RR Flow,17.9
2021-07-05 04:41:26,Northern Owens Valley,Tinemaha Reservoir Outflow,177.5
2021-07-05 04:41:26,Northern Owens Valley,Bishop Creek Through Plant 6,95.9
2021-07-05 04:41:26,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2021-07-05 04:41:26,Mono Basin,Lee Vining Intake Above Flow,34.0
2021-07-05 04:41:26,Mono Basin,Lee Vining Intake Below Flow,29.4
2021-07-05 04:41:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-07-05 04:41:26,Mono Basin,L.V. Conduit Below Intake Flow,11.3
2021-07-05 04:41:26,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2021-07-05 04:41:26,Mono Basin,Parker Ck. Under Conduit Flow,14.0
2021-07-05 04:41:26,Mono Basin,Parker Ck. Above Conduit Flow,16.0
2021-07-05 04:41:26,Mono Basin,Grant Lk. Spill Flow,0.0
2021-07-05 04:41:26,Mono Basin,Mono Gate 1 Return Ditch Flow,70.7
2021-07-05 04:41:26,Mono Basin,Grant Lk. Outflow,76.6
2021-07-05 04:41:26,Mono Basin,Rush Ck. at Damsite Flow,10.5
2021-07-05 04:41:26,Mono Basin,Flow to West Portal,0.0
2021-07-05 04:41:26,Southern Owens Valley,Tinemaha Reservoir Outflow,177.5
2021-07-05 04:41:26,Southern Owens Valley,Indep. Ck. At Junction Flow,4.1
2021-07-05 04:41:26,Southern Owens Valley,LAA at Alabama Flow,146.0
2021-07-05 04:41:26,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-07-05 04:41:26,Southern Owens Valley,LAA at Cottonwood Flow,158.0
2021-07-05 04:41:26,Southern Owens Valley,Haiwee LAA #1 Current Flow,58.8
2021-07-05 04:41:26,Southern Owens Valley,Haiwee LAA #2 Current Flow,42.0
2021-07-05 04:41:26,Southern Owens Valley,Reinhackel Flow,1.5
2021-07-05 04:41:26,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-07-05 04:41:26,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2021-07-05 04:41:26,Southern District,Haiwee LAA #2 Current Flow,42.0
2021-07-05 04:41:26,Southern District,Haiwee LAA #1 Current Flow,58.8
2021-07-05 04:41:26,Southern District,LAA #1 Flow at Fairmont Reservoir,0.7
2021-07-05 04:41:26,Southern District,LAA #2 Flow at Fairmont Res.,99.4
2021-07-05 04:41:26,Southern District,Bouquet Reservoir Inflow,0.2
2021-07-05 04:41:26,Southern District,Bouquet Reservoir Outflow,0.5
2021-07-05 04:41:26,Southern District,LAA #1 at Soledad Flow,55.9
2021-07-05 04:41:26,Southern District,LAA #2 at Soledad Flow,0.0
2021-07-05 04:41:27,Long Valley,Long Valley Elevation,6766.5
2021-07-05 04:41:27,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2021-07-05 04:41:27,Mono Basin,Mono Lk. Elevation,6380.5
2021-07-05 04:41:27,Mono Basin,Grant Lk. Elevation,7106.9
2021-07-05 04:41:27,Southern Owens Valley,LAA at Alabama Level,4.8
2021-07-05 04:41:27,Southern Owens Valley,LAA at Alabama Water Temp,73.3
2021-07-05 04:41:27,Southern Owens Valley,LAA at Cottonwood Level,7.0
2021-07-05 04:41:27,Southern Owens Valley,LAA at Cotton. Water Temp,74.3
2021-07-05 04:41:27,Southern Owens Valley,N. Haiwee Elevation,3757.1
2021-07-05 04:41:27,Southern Owens Valley,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 04:41:27,Southern District,S. Haiwee Reservoir Elevation,3725.0
2021-07-05 04:41:27,Southern District,Fairmont Reservoir Elevation,3022.2
2021-07-05 04:41:27,Southern District,Bouquet Reservoir Elevation,2987.4
2021-07-05 05:41:26,Lower Owens River Project,LORP Intake Flow,90.0
2021-07-05 05:41:26,Lower Owens River Project,LORP at Mazourka Canyon Road,77.0
2021-07-05 05:41:26,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2021-07-05 05:41:26,Lower Owens River Project,LORP Above Pumpstation,51.0
2021-07-05 05:41:26,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-07-05 05:41:26,Long Valley,East Portal Flow,12.0
2021-07-05 05:41:26,Long Valley,OR Below EP Flow,61.0
2021-07-05 05:41:26,Long Valley,Hot Ck.at Hwy. Flow,7.0
2021-07-05 05:41:26,Long Valley,McGee Ck. Lower Sta. Flow,8.3
2021-07-05 05:41:26,Long Valley,Long Valley Current Outflow,50.7
2021-07-05 05:41:26,Long Valley,Rock Ck. Div. Flow,0.0
2021-07-05 05:41:26,Long Valley,Upper Gorge Total Release,65.0
2021-07-05 05:41:26,Long Valley,Release at Middle Gorge,0.0
2021-07-05 05:41:26,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.1
2021-07-05 05:41:26,Northern Owens Valley,Pleasant Valley Outflow,251.4
2021-07-05 05:41:26,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2021-07-05 05:41:26,Northern Owens Valley,Big Pine Ck. USGS Flow,39.5
2021-07-05 05:41:26,Northern Owens Valley,O.R. Below Big Pine,234.8
2021-07-05 05:41:26,Northern Owens Valley,Fish Springs At RR Flow,18.4
2021-07-05 05:41:26,Northern Owens Valley,Tinemaha Reservoir Outflow,177.5
2021-07-05 05:41:26,Northern Owens Valley,Bishop Creek Through Plant 6,101.7
2021-07-05 05:41:26,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2021-07-05 05:41:26,Mono Basin,Lee Vining Intake Above Flow,28.0
2021-07-05 05:41:26,Mono Basin,Lee Vining Intake Below Flow,29.0
2021-07-05 05:41:26,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2021-07-05 05:41:26,Mono Basin,L.V. Conduit Below Intake Flow,2.7
2021-07-05 05:41:26,Mono Basin,Walker Ck. Under Conduit Flow,4.0
