date,district,source,value
2024-06-19 01:33:44,Long Valley,Hot Ck.at Hwy. Flow,45.0
2024-06-19 01:33:44,Long Valley,Long Valley Elevation,6779.0
2024-06-19 01:33:44,Long Valley,Long Valley Current Outflow,697.6
2024-06-19 01:33:44,Long Valley,Rock Ck. Div. Flow,17.1
2024-06-19 01:33:44,Long Valley,Upper Gorge Total Release,85.6
2024-06-19 01:33:44,Long Valley,Release at Middle Gorge,0.0
2024-06-19 01:33:44,Northern Owens Valley,Pleasant Valley Elevation,4385.1
2024-06-19 01:33:44,Southern Owens Valley,LAA at Alabama Level,10.3
2024-06-19 01:33:44,Southern Owens Valley,LAA at Alabama Water Temp,66.9
2024-06-19 01:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.8
2024-06-19 01:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,67.0
2024-06-19 01:33:44,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-06-19 01:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 01:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 01:33:44,Southern District,Fairmont Reservoir Elevation,3022.9
2024-06-19 01:33:44,Southern District,LAA #1 Flow at Fairmont Reservoir,344.7
2024-06-19 01:33:44,Southern District,LAA #2 Flow at Fairmont Res.,285.9
2024-06-19 01:33:44,Southern District,Bouquet Reservoir Elevation,2970.7
2024-06-19 01:33:44,Southern District,Bouquet Reservoir Inflow,126.2
2024-06-19 01:33:44,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-19 01:33:44,Southern District,LAA #1 at Soledad Flow,240.8
2024-06-19 01:33:44,Southern District,LAA #2 at Soledad Flow,215.5
2024-06-19 02:18:44,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 02:18:44,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 02:33:44,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 02:33:44,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 02:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-19 02:33:44,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 02:33:44,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 02:33:44,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 02:33:44,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 02:33:44,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 02:33:44,Mono Basin,Grant Lk. Spill Flow,312.0
2024-06-19 02:33:44,Mono Basin,Mono Gate 1 Return Ditch Flow,165.1
2024-06-19 02:33:44,Mono Basin,Grant Lk. Elevation,7131.6
2024-06-19 02:33:44,Mono Basin,Grant Lk. Outflow,176.1
2024-06-19 02:33:44,Mono Basin,Rush Ck. at Damsite Flow,373.1
2024-06-19 02:33:44,Mono Basin,Flow to West Portal,0.0
2024-06-19 02:33:44,Long Valley,East Portal Flow,13.0
2024-06-19 02:33:44,Long Valley,OR Below EP Flow,90.0
2024-06-19 02:33:44,Long Valley,Hot Ck.at Hwy. Flow,45.0
2024-06-19 02:33:44,Long Valley,McGee Ck. Lower Sta. Flow,31.2
2024-06-19 02:33:44,Long Valley,Long Valley Elevation,6779.0
2024-06-19 02:33:44,Long Valley,Long Valley Current Outflow,698.3
2024-06-19 02:33:44,Long Valley,Rock Ck. Div. Flow,17.1
2024-06-19 02:33:44,Long Valley,Upper Gorge Total Release,85.6
2024-06-19 02:33:44,Long Valley,Release at Middle Gorge,0.0
2024-06-19 02:33:44,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,79.7
2024-06-19 02:33:44,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2024-06-19 02:33:44,Northern Owens Valley,Pleasant Valley Outflow,503.4
2024-06-19 02:33:44,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2024-06-19 02:33:44,Northern Owens Valley,Big Pine Ck. USGS Flow,98.1
2024-06-19 02:33:44,Northern Owens Valley,O.R. Below Big Pine,554.7
2024-06-19 02:33:44,Northern Owens Valley,Fish Springs At RR Flow,44.6
2024-06-19 02:33:44,Northern Owens Valley,Tinemaha Reservoir Outflow,631.8
2024-06-19 02:33:44,Northern Owens Valley,Bishop Creek Through Plant 6,151.3
2024-06-19 02:33:44,Northern Owens Valley,Bishop Creek Around Plant 6,118.2
2024-06-19 02:33:44,Southern Owens Valley,Tinemaha Reservoir Outflow,631.8
2024-06-19 02:33:44,Southern Owens Valley,Indep. Ck. At Junction Flow,36.1
2024-06-19 02:33:44,Southern Owens Valley,LAA at Alabama Flow,649.0
2024-06-19 02:33:44,Southern Owens Valley,LAA at Alabama Level,10.3
2024-06-19 02:33:44,Southern Owens Valley,LAA at Alabama Water Temp,66.6
2024-06-19 02:33:44,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2024-06-19 02:33:44,Southern Owens Valley,LAA at Cottonwood Flow,690.0
2024-06-19 02:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.8
2024-06-19 02:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,66.8
2024-06-19 02:33:44,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-06-19 02:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 02:33:44,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.6
2024-06-19 02:33:44,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.8
2024-06-19 02:33:44,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-19 02:33:44,Southern Owens Valley,Lubkin Spillgate Outflow,30.8
2024-06-19 02:33:44,Southern Owens Valley,Cartago Spillgate Outflow,46.3
2024-06-19 02:33:44,Southern Owens Valley,Lone Pine Creek Flow,31.0
2024-06-19 02:33:44,Lower Owens River Project,LORP Intake Flow,41.0
2024-06-19 02:33:44,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2024-06-19 02:33:44,Lower Owens River Project,LORP at Reinhackle Springs,98.0
2024-06-19 02:33:44,Lower Owens River Project,LORP Above Pumpstation,106.0
2024-06-19 02:33:44,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-06-19 02:33:44,Southern District,Haiwee LAA #2 Current Flow,253.8
2024-06-19 02:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 02:33:44,Southern District,Haiwee LAA #1 Current Flow,387.6
2024-06-19 02:33:44,Southern District,Fairmont Reservoir Elevation,3022.9
2024-06-19 02:33:44,Southern District,LAA #1 Flow at Fairmont Reservoir,344.2
2024-06-19 02:33:44,Southern District,LAA #2 Flow at Fairmont Res.,285.8
2024-06-19 02:33:44,Southern District,Bouquet Reservoir Elevation,2970.8
2024-06-19 02:33:44,Southern District,Bouquet Reservoir Inflow,125.9
2024-06-19 02:33:44,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-19 02:33:44,Southern District,LAA #1 at Soledad Flow,240.8
2024-06-19 02:33:44,Southern District,LAA #2 at Soledad Flow,215.5
2024-06-19 02:48:45,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 02:48:45,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 03:18:44,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 03:18:44,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 03:33:43,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 03:33:43,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 03:33:43,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 03:33:43,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 03:33:43,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 03:33:43,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 03:33:43,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 03:33:43,Mono Basin,Grant Lk. Spill Flow,312.0
2024-06-19 03:33:43,Mono Basin,Mono Gate 1 Return Ditch Flow,165.1
2024-06-19 03:33:43,Mono Basin,Grant Lk. Outflow,176.3
2024-06-19 03:33:43,Mono Basin,Rush Ck. at Damsite Flow,373.1
2024-06-19 03:33:43,Mono Basin,Flow to West Portal,0.0
2024-06-19 03:33:43,Long Valley,East Portal Flow,13.0
2024-06-19 03:33:43,Long Valley,OR Below EP Flow,90.0
2024-06-19 03:33:43,Long Valley,Hot Ck.at Hwy. Flow,44.0
2024-06-19 03:33:43,Long Valley,McGee Ck. Lower Sta. Flow,31.2
2024-06-19 03:33:43,Long Valley,Long Valley Current Outflow,699.9
2024-06-19 03:33:43,Long Valley,Rock Ck. Div. Flow,17.1
2024-06-19 03:33:43,Long Valley,Upper Gorge Total Release,86.2
2024-06-19 03:33:43,Long Valley,Release at Middle Gorge,0.0
2024-06-19 03:33:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,80.6
2024-06-19 03:33:43,Northern Owens Valley,Pleasant Valley Outflow,499.5
2024-06-19 03:33:43,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2024-06-19 03:33:43,Northern Owens Valley,Big Pine Ck. USGS Flow,98.1
2024-06-19 03:33:43,Northern Owens Valley,O.R. Below Big Pine,554.5
2024-06-19 03:33:43,Northern Owens Valley,Fish Springs At RR Flow,44.5
2024-06-19 03:33:43,Northern Owens Valley,Tinemaha Reservoir Outflow,632.7
2024-06-19 03:33:43,Northern Owens Valley,Bishop Creek Through Plant 6,148.0
2024-06-19 03:33:43,Northern Owens Valley,Bishop Creek Around Plant 6,119.7
2024-06-19 03:33:43,Southern Owens Valley,Tinemaha Reservoir Outflow,632.7
2024-06-19 03:33:43,Southern Owens Valley,Indep. Ck. At Junction Flow,36.1
2024-06-19 03:33:43,Southern Owens Valley,LAA at Alabama Flow,649.0
2024-06-19 03:33:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,34.0
2024-06-19 03:33:43,Southern Owens Valley,LAA at Cottonwood Flow,690.0
2024-06-19 03:33:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.6
2024-06-19 03:33:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.8
2024-06-19 03:33:43,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-19 03:33:43,Southern Owens Valley,Lubkin Spillgate Outflow,18.6
2024-06-19 03:33:43,Southern Owens Valley,Cartago Spillgate Outflow,38.8
2024-06-19 03:33:43,Southern Owens Valley,Lone Pine Creek Flow,31.0
2024-06-19 03:33:43,Lower Owens River Project,LORP Intake Flow,41.0
2024-06-19 03:33:43,Lower Owens River Project,LORP at Mazourka Canyon Road,60.0
2024-06-19 03:33:43,Lower Owens River Project,LORP at Reinhackle Springs,94.0
2024-06-19 03:33:43,Lower Owens River Project,LORP Above Pumpstation,104.0
2024-06-19 03:33:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-06-19 03:33:43,Southern District,Haiwee LAA #2 Current Flow,253.8
2024-06-19 03:33:43,Southern District,Haiwee LAA #1 Current Flow,387.6
2024-06-19 03:33:43,Southern District,LAA #1 Flow at Fairmont Reservoir,344.4
2024-06-19 03:33:43,Southern District,LAA #2 Flow at Fairmont Res.,285.6
2024-06-19 03:33:43,Southern District,Bouquet Reservoir Inflow,130.2
2024-06-19 03:33:43,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-19 03:33:43,Southern District,LAA #1 at Soledad Flow,240.8
2024-06-19 03:33:43,Southern District,LAA #2 at Soledad Flow,224.6
2024-06-19 03:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-19 03:33:44,Mono Basin,Grant Lk. Elevation,7131.6
2024-06-19 03:33:44,Long Valley,Long Valley Elevation,6779.0
2024-06-19 03:33:44,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2024-06-19 03:33:44,Southern Owens Valley,LAA at Alabama Level,10.3
2024-06-19 03:33:44,Southern Owens Valley,LAA at Alabama Water Temp,66.3
2024-06-19 03:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.8
2024-06-19 03:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,66.7
2024-06-19 03:33:44,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-06-19 03:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 03:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 03:33:44,Southern District,Fairmont Reservoir Elevation,3022.9
2024-06-19 03:33:44,Southern District,Bouquet Reservoir Elevation,2970.8
2024-06-19 03:48:46,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 03:48:46,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 04:18:44,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 04:18:44,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 04:33:43,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 04:33:43,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 04:33:43,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 04:33:43,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 04:33:43,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 04:33:43,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 04:33:43,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 04:33:43,Mono Basin,Grant Lk. Spill Flow,312.0
2024-06-19 04:33:43,Mono Basin,Mono Gate 1 Return Ditch Flow,164.9
2024-06-19 04:33:43,Mono Basin,Grant Lk. Outflow,175.4
2024-06-19 04:33:43,Mono Basin,Rush Ck. at Damsite Flow,373.1
2024-06-19 04:33:43,Mono Basin,Flow to West Portal,0.0
2024-06-19 04:33:43,Long Valley,East Portal Flow,13.0
2024-06-19 04:33:43,Long Valley,OR Below EP Flow,90.0
2024-06-19 04:33:43,Long Valley,Hot Ck.at Hwy. Flow,44.0
2024-06-19 04:33:43,Long Valley,McGee Ck. Lower Sta. Flow,31.2
2024-06-19 04:33:43,Long Valley,Long Valley Current Outflow,697.7
2024-06-19 04:33:43,Long Valley,Rock Ck. Div. Flow,17.1
2024-06-19 04:33:43,Long Valley,Upper Gorge Total Release,85.8
2024-06-19 04:33:43,Long Valley,Release at Middle Gorge,0.0
2024-06-19 04:33:43,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,80.9
2024-06-19 04:33:43,Northern Owens Valley,Pleasant Valley Outflow,500.1
2024-06-19 04:33:43,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2024-06-19 04:33:43,Northern Owens Valley,Big Pine Ck. USGS Flow,98.1
2024-06-19 04:33:43,Northern Owens Valley,O.R. Below Big Pine,557.1
2024-06-19 04:33:43,Northern Owens Valley,Fish Springs At RR Flow,44.4
2024-06-19 04:33:43,Northern Owens Valley,Tinemaha Reservoir Outflow,630.9
2024-06-19 04:33:43,Northern Owens Valley,Bishop Creek Through Plant 6,147.9
2024-06-19 04:33:43,Northern Owens Valley,Bishop Creek Around Plant 6,119.5
2024-06-19 04:33:43,Southern Owens Valley,Tinemaha Reservoir Outflow,630.9
2024-06-19 04:33:43,Southern Owens Valley,Indep. Ck. At Junction Flow,36.1
2024-06-19 04:33:43,Southern Owens Valley,LAA at Alabama Flow,650.0
2024-06-19 04:33:43,Southern Owens Valley,Cottonwood Ck. At LAA Flow,34.0
2024-06-19 04:33:43,Southern Owens Valley,LAA at Cottonwood Flow,689.0
2024-06-19 04:33:43,Southern Owens Valley,Haiwee LAA #1 Current Flow,387.6
2024-06-19 04:33:43,Southern Owens Valley,Haiwee LAA #2 Current Flow,253.8
2024-06-19 04:33:43,Southern Owens Valley,Reinhackel Flow,2.2
2024-06-19 04:33:43,Southern Owens Valley,Lubkin Spillgate Outflow,34.3
2024-06-19 04:33:43,Southern Owens Valley,Cartago Spillgate Outflow,46.6
2024-06-19 04:33:43,Southern Owens Valley,Lone Pine Creek Flow,30.9
2024-06-19 04:33:43,Lower Owens River Project,LORP Intake Flow,41.0
2024-06-19 04:33:43,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2024-06-19 04:33:43,Lower Owens River Project,LORP at Reinhackle Springs,96.0
2024-06-19 04:33:43,Lower Owens River Project,LORP Above Pumpstation,106.0
2024-06-19 04:33:43,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-06-19 04:33:43,Southern District,Haiwee LAA #2 Current Flow,253.8
2024-06-19 04:33:43,Southern District,Haiwee LAA #1 Current Flow,387.6
2024-06-19 04:33:43,Southern District,LAA #1 Flow at Fairmont Reservoir,343.4
2024-06-19 04:33:43,Southern District,LAA #2 Flow at Fairmont Res.,285.1
2024-06-19 04:33:43,Southern District,Bouquet Reservoir Inflow,123.2
2024-06-19 04:33:43,Southern District,Bouquet Reservoir Outflow,0.5
2024-06-19 04:33:43,Southern District,LAA #1 at Soledad Flow,240.5
2024-06-19 04:33:43,Southern District,LAA #2 at Soledad Flow,224.6
2024-06-19 04:33:44,Mono Basin,Mono Lk. Elevation,6383.7
2024-06-19 04:33:44,Mono Basin,Grant Lk. Elevation,7131.6
2024-06-19 04:33:44,Long Valley,Long Valley Elevation,6779.0
2024-06-19 04:33:44,Northern Owens Valley,Pleasant Valley Elevation,4385.9
2024-06-19 04:33:44,Southern Owens Valley,LAA at Alabama Level,10.3
2024-06-19 04:33:44,Southern Owens Valley,LAA at Alabama Water Temp,66.1
2024-06-19 04:33:44,Southern Owens Valley,LAA at Cottonwood Level,10.8
2024-06-19 04:33:44,Southern Owens Valley,LAA at Cotton. Water Temp,66.5
2024-06-19 04:33:44,Southern Owens Valley,N. Haiwee Elevation,3756.9
2024-06-19 04:33:44,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 04:33:44,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-06-19 04:33:44,Southern District,Fairmont Reservoir Elevation,3022.9
2024-06-19 04:33:44,Southern District,Bouquet Reservoir Elevation,2970.8
2024-06-19 04:48:45,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 04:48:45,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 05:18:44,Northern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 05:18:44,Southern Owens Valley,Tinemaha Elevation,3864.9
2024-06-19 05:33:43,Mono Basin,Lee Vining Intake Above Flow,129.5
2024-06-19 05:33:43,Mono Basin,Lee Vining Intake Below Flow,103.3
2024-06-19 05:33:43,Mono Basin,Walker Ck. Above Conduit Flow,14.0
2024-06-19 05:33:43,Mono Basin,L.V. Conduit Below Intake Flow,21.6
2024-06-19 05:33:43,Mono Basin,Walker Ck. Under Conduit Flow,14.0
2024-06-19 05:33:43,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-06-19 05:33:43,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-06-19 05:33:43,Mono Basin,Grant Lk. Spill Flow,312.0
