date,district,source,value
2024-10-27 01:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-27 01:32:28,Mono Basin,L.V. Conduit Below Intake Flow,52.1
2024-10-27 01:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-27 01:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-27 01:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-27 01:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-27 01:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2024-10-27 01:32:28,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-27 01:32:28,Mono Basin,Grant Lk. Outflow,71.3
2024-10-27 01:32:28,Mono Basin,Rush Ck. at Damsite Flow,2.9
2024-10-27 01:32:28,Mono Basin,Flow to West Portal,43.1
2024-10-27 01:32:28,Long Valley,East Portal Flow,56.0
2024-10-27 01:32:28,Long Valley,OR Below EP Flow,111.0
2024-10-27 01:32:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-27 01:32:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-27 01:32:28,Long Valley,Long Valley Elevation,6763.9
2024-10-27 01:32:28,Long Valley,Long Valley Current Outflow,40.1
2024-10-27 01:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-27 01:32:28,Long Valley,Upper Gorge Total Release,56.3
2024-10-27 01:32:28,Long Valley,Release at Middle Gorge,0.0
2024-10-27 01:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2024-10-27 01:32:28,Northern Owens Valley,Pleasant Valley Elevation,4388.7
2024-10-27 01:32:28,Northern Owens Valley,Pleasant Valley Outflow,355.5
2024-10-27 01:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-27 01:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.5
2024-10-27 01:32:28,Northern Owens Valley,O.R. Below Big Pine,439.8
2024-10-27 01:32:28,Northern Owens Valley,Fish Springs At RR Flow,37.0
2024-10-27 01:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 01:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2024-10-27 01:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-27 01:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 01:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-27 01:32:28,Southern Owens Valley,LAA at Alabama Flow,435.0
2024-10-27 01:32:28,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-27 01:32:28,Southern Owens Valley,LAA at Alabama Water Temp,55.4
2024-10-27 01:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-27 01:32:28,Southern Owens Valley,LAA at Cottonwood Flow,413.0
2024-10-27 01:32:28,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-27 01:32:28,Southern Owens Valley,LAA at Cotton. Water Temp,55.9
2024-10-27 01:32:28,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-27 01:32:28,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.7
2024-10-27 01:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,211.8
2024-10-27 01:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-27 01:32:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-27 01:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-10-27 01:32:28,Southern Owens Valley,Cartago Spillgate Outflow,43.4
2024-10-27 01:32:28,Southern Owens Valley,Lone Pine Creek Flow,5.9
2024-10-27 01:32:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-27 01:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-10-27 01:32:28,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2024-10-27 01:32:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-27 01:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-27 01:32:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-27 01:32:28,Southern District,S. Haiwee Reservoir Elevation,3728.7
2024-10-27 01:32:28,Southern District,Haiwee LAA #1 Current Flow,211.8
2024-10-27 01:32:28,Southern District,Fairmont Reservoir Elevation,3021.4
2024-10-27 01:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,218.0
2024-10-27 01:32:28,Southern District,LAA #2 Flow at Fairmont Res.,147.4
2024-10-27 01:32:28,Southern District,Bouquet Reservoir Elevation,2975.0
2024-10-27 01:32:28,Southern District,Bouquet Reservoir Inflow,292.0
2024-10-27 01:32:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-27 01:32:28,Southern District,LAA #1 at Soledad Flow,0.0
2024-10-27 01:32:28,Southern District,LAA #2 at Soledad Flow,0.0
2024-10-27 02:17:29,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 02:17:29,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 02:32:28,Mono Basin,Lee Vining Intake Above Flow,91.3
2024-10-27 02:32:28,Mono Basin,Lee Vining Intake Below Flow,20.5
2024-10-27 02:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-27 02:32:28,Mono Basin,L.V. Conduit Below Intake Flow,52.1
2024-10-27 02:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-27 02:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-27 02:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-27 02:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-27 02:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2024-10-27 02:32:28,Mono Basin,Grant Lk. Outflow,70.8
2024-10-27 02:32:28,Mono Basin,Rush Ck. at Damsite Flow,2.9
2024-10-27 02:32:28,Mono Basin,Flow to West Portal,43.1
2024-10-27 02:32:28,Long Valley,East Portal Flow,56.0
2024-10-27 02:32:28,Long Valley,OR Below EP Flow,111.0
2024-10-27 02:32:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-27 02:32:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-27 02:32:28,Long Valley,Long Valley Current Outflow,0.2
2024-10-27 02:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-27 02:32:28,Long Valley,Upper Gorge Total Release,56.3
2024-10-27 02:32:28,Long Valley,Release at Middle Gorge,0.0
2024-10-27 02:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2024-10-27 02:32:28,Northern Owens Valley,Pleasant Valley Outflow,353.5
2024-10-27 02:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-27 02:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.5
2024-10-27 02:32:28,Northern Owens Valley,O.R. Below Big Pine,440.9
2024-10-27 02:32:28,Northern Owens Valley,Fish Springs At RR Flow,37.0
2024-10-27 02:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 02:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.1
2024-10-27 02:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-27 02:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 02:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-27 02:32:28,Southern Owens Valley,LAA at Alabama Flow,434.0
2024-10-27 02:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-27 02:32:28,Southern Owens Valley,LAA at Cottonwood Flow,414.0
2024-10-27 02:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,211.8
2024-10-27 02:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-27 02:32:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-27 02:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,30.3
2024-10-27 02:32:28,Southern Owens Valley,Cartago Spillgate Outflow,59.3
2024-10-27 02:32:28,Southern Owens Valley,Lone Pine Creek Flow,5.9
2024-10-27 02:32:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-27 02:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2024-10-27 02:32:28,Lower Owens River Project,LORP at Reinhackle Springs,54.0
2024-10-27 02:32:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-27 02:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-27 02:32:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-27 02:32:28,Southern District,Haiwee LAA #1 Current Flow,211.8
2024-10-27 02:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,217.9
2024-10-27 02:32:28,Southern District,LAA #2 Flow at Fairmont Res.,147.4
2024-10-27 02:32:28,Southern District,Bouquet Reservoir Inflow,296.9
2024-10-27 02:32:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-27 02:32:28,Southern District,LAA #1 at Soledad Flow,0.0
2024-10-27 02:32:28,Southern District,LAA #2 at Soledad Flow,0.0
2024-10-27 02:32:29,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-27 02:32:29,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-27 02:32:29,Long Valley,Long Valley Elevation,6763.8
2024-10-27 02:32:29,Northern Owens Valley,Pleasant Valley Elevation,4388.5
2024-10-27 02:32:29,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-27 02:32:29,Southern Owens Valley,LAA at Alabama Water Temp,55.3
2024-10-27 02:32:29,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-27 02:32:29,Southern Owens Valley,LAA at Cotton. Water Temp,55.9
2024-10-27 02:32:29,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-27 02:32:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 02:32:29,Southern District,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 02:32:29,Southern District,Fairmont Reservoir Elevation,3021.4
2024-10-27 02:32:29,Southern District,Bouquet Reservoir Elevation,2975.0
2024-10-27 02:47:29,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 02:47:29,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 03:17:29,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 03:17:29,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 03:32:28,Mono Basin,Lee Vining Intake Above Flow,91.3
2024-10-27 03:32:28,Mono Basin,Lee Vining Intake Below Flow,20.5
2024-10-27 03:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-27 03:32:28,Mono Basin,L.V. Conduit Below Intake Flow,52.1
2024-10-27 03:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-27 03:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-27 03:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-27 03:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-27 03:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.6
2024-10-27 03:32:28,Mono Basin,Grant Lk. Outflow,70.7
2024-10-27 03:32:28,Mono Basin,Rush Ck. at Damsite Flow,2.9
2024-10-27 03:32:28,Mono Basin,Flow to West Portal,43.1
2024-10-27 03:32:28,Long Valley,East Portal Flow,56.0
2024-10-27 03:32:28,Long Valley,OR Below EP Flow,111.0
2024-10-27 03:32:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-27 03:32:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-27 03:32:28,Long Valley,Long Valley Current Outflow,44.7
2024-10-27 03:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-27 03:32:28,Long Valley,Upper Gorge Total Release,55.8
2024-10-27 03:32:28,Long Valley,Release at Middle Gorge,0.0
2024-10-27 03:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2024-10-27 03:32:28,Northern Owens Valley,Pleasant Valley Outflow,353.7
2024-10-27 03:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-27 03:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.5
2024-10-27 03:32:28,Northern Owens Valley,O.R. Below Big Pine,441.1
2024-10-27 03:32:28,Northern Owens Valley,Fish Springs At RR Flow,37.0
2024-10-27 03:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 03:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.9
2024-10-27 03:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-27 03:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 03:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-27 03:32:28,Southern Owens Valley,LAA at Alabama Flow,436.0
2024-10-27 03:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-27 03:32:28,Southern Owens Valley,LAA at Cottonwood Flow,414.0
2024-10-27 03:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,211.8
2024-10-27 03:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-27 03:32:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-27 03:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,17.8
2024-10-27 03:32:28,Southern Owens Valley,Cartago Spillgate Outflow,43.3
2024-10-27 03:32:28,Southern Owens Valley,Lone Pine Creek Flow,5.9
2024-10-27 03:32:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-27 03:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,54.0
2024-10-27 03:32:28,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2024-10-27 03:32:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-27 03:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-27 03:32:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-27 03:32:28,Southern District,Haiwee LAA #1 Current Flow,211.8
2024-10-27 03:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,217.5
2024-10-27 03:32:28,Southern District,LAA #2 Flow at Fairmont Res.,147.4
2024-10-27 03:32:28,Southern District,Bouquet Reservoir Inflow,288.7
2024-10-27 03:32:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-27 03:32:28,Southern District,LAA #1 at Soledad Flow,0.0
2024-10-27 03:32:28,Southern District,LAA #2 at Soledad Flow,0.0
2024-10-27 03:32:29,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-27 03:32:29,Mono Basin,Grant Lk. Elevation,7125.2
2024-10-27 03:32:29,Long Valley,Long Valley Elevation,6763.9
2024-10-27 03:32:29,Northern Owens Valley,Pleasant Valley Elevation,4388.3
2024-10-27 03:32:29,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-27 03:32:29,Southern Owens Valley,LAA at Alabama Water Temp,54.9
2024-10-27 03:32:29,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-27 03:32:29,Southern Owens Valley,LAA at Cotton. Water Temp,55.8
2024-10-27 03:32:29,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-27 03:32:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 03:32:29,Southern District,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 03:32:29,Southern District,Fairmont Reservoir Elevation,3021.4
2024-10-27 03:32:29,Southern District,Bouquet Reservoir Elevation,2975.1
2024-10-27 03:47:29,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 03:47:29,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 04:17:29,Northern Owens Valley,Tinemaha Elevation,3861.3
2024-10-27 04:17:29,Southern Owens Valley,Tinemaha Elevation,3861.3
2024-10-27 04:32:28,Mono Basin,Lee Vining Intake Above Flow,33.8
2024-10-27 04:32:28,Mono Basin,Lee Vining Intake Below Flow,19.3
2024-10-27 04:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-27 04:32:28,Mono Basin,L.V. Conduit Below Intake Flow,29.0
2024-10-27 04:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-27 04:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-27 04:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-27 04:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-27 04:32:28,Mono Basin,Mono Gate 1 Return Ditch Flow,27.7
2024-10-27 04:32:28,Mono Basin,Grant Lk. Outflow,70.8
2024-10-27 04:32:28,Mono Basin,Rush Ck. at Damsite Flow,2.9
2024-10-27 04:32:28,Mono Basin,Flow to West Portal,43.1
2024-10-27 04:32:28,Long Valley,East Portal Flow,56.0
2024-10-27 04:32:28,Long Valley,OR Below EP Flow,111.0
2024-10-27 04:32:28,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-27 04:32:28,Long Valley,McGee Ck. Lower Sta. Flow,9.0
2024-10-27 04:32:28,Long Valley,Long Valley Current Outflow,45.6
2024-10-27 04:32:28,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-27 04:32:28,Long Valley,Upper Gorge Total Release,56.0
2024-10-27 04:32:28,Long Valley,Release at Middle Gorge,0.0
2024-10-27 04:32:28,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.1
2024-10-27 04:32:28,Northern Owens Valley,Pleasant Valley Outflow,352.2
2024-10-27 04:32:28,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-27 04:32:28,Northern Owens Valley,Big Pine Ck. USGS Flow,20.5
2024-10-27 04:32:28,Northern Owens Valley,O.R. Below Big Pine,441.2
2024-10-27 04:32:28,Northern Owens Valley,Fish Springs At RR Flow,37.0
2024-10-27 04:32:28,Northern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 04:32:28,Northern Owens Valley,Bishop Creek Through Plant 6,61.9
2024-10-27 04:32:28,Northern Owens Valley,Bishop Creek Around Plant 6,5.6
2024-10-27 04:32:28,Southern Owens Valley,Tinemaha Reservoir Outflow,451.0
2024-10-27 04:32:28,Southern Owens Valley,Indep. Ck. At Junction Flow,2.5
2024-10-27 04:32:28,Southern Owens Valley,LAA at Alabama Flow,436.0
2024-10-27 04:32:28,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-27 04:32:28,Southern Owens Valley,LAA at Cottonwood Flow,413.0
2024-10-27 04:32:28,Southern Owens Valley,Haiwee LAA #1 Current Flow,211.8
2024-10-27 04:32:28,Southern Owens Valley,Haiwee LAA #2 Current Flow,131.0
2024-10-27 04:32:28,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-27 04:32:28,Southern Owens Valley,Lubkin Spillgate Outflow,3.4
2024-10-27 04:32:28,Southern Owens Valley,Cartago Spillgate Outflow,54.0
2024-10-27 04:32:28,Southern Owens Valley,Lone Pine Creek Flow,6.0
2024-10-27 04:32:28,Lower Owens River Project,LORP Intake Flow,55.0
2024-10-27 04:32:28,Lower Owens River Project,LORP at Mazourka Canyon Road,53.0
2024-10-27 04:32:28,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2024-10-27 04:32:28,Lower Owens River Project,LORP Above Pumpstation,0.0
2024-10-27 04:32:28,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-10-27 04:32:28,Southern District,Haiwee LAA #2 Current Flow,131.0
2024-10-27 04:32:28,Southern District,Haiwee LAA #1 Current Flow,211.8
2024-10-27 04:32:28,Southern District,LAA #1 Flow at Fairmont Reservoir,217.9
2024-10-27 04:32:28,Southern District,LAA #2 Flow at Fairmont Res.,147.4
2024-10-27 04:32:28,Southern District,Bouquet Reservoir Inflow,295.0
2024-10-27 04:32:28,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-27 04:32:28,Southern District,LAA #1 at Soledad Flow,0.0
2024-10-27 04:32:28,Southern District,LAA #2 at Soledad Flow,0.0
2024-10-27 04:32:29,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-27 04:32:29,Mono Basin,Grant Lk. Elevation,7125.1
2024-10-27 04:32:29,Long Valley,Long Valley Elevation,6763.9
2024-10-27 04:32:29,Northern Owens Valley,Pleasant Valley Elevation,4388.1
2024-10-27 04:32:29,Southern Owens Valley,LAA at Alabama Level,7.9
2024-10-27 04:32:29,Southern Owens Valley,LAA at Alabama Water Temp,54.6
2024-10-27 04:32:29,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-27 04:32:29,Southern Owens Valley,LAA at Cotton. Water Temp,55.8
2024-10-27 04:32:29,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-27 04:32:29,Southern Owens Valley,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 04:32:29,Southern District,S. Haiwee Reservoir Elevation,3728.8
2024-10-27 04:32:29,Southern District,Fairmont Reservoir Elevation,3021.5
2024-10-27 04:32:29,Southern District,Bouquet Reservoir Elevation,2975.1
2024-10-27 04:47:29,Northern Owens Valley,Tinemaha Elevation,3861.3
2024-10-27 04:47:29,Southern Owens Valley,Tinemaha Elevation,3861.3
2024-10-27 05:17:29,Northern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 05:17:29,Southern Owens Valley,Tinemaha Elevation,3861.4
2024-10-27 05:32:28,Mono Basin,Lee Vining Intake Above Flow,33.8
2024-10-27 05:32:28,Mono Basin,Lee Vining Intake Below Flow,19.3
2024-10-27 05:32:28,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-27 05:32:28,Mono Basin,L.V. Conduit Below Intake Flow,29.0
2024-10-27 05:32:28,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-27 05:32:28,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2024-10-27 05:32:28,Mono Basin,Parker Ck. Above Conduit Flow,4.0
2024-10-27 05:32:28,Mono Basin,Grant Lk. Spill Flow,0.0
