date,district,source,value
2024-07-23 01:33:36,Long Valley,OR Below EP Flow,75.0
2024-07-23 01:33:36,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-23 01:33:36,Long Valley,McGee Ck. Lower Sta. Flow,17.5
2024-07-23 01:33:36,Long Valley,Long Valley Current Outflow,119.8
2024-07-23 01:33:36,Long Valley,Rock Ck. Div. Flow,5.0
2024-07-23 01:33:36,Long Valley,Upper Gorge Total Release,120.4
2024-07-23 01:33:36,Long Valley,Release at Middle Gorge,0.0
2024-07-23 01:33:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.6
2024-07-23 01:33:36,Northern Owens Valley,Pleasant Valley Outflow,317.9
2024-07-23 01:33:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2024-07-23 01:33:36,Northern Owens Valley,Big Pine Ck. USGS Flow,102.4
2024-07-23 01:33:36,Northern Owens Valley,O.R. Below Big Pine,325.8
2024-07-23 01:33:36,Northern Owens Valley,Fish Springs At RR Flow,44.8
2024-07-23 01:33:36,Northern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 01:33:36,Northern Owens Valley,Bishop Creek Through Plant 6,125.5
2024-07-23 01:33:36,Northern Owens Valley,Bishop Creek Around Plant 6,15.6
2024-07-23 01:33:36,Southern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 01:33:36,Southern Owens Valley,Indep. Ck. At Junction Flow,17.2
2024-07-23 01:33:36,Southern Owens Valley,LAA at Alabama Flow,486.0
2024-07-23 01:33:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,35.0
2024-07-23 01:33:36,Southern Owens Valley,LAA at Cottonwood Flow,576.0
2024-07-23 01:33:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,312.2
2024-07-23 01:33:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.3
2024-07-23 01:33:36,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-23 01:33:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-23 01:33:36,Southern Owens Valley,Cartago Spillgate Outflow,35.8
2024-07-23 01:33:36,Southern Owens Valley,Lone Pine Creek Flow,45.9
2024-07-23 01:33:36,Lower Owens River Project,LORP Intake Flow,85.0
2024-07-23 01:33:36,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2024-07-23 01:33:36,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2024-07-23 01:33:36,Lower Owens River Project,LORP Above Pumpstation,50.0
2024-07-23 01:33:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-07-23 01:33:36,Southern District,Haiwee LAA #2 Current Flow,260.3
2024-07-23 01:33:36,Southern District,Haiwee LAA #1 Current Flow,312.2
2024-07-23 01:33:36,Southern District,LAA #1 Flow at Fairmont Reservoir,296.1
2024-07-23 01:33:36,Southern District,LAA #2 Flow at Fairmont Res.,289.4
2024-07-23 01:33:36,Southern District,Bouquet Reservoir Inflow,0.2
2024-07-23 01:33:36,Southern District,Bouquet Reservoir Outflow,2.5
2024-07-23 01:33:36,Southern District,LAA #1 at Soledad Flow,268.3
2024-07-23 01:33:36,Southern District,LAA #2 at Soledad Flow,307.4
2024-07-23 01:33:37,Mono Basin,Mono Lk. Elevation,6383.8
2024-07-23 01:33:37,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-23 01:33:37,Long Valley,Long Valley Elevation,6776.1
2024-07-23 01:33:37,Northern Owens Valley,Pleasant Valley Elevation,4393.8
2024-07-23 01:33:37,Southern Owens Valley,LAA at Alabama Level,8.9
2024-07-23 01:33:37,Southern Owens Valley,LAA at Alabama Water Temp,74.8
2024-07-23 01:33:37,Southern Owens Valley,LAA at Cottonwood Level,10.4
2024-07-23 01:33:37,Southern Owens Valley,LAA at Cotton. Water Temp,74.9
2024-07-23 01:33:37,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-07-23 01:33:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.2
2024-07-23 01:33:37,Southern District,S. Haiwee Reservoir Elevation,3738.2
2024-07-23 01:33:37,Southern District,Fairmont Reservoir Elevation,3023.7
2024-07-23 01:33:37,Southern District,Bouquet Reservoir Elevation,2972.4
2024-07-23 02:18:37,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 02:18:37,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 02:33:36,Mono Basin,Lee Vining Intake Above Flow,122.9
2024-07-23 02:33:36,Mono Basin,Lee Vining Intake Below Flow,128.8
2024-07-23 02:33:36,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2024-07-23 02:33:36,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-23 02:33:36,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2024-07-23 02:33:36,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2024-07-23 02:33:36,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2024-07-23 02:33:36,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-23 02:33:36,Mono Basin,Mono Gate 1 Return Ditch Flow,108.1
2024-07-23 02:33:36,Mono Basin,Grant Lk. Outflow,109.5
2024-07-23 02:33:36,Mono Basin,Rush Ck. at Damsite Flow,99.1
2024-07-23 02:33:36,Mono Basin,Flow to West Portal,0.0
2024-07-23 02:33:36,Long Valley,East Portal Flow,13.0
2024-07-23 02:33:36,Long Valley,OR Below EP Flow,75.0
2024-07-23 02:33:36,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-23 02:33:36,Long Valley,McGee Ck. Lower Sta. Flow,17.5
2024-07-23 02:33:36,Long Valley,Long Valley Current Outflow,119.8
2024-07-23 02:33:36,Long Valley,Rock Ck. Div. Flow,5.0
2024-07-23 02:33:36,Long Valley,Upper Gorge Total Release,120.4
2024-07-23 02:33:36,Long Valley,Release at Middle Gorge,0.0
2024-07-23 02:33:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.4
2024-07-23 02:33:36,Northern Owens Valley,Pleasant Valley Outflow,315.2
2024-07-23 02:33:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.4
2024-07-23 02:33:36,Northern Owens Valley,Big Pine Ck. USGS Flow,105.0
2024-07-23 02:33:36,Northern Owens Valley,O.R. Below Big Pine,326.2
2024-07-23 02:33:36,Northern Owens Valley,Fish Springs At RR Flow,44.8
2024-07-23 02:33:36,Northern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 02:33:36,Northern Owens Valley,Bishop Creek Through Plant 6,125.5
2024-07-23 02:33:36,Northern Owens Valley,Bishop Creek Around Plant 6,15.6
2024-07-23 02:33:36,Southern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 02:33:36,Southern Owens Valley,Indep. Ck. At Junction Flow,17.2
2024-07-23 02:33:36,Southern Owens Valley,LAA at Alabama Flow,483.0
2024-07-23 02:33:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,33.0
2024-07-23 02:33:36,Southern Owens Valley,LAA at Cottonwood Flow,573.0
2024-07-23 02:33:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,312.2
2024-07-23 02:33:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.3
2024-07-23 02:33:36,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-23 02:33:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-23 02:33:36,Southern Owens Valley,Cartago Spillgate Outflow,34.6
2024-07-23 02:33:36,Southern Owens Valley,Lone Pine Creek Flow,44.5
2024-07-23 02:33:36,Lower Owens River Project,LORP Intake Flow,85.0
2024-07-23 02:33:36,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2024-07-23 02:33:36,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2024-07-23 02:33:36,Lower Owens River Project,LORP Above Pumpstation,48.0
2024-07-23 02:33:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,45.0
2024-07-23 02:33:36,Southern District,Haiwee LAA #2 Current Flow,260.3
2024-07-23 02:33:36,Southern District,Haiwee LAA #1 Current Flow,312.2
2024-07-23 02:33:36,Southern District,LAA #1 Flow at Fairmont Reservoir,296.1
2024-07-23 02:33:36,Southern District,LAA #2 Flow at Fairmont Res.,289.4
2024-07-23 02:33:36,Southern District,Bouquet Reservoir Inflow,0.2
2024-07-23 02:33:36,Southern District,Bouquet Reservoir Outflow,38.5
2024-07-23 02:33:36,Southern District,LAA #1 at Soledad Flow,268.3
2024-07-23 02:33:36,Southern District,LAA #2 at Soledad Flow,307.4
2024-07-23 02:33:37,Mono Basin,Mono Lk. Elevation,6383.8
2024-07-23 02:33:37,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-23 02:33:37,Long Valley,Long Valley Elevation,6776.1
2024-07-23 02:33:37,Northern Owens Valley,Pleasant Valley Elevation,4393.7
2024-07-23 02:33:37,Southern Owens Valley,LAA at Alabama Level,8.9
2024-07-23 02:33:37,Southern Owens Valley,LAA at Alabama Water Temp,74.6
2024-07-23 02:33:37,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-07-23 02:33:37,Southern Owens Valley,LAA at Cotton. Water Temp,74.9
2024-07-23 02:33:37,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-07-23 02:33:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.2
2024-07-23 02:33:37,Southern District,S. Haiwee Reservoir Elevation,3738.2
2024-07-23 02:33:37,Southern District,Fairmont Reservoir Elevation,3023.7
2024-07-23 02:33:37,Southern District,Bouquet Reservoir Elevation,2972.4
2024-07-23 02:48:38,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 02:48:38,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 03:18:37,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 03:18:37,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 03:33:36,Mono Basin,Lee Vining Intake Above Flow,122.9
2024-07-23 03:33:36,Mono Basin,Lee Vining Intake Below Flow,128.8
2024-07-23 03:33:36,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2024-07-23 03:33:36,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-23 03:33:36,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2024-07-23 03:33:36,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2024-07-23 03:33:36,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2024-07-23 03:33:36,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-23 03:33:36,Mono Basin,Mono Gate 1 Return Ditch Flow,107.8
2024-07-23 03:33:36,Mono Basin,Grant Lk. Outflow,109.7
2024-07-23 03:33:36,Mono Basin,Rush Ck. at Damsite Flow,99.1
2024-07-23 03:33:36,Mono Basin,Flow to West Portal,0.0
2024-07-23 03:33:36,Long Valley,East Portal Flow,13.0
2024-07-23 03:33:36,Long Valley,OR Below EP Flow,76.0
2024-07-23 03:33:36,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-23 03:33:36,Long Valley,McGee Ck. Lower Sta. Flow,17.5
2024-07-23 03:33:36,Long Valley,Long Valley Current Outflow,119.8
2024-07-23 03:33:36,Long Valley,Rock Ck. Div. Flow,4.9
2024-07-23 03:33:36,Long Valley,Upper Gorge Total Release,120.4
2024-07-23 03:33:36,Long Valley,Release at Middle Gorge,0.0
2024-07-23 03:33:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,61.6
2024-07-23 03:33:36,Northern Owens Valley,Pleasant Valley Outflow,310.1
2024-07-23 03:33:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-07-23 03:33:36,Northern Owens Valley,Big Pine Ck. USGS Flow,105.0
2024-07-23 03:33:36,Northern Owens Valley,O.R. Below Big Pine,327.2
2024-07-23 03:33:36,Northern Owens Valley,Fish Springs At RR Flow,44.7
2024-07-23 03:33:36,Northern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 03:33:36,Northern Owens Valley,Bishop Creek Through Plant 6,126.5
2024-07-23 03:33:36,Northern Owens Valley,Bishop Creek Around Plant 6,15.5
2024-07-23 03:33:36,Southern Owens Valley,Tinemaha Reservoir Outflow,550.4
2024-07-23 03:33:36,Southern Owens Valley,Indep. Ck. At Junction Flow,17.2
2024-07-23 03:33:36,Southern Owens Valley,LAA at Alabama Flow,481.0
2024-07-23 03:33:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,31.0
2024-07-23 03:33:36,Southern Owens Valley,LAA at Cottonwood Flow,571.0
2024-07-23 03:33:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,312.2
2024-07-23 03:33:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.3
2024-07-23 03:33:36,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-23 03:33:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-23 03:33:36,Southern Owens Valley,Cartago Spillgate Outflow,36.9
2024-07-23 03:33:36,Southern Owens Valley,Lone Pine Creek Flow,43.8
2024-07-23 03:33:36,Lower Owens River Project,LORP Intake Flow,85.0
2024-07-23 03:33:36,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2024-07-23 03:33:36,Lower Owens River Project,LORP at Reinhackle Springs,65.0
2024-07-23 03:33:36,Lower Owens River Project,LORP Above Pumpstation,49.0
2024-07-23 03:33:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2024-07-23 03:33:36,Southern District,Haiwee LAA #2 Current Flow,260.3
2024-07-23 03:33:36,Southern District,Haiwee LAA #1 Current Flow,312.2
2024-07-23 03:33:36,Southern District,LAA #1 Flow at Fairmont Reservoir,296.1
2024-07-23 03:33:36,Southern District,LAA #2 Flow at Fairmont Res.,289.4
2024-07-23 03:33:36,Southern District,Bouquet Reservoir Inflow,0.2
2024-07-23 03:33:36,Southern District,Bouquet Reservoir Outflow,33.1
2024-07-23 03:33:36,Southern District,LAA #1 at Soledad Flow,268.3
2024-07-23 03:33:36,Southern District,LAA #2 at Soledad Flow,306.9
2024-07-23 03:33:37,Mono Basin,Mono Lk. Elevation,6383.8
2024-07-23 03:33:37,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-23 03:33:37,Long Valley,Long Valley Elevation,6776.1
2024-07-23 03:33:37,Northern Owens Valley,Pleasant Valley Elevation,4393.5
2024-07-23 03:33:37,Southern Owens Valley,LAA at Alabama Level,8.9
2024-07-23 03:33:37,Southern Owens Valley,LAA at Alabama Water Temp,74.4
2024-07-23 03:33:37,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-07-23 03:33:37,Southern Owens Valley,LAA at Cotton. Water Temp,75.1
2024-07-23 03:33:37,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-07-23 03:33:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.3
2024-07-23 03:33:37,Southern District,S. Haiwee Reservoir Elevation,3738.3
2024-07-23 03:33:37,Southern District,Fairmont Reservoir Elevation,3023.7
2024-07-23 03:33:37,Southern District,Bouquet Reservoir Elevation,2972.4
2024-07-23 03:48:38,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 03:48:38,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 04:18:37,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 04:18:37,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 04:33:36,Mono Basin,Lee Vining Intake Above Flow,122.9
2024-07-23 04:33:36,Mono Basin,Lee Vining Intake Below Flow,128.8
2024-07-23 04:33:36,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2024-07-23 04:33:36,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-23 04:33:36,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2024-07-23 04:33:36,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2024-07-23 04:33:36,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2024-07-23 04:33:36,Mono Basin,Grant Lk. Spill Flow,0.0
2024-07-23 04:33:36,Mono Basin,Mono Gate 1 Return Ditch Flow,107.4
2024-07-23 04:33:36,Mono Basin,Grant Lk. Outflow,109.9
2024-07-23 04:33:36,Mono Basin,Rush Ck. at Damsite Flow,99.1
2024-07-23 04:33:36,Mono Basin,Flow to West Portal,0.0
2024-07-23 04:33:36,Long Valley,East Portal Flow,13.0
2024-07-23 04:33:36,Long Valley,OR Below EP Flow,75.0
2024-07-23 04:33:36,Long Valley,Hot Ck.at Hwy. Flow,19.0
2024-07-23 04:33:36,Long Valley,McGee Ck. Lower Sta. Flow,17.5
2024-07-23 04:33:36,Long Valley,Long Valley Current Outflow,119.8
2024-07-23 04:33:36,Long Valley,Rock Ck. Div. Flow,5.0
2024-07-23 04:33:36,Long Valley,Upper Gorge Total Release,120.4
2024-07-23 04:33:36,Long Valley,Release at Middle Gorge,0.0
2024-07-23 04:33:36,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.4
2024-07-23 04:33:36,Northern Owens Valley,Pleasant Valley Outflow,313.5
2024-07-23 04:33:36,Northern Owens Valley,Baker Ck. At LA Station Flow,7.5
2024-07-23 04:33:36,Northern Owens Valley,Big Pine Ck. USGS Flow,105.0
2024-07-23 04:33:36,Northern Owens Valley,O.R. Below Big Pine,328.0
2024-07-23 04:33:36,Northern Owens Valley,Fish Springs At RR Flow,44.6
2024-07-23 04:33:36,Northern Owens Valley,Tinemaha Reservoir Outflow,548.6
2024-07-23 04:33:36,Northern Owens Valley,Bishop Creek Through Plant 6,125.8
2024-07-23 04:33:36,Northern Owens Valley,Bishop Creek Around Plant 6,15.5
2024-07-23 04:33:36,Southern Owens Valley,Tinemaha Reservoir Outflow,548.6
2024-07-23 04:33:36,Southern Owens Valley,Indep. Ck. At Junction Flow,17.2
2024-07-23 04:33:36,Southern Owens Valley,LAA at Alabama Flow,481.0
2024-07-23 04:33:36,Southern Owens Valley,Cottonwood Ck. At LAA Flow,30.0
2024-07-23 04:33:36,Southern Owens Valley,LAA at Cottonwood Flow,569.0
2024-07-23 04:33:36,Southern Owens Valley,Haiwee LAA #1 Current Flow,312.2
2024-07-23 04:33:36,Southern Owens Valley,Haiwee LAA #2 Current Flow,260.3
2024-07-23 04:33:36,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-23 04:33:36,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-23 04:33:36,Southern Owens Valley,Cartago Spillgate Outflow,36.6
2024-07-23 04:33:36,Southern Owens Valley,Lone Pine Creek Flow,44.6
2024-07-23 04:33:36,Lower Owens River Project,LORP Intake Flow,85.0
2024-07-23 04:33:36,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2024-07-23 04:33:36,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2024-07-23 04:33:36,Lower Owens River Project,LORP Above Pumpstation,50.0
2024-07-23 04:33:36,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-07-23 04:33:36,Southern District,Haiwee LAA #2 Current Flow,260.3
2024-07-23 04:33:36,Southern District,Haiwee LAA #1 Current Flow,312.2
2024-07-23 04:33:36,Southern District,LAA #1 Flow at Fairmont Reservoir,295.8
2024-07-23 04:33:36,Southern District,LAA #2 Flow at Fairmont Res.,289.5
2024-07-23 04:33:36,Southern District,Bouquet Reservoir Inflow,0.2
2024-07-23 04:33:36,Southern District,Bouquet Reservoir Outflow,37.9
2024-07-23 04:33:36,Southern District,LAA #1 at Soledad Flow,269.4
2024-07-23 04:33:36,Southern District,LAA #2 at Soledad Flow,306.9
2024-07-23 04:33:37,Mono Basin,Mono Lk. Elevation,6383.8
2024-07-23 04:33:37,Mono Basin,Grant Lk. Elevation,7130.0
2024-07-23 04:33:37,Long Valley,Long Valley Elevation,6776.1
2024-07-23 04:33:37,Northern Owens Valley,Pleasant Valley Elevation,4393.4
2024-07-23 04:33:37,Southern Owens Valley,LAA at Alabama Level,8.8
2024-07-23 04:33:37,Southern Owens Valley,LAA at Alabama Water Temp,74.2
2024-07-23 04:33:37,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-07-23 04:33:37,Southern Owens Valley,LAA at Cotton. Water Temp,75.1
2024-07-23 04:33:37,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-07-23 04:33:37,Southern Owens Valley,S. Haiwee Reservoir Elevation,3738.3
2024-07-23 04:33:37,Southern District,S. Haiwee Reservoir Elevation,3738.3
2024-07-23 04:33:37,Southern District,Fairmont Reservoir Elevation,3023.7
2024-07-23 04:33:37,Southern District,Bouquet Reservoir Elevation,2972.4
2024-07-23 04:48:38,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 04:48:38,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 05:18:37,Northern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 05:18:37,Southern Owens Valley,Tinemaha Elevation,3863.2
2024-07-23 05:33:36,Mono Basin,Lee Vining Intake Above Flow,122.9
2024-07-23 05:33:36,Mono Basin,Lee Vining Intake Below Flow,128.8
2024-07-23 05:33:36,Mono Basin,Walker Ck. Above Conduit Flow,12.0
2024-07-23 05:33:36,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-23 05:33:36,Mono Basin,Walker Ck. Under Conduit Flow,12.0
2024-07-23 05:33:36,Mono Basin,Parker Ck. Under Conduit Flow,31.0
2024-07-23 05:33:36,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2024-07-23 05:33:36,Mono Basin,Grant Lk. Spill Flow,0.0
