date,district,source,value
2024-04-03 04:15:54,Mono Basin,Lee Vining Intake Above Flow,30.2
2024-04-03 04:15:54,Mono Basin,Lee Vining Intake Below Flow,28.9
2024-04-03 04:15:54,Mono Basin,Mono Lk. Elevation,6383.3
2024-04-03 04:15:54,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2024-04-03 04:15:54,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2024-04-03 04:15:54,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2024-04-03 04:15:54,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2024-04-03 04:15:54,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2024-04-03 04:15:54,Mono Basin,Grant Lk. Spill Flow,0.0
2024-04-03 04:15:54,Mono Basin,Mono Gate 1 Return Ditch Flow,43.7
2024-04-03 04:15:54,Mono Basin,Grant Lk. Elevation,7128.7
2024-04-03 04:15:54,Mono Basin,Grant Lk. Outflow,42.2
2024-04-03 04:15:54,Mono Basin,Rush Ck. at Damsite Flow,20.5
2024-04-03 04:15:54,Mono Basin,Flow to West Portal,0.0
2024-04-03 04:15:54,Long Valley,East Portal Flow,14.0
2024-04-03 04:15:54,Long Valley,OR Below EP Flow,73.0
2024-04-03 04:15:54,Long Valley,Hot Ck.at Hwy. Flow,9.0
2024-04-03 04:15:54,Long Valley,McGee Ck. Lower Sta. Flow,12.9
2024-04-03 04:15:54,Long Valley,Long Valley Elevation,6780.6
2024-04-03 04:15:54,Long Valley,Long Valley Current Outflow,59.3
2024-04-03 04:15:54,Long Valley,Rock Ck. Div. Flow,0.0
2024-04-03 04:15:54,Long Valley,Upper Gorge Total Release,75.6
2024-04-03 04:15:54,Long Valley,Release at Middle Gorge,0.0
2024-04-03 04:15:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.5
2024-04-03 04:15:54,Northern Owens Valley,Pleasant Valley Elevation,4382.6
2024-04-03 04:15:54,Northern Owens Valley,Pleasant Valley Outflow,124.4
2024-04-03 04:15:54,Northern Owens Valley,Baker Ck. At LA Station Flow,9.8
2024-04-03 04:15:54,Northern Owens Valley,Big Pine Ck. USGS Flow,14.7
2024-04-03 04:15:54,Northern Owens Valley,O.R. Below Big Pine,190.5
2024-04-03 04:15:54,Northern Owens Valley,Fish Springs At RR Flow,36.9
2024-04-03 04:15:54,Northern Owens Valley,Tinemaha Elevation,3865.1
2024-04-03 04:15:54,Northern Owens Valley,Tinemaha Elevation,3865.1
2024-04-03 04:15:54,Northern Owens Valley,Tinemaha Reservoir Outflow,105.1
2024-04-03 04:15:54,Northern Owens Valley,Bishop Creek Through Plant 6,97.1
2024-04-03 04:15:54,Northern Owens Valley,Bishop Creek Around Plant 6,58.3
2024-04-03 04:15:54,Southern Owens Valley,Tinemaha Elevation,3865.1
2024-04-03 04:15:54,Southern Owens Valley,Tinemaha Elevation,3865.1
2024-04-03 04:15:54,Southern Owens Valley,Tinemaha Reservoir Outflow,105.1
2024-04-03 04:15:54,Southern Owens Valley,Indep. Ck. At Junction Flow,4.8
2024-04-03 04:15:54,Southern Owens Valley,LAA at Alabama Flow,107.0
2024-04-03 04:15:54,Southern Owens Valley,LAA at Alabama Level,4.2
2024-04-03 04:15:54,Southern Owens Valley,LAA at Alabama Water Temp,56.2
2024-04-03 04:15:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,8.0
2024-04-03 04:15:54,Southern Owens Valley,LAA at Cottonwood Flow,69.0
2024-04-03 04:15:54,Southern Owens Valley,LAA at Cottonwood Level,3.2
2024-04-03 04:15:54,Southern Owens Valley,LAA at Cotton. Water Temp,52.7
2024-04-03 04:15:54,Southern Owens Valley,N. Haiwee Elevation,3756.4
2024-04-03 04:15:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3736.4
2024-04-03 04:15:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,223.5
2024-04-03 04:15:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2024-04-03 04:15:54,Southern Owens Valley,Reinhackel Flow,1.9
2024-04-03 04:15:54,Southern Owens Valley,Lubkin Spillgate Outflow,59.0
2024-04-03 04:15:54,Southern Owens Valley,Cartago Spillgate Outflow,57.8
2024-04-03 04:15:54,Southern Owens Valley,Lone Pine Creek Flow,4.8
2024-04-03 04:15:54,Lower Owens River Project,LORP Intake Flow,42.0
2024-04-03 04:15:54,Lower Owens River Project,LORP at Mazourka Canyon Road,48.0
2024-04-03 04:15:54,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2024-04-03 04:15:54,Lower Owens River Project,LORP Above Pumpstation,84.0
2024-04-03 04:15:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,0.0
2024-04-03 04:15:54,Southern District,Haiwee LAA #2 Current Flow,0.0
2024-04-03 04:15:54,Southern District,S. Haiwee Reservoir Elevation,3736.4
2024-04-03 04:15:54,Southern District,Haiwee LAA #1 Current Flow,223.5
2024-04-03 04:15:54,Southern District,Fairmont Reservoir Elevation,3023.0
2024-04-03 04:15:54,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2024-04-03 04:15:54,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2024-04-03 04:15:54,Southern District,Bouquet Reservoir Elevation,2980.6
2024-04-03 04:15:54,Southern District,Bouquet Reservoir Inflow,0.2
2024-04-03 04:15:54,Southern District,Bouquet Reservoir Outflow,166.5
2024-04-03 04:15:54,Southern District,LAA #1 at Soledad Flow,253.1
2024-04-03 04:15:54,Southern District,LAA #2 at Soledad Flow,114.6
2024-04-03 12:04:08,Mono Basin,Lee Vining Intake Above Flow,28.7
2024-04-03 12:04:08,Mono Basin,Lee Vining Intake Below Flow,28.3
2024-04-03 12:04:08,Mono Basin,Walker Ck. Above Conduit Flow,4.0
