date,district,source,value
2024-10-07 01:33:10,Southern Owens Valley,LAA at Cottonwood Flow,395.0
2024-10-07 01:33:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2024-10-07 01:33:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.5
2024-10-07 01:33:10,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-07 01:33:10,Southern Owens Valley,Lubkin Spillgate Outflow,73.1
2024-10-07 01:33:10,Southern Owens Valley,Cartago Spillgate Outflow,95.9
2024-10-07 01:33:10,Southern Owens Valley,Lone Pine Creek Flow,6.1
2024-10-07 01:33:10,Lower Owens River Project,LORP Intake Flow,70.0
2024-10-07 01:33:10,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2024-10-07 01:33:10,Lower Owens River Project,LORP at Reinhackle Springs,67.0
2024-10-07 01:33:10,Lower Owens River Project,LORP Above Pumpstation,47.0
2024-10-07 01:33:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2024-10-07 01:33:10,Southern District,Haiwee LAA #2 Current Flow,258.5
2024-10-07 01:33:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2024-10-07 01:33:10,Southern District,LAA #1 Flow at Fairmont Reservoir,6.4
2024-10-07 01:33:10,Southern District,LAA #2 Flow at Fairmont Res.,292.0
2024-10-07 01:33:10,Southern District,Bouquet Reservoir Inflow,26.3
2024-10-07 01:33:10,Southern District,Bouquet Reservoir Outflow,0.6
2024-10-07 01:33:10,Southern District,LAA #1 at Soledad Flow,47.7
2024-10-07 01:33:10,Southern District,LAA #2 at Soledad Flow,157.6
2024-10-07 01:33:11,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-07 01:33:11,Mono Basin,Grant Lk. Elevation,7127.6
2024-10-07 01:33:11,Long Valley,Long Valley Elevation,6765.7
2024-10-07 01:33:11,Northern Owens Valley,Pleasant Valley Elevation,4383.4
2024-10-07 01:33:11,Southern Owens Valley,LAA at Alabama Level,8.4
2024-10-07 01:33:11,Southern Owens Valley,LAA at Alabama Water Temp,64.4
2024-10-07 01:33:11,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-07 01:33:11,Southern Owens Valley,LAA at Cotton. Water Temp,65.4
2024-10-07 01:33:11,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-07 01:33:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 01:33:11,Southern District,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 01:33:11,Southern District,Fairmont Reservoir Elevation,3021.6
2024-10-07 01:33:11,Southern District,Bouquet Reservoir Elevation,2966.7
2024-10-07 02:18:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 02:18:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 02:33:10,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-10-07 02:33:10,Mono Basin,Lee Vining Intake Below Flow,19.2
2024-10-07 02:33:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-07 02:33:10,Mono Basin,L.V. Conduit Below Intake Flow,28.8
2024-10-07 02:33:10,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-07 02:33:10,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-07 02:33:10,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-07 02:33:10,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-07 02:33:10,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2024-10-07 02:33:10,Mono Basin,Grant Lk. Outflow,71.6
2024-10-07 02:33:10,Mono Basin,Rush Ck. at Damsite Flow,5.1
2024-10-07 02:33:10,Mono Basin,Flow to West Portal,44.1
2024-10-07 02:33:10,Long Valley,East Portal Flow,52.0
2024-10-07 02:33:10,Long Valley,OR Below EP Flow,108.0
2024-10-07 02:33:10,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-07 02:33:10,Long Valley,McGee Ck. Lower Sta. Flow,10.6
2024-10-07 02:33:10,Long Valley,Long Valley Current Outflow,0.1
2024-10-07 02:33:10,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-07 02:33:10,Long Valley,Upper Gorge Total Release,56.4
2024-10-07 02:33:10,Long Valley,Release at Middle Gorge,0.0
2024-10-07 02:33:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.0
2024-10-07 02:33:10,Northern Owens Valley,Pleasant Valley Outflow,446.5
2024-10-07 02:33:10,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2024-10-07 02:33:10,Northern Owens Valley,Big Pine Ck. USGS Flow,22.6
2024-10-07 02:33:10,Northern Owens Valley,O.R. Below Big Pine,481.7
2024-10-07 02:33:10,Northern Owens Valley,Fish Springs At RR Flow,43.2
2024-10-07 02:33:10,Northern Owens Valley,Tinemaha Reservoir Outflow,523.3
2024-10-07 02:33:10,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2024-10-07 02:33:10,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2024-10-07 02:33:10,Southern Owens Valley,Tinemaha Reservoir Outflow,523.3
2024-10-07 02:33:10,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2024-10-07 02:33:10,Southern Owens Valley,LAA at Alabama Flow,473.0
2024-10-07 02:33:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-07 02:33:10,Southern Owens Valley,LAA at Cottonwood Flow,396.0
2024-10-07 02:33:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2024-10-07 02:33:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.5
2024-10-07 02:33:10,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-07 02:33:10,Southern Owens Valley,Lubkin Spillgate Outflow,55.2
2024-10-07 02:33:10,Southern Owens Valley,Cartago Spillgate Outflow,90.9
2024-10-07 02:33:10,Southern Owens Valley,Lone Pine Creek Flow,6.1
2024-10-07 02:33:10,Lower Owens River Project,LORP Intake Flow,70.0
2024-10-07 02:33:10,Lower Owens River Project,LORP at Mazourka Canyon Road,67.0
2024-10-07 02:33:10,Lower Owens River Project,LORP at Reinhackle Springs,64.0
2024-10-07 02:33:10,Lower Owens River Project,LORP Above Pumpstation,58.0
2024-10-07 02:33:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-10-07 02:33:10,Southern District,Haiwee LAA #2 Current Flow,258.5
2024-10-07 02:33:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2024-10-07 02:33:10,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2024-10-07 02:33:10,Southern District,LAA #2 Flow at Fairmont Res.,292.0
2024-10-07 02:33:10,Southern District,Bouquet Reservoir Inflow,26.2
2024-10-07 02:33:10,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-07 02:33:10,Southern District,LAA #1 at Soledad Flow,47.7
2024-10-07 02:33:10,Southern District,LAA #2 at Soledad Flow,157.6
2024-10-07 02:33:11,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-07 02:33:11,Mono Basin,Grant Lk. Elevation,7127.6
2024-10-07 02:33:11,Long Valley,Long Valley Elevation,6765.7
2024-10-07 02:33:11,Northern Owens Valley,Pleasant Valley Elevation,4383.0
2024-10-07 02:33:11,Southern Owens Valley,LAA at Alabama Level,8.4
2024-10-07 02:33:11,Southern Owens Valley,LAA at Alabama Water Temp,64.2
2024-10-07 02:33:11,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-07 02:33:11,Southern Owens Valley,LAA at Cotton. Water Temp,65.2
2024-10-07 02:33:11,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-07 02:33:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 02:33:11,Southern District,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 02:33:11,Southern District,Fairmont Reservoir Elevation,3021.7
2024-10-07 02:33:11,Southern District,Bouquet Reservoir Elevation,2966.7
2024-10-07 02:48:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 02:48:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 03:18:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 03:18:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 03:33:10,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-10-07 03:33:10,Mono Basin,Lee Vining Intake Below Flow,19.2
2024-10-07 03:33:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-07 03:33:10,Mono Basin,L.V. Conduit Below Intake Flow,28.8
2024-10-07 03:33:10,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-07 03:33:10,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-07 03:33:10,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-07 03:33:10,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-07 03:33:10,Mono Basin,Mono Gate 1 Return Ditch Flow,27.1
2024-10-07 03:33:10,Mono Basin,Grant Lk. Outflow,72.4
2024-10-07 03:33:10,Mono Basin,Rush Ck. at Damsite Flow,5.1
2024-10-07 03:33:10,Mono Basin,Flow to West Portal,44.1
2024-10-07 03:33:10,Long Valley,East Portal Flow,52.0
2024-10-07 03:33:10,Long Valley,OR Below EP Flow,108.0
2024-10-07 03:33:10,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-07 03:33:10,Long Valley,McGee Ck. Lower Sta. Flow,10.6
2024-10-07 03:33:10,Long Valley,Long Valley Current Outflow,0.1
2024-10-07 03:33:10,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-07 03:33:10,Long Valley,Upper Gorge Total Release,56.4
2024-10-07 03:33:10,Long Valley,Release at Middle Gorge,0.0
2024-10-07 03:33:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.1
2024-10-07 03:33:10,Northern Owens Valley,Pleasant Valley Outflow,445.4
2024-10-07 03:33:10,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-07 03:33:10,Northern Owens Valley,Big Pine Ck. USGS Flow,22.6
2024-10-07 03:33:10,Northern Owens Valley,O.R. Below Big Pine,481.4
2024-10-07 03:33:10,Northern Owens Valley,Fish Springs At RR Flow,43.2
2024-10-07 03:33:10,Northern Owens Valley,Tinemaha Reservoir Outflow,522.5
2024-10-07 03:33:10,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2024-10-07 03:33:10,Northern Owens Valley,Bishop Creek Around Plant 6,6.4
2024-10-07 03:33:10,Southern Owens Valley,Tinemaha Reservoir Outflow,522.5
2024-10-07 03:33:10,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2024-10-07 03:33:10,Southern Owens Valley,LAA at Alabama Flow,473.0
2024-10-07 03:33:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-07 03:33:10,Southern Owens Valley,LAA at Cottonwood Flow,395.0
2024-10-07 03:33:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2024-10-07 03:33:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.5
2024-10-07 03:33:10,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-07 03:33:10,Southern Owens Valley,Lubkin Spillgate Outflow,62.7
2024-10-07 03:33:10,Southern Owens Valley,Cartago Spillgate Outflow,88.9
2024-10-07 03:33:10,Southern Owens Valley,Lone Pine Creek Flow,6.1
2024-10-07 03:33:10,Lower Owens River Project,LORP Intake Flow,70.0
2024-10-07 03:33:10,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2024-10-07 03:33:10,Lower Owens River Project,LORP at Reinhackle Springs,67.0
2024-10-07 03:33:10,Lower Owens River Project,LORP Above Pumpstation,45.0
2024-10-07 03:33:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2024-10-07 03:33:10,Southern District,Haiwee LAA #2 Current Flow,258.5
2024-10-07 03:33:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2024-10-07 03:33:10,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2024-10-07 03:33:10,Southern District,LAA #2 Flow at Fairmont Res.,292.1
2024-10-07 03:33:10,Southern District,Bouquet Reservoir Inflow,25.8
2024-10-07 03:33:10,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-07 03:33:10,Southern District,LAA #1 at Soledad Flow,47.7
2024-10-07 03:33:10,Southern District,LAA #2 at Soledad Flow,154.9
2024-10-07 03:33:11,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-07 03:33:11,Mono Basin,Grant Lk. Elevation,7127.6
2024-10-07 03:33:11,Long Valley,Long Valley Elevation,6765.7
2024-10-07 03:33:11,Northern Owens Valley,Pleasant Valley Elevation,4382.8
2024-10-07 03:33:11,Southern Owens Valley,LAA at Alabama Level,8.4
2024-10-07 03:33:11,Southern Owens Valley,LAA at Alabama Water Temp,64.1
2024-10-07 03:33:11,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-07 03:33:11,Southern Owens Valley,LAA at Cotton. Water Temp,65.1
2024-10-07 03:33:11,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-07 03:33:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 03:33:11,Southern District,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 03:33:11,Southern District,Fairmont Reservoir Elevation,3021.7
2024-10-07 03:33:11,Southern District,Bouquet Reservoir Elevation,2966.7
2024-10-07 03:48:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 03:48:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 04:18:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 04:18:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 04:33:10,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-10-07 04:33:10,Mono Basin,Lee Vining Intake Below Flow,19.2
2024-10-07 04:33:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-07 04:33:10,Mono Basin,L.V. Conduit Below Intake Flow,28.8
2024-10-07 04:33:10,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-07 04:33:10,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-07 04:33:10,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-07 04:33:10,Mono Basin,Grant Lk. Spill Flow,0.0
2024-10-07 04:33:10,Mono Basin,Mono Gate 1 Return Ditch Flow,27.0
2024-10-07 04:33:10,Mono Basin,Grant Lk. Outflow,72.2
2024-10-07 04:33:10,Mono Basin,Rush Ck. at Damsite Flow,5.1
2024-10-07 04:33:10,Mono Basin,Flow to West Portal,44.1
2024-10-07 04:33:10,Long Valley,East Portal Flow,52.0
2024-10-07 04:33:10,Long Valley,OR Below EP Flow,108.0
2024-10-07 04:33:10,Long Valley,Hot Ck.at Hwy. Flow,5.0
2024-10-07 04:33:10,Long Valley,McGee Ck. Lower Sta. Flow,10.6
2024-10-07 04:33:10,Long Valley,Long Valley Current Outflow,0.1
2024-10-07 04:33:10,Long Valley,Rock Ck. Div. Flow,0.0
2024-10-07 04:33:10,Long Valley,Upper Gorge Total Release,56.4
2024-10-07 04:33:10,Long Valley,Release at Middle Gorge,0.0
2024-10-07 04:33:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,34.5
2024-10-07 04:33:10,Northern Owens Valley,Pleasant Valley Outflow,445.1
2024-10-07 04:33:10,Northern Owens Valley,Baker Ck. At LA Station Flow,7.3
2024-10-07 04:33:10,Northern Owens Valley,Big Pine Ck. USGS Flow,22.6
2024-10-07 04:33:10,Northern Owens Valley,O.R. Below Big Pine,482.6
2024-10-07 04:33:10,Northern Owens Valley,Fish Springs At RR Flow,43.2
2024-10-07 04:33:10,Northern Owens Valley,Tinemaha Reservoir Outflow,521.6
2024-10-07 04:33:10,Northern Owens Valley,Bishop Creek Through Plant 6,0.2
2024-10-07 04:33:10,Northern Owens Valley,Bishop Creek Around Plant 6,6.4
2024-10-07 04:33:10,Southern Owens Valley,Tinemaha Reservoir Outflow,521.6
2024-10-07 04:33:10,Southern Owens Valley,Indep. Ck. At Junction Flow,2.9
2024-10-07 04:33:10,Southern Owens Valley,LAA at Alabama Flow,471.0
2024-10-07 04:33:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2024-10-07 04:33:10,Southern Owens Valley,LAA at Cottonwood Flow,396.0
2024-10-07 04:33:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2024-10-07 04:33:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.5
2024-10-07 04:33:10,Southern Owens Valley,Reinhackel Flow,2.3
2024-10-07 04:33:10,Southern Owens Valley,Lubkin Spillgate Outflow,50.0
2024-10-07 04:33:10,Southern Owens Valley,Cartago Spillgate Outflow,84.2
2024-10-07 04:33:10,Southern Owens Valley,Lone Pine Creek Flow,6.1
2024-10-07 04:33:10,Lower Owens River Project,LORP Intake Flow,70.0
2024-10-07 04:33:10,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2024-10-07 04:33:10,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2024-10-07 04:33:10,Lower Owens River Project,LORP Above Pumpstation,58.0
2024-10-07 04:33:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-10-07 04:33:10,Southern District,Haiwee LAA #2 Current Flow,258.5
2024-10-07 04:33:10,Southern District,Haiwee LAA #1 Current Flow,0.0
2024-10-07 04:33:10,Southern District,LAA #1 Flow at Fairmont Reservoir,6.3
2024-10-07 04:33:10,Southern District,LAA #2 Flow at Fairmont Res.,292.0
2024-10-07 04:33:10,Southern District,Bouquet Reservoir Inflow,25.7
2024-10-07 04:33:10,Southern District,Bouquet Reservoir Outflow,0.7
2024-10-07 04:33:10,Southern District,LAA #1 at Soledad Flow,47.1
2024-10-07 04:33:10,Southern District,LAA #2 at Soledad Flow,154.9
2024-10-07 04:33:11,Mono Basin,Mono Lk. Elevation,6383.0
2024-10-07 04:33:11,Mono Basin,Grant Lk. Elevation,7127.6
2024-10-07 04:33:11,Long Valley,Long Valley Elevation,6765.7
2024-10-07 04:33:11,Northern Owens Valley,Pleasant Valley Elevation,4382.4
2024-10-07 04:33:11,Southern Owens Valley,LAA at Alabama Level,8.3
2024-10-07 04:33:11,Southern Owens Valley,LAA at Alabama Water Temp,63.9
2024-10-07 04:33:11,Southern Owens Valley,LAA at Cottonwood Level,8.3
2024-10-07 04:33:11,Southern Owens Valley,LAA at Cotton. Water Temp,65.0
2024-10-07 04:33:11,Southern Owens Valley,N. Haiwee Elevation,3757.0
2024-10-07 04:33:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 04:33:11,Southern District,S. Haiwee Reservoir Elevation,3726.9
2024-10-07 04:33:11,Southern District,Fairmont Reservoir Elevation,3021.8
2024-10-07 04:33:11,Southern District,Bouquet Reservoir Elevation,2966.7
2024-10-07 04:48:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 04:48:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 05:18:11,Northern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 05:18:11,Southern Owens Valley,Tinemaha Elevation,3862.5
2024-10-07 05:33:10,Mono Basin,Lee Vining Intake Above Flow,34.2
2024-10-07 05:33:10,Mono Basin,Lee Vining Intake Below Flow,19.2
2024-10-07 05:33:10,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2024-10-07 05:33:10,Mono Basin,L.V. Conduit Below Intake Flow,28.8
2024-10-07 05:33:10,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2024-10-07 05:33:10,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2024-10-07 05:33:10,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2024-10-07 05:33:10,Mono Basin,Grant Lk. Spill Flow,0.0
