date,district,source,value
2021-01-21 00:42:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 00:42:52,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2021-01-21 00:42:52,Long Valley,Long Valley Elevation,6766.6
2021-01-21 00:42:52,Mono Basin,Grant Lk. Elevation,7108.3
2021-01-21 01:42:51,Southern District,Haiwee LAA #2 Current Flow,137.6
2021-01-21 01:42:51,Southern District,Haiwee LAA #1 Current Flow,152.0
2021-01-21 01:42:51,Southern District,LAA #1 Flow at Fairmont Reservoir,144.4
2021-01-21 01:42:51,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2021-01-21 01:42:51,Southern District,Bouquet Reservoir Inflow,0.3
2021-01-21 01:42:51,Southern District,Bouquet Reservoir Outflow,0.6
2021-01-21 01:42:51,Southern District,LAA #1 at Soledad Flow,0.0
2021-01-21 01:42:51,Southern District,LAA #2 at Soledad Flow,294.6
2021-01-21 01:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,134.2
2021-01-21 01:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-21 01:42:51,Southern Owens Valley,LAA at Alabama Flow,159.0
2021-01-21 01:42:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-21 01:42:51,Southern Owens Valley,LAA at Cottonwood Flow,153.0
2021-01-21 01:42:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,152.0
2021-01-21 01:42:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.6
2021-01-21 01:42:51,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-21 01:42:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-01-21 01:42:51,Southern Owens Valley,Cartago Spillgate Outflow,26.9
2021-01-21 01:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.9
2021-01-21 01:42:51,Northern Owens Valley,Pleasant Valley Outflow,90.8
2021-01-21 01:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-01-21 01:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-21 01:42:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-21 01:42:51,Northern Owens Valley,Fish Springs At RR Flow,40.7
2021-01-21 01:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,134.2
2021-01-21 01:42:51,Northern Owens Valley,Bishop Creek Through Plant 6,34.1
2021-01-21 01:42:51,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-01-21 01:42:51,Lower Owens River Project,LORP Intake Flow,44.0
2021-01-21 01:42:51,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2021-01-21 01:42:51,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-21 01:42:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-01-21 01:42:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-01-21 01:42:51,Long Valley,East Portal Flow,62.0
2021-01-21 01:42:51,Long Valley,OR Below EP Flow,109.0
2021-01-21 01:42:51,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-21 01:42:51,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-01-21 01:42:51,Long Valley,Long Valley Current Outflow,0.0
2021-01-21 01:42:51,Long Valley,Rock Ck. Div. Flow,0.0
2021-01-21 01:42:51,Long Valley,Upper Gorge Total Release,45.0
2021-01-21 01:42:51,Long Valley,Release at Middle Gorge,0.0
2021-01-21 01:42:51,Mono Basin,Lee Vining Intake Above Flow,16.4
2021-01-21 01:42:51,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-01-21 01:42:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-01-21 01:42:51,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-01-21 01:42:51,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-01-21 01:42:51,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-01-21 01:42:51,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-01-21 01:42:51,Mono Basin,Grant Lk. Spill Flow,0.0
2021-01-21 01:42:51,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-01-21 01:42:51,Mono Basin,Grant Lk. Outflow,82.3
2021-01-21 01:42:51,Mono Basin,Rush Ck. at Damsite Flow,11.1
2021-01-21 01:42:51,Mono Basin,Flow to West Portal,48.2
2021-01-21 01:42:52,Mono Basin,Mono Lk. Elevation,6380.7
2021-01-21 01:42:52,Southern District,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 01:42:52,Southern District,Fairmont Reservoir Elevation,3026.5
2021-01-21 01:42:52,Southern District,Bouquet Reservoir Elevation,2988.0
2021-01-21 01:42:52,Southern Owens Valley,LAA at Alabama Level,5.1
2021-01-21 01:42:52,Southern Owens Valley,LAA at Alabama Water Temp,43.0
2021-01-21 01:42:52,Southern Owens Valley,LAA at Cottonwood Level,6.8
2021-01-21 01:42:52,Southern Owens Valley,LAA at Cotton. Water Temp,42.5
2021-01-21 01:42:52,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-01-21 01:42:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 01:42:52,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2021-01-21 01:42:52,Long Valley,Long Valley Elevation,6766.6
2021-01-21 01:42:52,Mono Basin,Grant Lk. Elevation,7108.3
2021-01-21 02:42:51,Southern District,Haiwee LAA #2 Current Flow,137.6
2021-01-21 02:42:51,Southern District,Haiwee LAA #1 Current Flow,152.0
2021-01-21 02:42:51,Southern District,LAA #1 Flow at Fairmont Reservoir,144.4
2021-01-21 02:42:51,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2021-01-21 02:42:51,Southern District,Bouquet Reservoir Inflow,0.3
2021-01-21 02:42:51,Southern District,Bouquet Reservoir Outflow,0.6
2021-01-21 02:42:51,Southern District,LAA #1 at Soledad Flow,0.0
2021-01-21 02:42:51,Southern District,LAA #2 at Soledad Flow,294.6
2021-01-21 02:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,137.2
2021-01-21 02:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-21 02:42:51,Southern Owens Valley,LAA at Alabama Flow,159.0
2021-01-21 02:42:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-21 02:42:51,Southern Owens Valley,LAA at Cottonwood Flow,154.0
2021-01-21 02:42:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,152.0
2021-01-21 02:42:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.6
2021-01-21 02:42:51,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-21 02:42:51,Southern Owens Valley,Lubkin Spillgate Outflow,9.6
2021-01-21 02:42:51,Southern Owens Valley,Cartago Spillgate Outflow,25.3
2021-01-21 02:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2021-01-21 02:42:51,Northern Owens Valley,Pleasant Valley Outflow,90.8
2021-01-21 02:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-01-21 02:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-21 02:42:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-21 02:42:51,Northern Owens Valley,Fish Springs At RR Flow,40.7
2021-01-21 02:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,137.2
2021-01-21 02:42:51,Northern Owens Valley,Bishop Creek Through Plant 6,34.1
2021-01-21 02:42:51,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-01-21 02:42:51,Lower Owens River Project,LORP Intake Flow,44.0
2021-01-21 02:42:51,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2021-01-21 02:42:51,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-21 02:42:51,Lower Owens River Project,LORP Above Pumpstation,39.0
2021-01-21 02:42:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2021-01-21 02:42:51,Long Valley,East Portal Flow,62.0
2021-01-21 02:42:51,Long Valley,OR Below EP Flow,109.0
2021-01-21 02:42:51,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-21 02:42:51,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-01-21 02:42:51,Long Valley,Long Valley Current Outflow,0.0
2021-01-21 02:42:51,Long Valley,Rock Ck. Div. Flow,0.0
2021-01-21 02:42:51,Long Valley,Upper Gorge Total Release,45.0
2021-01-21 02:42:51,Long Valley,Release at Middle Gorge,0.0
2021-01-21 02:42:51,Mono Basin,Lee Vining Intake Above Flow,16.4
2021-01-21 02:42:51,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-01-21 02:42:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-01-21 02:42:51,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-01-21 02:42:51,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-01-21 02:42:51,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-01-21 02:42:51,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-01-21 02:42:51,Mono Basin,Grant Lk. Spill Flow,0.0
2021-01-21 02:42:51,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-01-21 02:42:51,Mono Basin,Grant Lk. Outflow,82.7
2021-01-21 02:42:51,Mono Basin,Rush Ck. at Damsite Flow,11.1
2021-01-21 02:42:51,Mono Basin,Flow to West Portal,48.2
2021-01-21 02:42:52,Mono Basin,Mono Lk. Elevation,6380.7
2021-01-21 02:42:52,Southern District,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 02:42:52,Southern District,Fairmont Reservoir Elevation,3026.5
2021-01-21 02:42:52,Southern District,Bouquet Reservoir Elevation,2988.0
2021-01-21 02:42:52,Southern Owens Valley,LAA at Alabama Level,5.1
2021-01-21 02:42:52,Southern Owens Valley,LAA at Alabama Water Temp,42.5
2021-01-21 02:42:52,Southern Owens Valley,LAA at Cottonwood Level,6.8
2021-01-21 02:42:52,Southern Owens Valley,LAA at Cotton. Water Temp,42.7
2021-01-21 02:42:52,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-01-21 02:42:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 02:42:52,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2021-01-21 02:42:52,Long Valley,Long Valley Elevation,6766.7
2021-01-21 02:42:52,Mono Basin,Grant Lk. Elevation,7108.3
2021-01-21 03:42:51,Southern District,Haiwee LAA #2 Current Flow,137.6
2021-01-21 03:42:51,Southern District,Haiwee LAA #1 Current Flow,152.0
2021-01-21 03:42:51,Southern District,LAA #1 Flow at Fairmont Reservoir,144.4
2021-01-21 03:42:51,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2021-01-21 03:42:51,Southern District,Bouquet Reservoir Inflow,0.3
2021-01-21 03:42:51,Southern District,Bouquet Reservoir Outflow,0.6
2021-01-21 03:42:51,Southern District,LAA #1 at Soledad Flow,0.2
2021-01-21 03:42:51,Southern District,LAA #2 at Soledad Flow,296.0
2021-01-21 03:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,134.5
2021-01-21 03:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-21 03:42:51,Southern Owens Valley,LAA at Alabama Flow,159.0
2021-01-21 03:42:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-21 03:42:51,Southern Owens Valley,LAA at Cottonwood Flow,154.0
2021-01-21 03:42:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,152.0
2021-01-21 03:42:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.6
2021-01-21 03:42:51,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-21 03:42:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-01-21 03:42:51,Southern Owens Valley,Cartago Spillgate Outflow,24.9
2021-01-21 03:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2021-01-21 03:42:51,Northern Owens Valley,Pleasant Valley Outflow,90.9
2021-01-21 03:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-01-21 03:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-21 03:42:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-21 03:42:51,Northern Owens Valley,Fish Springs At RR Flow,40.8
2021-01-21 03:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,134.5
2021-01-21 03:42:51,Northern Owens Valley,Bishop Creek Through Plant 6,34.5
2021-01-21 03:42:51,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-01-21 03:42:51,Lower Owens River Project,LORP Intake Flow,44.0
2021-01-21 03:42:51,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2021-01-21 03:42:51,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-21 03:42:51,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-01-21 03:42:51,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-01-21 03:42:51,Long Valley,East Portal Flow,62.0
2021-01-21 03:42:51,Long Valley,OR Below EP Flow,109.0
2021-01-21 03:42:51,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-21 03:42:51,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-01-21 03:42:51,Long Valley,Long Valley Current Outflow,0.0
2021-01-21 03:42:51,Long Valley,Rock Ck. Div. Flow,0.0
2021-01-21 03:42:51,Long Valley,Upper Gorge Total Release,45.0
2021-01-21 03:42:51,Long Valley,Release at Middle Gorge,0.0
2021-01-21 03:42:51,Mono Basin,Lee Vining Intake Above Flow,16.4
2021-01-21 03:42:51,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-01-21 03:42:51,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-01-21 03:42:51,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-01-21 03:42:51,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-01-21 03:42:51,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-01-21 03:42:51,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-01-21 03:42:51,Mono Basin,Grant Lk. Spill Flow,0.0
2021-01-21 03:42:51,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2021-01-21 03:42:51,Mono Basin,Grant Lk. Outflow,82.5
2021-01-21 03:42:51,Mono Basin,Rush Ck. at Damsite Flow,11.1
2021-01-21 03:42:51,Mono Basin,Flow to West Portal,48.2
2021-01-21 03:42:52,Mono Basin,Mono Lk. Elevation,6380.7
2021-01-21 03:42:52,Southern District,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 03:42:52,Southern District,Fairmont Reservoir Elevation,3026.5
2021-01-21 03:42:52,Southern District,Bouquet Reservoir Elevation,2988.0
2021-01-21 03:42:52,Southern Owens Valley,LAA at Alabama Level,5.1
2021-01-21 03:42:52,Southern Owens Valley,LAA at Alabama Water Temp,42.2
2021-01-21 03:42:52,Southern Owens Valley,LAA at Cottonwood Level,6.8
2021-01-21 03:42:52,Southern Owens Valley,LAA at Cotton. Water Temp,42.9
2021-01-21 03:42:52,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-01-21 03:42:52,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 03:42:52,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2021-01-21 03:42:52,Long Valley,Long Valley Elevation,6766.7
2021-01-21 03:42:52,Mono Basin,Grant Lk. Elevation,7108.3
2021-01-21 04:42:53,Southern District,Haiwee LAA #2 Current Flow,137.6
2021-01-21 04:42:53,Southern District,Haiwee LAA #1 Current Flow,152.0
2021-01-21 04:42:53,Southern District,LAA #1 Flow at Fairmont Reservoir,144.4
2021-01-21 04:42:53,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2021-01-21 04:42:53,Southern District,Bouquet Reservoir Inflow,0.3
2021-01-21 04:42:53,Southern District,Bouquet Reservoir Outflow,0.6
2021-01-21 04:42:53,Southern District,LAA #1 at Soledad Flow,0.2
2021-01-21 04:42:53,Southern District,LAA #2 at Soledad Flow,296.0
2021-01-21 04:42:53,Southern Owens Valley,Tinemaha Reservoir Outflow,136.1
2021-01-21 04:42:53,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-21 04:42:53,Southern Owens Valley,LAA at Alabama Flow,159.0
2021-01-21 04:42:53,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-21 04:42:53,Southern Owens Valley,LAA at Cottonwood Flow,155.0
2021-01-21 04:42:53,Southern Owens Valley,Haiwee LAA #1 Current Flow,152.0
2021-01-21 04:42:53,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.6
2021-01-21 04:42:53,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-21 04:42:53,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-01-21 04:42:53,Southern Owens Valley,Cartago Spillgate Outflow,22.9
2021-01-21 04:42:53,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2021-01-21 04:42:53,Northern Owens Valley,Pleasant Valley Outflow,90.8
2021-01-21 04:42:53,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-01-21 04:42:53,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-21 04:42:53,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-21 04:42:53,Northern Owens Valley,Fish Springs At RR Flow,40.8
2021-01-21 04:42:53,Northern Owens Valley,Tinemaha Reservoir Outflow,136.1
2021-01-21 04:42:53,Northern Owens Valley,Bishop Creek Through Plant 6,34.5
2021-01-21 04:42:53,Northern Owens Valley,Bishop Creek Around Plant 6,3.2
2021-01-21 04:42:53,Lower Owens River Project,LORP Intake Flow,44.0
2021-01-21 04:42:53,Lower Owens River Project,LORP at Mazourka Canyon Road,41.0
2021-01-21 04:42:53,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2021-01-21 04:42:53,Lower Owens River Project,LORP Above Pumpstation,54.0
2021-01-21 04:42:53,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2021-01-21 04:42:53,Long Valley,East Portal Flow,62.0
2021-01-21 04:42:53,Long Valley,OR Below EP Flow,109.0
2021-01-21 04:42:53,Long Valley,Hot Ck.at Hwy. Flow,5.0
2021-01-21 04:42:53,Long Valley,McGee Ck. Lower Sta. Flow,7.4
2021-01-21 04:42:53,Long Valley,Long Valley Current Outflow,0.0
2021-01-21 04:42:53,Long Valley,Rock Ck. Div. Flow,0.0
2021-01-21 04:42:53,Long Valley,Upper Gorge Total Release,45.0
2021-01-21 04:42:53,Long Valley,Release at Middle Gorge,0.0
2021-01-21 04:42:53,Mono Basin,Lee Vining Intake Above Flow,16.4
2021-01-21 04:42:53,Mono Basin,Lee Vining Intake Below Flow,16.1
2021-01-21 04:42:53,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2021-01-21 04:42:53,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2021-01-21 04:42:53,Mono Basin,Walker Ck. Under Conduit Flow,1.0
2021-01-21 04:42:53,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2021-01-21 04:42:53,Mono Basin,Parker Ck. Above Conduit Flow,3.0
2021-01-21 04:42:53,Mono Basin,Grant Lk. Spill Flow,0.0
2021-01-21 04:42:53,Mono Basin,Mono Gate 1 Return Ditch Flow,27.3
2021-01-21 04:42:53,Mono Basin,Grant Lk. Outflow,82.8
2021-01-21 04:42:53,Mono Basin,Rush Ck. at Damsite Flow,11.1
2021-01-21 04:42:53,Mono Basin,Flow to West Portal,48.2
2021-01-21 04:42:54,Mono Basin,Mono Lk. Elevation,6380.7
2021-01-21 04:42:54,Southern District,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 04:42:54,Southern District,Fairmont Reservoir Elevation,3026.5
2021-01-21 04:42:54,Southern District,Bouquet Reservoir Elevation,2988.0
2021-01-21 04:42:54,Southern Owens Valley,LAA at Alabama Level,5.1
2021-01-21 04:42:54,Southern Owens Valley,LAA at Alabama Water Temp,41.8
2021-01-21 04:42:54,Southern Owens Valley,LAA at Cottonwood Level,6.9
2021-01-21 04:42:54,Southern Owens Valley,LAA at Cotton. Water Temp,43.0
2021-01-21 04:42:54,Southern Owens Valley,N. Haiwee Elevation,3756.7
2021-01-21 04:42:54,Southern Owens Valley,S. Haiwee Reservoir Elevation,3722.9
2021-01-21 04:42:54,Northern Owens Valley,Pleasant Valley Elevation,4387.0
2021-01-21 04:42:54,Long Valley,Long Valley Elevation,6766.6
2021-01-21 04:42:54,Mono Basin,Grant Lk. Elevation,7108.3
2021-01-21 05:42:51,Southern District,Haiwee LAA #2 Current Flow,137.6
2021-01-21 05:42:51,Southern District,Haiwee LAA #1 Current Flow,152.0
2021-01-21 05:42:51,Southern District,LAA #1 Flow at Fairmont Reservoir,144.4
2021-01-21 05:42:51,Southern District,LAA #2 Flow at Fairmont Res.,156.0
2021-01-21 05:42:51,Southern District,Bouquet Reservoir Inflow,0.3
2021-01-21 05:42:51,Southern District,Bouquet Reservoir Outflow,0.6
2021-01-21 05:42:51,Southern District,LAA #1 at Soledad Flow,0.2
2021-01-21 05:42:51,Southern District,LAA #2 at Soledad Flow,296.0
2021-01-21 05:42:51,Southern Owens Valley,Tinemaha Reservoir Outflow,135.6
2021-01-21 05:42:51,Southern Owens Valley,Indep. Ck. At Junction Flow,2.1
2021-01-21 05:42:51,Southern Owens Valley,LAA at Alabama Flow,159.0
2021-01-21 05:42:51,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2021-01-21 05:42:51,Southern Owens Valley,LAA at Cottonwood Flow,155.0
2021-01-21 05:42:51,Southern Owens Valley,Haiwee LAA #1 Current Flow,152.0
2021-01-21 05:42:51,Southern Owens Valley,Haiwee LAA #2 Current Flow,137.6
2021-01-21 05:42:51,Southern Owens Valley,Reinhackel Flow,1.5
2021-01-21 05:42:51,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2021-01-21 05:42:51,Southern Owens Valley,Cartago Spillgate Outflow,32.2
2021-01-21 05:42:51,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2021-01-21 05:42:51,Northern Owens Valley,Pleasant Valley Outflow,90.7
2021-01-21 05:42:51,Northern Owens Valley,Baker Ck. At LA Station Flow,5.7
2021-01-21 05:42:51,Northern Owens Valley,Big Pine Ck. USGS Flow,9.7
2021-01-21 05:42:51,Northern Owens Valley,O.R. Below Big Pine,160.0
2021-01-21 05:42:51,Northern Owens Valley,Fish Springs At RR Flow,40.8
2021-01-21 05:42:51,Northern Owens Valley,Tinemaha Reservoir Outflow,135.6
2021-01-21 05:42:51,Northern Owens Valley,Bishop Creek Through Plant 6,34.5
