date,district,source,value
2020-08-17 00:32:36,Mono Basin,Mono Lk. Elevation,6381.6
2020-08-17 00:32:36,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-17 01:32:35,Lower Owens River Project,LORP Intake Flow,81.0
2020-08-17 01:32:35,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-08-17 01:32:35,Lower Owens River Project,LORP at Reinhackle Springs,69.0
2020-08-17 01:32:35,Lower Owens River Project,LORP Above Pumpstation,50.0
2020-08-17 01:32:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-17 01:32:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.6
2020-08-17 01:32:35,Northern Owens Valley,Pleasant Valley Outflow,549.0
2020-08-17 01:32:35,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-17 01:32:35,Northern Owens Valley,Big Pine Ck. USGS Flow,53.4
2020-08-17 01:32:35,Northern Owens Valley,O.R. Below Big Pine,493.2
2020-08-17 01:32:35,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-17 01:32:35,Northern Owens Valley,Tinemaha Reservoir Outflow,425.2
2020-08-17 01:32:35,Northern Owens Valley,Bishop Creek Through Plant 6,103.9
2020-08-17 01:32:35,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-17 01:32:35,Southern District,Haiwee LAA #2 Current Flow,241.0
2020-08-17 01:32:35,Southern District,Haiwee LAA #1 Current Flow,171.5
2020-08-17 01:32:35,Southern District,LAA #1 Flow at Fairmont Reservoir,164.9
2020-08-17 01:32:35,Southern District,LAA #2 Flow at Fairmont Res.,254.6
2020-08-17 01:32:35,Southern District,Bouquet Reservoir Inflow,28.6
2020-08-17 01:32:35,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-17 01:32:35,Southern District,LAA #1 at Soledad Flow,51.1
2020-08-17 01:32:35,Southern District,LAA #2 at Soledad Flow,316.1
2020-08-17 01:32:35,Southern Owens Valley,Tinemaha Reservoir Outflow,425.2
2020-08-17 01:32:35,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-17 01:32:35,Southern Owens Valley,LAA at Alabama Flow,383.0
2020-08-17 01:32:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-17 01:32:35,Southern Owens Valley,LAA at Cottonwood Flow,436.0
2020-08-17 01:32:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,171.5
2020-08-17 01:32:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,241.0
2020-08-17 01:32:35,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-17 01:32:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-17 01:32:35,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-17 01:32:35,Long Valley,East Portal Flow,12.0
2020-08-17 01:32:35,Long Valley,OR Below EP Flow,62.0
2020-08-17 01:32:35,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-08-17 01:32:35,Long Valley,McGee Ck. Lower Sta. Flow,12.3
2020-08-17 01:32:35,Long Valley,Long Valley Current Outflow,472.8
2020-08-17 01:32:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-17 01:32:35,Long Valley,Upper Gorge Total Release,40.8
2020-08-17 01:32:35,Long Valley,Release at Middle Gorge,0.0
2020-08-17 01:32:35,Mono Basin,Lee Vining Intake Above Flow,36.1
2020-08-17 01:32:35,Mono Basin,Lee Vining Intake Below Flow,30.8
2020-08-17 01:32:35,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-08-17 01:32:35,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2020-08-17 01:32:35,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-08-17 01:32:35,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-17 01:32:35,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-17 01:32:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-17 01:32:35,Mono Basin,Mono Gate 1 Return Ditch Flow,32.5
2020-08-17 01:32:35,Mono Basin,Grant Lk. Outflow,45.4
2020-08-17 01:32:35,Mono Basin,Rush Ck. at Damsite Flow,23.1
2020-08-17 01:32:35,Mono Basin,Flow to West Portal,0.0
2020-08-17 01:32:36,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2020-08-17 01:32:36,Southern District,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 01:32:36,Southern District,Fairmont Reservoir Elevation,3026.7
2020-08-17 01:32:36,Southern District,Bouquet Reservoir Elevation,2983.3
2020-08-17 01:32:36,Southern Owens Valley,LAA at Alabama Level,7.7
2020-08-17 01:32:36,Southern Owens Valley,LAA at Alabama Water Temp,72.2
2020-08-17 01:32:36,Southern Owens Valley,LAA at Cottonwood Level,9.1
2020-08-17 01:32:36,Southern Owens Valley,LAA at Cotton. Water Temp,74.5
2020-08-17 01:32:36,Southern Owens Valley,N. Haiwee Elevation,3757.1
2020-08-17 01:32:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 01:32:36,Long Valley,Long Valley Elevation,6769.1
2020-08-17 01:32:36,Mono Basin,Mono Lk. Elevation,6381.6
2020-08-17 01:32:36,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-17 02:32:35,Lower Owens River Project,LORP Intake Flow,81.0
2020-08-17 02:32:35,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2020-08-17 02:32:35,Lower Owens River Project,LORP at Reinhackle Springs,66.0
2020-08-17 02:32:35,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-08-17 02:32:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-08-17 02:32:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,30.8
2020-08-17 02:32:35,Northern Owens Valley,Pleasant Valley Outflow,548.8
2020-08-17 02:32:35,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-17 02:32:35,Northern Owens Valley,Big Pine Ck. USGS Flow,53.4
2020-08-17 02:32:35,Northern Owens Valley,O.R. Below Big Pine,493.4
2020-08-17 02:32:35,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-17 02:32:35,Northern Owens Valley,Tinemaha Reservoir Outflow,426.9
2020-08-17 02:32:35,Northern Owens Valley,Bishop Creek Through Plant 6,106.1
2020-08-17 02:32:35,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-17 02:32:35,Southern District,Haiwee LAA #2 Current Flow,241.0
2020-08-17 02:32:35,Southern District,Haiwee LAA #1 Current Flow,171.5
2020-08-17 02:32:35,Southern District,LAA #1 Flow at Fairmont Reservoir,164.9
2020-08-17 02:32:35,Southern District,LAA #2 Flow at Fairmont Res.,255.1
2020-08-17 02:32:35,Southern District,Bouquet Reservoir Inflow,28.6
2020-08-17 02:32:35,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-17 02:32:35,Southern District,LAA #1 at Soledad Flow,51.1
2020-08-17 02:32:35,Southern District,LAA #2 at Soledad Flow,316.1
2020-08-17 02:32:35,Southern Owens Valley,Tinemaha Reservoir Outflow,426.9
2020-08-17 02:32:35,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-17 02:32:35,Southern Owens Valley,LAA at Alabama Flow,382.0
2020-08-17 02:32:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-17 02:32:35,Southern Owens Valley,LAA at Cottonwood Flow,438.0
2020-08-17 02:32:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,171.5
2020-08-17 02:32:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,241.0
2020-08-17 02:32:35,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-17 02:32:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-17 02:32:35,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-17 02:32:35,Long Valley,East Portal Flow,12.0
2020-08-17 02:32:35,Long Valley,OR Below EP Flow,62.0
2020-08-17 02:32:35,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-08-17 02:32:35,Long Valley,McGee Ck. Lower Sta. Flow,13.3
2020-08-17 02:32:35,Long Valley,Long Valley Current Outflow,473.0
2020-08-17 02:32:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-17 02:32:35,Long Valley,Upper Gorge Total Release,40.5
2020-08-17 02:32:35,Long Valley,Release at Middle Gorge,0.0
2020-08-17 02:32:35,Mono Basin,Lee Vining Intake Above Flow,33.1
2020-08-17 02:32:35,Mono Basin,Lee Vining Intake Below Flow,29.0
2020-08-17 02:32:35,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-08-17 02:32:35,Mono Basin,L.V. Conduit Below Intake Flow,8.1
2020-08-17 02:32:35,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-08-17 02:32:35,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-17 02:32:35,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-17 02:32:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-17 02:32:35,Mono Basin,Mono Gate 1 Return Ditch Flow,32.1
2020-08-17 02:32:35,Mono Basin,Grant Lk. Outflow,45.2
2020-08-17 02:32:35,Mono Basin,Rush Ck. at Damsite Flow,23.1
2020-08-17 02:32:35,Mono Basin,Flow to West Portal,0.0
2020-08-17 02:32:36,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2020-08-17 02:32:36,Southern District,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 02:32:36,Southern District,Fairmont Reservoir Elevation,3026.7
2020-08-17 02:32:36,Southern District,Bouquet Reservoir Elevation,2983.3
2020-08-17 02:32:36,Southern Owens Valley,LAA at Alabama Level,7.6
2020-08-17 02:32:36,Southern Owens Valley,LAA at Alabama Water Temp,71.7
2020-08-17 02:32:36,Southern Owens Valley,LAA at Cottonwood Level,9.1
2020-08-17 02:32:36,Southern Owens Valley,LAA at Cotton. Water Temp,74.2
2020-08-17 02:32:36,Southern Owens Valley,N. Haiwee Elevation,3757.1
2020-08-17 02:32:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 02:32:36,Long Valley,Long Valley Elevation,6769.1
2020-08-17 02:32:36,Mono Basin,Mono Lk. Elevation,0.0
2020-08-17 02:32:36,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-17 03:32:35,Lower Owens River Project,LORP Intake Flow,81.0
2020-08-17 03:32:35,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2020-08-17 03:32:35,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2020-08-17 03:32:35,Lower Owens River Project,LORP Above Pumpstation,50.0
2020-08-17 03:32:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-17 03:32:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,31.0
2020-08-17 03:32:35,Northern Owens Valley,Pleasant Valley Outflow,548.8
2020-08-17 03:32:35,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-17 03:32:35,Northern Owens Valley,Big Pine Ck. USGS Flow,53.4
2020-08-17 03:32:35,Northern Owens Valley,O.R. Below Big Pine,496.0
2020-08-17 03:32:35,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-17 03:32:35,Northern Owens Valley,Tinemaha Reservoir Outflow,426.5
2020-08-17 03:32:35,Northern Owens Valley,Bishop Creek Through Plant 6,105.0
2020-08-17 03:32:35,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-17 03:32:35,Southern District,Haiwee LAA #2 Current Flow,241.0
2020-08-17 03:32:35,Southern District,Haiwee LAA #1 Current Flow,171.5
2020-08-17 03:32:35,Southern District,LAA #1 Flow at Fairmont Reservoir,164.5
2020-08-17 03:32:35,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2020-08-17 03:32:35,Southern District,Bouquet Reservoir Inflow,28.6
2020-08-17 03:32:35,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-17 03:32:35,Southern District,LAA #1 at Soledad Flow,51.1
2020-08-17 03:32:35,Southern District,LAA #2 at Soledad Flow,316.1
2020-08-17 03:32:35,Southern Owens Valley,Tinemaha Reservoir Outflow,426.5
2020-08-17 03:32:35,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-17 03:32:35,Southern Owens Valley,LAA at Alabama Flow,382.0
2020-08-17 03:32:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-17 03:32:35,Southern Owens Valley,LAA at Cottonwood Flow,438.0
2020-08-17 03:32:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,171.5
2020-08-17 03:32:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,241.0
2020-08-17 03:32:35,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-17 03:32:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-17 03:32:35,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-17 03:32:35,Long Valley,East Portal Flow,12.0
2020-08-17 03:32:35,Long Valley,OR Below EP Flow,62.0
2020-08-17 03:32:35,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-08-17 03:32:35,Long Valley,McGee Ck. Lower Sta. Flow,13.3
2020-08-17 03:32:35,Long Valley,Long Valley Current Outflow,475.2
2020-08-17 03:32:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-17 03:32:35,Long Valley,Upper Gorge Total Release,40.5
2020-08-17 03:32:35,Long Valley,Release at Middle Gorge,0.0
2020-08-17 03:32:35,Mono Basin,Lee Vining Intake Above Flow,33.1
2020-08-17 03:32:35,Mono Basin,Lee Vining Intake Below Flow,29.0
2020-08-17 03:32:35,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-08-17 03:32:35,Mono Basin,L.V. Conduit Below Intake Flow,8.1
2020-08-17 03:32:35,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-08-17 03:32:35,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-17 03:32:35,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-17 03:32:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-17 03:32:35,Mono Basin,Mono Gate 1 Return Ditch Flow,32.2
2020-08-17 03:32:35,Mono Basin,Grant Lk. Outflow,45.1
2020-08-17 03:32:35,Mono Basin,Rush Ck. at Damsite Flow,23.1
2020-08-17 03:32:35,Mono Basin,Flow to West Portal,0.0
2020-08-17 03:32:36,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2020-08-17 03:32:36,Southern District,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 03:32:36,Southern District,Fairmont Reservoir Elevation,3026.7
2020-08-17 03:32:36,Southern District,Bouquet Reservoir Elevation,2983.3
2020-08-17 03:32:36,Southern Owens Valley,LAA at Alabama Level,7.6
2020-08-17 03:32:36,Southern Owens Valley,LAA at Alabama Water Temp,71.6
2020-08-17 03:32:36,Southern Owens Valley,LAA at Cottonwood Level,9.1
2020-08-17 03:32:36,Southern Owens Valley,LAA at Cotton. Water Temp,74.0
2020-08-17 03:32:36,Southern Owens Valley,N. Haiwee Elevation,3757.1
2020-08-17 03:32:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 03:32:36,Long Valley,Long Valley Elevation,6769.1
2020-08-17 03:32:36,Mono Basin,Mono Lk. Elevation,6381.6
2020-08-17 03:32:36,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-17 04:32:35,Lower Owens River Project,LORP Intake Flow,81.0
2020-08-17 04:32:35,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2020-08-17 04:32:35,Lower Owens River Project,LORP at Reinhackle Springs,71.0
2020-08-17 04:32:35,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-08-17 04:32:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2020-08-17 04:32:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,31.0
2020-08-17 04:32:35,Northern Owens Valley,Pleasant Valley Outflow,548.3
2020-08-17 04:32:35,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-17 04:32:35,Northern Owens Valley,Big Pine Ck. USGS Flow,53.4
2020-08-17 04:32:35,Northern Owens Valley,O.R. Below Big Pine,495.9
2020-08-17 04:32:35,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-17 04:32:35,Northern Owens Valley,Tinemaha Reservoir Outflow,426.3
2020-08-17 04:32:35,Northern Owens Valley,Bishop Creek Through Plant 6,105.0
2020-08-17 04:32:35,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-17 04:32:35,Southern District,Haiwee LAA #2 Current Flow,241.0
2020-08-17 04:32:35,Southern District,Haiwee LAA #1 Current Flow,171.5
2020-08-17 04:32:35,Southern District,LAA #1 Flow at Fairmont Reservoir,164.5
2020-08-17 04:32:35,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2020-08-17 04:32:35,Southern District,Bouquet Reservoir Inflow,28.6
2020-08-17 04:32:35,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-17 04:32:35,Southern District,LAA #1 at Soledad Flow,52.9
2020-08-17 04:32:35,Southern District,LAA #2 at Soledad Flow,316.5
2020-08-17 04:32:35,Southern Owens Valley,Tinemaha Reservoir Outflow,426.3
2020-08-17 04:32:35,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-17 04:32:35,Southern Owens Valley,LAA at Alabama Flow,383.0
2020-08-17 04:32:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
2020-08-17 04:32:35,Southern Owens Valley,LAA at Cottonwood Flow,437.0
2020-08-17 04:32:35,Southern Owens Valley,Haiwee LAA #1 Current Flow,171.5
2020-08-17 04:32:35,Southern Owens Valley,Haiwee LAA #2 Current Flow,241.0
2020-08-17 04:32:35,Southern Owens Valley,Reinhackel Flow,1.8
2020-08-17 04:32:35,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-08-17 04:32:35,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-08-17 04:32:35,Long Valley,East Portal Flow,12.0
2020-08-17 04:32:35,Long Valley,OR Below EP Flow,62.0
2020-08-17 04:32:35,Long Valley,Hot Ck.at Hwy. Flow,6.0
2020-08-17 04:32:35,Long Valley,McGee Ck. Lower Sta. Flow,13.3
2020-08-17 04:32:35,Long Valley,Long Valley Current Outflow,480.5
2020-08-17 04:32:35,Long Valley,Rock Ck. Div. Flow,0.0
2020-08-17 04:32:35,Long Valley,Upper Gorge Total Release,40.2
2020-08-17 04:32:35,Long Valley,Release at Middle Gorge,0.0
2020-08-17 04:32:35,Mono Basin,Lee Vining Intake Above Flow,33.1
2020-08-17 04:32:35,Mono Basin,Lee Vining Intake Below Flow,29.0
2020-08-17 04:32:35,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2020-08-17 04:32:35,Mono Basin,L.V. Conduit Below Intake Flow,8.1
2020-08-17 04:32:35,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-08-17 04:32:35,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2020-08-17 04:32:35,Mono Basin,Parker Ck. Above Conduit Flow,11.0
2020-08-17 04:32:35,Mono Basin,Grant Lk. Spill Flow,0.0
2020-08-17 04:32:35,Mono Basin,Mono Gate 1 Return Ditch Flow,32.3
2020-08-17 04:32:35,Mono Basin,Grant Lk. Outflow,45.1
2020-08-17 04:32:35,Mono Basin,Rush Ck. at Damsite Flow,23.1
2020-08-17 04:32:35,Mono Basin,Flow to West Portal,0.0
2020-08-17 04:32:36,Northern Owens Valley,Pleasant Valley Elevation,4388.8
2020-08-17 04:32:36,Southern District,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 04:32:36,Southern District,Fairmont Reservoir Elevation,3026.7
2020-08-17 04:32:36,Southern District,Bouquet Reservoir Elevation,2983.3
2020-08-17 04:32:36,Southern Owens Valley,LAA at Alabama Level,7.7
2020-08-17 04:32:36,Southern Owens Valley,LAA at Alabama Water Temp,71.5
2020-08-17 04:32:36,Southern Owens Valley,LAA at Cottonwood Level,9.1
2020-08-17 04:32:36,Southern Owens Valley,LAA at Cotton. Water Temp,73.6
2020-08-17 04:32:36,Southern Owens Valley,N. Haiwee Elevation,3757.1
2020-08-17 04:32:36,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.9
2020-08-17 04:32:36,Long Valley,Long Valley Elevation,6769.1
2020-08-17 04:32:36,Mono Basin,Mono Lk. Elevation,6381.6
2020-08-17 04:32:36,Mono Basin,Grant Lk. Elevation,7121.1
2020-08-17 05:32:35,Lower Owens River Project,LORP Intake Flow,81.0
2020-08-17 05:32:35,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2020-08-17 05:32:35,Lower Owens River Project,LORP at Reinhackle Springs,72.0
2020-08-17 05:32:35,Lower Owens River Project,LORP Above Pumpstation,53.0
2020-08-17 05:32:35,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-08-17 05:32:35,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,31.4
2020-08-17 05:32:35,Northern Owens Valley,Pleasant Valley Outflow,548.7
2020-08-17 05:32:35,Northern Owens Valley,Baker Ck. At LA Station Flow,4.2
2020-08-17 05:32:35,Northern Owens Valley,Big Pine Ck. USGS Flow,53.4
2020-08-17 05:32:35,Northern Owens Valley,O.R. Below Big Pine,496.1
2020-08-17 05:32:35,Northern Owens Valley,Fish Springs At RR Flow,17.4
2020-08-17 05:32:35,Northern Owens Valley,Tinemaha Reservoir Outflow,426.4
2020-08-17 05:32:35,Northern Owens Valley,Bishop Creek Through Plant 6,105.0
2020-08-17 05:32:35,Northern Owens Valley,Bishop Creek Around Plant 6,5.0
2020-08-17 05:32:35,Southern District,Haiwee LAA #2 Current Flow,241.0
2020-08-17 05:32:35,Southern District,Haiwee LAA #1 Current Flow,171.5
2020-08-17 05:32:35,Southern District,LAA #1 Flow at Fairmont Reservoir,164.5
2020-08-17 05:32:35,Southern District,LAA #2 Flow at Fairmont Res.,255.3
2020-08-17 05:32:35,Southern District,Bouquet Reservoir Inflow,28.6
2020-08-17 05:32:35,Southern District,Bouquet Reservoir Outflow,0.3
2020-08-17 05:32:35,Southern District,LAA #1 at Soledad Flow,52.6
2020-08-17 05:32:35,Southern District,LAA #2 at Soledad Flow,316.5
2020-08-17 05:32:35,Southern Owens Valley,Tinemaha Reservoir Outflow,426.4
2020-08-17 05:32:35,Southern Owens Valley,Indep. Ck. At Junction Flow,43.9
2020-08-17 05:32:35,Southern Owens Valley,LAA at Alabama Flow,382.0
2020-08-17 05:32:35,Southern Owens Valley,Cottonwood Ck. At LAA Flow,5.0
