date,district,source,value
2024-07-10 01:33:38,Long Valley,Rock Ck. Div. Flow,5.5
2024-07-10 01:33:38,Long Valley,Upper Gorge Total Release,86.4
2024-07-10 01:33:38,Long Valley,Release at Middle Gorge,0.0
2024-07-10 01:33:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,58.5
2024-07-10 01:33:38,Northern Owens Valley,Pleasant Valley Outflow,544.7
2024-07-10 01:33:38,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2024-07-10 01:33:38,Northern Owens Valley,Big Pine Ck. USGS Flow,123.5
2024-07-10 01:33:38,Northern Owens Valley,O.R. Below Big Pine,544.6
2024-07-10 01:33:38,Northern Owens Valley,Fish Springs At RR Flow,45.4
2024-07-10 01:33:38,Northern Owens Valley,Tinemaha Reservoir Outflow,524.2
2024-07-10 01:33:38,Northern Owens Valley,Bishop Creek Through Plant 6,148.8
2024-07-10 01:33:38,Northern Owens Valley,Bishop Creek Around Plant 6,82.9
2024-07-10 01:33:38,Southern Owens Valley,Tinemaha Reservoir Outflow,524.2
2024-07-10 01:33:38,Southern Owens Valley,Indep. Ck. At Junction Flow,22.9
2024-07-10 01:33:38,Southern Owens Valley,LAA at Alabama Flow,486.0
2024-07-10 01:33:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-07-10 01:33:38,Southern Owens Valley,LAA at Cottonwood Flow,510.0
2024-07-10 01:33:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.0
2024-07-10 01:33:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.0
2024-07-10 01:33:38,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-10 01:33:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-10 01:33:38,Southern Owens Valley,Cartago Spillgate Outflow,21.4
2024-07-10 01:33:38,Southern Owens Valley,Lone Pine Creek Flow,24.6
2024-07-10 01:33:38,Lower Owens River Project,LORP Intake Flow,90.0
2024-07-10 01:33:38,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2024-07-10 01:33:38,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2024-07-10 01:33:38,Lower Owens River Project,LORP Above Pumpstation,56.0
2024-07-10 01:33:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-07-10 01:33:38,Southern District,Haiwee LAA #2 Current Flow,258.0
2024-07-10 01:33:38,Southern District,Haiwee LAA #1 Current Flow,306.0
2024-07-10 01:33:39,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-10 01:33:39,Mono Basin,Mono Gate 1 Return Ditch Flow,138.0
2024-07-10 01:33:39,Mono Basin,Grant Lk. Elevation,7130.1
2024-07-10 01:33:39,Long Valley,Long Valley Elevation,6777.5
2024-07-10 01:33:39,Northern Owens Valley,Pleasant Valley Elevation,4386.4
2024-07-10 01:33:39,Southern Owens Valley,LAA at Alabama Level,8.7
2024-07-10 01:33:39,Southern Owens Valley,LAA at Alabama Water Temp,74.9
2024-07-10 01:33:39,Southern Owens Valley,LAA at Cottonwood Level,9.6
2024-07-10 01:33:39,Southern Owens Valley,LAA at Cotton. Water Temp,76.3
2024-07-10 01:33:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-07-10 01:33:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.0
2024-07-10 01:33:39,Southern District,S. Haiwee Reservoir Elevation,3740.0
2024-07-10 01:33:39,Southern District,Fairmont Reservoir Elevation,3025.5
2024-07-10 01:33:39,Southern District,LAA #1 Flow at Fairmont Reservoir,291.3
2024-07-10 01:33:39,Southern District,LAA #2 Flow at Fairmont Res.,278.5
2024-07-10 01:33:39,Southern District,Bouquet Reservoir Elevation,2973.2
2024-07-10 01:33:39,Southern District,Bouquet Reservoir Inflow,0.0
2024-07-10 01:33:39,Southern District,Bouquet Reservoir Outflow,28.1
2024-07-10 01:33:39,Southern District,LAA #1 at Soledad Flow,251.9
2024-07-10 01:33:39,Southern District,LAA #2 at Soledad Flow,304.0
2024-07-10 02:18:39,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 02:18:39,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 02:33:38,Mono Basin,Lee Vining Intake Above Flow,52.9
2024-07-10 02:33:38,Mono Basin,Lee Vining Intake Below Flow,53.0
2024-07-10 02:33:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-10 02:33:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-10 02:33:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-10 02:33:38,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-07-10 02:33:38,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-07-10 02:33:38,Mono Basin,Grant Lk. Spill Flow,3.5
2024-07-10 02:33:38,Mono Basin,Mono Gate 1 Return Ditch Flow,137.9
2024-07-10 02:33:38,Mono Basin,Grant Lk. Outflow,141.9
2024-07-10 02:33:38,Mono Basin,Rush Ck. at Damsite Flow,108.3
2024-07-10 02:33:38,Mono Basin,Flow to West Portal,0.0
2024-07-10 02:33:38,Long Valley,East Portal Flow,14.0
2024-07-10 02:33:38,Long Valley,OR Below EP Flow,75.0
2024-07-10 02:33:38,Long Valley,Hot Ck.at Hwy. Flow,23.0
2024-07-10 02:33:38,Long Valley,McGee Ck. Lower Sta. Flow,21.3
2024-07-10 02:33:38,Long Valley,Long Valley Current Outflow,69.9
2024-07-10 02:33:38,Long Valley,Rock Ck. Div. Flow,5.7
2024-07-10 02:33:38,Long Valley,Upper Gorge Total Release,86.0
2024-07-10 02:33:38,Long Valley,Release at Middle Gorge,0.0
2024-07-10 02:33:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.1
2024-07-10 02:33:38,Northern Owens Valley,Pleasant Valley Outflow,544.8
2024-07-10 02:33:38,Northern Owens Valley,Baker Ck. At LA Station Flow,6.7
2024-07-10 02:33:38,Northern Owens Valley,Big Pine Ck. USGS Flow,123.5
2024-07-10 02:33:38,Northern Owens Valley,O.R. Below Big Pine,544.9
2024-07-10 02:33:38,Northern Owens Valley,Fish Springs At RR Flow,45.3
2024-07-10 02:33:38,Northern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-07-10 02:33:38,Northern Owens Valley,Bishop Creek Through Plant 6,151.1
2024-07-10 02:33:38,Northern Owens Valley,Bishop Creek Around Plant 6,81.3
2024-07-10 02:33:38,Southern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-07-10 02:33:38,Southern Owens Valley,Indep. Ck. At Junction Flow,22.9
2024-07-10 02:33:38,Southern Owens Valley,LAA at Alabama Flow,486.0
2024-07-10 02:33:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-07-10 02:33:38,Southern Owens Valley,LAA at Cottonwood Flow,511.0
2024-07-10 02:33:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.0
2024-07-10 02:33:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.0
2024-07-10 02:33:38,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-10 02:33:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-10 02:33:38,Southern Owens Valley,Cartago Spillgate Outflow,22.0
2024-07-10 02:33:38,Southern Owens Valley,Lone Pine Creek Flow,24.9
2024-07-10 02:33:38,Lower Owens River Project,LORP Intake Flow,90.0
2024-07-10 02:33:38,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2024-07-10 02:33:38,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2024-07-10 02:33:38,Lower Owens River Project,LORP Above Pumpstation,55.0
2024-07-10 02:33:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-07-10 02:33:38,Southern District,Haiwee LAA #2 Current Flow,258.0
2024-07-10 02:33:38,Southern District,Haiwee LAA #1 Current Flow,306.0
2024-07-10 02:33:38,Southern District,LAA #1 Flow at Fairmont Reservoir,290.8
2024-07-10 02:33:38,Southern District,LAA #2 Flow at Fairmont Res.,278.4
2024-07-10 02:33:38,Southern District,Bouquet Reservoir Inflow,0.0
2024-07-10 02:33:38,Southern District,Bouquet Reservoir Outflow,23.1
2024-07-10 02:33:38,Southern District,LAA #1 at Soledad Flow,251.9
2024-07-10 02:33:38,Southern District,LAA #2 at Soledad Flow,304.0
2024-07-10 02:33:39,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-10 02:33:39,Mono Basin,Grant Lk. Elevation,7130.1
2024-07-10 02:33:39,Long Valley,Long Valley Elevation,6777.5
2024-07-10 02:33:39,Northern Owens Valley,Pleasant Valley Elevation,4386.2
2024-07-10 02:33:39,Southern Owens Valley,LAA at Alabama Level,8.7
2024-07-10 02:33:39,Southern Owens Valley,LAA at Alabama Water Temp,75.1
2024-07-10 02:33:39,Southern Owens Valley,LAA at Cottonwood Level,9.6
2024-07-10 02:33:39,Southern Owens Valley,LAA at Cotton. Water Temp,76.3
2024-07-10 02:33:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-07-10 02:33:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3740.0
2024-07-10 02:33:39,Southern District,S. Haiwee Reservoir Elevation,3740.0
2024-07-10 02:33:39,Southern District,Fairmont Reservoir Elevation,3025.5
2024-07-10 02:33:39,Southern District,Bouquet Reservoir Elevation,2973.2
2024-07-10 02:48:41,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 02:48:41,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 03:18:39,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 03:18:39,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 03:33:38,Mono Basin,Lee Vining Intake Above Flow,52.9
2024-07-10 03:33:38,Mono Basin,Lee Vining Intake Below Flow,53.0
2024-07-10 03:33:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-10 03:33:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-10 03:33:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-10 03:33:38,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-07-10 03:33:38,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-07-10 03:33:38,Mono Basin,Grant Lk. Spill Flow,3.5
2024-07-10 03:33:38,Mono Basin,Mono Gate 1 Return Ditch Flow,138.1
2024-07-10 03:33:38,Mono Basin,Grant Lk. Outflow,142.8
2024-07-10 03:33:38,Mono Basin,Rush Ck. at Damsite Flow,108.3
2024-07-10 03:33:38,Mono Basin,Flow to West Portal,0.0
2024-07-10 03:33:38,Long Valley,East Portal Flow,14.0
2024-07-10 03:33:38,Long Valley,OR Below EP Flow,75.0
2024-07-10 03:33:38,Long Valley,Hot Ck.at Hwy. Flow,23.0
2024-07-10 03:33:38,Long Valley,McGee Ck. Lower Sta. Flow,21.3
2024-07-10 03:33:38,Long Valley,Long Valley Current Outflow,100.5
2024-07-10 03:33:38,Long Valley,Rock Ck. Div. Flow,5.8
2024-07-10 03:33:38,Long Valley,Upper Gorge Total Release,86.5
2024-07-10 03:33:38,Long Valley,Release at Middle Gorge,0.0
2024-07-10 03:33:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,59.6
2024-07-10 03:33:38,Northern Owens Valley,Pleasant Valley Outflow,542.7
2024-07-10 03:33:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2024-07-10 03:33:38,Northern Owens Valley,Big Pine Ck. USGS Flow,123.5
2024-07-10 03:33:38,Northern Owens Valley,O.R. Below Big Pine,546.7
2024-07-10 03:33:38,Northern Owens Valley,Fish Springs At RR Flow,45.2
2024-07-10 03:33:38,Northern Owens Valley,Tinemaha Reservoir Outflow,525.1
2024-07-10 03:33:38,Northern Owens Valley,Bishop Creek Through Plant 6,150.7
2024-07-10 03:33:38,Northern Owens Valley,Bishop Creek Around Plant 6,81.9
2024-07-10 03:33:38,Southern Owens Valley,Tinemaha Reservoir Outflow,525.1
2024-07-10 03:33:38,Southern Owens Valley,Indep. Ck. At Junction Flow,22.9
2024-07-10 03:33:38,Southern Owens Valley,LAA at Alabama Flow,486.0
2024-07-10 03:33:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-07-10 03:33:38,Southern Owens Valley,LAA at Cottonwood Flow,511.0
2024-07-10 03:33:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.0
2024-07-10 03:33:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.0
2024-07-10 03:33:38,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-10 03:33:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-10 03:33:38,Southern Owens Valley,Cartago Spillgate Outflow,24.7
2024-07-10 03:33:38,Southern Owens Valley,Lone Pine Creek Flow,25.2
2024-07-10 03:33:38,Lower Owens River Project,LORP Intake Flow,90.0
2024-07-10 03:33:38,Lower Owens River Project,LORP at Mazourka Canyon Road,69.0
2024-07-10 03:33:38,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2024-07-10 03:33:38,Lower Owens River Project,LORP Above Pumpstation,55.0
2024-07-10 03:33:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-07-10 03:33:38,Southern District,Haiwee LAA #2 Current Flow,258.0
2024-07-10 03:33:38,Southern District,Haiwee LAA #1 Current Flow,306.0
2024-07-10 03:33:38,Southern District,LAA #1 Flow at Fairmont Reservoir,289.8
2024-07-10 03:33:38,Southern District,LAA #2 Flow at Fairmont Res.,278.4
2024-07-10 03:33:38,Southern District,Bouquet Reservoir Inflow,0.0
2024-07-10 03:33:38,Southern District,Bouquet Reservoir Outflow,27.9
2024-07-10 03:33:38,Southern District,LAA #1 at Soledad Flow,251.9
2024-07-10 03:33:38,Southern District,LAA #2 at Soledad Flow,304.6
2024-07-10 03:33:39,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-10 03:33:39,Mono Basin,Grant Lk. Elevation,7130.1
2024-07-10 03:33:39,Long Valley,Long Valley Elevation,6777.5
2024-07-10 03:33:39,Northern Owens Valley,Pleasant Valley Elevation,4385.7
2024-07-10 03:33:39,Southern Owens Valley,LAA at Alabama Level,8.7
2024-07-10 03:33:39,Southern Owens Valley,LAA at Alabama Water Temp,74.9
2024-07-10 03:33:39,Southern Owens Valley,LAA at Cottonwood Level,9.6
2024-07-10 03:33:39,Southern Owens Valley,LAA at Cotton. Water Temp,75.8
2024-07-10 03:33:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-07-10 03:33:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-07-10 03:33:39,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-07-10 03:33:39,Southern District,Fairmont Reservoir Elevation,3025.6
2024-07-10 03:33:39,Southern District,Bouquet Reservoir Elevation,2973.2
2024-07-10 03:48:41,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 03:48:41,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 04:18:39,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 04:18:39,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 04:33:38,Mono Basin,Lee Vining Intake Above Flow,52.9
2024-07-10 04:33:38,Mono Basin,Lee Vining Intake Below Flow,53.0
2024-07-10 04:33:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-10 04:33:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-10 04:33:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-10 04:33:38,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-07-10 04:33:38,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-07-10 04:33:38,Mono Basin,Grant Lk. Spill Flow,3.5
2024-07-10 04:33:38,Mono Basin,Mono Gate 1 Return Ditch Flow,138.1
2024-07-10 04:33:38,Mono Basin,Grant Lk. Outflow,142.5
2024-07-10 04:33:38,Mono Basin,Rush Ck. at Damsite Flow,108.3
2024-07-10 04:33:38,Mono Basin,Flow to West Portal,0.0
2024-07-10 04:33:38,Long Valley,East Portal Flow,14.0
2024-07-10 04:33:38,Long Valley,OR Below EP Flow,76.0
2024-07-10 04:33:38,Long Valley,Hot Ck.at Hwy. Flow,23.0
2024-07-10 04:33:38,Long Valley,McGee Ck. Lower Sta. Flow,21.3
2024-07-10 04:33:38,Long Valley,Long Valley Current Outflow,2.6
2024-07-10 04:33:38,Long Valley,Rock Ck. Div. Flow,5.9
2024-07-10 04:33:38,Long Valley,Upper Gorge Total Release,87.6
2024-07-10 04:33:38,Long Valley,Release at Middle Gorge,0.0
2024-07-10 04:33:38,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,60.1
2024-07-10 04:33:38,Northern Owens Valley,Pleasant Valley Outflow,540.8
2024-07-10 04:33:38,Northern Owens Valley,Baker Ck. At LA Station Flow,7.0
2024-07-10 04:33:38,Northern Owens Valley,Big Pine Ck. USGS Flow,123.5
2024-07-10 04:33:38,Northern Owens Valley,O.R. Below Big Pine,547.4
2024-07-10 04:33:38,Northern Owens Valley,Fish Springs At RR Flow,45.1
2024-07-10 04:33:38,Northern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-07-10 04:33:38,Northern Owens Valley,Bishop Creek Through Plant 6,150.7
2024-07-10 04:33:38,Northern Owens Valley,Bishop Creek Around Plant 6,81.9
2024-07-10 04:33:38,Southern Owens Valley,Tinemaha Reservoir Outflow,525.9
2024-07-10 04:33:38,Southern Owens Valley,Indep. Ck. At Junction Flow,22.9
2024-07-10 04:33:38,Southern Owens Valley,LAA at Alabama Flow,485.0
2024-07-10 04:33:38,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2024-07-10 04:33:38,Southern Owens Valley,LAA at Cottonwood Flow,511.0
2024-07-10 04:33:38,Southern Owens Valley,Haiwee LAA #1 Current Flow,306.0
2024-07-10 04:33:38,Southern Owens Valley,Haiwee LAA #2 Current Flow,258.0
2024-07-10 04:33:38,Southern Owens Valley,Reinhackel Flow,2.2
2024-07-10 04:33:38,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2024-07-10 04:33:38,Southern Owens Valley,Cartago Spillgate Outflow,23.6
2024-07-10 04:33:38,Southern Owens Valley,Lone Pine Creek Flow,25.3
2024-07-10 04:33:38,Lower Owens River Project,LORP Intake Flow,90.0
2024-07-10 04:33:38,Lower Owens River Project,LORP at Mazourka Canyon Road,73.0
2024-07-10 04:33:38,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2024-07-10 04:33:38,Lower Owens River Project,LORP Above Pumpstation,56.0
2024-07-10 04:33:38,Lower Owens River Project,LORP At Pump Station Discharge Flow,49.0
2024-07-10 04:33:38,Southern District,Haiwee LAA #2 Current Flow,258.0
2024-07-10 04:33:38,Southern District,Haiwee LAA #1 Current Flow,306.0
2024-07-10 04:33:39,Mono Basin,Mono Lk. Elevation,6383.7
2024-07-10 04:33:39,Mono Basin,Grant Lk. Elevation,7130.1
2024-07-10 04:33:39,Long Valley,Long Valley Elevation,6777.5
2024-07-10 04:33:39,Northern Owens Valley,Pleasant Valley Elevation,4385.3
2024-07-10 04:33:39,Southern Owens Valley,LAA at Alabama Level,8.7
2024-07-10 04:33:39,Southern Owens Valley,LAA at Alabama Water Temp,74.7
2024-07-10 04:33:39,Southern Owens Valley,LAA at Cottonwood Level,9.6
2024-07-10 04:33:39,Southern Owens Valley,LAA at Cotton. Water Temp,75.4
2024-07-10 04:33:39,Southern Owens Valley,N. Haiwee Elevation,3756.8
2024-07-10 04:33:39,Southern Owens Valley,S. Haiwee Reservoir Elevation,3739.9
2024-07-10 04:33:39,Southern District,S. Haiwee Reservoir Elevation,3739.9
2024-07-10 04:33:39,Southern District,Fairmont Reservoir Elevation,3025.6
2024-07-10 04:33:39,Southern District,LAA #1 Flow at Fairmont Reservoir,289.0
2024-07-10 04:33:39,Southern District,LAA #2 Flow at Fairmont Res.,278.5
2024-07-10 04:33:39,Southern District,Bouquet Reservoir Elevation,2973.2
2024-07-10 04:33:39,Southern District,Bouquet Reservoir Inflow,0.0
2024-07-10 04:33:39,Southern District,Bouquet Reservoir Outflow,27.8
2024-07-10 04:33:39,Southern District,LAA #1 at Soledad Flow,250.9
2024-07-10 04:33:39,Southern District,LAA #2 at Soledad Flow,304.6
2024-07-10 04:48:40,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 04:48:40,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 05:18:39,Northern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 05:18:39,Southern Owens Valley,Tinemaha Elevation,3862.3
2024-07-10 05:33:38,Mono Basin,Lee Vining Intake Above Flow,52.9
2024-07-10 05:33:38,Mono Basin,Lee Vining Intake Below Flow,53.0
2024-07-10 05:33:38,Mono Basin,Walker Ck. Above Conduit Flow,8.0
2024-07-10 05:33:38,Mono Basin,L.V. Conduit Below Intake Flow,0.7
2024-07-10 05:33:38,Mono Basin,Walker Ck. Under Conduit Flow,8.0
2024-07-10 05:33:38,Mono Basin,Parker Ck. Under Conduit Flow,28.0
2024-07-10 05:33:38,Mono Basin,Parker Ck. Above Conduit Flow,29.0
2024-07-10 05:33:38,Mono Basin,Grant Lk. Spill Flow,3.5
