date,district,source,value
2019-11-04 14:22:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2019-11-04 14:22:45,Southern Owens Valley,LAA at Cottonwood Flow,612.0
2019-11-04 14:22:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2019-11-04 14:22:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.2
2019-11-04 14:22:45,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-04 14:22:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-04 14:22:45,Southern Owens Valley,Cartago Spillgate Outflow,23.5
2019-11-04 14:22:46,Mono Basin,Lee Vining Intake Above Flow,33.5
2019-11-04 14:22:46,Mono Basin,Lee Vining Intake Below Flow,24.5
2019-11-04 14:22:46,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-04 14:22:46,Mono Basin,L.V. Conduit Below Intake Flow,10.9
2019-11-04 14:22:46,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-04 14:22:46,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-04 14:22:46,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-04 14:22:46,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-04 14:22:46,Mono Basin,Mono Gate 1 Return Ditch Flow,27.9
2019-11-04 14:22:46,Mono Basin,Grant Lk. Outflow,77.3
2019-11-04 14:22:46,Mono Basin,Rush Ck. at Damsite Flow,15.2
2019-11-04 14:22:46,Mono Basin,Flow to West Portal,39.5
2019-11-04 14:22:46,Long Valley,East Portal Flow,53.0
2019-11-04 14:22:46,Long Valley,OR Below EP Flow,118.0
2019-11-04 14:22:46,Long Valley,Upper Gorge Total Release,55.6
2019-11-04 14:22:46,Southern District,LAA #1 Flow at Fairmont Reservoir,190.7
2019-11-04 14:22:46,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-11-04 14:22:46,Southern District,Bouquet Reservoir Inflow,145.8
2019-11-04 14:22:46,Southern District,Bouquet Reservoir Outflow,0.5
2019-11-04 14:22:46,Southern District,LAA #1 at Soledad Flow,1.9
2019-11-04 14:22:46,Southern District,LAA #2 at Soledad Flow,316.5
2019-11-04 14:22:47,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2019-11-04 14:22:47,Northern Owens Valley,Tinemaha Elevation,3864.2
2019-11-04 14:22:47,Mono Basin,Mono Lk. Elevation,6382.2
2019-11-04 14:22:47,Mono Basin,Grant Lk. Elevation,7115.0
2019-11-04 14:22:47,Long Valley,Long Valley Elevation,6767.0
2019-11-04 14:22:47,Southern District,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 14:22:47,Southern District,Fairmont Reservoir Elevation,3025.1
2019-11-04 14:22:47,Southern District,Bouquet Reservoir Elevation,2984.3
2019-11-04 14:22:47,Southern Owens Valley,Tinemaha Elevation,3864.2
2019-11-04 14:22:47,Southern Owens Valley,LAA at Alabama Level,8.9
2019-11-04 14:22:47,Southern Owens Valley,LAA at Alabama Water Temp,47.8
2019-11-04 14:22:47,Southern Owens Valley,LAA at Cottonwood Level,9.7
2019-11-04 14:22:47,Southern Owens Valley,LAA at Cotton. Water Temp,48.8
2019-11-04 14:22:47,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-11-04 14:22:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 14:37:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2019-11-04 14:37:45,Northern Owens Valley,Pleasant Valley Outflow,394.1
2019-11-04 14:37:45,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2019-11-04 14:37:45,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2019-11-04 14:37:45,Northern Owens Valley,O.R. Below Big Pine,620.5
2019-11-04 14:37:45,Northern Owens Valley,Fish Springs At RR Flow,15.6
2019-11-04 14:37:45,Northern Owens Valley,Tinemaha Reservoir Outflow,450.3
2019-11-04 14:37:45,Northern Owens Valley,Bishop Creek Through Plant 6,64.2
2019-11-04 14:37:45,Northern Owens Valley,Bishop Creek Around Plant 6,4.2
2019-11-04 14:37:45,Lower Owens River Project,LORP Intake Flow,46.0
2019-11-04 14:37:45,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2019-11-04 14:37:45,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2019-11-04 14:37:45,Lower Owens River Project,LORP Above Pumpstation,50.0
2019-11-04 14:37:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2019-11-04 14:37:45,Mono Basin,Lee Vining Intake Above Flow,33.5
2019-11-04 14:37:45,Mono Basin,Lee Vining Intake Below Flow,24.5
2019-11-04 14:37:45,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-04 14:37:45,Mono Basin,L.V. Conduit Below Intake Flow,10.9
2019-11-04 14:37:45,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-04 14:37:45,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-04 14:37:45,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-04 14:37:45,Mono Basin,Grant Lk. Outflow,76.7
2019-11-04 14:37:45,Mono Basin,Rush Ck. at Damsite Flow,15.2
2019-11-04 14:37:45,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-11-04 14:37:45,Long Valley,McGee Ck. Lower Sta. Flow,13.0
2019-11-04 14:37:45,Long Valley,Long Valley Current Outflow,333.0
2019-11-04 14:37:45,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-04 14:37:45,Long Valley,Upper Gorge Total Release,55.5
2019-11-04 14:37:45,Long Valley,Release at Middle Gorge,0.0
2019-11-04 14:37:45,Southern District,Haiwee LAA #2 Current Flow,267.2
2019-11-04 14:37:45,Southern District,Haiwee LAA #1 Current Flow,148.4
2019-11-04 14:37:45,Southern Owens Valley,Tinemaha Reservoir Outflow,450.3
2019-11-04 14:37:45,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2019-11-04 14:37:45,Southern Owens Valley,LAA at Alabama Flow,630.0
2019-11-04 14:37:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2019-11-04 14:37:45,Southern Owens Valley,LAA at Cottonwood Flow,610.0
2019-11-04 14:37:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2019-11-04 14:37:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.2
2019-11-04 14:37:45,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-04 14:37:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-04 14:37:45,Southern Owens Valley,Cartago Spillgate Outflow,20.7
2019-11-04 14:37:46,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-04 14:37:46,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2019-11-04 14:37:46,Mono Basin,Flow to West Portal,39.5
2019-11-04 14:37:46,Long Valley,East Portal Flow,53.0
2019-11-04 14:37:46,Long Valley,OR Below EP Flow,118.0
2019-11-04 14:37:46,Southern District,LAA #1 Flow at Fairmont Reservoir,190.7
2019-11-04 14:37:46,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-11-04 14:37:46,Southern District,Bouquet Reservoir Inflow,146.6
2019-11-04 14:37:46,Southern District,Bouquet Reservoir Outflow,0.5
2019-11-04 14:37:46,Southern District,LAA #1 at Soledad Flow,1.9
2019-11-04 14:37:46,Southern District,LAA #2 at Soledad Flow,316.5
2019-11-04 14:37:47,Northern Owens Valley,Pleasant Valley Elevation,4389.7
2019-11-04 14:37:47,Mono Basin,Mono Lk. Elevation,6382.2
2019-11-04 14:37:47,Mono Basin,Grant Lk. Elevation,7115.0
2019-11-04 14:37:47,Long Valley,Long Valley Elevation,6767.0
2019-11-04 14:37:47,Southern District,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 14:37:47,Southern District,Fairmont Reservoir Elevation,3025.1
2019-11-04 14:37:47,Southern District,Bouquet Reservoir Elevation,2984.3
2019-11-04 14:37:47,Southern Owens Valley,LAA at Alabama Level,8.9
2019-11-04 14:37:47,Southern Owens Valley,LAA at Alabama Water Temp,47.8
2019-11-04 14:37:47,Southern Owens Valley,LAA at Cottonwood Level,9.7
2019-11-04 14:37:47,Southern Owens Valley,LAA at Cotton. Water Temp,48.9
2019-11-04 14:37:47,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-11-04 14:37:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 14:52:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,0.0
2019-11-04 14:52:45,Northern Owens Valley,Pleasant Valley Outflow,0.0
2019-11-04 14:52:45,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2019-11-04 14:52:45,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2019-11-04 14:52:45,Northern Owens Valley,O.R. Below Big Pine,620.6
2019-11-04 14:52:45,Northern Owens Valley,Fish Springs At RR Flow,15.6
2019-11-04 14:52:45,Northern Owens Valley,Tinemaha Reservoir Outflow,407.1
2019-11-04 14:52:45,Northern Owens Valley,Bishop Creek Through Plant 6,0.0
2019-11-04 14:52:45,Northern Owens Valley,Bishop Creek Around Plant 6,0.0
2019-11-04 14:52:45,Lower Owens River Project,LORP Intake Flow,46.0
2019-11-04 14:52:45,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2019-11-04 14:52:45,Lower Owens River Project,LORP at Reinhackle Springs,41.0
2019-11-04 14:52:45,Lower Owens River Project,LORP Above Pumpstation,50.0
2019-11-04 14:52:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,46.0
2019-11-04 14:52:45,Mono Basin,Lee Vining Intake Above Flow,33.5
2019-11-04 14:52:45,Mono Basin,Lee Vining Intake Below Flow,24.5
2019-11-04 14:52:45,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-04 14:52:45,Mono Basin,L.V. Conduit Below Intake Flow,10.9
2019-11-04 14:52:45,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-04 14:52:45,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-04 14:52:45,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-04 14:52:45,Mono Basin,Rush Ck. at Damsite Flow,15.2
2019-11-04 14:52:45,Long Valley,Hot Ck.at Hwy. Flow,0.0
2019-11-04 14:52:45,Long Valley,McGee Ck. Lower Sta. Flow,13.0
2019-11-04 14:52:45,Long Valley,Long Valley Current Outflow,333.0
2019-11-04 14:52:45,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-04 14:52:45,Long Valley,Upper Gorge Total Release,0.0
2019-11-04 14:52:45,Long Valley,Release at Middle Gorge,0.0
2019-11-04 14:52:45,Southern District,Haiwee LAA #2 Current Flow,267.2
2019-11-04 14:52:45,Southern District,Haiwee LAA #1 Current Flow,148.4
2019-11-04 14:52:45,Southern Owens Valley,Tinemaha Reservoir Outflow,407.1
2019-11-04 14:52:45,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2019-11-04 14:52:45,Southern Owens Valley,LAA at Alabama Flow,629.0
2019-11-04 14:52:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2019-11-04 14:52:45,Southern Owens Valley,LAA at Cottonwood Flow,610.0
2019-11-04 14:52:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2019-11-04 14:52:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.2
2019-11-04 14:52:45,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-04 14:52:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2019-11-04 14:52:45,Southern Owens Valley,Cartago Spillgate Outflow,20.7
2019-11-04 14:52:46,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-04 14:52:46,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2019-11-04 14:52:46,Mono Basin,Grant Lk. Outflow,76.7
2019-11-04 14:52:46,Mono Basin,Flow to West Portal,39.2
2019-11-04 14:52:46,Long Valley,East Portal Flow,53.0
2019-11-04 14:52:46,Long Valley,OR Below EP Flow,118.0
2019-11-04 14:52:46,Southern District,LAA #1 Flow at Fairmont Reservoir,190.7
2019-11-04 14:52:46,Southern District,LAA #2 Flow at Fairmont Res.,277.5
2019-11-04 14:52:46,Southern District,Bouquet Reservoir Inflow,146.5
2019-11-04 14:52:46,Southern District,Bouquet Reservoir Outflow,0.5
2019-11-04 14:52:46,Southern District,LAA #1 at Soledad Flow,1.9
2019-11-04 14:52:46,Southern District,LAA #2 at Soledad Flow,316.5
2019-11-04 14:52:47,Northern Owens Valley,Pleasant Valley Elevation,0.0
2019-11-04 14:52:47,Northern Owens Valley,Tinemaha Elevation,3864.3
2019-11-04 14:52:47,Mono Basin,Mono Lk. Elevation,6382.2
2019-11-04 14:52:47,Mono Basin,Grant Lk. Elevation,7115.0
2019-11-04 14:52:47,Long Valley,Long Valley Elevation,6767.0
2019-11-04 14:52:47,Southern District,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 14:52:47,Southern District,Fairmont Reservoir Elevation,3025.1
2019-11-04 14:52:47,Southern District,Bouquet Reservoir Elevation,2984.3
2019-11-04 14:52:47,Southern Owens Valley,Tinemaha Elevation,3864.3
2019-11-04 14:52:47,Southern Owens Valley,LAA at Alabama Level,8.9
2019-11-04 14:52:47,Southern Owens Valley,LAA at Alabama Water Temp,47.9
2019-11-04 14:52:47,Southern Owens Valley,LAA at Cottonwood Level,9.7
2019-11-04 14:52:47,Southern Owens Valley,LAA at Cotton. Water Temp,48.9
2019-11-04 14:52:47,Southern Owens Valley,N. Haiwee Elevation,3756.8
2019-11-04 14:52:47,Southern Owens Valley,S. Haiwee Reservoir Elevation,3733.5
2019-11-04 15:07:45,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,46.8
2019-11-04 15:07:45,Northern Owens Valley,Pleasant Valley Outflow,394.4
2019-11-04 15:07:45,Northern Owens Valley,Baker Ck. At LA Station Flow,8.9
2019-11-04 15:07:45,Northern Owens Valley,Big Pine Ck. USGS Flow,20.6
2019-11-04 15:07:45,Northern Owens Valley,O.R. Below Big Pine,620.6
2019-11-04 15:07:45,Northern Owens Valley,Fish Springs At RR Flow,15.6
2019-11-04 15:07:45,Northern Owens Valley,Tinemaha Reservoir Outflow,451.9
2019-11-04 15:07:45,Northern Owens Valley,Bishop Creek Through Plant 6,65.5
2019-11-04 15:07:45,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2019-11-04 15:07:45,Lower Owens River Project,LORP Intake Flow,46.0
2019-11-04 15:07:45,Lower Owens River Project,LORP at Mazourka Canyon Road,40.0
2019-11-04 15:07:45,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2019-11-04 15:07:45,Lower Owens River Project,LORP Above Pumpstation,34.0
2019-11-04 15:07:45,Lower Owens River Project,LORP At Pump Station Discharge Flow,30.0
2019-11-04 15:07:45,Mono Basin,Lee Vining Intake Above Flow,33.4
2019-11-04 15:07:45,Mono Basin,Lee Vining Intake Below Flow,24.5
2019-11-04 15:07:45,Mono Basin,Walker Ck. Above Conduit Flow,3.0
2019-11-04 15:07:45,Mono Basin,L.V. Conduit Below Intake Flow,11.0
2019-11-04 15:07:45,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2019-11-04 15:07:45,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2019-11-04 15:07:45,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2019-11-04 15:07:45,Mono Basin,Grant Lk. Spill Flow,0.0
2019-11-04 15:07:45,Mono Basin,Mono Gate 1 Return Ditch Flow,27.8
2019-11-04 15:07:45,Mono Basin,Grant Lk. Outflow,76.7
2019-11-04 15:07:45,Mono Basin,Rush Ck. at Damsite Flow,15.2
2019-11-04 15:07:45,Mono Basin,Flow to West Portal,39.2
2019-11-04 15:07:45,Long Valley,East Portal Flow,53.0
2019-11-04 15:07:45,Long Valley,OR Below EP Flow,118.0
2019-11-04 15:07:45,Long Valley,Hot Ck.at Hwy. Flow,11.0
2019-11-04 15:07:45,Long Valley,McGee Ck. Lower Sta. Flow,13.0
2019-11-04 15:07:45,Long Valley,Long Valley Current Outflow,333.0
2019-11-04 15:07:45,Long Valley,Rock Ck. Div. Flow,0.0
2019-11-04 15:07:45,Long Valley,Upper Gorge Total Release,55.5
2019-11-04 15:07:45,Long Valley,Release at Middle Gorge,0.0
2019-11-04 15:07:45,Southern District,Haiwee LAA #2 Current Flow,267.2
2019-11-04 15:07:45,Southern District,Haiwee LAA #1 Current Flow,148.4
2019-11-04 15:07:45,Southern Owens Valley,Tinemaha Reservoir Outflow,451.9
2019-11-04 15:07:45,Southern Owens Valley,Indep. Ck. At Junction Flow,6.2
2019-11-04 15:07:45,Southern Owens Valley,LAA at Alabama Flow,629.0
2019-11-04 15:07:45,Southern Owens Valley,Cottonwood Ck. At LAA Flow,6.0
2019-11-04 15:07:45,Southern Owens Valley,LAA at Cottonwood Flow,605.0
2019-11-04 15:07:45,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2019-11-04 15:07:45,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.2
2019-11-04 15:07:45,Southern Owens Valley,Reinhackel Flow,2.6
2019-11-04 15:07:45,Southern Owens Valley,Lubkin Spillgate Outflow,0.2
2019-11-04 15:07:45,Southern Owens Valley,Cartago Spillgate Outflow,22.7
