date,district,source,value
2023-11-11 01:34:41,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2023-11-11 01:34:41,Mono Basin,Grant Lk. Outflow,25.1
2023-11-11 01:34:41,Mono Basin,Rush Ck. at Damsite Flow,13.6
2023-11-11 01:34:41,Mono Basin,Flow to West Portal,0.0
2023-11-11 01:34:41,Long Valley,East Portal Flow,14.0
2023-11-11 01:34:41,Long Valley,OR Below EP Flow,76.0
2023-11-11 01:34:41,Long Valley,Hot Ck.at Hwy. Flow,104.0
2023-11-11 01:34:41,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2023-11-11 01:34:41,Long Valley,Long Valley Current Outflow,221.1
2023-11-11 01:34:41,Long Valley,Rock Ck. Div. Flow,1.5
2023-11-11 01:34:41,Long Valley,Upper Gorge Total Release,55.6
2023-11-11 01:34:41,Long Valley,Release at Middle Gorge,0.0
2023-11-11 01:34:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.6
2023-11-11 01:34:41,Northern Owens Valley,Pleasant Valley Outflow,572.1
2023-11-11 01:34:41,Northern Owens Valley,Baker Ck. At LA Station Flow,12.8
2023-11-11 01:34:41,Northern Owens Valley,Big Pine Ck. USGS Flow,22.9
2023-11-11 01:34:41,Northern Owens Valley,O.R. Below Big Pine,515.4
2023-11-11 01:34:41,Northern Owens Valley,Fish Springs At RR Flow,36.8
2023-11-11 01:34:41,Northern Owens Valley,Tinemaha Reservoir Outflow,567.2
2023-11-11 01:34:41,Northern Owens Valley,Bishop Creek Through Plant 6,82.0
2023-11-11 01:34:41,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2023-11-11 01:34:41,Southern Owens Valley,Tinemaha Reservoir Outflow,567.2
2023-11-11 01:34:41,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2023-11-11 01:34:41,Southern Owens Valley,LAA at Alabama Flow,441.0
2023-11-11 01:34:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2023-11-11 01:34:41,Southern Owens Valley,LAA at Cottonwood Flow,484.0
2023-11-11 01:34:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,52.8
2023-11-11 01:34:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.0
2023-11-11 01:34:41,Southern Owens Valley,Reinhackel Flow,2.3
2023-11-11 01:34:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-11-11 01:34:41,Southern Owens Valley,Cartago Spillgate Outflow,23.0
2023-11-11 01:34:41,Southern Owens Valley,Lone Pine Creek Flow,7.4
2023-11-11 01:34:41,Lower Owens River Project,LORP Intake Flow,151.0
2023-11-11 01:34:41,Lower Owens River Project,LORP at Mazourka Canyon Road,158.0
2023-11-11 01:34:41,Lower Owens River Project,LORP at Reinhackle Springs,113.0
2023-11-11 01:34:41,Lower Owens River Project,LORP Above Pumpstation,120.0
2023-11-11 01:34:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-11-11 01:34:41,Southern District,Haiwee LAA #2 Current Flow,138.0
2023-11-11 01:34:41,Southern District,Haiwee LAA #1 Current Flow,52.8
2023-11-11 01:34:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-11-11 01:34:41,Southern District,LAA #2 Flow at Fairmont Res.,151.6
2023-11-11 01:34:41,Southern District,Bouquet Reservoir Inflow,0.0
2023-11-11 01:34:41,Southern District,Bouquet Reservoir Outflow,0.7
2023-11-11 01:34:41,Southern District,LAA #1 at Soledad Flow,131.0
2023-11-11 01:34:41,Southern District,LAA #2 at Soledad Flow,0.0
2023-11-11 01:34:42,Mono Basin,Mono Lk. Elevation,6382.8
2023-11-11 01:34:42,Mono Basin,Grant Lk. Elevation,7124.8
2023-11-11 01:34:42,Long Valley,Long Valley Elevation,6778.8
2023-11-11 01:34:42,Northern Owens Valley,Pleasant Valley Elevation,4376.7
2023-11-11 01:34:42,Southern Owens Valley,LAA at Alabama Level,8.2
2023-11-11 01:34:42,Southern Owens Valley,LAA at Alabama Water Temp,46.6
2023-11-11 01:34:42,Southern Owens Valley,LAA at Cottonwood Level,8.7
2023-11-11 01:34:42,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2023-11-11 01:34:42,Southern Owens Valley,N. Haiwee Elevation,3757.2
2023-11-11 01:34:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 01:34:42,Southern District,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 01:34:42,Southern District,Fairmont Reservoir Elevation,3025.9
2023-11-11 01:34:42,Southern District,Bouquet Reservoir Elevation,2973.6
2023-11-11 01:49:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 01:49:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 02:19:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 02:19:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 02:34:41,Mono Basin,Lee Vining Intake Above Flow,34.7
2023-11-11 02:34:41,Mono Basin,Lee Vining Intake Below Flow,40.0
2023-11-11 02:34:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-11 02:34:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-11-11 02:34:41,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-11-11 02:34:41,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-11-11 02:34:41,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-11-11 02:34:41,Mono Basin,Grant Lk. Spill Flow,0.0
2023-11-11 02:34:41,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2023-11-11 02:34:41,Mono Basin,Grant Lk. Outflow,25.4
2023-11-11 02:34:41,Mono Basin,Rush Ck. at Damsite Flow,13.6
2023-11-11 02:34:41,Mono Basin,Flow to West Portal,0.0
2023-11-11 02:34:41,Long Valley,East Portal Flow,14.0
2023-11-11 02:34:41,Long Valley,OR Below EP Flow,76.0
2023-11-11 02:34:41,Long Valley,Hot Ck.at Hwy. Flow,104.0
2023-11-11 02:34:41,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2023-11-11 02:34:41,Long Valley,Long Valley Current Outflow,217.2
2023-11-11 02:34:41,Long Valley,Rock Ck. Div. Flow,1.5
2023-11-11 02:34:41,Long Valley,Upper Gorge Total Release,55.7
2023-11-11 02:34:41,Long Valley,Release at Middle Gorge,0.0
2023-11-11 02:34:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.6
2023-11-11 02:34:41,Northern Owens Valley,Pleasant Valley Outflow,569.1
2023-11-11 02:34:41,Northern Owens Valley,Baker Ck. At LA Station Flow,18.9
2023-11-11 02:34:41,Northern Owens Valley,Big Pine Ck. USGS Flow,22.9
2023-11-11 02:34:41,Northern Owens Valley,O.R. Below Big Pine,518.9
2023-11-11 02:34:41,Northern Owens Valley,Fish Springs At RR Flow,36.8
2023-11-11 02:34:41,Northern Owens Valley,Tinemaha Reservoir Outflow,567.2
2023-11-11 02:34:41,Northern Owens Valley,Bishop Creek Through Plant 6,82.0
2023-11-11 02:34:41,Northern Owens Valley,Bishop Creek Around Plant 6,4.3
2023-11-11 02:34:41,Southern Owens Valley,Tinemaha Reservoir Outflow,567.2
2023-11-11 02:34:41,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2023-11-11 02:34:41,Southern Owens Valley,LAA at Alabama Flow,441.0
2023-11-11 02:34:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2023-11-11 02:34:41,Southern Owens Valley,LAA at Cottonwood Flow,484.0
2023-11-11 02:34:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,52.8
2023-11-11 02:34:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.0
2023-11-11 02:34:41,Southern Owens Valley,Reinhackel Flow,2.3
2023-11-11 02:34:41,Southern Owens Valley,Lubkin Spillgate Outflow,2.1
2023-11-11 02:34:41,Southern Owens Valley,Cartago Spillgate Outflow,31.6
2023-11-11 02:34:41,Southern Owens Valley,Lone Pine Creek Flow,7.4
2023-11-11 02:34:41,Lower Owens River Project,LORP Intake Flow,151.0
2023-11-11 02:34:41,Lower Owens River Project,LORP at Mazourka Canyon Road,157.0
2023-11-11 02:34:41,Lower Owens River Project,LORP at Reinhackle Springs,118.0
2023-11-11 02:34:41,Lower Owens River Project,LORP Above Pumpstation,120.0
2023-11-11 02:34:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-11-11 02:34:41,Southern District,Haiwee LAA #2 Current Flow,138.0
2023-11-11 02:34:41,Southern District,Haiwee LAA #1 Current Flow,52.8
2023-11-11 02:34:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-11-11 02:34:41,Southern District,LAA #2 Flow at Fairmont Res.,151.6
2023-11-11 02:34:41,Southern District,Bouquet Reservoir Inflow,0.0
2023-11-11 02:34:41,Southern District,Bouquet Reservoir Outflow,0.7
2023-11-11 02:34:41,Southern District,LAA #1 at Soledad Flow,131.0
2023-11-11 02:34:41,Southern District,LAA #2 at Soledad Flow,0.0
2023-11-11 02:34:42,Mono Basin,Mono Lk. Elevation,6382.8
2023-11-11 02:34:42,Mono Basin,Grant Lk. Elevation,7124.9
2023-11-11 02:34:42,Long Valley,Long Valley Elevation,6778.8
2023-11-11 02:34:42,Northern Owens Valley,Pleasant Valley Elevation,4376.3
2023-11-11 02:34:42,Southern Owens Valley,LAA at Alabama Level,8.2
2023-11-11 02:34:42,Southern Owens Valley,LAA at Alabama Water Temp,46.2
2023-11-11 02:34:42,Southern Owens Valley,LAA at Cottonwood Level,8.7
2023-11-11 02:34:42,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2023-11-11 02:34:42,Southern Owens Valley,N. Haiwee Elevation,3757.2
2023-11-11 02:34:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 02:34:42,Southern District,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 02:34:42,Southern District,Fairmont Reservoir Elevation,3025.9
2023-11-11 02:34:42,Southern District,Bouquet Reservoir Elevation,2973.6
2023-11-11 02:49:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 02:49:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 03:19:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 03:19:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 03:34:41,Mono Basin,Lee Vining Intake Above Flow,34.7
2023-11-11 03:34:41,Mono Basin,Lee Vining Intake Below Flow,40.0
2023-11-11 03:34:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-11 03:34:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-11-11 03:34:41,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-11-11 03:34:41,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-11-11 03:34:41,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-11-11 03:34:41,Mono Basin,Grant Lk. Spill Flow,0.0
2023-11-11 03:34:41,Mono Basin,Mono Gate 1 Return Ditch Flow,27.4
2023-11-11 03:34:41,Mono Basin,Grant Lk. Outflow,25.3
2023-11-11 03:34:41,Mono Basin,Rush Ck. at Damsite Flow,13.6
2023-11-11 03:34:41,Mono Basin,Flow to West Portal,0.0
2023-11-11 03:34:41,Long Valley,East Portal Flow,14.0
2023-11-11 03:34:41,Long Valley,OR Below EP Flow,76.0
2023-11-11 03:34:41,Long Valley,Hot Ck.at Hwy. Flow,104.0
2023-11-11 03:34:41,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2023-11-11 03:34:41,Long Valley,Long Valley Current Outflow,217.2
2023-11-11 03:34:41,Long Valley,Rock Ck. Div. Flow,1.5
2023-11-11 03:34:41,Long Valley,Upper Gorge Total Release,55.7
2023-11-11 03:34:41,Long Valley,Release at Middle Gorge,0.0
2023-11-11 03:34:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.6
2023-11-11 03:34:41,Northern Owens Valley,Pleasant Valley Outflow,568.5
2023-11-11 03:34:41,Northern Owens Valley,Baker Ck. At LA Station Flow,11.8
2023-11-11 03:34:41,Northern Owens Valley,Big Pine Ck. USGS Flow,22.9
2023-11-11 03:34:41,Northern Owens Valley,O.R. Below Big Pine,518.9
2023-11-11 03:34:41,Northern Owens Valley,Fish Springs At RR Flow,36.8
2023-11-11 03:34:41,Northern Owens Valley,Tinemaha Reservoir Outflow,566.3
2023-11-11 03:34:41,Northern Owens Valley,Bishop Creek Through Plant 6,82.6
2023-11-11 03:34:41,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2023-11-11 03:34:41,Southern Owens Valley,Tinemaha Reservoir Outflow,566.3
2023-11-11 03:34:41,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2023-11-11 03:34:41,Southern Owens Valley,LAA at Alabama Flow,440.0
2023-11-11 03:34:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2023-11-11 03:34:41,Southern Owens Valley,LAA at Cottonwood Flow,484.0
2023-11-11 03:34:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,52.8
2023-11-11 03:34:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.0
2023-11-11 03:34:41,Southern Owens Valley,Reinhackel Flow,2.3
2023-11-11 03:34:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-11-11 03:34:41,Southern Owens Valley,Cartago Spillgate Outflow,31.8
2023-11-11 03:34:41,Southern Owens Valley,Lone Pine Creek Flow,7.4
2023-11-11 03:34:41,Lower Owens River Project,LORP Intake Flow,151.0
2023-11-11 03:34:41,Lower Owens River Project,LORP at Mazourka Canyon Road,157.0
2023-11-11 03:34:41,Lower Owens River Project,LORP at Reinhackle Springs,116.0
2023-11-11 03:34:41,Lower Owens River Project,LORP Above Pumpstation,117.0
2023-11-11 03:34:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-11-11 03:34:41,Southern District,Haiwee LAA #2 Current Flow,138.0
2023-11-11 03:34:41,Southern District,Haiwee LAA #1 Current Flow,52.8
2023-11-11 03:34:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-11-11 03:34:41,Southern District,LAA #2 Flow at Fairmont Res.,151.6
2023-11-11 03:34:41,Southern District,Bouquet Reservoir Inflow,0.0
2023-11-11 03:34:41,Southern District,Bouquet Reservoir Outflow,0.7
2023-11-11 03:34:41,Southern District,LAA #1 at Soledad Flow,131.0
2023-11-11 03:34:41,Southern District,LAA #2 at Soledad Flow,0.0
2023-11-11 03:34:42,Mono Basin,Mono Lk. Elevation,6382.8
2023-11-11 03:34:42,Mono Basin,Grant Lk. Elevation,7124.8
2023-11-11 03:34:42,Long Valley,Long Valley Elevation,6778.8
2023-11-11 03:34:42,Northern Owens Valley,Pleasant Valley Elevation,4376.1
2023-11-11 03:34:42,Southern Owens Valley,LAA at Alabama Level,8.2
2023-11-11 03:34:42,Southern Owens Valley,LAA at Alabama Water Temp,45.9
2023-11-11 03:34:42,Southern Owens Valley,LAA at Cottonwood Level,8.7
2023-11-11 03:34:42,Southern Owens Valley,LAA at Cotton. Water Temp,46.6
2023-11-11 03:34:42,Southern Owens Valley,N. Haiwee Elevation,3757.2
2023-11-11 03:34:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 03:34:42,Southern District,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 03:34:42,Southern District,Fairmont Reservoir Elevation,3025.9
2023-11-11 03:34:42,Southern District,Bouquet Reservoir Elevation,2973.6
2023-11-11 03:49:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 03:49:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 04:19:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 04:19:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 04:34:41,Mono Basin,Lee Vining Intake Above Flow,34.7
2023-11-11 04:34:41,Mono Basin,Lee Vining Intake Below Flow,40.0
2023-11-11 04:34:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-11 04:34:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
2023-11-11 04:34:41,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2023-11-11 04:34:41,Mono Basin,Parker Ck. Under Conduit Flow,7.0
2023-11-11 04:34:41,Mono Basin,Parker Ck. Above Conduit Flow,8.0
2023-11-11 04:34:41,Mono Basin,Grant Lk. Spill Flow,0.0
2023-11-11 04:34:41,Mono Basin,Mono Gate 1 Return Ditch Flow,27.2
2023-11-11 04:34:41,Mono Basin,Grant Lk. Outflow,25.3
2023-11-11 04:34:41,Mono Basin,Rush Ck. at Damsite Flow,13.6
2023-11-11 04:34:41,Mono Basin,Flow to West Portal,0.0
2023-11-11 04:34:41,Long Valley,East Portal Flow,13.0
2023-11-11 04:34:41,Long Valley,OR Below EP Flow,76.0
2023-11-11 04:34:41,Long Valley,Hot Ck.at Hwy. Flow,104.0
2023-11-11 04:34:41,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2023-11-11 04:34:41,Long Valley,Long Valley Current Outflow,216.7
2023-11-11 04:34:41,Long Valley,Rock Ck. Div. Flow,1.5
2023-11-11 04:34:41,Long Valley,Upper Gorge Total Release,55.7
2023-11-11 04:34:41,Long Valley,Release at Middle Gorge,0.0
2023-11-11 04:34:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,55.6
2023-11-11 04:34:41,Northern Owens Valley,Pleasant Valley Outflow,567.9
2023-11-11 04:34:41,Northern Owens Valley,Baker Ck. At LA Station Flow,11.8
2023-11-11 04:34:41,Northern Owens Valley,Big Pine Ck. USGS Flow,22.9
2023-11-11 04:34:41,Northern Owens Valley,O.R. Below Big Pine,521.1
2023-11-11 04:34:41,Northern Owens Valley,Fish Springs At RR Flow,36.8
2023-11-11 04:34:41,Northern Owens Valley,Tinemaha Reservoir Outflow,566.3
2023-11-11 04:34:41,Northern Owens Valley,Bishop Creek Through Plant 6,82.6
2023-11-11 04:34:41,Northern Owens Valley,Bishop Creek Around Plant 6,4.0
2023-11-11 04:34:41,Southern Owens Valley,Tinemaha Reservoir Outflow,566.3
2023-11-11 04:34:41,Southern Owens Valley,Indep. Ck. At Junction Flow,7.4
2023-11-11 04:34:41,Southern Owens Valley,LAA at Alabama Flow,440.0
2023-11-11 04:34:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2023-11-11 04:34:41,Southern Owens Valley,LAA at Cottonwood Flow,483.0
2023-11-11 04:34:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,52.8
2023-11-11 04:34:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,138.0
2023-11-11 04:34:41,Southern Owens Valley,Reinhackel Flow,2.3
2023-11-11 04:34:41,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2023-11-11 04:34:41,Southern Owens Valley,Cartago Spillgate Outflow,34.8
2023-11-11 04:34:41,Southern Owens Valley,Lone Pine Creek Flow,7.4
2023-11-11 04:34:41,Lower Owens River Project,LORP Intake Flow,151.0
2023-11-11 04:34:41,Lower Owens River Project,LORP at Mazourka Canyon Road,156.0
2023-11-11 04:34:41,Lower Owens River Project,LORP at Reinhackle Springs,113.0
2023-11-11 04:34:41,Lower Owens River Project,LORP Above Pumpstation,116.0
2023-11-11 04:34:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2023-11-11 04:34:41,Southern District,Haiwee LAA #2 Current Flow,138.0
2023-11-11 04:34:41,Southern District,Haiwee LAA #1 Current Flow,52.8
2023-11-11 04:34:41,Southern District,LAA #1 Flow at Fairmont Reservoir,0.0
2023-11-11 04:34:41,Southern District,LAA #2 Flow at Fairmont Res.,151.6
2023-11-11 04:34:41,Southern District,Bouquet Reservoir Inflow,0.0
2023-11-11 04:34:41,Southern District,Bouquet Reservoir Outflow,0.7
2023-11-11 04:34:41,Southern District,LAA #1 at Soledad Flow,131.0
2023-11-11 04:34:41,Southern District,LAA #2 at Soledad Flow,0.0
2023-11-11 04:34:42,Mono Basin,Mono Lk. Elevation,6382.8
2023-11-11 04:34:42,Mono Basin,Grant Lk. Elevation,7124.8
2023-11-11 04:34:42,Long Valley,Long Valley Elevation,6778.8
2023-11-11 04:34:42,Northern Owens Valley,Pleasant Valley Elevation,4375.9
2023-11-11 04:34:42,Southern Owens Valley,LAA at Alabama Level,8.2
2023-11-11 04:34:42,Southern Owens Valley,LAA at Alabama Water Temp,45.7
2023-11-11 04:34:42,Southern Owens Valley,LAA at Cottonwood Level,8.7
2023-11-11 04:34:42,Southern Owens Valley,LAA at Cotton. Water Temp,46.8
2023-11-11 04:34:42,Southern Owens Valley,N. Haiwee Elevation,3757.2
2023-11-11 04:34:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 04:34:42,Southern District,S. Haiwee Reservoir Elevation,3732.1
2023-11-11 04:34:42,Southern District,Fairmont Reservoir Elevation,3025.9
2023-11-11 04:34:42,Southern District,Bouquet Reservoir Elevation,2973.6
2023-11-11 04:49:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 04:49:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 05:19:42,Northern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 05:19:42,Southern Owens Valley,Tinemaha Elevation,3859.6
2023-11-11 05:34:41,Mono Basin,Lee Vining Intake Above Flow,34.7
2023-11-11 05:34:41,Mono Basin,Lee Vining Intake Below Flow,40.0
2023-11-11 05:34:41,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2023-11-11 05:34:41,Mono Basin,L.V. Conduit Below Intake Flow,0.0
