date,district,source,value
2018-07-13 02:30:09,Southern District,Haiwee LAA #2 Current Flow,264.2
2018-07-13 02:30:09,Southern District,Haiwee LAA #1 Current Flow,290.9
2018-07-13 02:30:09,Southern District,LAA #1 Flow at Fairmont Reservoir,289.4
2018-07-13 02:30:09,Southern District,LAA #2 Flow at Fairmont Res.,274.5
2018-07-13 02:30:09,Southern District,Bouquet Reservoir Inflow,0.2
2018-07-13 02:30:09,Southern District,Bouquet Reservoir Outflow,0.5
2018-07-13 02:30:09,Southern District,LAA #1 at Soledad Flow,367.4
2018-07-13 02:30:09,Southern District,LAA #2 at Soledad Flow,160.2
2018-07-13 02:30:09,Long Valley,East Portal Flow,35.0
2018-07-13 02:30:09,Long Valley,OR Below EP Flow,102.0
2018-07-13 02:30:09,Long Valley,Hot Ck.at Hwy. Flow,22.0
2018-07-13 02:30:09,Long Valley,McGee Ck. Lower Sta. Flow,90.7
2018-07-13 02:30:09,Long Valley,Long Valley Current Outflow,0.1
2018-07-13 02:30:09,Long Valley,Rock Ck. Div. Flow,20.4
2018-07-13 02:30:09,Long Valley,Upper Gorge at TRS,14.3
2018-07-13 02:30:09,Southern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 02:30:09,Southern Owens Valley,Indep. Ck. At Junction Flow,17.1
2018-07-13 02:30:09,Southern Owens Valley,LAA at Alabama Flow,373.0
2018-07-13 02:30:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2018-07-13 02:30:09,Southern Owens Valley,LAA at Cottonwood Flow,433.0
2018-07-13 02:30:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,290.9
2018-07-13 02:30:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.2
2018-07-13 02:30:09,Southern Owens Valley,Reinhackel Flow,2.2
2018-07-13 02:30:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-07-13 02:30:09,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2018-07-13 02:30:09,Lower Owens River Project,LORP Intake Flow,85.0
2018-07-13 02:30:09,Lower Owens River Project,LORP at Mazourka Canyon Road,90.0
2018-07-13 02:30:09,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2018-07-13 02:30:09,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-07-13 02:30:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-07-13 02:30:10,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2018-07-13 02:30:10,Mono Basin,Mono Lk. Elevation,6381.7
2018-07-13 02:30:10,Mono Basin,Grant Lk. Elevation,7126.0
2018-07-13 02:30:10,Southern District,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 02:30:10,Southern District,Fairmont Reservoir Elevation,3028.2
2018-07-13 02:30:10,Southern District,Bouquet Reservoir Elevation,2984.1
2018-07-13 02:30:10,Long Valley,Long Valley Elevation,6775.6
2018-07-13 02:30:10,Southern Owens Valley,LAA at Alabama Level,7.3
2018-07-13 02:30:10,Southern Owens Valley,LAA at Alabama Water Temp,75.5
2018-07-13 02:30:10,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-07-13 02:30:10,Southern Owens Valley,LAA at Cotton. Water Temp,75.0
2018-07-13 02:30:10,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-07-13 02:30:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 03:30:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,264.2
2018-07-13 03:30:09,Northern Owens Valley,Pleasant Valley Outflow,206.0
2018-07-13 03:30:09,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-07-13 03:30:09,Northern Owens Valley,Big Pine Ck. USGS Flow,124.3
2018-07-13 03:30:09,Northern Owens Valley,O.R. Below Big Pine,376.5
2018-07-13 03:30:09,Northern Owens Valley,Fish Springs At RR Flow,51.5
2018-07-13 03:30:09,Northern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 03:30:09,Northern Owens Valley,Bishop Creek Through Plant 6,84.6
2018-07-13 03:30:09,Northern Owens Valley,Bishop Creek Around Plant 6,200.9
2018-07-13 03:30:09,Mono Basin,Lee Vining Intake Above Flow,111.6
2018-07-13 03:30:09,Mono Basin,Lee Vining Intake Below Flow,58.2
2018-07-13 03:30:09,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2018-07-13 03:30:09,Mono Basin,L.V. Conduit Below Intake Flow,47.1
2018-07-13 03:30:09,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-07-13 03:30:09,Mono Basin,Parker Ck. Under Conduit Flow,32.0
2018-07-13 03:30:09,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2018-07-13 03:30:09,Mono Basin,Grant Lk. Spill Flow,0.0
2018-07-13 03:30:09,Mono Basin,Mono Gate 1 Return Ditch Flow,50.8
2018-07-13 03:30:09,Mono Basin,Grant Lk. Outflow,81.9
2018-07-13 03:30:09,Mono Basin,Rush Ck. at Damsite Flow,48.7
2018-07-13 03:30:09,Mono Basin,Flow to West Portal,22.1
2018-07-13 03:30:09,Southern District,Haiwee LAA #2 Current Flow,264.2
2018-07-13 03:30:09,Southern District,Haiwee LAA #1 Current Flow,290.9
2018-07-13 03:30:09,Southern District,LAA #1 Flow at Fairmont Reservoir,289.6
2018-07-13 03:30:09,Southern District,LAA #2 Flow at Fairmont Res.,274.4
2018-07-13 03:30:09,Southern District,Bouquet Reservoir Inflow,0.2
2018-07-13 03:30:09,Southern District,Bouquet Reservoir Outflow,0.3
2018-07-13 03:30:09,Southern District,LAA #1 at Soledad Flow,367.4
2018-07-13 03:30:09,Southern District,LAA #2 at Soledad Flow,159.9
2018-07-13 03:30:09,Long Valley,East Portal Flow,36.0
2018-07-13 03:30:09,Long Valley,OR Below EP Flow,103.0
2018-07-13 03:30:09,Long Valley,Hot Ck.at Hwy. Flow,22.0
2018-07-13 03:30:09,Long Valley,McGee Ck. Lower Sta. Flow,90.7
2018-07-13 03:30:09,Long Valley,Long Valley Current Outflow,0.1
2018-07-13 03:30:09,Long Valley,Rock Ck. Div. Flow,17.2
2018-07-13 03:30:09,Long Valley,Upper Gorge at TRS,14.2
2018-07-13 03:30:09,Southern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 03:30:09,Southern Owens Valley,Indep. Ck. At Junction Flow,17.6
2018-07-13 03:30:09,Southern Owens Valley,LAA at Alabama Flow,377.0
2018-07-13 03:30:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,18.0
2018-07-13 03:30:09,Southern Owens Valley,LAA at Cottonwood Flow,438.0
2018-07-13 03:30:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,290.9
2018-07-13 03:30:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.2
2018-07-13 03:30:09,Southern Owens Valley,Reinhackel Flow,2.2
2018-07-13 03:30:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-07-13 03:30:09,Southern Owens Valley,Cartago Spillgate Outflow,0.3
2018-07-13 03:30:09,Lower Owens River Project,LORP Intake Flow,85.0
2018-07-13 03:30:09,Lower Owens River Project,LORP at Mazourka Canyon Road,90.0
2018-07-13 03:30:09,Lower Owens River Project,LORP at Reinhackle Springs,70.0
2018-07-13 03:30:09,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-07-13 03:30:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-07-13 03:30:10,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2018-07-13 03:30:10,Mono Basin,Mono Lk. Elevation,6381.7
2018-07-13 03:30:10,Mono Basin,Grant Lk. Elevation,7126.0
2018-07-13 03:30:10,Southern District,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 03:30:10,Southern District,Fairmont Reservoir Elevation,3028.2
2018-07-13 03:30:10,Southern District,Bouquet Reservoir Elevation,2984.1
2018-07-13 03:30:10,Long Valley,Long Valley Elevation,6775.6
2018-07-13 03:30:10,Southern Owens Valley,LAA at Alabama Level,7.3
2018-07-13 03:30:10,Southern Owens Valley,LAA at Alabama Water Temp,73.8
2018-07-13 03:30:10,Southern Owens Valley,LAA at Cottonwood Level,8.4
2018-07-13 03:30:10,Southern Owens Valley,LAA at Cotton. Water Temp,75.1
2018-07-13 03:30:10,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-07-13 03:30:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 04:30:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,269.8
2018-07-13 04:30:09,Northern Owens Valley,Pleasant Valley Outflow,205.8
2018-07-13 04:30:09,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-07-13 04:30:09,Northern Owens Valley,Big Pine Ck. USGS Flow,131.7
2018-07-13 04:30:09,Northern Owens Valley,O.R. Below Big Pine,376.5
2018-07-13 04:30:09,Northern Owens Valley,Fish Springs At RR Flow,52.1
2018-07-13 04:30:09,Northern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 04:30:09,Northern Owens Valley,Bishop Creek Through Plant 6,84.9
2018-07-13 04:30:09,Northern Owens Valley,Bishop Creek Around Plant 6,216.5
2018-07-13 04:30:09,Mono Basin,Lee Vining Intake Above Flow,111.6
2018-07-13 04:30:09,Mono Basin,Lee Vining Intake Below Flow,58.2
2018-07-13 04:30:09,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2018-07-13 04:30:09,Mono Basin,L.V. Conduit Below Intake Flow,47.1
2018-07-13 04:30:09,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-07-13 04:30:09,Mono Basin,Parker Ck. Under Conduit Flow,32.0
2018-07-13 04:30:09,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2018-07-13 04:30:09,Mono Basin,Grant Lk. Spill Flow,0.0
2018-07-13 04:30:09,Mono Basin,Mono Gate 1 Return Ditch Flow,51.0
2018-07-13 04:30:09,Mono Basin,Grant Lk. Outflow,81.8
2018-07-13 04:30:09,Mono Basin,Rush Ck. at Damsite Flow,48.7
2018-07-13 04:30:09,Mono Basin,Flow to West Portal,22.1
2018-07-13 04:30:09,Southern District,Haiwee LAA #2 Current Flow,264.2
2018-07-13 04:30:09,Southern District,Haiwee LAA #1 Current Flow,290.9
2018-07-13 04:30:09,Southern District,LAA #1 Flow at Fairmont Reservoir,290.1
2018-07-13 04:30:09,Southern District,LAA #2 Flow at Fairmont Res.,274.4
2018-07-13 04:30:09,Southern District,Bouquet Reservoir Inflow,0.2
2018-07-13 04:30:09,Southern District,Bouquet Reservoir Outflow,0.3
2018-07-13 04:30:09,Southern District,LAA #1 at Soledad Flow,367.4
2018-07-13 04:30:09,Southern District,LAA #2 at Soledad Flow,159.9
2018-07-13 04:30:09,Long Valley,East Portal Flow,36.0
2018-07-13 04:30:09,Long Valley,OR Below EP Flow,103.0
2018-07-13 04:30:09,Long Valley,Hot Ck.at Hwy. Flow,22.0
2018-07-13 04:30:09,Long Valley,McGee Ck. Lower Sta. Flow,90.7
2018-07-13 04:30:09,Long Valley,Long Valley Current Outflow,0.1
2018-07-13 04:30:09,Long Valley,Rock Ck. Div. Flow,16.5
2018-07-13 04:30:09,Long Valley,Upper Gorge at TRS,14.2
2018-07-13 04:30:09,Southern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 04:30:09,Southern Owens Valley,Indep. Ck. At Junction Flow,17.6
2018-07-13 04:30:09,Southern Owens Valley,LAA at Alabama Flow,377.0
2018-07-13 04:30:09,Southern Owens Valley,Cottonwood Ck. At LAA Flow,15.0
2018-07-13 04:30:09,Southern Owens Valley,LAA at Cottonwood Flow,444.0
2018-07-13 04:30:09,Southern Owens Valley,Haiwee LAA #1 Current Flow,290.9
2018-07-13 04:30:09,Southern Owens Valley,Haiwee LAA #2 Current Flow,264.2
2018-07-13 04:30:09,Southern Owens Valley,Reinhackel Flow,2.2
2018-07-13 04:30:09,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2018-07-13 04:30:09,Southern Owens Valley,Cartago Spillgate Outflow,2.3
2018-07-13 04:30:09,Lower Owens River Project,LORP Intake Flow,85.0
2018-07-13 04:30:09,Lower Owens River Project,LORP at Mazourka Canyon Road,89.0
2018-07-13 04:30:09,Lower Owens River Project,LORP at Reinhackle Springs,73.0
2018-07-13 04:30:09,Lower Owens River Project,LORP Above Pumpstation,55.0
2018-07-13 04:30:09,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2018-07-13 04:30:10,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2018-07-13 04:30:10,Mono Basin,Mono Lk. Elevation,6381.7
2018-07-13 04:30:10,Mono Basin,Grant Lk. Elevation,7125.8
2018-07-13 04:30:10,Southern District,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 04:30:10,Southern District,Fairmont Reservoir Elevation,3028.3
2018-07-13 04:30:10,Southern District,Bouquet Reservoir Elevation,2984.1
2018-07-13 04:30:10,Long Valley,Long Valley Elevation,6775.7
2018-07-13 04:30:10,Southern Owens Valley,LAA at Alabama Level,7.3
2018-07-13 04:30:10,Southern Owens Valley,LAA at Alabama Water Temp,73.8
2018-07-13 04:30:10,Southern Owens Valley,LAA at Cottonwood Level,8.5
2018-07-13 04:30:10,Southern Owens Valley,LAA at Cotton. Water Temp,74.7
2018-07-13 04:30:10,Southern Owens Valley,N. Haiwee Elevation,3756.8
2018-07-13 04:30:10,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2018-07-13 05:30:09,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,275.1
2018-07-13 05:30:09,Northern Owens Valley,Pleasant Valley Outflow,206.3
2018-07-13 05:30:09,Northern Owens Valley,Baker Ck. At LA Station Flow,7.1
2018-07-13 05:30:09,Northern Owens Valley,Big Pine Ck. USGS Flow,131.7
2018-07-13 05:30:09,Northern Owens Valley,O.R. Below Big Pine,377.5
2018-07-13 05:30:09,Northern Owens Valley,Fish Springs At RR Flow,52.7
2018-07-13 05:30:09,Northern Owens Valley,Tinemaha Reservoir Outflow,376.3
2018-07-13 05:30:09,Northern Owens Valley,Bishop Creek Through Plant 6,85.3
2018-07-13 05:30:09,Northern Owens Valley,Bishop Creek Around Plant 6,232.2
2018-07-13 05:30:09,Mono Basin,Lee Vining Intake Above Flow,111.6
2018-07-13 05:30:09,Mono Basin,Lee Vining Intake Below Flow,58.2
2018-07-13 05:30:09,Mono Basin,Walker Ck. Above Conduit Flow,10.0
2018-07-13 05:30:09,Mono Basin,L.V. Conduit Below Intake Flow,47.1
2018-07-13 05:30:09,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2018-07-13 05:30:09,Mono Basin,Parker Ck. Under Conduit Flow,32.0
2018-07-13 05:30:09,Mono Basin,Parker Ck. Above Conduit Flow,32.0
2018-07-13 05:30:09,Mono Basin,Grant Lk. Spill Flow,0.0
2018-07-13 05:30:09,Mono Basin,Mono Gate 1 Return Ditch Flow,50.8
2018-07-13 05:30:09,Mono Basin,Grant Lk. Outflow,81.8
2018-07-13 05:30:09,Mono Basin,Rush Ck. at Damsite Flow,48.7
2018-07-13 05:30:09,Mono Basin,Flow to West Portal,22.1
2018-07-13 05:30:09,Southern District,Haiwee LAA #2 Current Flow,264.2
2018-07-13 05:30:09,Southern District,Haiwee LAA #1 Current Flow,290.9
2018-07-13 05:30:09,Southern District,LAA #1 Flow at Fairmont Reservoir,290.1
2018-07-13 05:30:09,Southern District,LAA #2 Flow at Fairmont Res.,274.4
2018-07-13 05:30:09,Southern District,Bouquet Reservoir Inflow,0.2
2018-07-13 05:30:09,Southern District,Bouquet Reservoir Outflow,0.3
2018-07-13 05:30:09,Southern District,LAA #1 at Soledad Flow,319.0
2018-07-13 05:30:09,Southern District,LAA #2 at Soledad Flow,159.9
2018-07-13 05:30:09,Long Valley,East Portal Flow,35.0
2018-07-13 05:30:09,Long Valley,OR Below EP Flow,102.0
