date,district,source,value
2017-11-03 14:26:48,Southern Owens Valley,LAA at Cottonwood Flow,559.0
2017-11-03 14:26:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,392.0
2017-11-03 14:26:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.2
2017-11-03 14:26:48,Southern Owens Valley,Reinhackel Flow,2.8
2017-11-03 14:26:48,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-03 14:26:48,Southern Owens Valley,Cartago Spillgate Outflow,92.9
2017-11-03 14:26:49,Northern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:26:49,Southern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:26:49,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-03 14:26:49,Mono Basin,Grant Lk. Elevation,7110.7
2017-11-03 14:26:49,Long Valley,Long Valley Elevation,6770.6
2017-11-03 14:26:49,Southern District,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 14:26:49,Southern District,Fairmont Reservoir Elevation,3026.0
2017-11-03 14:26:49,Southern District,Bouquet Reservoir Elevation,2952.1
2017-11-03 14:26:49,Northern Owens Valley,Pleasant Valley Elevation,4382.2
2017-11-03 14:26:49,Southern Owens Valley,LAA at Alabama Level,9.2
2017-11-03 14:26:49,Southern Owens Valley,LAA at Alabama Water Temp,52.6
2017-11-03 14:26:49,Southern Owens Valley,LAA at Cottonwood Level,9.9
2017-11-03 14:26:49,Southern Owens Valley,LAA at Cotton. Water Temp,54.6
2017-11-03 14:26:49,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-11-03 14:26:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 14:41:48,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-03 14:41:48,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2017-11-03 14:41:48,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2017-11-03 14:41:48,Lower Owens River Project,LORP Above Pumpstation,48.0
2017-11-03 14:41:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,41.0
2017-11-03 14:41:48,Mono Basin,Lee Vining Intake Above Flow,30.5
2017-11-03 14:41:48,Mono Basin,Lee Vining Intake Below Flow,27.4
2017-11-03 14:41:48,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-11-03 14:41:48,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-03 14:41:48,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2017-11-03 14:41:48,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-11-03 14:41:48,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2017-11-03 14:41:48,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-03 14:41:48,Mono Basin,Mono Gate 1 Return Ditch Flow,54.9
2017-11-03 14:41:48,Mono Basin,Grant Lk. Outflow,60.8
2017-11-03 14:41:48,Mono Basin,Rush Ck. at Damsite Flow,34.9
2017-11-03 14:41:48,Mono Basin,Flow to West Portal,0.0
2017-11-03 14:41:48,Long Valley,East Portal Flow,12.0
2017-11-03 14:41:48,Long Valley,OR Below EP Flow,78.0
2017-11-03 14:41:48,Long Valley,Hot Ck.at Hwy. Flow,17.0
2017-11-03 14:41:48,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2017-11-03 14:41:48,Long Valley,Long Valley Current Outflow,308.3
2017-11-03 14:41:48,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-03 14:41:48,Long Valley,Upper Gorge at TRS,34.8
2017-11-03 14:41:48,Southern District,Haiwee LAA #2 Current Flow,193.2
2017-11-03 14:41:48,Southern District,Haiwee LAA #1 Current Flow,392.0
2017-11-03 14:41:48,Southern District,LAA #1 Flow at Fairmont Reservoir,398.4
2017-11-03 14:41:48,Southern District,LAA #2 Flow at Fairmont Res.,201.1
2017-11-03 14:41:48,Southern District,Bouquet Reservoir Inflow,4.6
2017-11-03 14:41:48,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-03 14:41:48,Southern District,LAA #1 at Soledad Flow,344.1
2017-11-03 14:41:48,Southern District,LAA #2 at Soledad Flow,224.0
2017-11-03 14:41:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.8
2017-11-03 14:41:48,Northern Owens Valley,Pleasant Valley Outflow,535.6
2017-11-03 14:41:48,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2017-11-03 14:41:48,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2017-11-03 14:41:48,Northern Owens Valley,O.R. Below Big Pine,583.1
2017-11-03 14:41:48,Northern Owens Valley,Fish Springs At RR Flow,35.3
2017-11-03 14:41:48,Northern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 14:41:48,Northern Owens Valley,Bishop Creek Through Plant 6,63.3
2017-11-03 14:41:48,Northern Owens Valley,Bishop Creek Around Plant 6,0.9
2017-11-03 14:41:48,Southern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 14:41:48,Southern Owens Valley,Indep. Ck. At Junction Flow,5.7
2017-11-03 14:41:48,Southern Owens Valley,LAA at Alabama Flow,554.0
2017-11-03 14:41:48,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2017-11-03 14:41:48,Southern Owens Valley,LAA at Cottonwood Flow,559.0
2017-11-03 14:41:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,392.0
2017-11-03 14:41:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.2
2017-11-03 14:41:48,Southern Owens Valley,Reinhackel Flow,2.8
2017-11-03 14:41:48,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-03 14:41:48,Southern Owens Valley,Cartago Spillgate Outflow,92.9
2017-11-03 14:41:49,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-03 14:41:49,Mono Basin,Grant Lk. Elevation,7110.7
2017-11-03 14:41:49,Long Valley,Long Valley Elevation,6770.6
2017-11-03 14:41:49,Southern District,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 14:41:49,Southern District,Fairmont Reservoir Elevation,3026.0
2017-11-03 14:41:49,Southern District,Bouquet Reservoir Elevation,2952.1
2017-11-03 14:41:49,Northern Owens Valley,Pleasant Valley Elevation,4382.2
2017-11-03 14:41:49,Northern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:41:49,Southern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:41:49,Southern Owens Valley,LAA at Alabama Level,9.2
2017-11-03 14:41:49,Southern Owens Valley,LAA at Alabama Water Temp,52.6
2017-11-03 14:41:49,Southern Owens Valley,LAA at Cottonwood Level,9.9
2017-11-03 14:41:49,Southern Owens Valley,LAA at Cotton. Water Temp,54.6
2017-11-03 14:41:49,Southern Owens Valley,N. Haiwee Elevation,3756.3
2017-11-03 14:41:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 14:56:48,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-03 14:56:48,Lower Owens River Project,LORP at Mazourka Canyon Road,50.0
2017-11-03 14:56:48,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2017-11-03 14:56:48,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-03 14:56:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-11-03 14:56:48,Mono Basin,Lee Vining Intake Above Flow,30.5
2017-11-03 14:56:48,Mono Basin,Lee Vining Intake Below Flow,27.4
2017-11-03 14:56:48,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-11-03 14:56:48,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-03 14:56:48,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-11-03 14:56:48,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-11-03 14:56:48,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2017-11-03 14:56:48,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-03 14:56:48,Mono Basin,Mono Gate 1 Return Ditch Flow,54.9
2017-11-03 14:56:48,Mono Basin,Grant Lk. Outflow,60.8
2017-11-03 14:56:48,Mono Basin,Rush Ck. at Damsite Flow,34.9
2017-11-03 14:56:48,Mono Basin,Flow to West Portal,0.0
2017-11-03 14:56:48,Long Valley,East Portal Flow,12.0
2017-11-03 14:56:48,Long Valley,OR Below EP Flow,78.0
2017-11-03 14:56:48,Long Valley,Hot Ck.at Hwy. Flow,17.0
2017-11-03 14:56:48,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2017-11-03 14:56:48,Long Valley,Long Valley Current Outflow,308.3
2017-11-03 14:56:48,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-03 14:56:48,Long Valley,Upper Gorge at TRS,34.8
2017-11-03 14:56:48,Southern District,Haiwee LAA #2 Current Flow,193.2
2017-11-03 14:56:48,Southern District,Haiwee LAA #1 Current Flow,392.0
2017-11-03 14:56:48,Southern District,LAA #1 Flow at Fairmont Reservoir,398.4
2017-11-03 14:56:48,Southern District,LAA #2 Flow at Fairmont Res.,201.1
2017-11-03 14:56:48,Southern District,Bouquet Reservoir Inflow,4.6
2017-11-03 14:56:48,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-03 14:56:48,Southern District,LAA #1 at Soledad Flow,344.1
2017-11-03 14:56:48,Southern District,LAA #2 at Soledad Flow,224.0
2017-11-03 14:56:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.8
2017-11-03 14:56:48,Northern Owens Valley,Pleasant Valley Outflow,535.6
2017-11-03 14:56:48,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2017-11-03 14:56:48,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2017-11-03 14:56:48,Northern Owens Valley,O.R. Below Big Pine,583.0
2017-11-03 14:56:48,Northern Owens Valley,Fish Springs At RR Flow,35.4
2017-11-03 14:56:48,Northern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 14:56:48,Northern Owens Valley,Bishop Creek Through Plant 6,62.6
2017-11-03 14:56:48,Northern Owens Valley,Bishop Creek Around Plant 6,1.0
2017-11-03 14:56:48,Southern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 14:56:48,Southern Owens Valley,Indep. Ck. At Junction Flow,5.7
2017-11-03 14:56:48,Southern Owens Valley,LAA at Alabama Flow,554.0
2017-11-03 14:56:48,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2017-11-03 14:56:48,Southern Owens Valley,LAA at Cottonwood Flow,560.0
2017-11-03 14:56:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,392.0
2017-11-03 14:56:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.2
2017-11-03 14:56:48,Southern Owens Valley,Reinhackel Flow,2.8
2017-11-03 14:56:48,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-03 14:56:48,Southern Owens Valley,Cartago Spillgate Outflow,68.9
2017-11-03 14:56:49,Northern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:56:49,Southern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 14:56:49,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-03 14:56:49,Mono Basin,Grant Lk. Elevation,7110.7
2017-11-03 14:56:49,Long Valley,Long Valley Elevation,6770.6
2017-11-03 14:56:49,Southern District,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 14:56:49,Southern District,Fairmont Reservoir Elevation,3026.0
2017-11-03 14:56:49,Southern District,Bouquet Reservoir Elevation,2952.1
2017-11-03 14:56:49,Northern Owens Valley,Pleasant Valley Elevation,4382.2
2017-11-03 14:56:49,Southern Owens Valley,LAA at Alabama Level,9.2
2017-11-03 14:56:49,Southern Owens Valley,LAA at Alabama Water Temp,52.6
2017-11-03 14:56:49,Southern Owens Valley,LAA at Cottonwood Level,9.9
2017-11-03 14:56:49,Southern Owens Valley,LAA at Cotton. Water Temp,54.7
2017-11-03 14:56:49,Southern Owens Valley,N. Haiwee Elevation,3756.4
2017-11-03 14:56:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 15:11:48,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-03 15:11:48,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2017-11-03 15:11:48,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2017-11-03 15:11:48,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-03 15:11:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-11-03 15:11:48,Mono Basin,Lee Vining Intake Above Flow,30.5
2017-11-03 15:11:48,Mono Basin,Lee Vining Intake Below Flow,27.4
2017-11-03 15:11:48,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-11-03 15:11:48,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-03 15:11:48,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-11-03 15:11:48,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-11-03 15:11:48,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2017-11-03 15:11:48,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-03 15:11:48,Mono Basin,Mono Gate 1 Return Ditch Flow,54.9
2017-11-03 15:11:48,Mono Basin,Grant Lk. Outflow,60.8
2017-11-03 15:11:48,Mono Basin,Rush Ck. at Damsite Flow,34.9
2017-11-03 15:11:48,Mono Basin,Flow to West Portal,0.0
2017-11-03 15:11:48,Long Valley,East Portal Flow,12.0
2017-11-03 15:11:48,Long Valley,OR Below EP Flow,77.0
2017-11-03 15:11:48,Long Valley,Hot Ck.at Hwy. Flow,18.0
2017-11-03 15:11:48,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2017-11-03 15:11:48,Long Valley,Long Valley Current Outflow,308.3
2017-11-03 15:11:48,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-03 15:11:48,Long Valley,Upper Gorge at TRS,34.9
2017-11-03 15:11:48,Southern District,Haiwee LAA #2 Current Flow,193.2
2017-11-03 15:11:48,Southern District,Haiwee LAA #1 Current Flow,392.0
2017-11-03 15:11:48,Southern District,LAA #1 Flow at Fairmont Reservoir,398.4
2017-11-03 15:11:48,Southern District,LAA #2 Flow at Fairmont Res.,201.1
2017-11-03 15:11:48,Southern District,Bouquet Reservoir Inflow,4.6
2017-11-03 15:11:48,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-03 15:11:48,Southern District,LAA #1 at Soledad Flow,344.1
2017-11-03 15:11:48,Southern District,LAA #2 at Soledad Flow,224.0
2017-11-03 15:11:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.3
2017-11-03 15:11:48,Northern Owens Valley,Pleasant Valley Outflow,549.7
2017-11-03 15:11:48,Northern Owens Valley,Baker Ck. At LA Station Flow,8.0
2017-11-03 15:11:48,Northern Owens Valley,Big Pine Ck. USGS Flow,19.9
2017-11-03 15:11:48,Northern Owens Valley,O.R. Below Big Pine,583.0
2017-11-03 15:11:48,Northern Owens Valley,Fish Springs At RR Flow,35.4
2017-11-03 15:11:48,Northern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 15:11:48,Northern Owens Valley,Bishop Creek Through Plant 6,64.1
2017-11-03 15:11:48,Northern Owens Valley,Bishop Creek Around Plant 6,1.0
2017-11-03 15:11:48,Southern Owens Valley,Tinemaha Reservoir Outflow,527.4
2017-11-03 15:11:48,Southern Owens Valley,Indep. Ck. At Junction Flow,5.7
2017-11-03 15:11:48,Southern Owens Valley,LAA at Alabama Flow,554.0
2017-11-03 15:11:48,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2017-11-03 15:11:48,Southern Owens Valley,LAA at Cottonwood Flow,560.0
2017-11-03 15:11:48,Southern Owens Valley,Haiwee LAA #1 Current Flow,392.0
2017-11-03 15:11:48,Southern Owens Valley,Haiwee LAA #2 Current Flow,193.2
2017-11-03 15:11:48,Southern Owens Valley,Reinhackel Flow,2.8
2017-11-03 15:11:48,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-03 15:11:48,Southern Owens Valley,Cartago Spillgate Outflow,96.4
2017-11-03 15:11:49,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-03 15:11:49,Mono Basin,Grant Lk. Elevation,7110.7
2017-11-03 15:11:49,Long Valley,Long Valley Elevation,6770.6
2017-11-03 15:11:49,Southern District,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 15:11:49,Southern District,Fairmont Reservoir Elevation,3026.0
2017-11-03 15:11:49,Southern District,Bouquet Reservoir Elevation,2952.1
2017-11-03 15:11:49,Northern Owens Valley,Pleasant Valley Elevation,4382.1
2017-11-03 15:11:49,Northern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 15:11:49,Southern Owens Valley,Tinemaha Elevation,3860.9
2017-11-03 15:11:49,Southern Owens Valley,LAA at Alabama Level,9.2
2017-11-03 15:11:49,Southern Owens Valley,LAA at Alabama Water Temp,52.6
2017-11-03 15:11:49,Southern Owens Valley,LAA at Cottonwood Level,9.9
2017-11-03 15:11:49,Southern Owens Valley,LAA at Cotton. Water Temp,54.7
2017-11-03 15:11:49,Southern Owens Valley,N. Haiwee Elevation,3756.4
2017-11-03 15:11:49,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.5
2017-11-03 15:26:48,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-03 15:26:48,Lower Owens River Project,LORP at Mazourka Canyon Road,49.0
2017-11-03 15:26:48,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2017-11-03 15:26:48,Lower Owens River Project,LORP Above Pumpstation,57.0
2017-11-03 15:26:48,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2017-11-03 15:26:48,Mono Basin,Lee Vining Intake Above Flow,30.5
2017-11-03 15:26:48,Mono Basin,Lee Vining Intake Below Flow,27.4
2017-11-03 15:26:48,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2017-11-03 15:26:48,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-03 15:26:48,Mono Basin,Walker Ck. Under Conduit Flow,3.0
2017-11-03 15:26:48,Mono Basin,Parker Ck. Under Conduit Flow,5.0
2017-11-03 15:26:48,Mono Basin,Parker Ck. Above Conduit Flow,6.0
2017-11-03 15:26:48,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-03 15:26:48,Mono Basin,Mono Gate 1 Return Ditch Flow,54.6
2017-11-03 15:26:48,Mono Basin,Grant Lk. Outflow,60.2
2017-11-03 15:26:48,Mono Basin,Rush Ck. at Damsite Flow,34.9
2017-11-03 15:26:48,Mono Basin,Flow to West Portal,0.0
2017-11-03 15:26:48,Long Valley,East Portal Flow,12.0
2017-11-03 15:26:48,Long Valley,OR Below EP Flow,78.0
2017-11-03 15:26:48,Long Valley,Hot Ck.at Hwy. Flow,18.0
2017-11-03 15:26:48,Long Valley,McGee Ck. Lower Sta. Flow,14.9
2017-11-03 15:26:48,Long Valley,Long Valley Current Outflow,308.3
2017-11-03 15:26:48,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-03 15:26:48,Long Valley,Upper Gorge at TRS,35.0
2017-11-03 15:26:48,Southern District,Haiwee LAA #2 Current Flow,193.2
2017-11-03 15:26:48,Southern District,Haiwee LAA #1 Current Flow,392.0
2017-11-03 15:26:48,Southern District,LAA #1 Flow at Fairmont Reservoir,398.4
2017-11-03 15:26:48,Southern District,LAA #2 Flow at Fairmont Res.,201.1
2017-11-03 15:26:48,Southern District,Bouquet Reservoir Inflow,8.9
2017-11-03 15:26:48,Southern District,Bouquet Reservoir Outflow,1.1
2017-11-03 15:26:48,Southern District,LAA #1 at Soledad Flow,344.1
2017-11-03 15:26:48,Southern District,LAA #2 at Soledad Flow,224.0
2017-11-03 15:26:48,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,50.3
