date,district,source,value
2020-07-04 01:31:59,Southern District,LAA #1 at Soledad Flow,154.8
2020-07-04 01:31:59,Southern District,LAA #2 at Soledad Flow,206.9
2020-07-04 01:31:59,Long Valley,East Portal Flow,12.0
2020-07-04 01:31:59,Long Valley,OR Below EP Flow,66.0
2020-07-04 01:31:59,Long Valley,Hot Ck.at Hwy. Flow,14.0
2020-07-04 01:31:59,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2020-07-04 01:31:59,Long Valley,Long Valley Current Outflow,281.9
2020-07-04 01:31:59,Long Valley,Rock Ck. Div. Flow,2.4
2020-07-04 01:31:59,Long Valley,Upper Gorge Total Release,2089.3
2020-07-04 01:31:59,Long Valley,Release at Middle Gorge,0.7
2020-07-04 01:31:59,Southern Owens Valley,Tinemaha Reservoir Outflow,349.2
2020-07-04 01:31:59,Southern Owens Valley,Indep. Ck. At Junction Flow,19.5
2020-07-04 01:31:59,Southern Owens Valley,LAA at Alabama Flow,388.0
2020-07-04 01:31:59,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2020-07-04 01:31:59,Southern Owens Valley,LAA at Cottonwood Flow,457.0
2020-07-04 01:31:59,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2020-07-04 01:31:59,Southern Owens Valley,Haiwee LAA #2 Current Flow,215.1
2020-07-04 01:31:59,Southern Owens Valley,Reinhackel Flow,1.7
2020-07-04 01:31:59,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-07-04 01:31:59,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-07-04 01:32:00,Northern Owens Valley,Pleasant Valley Elevation,4384.2
2020-07-04 01:32:00,Mono Basin,Mono Lk. Elevation,6382.2
2020-07-04 01:32:00,Mono Basin,Grant Lk. Elevation,7120.2
2020-07-04 01:32:00,Southern District,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 01:32:00,Southern District,Fairmont Reservoir Elevation,3025.5
2020-07-04 01:32:00,Southern District,Bouquet Reservoir Elevation,2988.4
2020-07-04 01:32:00,Long Valley,Long Valley Elevation,6773.9
2020-07-04 01:32:00,Southern Owens Valley,LAA at Alabama Level,7.4
2020-07-04 01:32:00,Southern Owens Valley,LAA at Alabama Water Temp,69.7
2020-07-04 01:32:00,Southern Owens Valley,LAA at Cottonwood Level,9.0
2020-07-04 01:32:00,Southern Owens Valley,LAA at Cotton. Water Temp,70.3
2020-07-04 01:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-07-04 01:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 02:31:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,37.9
2020-07-04 02:31:58,Northern Owens Valley,Pleasant Valley Outflow,300.3
2020-07-04 02:31:58,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2020-07-04 02:31:58,Northern Owens Valley,Big Pine Ck. USGS Flow,54.4
2020-07-04 02:31:58,Northern Owens Valley,O.R. Below Big Pine,348.6
2020-07-04 02:31:58,Northern Owens Valley,Fish Springs At RR Flow,29.9
2020-07-04 02:31:58,Northern Owens Valley,Tinemaha Reservoir Outflow,349.2
2020-07-04 02:31:58,Northern Owens Valley,Bishop Creek Through Plant 6,109.4
2020-07-04 02:31:58,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2020-07-04 02:31:58,Lower Owens River Project,LORP Intake Flow,79.0
2020-07-04 02:31:58,Lower Owens River Project,LORP at Mazourka Canyon Road,72.0
2020-07-04 02:31:58,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2020-07-04 02:31:58,Lower Owens River Project,LORP Above Pumpstation,38.0
2020-07-04 02:31:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2020-07-04 02:31:58,Southern District,Haiwee LAA #2 Current Flow,215.1
2020-07-04 02:31:58,Southern District,Haiwee LAA #1 Current Flow,148.4
2020-07-04 02:31:58,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2020-07-04 02:31:58,Long Valley,Long Valley Current Outflow,281.9
2020-07-04 02:31:58,Long Valley,Rock Ck. Div. Flow,2.4
2020-07-04 02:31:58,Southern Owens Valley,Tinemaha Reservoir Outflow,349.2
2020-07-04 02:31:58,Southern Owens Valley,Indep. Ck. At Junction Flow,19.5
2020-07-04 02:31:58,Southern Owens Valley,LAA at Alabama Flow,385.0
2020-07-04 02:31:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2020-07-04 02:31:58,Southern Owens Valley,LAA at Cottonwood Flow,456.0
2020-07-04 02:31:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2020-07-04 02:31:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,215.1
2020-07-04 02:31:58,Southern Owens Valley,Reinhackel Flow,1.7
2020-07-04 02:31:58,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-07-04 02:31:58,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-07-04 02:31:59,Mono Basin,Lee Vining Intake Above Flow,40.4
2020-07-04 02:31:59,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-07-04 02:31:59,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-07-04 02:31:59,Mono Basin,L.V. Conduit Below Intake Flow,12.7
2020-07-04 02:31:59,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2020-07-04 02:31:59,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2020-07-04 02:31:59,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-07-04 02:31:59,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-04 02:31:59,Mono Basin,Mono Gate 1 Return Ditch Flow,82.6
2020-07-04 02:31:59,Mono Basin,Grant Lk. Outflow,85.1
2020-07-04 02:31:59,Mono Basin,Rush Ck. at Damsite Flow,100.2
2020-07-04 02:31:59,Mono Basin,Flow to West Portal,0.0
2020-07-04 02:31:59,Southern District,LAA #1 Flow at Fairmont Reservoir,138.5
2020-07-04 02:31:59,Southern District,LAA #2 Flow at Fairmont Res.,218.7
2020-07-04 02:31:59,Southern District,Bouquet Reservoir Inflow,1.3
2020-07-04 02:31:59,Southern District,Bouquet Reservoir Outflow,0.5
2020-07-04 02:31:59,Southern District,LAA #1 at Soledad Flow,154.8
2020-07-04 02:31:59,Southern District,LAA #2 at Soledad Flow,206.9
2020-07-04 02:31:59,Long Valley,East Portal Flow,13.0
2020-07-04 02:31:59,Long Valley,OR Below EP Flow,66.0
2020-07-04 02:31:59,Long Valley,Hot Ck.at Hwy. Flow,14.0
2020-07-04 02:31:59,Long Valley,Upper Gorge Total Release,2133.1
2020-07-04 02:31:59,Long Valley,Release at Middle Gorge,0.4
2020-07-04 02:32:00,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-07-04 02:32:00,Mono Basin,Mono Lk. Elevation,6382.2
2020-07-04 02:32:00,Mono Basin,Grant Lk. Elevation,7120.2
2020-07-04 02:32:00,Southern District,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 02:32:00,Southern District,Fairmont Reservoir Elevation,3025.5
2020-07-04 02:32:00,Southern District,Bouquet Reservoir Elevation,2988.4
2020-07-04 02:32:00,Long Valley,Long Valley Elevation,6773.9
2020-07-04 02:32:00,Southern Owens Valley,LAA at Alabama Level,7.4
2020-07-04 02:32:00,Southern Owens Valley,LAA at Alabama Water Temp,69.3
2020-07-04 02:32:00,Southern Owens Valley,LAA at Cottonwood Level,9.0
2020-07-04 02:32:00,Southern Owens Valley,LAA at Cotton. Water Temp,70.2
2020-07-04 02:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-07-04 02:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 03:31:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.3
2020-07-04 03:31:58,Northern Owens Valley,Pleasant Valley Outflow,300.0
2020-07-04 03:31:58,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2020-07-04 03:31:58,Northern Owens Valley,Big Pine Ck. USGS Flow,54.4
2020-07-04 03:31:58,Northern Owens Valley,O.R. Below Big Pine,351.2
2020-07-04 03:31:58,Northern Owens Valley,Fish Springs At RR Flow,30.0
2020-07-04 03:31:58,Northern Owens Valley,Tinemaha Reservoir Outflow,349.2
2020-07-04 03:31:58,Northern Owens Valley,Bishop Creek Through Plant 6,109.1
2020-07-04 03:31:58,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2020-07-04 03:31:58,Lower Owens River Project,LORP Intake Flow,79.0
2020-07-04 03:31:58,Lower Owens River Project,LORP at Mazourka Canyon Road,71.0
2020-07-04 03:31:58,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2020-07-04 03:31:58,Lower Owens River Project,LORP Above Pumpstation,51.0
2020-07-04 03:31:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-07-04 03:31:58,Mono Basin,Lee Vining Intake Above Flow,40.4
2020-07-04 03:31:58,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-07-04 03:31:58,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-07-04 03:31:58,Mono Basin,L.V. Conduit Below Intake Flow,12.7
2020-07-04 03:31:58,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2020-07-04 03:31:58,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2020-07-04 03:31:58,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-07-04 03:31:58,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-04 03:31:58,Mono Basin,Mono Gate 1 Return Ditch Flow,82.3
2020-07-04 03:31:58,Mono Basin,Grant Lk. Outflow,84.7
2020-07-04 03:31:58,Mono Basin,Rush Ck. at Damsite Flow,100.2
2020-07-04 03:31:58,Mono Basin,Flow to West Portal,0.0
2020-07-04 03:31:58,Southern District,Haiwee LAA #2 Current Flow,215.1
2020-07-04 03:31:58,Southern District,Haiwee LAA #1 Current Flow,148.4
2020-07-04 03:31:58,Southern District,LAA #1 Flow at Fairmont Reservoir,138.5
2020-07-04 03:31:58,Southern District,LAA #2 Flow at Fairmont Res.,218.7
2020-07-04 03:31:58,Southern District,Bouquet Reservoir Inflow,1.6
2020-07-04 03:31:58,Southern District,Bouquet Reservoir Outflow,0.4
2020-07-04 03:31:58,Southern District,LAA #1 at Soledad Flow,154.8
2020-07-04 03:31:58,Southern District,LAA #2 at Soledad Flow,206.9
2020-07-04 03:31:58,Long Valley,East Portal Flow,13.0
2020-07-04 03:31:58,Long Valley,OR Below EP Flow,65.0
2020-07-04 03:31:58,Long Valley,Hot Ck.at Hwy. Flow,14.0
2020-07-04 03:31:58,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2020-07-04 03:31:58,Long Valley,Long Valley Current Outflow,282.1
2020-07-04 03:31:58,Long Valley,Rock Ck. Div. Flow,2.4
2020-07-04 03:31:58,Long Valley,Upper Gorge Total Release,2169.9
2020-07-04 03:31:58,Long Valley,Release at Middle Gorge,3.7
2020-07-04 03:31:58,Southern Owens Valley,Tinemaha Reservoir Outflow,349.2
2020-07-04 03:31:58,Southern Owens Valley,Indep. Ck. At Junction Flow,19.5
2020-07-04 03:31:58,Southern Owens Valley,LAA at Alabama Flow,386.0
2020-07-04 03:31:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,13.0
2020-07-04 03:31:58,Southern Owens Valley,LAA at Cottonwood Flow,459.0
2020-07-04 03:31:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2020-07-04 03:31:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,215.1
2020-07-04 03:31:58,Southern Owens Valley,Reinhackel Flow,1.7
2020-07-04 03:31:58,Southern Owens Valley,Lubkin Spillgate Outflow,1.2
2020-07-04 03:31:58,Southern Owens Valley,Cartago Spillgate Outflow,0.5
2020-07-04 03:31:59,Southern Owens Valley,LAA at Alabama Level,7.4
2020-07-04 03:31:59,Southern Owens Valley,LAA at Alabama Water Temp,69.2
2020-07-04 03:31:59,Southern Owens Valley,LAA at Cottonwood Level,9.0
2020-07-04 03:31:59,Southern Owens Valley,LAA at Cotton. Water Temp,69.8
2020-07-04 03:32:00,Northern Owens Valley,Pleasant Valley Elevation,4384.3
2020-07-04 03:32:00,Mono Basin,Mono Lk. Elevation,6382.2
2020-07-04 03:32:00,Mono Basin,Grant Lk. Elevation,7120.2
2020-07-04 03:32:00,Southern District,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 03:32:00,Southern District,Fairmont Reservoir Elevation,3025.5
2020-07-04 03:32:00,Southern District,Bouquet Reservoir Elevation,2988.4
2020-07-04 03:32:00,Long Valley,Long Valley Elevation,6773.9
2020-07-04 03:32:00,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-07-04 03:32:00,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.7
2020-07-04 04:31:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.7
2020-07-04 04:31:58,Northern Owens Valley,Pleasant Valley Outflow,301.4
2020-07-04 04:31:58,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2020-07-04 04:31:58,Northern Owens Valley,Big Pine Ck. USGS Flow,57.4
2020-07-04 04:31:58,Northern Owens Valley,O.R. Below Big Pine,351.3
2020-07-04 04:31:58,Northern Owens Valley,Fish Springs At RR Flow,30.3
2020-07-04 04:31:58,Northern Owens Valley,Tinemaha Reservoir Outflow,348.7
2020-07-04 04:31:58,Northern Owens Valley,Bishop Creek Through Plant 6,109.1
2020-07-04 04:31:58,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2020-07-04 04:31:58,Lower Owens River Project,LORP Intake Flow,79.0
2020-07-04 04:31:58,Lower Owens River Project,LORP at Mazourka Canyon Road,68.0
2020-07-04 04:31:58,Lower Owens River Project,LORP at Reinhackle Springs,59.0
2020-07-04 04:31:58,Lower Owens River Project,LORP Above Pumpstation,37.0
2020-07-04 04:31:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,33.0
2020-07-04 04:31:58,Mono Basin,Lee Vining Intake Above Flow,40.4
2020-07-04 04:31:58,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-07-04 04:31:58,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-07-04 04:31:58,Mono Basin,L.V. Conduit Below Intake Flow,12.7
2020-07-04 04:31:58,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2020-07-04 04:31:58,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2020-07-04 04:31:58,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-07-04 04:31:58,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-04 04:31:58,Mono Basin,Mono Gate 1 Return Ditch Flow,82.5
2020-07-04 04:31:58,Mono Basin,Grant Lk. Outflow,85.0
2020-07-04 04:31:58,Mono Basin,Rush Ck. at Damsite Flow,100.2
2020-07-04 04:31:58,Mono Basin,Flow to West Portal,0.0
2020-07-04 04:31:58,Southern District,Haiwee LAA #2 Current Flow,215.1
2020-07-04 04:31:58,Southern District,Haiwee LAA #1 Current Flow,148.4
2020-07-04 04:31:58,Southern District,LAA #1 Flow at Fairmont Reservoir,138.6
2020-07-04 04:31:58,Southern District,LAA #2 Flow at Fairmont Res.,223.8
2020-07-04 04:31:58,Southern District,Bouquet Reservoir Inflow,2.9
2020-07-04 04:31:58,Southern District,Bouquet Reservoir Outflow,0.5
2020-07-04 04:31:58,Southern District,LAA #1 at Soledad Flow,157.6
2020-07-04 04:31:58,Southern District,LAA #2 at Soledad Flow,206.9
2020-07-04 04:31:58,Long Valley,East Portal Flow,13.0
2020-07-04 04:31:58,Long Valley,OR Below EP Flow,65.0
2020-07-04 04:31:58,Long Valley,Hot Ck.at Hwy. Flow,14.0
2020-07-04 04:31:58,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2020-07-04 04:31:58,Long Valley,Long Valley Current Outflow,282.0
2020-07-04 04:31:58,Long Valley,Rock Ck. Div. Flow,2.4
2020-07-04 04:31:58,Long Valley,Upper Gorge Total Release,2202.1
2020-07-04 04:31:58,Long Valley,Release at Middle Gorge,11.4
2020-07-04 04:31:58,Southern Owens Valley,Tinemaha Reservoir Outflow,348.7
2020-07-04 04:31:58,Southern Owens Valley,Indep. Ck. At Junction Flow,19.5
2020-07-04 04:31:58,Southern Owens Valley,LAA at Alabama Flow,385.0
2020-07-04 04:31:58,Southern Owens Valley,Cottonwood Ck. At LAA Flow,14.0
2020-07-04 04:31:58,Southern Owens Valley,LAA at Cottonwood Flow,458.0
2020-07-04 04:31:58,Southern Owens Valley,Haiwee LAA #1 Current Flow,148.4
2020-07-04 04:31:58,Southern Owens Valley,Haiwee LAA #2 Current Flow,215.1
2020-07-04 04:31:58,Southern Owens Valley,Reinhackel Flow,1.7
2020-07-04 04:31:58,Southern Owens Valley,Lubkin Spillgate Outflow,6.6
2020-07-04 04:31:58,Southern Owens Valley,Cartago Spillgate Outflow,7.9
2020-07-04 04:31:59,Northern Owens Valley,Pleasant Valley Elevation,4384.4
2020-07-04 04:31:59,Mono Basin,Mono Lk. Elevation,6382.2
2020-07-04 04:31:59,Mono Basin,Grant Lk. Elevation,7120.2
2020-07-04 04:31:59,Southern District,S. Haiwee Reservoir Elevation,3731.8
2020-07-04 04:31:59,Southern District,Fairmont Reservoir Elevation,3025.4
2020-07-04 04:31:59,Southern District,Bouquet Reservoir Elevation,2988.4
2020-07-04 04:31:59,Long Valley,Long Valley Elevation,6773.9
2020-07-04 04:31:59,Southern Owens Valley,LAA at Alabama Level,7.4
2020-07-04 04:31:59,Southern Owens Valley,LAA at Alabama Water Temp,68.6
2020-07-04 04:31:59,Southern Owens Valley,LAA at Cottonwood Level,9.0
2020-07-04 04:31:59,Southern Owens Valley,LAA at Cotton. Water Temp,69.5
2020-07-04 04:31:59,Southern Owens Valley,N. Haiwee Elevation,3756.9
2020-07-04 04:31:59,Southern Owens Valley,S. Haiwee Reservoir Elevation,3731.8
2020-07-04 05:31:58,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,38.9
2020-07-04 05:31:58,Northern Owens Valley,Pleasant Valley Outflow,299.1
2020-07-04 05:31:58,Northern Owens Valley,Baker Ck. At LA Station Flow,4.3
2020-07-04 05:31:58,Northern Owens Valley,Big Pine Ck. USGS Flow,57.4
2020-07-04 05:31:58,Northern Owens Valley,O.R. Below Big Pine,351.8
2020-07-04 05:31:58,Northern Owens Valley,Fish Springs At RR Flow,30.5
2020-07-04 05:31:58,Northern Owens Valley,Tinemaha Reservoir Outflow,349.8
2020-07-04 05:31:58,Northern Owens Valley,Bishop Creek Through Plant 6,109.1
2020-07-04 05:31:58,Northern Owens Valley,Bishop Creek Around Plant 6,6.3
2020-07-04 05:31:58,Lower Owens River Project,LORP Intake Flow,79.0
2020-07-04 05:31:58,Lower Owens River Project,LORP at Mazourka Canyon Road,70.0
2020-07-04 05:31:58,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2020-07-04 05:31:58,Lower Owens River Project,LORP Above Pumpstation,37.0
2020-07-04 05:31:58,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-07-04 05:31:58,Mono Basin,Lee Vining Intake Above Flow,40.4
2020-07-04 05:31:58,Mono Basin,Lee Vining Intake Below Flow,29.4
2020-07-04 05:31:58,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2020-07-04 05:31:58,Mono Basin,L.V. Conduit Below Intake Flow,12.7
2020-07-04 05:31:58,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2020-07-04 05:31:58,Mono Basin,Parker Ck. Under Conduit Flow,19.0
2020-07-04 05:31:58,Mono Basin,Parker Ck. Above Conduit Flow,19.0
2020-07-04 05:31:58,Mono Basin,Grant Lk. Spill Flow,0.0
2020-07-04 05:31:58,Mono Basin,Mono Gate 1 Return Ditch Flow,82.5
2020-07-04 05:31:58,Mono Basin,Grant Lk. Outflow,85.4
2020-07-04 05:31:58,Mono Basin,Rush Ck. at Damsite Flow,100.2
2020-07-04 05:31:58,Mono Basin,Flow to West Portal,0.0
