date,district,source,value
2024-05-15 03:34:02,Mono Basin,Lee Vining Intake Below Flow,146.5
2024-05-15 03:34:02,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-15 03:34:02,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2024-05-15 03:34:02,Mono Basin,L.V. Conduit Below Intake Flow,39.6
2024-05-15 03:34:02,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2024-05-15 03:34:02,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2024-05-15 03:34:02,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2024-05-15 03:34:02,Mono Basin,Grant Lk. Spill Flow,63.0
2024-05-15 03:34:02,Mono Basin,Mono Gate 1 Return Ditch Flow,102.4
2024-05-15 03:34:02,Mono Basin,Grant Lk. Elevation,7130.6
2024-05-15 03:34:02,Mono Basin,Grant Lk. Outflow,107.6
2024-05-15 03:34:02,Mono Basin,Rush Ck. at Damsite Flow,158.0
2024-05-15 03:34:02,Mono Basin,Flow to West Portal,0.0
2024-05-15 03:34:02,Long Valley,East Portal Flow,13.0
2024-05-15 03:34:02,Long Valley,OR Below EP Flow,87.0
2024-05-15 03:34:02,Long Valley,Hot Ck.at Hwy. Flow,42.0
2024-05-15 03:34:02,Long Valley,McGee Ck. Lower Sta. Flow,15.0
2024-05-15 03:34:02,Long Valley,Long Valley Elevation,6779.2
2024-05-15 03:34:02,Long Valley,Long Valley Current Outflow,690.9
2024-05-15 03:34:02,Long Valley,Rock Ck. Div. Flow,14.5
2024-05-15 03:34:02,Long Valley,Upper Gorge Total Release,76.3
2024-05-15 03:34:02,Long Valley,Release at Middle Gorge,0.0
2024-05-15 03:34:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,82.0
2024-05-15 03:34:02,Northern Owens Valley,Pleasant Valley Elevation,4384.8
2024-05-15 03:34:02,Northern Owens Valley,Pleasant Valley Outflow,564.9
2024-05-15 03:34:02,Northern Owens Valley,Baker Ck. At LA Station Flow,21.2
2024-05-15 03:34:02,Northern Owens Valley,Big Pine Ck. USGS Flow,44.0
2024-05-15 03:34:02,Northern Owens Valley,O.R. Below Big Pine,573.3
2024-05-15 03:34:02,Northern Owens Valley,Fish Springs At RR Flow,40.8
2024-05-15 03:34:02,Northern Owens Valley,Tinemaha Reservoir Outflow,573.5
2024-05-15 03:34:02,Northern Owens Valley,Bishop Creek Through Plant 6,126.1
2024-05-15 03:34:02,Northern Owens Valley,Bishop Creek Around Plant 6,64.4
2024-05-15 03:34:02,Southern Owens Valley,Tinemaha Reservoir Outflow,573.5
2024-05-15 03:34:02,Southern Owens Valley,Indep. Ck. At Junction Flow,23.6
2024-05-15 03:34:02,Southern Owens Valley,LAA at Alabama Flow,615.0
2024-05-15 03:34:02,Southern Owens Valley,LAA at Alabama Level,9.7
2024-05-15 03:34:02,Southern Owens Valley,LAA at Alabama Water Temp,65.8
2024-05-15 03:34:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,87.0
2024-05-15 03:34:02,Southern Owens Valley,LAA at Cottonwood Flow,650.0
2024-05-15 03:34:02,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-05-15 03:34:02,Southern Owens Valley,LAA at Cotton. Water Temp,65.0
2024-05-15 03:34:02,Southern Owens Valley,N. Haiwee Elevation,3757.3
2024-05-15 03:34:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2024-05-15 03:34:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,236.1
2024-05-15 03:34:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.0
2024-05-15 03:34:02,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-15 03:34:02,Southern Owens Valley,Lubkin Spillgate Outflow,46.0
2024-05-15 03:34:02,Southern Owens Valley,Cartago Spillgate Outflow,65.9
2024-05-15 03:34:02,Southern Owens Valley,Lone Pine Creek Flow,14.5
2024-05-15 03:34:02,Lower Owens River Project,LORP Intake Flow,43.0
2024-05-15 03:34:02,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2024-05-15 03:34:02,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2024-05-15 03:34:02,Lower Owens River Project,LORP Above Pumpstation,47.0
2024-05-15 03:34:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2024-05-15 03:34:02,Southern District,Haiwee LAA #2 Current Flow,262.0
2024-05-15 03:34:02,Southern District,S. Haiwee Reservoir Elevation,3737.5
2024-05-15 03:34:02,Southern District,Haiwee LAA #1 Current Flow,236.1
2024-05-15 03:34:02,Southern District,Fairmont Reservoir Elevation,3022.2
2024-05-15 03:34:02,Southern District,LAA #1 Flow at Fairmont Reservoir,225.1
2024-05-15 03:34:02,Southern District,LAA #2 Flow at Fairmont Res.,293.9
2024-05-15 03:34:02,Southern District,Bouquet Reservoir Elevation,2963.8
2024-05-15 03:34:02,Southern District,Bouquet Reservoir Inflow,40.9
2024-05-15 03:34:02,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-15 03:34:02,Southern District,LAA #1 at Soledad Flow,240.8
2024-05-15 03:34:02,Southern District,LAA #2 at Soledad Flow,205.6
2024-05-15 03:49:04,Northern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 03:49:04,Southern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 04:19:02,Northern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 04:19:02,Southern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 04:34:02,Mono Basin,Lee Vining Intake Above Flow,179.9
2024-05-15 04:34:02,Mono Basin,Lee Vining Intake Below Flow,146.5
2024-05-15 04:34:02,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-15 04:34:02,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2024-05-15 04:34:02,Mono Basin,L.V. Conduit Below Intake Flow,39.6
2024-05-15 04:34:02,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2024-05-15 04:34:02,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2024-05-15 04:34:02,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2024-05-15 04:34:02,Mono Basin,Grant Lk. Spill Flow,63.0
2024-05-15 04:34:02,Mono Basin,Mono Gate 1 Return Ditch Flow,102.6
2024-05-15 04:34:02,Mono Basin,Grant Lk. Elevation,7130.6
2024-05-15 04:34:02,Mono Basin,Grant Lk. Outflow,108.0
2024-05-15 04:34:02,Mono Basin,Rush Ck. at Damsite Flow,158.0
2024-05-15 04:34:02,Mono Basin,Flow to West Portal,0.0
2024-05-15 04:34:02,Long Valley,East Portal Flow,13.0
2024-05-15 04:34:02,Long Valley,OR Below EP Flow,87.0
2024-05-15 04:34:02,Long Valley,Hot Ck.at Hwy. Flow,43.0
2024-05-15 04:34:02,Long Valley,McGee Ck. Lower Sta. Flow,15.0
2024-05-15 04:34:02,Long Valley,Long Valley Elevation,6779.2
2024-05-15 04:34:02,Long Valley,Long Valley Current Outflow,694.2
2024-05-15 04:34:02,Long Valley,Rock Ck. Div. Flow,14.5
2024-05-15 04:34:02,Long Valley,Upper Gorge Total Release,76.0
2024-05-15 04:34:02,Long Valley,Release at Middle Gorge,0.0
2024-05-15 04:34:02,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,84.6
2024-05-15 04:34:02,Northern Owens Valley,Pleasant Valley Elevation,4385.0
2024-05-15 04:34:02,Northern Owens Valley,Pleasant Valley Outflow,565.7
2024-05-15 04:34:02,Northern Owens Valley,Baker Ck. At LA Station Flow,20.4
2024-05-15 04:34:02,Northern Owens Valley,Big Pine Ck. USGS Flow,44.0
2024-05-15 04:34:02,Northern Owens Valley,O.R. Below Big Pine,575.0
2024-05-15 04:34:02,Northern Owens Valley,Fish Springs At RR Flow,40.8
2024-05-15 04:34:02,Northern Owens Valley,Tinemaha Reservoir Outflow,572.5
2024-05-15 04:34:02,Northern Owens Valley,Bishop Creek Through Plant 6,126.1
2024-05-15 04:34:02,Northern Owens Valley,Bishop Creek Around Plant 6,64.4
2024-05-15 04:34:02,Southern Owens Valley,Tinemaha Reservoir Outflow,572.5
2024-05-15 04:34:02,Southern Owens Valley,Indep. Ck. At Junction Flow,23.6
2024-05-15 04:34:02,Southern Owens Valley,LAA at Alabama Flow,615.0
2024-05-15 04:34:02,Southern Owens Valley,LAA at Alabama Level,9.7
2024-05-15 04:34:02,Southern Owens Valley,LAA at Alabama Water Temp,65.2
2024-05-15 04:34:02,Southern Owens Valley,Cottonwood Ck. At LAA Flow,84.0
2024-05-15 04:34:02,Southern Owens Valley,LAA at Cottonwood Flow,647.0
2024-05-15 04:34:02,Southern Owens Valley,LAA at Cottonwood Level,10.3
2024-05-15 04:34:02,Southern Owens Valley,LAA at Cotton. Water Temp,65.0
2024-05-15 04:34:02,Southern Owens Valley,N. Haiwee Elevation,3757.3
2024-05-15 04:34:02,Southern Owens Valley,S. Haiwee Reservoir Elevation,3737.5
2024-05-15 04:34:02,Southern Owens Valley,Haiwee LAA #1 Current Flow,236.1
2024-05-15 04:34:02,Southern Owens Valley,Haiwee LAA #2 Current Flow,262.0
2024-05-15 04:34:02,Southern Owens Valley,Reinhackel Flow,2.0
2024-05-15 04:34:02,Southern Owens Valley,Lubkin Spillgate Outflow,61.4
2024-05-15 04:34:02,Southern Owens Valley,Cartago Spillgate Outflow,73.7
2024-05-15 04:34:02,Southern Owens Valley,Lone Pine Creek Flow,14.9
2024-05-15 04:34:02,Lower Owens River Project,LORP Intake Flow,43.0
2024-05-15 04:34:02,Lower Owens River Project,LORP at Mazourka Canyon Road,52.0
2024-05-15 04:34:02,Lower Owens River Project,LORP at Reinhackle Springs,63.0
2024-05-15 04:34:02,Lower Owens River Project,LORP Above Pumpstation,48.0
2024-05-15 04:34:02,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2024-05-15 04:34:02,Southern District,Haiwee LAA #2 Current Flow,262.0
2024-05-15 04:34:02,Southern District,S. Haiwee Reservoir Elevation,3737.5
2024-05-15 04:34:02,Southern District,Haiwee LAA #1 Current Flow,236.1
2024-05-15 04:34:02,Southern District,Fairmont Reservoir Elevation,3022.2
2024-05-15 04:34:02,Southern District,LAA #1 Flow at Fairmont Reservoir,225.2
2024-05-15 04:34:02,Southern District,LAA #2 Flow at Fairmont Res.,293.1
2024-05-15 04:34:02,Southern District,Bouquet Reservoir Elevation,2963.8
2024-05-15 04:34:02,Southern District,Bouquet Reservoir Inflow,41.0
2024-05-15 04:34:02,Southern District,Bouquet Reservoir Outflow,0.5
2024-05-15 04:34:02,Southern District,LAA #1 at Soledad Flow,241.8
2024-05-15 04:34:02,Southern District,LAA #2 at Soledad Flow,205.6
2024-05-15 04:49:04,Northern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 04:49:04,Southern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 05:19:02,Northern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 05:19:02,Southern Owens Valley,Tinemaha Elevation,3860.6
2024-05-15 05:34:02,Mono Basin,Lee Vining Intake Above Flow,179.9
2024-05-15 05:34:02,Mono Basin,Lee Vining Intake Below Flow,146.5
2024-05-15 05:34:02,Mono Basin,Mono Lk. Elevation,6383.3
2024-05-15 05:34:02,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2024-05-15 05:34:02,Mono Basin,L.V. Conduit Below Intake Flow,39.6
2024-05-15 05:34:02,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2024-05-15 05:34:02,Mono Basin,Parker Ck. Under Conduit Flow,12.0
2024-05-15 05:34:02,Mono Basin,Parker Ck. Above Conduit Flow,13.0
