date,district,source,value
2019-09-21 01:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.6
2019-09-21 01:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,62.1
2019-09-21 01:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 01:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 01:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2019-09-21 02:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 02:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 02:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 02:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 02:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 02:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 02:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 02:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 02:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,29.7
2019-09-21 02:37:10,Mono Basin,Grant Lk. Outflow,74.4
2019-09-21 02:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.5
2019-09-21 02:37:10,Mono Basin,Flow to West Portal,39.1
2019-09-21 02:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 02:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 02:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.3
2019-09-21 02:37:10,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2019-09-21 02:37:10,Southern District,Bouquet Reservoir Inflow,99.6
2019-09-21 02:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 02:37:10,Southern District,LAA #1 at Soledad Flow,155.5
2019-09-21 02:37:10,Southern District,LAA #2 at Soledad Flow,301.1
2019-09-21 02:37:10,Lower Owens River Project,LORP Intake Flow,65.0
2019-09-21 02:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,59.0
2019-09-21 02:37:10,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2019-09-21 02:37:10,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-21 02:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-21 02:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 02:37:10,Long Valley,OR Below EP Flow,111.0
2019-09-21 02:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 02:37:10,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-09-21 02:37:10,Long Valley,Long Valley Current Outflow,637.6
2019-09-21 02:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 02:37:10,Long Valley,Upper Gorge Total Release,52.8
2019-09-21 02:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 02:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,688.6
2019-09-21 02:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.5
2019-09-21 02:37:10,Southern Owens Valley,LAA at Alabama Flow,719.0
2019-09-21 02:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 02:37:10,Southern Owens Valley,LAA at Cottonwood Flow,671.0
2019-09-21 02:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 02:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 02:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 02:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,66.3
2019-09-21 02:37:10,Southern Owens Valley,Cartago Spillgate Outflow,95.0
2019-09-21 02:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.1
2019-09-21 02:37:10,Northern Owens Valley,Pleasant Valley Outflow,699.8
2019-09-21 02:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2019-09-21 02:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 02:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 02:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 02:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,688.6
2019-09-21 02:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,98.4
2019-09-21 02:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,8.7
2019-09-21 02:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 02:37:11,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-21 02:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 02:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 02:37:11,Southern District,Bouquet Reservoir Elevation,2978.3
2019-09-21 02:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 02:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 02:37:11,Southern Owens Valley,LAA at Alabama Water Temp,60.9
2019-09-21 02:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-21 02:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,62.0
2019-09-21 02:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 02:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 02:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2019-09-21 03:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 03:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 03:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 03:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 03:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 03:37:10,Mono Basin,Parker Ck. Under Conduit Flow,0.0
2019-09-21 03:37:10,Mono Basin,Parker Ck. Above Conduit Flow,0.0
2019-09-21 03:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 03:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,0.0
2019-09-21 03:37:10,Mono Basin,Grant Lk. Outflow,0.0
2019-09-21 03:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.5
2019-09-21 03:37:10,Mono Basin,Flow to West Portal,39.1
2019-09-21 03:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 03:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 03:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.3
2019-09-21 03:37:10,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2019-09-21 03:37:10,Southern District,Bouquet Reservoir Inflow,94.3
2019-09-21 03:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 03:37:10,Southern District,LAA #1 at Soledad Flow,155.5
2019-09-21 03:37:10,Southern District,LAA #2 at Soledad Flow,301.7
2019-09-21 03:37:10,Lower Owens River Project,LORP Intake Flow,65.0
2019-09-21 03:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,57.0
2019-09-21 03:37:10,Lower Owens River Project,LORP at Reinhackle Springs,58.0
2019-09-21 03:37:10,Lower Owens River Project,LORP Above Pumpstation,55.0
2019-09-21 03:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2019-09-21 03:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 03:37:10,Long Valley,OR Below EP Flow,110.0
2019-09-21 03:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 03:37:10,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-09-21 03:37:10,Long Valley,Long Valley Current Outflow,638.8
2019-09-21 03:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 03:37:10,Long Valley,Upper Gorge Total Release,52.7
2019-09-21 03:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 03:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 03:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.5
2019-09-21 03:37:10,Southern Owens Valley,LAA at Alabama Flow,719.0
2019-09-21 03:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,12.0
2019-09-21 03:37:10,Southern Owens Valley,LAA at Cottonwood Flow,670.0
2019-09-21 03:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 03:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 03:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 03:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,49.1
2019-09-21 03:37:10,Southern Owens Valley,Cartago Spillgate Outflow,93.3
2019-09-21 03:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.5
2019-09-21 03:37:10,Northern Owens Valley,Pleasant Valley Outflow,700.1
2019-09-21 03:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2019-09-21 03:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 03:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 03:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 03:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 03:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,97.7
2019-09-21 03:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,8.5
2019-09-21 03:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 03:37:11,Mono Basin,Grant Lk. Elevation,0.0
2019-09-21 03:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 03:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 03:37:11,Southern District,Bouquet Reservoir Elevation,2978.3
2019-09-21 03:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 03:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 03:37:11,Southern Owens Valley,LAA at Alabama Water Temp,60.4
2019-09-21 03:37:11,Southern Owens Valley,LAA at Cottonwood Level,10.7
2019-09-21 03:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,61.9
2019-09-21 03:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 03:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 03:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.2
2019-09-21 04:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 04:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 04:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 04:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 04:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 04:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 04:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 04:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 04:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,30.0
2019-09-21 04:37:10,Mono Basin,Grant Lk. Outflow,74.6
2019-09-21 04:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.5
2019-09-21 04:37:10,Mono Basin,Flow to West Portal,39.1
2019-09-21 04:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 04:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 04:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.3
2019-09-21 04:37:10,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2019-09-21 04:37:10,Southern District,Bouquet Reservoir Inflow,98.2
2019-09-21 04:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 04:37:10,Southern District,LAA #1 at Soledad Flow,154.5
2019-09-21 04:37:10,Southern District,LAA #2 at Soledad Flow,301.7
2019-09-21 04:37:10,Lower Owens River Project,LORP Intake Flow,65.0
2019-09-21 04:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,56.0
2019-09-21 04:37:10,Lower Owens River Project,LORP at Reinhackle Springs,57.0
2019-09-21 04:37:10,Lower Owens River Project,LORP Above Pumpstation,43.0
2019-09-21 04:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,35.0
2019-09-21 04:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 04:37:10,Long Valley,OR Below EP Flow,110.0
2019-09-21 04:37:10,Long Valley,Hot Ck.at Hwy. Flow,19.0
2019-09-21 04:37:10,Long Valley,McGee Ck. Lower Sta. Flow,12.8
2019-09-21 04:37:10,Long Valley,Long Valley Current Outflow,640.8
2019-09-21 04:37:10,Long Valley,Rock Ck. Div. Flow,1.5
2019-09-21 04:37:10,Long Valley,Upper Gorge Total Release,52.5
2019-09-21 04:37:10,Long Valley,Release at Middle Gorge,0.0
2019-09-21 04:37:10,Southern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 04:37:10,Southern Owens Valley,Indep. Ck. At Junction Flow,12.5
2019-09-21 04:37:10,Southern Owens Valley,LAA at Alabama Flow,721.0
2019-09-21 04:37:10,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2019-09-21 04:37:10,Southern Owens Valley,LAA at Cottonwood Flow,0.0
2019-09-21 04:37:10,Southern Owens Valley,Haiwee LAA #1 Current Flow,315.2
2019-09-21 04:37:10,Southern Owens Valley,Haiwee LAA #2 Current Flow,268.4
2019-09-21 04:37:10,Southern Owens Valley,Reinhackel Flow,2.5
2019-09-21 04:37:10,Southern Owens Valley,Lubkin Spillgate Outflow,65.6
2019-09-21 04:37:10,Southern Owens Valley,Cartago Spillgate Outflow,94.8
2019-09-21 04:37:10,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,35.7
2019-09-21 04:37:10,Northern Owens Valley,Pleasant Valley Outflow,699.9
2019-09-21 04:37:10,Northern Owens Valley,Baker Ck. At LA Station Flow,10.3
2019-09-21 04:37:10,Northern Owens Valley,Big Pine Ck. USGS Flow,29.7
2019-09-21 04:37:10,Northern Owens Valley,O.R. Below Big Pine,686.1
2019-09-21 04:37:10,Northern Owens Valley,Fish Springs At RR Flow,34.9
2019-09-21 04:37:10,Northern Owens Valley,Tinemaha Reservoir Outflow,694.1
2019-09-21 04:37:10,Northern Owens Valley,Bishop Creek Through Plant 6,99.0
2019-09-21 04:37:10,Northern Owens Valley,Bishop Creek Around Plant 6,8.1
2019-09-21 04:37:11,Mono Basin,Mono Lk. Elevation,6382.4
2019-09-21 04:37:11,Mono Basin,Grant Lk. Elevation,7119.7
2019-09-21 04:37:11,Southern District,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 04:37:11,Southern District,Fairmont Reservoir Elevation,3027.4
2019-09-21 04:37:11,Southern District,Bouquet Reservoir Elevation,2978.4
2019-09-21 04:37:11,Long Valley,Long Valley Elevation,6774.5
2019-09-21 04:37:11,Southern Owens Valley,LAA at Alabama Level,10.0
2019-09-21 04:37:11,Southern Owens Valley,LAA at Alabama Water Temp,60.0
2019-09-21 04:37:11,Southern Owens Valley,LAA at Cottonwood Level,0.0
2019-09-21 04:37:11,Southern Owens Valley,LAA at Cotton. Water Temp,10.3
2019-09-21 04:37:11,Southern Owens Valley,N. Haiwee Elevation,3756.9
2019-09-21 04:37:11,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.7
2019-09-21 04:37:11,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2019-09-21 05:37:10,Mono Basin,Lee Vining Intake Above Flow,59.8
2019-09-21 05:37:10,Mono Basin,Lee Vining Intake Below Flow,24.9
2019-09-21 05:37:10,Mono Basin,Walker Ck. Above Conduit Flow,4.0
2019-09-21 05:37:10,Mono Basin,L.V. Conduit Below Intake Flow,31.4
2019-09-21 05:37:10,Mono Basin,Walker Ck. Under Conduit Flow,5.0
2019-09-21 05:37:10,Mono Basin,Parker Ck. Under Conduit Flow,10.0
2019-09-21 05:37:10,Mono Basin,Parker Ck. Above Conduit Flow,9.0
2019-09-21 05:37:10,Mono Basin,Grant Lk. Spill Flow,0.0
2019-09-21 05:37:10,Mono Basin,Mono Gate 1 Return Ditch Flow,29.9
2019-09-21 05:37:10,Mono Basin,Grant Lk. Outflow,74.4
2019-09-21 05:37:10,Mono Basin,Rush Ck. at Damsite Flow,17.5
2019-09-21 05:37:10,Mono Basin,Flow to West Portal,39.1
2019-09-21 05:37:10,Southern District,Haiwee LAA #2 Current Flow,268.4
2019-09-21 05:37:10,Southern District,Haiwee LAA #1 Current Flow,315.2
2019-09-21 05:37:10,Southern District,LAA #1 Flow at Fairmont Reservoir,295.3
2019-09-21 05:37:10,Southern District,LAA #2 Flow at Fairmont Res.,286.0
2019-09-21 05:37:10,Southern District,Bouquet Reservoir Inflow,97.5
2019-09-21 05:37:10,Southern District,Bouquet Reservoir Outflow,0.5
2019-09-21 05:37:10,Southern District,LAA #1 at Soledad Flow,154.5
2019-09-21 05:37:10,Southern District,LAA #2 at Soledad Flow,301.7
2019-09-21 05:37:10,Lower Owens River Project,LORP Intake Flow,65.0
2019-09-21 05:37:10,Lower Owens River Project,LORP at Mazourka Canyon Road,58.0
2019-09-21 05:37:10,Lower Owens River Project,LORP at Reinhackle Springs,56.0
2019-09-21 05:37:10,Lower Owens River Project,LORP Above Pumpstation,44.0
2019-09-21 05:37:10,Lower Owens River Project,LORP At Pump Station Discharge Flow,36.0
2019-09-21 05:37:10,Long Valley,East Portal Flow,53.0
2019-09-21 05:37:10,Long Valley,OR Below EP Flow,111.0
