date,district,source,value
2017-11-28 01:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2017-11-28 01:42:05,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2017-11-28 01:42:05,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-28 01:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-11-28 01:42:05,Southern District,Haiwee LAA #2 Current Flow,267.7
2017-11-28 01:42:05,Southern District,Haiwee LAA #1 Current Flow,0.3
2017-11-28 01:42:05,Southern District,LAA #1 Flow at Fairmont Reservoir,219.3
2017-11-28 01:42:05,Southern District,LAA #2 Flow at Fairmont Res.,274.4
2017-11-28 01:42:05,Southern District,Bouquet Reservoir Inflow,28.8
2017-11-28 01:42:05,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-28 01:42:05,Southern District,LAA #1 at Soledad Flow,353.4
2017-11-28 01:42:05,Southern District,LAA #2 at Soledad Flow,0.0
2017-11-28 01:42:05,Long Valley,East Portal Flow,12.0
2017-11-28 01:42:05,Long Valley,OR Below EP Flow,68.0
2017-11-28 01:42:05,Long Valley,Hot Ck.at Hwy. Flow,24.0
2017-11-28 01:42:05,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2017-11-28 01:42:05,Long Valley,Long Valley Current Outflow,357.3
2017-11-28 01:42:05,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-28 01:42:05,Long Valley,Upper Gorge at TRS,34.8
2017-11-28 01:42:05,Mono Basin,Lee Vining Intake Above Flow,37.0
2017-11-28 01:42:05,Mono Basin,Lee Vining Intake Below Flow,34.2
2017-11-28 01:42:05,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2017-11-28 01:42:05,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-28 01:42:05,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2017-11-28 01:42:05,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-11-28 01:42:05,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-11-28 01:42:05,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-28 01:42:05,Mono Basin,Mono Gate 1 Return Ditch Flow,55.2
2017-11-28 01:42:05,Mono Basin,Grant Lk. Outflow,62.2
2017-11-28 01:42:05,Mono Basin,Rush Ck. at Damsite Flow,33.6
2017-11-28 01:42:05,Mono Basin,Flow to West Portal,0.0
2017-11-28 01:42:06,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2017-11-28 01:42:06,Southern Owens Valley,LAA at Alabama Level,9.6
2017-11-28 01:42:06,Southern Owens Valley,LAA at Alabama Water Temp,50.2
2017-11-28 01:42:06,Southern Owens Valley,LAA at Cottonwood Level,10.5
2017-11-28 01:42:06,Southern Owens Valley,LAA at Cotton. Water Temp,49.9
2017-11-28 01:42:06,Southern Owens Valley,N. Haiwee Elevation,3756.7
2017-11-28 01:42:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 01:42:06,Southern District,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 01:42:06,Southern District,Fairmont Reservoir Elevation,3027.8
2017-11-28 01:42:06,Southern District,Bouquet Reservoir Elevation,2962.3
2017-11-28 01:42:06,Long Valley,Long Valley Elevation,6768.3
2017-11-28 01:42:06,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-28 01:42:06,Mono Basin,Grant Lk. Elevation,7109.5
2017-11-28 02:42:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.9
2017-11-28 02:42:05,Northern Owens Valley,Pleasant Valley Outflow,396.0
2017-11-28 02:42:05,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2017-11-28 02:42:05,Northern Owens Valley,Big Pine Ck. USGS Flow,20.9
2017-11-28 02:42:05,Northern Owens Valley,O.R. Below Big Pine,492.5
2017-11-28 02:42:05,Northern Owens Valley,Fish Springs At RR Flow,36.4
2017-11-28 02:42:05,Northern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 02:42:05,Northern Owens Valley,Bishop Creek Through Plant 6,5.8
2017-11-28 02:42:05,Northern Owens Valley,Bishop Creek Around Plant 6,61.3
2017-11-28 02:42:05,Southern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 02:42:05,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2017-11-28 02:42:05,Southern Owens Valley,LAA at Alabama Flow,642.0
2017-11-28 02:42:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2017-11-28 02:42:05,Southern Owens Valley,LAA at Cottonwood Flow,694.0
2017-11-28 02:42:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.3
2017-11-28 02:42:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.7
2017-11-28 02:42:05,Southern Owens Valley,Reinhackel Flow,2.6
2017-11-28 02:42:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-28 02:42:05,Southern Owens Valley,Cartago Spillgate Outflow,13.9
2017-11-28 02:42:05,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-28 02:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2017-11-28 02:42:05,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2017-11-28 02:42:05,Lower Owens River Project,LORP Above Pumpstation,57.0
2017-11-28 02:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-11-28 02:42:05,Southern District,Haiwee LAA #2 Current Flow,267.7
2017-11-28 02:42:05,Southern District,Haiwee LAA #1 Current Flow,0.3
2017-11-28 02:42:05,Long Valley,East Portal Flow,11.0
2017-11-28 02:42:05,Long Valley,OR Below EP Flow,68.0
2017-11-28 02:42:05,Long Valley,Hot Ck.at Hwy. Flow,24.0
2017-11-28 02:42:05,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2017-11-28 02:42:05,Long Valley,Long Valley Current Outflow,357.3
2017-11-28 02:42:05,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-28 02:42:05,Long Valley,Upper Gorge at TRS,34.5
2017-11-28 02:42:05,Mono Basin,Lee Vining Intake Above Flow,37.0
2017-11-28 02:42:05,Mono Basin,Lee Vining Intake Below Flow,34.2
2017-11-28 02:42:05,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2017-11-28 02:42:05,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-28 02:42:05,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2017-11-28 02:42:05,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-11-28 02:42:05,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-11-28 02:42:05,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-28 02:42:05,Mono Basin,Mono Gate 1 Return Ditch Flow,55.2
2017-11-28 02:42:05,Mono Basin,Grant Lk. Outflow,62.2
2017-11-28 02:42:05,Mono Basin,Rush Ck. at Damsite Flow,33.6
2017-11-28 02:42:05,Mono Basin,Flow to West Portal,0.0
2017-11-28 02:42:06,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2017-11-28 02:42:06,Southern Owens Valley,LAA at Alabama Level,9.5
2017-11-28 02:42:06,Southern Owens Valley,LAA at Alabama Water Temp,48.9
2017-11-28 02:42:06,Southern Owens Valley,LAA at Cottonwood Level,10.5
2017-11-28 02:42:06,Southern Owens Valley,LAA at Cotton. Water Temp,49.8
2017-11-28 02:42:06,Southern Owens Valley,N. Haiwee Elevation,3756.7
2017-11-28 02:42:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 02:42:06,Southern District,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 02:42:06,Southern District,Fairmont Reservoir Elevation,3027.7
2017-11-28 02:42:06,Southern District,LAA #1 Flow at Fairmont Reservoir,216.0
2017-11-28 02:42:06,Southern District,LAA #2 Flow at Fairmont Res.,274.7
2017-11-28 02:42:06,Southern District,Bouquet Reservoir Elevation,2962.3
2017-11-28 02:42:06,Southern District,Bouquet Reservoir Inflow,28.8
2017-11-28 02:42:06,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-28 02:42:06,Southern District,LAA #1 at Soledad Flow,353.4
2017-11-28 02:42:06,Southern District,LAA #2 at Soledad Flow,0.0
2017-11-28 02:42:06,Long Valley,Long Valley Elevation,6768.3
2017-11-28 02:42:06,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-28 02:42:06,Mono Basin,Grant Lk. Elevation,7109.5
2017-11-28 03:42:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2017-11-28 03:42:05,Northern Owens Valley,Pleasant Valley Outflow,396.2
2017-11-28 03:42:05,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2017-11-28 03:42:05,Northern Owens Valley,Big Pine Ck. USGS Flow,20.9
2017-11-28 03:42:05,Northern Owens Valley,O.R. Below Big Pine,492.3
2017-11-28 03:42:05,Northern Owens Valley,Fish Springs At RR Flow,36.4
2017-11-28 03:42:05,Northern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 03:42:05,Northern Owens Valley,Bishop Creek Through Plant 6,5.7
2017-11-28 03:42:05,Northern Owens Valley,Bishop Creek Around Plant 6,61.1
2017-11-28 03:42:05,Southern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 03:42:05,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2017-11-28 03:42:05,Southern Owens Valley,LAA at Alabama Flow,642.0
2017-11-28 03:42:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2017-11-28 03:42:05,Southern Owens Valley,LAA at Cottonwood Flow,692.0
2017-11-28 03:42:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.3
2017-11-28 03:42:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.7
2017-11-28 03:42:05,Southern Owens Valley,Reinhackel Flow,2.6
2017-11-28 03:42:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-28 03:42:05,Southern Owens Valley,Cartago Spillgate Outflow,32.1
2017-11-28 03:42:05,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-28 03:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,43.0
2017-11-28 03:42:05,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2017-11-28 03:42:05,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-28 03:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-11-28 03:42:05,Southern District,Haiwee LAA #2 Current Flow,267.7
2017-11-28 03:42:05,Southern District,Haiwee LAA #1 Current Flow,0.3
2017-11-28 03:42:05,Long Valley,East Portal Flow,12.0
2017-11-28 03:42:05,Long Valley,OR Below EP Flow,67.0
2017-11-28 03:42:05,Long Valley,Hot Ck.at Hwy. Flow,24.0
2017-11-28 03:42:05,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2017-11-28 03:42:05,Long Valley,Long Valley Current Outflow,357.3
2017-11-28 03:42:05,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-28 03:42:05,Long Valley,Upper Gorge at TRS,35.2
2017-11-28 03:42:05,Mono Basin,Lee Vining Intake Above Flow,37.0
2017-11-28 03:42:05,Mono Basin,Lee Vining Intake Below Flow,34.2
2017-11-28 03:42:05,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2017-11-28 03:42:05,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-28 03:42:05,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2017-11-28 03:42:05,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-11-28 03:42:05,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-11-28 03:42:05,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-28 03:42:05,Mono Basin,Grant Lk. Outflow,62.2
2017-11-28 03:42:05,Mono Basin,Rush Ck. at Damsite Flow,33.6
2017-11-28 03:42:06,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2017-11-28 03:42:06,Southern Owens Valley,LAA at Alabama Level,9.5
2017-11-28 03:42:06,Southern Owens Valley,LAA at Alabama Water Temp,48.8
2017-11-28 03:42:06,Southern Owens Valley,LAA at Cottonwood Level,10.5
2017-11-28 03:42:06,Southern Owens Valley,LAA at Cotton. Water Temp,49.7
2017-11-28 03:42:06,Southern Owens Valley,N. Haiwee Elevation,3756.7
2017-11-28 03:42:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 03:42:06,Southern District,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 03:42:06,Southern District,Fairmont Reservoir Elevation,3027.7
2017-11-28 03:42:06,Southern District,LAA #1 Flow at Fairmont Reservoir,216.0
2017-11-28 03:42:06,Southern District,LAA #2 Flow at Fairmont Res.,274.7
2017-11-28 03:42:06,Southern District,Bouquet Reservoir Elevation,2962.3
2017-11-28 03:42:06,Southern District,Bouquet Reservoir Inflow,29.1
2017-11-28 03:42:06,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-28 03:42:06,Southern District,LAA #1 at Soledad Flow,353.4
2017-11-28 03:42:06,Southern District,LAA #2 at Soledad Flow,0.0
2017-11-28 03:42:06,Long Valley,Long Valley Elevation,6768.3
2017-11-28 03:42:06,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-28 03:42:06,Mono Basin,Mono Gate 1 Return Ditch Flow,55.2
2017-11-28 03:42:06,Mono Basin,Grant Lk. Elevation,7109.5
2017-11-28 03:42:06,Mono Basin,Flow to West Portal,0.0
2017-11-28 04:42:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.0
2017-11-28 04:42:05,Northern Owens Valley,Pleasant Valley Outflow,395.8
2017-11-28 04:42:05,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2017-11-28 04:42:05,Northern Owens Valley,Big Pine Ck. USGS Flow,20.9
2017-11-28 04:42:05,Northern Owens Valley,O.R. Below Big Pine,492.4
2017-11-28 04:42:05,Northern Owens Valley,Fish Springs At RR Flow,36.4
2017-11-28 04:42:05,Northern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 04:42:05,Northern Owens Valley,Bishop Creek Through Plant 6,5.7
2017-11-28 04:42:05,Northern Owens Valley,Bishop Creek Around Plant 6,61.1
2017-11-28 04:42:05,Southern Owens Valley,Tinemaha Reservoir Outflow,570.1
2017-11-28 04:42:05,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2017-11-28 04:42:05,Southern Owens Valley,LAA at Alabama Flow,642.0
2017-11-28 04:42:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2017-11-28 04:42:05,Southern Owens Valley,LAA at Cottonwood Flow,692.0
2017-11-28 04:42:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.3
2017-11-28 04:42:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.7
2017-11-28 04:42:05,Southern Owens Valley,Reinhackel Flow,2.6
2017-11-28 04:42:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-28 04:42:05,Southern Owens Valley,Cartago Spillgate Outflow,24.0
2017-11-28 04:42:05,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-28 04:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,44.0
2017-11-28 04:42:05,Lower Owens River Project,LORP at Reinhackle Springs,55.0
2017-11-28 04:42:05,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-28 04:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-11-28 04:42:05,Southern District,Haiwee LAA #2 Current Flow,267.7
2017-11-28 04:42:05,Southern District,Haiwee LAA #1 Current Flow,0.3
2017-11-28 04:42:05,Long Valley,East Portal Flow,11.0
2017-11-28 04:42:05,Long Valley,OR Below EP Flow,67.0
2017-11-28 04:42:05,Long Valley,Hot Ck.at Hwy. Flow,20.0
2017-11-28 04:42:05,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2017-11-28 04:42:05,Long Valley,Long Valley Current Outflow,357.3
2017-11-28 04:42:05,Long Valley,Rock Ck. Div. Flow,0.0
2017-11-28 04:42:05,Long Valley,Upper Gorge at TRS,34.9
2017-11-28 04:42:05,Mono Basin,Lee Vining Intake Above Flow,37.0
2017-11-28 04:42:05,Mono Basin,Lee Vining Intake Below Flow,34.2
2017-11-28 04:42:05,Mono Basin,Walker Ck. Above Conduit Flow,5.0
2017-11-28 04:42:05,Mono Basin,L.V. Conduit Below Intake Flow,0.6
2017-11-28 04:42:05,Mono Basin,Walker Ck. Under Conduit Flow,4.0
2017-11-28 04:42:05,Mono Basin,Parker Ck. Under Conduit Flow,6.0
2017-11-28 04:42:05,Mono Basin,Parker Ck. Above Conduit Flow,7.0
2017-11-28 04:42:05,Mono Basin,Grant Lk. Spill Flow,0.0
2017-11-28 04:42:05,Mono Basin,Mono Gate 1 Return Ditch Flow,55.0
2017-11-28 04:42:05,Mono Basin,Grant Lk. Outflow,61.9
2017-11-28 04:42:05,Mono Basin,Rush Ck. at Damsite Flow,33.6
2017-11-28 04:42:05,Mono Basin,Flow to West Portal,0.0
2017-11-28 04:42:06,Northern Owens Valley,Pleasant Valley Elevation,4387.3
2017-11-28 04:42:06,Southern Owens Valley,LAA at Alabama Level,9.5
2017-11-28 04:42:06,Southern Owens Valley,LAA at Alabama Water Temp,48.8
2017-11-28 04:42:06,Southern Owens Valley,LAA at Cottonwood Level,10.5
2017-11-28 04:42:06,Southern Owens Valley,LAA at Cotton. Water Temp,49.7
2017-11-28 04:42:06,Southern Owens Valley,N. Haiwee Elevation,3756.7
2017-11-28 04:42:06,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 04:42:06,Southern District,S. Haiwee Reservoir Elevation,3724.4
2017-11-28 04:42:06,Southern District,Fairmont Reservoir Elevation,3027.7
2017-11-28 04:42:06,Southern District,LAA #1 Flow at Fairmont Reservoir,216.0
2017-11-28 04:42:06,Southern District,LAA #2 Flow at Fairmont Res.,274.7
2017-11-28 04:42:06,Southern District,Bouquet Reservoir Elevation,2962.3
2017-11-28 04:42:06,Southern District,Bouquet Reservoir Inflow,29.3
2017-11-28 04:42:06,Southern District,Bouquet Reservoir Outflow,0.5
2017-11-28 04:42:06,Southern District,LAA #1 at Soledad Flow,353.9
2017-11-28 04:42:06,Southern District,LAA #2 at Soledad Flow,0.0
2017-11-28 04:42:06,Long Valley,Long Valley Elevation,6768.3
2017-11-28 04:42:06,Mono Basin,Mono Lk. Elevation,6381.0
2017-11-28 04:42:06,Mono Basin,Grant Lk. Elevation,7109.5
2017-11-28 05:42:05,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,57.1
2017-11-28 05:42:05,Northern Owens Valley,Pleasant Valley Outflow,396.4
2017-11-28 05:42:05,Northern Owens Valley,Baker Ck. At LA Station Flow,8.5
2017-11-28 05:42:05,Northern Owens Valley,Big Pine Ck. USGS Flow,20.9
2017-11-28 05:42:05,Northern Owens Valley,O.R. Below Big Pine,492.3
2017-11-28 05:42:05,Northern Owens Valley,Fish Springs At RR Flow,36.4
2017-11-28 05:42:05,Northern Owens Valley,Tinemaha Reservoir Outflow,571.8
2017-11-28 05:42:05,Northern Owens Valley,Bishop Creek Through Plant 6,5.7
2017-11-28 05:42:05,Northern Owens Valley,Bishop Creek Around Plant 6,61.1
2017-11-28 05:42:05,Southern Owens Valley,Tinemaha Reservoir Outflow,571.8
2017-11-28 05:42:05,Southern Owens Valley,Indep. Ck. At Junction Flow,5.2
2017-11-28 05:42:05,Southern Owens Valley,LAA at Alabama Flow,642.0
2017-11-28 05:42:05,Southern Owens Valley,Cottonwood Ck. At LAA Flow,2.0
2017-11-28 05:42:05,Southern Owens Valley,LAA at Cottonwood Flow,693.0
2017-11-28 05:42:05,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.3
2017-11-28 05:42:05,Southern Owens Valley,Haiwee LAA #2 Current Flow,267.7
2017-11-28 05:42:05,Southern Owens Valley,Reinhackel Flow,2.6
2017-11-28 05:42:05,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2017-11-28 05:42:05,Southern Owens Valley,Cartago Spillgate Outflow,39.8
2017-11-28 05:42:05,Lower Owens River Project,LORP Intake Flow,42.0
2017-11-28 05:42:05,Lower Owens River Project,LORP at Mazourka Canyon Road,45.0
2017-11-28 05:42:05,Lower Owens River Project,LORP at Reinhackle Springs,53.0
2017-11-28 05:42:05,Lower Owens River Project,LORP Above Pumpstation,56.0
2017-11-28 05:42:05,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2017-11-28 05:42:05,Southern District,Haiwee LAA #2 Current Flow,267.7
2017-11-28 05:42:05,Southern District,Haiwee LAA #1 Current Flow,0.3
2017-11-28 05:42:05,Long Valley,Hot Ck.at Hwy. Flow,20.0
2017-11-28 05:42:05,Long Valley,McGee Ck. Lower Sta. Flow,18.3
2017-11-28 05:42:05,Long Valley,Long Valley Current Outflow,359.4
2017-11-28 05:42:05,Long Valley,Rock Ck. Div. Flow,0.0
