date,district,source,value
2020-12-06 01:33:54,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2020-12-06 01:33:54,Southern Owens Valley,LAA at Alabama Flow,222.0
2020-12-06 01:33:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-06 01:33:54,Southern Owens Valley,LAA at Cottonwood Flow,225.0
2020-12-06 01:33:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-06 01:33:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,183.8
2020-12-06 01:33:54,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-06 01:33:54,Southern Owens Valley,Lubkin Spillgate Outflow,4.7
2020-12-06 01:33:54,Southern Owens Valley,Cartago Spillgate Outflow,17.9
2020-12-06 01:33:54,Southern District,Haiwee LAA #2 Current Flow,183.8
2020-12-06 01:33:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-06 01:33:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.6
2020-12-06 01:33:54,Northern Owens Valley,Pleasant Valley Outflow,86.9
2020-12-06 01:33:54,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-12-06 01:33:54,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2020-12-06 01:33:54,Northern Owens Valley,O.R. Below Big Pine,172.3
2020-12-06 01:33:54,Northern Owens Valley,Fish Springs At RR Flow,24.4
2020-12-06 01:33:54,Northern Owens Valley,Tinemaha Reservoir Outflow,186.8
2020-12-06 01:33:54,Northern Owens Valley,Bishop Creek Through Plant 6,60.2
2020-12-06 01:33:54,Northern Owens Valley,Bishop Creek Around Plant 6,0.8
2020-12-06 01:33:55,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-06 01:33:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-06 01:33:55,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-06 01:33:55,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-12-06 01:33:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-06 01:33:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2020-12-06 01:33:55,Mono Basin,Grant Lk. Outflow,82.0
2020-12-06 01:33:55,Mono Basin,Rush Ck. at Damsite Flow,8.2
2020-12-06 01:33:55,Mono Basin,Flow to West Portal,49.1
2020-12-06 01:33:55,Long Valley,East Portal Flow,61.0
2020-12-06 01:33:55,Long Valley,OR Below EP Flow,112.0
2020-12-06 01:33:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2020-12-06 01:33:55,Southern District,LAA #2 Flow at Fairmont Res.,204.1
2020-12-06 01:33:55,Southern District,Bouquet Reservoir Inflow,41.6
2020-12-06 01:33:55,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-06 01:33:55,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-06 01:33:55,Southern District,LAA #2 at Soledad Flow,132.0
2020-12-06 01:33:56,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-06 01:33:56,Mono Basin,Grant Lk. Elevation,7113.7
2020-12-06 01:33:56,Long Valley,Long Valley Elevation,6763.2
2020-12-06 01:33:56,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-06 01:33:56,Southern Owens Valley,LAA at Alabama Water Temp,40.7
2020-12-06 01:33:56,Southern Owens Valley,LAA at Cottonwood Level,7.8
2020-12-06 01:33:56,Southern Owens Valley,LAA at Cotton. Water Temp,41.7
2020-12-06 01:33:56,Southern Owens Valley,N. Haiwee Elevation,3756.7
2020-12-06 01:33:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 01:33:56,Southern District,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 01:33:56,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-06 01:33:56,Southern District,Bouquet Reservoir Elevation,2983.7
2020-12-06 01:33:56,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2020-12-06 02:33:54,Mono Basin,Lee Vining Intake Above Flow,19.7
2020-12-06 02:33:54,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-06 02:33:54,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-12-06 02:33:54,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-06 02:33:54,Lower Owens River Project,LORP at Mazourka Canyon Road,39.0
2020-12-06 02:33:54,Lower Owens River Project,LORP at Reinhackle Springs,44.0
2020-12-06 02:33:54,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-06 02:33:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-06 02:33:54,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-12-06 02:33:54,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2020-12-06 02:33:54,Long Valley,Long Valley Current Outflow,0.0
2020-12-06 02:33:54,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-06 02:33:54,Long Valley,Upper Gorge Total Release,80.0
2020-12-06 02:33:54,Long Valley,Release at Middle Gorge,0.0
2020-12-06 02:33:54,Southern Owens Valley,Tinemaha Reservoir Outflow,186.3
2020-12-06 02:33:54,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2020-12-06 02:33:54,Southern Owens Valley,LAA at Alabama Flow,221.0
2020-12-06 02:33:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-06 02:33:54,Southern Owens Valley,LAA at Cottonwood Flow,227.0
2020-12-06 02:33:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-06 02:33:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,183.8
2020-12-06 02:33:54,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-06 02:33:54,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-06 02:33:54,Southern Owens Valley,Cartago Spillgate Outflow,18.8
2020-12-06 02:33:54,Southern District,Haiwee LAA #2 Current Flow,183.8
2020-12-06 02:33:54,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-06 02:33:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2020-12-06 02:33:54,Northern Owens Valley,Pleasant Valley Outflow,86.8
2020-12-06 02:33:54,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-12-06 02:33:54,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2020-12-06 02:33:54,Northern Owens Valley,O.R. Below Big Pine,172.3
2020-12-06 02:33:54,Northern Owens Valley,Fish Springs At RR Flow,24.7
2020-12-06 02:33:54,Northern Owens Valley,Tinemaha Reservoir Outflow,186.3
2020-12-06 02:33:54,Northern Owens Valley,Bishop Creek Through Plant 6,54.1
2020-12-06 02:33:54,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-06 02:33:55,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-06 02:33:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-06 02:33:55,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-06 02:33:55,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-12-06 02:33:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-06 02:33:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.6
2020-12-06 02:33:55,Mono Basin,Grant Lk. Outflow,81.6
2020-12-06 02:33:55,Mono Basin,Rush Ck. at Damsite Flow,8.2
2020-12-06 02:33:55,Mono Basin,Flow to West Portal,49.1
2020-12-06 02:33:55,Long Valley,East Portal Flow,62.0
2020-12-06 02:33:55,Long Valley,OR Below EP Flow,112.0
2020-12-06 02:33:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2020-12-06 02:33:55,Southern District,LAA #2 Flow at Fairmont Res.,204.1
2020-12-06 02:33:55,Southern District,Bouquet Reservoir Inflow,41.1
2020-12-06 02:33:55,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-06 02:33:55,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-06 02:33:55,Southern District,LAA #2 at Soledad Flow,132.0
2020-12-06 02:33:56,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-06 02:33:56,Mono Basin,Grant Lk. Elevation,7113.7
2020-12-06 02:33:56,Long Valley,Long Valley Elevation,6763.2
2020-12-06 02:33:56,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-06 02:33:56,Southern Owens Valley,LAA at Alabama Water Temp,40.4
2020-12-06 02:33:56,Southern Owens Valley,LAA at Cottonwood Level,7.8
2020-12-06 02:33:56,Southern Owens Valley,LAA at Cotton. Water Temp,41.6
2020-12-06 02:33:56,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-12-06 02:33:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 02:33:56,Southern District,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 02:33:56,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-06 02:33:56,Southern District,Bouquet Reservoir Elevation,2983.7
2020-12-06 02:33:56,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2020-12-06 03:33:54,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-06 03:33:54,Lower Owens River Project,LORP at Mazourka Canyon Road,42.0
2020-12-06 03:33:54,Lower Owens River Project,LORP at Reinhackle Springs,45.0
2020-12-06 03:33:54,Lower Owens River Project,LORP Above Pumpstation,40.0
2020-12-06 03:33:54,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-12-06 03:33:54,Southern Owens Valley,Tinemaha Reservoir Outflow,186.3
2020-12-06 03:33:54,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2020-12-06 03:33:54,Southern Owens Valley,LAA at Alabama Flow,221.0
2020-12-06 03:33:54,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-06 03:33:54,Southern Owens Valley,LAA at Cottonwood Flow,226.0
2020-12-06 03:33:54,Southern Owens Valley,Haiwee LAA #1 Current Flow,19.3
2020-12-06 03:33:54,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.1
2020-12-06 03:33:54,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-06 03:33:54,Southern Owens Valley,Lubkin Spillgate Outflow,11.9
2020-12-06 03:33:54,Southern Owens Valley,Cartago Spillgate Outflow,0.0
2020-12-06 03:33:54,Southern District,Haiwee LAA #2 Current Flow,0.1
2020-12-06 03:33:54,Southern District,Haiwee LAA #1 Current Flow,19.3
2020-12-06 03:33:54,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2020-12-06 03:33:54,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-12-06 03:33:54,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2020-12-06 03:33:54,Northern Owens Valley,O.R. Below Big Pine,172.3
2020-12-06 03:33:54,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-12-06 03:33:54,Northern Owens Valley,Tinemaha Reservoir Outflow,186.3
2020-12-06 03:33:55,Mono Basin,Lee Vining Intake Above Flow,19.7
2020-12-06 03:33:55,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-06 03:33:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-06 03:33:55,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-06 03:33:55,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-06 03:33:55,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-12-06 03:33:55,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-12-06 03:33:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-06 03:33:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.8
2020-12-06 03:33:55,Mono Basin,Grant Lk. Outflow,82.0
2020-12-06 03:33:55,Mono Basin,Rush Ck. at Damsite Flow,8.2
2020-12-06 03:33:55,Mono Basin,Flow to West Portal,49.1
2020-12-06 03:33:55,Long Valley,East Portal Flow,62.0
2020-12-06 03:33:55,Long Valley,OR Below EP Flow,112.0
2020-12-06 03:33:55,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-12-06 03:33:55,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2020-12-06 03:33:55,Long Valley,Long Valley Current Outflow,0.0
2020-12-06 03:33:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-06 03:33:55,Long Valley,Upper Gorge Total Release,80.0
2020-12-06 03:33:55,Long Valley,Release at Middle Gorge,0.0
2020-12-06 03:33:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.6
2020-12-06 03:33:55,Southern District,LAA #2 Flow at Fairmont Res.,204.1
2020-12-06 03:33:55,Southern District,Bouquet Reservoir Inflow,70.0
2020-12-06 03:33:55,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-06 03:33:55,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-06 03:33:55,Southern District,LAA #2 at Soledad Flow,132.9
2020-12-06 03:33:55,Northern Owens Valley,Pleasant Valley Outflow,86.7
2020-12-06 03:33:55,Northern Owens Valley,Bishop Creek Through Plant 6,59.7
2020-12-06 03:33:55,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-06 03:33:56,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-06 03:33:56,Mono Basin,Grant Lk. Elevation,7113.7
2020-12-06 03:33:56,Long Valley,Long Valley Elevation,6763.2
2020-12-06 03:33:56,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-06 03:33:56,Southern Owens Valley,LAA at Alabama Water Temp,40.0
2020-12-06 03:33:56,Southern Owens Valley,LAA at Cottonwood Level,7.8
2020-12-06 03:33:56,Southern Owens Valley,LAA at Cotton. Water Temp,41.8
2020-12-06 03:33:56,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-12-06 03:33:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 03:33:56,Southern District,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 03:33:56,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-06 03:33:56,Southern District,Bouquet Reservoir Elevation,2983.8
2020-12-06 03:33:56,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2020-12-06 04:33:55,Mono Basin,Lee Vining Intake Above Flow,19.7
2020-12-06 04:33:55,Mono Basin,Lee Vining Intake Below Flow,16.5
2020-12-06 04:33:55,Mono Basin,Walker Ck. Above Conduit Flow,2.0
2020-12-06 04:33:55,Mono Basin,L.V. Conduit Below Intake Flow,2.5
2020-12-06 04:33:55,Mono Basin,Walker Ck. Under Conduit Flow,2.0
2020-12-06 04:33:55,Mono Basin,Parker Ck. Under Conduit Flow,4.0
2020-12-06 04:33:55,Mono Basin,Parker Ck. Above Conduit Flow,5.0
2020-12-06 04:33:55,Mono Basin,Grant Lk. Spill Flow,0.0
2020-12-06 04:33:55,Mono Basin,Mono Gate 1 Return Ditch Flow,26.9
2020-12-06 04:33:55,Mono Basin,Grant Lk. Outflow,82.2
2020-12-06 04:33:55,Mono Basin,Rush Ck. at Damsite Flow,8.2
2020-12-06 04:33:55,Mono Basin,Flow to West Portal,49.1
2020-12-06 04:33:55,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-06 04:33:55,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2020-12-06 04:33:55,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-12-06 04:33:55,Lower Owens River Project,LORP Above Pumpstation,54.0
2020-12-06 04:33:55,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2020-12-06 04:33:55,Long Valley,East Portal Flow,62.0
2020-12-06 04:33:55,Long Valley,OR Below EP Flow,112.0
2020-12-06 04:33:55,Long Valley,Hot Ck.at Hwy. Flow,5.0
2020-12-06 04:33:55,Long Valley,McGee Ck. Lower Sta. Flow,8.0
2020-12-06 04:33:55,Long Valley,Long Valley Current Outflow,0.0
2020-12-06 04:33:55,Long Valley,Rock Ck. Div. Flow,0.0
2020-12-06 04:33:55,Long Valley,Upper Gorge Total Release,80.0
2020-12-06 04:33:55,Long Valley,Release at Middle Gorge,0.0
2020-12-06 04:33:55,Southern Owens Valley,Tinemaha Reservoir Outflow,187.4
2020-12-06 04:33:55,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2020-12-06 04:33:55,Southern Owens Valley,LAA at Alabama Flow,222.0
2020-12-06 04:33:55,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-06 04:33:55,Southern Owens Valley,LAA at Cottonwood Flow,228.0
2020-12-06 04:33:55,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-06 04:33:55,Southern Owens Valley,Haiwee LAA #2 Current Flow,183.8
2020-12-06 04:33:55,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-06 04:33:55,Southern Owens Valley,Lubkin Spillgate Outflow,0.0
2020-12-06 04:33:55,Southern Owens Valley,Cartago Spillgate Outflow,16.0
2020-12-06 04:33:55,Southern District,Haiwee LAA #2 Current Flow,183.8
2020-12-06 04:33:55,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-06 04:33:55,Southern District,LAA #1 Flow at Fairmont Reservoir,0.4
2020-12-06 04:33:55,Southern District,LAA #2 Flow at Fairmont Res.,203.5
2020-12-06 04:33:55,Southern District,Bouquet Reservoir Inflow,66.7
2020-12-06 04:33:55,Southern District,Bouquet Reservoir Outflow,0.7
2020-12-06 04:33:55,Southern District,LAA #1 at Soledad Flow,0.2
2020-12-06 04:33:55,Southern District,LAA #2 at Soledad Flow,132.9
2020-12-06 04:33:55,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2020-12-06 04:33:55,Northern Owens Valley,Pleasant Valley Outflow,86.3
2020-12-06 04:33:55,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-12-06 04:33:55,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2020-12-06 04:33:55,Northern Owens Valley,O.R. Below Big Pine,172.3
2020-12-06 04:33:55,Northern Owens Valley,Fish Springs At RR Flow,24.6
2020-12-06 04:33:55,Northern Owens Valley,Tinemaha Reservoir Outflow,187.4
2020-12-06 04:33:55,Northern Owens Valley,Bishop Creek Through Plant 6,59.7
2020-12-06 04:33:55,Northern Owens Valley,Bishop Creek Around Plant 6,0.7
2020-12-06 04:33:56,Mono Basin,Mono Lk. Elevation,6380.7
2020-12-06 04:33:56,Mono Basin,Grant Lk. Elevation,7113.7
2020-12-06 04:33:56,Long Valley,Long Valley Elevation,6763.2
2020-12-06 04:33:56,Southern Owens Valley,LAA at Alabama Level,5.8
2020-12-06 04:33:56,Southern Owens Valley,LAA at Alabama Water Temp,39.8
2020-12-06 04:33:56,Southern Owens Valley,LAA at Cottonwood Level,7.8
2020-12-06 04:33:56,Southern Owens Valley,LAA at Cotton. Water Temp,41.9
2020-12-06 04:33:56,Southern Owens Valley,N. Haiwee Elevation,3756.6
2020-12-06 04:33:56,Southern Owens Valley,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 04:33:56,Southern District,S. Haiwee Reservoir Elevation,3724.0
2020-12-06 04:33:56,Southern District,Fairmont Reservoir Elevation,3015.2
2020-12-06 04:33:56,Southern District,Bouquet Reservoir Elevation,2983.8
2020-12-06 04:33:56,Northern Owens Valley,Pleasant Valley Elevation,4386.1
2020-12-06 05:33:56,Lower Owens River Project,LORP Intake Flow,43.0
2020-12-06 05:33:56,Lower Owens River Project,LORP at Mazourka Canyon Road,38.0
2020-12-06 05:33:56,Lower Owens River Project,LORP at Reinhackle Springs,43.0
2020-12-06 05:33:56,Lower Owens River Project,LORP Above Pumpstation,41.0
2020-12-06 05:33:56,Lower Owens River Project,LORP At Pump Station Discharge Flow,34.0
2020-12-06 05:33:56,Southern Owens Valley,Tinemaha Reservoir Outflow,186.7
2020-12-06 05:33:56,Southern Owens Valley,Indep. Ck. At Junction Flow,2.2
2020-12-06 05:33:56,Southern Owens Valley,LAA at Alabama Flow,222.0
2020-12-06 05:33:56,Southern Owens Valley,Cottonwood Ck. At LAA Flow,0.0
2020-12-06 05:33:56,Southern Owens Valley,LAA at Cottonwood Flow,228.0
2020-12-06 05:33:56,Southern Owens Valley,Haiwee LAA #1 Current Flow,0.0
2020-12-06 05:33:56,Southern Owens Valley,Haiwee LAA #2 Current Flow,183.8
2020-12-06 05:33:56,Southern Owens Valley,Reinhackel Flow,1.7
2020-12-06 05:33:56,Southern Owens Valley,Lubkin Spillgate Outflow,12.3
2020-12-06 05:33:56,Southern Owens Valley,Cartago Spillgate Outflow,24.0
2020-12-06 05:33:56,Southern District,Haiwee LAA #2 Current Flow,183.8
2020-12-06 05:33:56,Southern District,Haiwee LAA #1 Current Flow,0.0
2020-12-06 05:33:56,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,39.8
2020-12-06 05:33:56,Northern Owens Valley,Pleasant Valley Outflow,86.2
2020-12-06 05:33:56,Northern Owens Valley,Baker Ck. At LA Station Flow,6.1
2020-12-06 05:33:56,Northern Owens Valley,Big Pine Ck. USGS Flow,14.2
2020-12-06 05:33:56,Northern Owens Valley,O.R. Below Big Pine,172.3
2020-12-06 05:33:56,Northern Owens Valley,Fish Springs At RR Flow,24.7
2020-12-06 05:33:56,Northern Owens Valley,Tinemaha Reservoir Outflow,186.7
2020-12-06 05:33:57,Mono Basin,Lee Vining Intake Above Flow,19.3
2020-12-06 05:33:57,Mono Basin,Lee Vining Intake Below Flow,16.5
