date,district,source,value
2024-04-26 08:34:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2024-04-26 08:34:41,Southern District,Haiwee LAA #1 Current Flow,184.8
2024-04-26 08:34:41,Southern District,LAA #1 Flow at Fairmont Reservoir,177.6
2024-04-26 08:34:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2024-04-26 08:34:41,Southern District,Bouquet Reservoir Inflow,0.2
2024-04-26 08:34:41,Southern District,Bouquet Reservoir Outflow,292.3
2024-04-26 08:34:41,Southern District,LAA #1 at Soledad Flow,231.5
2024-04-26 08:34:41,Southern District,LAA #2 at Soledad Flow,208.9
2024-04-26 08:34:42,Mono Basin,Mono Lk. Elevation,6383.3
2024-04-26 08:34:42,Mono Basin,Grant Lk. Elevation,7130.4
2024-04-26 08:34:42,Long Valley,Long Valley Elevation,6780.9
2024-04-26 08:34:42,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2024-04-26 08:34:42,Southern Owens Valley,LAA at Alabama Level,8.3
2024-04-26 08:34:42,Southern Owens Valley,LAA at Alabama Water Temp,61.6
2024-04-26 08:34:42,Southern Owens Valley,LAA at Cottonwood Level,8.6
2024-04-26 08:34:42,Southern Owens Valley,LAA at Cotton. Water Temp,60.4
2024-04-26 08:34:42,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-04-26 08:34:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.9
2024-04-26 08:34:42,Southern District,S. Haiwee Reservoir Elevation,3727.9
2024-04-26 08:34:42,Southern District,Fairmont Reservoir Elevation,3021.1
2024-04-26 08:34:42,Southern District,Bouquet Reservoir Elevation,2966.3
2024-04-26 08:49:42,Mono Basin,Lee Vining Intake Above Flow,107.3
2024-04-26 08:49:42,Mono Basin,Lee Vining Intake Below Flow,85.8
2024-04-26 08:49:42,Mono Basin,Mono Lk. Elevation,6383.3
2024-04-26 08:49:42,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2024-04-26 08:49:42,Mono Basin,L.V. Conduit Below Intake Flow,22.6
2024-04-26 08:49:42,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2024-04-26 08:49:42,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2024-04-26 08:49:42,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2024-04-26 08:49:42,Mono Basin,Grant Lk. Spill Flow,32.8
2024-04-26 08:49:42,Mono Basin,Mono Gate 1 Return Ditch Flow,44.3
2024-04-26 08:49:42,Mono Basin,Grant Lk. Elevation,7130.4
2024-04-26 08:49:42,Mono Basin,Grant Lk. Outflow,42.7
2024-04-26 08:49:42,Mono Basin,Rush Ck. at Damsite Flow,105.4
2024-04-26 08:49:42,Mono Basin,Flow to West Portal,0.0
2024-04-26 08:49:42,Long Valley,East Portal Flow,14.0
2024-04-26 08:49:42,Long Valley,OR Below EP Flow,82.0
2024-04-26 08:49:42,Long Valley,Hot Ck.at Hwy. Flow,34.0
2024-04-26 08:49:42,Long Valley,McGee Ck. Lower Sta. Flow,18.0
2024-04-26 08:49:42,Long Valley,Long Valley Elevation,6780.9
2024-04-26 08:49:42,Long Valley,Long Valley Current Outflow,48.1
2024-04-26 08:49:42,Long Valley,Rock Ck. Div. Flow,6.7
2024-04-26 08:49:42,Long Valley,Upper Gorge Total Release,76.3
2024-04-26 08:49:42,Long Valley,Release at Middle Gorge,0.0
2024-04-26 08:49:42,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2024-04-26 08:49:42,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2024-04-26 08:49:42,Northern Owens Valley,Pleasant Valley Outflow,171.4
2024-04-26 08:49:42,Northern Owens Valley,Baker Ck. At LA Station Flow,21.9
2024-04-26 08:49:42,Northern Owens Valley,Big Pine Ck. USGS Flow,34.0
2024-04-26 08:49:42,Northern Owens Valley,O.R. Below Big Pine,258.0
2024-04-26 08:49:42,Northern Owens Valley,Fish Springs At RR Flow,38.1
2024-04-26 08:49:42,Northern Owens Valley,Tinemaha Elevation,3865.1
2024-04-26 08:49:42,Northern Owens Valley,Tinemaha Reservoir Outflow,426.8
2024-04-26 08:49:42,Northern Owens Valley,Bishop Creek Through Plant 6,103.7
2024-04-26 08:49:42,Northern Owens Valley,Bishop Creek Around Plant 6,89.8
2024-04-26 08:49:42,Southern Owens Valley,Tinemaha Elevation,3865.1
2024-04-26 08:49:42,Southern Owens Valley,Tinemaha Reservoir Outflow,426.8
2024-04-26 08:49:42,Southern Owens Valley,Indep. Ck. At Junction Flow,19.7
2024-04-26 08:49:42,Southern Owens Valley,LAA at Alabama Flow,430.0
2024-04-26 08:49:42,Southern Owens Valley,LAA at Alabama Level,8.3
2024-04-26 08:49:42,Southern Owens Valley,LAA at Alabama Water Temp,61.6
2024-04-26 08:49:42,Southern Owens Valley,Cottonwood Ck. At LAA Flow,69.0
2024-04-26 08:49:42,Southern Owens Valley,LAA at Cottonwood Flow,442.0
2024-04-26 08:49:42,Southern Owens Valley,LAA at Cottonwood Level,8.6
2024-04-26 08:49:42,Southern Owens Valley,LAA at Cotton. Water Temp,60.4
2024-04-26 08:49:42,Southern Owens Valley,N. Haiwee Elevation,3757.1
2024-04-26 08:49:42,Southern Owens Valley,S. Haiwee Reservoir Elevation,3727.9
2024-04-26 08:49:42,Southern Owens Valley,Haiwee LAA #1 Current Flow,184.8
2024-04-26 08:49:42,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2024-04-26 08:49:42,Southern Owens Valley,Reinhackel Flow,1.8
2024-04-26 08:49:42,Southern Owens Valley,Lubkin Spillgate Outflow,43.3
2024-04-26 08:49:42,Southern Owens Valley,Cartago Spillgate Outflow,98.2
2024-04-26 08:49:42,Southern Owens Valley,Lone Pine Creek Flow,16.0
2024-04-26 08:49:42,Lower Owens River Project,LORP Intake Flow,43.0
2024-04-26 08:49:42,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2024-04-26 08:49:42,Lower Owens River Project,LORP at Reinhackle Springs,80.0
2024-04-26 08:49:42,Lower Owens River Project,LORP Above Pumpstation,125.0
2024-04-26 08:49:42,Lower Owens River Project,LORP At Pump Station Discharge Flow,48.0
2024-04-26 08:49:42,Southern District,Haiwee LAA #2 Current Flow,0.0
2024-04-26 08:49:42,Southern District,S. Haiwee Reservoir Elevation,3727.9
2024-04-26 08:49:42,Southern District,Haiwee LAA #1 Current Flow,184.8
2024-04-26 08:49:42,Southern District,Fairmont Reservoir Elevation,3021.1
2024-04-26 08:49:42,Southern District,LAA #1 Flow at Fairmont Reservoir,177.3
2024-04-26 08:49:42,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2024-04-26 08:49:42,Southern District,Bouquet Reservoir Elevation,2966.3
2024-04-26 08:49:42,Southern District,Bouquet Reservoir Inflow,0.2
2024-04-26 08:49:42,Southern District,Bouquet Reservoir Outflow,292.3
2024-04-26 08:49:42,Southern District,LAA #1 at Soledad Flow,231.5
2024-04-26 08:49:42,Southern District,LAA #2 at Soledad Flow,208.9
2024-04-26 09:04:41,Mono Basin,Lee Vining Intake Above Flow,107.3
2024-04-26 09:04:41,Mono Basin,Lee Vining Intake Below Flow,85.8
2024-04-26 09:04:41,Mono Basin,Walker Ck. Above Conduit Flow,11.0
2024-04-26 09:04:41,Mono Basin,L.V. Conduit Below Intake Flow,22.6
2024-04-26 09:04:41,Mono Basin,Walker Ck. Under Conduit Flow,11.0
2024-04-26 09:04:41,Mono Basin,Parker Ck. Under Conduit Flow,13.0
2024-04-26 09:04:41,Mono Basin,Parker Ck. Above Conduit Flow,13.0
2024-04-26 09:04:41,Mono Basin,Grant Lk. Spill Flow,20.7
2024-04-26 09:04:41,Mono Basin,Mono Gate 1 Return Ditch Flow,44.3
2024-04-26 09:04:41,Mono Basin,Grant Lk. Outflow,42.4
2024-04-26 09:04:41,Mono Basin,Rush Ck. at Damsite Flow,105.4
2024-04-26 09:04:41,Mono Basin,Flow to West Portal,0.0
2024-04-26 09:04:41,Long Valley,East Portal Flow,14.0
2024-04-26 09:04:41,Long Valley,OR Below EP Flow,82.0
2024-04-26 09:04:41,Long Valley,Hot Ck.at Hwy. Flow,34.0
2024-04-26 09:04:41,Long Valley,McGee Ck. Lower Sta. Flow,18.0
2024-04-26 09:04:41,Long Valley,Long Valley Current Outflow,48.1
2024-04-26 09:04:41,Long Valley,Rock Ck. Div. Flow,6.7
2024-04-26 09:04:41,Long Valley,Upper Gorge Total Release,76.6
2024-04-26 09:04:41,Long Valley,Release at Middle Gorge,0.0
2024-04-26 09:04:41,Northern Owens Valley,Rock Ck. At Owens River (PV) Flow,56.5
2024-04-26 09:04:41,Northern Owens Valley,Pleasant Valley Outflow,245.9
2024-04-26 09:04:41,Northern Owens Valley,Baker Ck. At LA Station Flow,21.9
2024-04-26 09:04:41,Northern Owens Valley,Big Pine Ck. USGS Flow,34.0
2024-04-26 09:04:41,Northern Owens Valley,O.R. Below Big Pine,257.9
2024-04-26 09:04:41,Northern Owens Valley,Fish Springs At RR Flow,38.1
2024-04-26 09:04:41,Northern Owens Valley,Tinemaha Reservoir Outflow,426.8
2024-04-26 09:04:41,Northern Owens Valley,Bishop Creek Through Plant 6,103.7
2024-04-26 09:04:41,Northern Owens Valley,Bishop Creek Around Plant 6,89.8
2024-04-26 09:04:41,Southern Owens Valley,Tinemaha Reservoir Outflow,426.8
2024-04-26 09:04:41,Southern Owens Valley,Indep. Ck. At Junction Flow,19.7
2024-04-26 09:04:41,Southern Owens Valley,LAA at Alabama Flow,430.0
2024-04-26 09:04:41,Southern Owens Valley,Cottonwood Ck. At LAA Flow,69.0
2024-04-26 09:04:41,Southern Owens Valley,LAA at Cottonwood Flow,442.0
2024-04-26 09:04:41,Southern Owens Valley,Haiwee LAA #1 Current Flow,184.8
2024-04-26 09:04:41,Southern Owens Valley,Haiwee LAA #2 Current Flow,0.0
2024-04-26 09:04:41,Southern Owens Valley,Reinhackel Flow,1.8
2024-04-26 09:04:41,Southern Owens Valley,Lubkin Spillgate Outflow,36.9
2024-04-26 09:04:41,Southern Owens Valley,Cartago Spillgate Outflow,95.7
2024-04-26 09:04:41,Southern Owens Valley,Lone Pine Creek Flow,16.0
2024-04-26 09:04:41,Lower Owens River Project,LORP Intake Flow,43.0
2024-04-26 09:04:41,Lower Owens River Project,LORP at Mazourka Canyon Road,62.0
2024-04-26 09:04:41,Lower Owens River Project,LORP at Reinhackle Springs,80.0
2024-04-26 09:04:41,Lower Owens River Project,LORP Above Pumpstation,123.0
2024-04-26 09:04:41,Lower Owens River Project,LORP At Pump Station Discharge Flow,47.0
2024-04-26 09:04:41,Southern District,Haiwee LAA #2 Current Flow,0.0
2024-04-26 09:04:41,Southern District,Haiwee LAA #1 Current Flow,184.8
2024-04-26 09:04:41,Southern District,LAA #1 Flow at Fairmont Reservoir,177.1
2024-04-26 09:04:41,Southern District,LAA #2 Flow at Fairmont Res.,0.0
2024-04-26 09:04:41,Southern District,Bouquet Reservoir Inflow,0.2
2024-04-26 09:04:41,Southern District,Bouquet Reservoir Outflow,292.1
2024-04-26 09:04:41,Southern District,LAA #1 at Soledad Flow,231.5
2024-04-26 09:04:41,Southern District,LAA #2 at Soledad Flow,208.9
2024-04-26 09:04:42,Mono Basin,Mono Lk. Elevation,6383.3
2024-04-26 09:04:42,Mono Basin,Grant Lk. Elevation,7130.3
2024-04-26 09:04:42,Long Valley,Long Valley Elevation,6780.9
2024-04-26 09:04:42,Northern Owens Valley,Pleasant Valley Elevation,4386.7
2024-04-26 09:04:42,Southern Owens Valley,LAA at Alabama Level,8.3
2024-04-26 09:04:42,Southern Owens Valley,LAA at Alabama Water Temp,61.6
2024-04-26 09:04:42,Southern Owens Valley,LAA at Cottonwood Level,8.6
